# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210362
K09704	25.0936865619
K09704|s__Bifidobacterium_longum.t__SGB17248	22.7478654917
K09704|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.6040169377
K09704|s__Streptococcus_cristatus.t__SGB97158	0.2891592741
K09704|s__Streptococcus_mitis.t__SGB8180_group	0.7176250825
K09704|s__Streptococcus_parasanguinis.t__SGB8071	0.7350197759
K09707	3.1038466676
K09707|s__Anaerobutyricum_hallii.t__SGB4532	1.2308357475
K09707|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4281167817
K09707|s__Blautia_schinkii.t__SGB4825	0.4281167817
K09707|s__Blautia_wexlerae.t__SGB4837	1.0167773566
K09710	130.3081093478
K09710|s__Actinomyces_oris.t__SGB15878	0.2606615092
K09710|s__Bifidobacterium_longum.t__SGB17248	31.7211985093
K09710|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	89.3673119875
K09710|s__Blautia_hansenii.t__SGB4798	1.8377695997
K09710|s__Escherichia_coli.t__SGB10068	1.2539515205
K09710|s__Eubacterium_sulci.t__SGB3934_group	0.3598798274
K09710|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	2.3992800683
K09710|s__Lancefieldella_parvula.t__SGB966	0.5025151249
K09710|s__Streptococcus_cristatus.t__SGB97158	0.1627632926
K09710|s__Streptococcus_mitis.t__SGB8180_group	0.3445817999
K09710|s__Streptococcus_salivarius.t__SGB8007_group	2.0981961085
K09712	1.1106803299999999
K09712|s__Escherichia_coli.t__SGB10068	1.1106803299999999
K09747	100.9903411364
K09747|s__Anaerobutyricum_hallii.t__SGB4532	5.5862687209
K09747|s__Anaerobutyricum_soehngenii.t__SGB4537	1.2614155176
K09747|s__Coprococcus_catus.t__SGB4670	0.300337028
K09747|s__Escherichia_coli.t__SGB10068	1.3009073478
K09747|s__Eubacterium_rectale.t__SGB4933	81.6194662389
K09747|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	2.7379561623
K09747|s__Roseburia_inulinivorans.t__SGB4940	1.22394773
K09747|s__Streptococcus_cristatus.t__SGB97158	0.4678097284
K09747|s__Streptococcus_mitis.t__SGB8180_group	0.8576511687
K09747|s__Streptococcus_parasanguinis.t__SGB8071	1.247492609
K09747|s__Streptococcus_salivarius.t__SGB8007_group	2.7288900823
K09747|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	1.6581988025
K09748	66.6971357911
K09748|s__Actinomyces_sp_oral_taxon_448.t__SGB15872	0.2545559243
K09748|s__Blautia_hansenii.t__SGB4798	0.5588549762
K09748|s__Coprococcus_catus.t__SGB4670	0.2980559873
K09748|s__Escherichia_coli.t__SGB10068	0.5034597022
K09748|s__Eubacterium_rectale.t__SGB4933	55.3602768489
K09748|s__Eubacterium_sulci.t__SGB3934_group	0.2980559873
K09748|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	2.2206955819
K09748|s__Lacrimispora_amygdalina.t__SGB4716	0.0738132382
K09748|s__Lancefieldella_parvula.t__SGB966	0.1361064913
K09748|s__Mogibacterium_diversum.t__SGB3922_group	0.2512575625
K09748|s__Phocaeicola_vulgatus.t__SGB1814	2.251303766
K09748|s__Streptococcus_cristatus.t__SGB97158	0.1020798685
K09748|s__Streptococcus_mitis.t__SGB8180_group	0.2845489184
K09748|s__Streptococcus_parasanguinis.t__SGB8071	1.3871759771
K09748|s__Streptococcus_salivarius.t__SGB8007_group	2.716894961
K09749	58.1540449009
K09749|s__Eubacterium_rectale.t__SGB4933	58.1540449009
K09760	4.2864088399
K09760|s__Escherichia_coli.t__SGB10068	1.0125514189
K09760|s__Mogibacterium_diversum.t__SGB3922_group	0.2965869271
K09760|s__Streptococcus_mitis.t__SGB8180_group	0.9454732465
K09760|s__Streptococcus_parasanguinis.t__SGB8071	0.9081067791
K09760|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	1.1236904683
K09761	34.9781837427
K09761|s__Actinomyces_naeslundii.t__SGB15888	0.0531922206
K09761|s__Actinomyces_oris.t__SGB15878	0.0177307402
K09761|s__Bifidobacterium_longum.t__SGB17248	25.4874889414
K09761|s__Coprococcus_catus.t__SGB4670	0.0795487263
K09761|s__Eggerthella_lenta.t__SGB14809	0.7611292165
K09761|s__Escherichia_coli.t__SGB10068	1.2318454569
K09761|s__Eubacterium_sulci.t__SGB3934_group	0.2061858406
K09761|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	2.7725310353
K09761|s__Mogibacterium_diversum.t__SGB3922_group	0.2144127922
K09761|s__Streptococcus_parasanguinis.t__SGB8071	0.989345504
K09761|s__Streptococcus_salivarius.t__SGB8007_group	2.4140030298
K09761|unclassified	0.7507702389
K09762	132.3206273076
K09762|s__Actinomyces_dentalis.t__SGB15877	0.2122574188
K09762|s__Actinomyces_oris.t__SGB15878	0.2688593972
K09762|s__Anaerobutyricum_hallii.t__SGB4532	3.7586526148
K09762|s__Anaerobutyricum_soehngenii.t__SGB4537	1.0237575216
K09762|s__Anaerostipes_hadrus.t__SGB4540_group	12.8778958672
K09762|s__Bifidobacterium_longum.t__SGB17248	22.8858313281
K09762|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	67.7180041617
K09762|s__Blautia_hansenii.t__SGB4798	1.9017148042
K09762|s__Blautia_luti.t__SGB4832	2.2876165905
K09762|s__Blautia_massiliensis.t__SGB4826	13.1428853464
K09762|s__Blautia_schinkii.t__SGB4825	1.3405141804
K09762|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.802022168
K09762|s__Lancefieldella_parvula.t__SGB966	0.1722909
K09762|s__Mogibacterium_diversum.t__SGB3922_group	0.2169510718
K09762|s__Streptococcus_cristatus.t__SGB97158	0.324033344
K09762|s__Streptococcus_mitis.t__SGB8180_group	0.4011841402
K09762|s__Streptococcus_parasanguinis.t__SGB8071	0.5511516436
K09762|s__Streptococcus_salivarius.t__SGB8007_group	1.435004809
K09765	51.3737668869
K09765|s__Anaerobutyricum_soehngenii.t__SGB4537	0.414711951
K09765|s__Blautia_hansenii.t__SGB4798	1.3593336172
K09765|s__Coprococcus_catus.t__SGB4670	0.0943744409
K09765|s__Eggerthella_lenta.t__SGB14809	0.5796657614
K09765|s__Eubacterium_rectale.t__SGB4933	46.4994381538
K09765|s__Lacrimispora_amygdalina.t__SGB4716	0.0687152422
K09765|s__Lancefieldella_parvula.t__SGB966	0.2675729886
K09765|s__Mogibacterium_diversum.t__SGB3922_group	0.4098990463
K09765|s__Phocaeicola_vulgatus.t__SGB1814	1.464992381
K09765|unclassified	0.2150633045
K09767	2.3825406795
K09767|s__Actinomyces_naeslundii.t__SGB15888	0.1686706518
K09767|s__Actinomyces_oris.t__SGB15878	0.371075434
K09767|s__Escherichia_coli.t__SGB10068	0.6178361719
K09767|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	1.2249584217
K09768	53.7524825555
K09768|s__Coprococcus_catus.t__SGB4670	0.6135875699
K09768|s__Escherichia_coli.t__SGB10068	0.1519124064
K09768|s__Eubacterium_rectale.t__SGB4933	52.9869825792
K09769	2.8471276778999997
K09769|s__Enterococcus_faecium.t__SGB7968	0.1632648744
K09769|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	2.6838628035
K09770	84.7511336515
K09770|s__Eubacterium_rectale.t__SGB4933	84.7511336515
K09771	0.8598412892
K09771|s__Escherichia_coli.t__SGB10068	0.8598412892
K09772	168.7402206278
K09772|s__Anaerobutyricum_soehngenii.t__SGB4537	0.7228851814
K09772|s__Bifidobacterium_longum.t__SGB17248	25.0759812156
K09772|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	89.4197131673
K09772|s__Eubacterium_rectale.t__SGB4933	53.0692475501
K09772|s__Lancefieldella_parvula.t__SGB966	0.331951452
K09772|s__Streptococcus_mitis.t__SGB8180_group	0.1204420614
K09773	3.829789693
K09773|s__Escherichia_coli.t__SGB10068	0.9109200137
K09773|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	2.4358368616
K09773|s__Lancefieldella_parvula.t__SGB966	0.4289834149
K09773|unclassified	0.0540494028
K09774	1.4392679093
K09774|s__Escherichia_coli.t__SGB10068	1.4392679093
K09775	0.0774553388
K09775|s__Lacrimispora_amygdalina.t__SGB4716	0.0774553388
K09777	6.482563769
K09777|s__Anaerobutyricum_hallii.t__SGB4532	4.1473813231
K09777|s__Anaerobutyricum_soehngenii.t__SGB4537	2.3351824459
K09779	14.8802996992
K09779|s__Anaerostipes_hadrus.t__SGB4540_group	14.8180075749
K09779|unclassified	0.0622921243
K09780	0.9524751789
K09780|s__Actinomyces_dentalis.t__SGB15877	0.0865677316
K09780|s__Escherichia_coli.t__SGB10068	0.8659074472999999
K09781	0.9492056084
K09781|s__Actinomyces_dentalis.t__SGB15877	0.1377879109
K09781|s__Escherichia_coli.t__SGB10068	0.8114176975
K09787	81.0684699896
K09787|s__Anaerostipes_hadrus.t__SGB4540_group	7.4085086986
K09787|s__Blautia_hansenii.t__SGB4798	2.8832354689
K09787|s__Eubacterium_rectale.t__SGB4933	64.9932408985
K09787|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	2.566671701
K09787|s__Streptococcus_cristatus.t__SGB97158	0.1279696902
K09787|s__Streptococcus_mitis.t__SGB8180_group	0.8318029863
K09787|s__Streptococcus_parasanguinis.t__SGB8071	0.3050054792
K09787|s__Streptococcus_salivarius.t__SGB8007_group	1.952035067
K09789	1.3055442453
K09789|s__Phocaeicola_vulgatus.t__SGB1814	1.3055442453
K09790	2.5755501577
K09790|s__Eggerthella_lenta.t__SGB14809	1.0290582406
K09790|s__Escherichia_coli.t__SGB10068	1.3881079059
K09790|s__Eubacterium_sulci.t__SGB3934_group	0.1583840112
K09791	3.4627092641
K09791|s__Escherichia_coli.t__SGB10068	3.4627092641
K09794	0.4647320328
K09794|s__Escherichia_coli.t__SGB10068	0.4647320328
K09797	1.1709342358
K09797|s__Phocaeicola_vulgatus.t__SGB1814	1.1709342358
K09798	1.5242752248
K09798|s__Escherichia_coli.t__SGB10068	1.5242752248
K09800	1.0570275264
K09800|s__Escherichia_coli.t__SGB10068	1.0570275264
K09801	0.9949192815
K09801|s__Escherichia_coli.t__SGB10068	0.9949192815
K09802	1.0407258783
K09802|s__Escherichia_coli.t__SGB10068	1.0407258783
K09806	1.4923789223
K09806|s__Escherichia_coli.t__SGB10068	1.4923789223
K09807	1.3051790234
K09807|s__Escherichia_coli.t__SGB10068	1.1932308951
K09807|s__Lacrimispora_amygdalina.t__SGB4716	0.1119481283
K09808	1.9026711581
K09808|s__Escherichia_coli.t__SGB10068	1.9026711581
K09809	0.2662342304
K09809|s__Actinomyces_oris.t__SGB15878	0.1072799798
K09809|s__Coprococcus_catus.t__SGB4670	0.1589542506
K09810	0.8515885351
K09810|s__Escherichia_coli.t__SGB10068	0.8515885351
K09811	18.2987024993
K09811|s__Actinomyces_dentalis.t__SGB15877	0.0610010958
K09811|s__Anaerostipes_hadrus.t__SGB4540_group	10.3881277922
K09811|s__Blautia_hansenii.t__SGB4798	2.2199763022
K09811|s__Cellulomonas_flavigena.t__SGB17151	0.0610010958
K09811|s__Coprococcus_catus.t__SGB4670	0.1555245905
K09811|s__Escherichia_coli.t__SGB10068	1.474885836
K09811|s__Lancefieldella_parvula.t__SGB966	0.14959608
K09811|s__Streptococcus_mitis.t__SGB8180_group	0.559908516
K09811|s__Streptococcus_salivarius.t__SGB8007_group	1.6129751988
K09811|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	1.6157059919
K09812	34.3877573675
K09812|s__Anaerostipes_hadrus.t__SGB4540_group	9.9247072627
K09812|s__Bifidobacterium_longum.t__SGB17248	17.5947768245
K09812|s__Blautia_hansenii.t__SGB4798	2.3415530749
K09812|s__Blautia_producta.t__SGB4791	0.0738904487
K09812|s__Candidatus_Nanosynsacchari_sp_TM7_ANC_38_39_G1_1.t__SGB19882	0.0880240112
K09812|s__Eggerthella_lenta.t__SGB14809	0.390178479
K09812|s__Escherichia_coli.t__SGB10068	1.1546803584
K09812|s__Eubacterium_sulci.t__SGB3934_group	0.5001010194
K09812|s__Lancefieldella_parvula.t__SGB966	0.4159014931
K09812|s__Streptococcus_salivarius.t__SGB8007_group	1.7097126991
K09812|unclassified	0.1942316964
K09815	4.9271884838
K09815|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2076862006
K09815|s__Coprococcus_catus.t__SGB4670	0.0794592452
K09815|s__Escherichia_coli.t__SGB10068	1.0115408447
K09815|s__Eubacterium_sulci.t__SGB3934_group	0.0828127421
K09815|s__Mogibacterium_diversum.t__SGB3922_group	0.4112679368
K09815|s__Streptococcus_mitis.t__SGB8180_group	0.9196465872
K09815|s__Streptococcus_parasanguinis.t__SGB8071	0.7895079192
K09815|s__Streptococcus_salivarius.t__SGB8007_group	1.425267008
K09816	6.2886057944
K09816|s__Actinomyces_dentalis.t__SGB15877	0.0803084004
K09816|s__Coprococcus_catus.t__SGB4670	0.2740946862
K09816|s__Escherichia_coli.t__SGB10068	0.7578024847
K09816|s__Lancefieldella_parvula.t__SGB966	0.3723455444
K09816|s__Mogibacterium_diversum.t__SGB3922_group	0.5382039542
K09816|s__Streptococcus_mitis.t__SGB8180_group	0.7335891663
K09816|s__Streptococcus_parasanguinis.t__SGB8071	1.1144108593
K09816|s__Streptococcus_salivarius.t__SGB8007_group	2.2340732662
K09816|unclassified	0.1837774327
K09817	14.8681182874
K09817|s__Actinomyces_dentalis.t__SGB15877	0.0474089054
K09817|s__Actinomyces_oris.t__SGB15878	0.1347513986
K09817|s__Anaerobutyricum_hallii.t__SGB4532	1.1075843569
K09817|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4102164285
K09817|s__Anaerostipes_hadrus.t__SGB4540_group	8.8858649518
K09817|s__Blautia_obeum.t__SGB4810	1.0741212637
K09817|s__Blautia_obeum.t__SGB4811	1.1731313948
K09817|s__Coprococcus_catus.t__SGB4670	0.0628463247
K09817|s__Eubacterium_sulci.t__SGB3934_group	0.2094877491
K09817|s__Lancefieldella_parvula.t__SGB966	0.3668706132
K09817|s__Mogibacterium_diversum.t__SGB3922_group	0.3159180187
K09817|s__Streptococcus_mitis.t__SGB8180_group	1.079916882
K09820	0.1949207202
K09820|s__Lancefieldella_parvula.t__SGB966	0.1949207202
K09823	0.5453531212
K09823|s__Escherichia_coli.t__SGB10068	0.5453531212
K09824	0.8369581634
K09824|s__Escherichia_coli.t__SGB10068	0.8369581634
K09825	90.5621367617
K09825|s__Anaerobutyricum_hallii.t__SGB4532	0.2114948173
K09825|s__Anaerobutyricum_soehngenii.t__SGB4537	1.3930135742
K09825|s__Anaerostipes_hadrus.t__SGB4540_group	10.4862612531
K09825|s__Coprococcus_catus.t__SGB4670	0.094185692
K09825|s__Eubacterium_rectale.t__SGB4933	73.9535764255
K09825|s__Eubacterium_sulci.t__SGB3934_group	0.2793643406
K09825|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	2.6988425028
K09825|s__Lancefieldella_parvula.t__SGB966	0.3257410296
K09825|s__Mogibacterium_diversum.t__SGB3922_group	0.2504938617
K09825|s__Streptococcus_parasanguinis.t__SGB8071	0.8691632649
K09857	0.9645522673
K09857|s__Escherichia_coli.t__SGB10068	0.9645522673
K09858	0.9896573707999999
K09858|s__Actinomyces_naeslundii.t__SGB15888	0.0383492231
K09858|s__Actinomyces_oris.t__SGB15878	0.1917461156
K09858|s__Escherichia_coli.t__SGB10068	0.7595620321
K09861	25.7408109456
K09861|s__Actinomyces_oris.t__SGB15878	0.1246784879
K09861|s__Eggerthella_lenta.t__SGB14809	1.169524321
K09861|s__Escherichia_coli.t__SGB10068	1.2185648844
K09861|s__Eubacterium_rectale.t__SGB4933	20.8430899063
K09861|s__Phocaeicola_vulgatus.t__SGB1814	1.6590433859
K09861|s__Streptococcus_mitis.t__SGB8180_group	0.0608959215
K09861|s__Streptococcus_parasanguinis.t__SGB8071	0.6650140386
K09862	1.201348112
K09862|s__Escherichia_coli.t__SGB10068	1.201348112
K09888	16.8918813428
K09888|s__Anaerobutyricum_soehngenii.t__SGB4537	0.5651141519
K09888|s__Blautia_hansenii.t__SGB4798	2.4714756961
K09888|s__Blautia_luti.t__SGB4832	6.8184622574
K09888|s__Blautia_massiliensis.t__SGB4826	4.5912741077
K09888|s__Coprococcus_catus.t__SGB4670	0.0909128301
K09888|s__Phocaeicola_vulgatus.t__SGB1814	2.3546422996
K09889	0.7011341835
K09889|s__Escherichia_coli.t__SGB10068	0.7011341835
K09891	1.0121765541
K09891|s__Escherichia_coli.t__SGB10068	1.0121765541
K09893	1.0543174476
K09893|s__Escherichia_coli.t__SGB10068	1.0543174476
K09894	0.7563795096
K09894|s__Escherichia_coli.t__SGB10068	0.7563795096
K09896	1.4594890287
K09896|s__Escherichia_coli.t__SGB10068	1.4594890287
K09897	0.7435712525
K09897|s__Escherichia_coli.t__SGB10068	0.7435712525
K09898	0.6727549427
K09898|s__Escherichia_coli.t__SGB10068	0.6727549427
K09899	0.958730578
K09899|s__Escherichia_coli.t__SGB10068	0.958730578
K09900	1.1556526624
K09900|s__Escherichia_coli.t__SGB10068	1.1556526624
K09901	1.0407258783
K09901|s__Escherichia_coli.t__SGB10068	1.0407258783
K09902	0.4059728103
K09902|s__Escherichia_coli.t__SGB10068	0.4059728103
K09903	166.1822334104
K09903|s__Actinomyces_dentalis.t__SGB15877	0.13761793989999999
K09903|s__Actinomyces_oris.t__SGB15878	0.2728890082
K09903|s__Anaerobutyricum_hallii.t__SGB4532	3.2714941684
K09903|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8126641565
K09903|s__Anaerostipes_hadrus.t__SGB4540_group	6.5005884678
K09903|s__Bacteroides_stercoris.t__SGB1830	0.3770779483
K09903|s__Bifidobacterium_longum.t__SGB17248	21.1401749742
K09903|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	43.6059707424
K09903|s__Blautia_hansenii.t__SGB4798	0.9900689742
K09903|s__Blautia_massiliensis.t__SGB4826	15.3677105986
K09903|s__Blautia_producta.t__SGB4791	0.0430464771
K09903|s__Blautia_schinkii.t__SGB4825	0.6241739185
K09903|s__Companilactobacillus_mindensis.t__SGB7246	0.2209988506
K09903|s__Enterococcus_faecium.t__SGB7968	0.3691947856
K09903|s__Escherichia_coli.t__SGB10068	0.6529337399
K09903|s__Eubacterium_rectale.t__SGB4933	51.3975331252
K09903|s__Eubacterium_sulci.t__SGB3934_group	0.4023219756
K09903|s__Faecalibacterium_SGB15346.t__SGB15346	0.2932828487
K09903|s__Faecalibacterium_prausnitzii.t__SGB15318	10.8935123191
K09903|s__Faecalibacterium_prausnitzii.t__SGB15323	0.0628463247
K09903|s__Faecalibacterium_prausnitzii.t__SGB15332	0.5656169225
K09903|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	2.7074642236
K09903|s__Lancefieldella_parvula.t__SGB966	0.2438239068
K09903|s__Parasutterella_SGB9260.t__SGB9260	0.1836376144
K09903|s__Phocaeicola_vulgatus.t__SGB1814	1.5292605682
K09903|s__Streptococcus_cristatus.t__SGB97158	0.2652543318
K09903|s__Streptococcus_mitis.t__SGB8180_group	0.8395159302
K09903|s__Streptococcus_parasanguinis.t__SGB8071	0.6058256345
K09903|s__Streptococcus_salivarius.t__SGB8007_group	1.5391125388
K09903|unclassified	0.2666203958
K09904	2.5334758919
K09904|s__Escherichia_coli.t__SGB10068	2.5334758919
K09906	0.9124238911
K09906|s__Escherichia_coli.t__SGB10068	0.9124238911
K09907	0.9576296434
K09907|s__Escherichia_coli.t__SGB10068	0.9576296434
K09908	1.1773211498
K09908|s__Escherichia_coli.t__SGB10068	1.1773211498
K09909	0.8016778257
K09909|s__Escherichia_coli.t__SGB10068	0.8016778257
K09910	1.540420196
K09910|s__Escherichia_coli.t__SGB10068	1.540420196
K09911	1.5103791066
K09911|s__Escherichia_coli.t__SGB10068	1.5103791066
K09912	1.3850837056
K09912|s__Escherichia_coli.t__SGB10068	1.3850837056
K09913	0.865677316
K09913|s__Escherichia_coli.t__SGB10068	0.865677316
K09914	0.8607772557
K09914|s__Escherichia_coli.t__SGB10068	0.8607772557
K09915	0.8021827472999999
K09915|s__Escherichia_coli.t__SGB10068	0.8021827472999999
K09916	0.6646167781
K09916|s__Escherichia_coli.t__SGB10068	0.6646167781
K09917	1.8989050803
K09917|s__Escherichia_coli.t__SGB10068	1.8989050803
K09918	1.1607391618
K09918|s__Escherichia_coli.t__SGB10068	1.1607391618
K09920	1.5468453063
K09920|s__Escherichia_coli.t__SGB10068	1.5468453063
K09921	1.7480797036
K09921|s__Escherichia_coli.t__SGB10068	1.7480797036
K09922	0.1070291954
K09922|s__Bacteroides_stercoris.t__SGB1830	0.1070291954
K09923	0.4629914634
K09923|s__Escherichia_coli.t__SGB10068	0.4629914634
K09925	1.5591731743
K09925|s__Escherichia_coli.t__SGB10068	0.6704562356
K09925|s__Eubacterium_sulci.t__SGB3934_group	0.1674710028
K09925|s__Mogibacterium_diversum.t__SGB3922_group	0.4354246073
K09925|s__Streptococcus_cristatus.t__SGB97158	0.2188329275
K09925|s__Streptococcus_parasanguinis.t__SGB8071	0.0669884011
K09927	0.8145772447
K09927|s__Escherichia_coli.t__SGB10068	0.8145772447
K09933	1.0521514127
K09933|s__Escherichia_coli.t__SGB10068	1.0521514127
K09934	0.9170712114
K09934|s__Escherichia_coli.t__SGB10068	0.9170712114
K09935	0.4302502541
K09935|s__Escherichia_coli.t__SGB10068	0.4302502541
K09936	118.44863437869999
K09936|s__Anaerobutyricum_soehngenii.t__SGB4537	1.2095765238
K09936|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	98.5632137942
K09936|s__Blautia_hansenii.t__SGB4798	3.4578663141
K09936|s__Blautia_massiliensis.t__SGB4826	13.2708638439
K09936|s__Blautia_schinkii.t__SGB4825	1.0816378055
K09936|s__Escherichia_coli.t__SGB10068	0.7822731892
K09936|s__Ruminococcus_sp_AF41_9.t__SGB25497	0.0832029081
K09937	1.4416177344
K09937|s__Escherichia_coli.t__SGB10068	1.4416177344
K09939	1.5164558135
K09939|s__Phocaeicola_vulgatus.t__SGB1814	1.5164558135
K09946	4.6811312673
K09946|s__Eggerthella_lenta.t__SGB14809	2.8255707595
K09946|s__Escherichia_coli.t__SGB10068	1.8555605078
K09951	26.8162356235
K09951|s__Actinomyces_dentalis.t__SGB15877	0.0482508668
K09951|s__Actinomyces_naeslundii.t__SGB15888	0.0482508668
K09951|s__Anaerobutyricum_soehngenii.t__SGB4537	2.0727485031999997
K09951|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	22.468593774
K09951|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.5058758893
K09951|s__Phocaeicola_vulgatus.t__SGB1814	0.2487298204
K09951|s__Streptococcus_parasanguinis.t__SGB8071	0.423785903
K09952	0.2387106018
K09952|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.2387106018
K09954	2.0182648282
K09954|s__Escherichia_coli.t__SGB10068	2.0182648282
K09955	109.4055036656
K09955|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	106.3343149709
K09955|s__Phocaeicola_vulgatus.t__SGB1814	2.9687371941
K09955|unclassified	0.1024515006
K09956	0.1261415518
K09956|s__Actinomyces_oris.t__SGB15878	0.0420471839
K09956|s__Actinomyces_sp_oral_taxon_448.t__SGB15872	0.0840943678
K09962	1.0984575320999999
K09962|s__Streptococcus_parasanguinis.t__SGB8071	1.0984575320999999
K09963	1.4962264592999999
K09963|s__Companilactobacillus_mindensis.t__SGB7246	0.1382127284
K09963|s__Faecalibacterium_prausnitzii.t__SGB15332	1.215229468
