# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210370
K12684|s__Escherichia_coli.t__SGB10068	0.0726192565
K12687	0.6655850826
K12687|s__Escherichia_coli.t__SGB10068	0.3987981763
K12687|s__Klebsiella_pneumoniae.t__SGB10115	0.2667869063
K12700	0.2255713031
K12700|s__Klebsiella_pneumoniae.t__SGB10115	0.2255713031
K12940	2.3685541467
K12940|s__Escherichia_coli.t__SGB10068	2.3685541467
K12941	14.100155815
K12941|s__Anaerostipes_hadrus.t__SGB4540_group	6.9859562063
K12941|s__Blautia_argi.t__SGB4797	0.1144702361
K12941|s__Escherichia_coli.t__SGB10068	5.3859414707
K12941|unclassified	1.6137879018999999
K12942	7.928188169599999
K12942|s__Escherichia_coli.t__SGB10068	5.4186975357
K12942|s__Klebsiella_pneumoniae.t__SGB10115	0.30871090339999996
K12942|s__Phascolarctobacterium_faecium.t__SGB5792	2.2007797305
K12943	9.622946263400001
K12943|s__Escherichia_coli.t__SGB10068	9.0113086769
K12943|s__Klebsiella_pneumoniae.t__SGB10115	0.6116375865
K12944	8.7776655047
K12944|s__Escherichia_coli.t__SGB10068	8.643997930000001
K12944|s__Klebsiella_pneumoniae.t__SGB10115	0.1336675747
K12945	9.3278360924
K12945|s__Escherichia_coli.t__SGB10068	9.1625418148
K12945|s__Klebsiella_pneumoniae.t__SGB10115	0.1652942776
K12952	0.7538231014
K12952|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.2921817305
K12952|s__Streptococcus_anginosus.t__SGB8028_group	0.1176493088
K12952|s__Streptococcus_mitis.t__SGB8180_group	0.2369117251
K12952|unclassified	0.107080337
K12957	2.7206185578000004
K12957|s__Escherichia_coli.t__SGB10068	2.3238616848
K12957|s__Klebsiella_pneumoniae.t__SGB10115	0.396756873
K12960	11.7438989382
K12960|s__Anaerostipes_hadrus.t__SGB4540_group	8.8731715828
K12960|s__Megasphaera_elsdenii.t__SGB5862	0.1635420415
K12960|s__Phascolarctobacterium_faecium.t__SGB5792	2.52523977
K12960|s__Streptococcus_mitis.t__SGB8180_group	0.1819455439
K12961	10.2477465868
K12961|s__Escherichia_coli.t__SGB10068	10.1639775411
K12961|s__Klebsiella_pneumoniae.t__SGB10115	0.0837690457
K12962	8.9707696513
K12962|s__Escherichia_coli.t__SGB10068	8.6459808953
K12962|s__Klebsiella_pneumoniae.t__SGB10115	0.324788756
K12963	8.9806538011
K12963|s__Escherichia_coli.t__SGB10068	8.6082666929
K12963|s__Klebsiella_pneumoniae.t__SGB10115	0.3723871082
K12972	7.1119580382
K12972|s__Escherichia_coli.t__SGB10068	6.3741019187
K12972|s__Klebsiella_pneumoniae.t__SGB10115	0.7378561195
K12973	7.313371795899999
K12973|s__Escherichia_coli.t__SGB10068	6.9798049654
K12973|s__Klebsiella_pneumoniae.t__SGB10115	0.3335668305
K12974	4.6682073014
K12974|s__Escherichia_coli.t__SGB10068	4.6682073014
K12975	8.4366039292
K12975|s__Escherichia_coli.t__SGB10068	8.3426296538
K12975|unclassified	0.0939742754
K12978	8.4417209611
K12978|s__Collinsella_aerofaciens.t__SGB14535_group	8.4417209611
K12979	0.0717389874
K12979|unclassified	0.0717389874
K12981	0.2633422346
K12981|s__Escherichia_coli.t__SGB10068	0.2633422346
K12986	0.2665991568
K12986|s__Escherichia_coli.t__SGB10068	0.2665991568
K12992	8.5221160135
K12992|s__Anaerobutyricum_hallii.t__SGB4532	1.2789609045
K12992|s__Anaerostipes_hadrus.t__SGB4540_group	6.0582007127
K12992|s__Blautia_argi.t__SGB4797	0.1933468313
K12992|s__Eubacterium_ramulus.t__SGB4960	0.991607565
K12996	0.8218940242
K12996|s__Anaerobutyricum_hallii.t__SGB4532	0.0227083215
K12996|s__Blautia_obeum.t__SGB4811	0.0563046201
K12996|s__Clostridiales_bacterium_KLE1615.t__SGB5090	0.0673811068
K12996|s__Fusicatenibacter_saccharivorans.t__SGB4874	0.0227083215
K12996|unclassified	0.6527916543
K12997	1.0154787688
K12997|s__Streptococcus_salivarius.t__SGB8007_group	0.4999280093
K12997|s__Streptococcus_vestibularis.t__SGB8003	0.5155507595
K13012	0.2399087571
K13012|s__Faecalibacterium_prausnitzii.t__SGB15316	0.2399087571
K13014	8.3282968754
K13014|s__Escherichia_coli.t__SGB10068	8.0172922576
K13014|s__Klebsiella_pneumoniae.t__SGB10115	0.3110046178
K13038	43.5501764777
K13038|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1053868639
K13038|s__Bifidobacterium_adolescentis.t__SGB17244_group	19.1562244557
K13038|s__Collinsella_aerofaciens.t__SGB14535_group	4.8952366633
K13038|s__Escherichia_coli.t__SGB10068	9.3600968547
K13038|s__Lactobacillus_johnsonii.t__SGB7041	1.4437779418
K13038|s__Limosilactobacillus_reuteri.t__SGB7095	0.6655557668
K13038|s__Phascolarctobacterium_faecium.t__SGB5792	2.5221060637
K13038|unclassified	5.4017918679
K13040	0.6218752037
K13040|unclassified	0.6218752037
K13043	3.2132126004
K13043|s__Bacteroides_fragilis.t__SGB1855	0.9317578421
K13043|s__Bacteroides_ovatus.t__SGB1871	0.3818679681
K13043|s__Bacteroides_stercoris.t__SGB1830	1.2571947376
K13043|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.274944937
K13043|s__Bacteroides_uniformis.t__SGB1836	0.2299746471
K13043|s__Bacteroides_xylanisolvens.t__SGB1867	0.1374724685
K13051	7.9724812462
K13051|s__Escherichia_coli.t__SGB10068	7.6136526991
K13051|s__Klebsiella_pneumoniae.t__SGB10115	0.2801456609
K13051|unclassified	0.0786828862
K13052	2.4920420271
K13052|s__Streptococcus_parasanguinis.t__SGB8071	0.1121997521
K13052|s__Streptococcus_salivarius.t__SGB8007_group	1.8263905831
K13052|s__Streptococcus_vestibularis.t__SGB8003	0.5534516919
K13053	6.1880805092
K13053|s__Escherichia_coli.t__SGB10068	6.0171390587
K13053|s__Klebsiella_pneumoniae.t__SGB10115	0.1709414505
K13059	6.2969248615
K13059|s__Bifidobacterium_longum.t__SGB17248	6.2969248615
K13069	16.279520106699998
K13069|s__Escherichia_coli.t__SGB10068	16.279520106699998
K13243	5.1210384356
K13243|s__Escherichia_coli.t__SGB10068	5.1210384356
K13244	4.7661022345
K13244|s__Escherichia_coli.t__SGB10068	4.7661022345
K13252	0.1141454125
K13252|s__Streptococcus_gordonii.t__SGB8053	0.0570727063
K13252|s__Streptococcus_parasanguinis.t__SGB8071	0.0570727063
K13255	9.9314916324
K13255|s__Escherichia_coli.t__SGB10068	9.3915303255
K13255|s__Klebsiella_pneumoniae.t__SGB10115	0.5399613069
K13256	9.4370947622
K13256|s__Escherichia_coli.t__SGB10068	9.0397201514
K13256|s__Klebsiella_pneumoniae.t__SGB10115	0.329747363
K13256|unclassified	0.0676272478
K13280	19.7656460372
K13280|s__Blautia_argi.t__SGB4797	0.41113883770000004
K13280|s__Collinsella_aerofaciens.t__SGB14535_group	19.3023763168
K13280|unclassified	0.0521308827
K13283	11.408958875
K13283|s__Escherichia_coli.t__SGB10068	10.9178989521
K13283|s__Klebsiella_pneumoniae.t__SGB10115	0.4910599229
K13288	37.2376605635
K13288|s__Bifidobacterium_adolescentis.t__SGB17244_group	20.2359473647
K13288|s__Bifidobacterium_longum.t__SGB17248	7.3020713235
K13288|s__Escherichia_coli.t__SGB10068	9.4509371351
K13288|s__Klebsiella_pneumoniae.t__SGB10115	0.2487047401
K13292	15.3542242586
K13292|s__Blautia_argi.t__SGB4797	0.1219964355
K13292|s__Coprococcus_catus.t__SGB4670	0.2054142479
K13292|s__Enterococcus_faecium.t__SGB7968	0.0907497995
K13292|s__Escherichia_coli.t__SGB10068	8.1997109048
K13292|s__Faecalibacterium_prausnitzii.t__SGB15316	0.3424520735
K13292|s__Fusobacterium_mortiferum.t__SGB6031	1.2827331207
K13292|s__Klebsiella_pneumoniae.t__SGB10115	0.2716252595
K13292|s__Lacrimispora_amygdalina.t__SGB4716	0.0848828936
K13292|s__Lactobacillus_gasseri.t__SGB7038	0.0896945692
K13292|s__Lactobacillus_johnsonii.t__SGB7041	1.6324411603
K13292|s__Ligilactobacillus_salivarius.t__SGB7082	0.1867166827
K13292|s__Limosilactobacillus_mucosae.t__SGB7088_group	1.1451314903
K13292|s__Limosilactobacillus_reuteri.t__SGB7095	0.9270112064
K13292|s__Megasphaera_elsdenii.t__SGB5862	0.1542746591
K13292|s__Streptococcus_parasanguinis.t__SGB8071	0.1752015056
K13292|s__Streptococcus_salivarius.t__SGB8007_group	0.0959717942
K13292|s__Streptococcus_vestibularis.t__SGB8003	0.1727492295
K13292|unclassified	0.1754672263
K13301	0.4867256851
K13301|s__Klebsiella_pneumoniae.t__SGB10115	0.4867256851
K13378	20.2206034192
K13378|s__Bacteroides_fragilis.t__SGB1855	1.0000074856
K13378|s__Bacteroides_ovatus.t__SGB1871	0.2906004659
K13378|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1933687825
K13378|s__Bacteroides_xylanisolvens.t__SGB1867	0.1111119428
K13378|s__Escherichia_coli.t__SGB10068	7.0589607823
K13378|s__Klebsiella_pneumoniae.t__SGB10115	0.2304826232
K13378|s__Phocaeicola_vulgatus.t__SGB1814	11.3360713367
K13381	6.8373775045
K13381|s__Escherichia_coli.t__SGB10068	6.8373775045
K13409	0.162476603
K13409|s__Klebsiella_pneumoniae.t__SGB10115	0.162476603
K13479	8.736703749
K13479|s__Coprococcus_catus.t__SGB4670	0.3340182065
K13479|s__Escherichia_coli.t__SGB10068	8.4026855425
K13480	7.0099422144
K13480|s__Escherichia_coli.t__SGB10068	7.0099422144
K13483	0.5475181987
K13483|s__Escherichia_coli.t__SGB10068	0.5475181987
K13497	7.4205364712
K13497|s__Escherichia_coli.t__SGB10068	7.224361369
K13497|s__Klebsiella_pneumoniae.t__SGB10115	0.1961751021
K13498	4.0085911424
K13498|s__Escherichia_coli.t__SGB10068	4.0085911424
K13527	5.9750129088
K13527|s__Bifidobacterium_longum.t__SGB17248	5.9750129088
K13529	5.7287863406
K13529|s__Phascolarctobacterium_faecium.t__SGB5792	5.7287863406
K13531	4.0386036415
K13531|s__Lactobacillus_gasseri.t__SGB7038	0.0323088291
K13531|s__Lactobacillus_johnsonii.t__SGB7041	4.0062948124
K13542	20.9883801352
K13542|s__Anaerobutyricum_hallii.t__SGB4532	4.210549445
K13542|s__Blautia_argi.t__SGB4797	0.0901531974
K13542|s__Blautia_massiliensis.t__SGB4826	13.3871157389
K13542|s__Eubacterium_sulci.t__SGB3934_group	0.1147201183
K13542|s__Flavonifractor_plautii.t__SGB15132	0.1566942019
K13542|s__Phascolarctobacterium_faecium.t__SGB5792	3.0291474337
K13566	15.945937168599999
K13566|s__Bacteroides_fragilis.t__SGB1855	0.9325927946
K13566|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0775006137
K13566|s__Escherichia_coli.t__SGB10068	8.5520743504
K13566|s__Klebsiella_pneumoniae.t__SGB10115	0.3174783982
K13566|s__Limosilactobacillus_mucosae.t__SGB7088_group	1.0027852842
K13566|s__Phascolarctobacterium_faecium.t__SGB5792	4.5573680446
K13566|s__Streptococcus_salivarius.t__SGB8007_group	0.5061376829
K13571	23.5025258039
K13571|s__Bifidobacterium_adolescentis.t__SGB17244_group	17.6701911304
K13571|s__Bifidobacterium_longum.t__SGB17248	5.8323346735
K13574	6.9415928026
K13574|s__Escherichia_coli.t__SGB10068	6.9415928026
K13620	6.2575764442
K13620|s__Escherichia_coli.t__SGB10068	6.2575764442
K13626	0.8415231523
K13626|s__Blautia_argi.t__SGB4797	0.4171934443
K13626|s__Clostridium_SGB4750.t__SGB4750	0.0356704414
K13626|s__Clostridium_sp_AM33_3.t__SGB4711	0.0759506014
K13626|s__Flavonifractor_plautii.t__SGB15132	0.1608074623
K13626|s__Lacrimispora_amygdalina.t__SGB4716	0.1519012028
K13628	11.1430382348
K13628|s__Escherichia_coli.t__SGB10068	10.7198848841
K13628|s__Klebsiella_pneumoniae.t__SGB10115	0.4231533507
K13629	4.1312911236
K13629|s__Escherichia_coli.t__SGB10068	4.1312911236
K13630	4.7604751952
K13630|s__Escherichia_coli.t__SGB10068	4.407847403
K13630|s__Klebsiella_pneumoniae.t__SGB10115	0.3526277922
K13631	11.4251404686
K13631|s__Escherichia_coli.t__SGB10068	11.4251404686
K13632	5.4094603874
K13632|s__Escherichia_coli.t__SGB10068	5.4094603874
K13633	0.2080838395
K13633|s__Klebsiella_pneumoniae.t__SGB10115	0.2080838395
K13634	7.8145904806
K13634|s__Escherichia_coli.t__SGB10068	7.5904626466
K13634|s__Klebsiella_pneumoniae.t__SGB10115	0.2241278341
K13635	6.1402083774
K13635|s__Escherichia_coli.t__SGB10068	6.1402083774
K13636	4.7107191194
K13636|s__Escherichia_coli.t__SGB10068	4.0737140754
K13636|s__Klebsiella_pneumoniae.t__SGB10115	0.637005044
K13637	9.224046812300001
K13637|s__Escherichia_coli.t__SGB10068	9.0265752486
K13637|s__Klebsiella_pneumoniae.t__SGB10115	0.1974715637
K13638	7.7527193312
K13638|s__Escherichia_coli.t__SGB10068	7.7527193312
K13639	0.3583153373
K13639|s__Klebsiella_pneumoniae.t__SGB10115	0.3583153373
K13640	61.3407665308
K13640|s__Bifidobacterium_adolescentis.t__SGB17244_group	28.7353321569
K13640|s__Collinsella_SGB14745.t__SGB14745	0.046573482
K13640|s__Collinsella_aerofaciens.t__SGB14535_group	32.5588608919
K13641	9.8589722979
K13641|s__Escherichia_coli.t__SGB10068	9.8589722979
K13643	8.9616352999
K13643|s__Escherichia_coli.t__SGB10068	8.457881311
K13643|s__Klebsiella_pneumoniae.t__SGB10115	0.5037539889
K13650	8.9258909911
K13650|s__Escherichia_coli.t__SGB10068	8.9258909911
K13651	10.5084897418
K13651|s__Escherichia_coli.t__SGB10068	10.5084897418
K13652	1.0594221406
K13652|s__Bacteroides_fragilis.t__SGB1855	0.5222273369
K13652|s__Bacteroides_ovatus.t__SGB1871	0.1044454674
K13652|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.32830386899999997
K13652|s__Bacteroides_xylanisolvens.t__SGB1867	0.1044454674
K13654	5.5622430285
K13654|s__Escherichia_coli.t__SGB10068	5.5622430285
K13655	6.6956451239
K13655|s__Escherichia_coli.t__SGB10068	6.6956451239
K13678	2.8041489664
K13678|s__Blautia_argi.t__SGB4797	0.2297368243
K13678|s__Ligilactobacillus_salivarius.t__SGB7082	0.1431783379
K13678|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.4660012586
K13678|s__Limosilactobacillus_reuteri.t__SGB7095	1.7952279808
K13678|unclassified	0.1700045648
K13683	7.1410076322
K13683|s__Escherichia_coli.t__SGB10068	7.1410076322
K13684	6.557755388
K13684|s__Escherichia_coli.t__SGB10068	6.557755388
K13694	8.8834997066
K13694|s__Bacteroides_fragilis.t__SGB1855	0.8071044836
K13694|s__Bacteroides_ovatus.t__SGB1871	0.1017195555
K13694|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1695325924
K13694|s__Bacteroides_xylanisolvens.t__SGB1867	0.1017195555
K13694|s__Escherichia_coli.t__SGB10068	7.468896722
K13694|s__Klebsiella_pneumoniae.t__SGB10115	0.2345267977
K13695	5.8975882342
K13695|s__Escherichia_coli.t__SGB10068	5.8975882342
K13727	0.3964355948
K13727|unclassified	0.3964355948
K13735	2.7025899053
K13735|s__Escherichia_coli.t__SGB10068	2.7025899053
K13747	0.9650832161
K13747|s__Bacteroides_ovatus.t__SGB1871	0.1992649482
K13747|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1743568297
K13747|s__Bacteroides_xylanisolvens.t__SGB1867	0.0747243556
K13747|s__Blautia_argi.t__SGB4797	0.0999350018
K13747|s__Faecalibacterium_prausnitzii.t__SGB15316	0.4168020809
K13771	12.0300817209
K13771|s__Escherichia_coli.t__SGB10068	12.0300817209
K13787	21.1239535782
K13787|s__Bifidobacterium_adolescentis.t__SGB17244_group	16.3596787443
K13787|s__Bifidobacterium_longum.t__SGB17248	4.6778068246
K13787|unclassified	0.0864680093
K13788	6.9187885385
K13788|s__Escherichia_coli.t__SGB10068	6.6594774556
K13788|s__Klebsiella_pneumoniae.t__SGB10115	0.2593110828
K13789	18.7439695946
K13789|s__Bacteroides_ovatus.t__SGB1871	0.0896511336
K13789|s__Bacteroides_xylanisolvens.t__SGB1867	0.074709278
K13789|s__Blautia_massiliensis.t__SGB4826	13.2549852421
K13789|s__Coprococcus_catus.t__SGB4670	0.242633802
K13789|s__Faecalibacterium_prausnitzii.t__SGB15316	0.6154352978
K13789|s__Flavonifractor_plautii.t__SGB15132	0.185213779
K13789|s__Fusobacterium_mortiferum.t__SGB6031	0.7181391439
K13789|s__Lacrimispora_amygdalina.t__SGB4716	0.1987968762
K13789|s__Lactobacillus_johnsonii.t__SGB7041	1.5470439353
K13789|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.5941802552
K13789|s__Megasphaera_elsdenii.t__SGB5862	0.3689176631
K13789|s__Streptococcus_vestibularis.t__SGB8003	0.0681876946
K13789|unclassified	0.7860754938
K13818	0.0981747831
K13818|s__Megasphaera_elsdenii.t__SGB5862	0.0981747831
K13821	7.0288333435
K13821|s__Escherichia_coli.t__SGB10068	6.9249680421
K13821|unclassified	0.1038653014
K13829	13.7335080536
K13829|s__Bifidobacterium_adolescentis.t__SGB17244_group	8.9273338847
K13829|s__Bifidobacterium_longum.t__SGB17248	4.8061741689
K13874	0.1183476837
K13874|s__Klebsiella_pneumoniae.t__SGB10115	0.1183476837
K13877	0.1441027036
K13877|s__Klebsiella_pneumoniae.t__SGB10115	0.1441027036
K13888	7.1218415538
K13888|s__Escherichia_coli.t__SGB10068	7.1218415538
K13889	7.1112549038
K13889|s__Escherichia_coli.t__SGB10068	6.6859751543
K13889|s__Klebsiella_pneumoniae.t__SGB10115	0.42527974949999997
K13890	7.2101628345
K13890|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.36770126
K13890|s__Escherichia_coli.t__SGB10068	6.6985577373
K13890|s__Klebsiella_pneumoniae.t__SGB10115	0.1439038372
K13891	7.7414785062
K13891|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.1521613076
K13891|s__Escherichia_coli.t__SGB10068	7.5054722752
K13891|s__Klebsiella_pneumoniae.t__SGB10115	0.0838449234
K13892	7.8578980998
K13892|s__Escherichia_coli.t__SGB10068	7.8578980998
K13893	6.8451321811
K13893|s__Escherichia_coli.t__SGB10068	6.8451321811
K13894	7.6713318862
K13894|s__Escherichia_coli.t__SGB10068	7.619145955
K13894|s__Klebsiella_pneumoniae.t__SGB10115	0.0521859312
K13895	7.4586608279
K13895|s__Escherichia_coli.t__SGB10068	7.4586608279
K13896	6.3551309955
K13896|s__Escherichia_coli.t__SGB10068	6.3551309955
K13918	8.9675864515
K13918|s__Escherichia_coli.t__SGB10068	8.6155503166
K13918|s__Klebsiella_pneumoniae.t__SGB10115	0.3520361349
K13920	0.3562099331
K13920|s__Flavonifractor_plautii.t__SGB15132	0.3038024056
K13920|unclassified	0.0524075275
K13922	0.6507763770999999
K13922|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.292232977
K13922|s__Klebsiella_pneumoniae.t__SGB10115	0.2587832991
K13922|s__Lacrimispora_amygdalina.t__SGB4716	0.0194821985
K13922|unclassified	0.0802779025
K13923	1.3867823470999998
K13923|s__Klebsiella_pneumoniae.t__SGB10115	0.1529996619
K13923|s__Limosilactobacillus_reuteri.t__SGB7095	1.1695014481
K13923|unclassified	0.0642812371
K13926	4.2459821138
K13926|s__Escherichia_coli.t__SGB10068	4.2459821138
K13927	0.2063754083
K13927|s__Blautia_argi.t__SGB4797	0.0976421893
K13927|unclassified	0.108733219
K13929	5.2605129662
K13929|s__Phascolarctobacterium_faecium.t__SGB5792	5.2605129662
K13931	8.4591049038
K13931|s__Phascolarctobacterium_faecium.t__SGB5792	8.4591049038
K13934	6.1480458945
K13934|s__Phascolarctobacterium_faecium.t__SGB5792	6.1480458945
K13935	0.1309493128
K13935|s__Klebsiella_pneumoniae.t__SGB10115	0.1309493128
K13938	5.4614304408
K13938|s__Escherichia_coli.t__SGB10068	5.3754236622
K13938|s__Klebsiella_pneumoniae.t__SGB10115	0.0860067786
K13940	3.5593167629
K13940|s__Blautia_argi.t__SGB4797	0.336438281
K13940|s__Blautia_hansenii.t__SGB4798	1.9136508238
K13940|s__Fusobacterium_mortiferum.t__SGB6031	0.61607185
K13940|s__Streptococcus_mitis.t__SGB8180_group	0.3159842415
K13940|s__Streptococcus_parasanguinis.t__SGB8071	0.2987466924
K13940|unclassified	0.0784248742
K13953	6.4689398857
K13953|s__Escherichia_coli.t__SGB10068	5.040816369
K13953|s__Klebsiella_pneumoniae.t__SGB10115	0.4295350138
K13953|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.6459607107
K13953|s__Streptococcus_salivarius.t__SGB8007_group	0.3526277922
K13954	7.740323332
K13954|s__Escherichia_coli.t__SGB10068	7.5922327924
K13954|unclassified	0.14809053960000002
K13963	0.1370061727
K13963|s__Flavonifractor_plautii.t__SGB15132	0.1370061727
K13979	7.259999178
K13979|s__Escherichia_coli.t__SGB10068	6.780551055
K13979|s__Klebsiella_pneumoniae.t__SGB10115	0.479448123
K13993	9.2751580472
K13993|s__Bacteroides_uniformis.t__SGB1836	0.1690681196
K13993|s__Clostridiales_bacterium.t__SGB15159	0.2644708442
K13993|s__Flavonifractor_plautii.t__SGB15132	0.044078474
K13993|s__Limosilactobacillus_mucosae.t__SGB7088_group	1.2811736396
K13993|s__Phocaeicola_vulgatus.t__SGB1814	7.5163669698
K14051	5.8451404442
K14051|s__Escherichia_coli.t__SGB10068	5.8451404442
K14052	5.7170172784
K14052|s__Escherichia_coli.t__SGB10068	5.7170172784
K14053	6.6725181271
K14053|s__Escherichia_coli.t__SGB10068	6.0650116975
K14053|s__Fusobacterium_mortiferum.t__SGB6031	0.6075064296
K14054	3.277006552
K14054|s__Escherichia_coli.t__SGB10068	3.277006552
K14055	4.4628080938
K14055|s__Escherichia_coli.t__SGB10068	4.2473621859
K14055|s__Klebsiella_pneumoniae.t__SGB10115	0.215445908
K14056	7.4232892205
K14056|s__Escherichia_coli.t__SGB10068	7.1517054686
K14056|s__Klebsiella_pneumoniae.t__SGB10115	0.271583752
K14057	6.2359441154
K14057|s__Escherichia_coli.t__SGB10068	6.2359441154
K14059	3.4188260655000002
K14059|s__Escherichia_coli.t__SGB10068	3.4188260655000002
K14060	5.7800641511
K14060|s__Escherichia_coli.t__SGB10068	2.1779951874
K14060|s__Eubacterium_ramulus.t__SGB4960	0.6701523653
K14060|s__GGB3606_SGB4870.t__SGB4870	2.9319165984
K14061	5.998371361
K14061|s__Escherichia_coli.t__SGB10068	5.998371361
K14062	6.0018324233
K14062|s__Escherichia_coli.t__SGB10068	6.0018324233
K14063	5.5434196563
K14063|s__Escherichia_coli.t__SGB10068	5.5434196563
K14064	8.1104392216
K14064|s__Escherichia_coli.t__SGB10068	8.1104392216
K14065	9.8294997087
K14065|s__Escherichia_coli.t__SGB10068	9.8294997087
K14080	0.2412789215
K14080|unclassified	0.2412789215
K14155	8.2766977597
K14155|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1934218057
K14155|s__Blautia_argi.t__SGB4797	0.2237571392
K14155|s__Coprococcus_catus.t__SGB4670	0.116433705
K14155|s__Escherichia_coli.t__SGB10068	5.5442691251
K14155|s__Flavonifractor_plautii.t__SGB15132	0.2689939858
K14155|s__Fusobacterium_mortiferum.t__SGB6031	0.2890537407
K14155|s__Klebsiella_pneumoniae.t__SGB10115	0.0811082545
K14155|s__Megasphaera_elsdenii.t__SGB5862	0.1401170035
K14155|s__Streptococcus_anginosus.t__SGB8028_group	0.1333611984
K14155|unclassified	1.2861818019
