# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210342
K18138|s__Bacteroides_fragilis.t__SGB1855	0.2024023694
K18138|s__Bacteroides_intestinalis.t__SGB1845	0.3417567203
K18138|s__Bacteroides_oleiciplenus.t__SGB1850	0.2782876151
K18138|s__Bacteroides_ovatus.t__SGB1871	0.0122055972
K18138|s__Bacteroides_stercoris.t__SGB1830	0.7006012767
K18138|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.124497091
K18138|s__Bacteroides_uniformis.t__SGB1836	4.1254918384
K18138|s__Bacteroides_xylanisolvens.t__SGB1867	0.4223136616
K18138|s__Escherichia_coli.t__SGB10068	1.0345628463
K18138|s__Klebsiella_variicola.t__SGB10114	0.0939318004
K18138|s__Odoribacter_splanchnicus.t__SGB1790	0.5113527575
K18139	5.7377117391
K18139|s__Alistipes_finegoldii.t__SGB2301	1.0121289252999999
K18139|s__Alistipes_senegalensis.t__SGB2296	0.7095355608
K18139|s__Alistipes_shahii.t__SGB2295	2.6904134845999996
K18139|s__Bacteroides_caccae.t__SGB1877	0.1081996174
K18139|s__Bacteroides_intestinalis.t__SGB1845	0.0688527902
K18139|s__Bacteroides_oleiciplenus.t__SGB1850	0.3218371858
K18139|s__Bacteroides_ovatus.t__SGB1871	0.4003356545
K18139|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.028735463
K18139|s__Bacteroides_xylanisolvens.t__SGB1867	0.1887296657
K18139|s__Butyricimonas_faecalis.t__SGB1782	0.0116366751
K18139|s__Butyricimonas_virosa.t__SGB1784	0.0930934008
K18139|s__Klebsiella_variicola.t__SGB10114	0.1042133157
K18140	0.9998711207
K18140|s__Escherichia_coli.t__SGB10068	0.9998711207
K18141	1.1596411275999998
K18141|s__Escherichia_coli.t__SGB10068	1.0814957463
K18141|s__Klebsiella_variicola.t__SGB10114	0.0781453813
K18142	1.1670136452
K18142|s__Escherichia_coli.t__SGB10068	1.1670136452
K18205	8.4052349939
K18205|s__Bifidobacterium_longum.t__SGB17248	0.3389149796
K18205|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.0663200143
K18206	0.2068828414
K18206|s__Bifidobacterium_longum.t__SGB17248	0.2068828414
K18220	125.2455045872
K18220|s__Anaeromassilibacillus_sp_An250.t__SGB14894	9.2186097236
K18220|s__Bacteroides_caccae.t__SGB1877	0.2218630009
K18220|s__Bacteroides_fragilis.t__SGB1855	0.2190078063
K18220|s__Bacteroides_intestinalis.t__SGB1845	0.1624354114
K18220|s__Bacteroides_ovatus.t__SGB1871	0.1426262149
K18220|s__Bacteroides_stercoris.t__SGB1830	0.0633894288
K18220|s__Bacteroides_uniformis.t__SGB1836	1.1647807547
K18220|s__Bacteroides_xylanisolvens.t__SGB1867	0.0713131074
K18220|s__Bifidobacterium_longum.t__SGB17248	7.0203211143
K18220|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.9425930566
K18220|s__Blautia_luti.t__SGB4832	9.4809747563
K18220|s__Blautia_massiliensis.t__SGB4826	2.933720801
K18220|s__Blautia_obeum.t__SGB4811	1.2323311215
K18220|s__Blautia_sp_Marseille_P3087.t__SGB4813	3.4067992616
K18220|s__Blautia_sp_OF03_15BH.t__SGB4779	1.3873663271
K18220|s__Blautia_wexlerae.t__SGB4837	1.3316992411
K18220|s__Clostridiaceae_bacterium.t__SGB4770	8.8687539906
K18220|s__Clostridiaceae_bacterium_Marseille_Q4143.t__SGB4768	1.8882159122
K18220|s__Coprobacillus_cateniformis.t__SGB6771	1.3992742835
K18220|s__Coprococcus_comes.t__SGB4577	1.5145769468
K18220|s__Dorea_formicigenerans.t__SGB4575	3.0569829713
K18220|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	9.3935635681
K18220|s__Eubacterium_rectale.t__SGB4933	1.574205872
K18220|s__Flavonifractor_plautii.t__SGB15132	0.9063753849
K18220|s__GGB4456_SGB6141.t__SGB6141	0.0466752825
K18220|s__GGB4552_SGB6276.t__SGB6276	0.222238192
K18220|s__GGB4559_SGB6293.t__SGB6293	0.4603527789
K18220|s__GGB4569_SGB6312.t__SGB6312	0.0238112349
K18220|s__GGB4682_SGB6472.t__SGB6472	0.527815706
K18220|s__GGB4683_SGB6473.t__SGB6473	1.0715055685
K18220|s__GGB4699_SGB6503.t__SGB6503	0.6190943446
K18220|s__GGB9534_SGB14937.t__SGB14937	0.0278268318
K18220|s__Hydrogeniiclostidium_mannosilyticum.t__SGB14890	1.7133400309
K18220|s__Intestinibacter_bartlettii.t__SGB6140	0.0233376412
K18220|s__Lachnospira_eligens.t__SGB5082	3.1245534514
K18220|s__Lachnospiraceae_bacterium_NSJ_29.t__SGB25431	1.2760612459
K18220|s__Lachnospiraceae_bacterium_OF09_6.t__SGB4966	1.2522074299
K18220|s__Mediterraneibacter_butyricigenes.t__SGB25493	1.4191684205
K18220|s__Mogibacterium_sp_BX12.t__SGB14854	9.1509219195
K18220|s__Oscillospiraceae_bacterium_Marseille_Q3528.t__SGB4778	1.5662531028
K18220|s__Parabacteroides_merdae.t__SGB1949	0.0778458984
K18220|s__Phocaeicola_plebeius.t__SGB1899	1.2999105701
K18220|s__Phocaeicola_vulgatus.t__SGB1814	1.3593784267
K18220|s__Romboutsia_timonensis.t__SGB6148	0.0272272481
K18220|s__Roseburia_inulinivorans.t__SGB4940	3.1404522523
K18220|s__Ruminococcaceae_bacterium_AM28_23LB.t__SGB14974	9.0755403876
K18220|s__Ruminococcaceae_bacterium_D5.t__SGB14960	0.3021198878
K18220|s__Ruminococcus_bicirculans.t__SGB4262	1.7451398785
K18220|s__Ruminococcus_sp_AF13_28.t__SGB4834	1.3237621402
K18220|s__Ruminococcus_sp_AF41_9.t__SGB25497	1.2601579532
K18220|s__Ruminococcus_torques.t__SGB4563	1.713293262
K18220|s__Ruthenibacterium_lactatiformans.t__SGB15271	6.3644051826
K18220|s__Streptococcus_parasanguinis.t__SGB8071	0.4293282617
K18221	0.7553238609
K18221|s__Bacteroides_fragilis.t__SGB1855	0.2280222976
K18221|s__Bacteroides_uniformis.t__SGB1836	0.1923938136
K18221|s__Bacteroides_xylanisolvens.t__SGB1867	0.1710167232
K18221|s__Phocaeicola_vulgatus.t__SGB1814	0.1638910264
K18234	0.8962248212
K18234|s__Alistipes_finegoldii.t__SGB2301	0.3306546429
K18234|s__Bacteroides_intestinalis.t__SGB1845	0.3728913368
K18234|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1926788415
K18236	0.472928689
K18236|s__Bacteroides_intestinalis.t__SGB1845	0.2794578617
K18236|s__Phascolarctobacterium_faecium.t__SGB5792	0.1934708273
K18244	0.511497041
K18244|s__Coprococcus_catus.t__SGB4670	0.511497041
K18285	0.5954763241
K18285|s__Alistipes_finegoldii.t__SGB2301	0.2110548997
K18285|s__Alistipes_senegalensis.t__SGB2296	0.3844214244
K18324	1.0756173231
K18324|s__Escherichia_coli.t__SGB10068	1.0708684607
K18324|s__Klebsiella_variicola.t__SGB10114	0.0047488624
K18326	0.9835148806
K18326|s__Escherichia_coli.t__SGB10068	0.9835148806
K18330	0.2575678697
K18330|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2575678697
K18331	4.2742552595
K18331|s__Bacteroides_caccae.t__SGB1877	0.1160690533
K18331|s__Bacteroides_intestinalis.t__SGB1845	0.1203805806
K18331|s__Bacteroides_ovatus.t__SGB1871	0.3642166845
K18331|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1721023894
K18331|s__Bacteroides_xylanisolvens.t__SGB1867	0.0653649391
K18331|s__Coprococcus_SGB4669.t__SGB4669	0.064549405
K18331|s__Coprococcus_catus.t__SGB4670	0.3959030174
K18331|s__GGB9468_SGB14861.t__SGB14861	0.543528226
K18331|s__Odoribacter_splanchnicus.t__SGB1790	0.5745342575
K18331|s__Phascolarctobacterium_faecium.t__SGB5792	1.8576067068
K18332	4.206862851
K18332|s__Bacteroides_caccae.t__SGB1877	0.1261865381
K18332|s__Bacteroides_ovatus.t__SGB1871	0.0522140057
K18332|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1348861815
K18332|s__Bacteroides_xylanisolvens.t__SGB1867	0.0348093372
K18332|s__Butyricimonas_faecalis.t__SGB1782	0.1564169568
K18332|s__Butyricimonas_virosa.t__SGB1784	0.1035321829
K18332|s__Coprococcus_SGB4669.t__SGB4669	0.3174036115
K18332|s__Coprococcus_catus.t__SGB4670	0.1322515048
K18332|s__Eubacterium_siraeum.t__SGB4198	0.5929042042
K18332|s__Odoribacter_splanchnicus.t__SGB1790	0.5143914773
K18332|s__Phascolarctobacterium_faecium.t__SGB5792	1.7511128605
K18332|unclassified	0.2907539905
K18346	0.0312434398
K18346|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.0312434398
K18349	2.8135291954
K18349|s__Anaerostipes_hadrus.t__SGB4540_group	2.8135291954
K18369	0.7708977986000001
K18369|s__Bacteroides_intestinalis.t__SGB1845	0.6051957418
K18369|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0934538288
K18369|s__Butyricimonas_faecalis.t__SGB1782	0.072248228
K18446	1.4654338468
K18446|s__Escherichia_coli.t__SGB10068	1.4654338468
K18471	2.784096929
K18471|s__Dorea_formicigenerans.t__SGB4575	0.0914310187
K18471|s__Dorea_sp_AF24_7LB.t__SGB4571	0.0332476432
K18471|s__Escherichia_coli.t__SGB10068	1.0577308015
K18471|s__Faecalibacterium_prausnitzii.t__SGB15316	1.4670572316
K18471|s__Ruminococcus_torques.t__SGB4563	0.0664952863
K18471|unclassified	0.0681349477
K18475	3.0380800379
K18475|s__Anaerostipes_hadrus.t__SGB4540_group	2.1145343748
K18475|s__Coprococcus_SGB4669.t__SGB4669	0.2222462746
K18475|s__Coprococcus_catus.t__SGB4670	0.1433846933
K18475|s__Roseburia_hominis.t__SGB4936	0.5579146953
K18478	1.1482660288
K18478|s__Escherichia_coli.t__SGB10068	1.1482660288
K18479	1.3075555838
K18479|s__Escherichia_coli.t__SGB10068	1.3075555838
K18530	0.8857503893
K18530|s__Escherichia_coli.t__SGB10068	0.8857503893
K18531	1.1352303858
K18531|s__Escherichia_coli.t__SGB10068	1.1352303858
K18554	9.9396736636
K18554|s__Akkermansia_muciniphila.t__SGB9226	9.9396736636
K18581	1.1207975108
K18581|s__Bacteroides_intestinalis.t__SGB1845	0.5239210001
K18581|s__Bacteroides_oleiciplenus.t__SGB1850	0.2685095126
K18581|s__Bacteroides_ovatus.t__SGB1871	0.1576161591
K18581|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.170750839
K18640	54.3268789489
K18640|s__Anaerobutyricum_hallii.t__SGB4532	1.2241030938
K18640|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1073383666
K18640|s__Anaerostipes_hadrus.t__SGB4540_group	0.5905269464
K18640|s__Bacteroides_intestinalis.t__SGB1845	0.5767644625
K18640|s__Blautia_SGB4815.t__SGB4815	0.6573669928
K18640|s__Blautia_faecicola.t__SGB4867	0.7873894965
K18640|s__Blautia_faecis.t__SGB4820	0.85146749
K18640|s__Blautia_glucerasea.t__SGB4816	0.3757403942
K18640|s__Blautia_massiliensis.t__SGB4826	0.7415188965
K18640|s__Blautia_obeum.t__SGB4810	12.765642892499999
K18640|s__Blautia_obeum.t__SGB4811	0.8506941510999999
K18640|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.5917221824
K18640|s__Blautia_sp_OF03_15BH.t__SGB4779	0.0954242409
K18640|s__Blautia_stercoris.t__SGB4788	0.0937129909
K18640|s__Blautia_wexlerae.t__SGB4831	2.1775681148
K18640|s__Blautia_wexlerae.t__SGB4837	2.2376922445
K18640|s__Clostridium_sp_AF34_10BH.t__SGB4914	0.2650673358
K18640|s__Coprococcus_comes.t__SGB4577	0.2014511752
K18640|s__Dorea_formicigenerans.t__SGB4575	0.6500043942
K18640|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.0645888848
K18640|s__Eubacterium_ramulus.t__SGB4960	0.0092634058
K18640|s__Eubacterium_rectale.t__SGB4933	20.3247945775
K18640|s__Faecalicatena_fissicatena.t__SGB4871	0.2120538686
K18640|s__Flavonifractor_plautii.t__SGB15132	0.0276809506
K18640|s__Fusicatenibacter_saccharivorans.t__SGB4874	0.0424107737
K18640|s__Lachnospiraceae_bacterium_NSJ_29.t__SGB25431	0.0547164905
K18640|s__Lacrimispora_celerecrescens.t__SGB4868	1.3418729899
K18640|s__Mediterraneibacter_butyricigenes.t__SGB25493	0.9058753757
K18640|s__Roseburia_inulinivorans.t__SGB4940	0.4852145478
K18640|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.9593576226
K18640|s__Ruminococcus_sp_AF41_9.t__SGB25497	0.7415543089
K18640|s__Ruminococcus_torques.t__SGB4563	1.0560282659
K18640|s__Ruminococcus_torques.t__SGB4608	2.2602710252
K18657	1.1614524075
K18657|s__Escherichia_coli.t__SGB10068	1.1614524075
K18672	24.223619924
K18672|s__Anaerobutyricum_hallii.t__SGB4532	2.7731246239
K18672|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1423366247
K18672|s__Blautia_massiliensis.t__SGB4826	2.2383207809
K18672|s__Coprococcus_catus.t__SGB4670	0.0680681203
K18672|s__Eubacterium_rectale.t__SGB4933	17.5307448249
K18672|s__Flavonifractor_plautii.t__SGB15132	0.028579926
K18672|s__Lachnospira_eligens.t__SGB5082	0.4491659753
K18672|s__Lacrimispora_amygdalina.t__SGB4716	0.0390579109
K18672|s__Roseburia_hominis.t__SGB4936	0.4836060751
K18672|s__Ruminococcus_bicirculans.t__SGB4262	0.3169525491
K18672|unclassified	0.1536625129
K18673	0.1511986779
K18673|s__Klebsiella_variicola.t__SGB10114	0.1511986779
K18675	0.3921671913
K18675|s__Roseburia_hominis.t__SGB4936	0.212675617
K18675|unclassified	0.1794915743
K18682	28.8907997711
K18682|s__Anaerobutyricum_hallii.t__SGB4532	2.0538067558
K18682|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0351507269
K18682|s__Bacteroides_caccae.t__SGB1877	0.3096261678
K18682|s__Bacteroides_fragilis.t__SGB1855	0.1776543586
K18682|s__Bacteroides_intestinalis.t__SGB1845	0.4314462994
K18682|s__Bacteroides_oleiciplenus.t__SGB1850	0.0253791941
K18682|s__Bacteroides_ovatus.t__SGB1871	0.0355308717
K18682|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0862892599
K18682|s__Bacteroides_uniformis.t__SGB1836	3.9658039912
K18682|s__Bacteroides_xylanisolvens.t__SGB1867	0.1979577139
K18682|s__Barnesiella_intestinihominis.t__SGB1965	2.6432293996
K18682|s__Blautia_stercoris.t__SGB4788	0.1347165754
K18682|s__Desulfovibrio_legallii.t__SGB15469	0.3941707205
K18682|s__Eubacterium_rectale.t__SGB4933	16.1536918951
K18682|s__Gordonibacter_pamelaeae.t__SGB14807	0.071215779
K18682|s__Parabacteroides_distasonis.t__SGB1934	0.1468816293
K18682|s__Phocaeicola_coprophilus.t__SGB1888	0.0456825494
K18682|s__Phocaeicola_plebeius.t__SGB1899	0.2537919408
K18682|s__Phocaeicola_vulgatus.t__SGB1814	0.7664516614
K18682|s__Ruminococcus_bicirculans.t__SGB4262	0.4074068116
K18682|s__Streptococcus_salivarius.t__SGB8007_group	0.5549154698
K18691	3.2504026450000003
K18691|s__Alistipes_shahii.t__SGB2295	2.0059598776
K18691|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1116604035
K18691|s__Escherichia_coli.t__SGB10068	1.0800289083
K18691|s__Klebsiella_variicola.t__SGB10114	0.0527534556
K18697	0.9685977647
K18697|s__Escherichia_coli.t__SGB10068	0.9685977647
K18702	0.9956535305
K18702|s__Escherichia_coli.t__SGB10068	0.9956535305
K18704	0.1761882404
K18704|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1761882404
K18707	29.1893001458
K18707|s__Bacteroides_caccae.t__SGB1877	0.0721453982
K18707|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2320941244
K18707|s__Bacteroides_xylanisolvens.t__SGB1867	0.3366785248
K18707|s__Butyricimonas_faecalis.t__SGB1782	0.0373154864
K18707|s__Butyricimonas_virosa.t__SGB1784	0.118165707
K18707|s__Coprococcus_SGB4669.t__SGB4669	0.0347377719
K18707|s__Coprococcus_catus.t__SGB4670	0.3821154909
K18707|s__Eubacterium_rectale.t__SGB4933	15.6455556974
K18707|s__Faecalibacterium_SGB15346.t__SGB15346	2.6147517655
K18707|s__Faecalibacterium_prausnitzii.t__SGB15316	1.1968934138
K18707|s__Faecalibacterium_prausnitzii.t__SGB15318	3.1364798916
K18707|s__Faecalibacterium_prausnitzii.t__SGB15323	1.2153071586
K18707|s__Faecalibacterium_prausnitzii.t__SGB15332	2.0991669103
K18707|s__Faecalibacterium_prausnitzii.t__SGB15342	1.3810308621
K18707|s__Odoribacter_splanchnicus.t__SGB1790	0.5134759582
K18707|unclassified	0.1733859847
K18765	1.1628904625
K18765|s__Escherichia_coli.t__SGB10068	1.0411014884
K18765|s__Klebsiella_variicola.t__SGB10114	0.1217889741
K18778	1.1832249477
K18778|s__Escherichia_coli.t__SGB10068	1.0885669519
K18778|s__Klebsiella_variicola.t__SGB10114	0.0946579958
K18785	2.4789655305
K18785|s__Bacteroides_caccae.t__SGB1877	0.0343423826
K18785|s__Bacteroides_fragilis.t__SGB1855	0.1325211941
K18785|s__Bacteroides_intestinalis.t__SGB1845	0.326252635
K18785|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1459551262
K18785|s__Bacteroides_xylanisolvens.t__SGB1867	0.1974687001
K18785|s__Barnesiella_intestinihominis.t__SGB1965	1.6424254925
K18796	0.0692153358
K18796|s__Klebsiella_variicola.t__SGB10114	0.0692153358
K18800	1.0753988033
K18800|s__Escherichia_coli.t__SGB10068	1.0286423336
K18800|s__Klebsiella_variicola.t__SGB10114	0.0467564697
K18814	1.9920392596
K18814|s__Phascolarctobacterium_faecium.t__SGB5792	1.9920392596
K18816	19.0623042453
K18816|s__Bacteroides_intestinalis.t__SGB1845	6.0812258942
K18816|s__Eubacteriaceae_bacterium.t__SGB5043	12.653627726
K18816|s__Eubacterium_rectale.t__SGB4933	0.3274506251
K18827	0.092540394
K18827|s__Klebsiella_variicola.t__SGB10114	0.092540394
K18828	0.6718510263999999
K18828|s__Coprococcus_SGB4669.t__SGB4669	0.3060951495
K18828|s__Coprococcus_catus.t__SGB4670	0.0278268318
K18828|s__Escherichia_coli.t__SGB10068	0.3379290451
K18829	0.9444155223
K18829|s__Coprococcus_SGB4669.t__SGB4669	0.6868476526
K18829|s__Coprococcus_catus.t__SGB4670	0.2575678697
K18830	0.1337803029
K18830|s__Gordonibacter_pamelaeae.t__SGB14807	0.1337803029
K18831	2.1816633534
K18831|s__Bacteroides_caccae.t__SGB1877	0.0328980768
K18831|s__Bacteroides_fragilis.t__SGB1855	0.0834804953
K18831|s__Bacteroides_ovatus.t__SGB1871	1.5327778513
K18831|s__Bacteroides_stercoris.t__SGB1830	0.0986942305
K18831|s__Bacteroides_uniformis.t__SGB1836	0.1644903841
K18831|s__Escherichia_coli.t__SGB10068	0.2364242386
K18831|s__Parabacteroides_merdae.t__SGB1949	0.0328980768
K18837	0.6201202252
K18837|s__Escherichia_coli.t__SGB10068	0.6201202252
K18838	0.6223370996
K18838|s__Escherichia_coli.t__SGB10068	0.6223370996
K18839	0.5632150751
K18839|s__Escherichia_coli.t__SGB10068	0.5632150751
K18840	0.4281195672
K18840|s__Escherichia_coli.t__SGB10068	0.4281195672
K18841	0.933037022
K18841|s__Escherichia_coli.t__SGB10068	0.933037022
K18842	1.1619728492
K18842|s__Escherichia_coli.t__SGB10068	1.1619728492
K18843	0.9500600316
K18843|s__Escherichia_coli.t__SGB10068	0.9500600316
K18850	1.0491431363000001
K18850|s__Escherichia_coli.t__SGB10068	0.9695634644
K18850|s__Klebsiella_variicola.t__SGB10114	0.0434132894
K18850|unclassified	0.0361663825
K18856	0.0778781907
K18856|s__Flavonifractor_plautii.t__SGB15132	0.0778781907
K18866	0.1890167383
K18866|unclassified	0.1890167383
K18887	0.3608096575
K18887|s__Coprococcus_catus.t__SGB4670	0.3608096575
K18888	0.4771702164
K18888|s__Coprococcus_SGB4669.t__SGB4669	0.084668532
K18888|s__Coprococcus_catus.t__SGB4670	0.3925016843
K18889	2.4731244773
K18889|s__Escherichia_coli.t__SGB10068	1.0187464798
K18889|s__Faecalibacterium_prausnitzii.t__SGB15316	1.1218395753
K18889|s__Streptococcus_salivarius.t__SGB8007_group	0.3325384222
K18890	2.1924941844
K18890|s__Escherichia_coli.t__SGB10068	1.2890485874
K18890|s__Faecalibacterium_prausnitzii.t__SGB15316	0.7979960429
K18890|s__Klebsiella_variicola.t__SGB10114	0.0475104741
K18890|unclassified	0.05793908
K18898	1.1303374897
K18898|s__Escherichia_coli.t__SGB10068	1.1303374897
K18899	1.2275809184
K18899|s__Escherichia_coli.t__SGB10068	1.2275809184
K18910	2.8299770171
K18910|s__Anaerostipes_hadrus.t__SGB4540_group	2.8299770171
K18918	0.2400064241
K18918|s__Escherichia_coli.t__SGB10068	0.2400064241
K18919	3.5200942195
K18919|s__Escherichia_coli.t__SGB10068	3.5200942195
K18920	2.7500736089999998
K18920|s__Escherichia_coli.t__SGB10068	2.7500736089999998
K18921	14.0803768781
K18921|s__Escherichia_coli.t__SGB10068	14.0803768781
K18922	12.3203297684
K18922|s__Escherichia_coli.t__SGB10068	12.3203297684
K18925	0.0657653479
K18925|unclassified	0.0657653479
K18928	2.5396547755
K18928|s__Bacteroides_caccae.t__SGB1877	0.0277172773
K18928|s__Bacteroides_fragilis.t__SGB1855	0.1308143122
K18928|s__Bacteroides_ovatus.t__SGB1871	0.0272347715
K18928|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0713532612
K18928|s__Bacteroides_xylanisolvens.t__SGB1867	0.3448740958
K18928|s__Escherichia_coli.t__SGB10068	1.1959689643
K18928|s__Phocaeicola_vulgatus.t__SGB1814	0.7416920931
K18929	1.7642622172
K18929|s__Bacteroides_caccae.t__SGB1877	0.0512220663
K18929|s__Bacteroides_fragilis.t__SGB1855	0.0626047476
K18929|s__Bacteroides_ovatus.t__SGB1871	0.1935055836
K18929|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1878142429
K18929|s__Bacteroides_xylanisolvens.t__SGB1867	0.2618016719
K18929|s__Escherichia_coli.t__SGB10068	1.0073139049
K18930	0.4844851435
K18930|s__Bacteroides_fragilis.t__SGB1855	0.1060425151
K18930|s__Odoribacter_splanchnicus.t__SGB1790	0.3784426284
K18954	0.1536739632
K18954|s__Klebsiella_variicola.t__SGB10114	0.1536739632
K18955	17.307458670000003
K18955|s__Bifidobacterium_longum.t__SGB17248	11.8919291015
K18955|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.4155295685
K18968	1.3459183781
K18968|s__Escherichia_coli.t__SGB10068	1.3459183781
K18979	1.7226022859
K18979|s__Alistipes_finegoldii.t__SGB2301	0.2871655811
K18979|s__Alistipes_senegalensis.t__SGB2296	0.1018974642
K18979|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1116224668
K18979|s__Escherichia_coli.t__SGB10068	1.0514177601
K18979|s__Klebsiella_variicola.t__SGB10114	0.1704990137
K18986	0.3173088012
K18986|unclassified	0.3173088012
K18988	0.3209600279
K18988|s__Escherichia_coli.t__SGB10068	0.3209600279
K18991	0.1581019861
K18991|s__Klebsiella_variicola.t__SGB10114	0.1581019861
K18997	1.2107330437
K18997|s__Escherichia_coli.t__SGB10068	1.1210491144999999
K18997|s__Klebsiella_variicola.t__SGB10114	0.0896839292
K19000	1.6971882844
K19000|s__Escherichia_coli.t__SGB10068	1.5714706337
K19000|s__Klebsiella_variicola.t__SGB10114	0.1257176507
K19002	0.7600986206
K19002|s__Alistipes_finegoldii.t__SGB2301	0.2629116015
K19002|s__Alistipes_onderdonkii.t__SGB2303	0.0478382
K19002|s__Streptococcus_salivarius.t__SGB8007_group	0.3298214345
K19002|unclassified	0.1195273846
K19046	0.042156817
K19046|s__Escherichia_coli.t__SGB10068	0.042156817
K19049	2.8949341296
K19049|s__Alistipes_senegalensis.t__SGB2296	1.2766643381
K19049|s__Alistipes_shahii.t__SGB2295	0.2634967734
K19049|s__Bacteroides_caccae.t__SGB1877	0.0767893632
K19049|s__Bacteroides_intestinalis.t__SGB1845	0.5637718869
K19049|s__Bacteroides_oleiciplenus.t__SGB1850	0.5501617647
K19049|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1640500033
K19052	0.627263697
K19052|s__Bacteroides_ovatus.t__SGB1871	0.2889082747
K19052|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2129093
K19052|s__Bacteroides_xylanisolvens.t__SGB1867	0.1254461223
