# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210355
K17735|s__Coprococcus_catus.t__SGB4670	0.6286679147
K17758	44.0379463493
K17758|s__Anaerostipes_hadrus.t__SGB4540_group	9.8902243857
K17758|s__Blautia_massiliensis.t__SGB4826	8.2300988322
K17758|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.0851388104
K17758|s__Coprococcus_catus.t__SGB4670	0.4426736546
K17758|s__Faecalibacterium_prausnitzii.t__SGB15332	0.0787268027
K17758|s__Lachnospiraceae_bacterium.t__SGB4782	0.114018128
K17758|s__Lancefieldella_parvula.t__SGB966	0.3244215874
K17758|s__Roseburia_hominis.t__SGB4936	0.2807202105
K17758|s__Ruminococcus_torques.t__SGB4563	23.7632156201
K17758|s__Streptococcus_parasanguinis.t__SGB8071	0.1603232894
K17758|s__Streptococcus_salivarius.t__SGB8007_group	0.4517636876
K17758|unclassified	0.2166213407
K17759	43.347639757399996
K17759|s__Anaerostipes_hadrus.t__SGB4540_group	9.8902243857
K17759|s__Blautia_massiliensis.t__SGB4826	8.2300988322
K17759|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.0851388104
K17759|s__Coprococcus_catus.t__SGB4670	0.4426736546
K17759|s__Faecalibacterium_prausnitzii.t__SGB15332	0.0787268027
K17759|s__Lachnospiraceae_bacterium.t__SGB4782	0.114018128
K17759|s__Lancefieldella_parvula.t__SGB966	0.3244215874
K17759|s__Roseburia_hominis.t__SGB4936	0.2807202105
K17759|s__Ruminococcus_torques.t__SGB4563	23.7632156201
K17759|unclassified	0.1384017258
K17810	0.8159668164
K17810|s__Coprococcus_catus.t__SGB4670	0.8159668164
K17828	140.8102735292
K17828|s__Anaerostipes_hadrus.t__SGB4540_group	10.7520556513
K17828|s__Anaerostipes_hadrus.t__SGB4547	0.893142003
K17828|s__Bifidobacterium_longum.t__SGB17248	11.5028850736
K17828|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	107.900921243
K17828|s__Coprococcus_catus.t__SGB4670	0.8040637715
K17828|s__Eubacterium_sulci.t__SGB3934_group	0.135785678
K17828|s__Lacrimispora_amygdalina.t__SGB4716	0.1030548465
K17828|s__Lancefieldella_parvula.t__SGB966	0.2663354045
K17828|s__Streptococcus_salivarius.t__SGB8007_group	0.7052284628
K17828|s__Streptococcus_thermophilus.t__SGB8002	7.6666215973
K17828|unclassified	0.0801797977
K17865	0.5389966006
K17865|unclassified	0.5389966006
K17898	0.2335648997
K17898|s__Eubacterium_sulci.t__SGB3934_group	0.2335648997
K17899	0.7161599471
K17899|s__Eubacterium_sulci.t__SGB3934_group	0.7161599471
K17948	0.0592778765
K17948|unclassified	0.0592778765
K17992	1.5769884287
K17992|s__Coprococcus_catus.t__SGB4670	1.3179772478
K17992|s__Parabacteroides_distasonis.t__SGB1934	0.2590111809
K18011	0.0805633533
K18011|s__Eubacterium_sulci.t__SGB3934_group	0.0805633533
K18012	0.3546155269
K18012|s__Eubacterium_sulci.t__SGB3934_group	0.3546155269
K18013	0.3781185122
K18013|s__Eubacterium_sulci.t__SGB3934_group	0.3781185122
K18014	15.202219993
K18014|s__Anaerostipes_hadrus.t__SGB4540_group	12.4997484437
K18014|s__Anaerostipes_hadrus.t__SGB4547	2.6228980341
K18014|unclassified	0.0795735152
K18205	163.3616189923
K18205|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	163.3616189923
K18220	76.891630636
K18220|s__Bifidobacterium_longum.t__SGB17248	1.8208295888
K18220|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.6471539754
K18220|s__Blautia_massiliensis.t__SGB4826	2.2742088439
K18220|s__Blautia_obeum.t__SGB4811	5.7257412371
K18220|s__Blautia_sp_Marseille_P3087.t__SGB4813	2.2083957262
K18220|s__Blautia_sp_OF03_15BH.t__SGB4779	4.6507977799
K18220|s__Blautia_wexlerae.t__SGB4837	3.0932206618
K18220|s__Clostridium_sp_AM42_4.t__SGB4709	3.1517170794
K18220|s__Coprococcus_comes.t__SGB4577	3.7586602757
K18220|s__Dorea_formicigenerans.t__SGB4575	1.9378306869
K18220|s__Eggerthella_lenta.t__SGB14809	9.579452640900001
K18220|s__Mediterraneibacter_glycyrrhizinilyticus.t__SGB4606	5.9962774868
K18220|s__Oscillospiraceae_bacterium_Marseille_Q3528.t__SGB4778	5.7549750558
K18220|s__Peptoniphilus_grossensis.t__SGB6701	4.2632275112
K18220|s__Phocaeicola_vulgatus.t__SGB1814	5.1334231781
K18220|s__Roseburia_inulinivorans.t__SGB4940	2.1937500017
K18220|s__Ruminococcus_gnavus.t__SGB4584	0.7678197061
K18220|s__Ruminococcus_sp_AF13_28.t__SGB4834	5.5795105308
K18220|s__Ruminococcus_torques.t__SGB4563	6.0548192243
K18220|s__Streptococcus_parasanguinis.t__SGB8071	0.2998194452
K18230	0.1262213292
K18230|unclassified	0.1262213292
K18244	1.1630673611
K18244|s__Coprococcus_catus.t__SGB4670	1.1630673611
K18331	0.4670433885
K18331|s__Coprococcus_catus.t__SGB4670	0.4670433885
K18332	1.0704281739
K18332|s__Coprococcus_catus.t__SGB4670	1.0704281739
K18349	17.4002030588
K18349|s__Anaerostipes_hadrus.t__SGB4540_group	16.4868724933
K18349|s__Anaerostipes_hadrus.t__SGB4547	0.9133305654
K18350	0.7080325521
K18350|s__Eggerthella_lenta.t__SGB14809	0.7080325521
K18446	0.2490280765
K18446|s__Mogibacterium_diversum.t__SGB3922_group	0.0833726977
K18446|unclassified	0.1656553788
K18471	31.3658735685
K18471|s__Dorea_formicigenerans.t__SGB4575	11.4980170018
K18471|s__Dorea_sp_AF24_7LB.t__SGB4571	11.0698993475
K18471|s__Ruminococcus_torques.t__SGB4563	8.394164008
K18471|unclassified	0.4037932111
K18474	0.0792653705
K18474|unclassified	0.0792653705
K18475	10.8274680107
K18475|s__Anaerostipes_hadrus.t__SGB4540_group	9.1664026756
K18475|s__Coprococcus_catus.t__SGB4670	0.487953854
K18475|s__Roseburia_hominis.t__SGB4936	1.1731114811
K18640	84.2957862377
K18640|s__Anaerobutyricum_hallii.t__SGB4532	3.0762302814
K18640|s__Anaerobutyricum_soehngenii.t__SGB4537	0.255603139
K18640|s__Anaerostipes_hadrus.t__SGB4540_group	2.5799278828
K18640|s__Anaerostipes_hadrus.t__SGB4547	2.4082313956
K18640|s__Blautia_SGB4815.t__SGB4815	1.9113776901
K18640|s__Blautia_faecis.t__SGB4820	3.7680989364
K18640|s__Blautia_glucerasea.t__SGB4816	1.7461427924
K18640|s__Blautia_massiliensis.t__SGB4826	1.6956034738999999
K18640|s__Blautia_obeum.t__SGB4810	16.149191096099997
K18640|s__Blautia_obeum.t__SGB4811	3.2516895118
K18640|s__Blautia_sp_Marseille_P3087.t__SGB4813	3.266248795
K18640|s__Blautia_stercoris.t__SGB4788	0.6991022294
K18640|s__Blautia_wexlerae.t__SGB4831	9.1147027368
K18640|s__Blautia_wexlerae.t__SGB4837	4.4291248744
K18640|s__Clostridium_sp_AM42_4.t__SGB4709	0.0363779748
K18640|s__Coprococcus_comes.t__SGB4577	3.6626184739000003
K18640|s__Dorea_formicigenerans.t__SGB4575	2.0377342578
K18640|s__Dorea_longicatena.t__SGB4582	0.2385629297
K18640|s__Dorea_sp_AF24_7LB.t__SGB4571	1.0053723468
K18640|s__Dorea_sp_AF36_15AT.t__SGB4552	0.6304877429
K18640|s__Eubacterium_ramulus.t__SGB4959	1.4484177877
K18640|s__Fusicatenibacter_saccharivorans.t__SGB4874	0.2535501018
K18640|s__Mediterraneibacter_glycyrrhizinilyticus.t__SGB4606	2.028400814
K18640|s__Roseburia_inulinivorans.t__SGB4940	2.0545750368
K18640|s__Ruminococcus_gnavus.t__SGB4584	0.8008898356
K18640|s__Ruminococcus_sp_AF13_28.t__SGB4834	2.3027989885999998
K18640|s__Ruminococcus_torques.t__SGB4563	6.4071186846
K18640|s__Ruminococcus_torques.t__SGB4608	7.0376064275
K18672	29.0014706597
K18672|s__Anaerobutyricum_hallii.t__SGB4532	13.4658332758
K18672|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2215492216
K18672|s__Blautia_massiliensis.t__SGB4826	13.4080755582
K18672|s__Coprococcus_catus.t__SGB4670	0.1609876124
K18672|s__Eubacterium_sulci.t__SGB3934_group	0.1480063891
K18672|s__Lacrimispora_amygdalina.t__SGB4716	0.2335052255
K18672|s__Roseburia_hominis.t__SGB4936	0.667201853
K18672|unclassified	0.6963115241
K18675	0.563818208
K18675|s__Roseburia_hominis.t__SGB4936	0.563818208
K18682	18.120346647
K18682|s__Anaerobutyricum_hallii.t__SGB4532	8.7846067228
K18682|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1108464397
K18682|s__Blautia_stercoris.t__SGB4788	1.4501689078
K18682|s__Lancefieldella_parvula.t__SGB966	0.3133943114
K18682|s__Parabacteroides_distasonis.t__SGB1934	0.2329237238
K18682|s__Phocaeicola_coprocola.t__SGB1891	0.1780825537
K18682|s__Phocaeicola_massiliensis.t__SGB1812	0.0560226058
K18682|s__Phocaeicola_plebeius.t__SGB1903	0.2427646252
K18682|s__Phocaeicola_vulgatus.t__SGB1814	0.1120452116
K18682|s__Streptococcus_salivarius.t__SGB8007_group	1.4645937232
K18682|s__Streptococcus_thermophilus.t__SGB8002	5.174897822
K18698	0.0847481073
K18698|unclassified	0.0847481073
K18704	0.7022200941
K18704|s__Anaerobutyricum_soehngenii.t__SGB4537	0.7022200941
K18707	2.6704687258
K18707|s__Coprococcus_catus.t__SGB4670	0.4473054933
K18707|s__Eggerthella_lenta.t__SGB14809	1.5531113244
K18707|s__Lacrimispora_amygdalina.t__SGB4716	0.1629789618
K18707|unclassified	0.5070729464
K18800	0.1911497483
K18800|unclassified	0.1911497483
K18828	1.0586218539999999
K18828|s__Coprococcus_catus.t__SGB4670	0.9725716278
K18828|s__Gordonibacter_pamelaeae.t__SGB14807	0.0860502262
K18829	0.4738009406
K18829|s__Coprococcus_catus.t__SGB4670	0.4738009406
K18830	0.6152284581
K18830|s__Eggerthella_lenta.t__SGB14809	0.4614213436
K18830|s__Gordonibacter_pamelaeae.t__SGB14807	0.1538071145
K18850	0.2176903574
K18850|unclassified	0.2176903574
K18887	1.3476869143
K18887|s__Coprococcus_catus.t__SGB4670	0.8984450336
K18887|s__Streptococcus_parasanguinis.t__SGB8071	0.4492418807
K18888	1.1582169101000002
K18888|s__Coprococcus_catus.t__SGB4670	0.7768507542
K18888|s__Streptococcus_parasanguinis.t__SGB8071	0.3813661559
K18889	10.7318555102
K18889|s__Streptococcus_salivarius.t__SGB8007_group	0.5634177334
K18889|s__Streptococcus_thermophilus.t__SGB8002	10.093231258
K18889|unclassified	0.0752065188
K18890	0.20728218869999998
K18890|unclassified	0.20728218869999998
K18910	17.7545298757
K18910|s__Anaerostipes_hadrus.t__SGB4540_group	17.7545298757
K18928	0.173251626
K18928|s__Phocaeicola_vulgatus.t__SGB1814	0.173251626
K18955	173.41128820330002
K18955|s__Actinomyces_oris.t__SGB15878	1.3139616452
K18955|s__Bifidobacterium_longum.t__SGB17248	33.4108589725
K18955|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	138.6864675856
K18968	0.0779161852
K18968|unclassified	0.0779161852
K18979	0.0594499151
K18979|unclassified	0.0594499151
K19002	13.3917297522
K19002|s__Streptococcus_salivarius.t__SGB8007_group	0.9376469495
K19002|s__Streptococcus_thermophilus.t__SGB8002	12.4540828027
K19055	0.5299387001
K19055|s__Streptococcus_parasanguinis.t__SGB8071	0.4530807829
K19055|s__Veillonella_atypica.t__SGB6936	0.0768579172
K19068	4.7576004119
K19068|s__Blautia_wexlerae.t__SGB4837	0.0123574037
K19068|s__Clostridiales_bacterium_KLE1615.t__SGB5090	2.4961955408
K19068|s__Faecalibacterium_prausnitzii.t__SGB15332	2.2490474674
K19091	0.1531316103
K19091|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1531316103
K19092	0.1363216741
K19092|s__Firmicutes_bacterium_AF16_15.t__SGB4993	0.1363216741
K19117	117.44681546439999
K19117|s__Anaerobutyricum_hallii.t__SGB4532	0.0461421344
K19117|s__Anaerobutyricum_soehngenii.t__SGB4537	0.069336723
K19117|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	116.8546784763
K19117|s__Roseburia_hominis.t__SGB4936	0.4766581307
K19118	0.4765081364
K19118|s__Anaerobutyricum_hallii.t__SGB4532	0.0181889874
K19118|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0727815319
K19118|s__Roseburia_hominis.t__SGB4936	0.385537617
K19119	0.5908340184
K19119|s__Anaerobutyricum_hallii.t__SGB4532	0.1562998505
K19119|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2009569507
K19119|s__Roseburia_hominis.t__SGB4936	0.2335772172
K19123	8.3813044665
K19123|s__Streptococcus_thermophilus.t__SGB8002	8.3813044665
K19124	10.5483480827
K19124|s__Streptococcus_thermophilus.t__SGB8002	10.2448927361
K19124|unclassified	0.3034553466
K19137	0.1704020927
K19137|s__Gordonibacter_pamelaeae.t__SGB14807	0.1704020927
K19147	3.8346015389
K19147|s__Anaerobutyricum_hallii.t__SGB4532	0.0702307974
K19147|s__Anaerobutyricum_soehngenii.t__SGB4537	0.6039848578
K19147|s__Anaerostipes_hadrus.t__SGB4540_group	2.4580779095
K19147|s__Anaerostipes_hadrus.t__SGB4547	0.7023079741
K19157	177.58975315990003
K19157|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	173.052354279
K19157|s__Eggerthella_lenta.t__SGB14809	2.4343156096
K19157|s__Fusicatenibacter_saccharivorans.t__SGB4874	0.0931694895
K19157|unclassified	2.0099137818
K19158	16.8920335348
K19158|s__Anaerobutyricum_soehngenii.t__SGB4537	15.6532844089
K19158|s__Coprococcus_catus.t__SGB4670	1.2387491259
K19159	12.307625971599998
K19159|s__Anaerobutyricum_hallii.t__SGB4532	0.4625199658
K19159|s__Anaerobutyricum_soehngenii.t__SGB4537	10.4554972093
K19159|s__Coprococcus_catus.t__SGB4670	0.9009084552
K19159|s__Streptococcus_parasanguinis.t__SGB8071	0.4887003413
K19221	28.0012611642
K19221|s__Anaerobutyricum_hallii.t__SGB4532	10.7804653658
K19221|s__Anaerobutyricum_soehngenii.t__SGB4537	1.5359965377
K19221|s__Anaerostipes_hadrus.t__SGB4540_group	12.646064726
K19221|s__Anaerostipes_hadrus.t__SGB4547	0.6362991437
K19221|s__Coprococcus_catus.t__SGB4670	1.6585184606
K19221|s__Eggerthella_lenta.t__SGB14809	0.128541529
K19221|s__Gordonibacter_pamelaeae.t__SGB14807	0.5250226639
K19221|s__Veillonella_atypica.t__SGB6936	0.0903527375
K19225	1.1283655404
K19225|s__Coprococcus_catus.t__SGB4670	1.1283655404
K19265	1.8688435868
K19265|unclassified	1.8688435868
K19267	0.0960288825
K19267|unclassified	0.0960288825
K19271	18.273874004
K19271|s__Anaerostipes_hadrus.t__SGB4540_group	15.3614133742
K19271|s__Anaerostipes_hadrus.t__SGB4547	1.7907586653
K19271|s__Coprococcus_catus.t__SGB4670	1.1217019644
K19275	0.0319898644
K19275|unclassified	0.0319898644
K19285	0.8747494576
K19285|s__Coprococcus_catus.t__SGB4670	0.8747494576
K19294	6.7547013342
K19294|s__Blautia_massiliensis.t__SGB4826	4.7972997413
K19294|s__Coprococcus_catus.t__SGB4670	1.5930773120000001
K19294|s__Eubacterium_sulci.t__SGB3934_group	0.2198558932
K19294|s__Mogibacterium_diversum.t__SGB3922_group	0.1444683877
K19302	10.363650552200001
K19302|s__Anaerostipes_hadrus.t__SGB4540_group	9.5794083645
K19302|s__Coprococcus_catus.t__SGB4670	0.2034119221
K19302|s__Lancefieldella_parvula.t__SGB966	0.4560056001
K19302|s__Mogibacterium_diversum.t__SGB3922_group	0.1248246655
K19304	0.1018205815
K19304|unclassified	0.1018205815
K19309	1.0861759198
K19309|s__Dorea_sp_AF36_15AT.t__SGB4552	0.4010495704
K19309|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.6851263494
K19310	28.3758011564
K19310|s__Blautia_wexlerae.t__SGB4837	10.5248662169
K19310|s__Dorea_sp_AF36_15AT.t__SGB4552	0.7513976237
K19310|s__Roseburia_inulinivorans.t__SGB4940	5.4292728297
K19310|s__Ruminococcus_sp_AF13_28.t__SGB4834	11.6702644861
K19405	0.9138211453
K19405|s__Coprococcus_catus.t__SGB4670	0.9138211453
K19411	1.1494559398
K19411|s__Coprococcus_catus.t__SGB4670	0.9068225151
K19411|s__Lacrimispora_amygdalina.t__SGB4716	0.2426334247
K19506	16.991012738800002
K19506|s__Anaerobutyricum_hallii.t__SGB4532	4.0619834638
K19506|s__Anaerobutyricum_soehngenii.t__SGB4537	3.82304326
K19506|s__Anaerostipes_hadrus.t__SGB4540_group	2.1982498745
K19506|s__Anaerostipes_hadrus.t__SGB4547	6.4993505348
K19506|s__Faecalibacterium_prausnitzii.t__SGB15342	0.3393159575
K19506|unclassified	0.0690696482
K19508	10.306313065
K19508|s__Anaerobutyricum_hallii.t__SGB4532	1.4782792477
K19508|s__Anaerobutyricum_soehngenii.t__SGB4537	3.331333516
K19508|s__Anaerostipes_hadrus.t__SGB4540_group	1.6864875925
K19508|s__Anaerostipes_hadrus.t__SGB4547	0.8952958824
K19508|s__Blautia_stercoris.t__SGB4788	2.9149168265
K19510	1.1773235494
K19510|s__Coprococcus_catus.t__SGB4670	1.1773235494
K19689	15.7909543658
K19689|s__Lancefieldella_parvula.t__SGB966	0.2179456349
K19689|s__Streptococcus_salivarius.t__SGB8007_group	1.6232739693
K19689|s__Streptococcus_thermophilus.t__SGB8002	13.8510662224
K19689|unclassified	0.0986685392
K19745	0.0701091527
K19745|unclassified	0.0701091527
K19789	0.1969445368
K19789|unclassified	0.1969445368
K19802	0.7402280728999999
K19802|s__Coprococcus_catus.t__SGB4670	0.6977671898
K19802|unclassified	0.0424608831
K19883	107.1055301249
K19883|s__Clostridium_sp_AM42_4.t__SGB4709	53.4173409422
K19883|s__Ruminococcus_sp_AF13_28.t__SGB4834	53.6881891827
K19954	0.29608634
K19954|s__Blautia_SGB4815.t__SGB4815	0.0901132339
K19954|s__Blautia_faecis.t__SGB4820	0.0772399148
K19954|s__Blautia_glucerasea.t__SGB4816	0.0514932765
K19954|s__Blautia_obeum.t__SGB4811	0.0772399148
K19956	9.3068213412
K19956|s__Coprococcus_catus.t__SGB4670	1.0263577514
K19956|s__Eubacterium_ramulus.t__SGB4959	1.7990090924
K19956|unclassified	6.4814544974
K20074	33.8145768443
K20074|s__Actinomyces_oris.t__SGB15878	0.1623329128
K20074|s__Anaerostipes_hadrus.t__SGB4540_group	16.0351055055
K20074|s__Coprococcus_catus.t__SGB4670	0.8750377732
K20074|s__Eggerthella_lenta.t__SGB14809	1.5954490448
K20074|s__Lancefieldella_parvula.t__SGB966	0.4079834082
K20074|s__Roseburia_hominis.t__SGB4936	0.9406656062
K20074|s__Streptococcus_salivarius.t__SGB8007_group	1.6609013348
K20074|s__Streptococcus_thermophilus.t__SGB8002	12.1371012588
K20107	2.4721996728
K20107|s__Streptococcus_salivarius.t__SGB8007_group	2.1287906896
K20107|unclassified	0.3434089832
K20108	2.4721996728
K20108|s__Streptococcus_salivarius.t__SGB8007_group	2.1287906896
K20108|unclassified	0.3434089832
K20112	0.1065995532
K20112|unclassified	0.1065995532
K20116	7.3285219619
K20116|s__Coprococcus_catus.t__SGB4670	0.703763239
K20116|s__Faecalibacterium_prausnitzii.t__SGB15332	0.3717228634
K20116|s__Faecalibacterium_prausnitzii.t__SGB15342	0.265516331
K20116|s__Gemmiger_formicilis.t__SGB15300	5.9875195286
K20117	7.3285219619
K20117|s__Coprococcus_catus.t__SGB4670	0.703763239
K20117|s__Faecalibacterium_prausnitzii.t__SGB15332	0.3717228634
K20117|s__Faecalibacterium_prausnitzii.t__SGB15342	0.265516331
K20117|s__Gemmiger_formicilis.t__SGB15300	5.9875195286
K20118	7.3285219619
K20118|s__Coprococcus_catus.t__SGB4670	0.703763239
K20118|s__Faecalibacterium_prausnitzii.t__SGB15332	0.3717228634
K20118|s__Faecalibacterium_prausnitzii.t__SGB15342	0.265516331
K20118|s__Gemmiger_formicilis.t__SGB15300	5.9875195286
K20201	0.1959734624
K20201|unclassified	0.1959734624
K20257	0.5300365229
K20257|s__Coprococcus_catus.t__SGB4670	0.5300365229
K20265	0.7787898979
K20265|s__Eggerthella_lenta.t__SGB14809	0.6913456331
K20265|s__Gordonibacter_pamelaeae.t__SGB14807	0.0191293339
K20265|s__Mogibacterium_diversum.t__SGB3922_group	0.0683149309
K20344	27.0762234584
K20344|s__Streptococcus_salivarius.t__SGB8007_group	1.6952733861
K20344|s__Streptococcus_thermophilus.t__SGB8002	25.380950072300003
K20373	0.9956680124
K20373|s__Streptococcus_parasanguinis.t__SGB8071	0.1449013599
K20373|s__Streptococcus_salivarius.t__SGB8007_group	0.8507666525
K20444	0.11984323
K20444|s__Faecalibacterium_prausnitzii.t__SGB15332	0.11984323
K20459	0.2617653268
K20459|s__Actinomyces_SGB17163.t__SGB17163_group	0.016840779
K20459|s__Actinomyces_oris.t__SGB15878	0.1684077899
K20459|unclassified	0.0765167579
K20460	27.8932366793
K20460|s__Actinomyces_oris.t__SGB15878	0.2036785171
K20460|s__Blautia_wexlerae.t__SGB4837	7.0476179196
K20460|s__Firmicutes_bacterium_AF16_15.t__SGB4993	12.5017051486
K20460|s__Ruminococcus_gnavus.t__SGB4584	6.015164339
K20460|s__Ruminococcus_sp_AF13_28.t__SGB4834	1.9526839459
K20460|s__Streptococcus_parasanguinis.t__SGB8071	0.1292901069
K20460|s__Streptococcus_salivarius.t__SGB8007_group	0.0430967023
K20461	0.33425665520000003
K20461|s__Faecalibacterium_prausnitzii.t__SGB15332	0.0220999301
K20461|s__Faecalibacterium_prausnitzii.t__SGB15342	0.1325995806
K20461|s__Streptococcus_parasanguinis.t__SGB8071	0.1795571444
K20483	2.2803811752
K20483|s__Streptococcus_thermophilus.t__SGB8002	2.2803811752
K20484	8.063988492
K20484|s__Streptococcus_thermophilus.t__SGB8002	8.063988492
K20487	10.6248141248
K20487|s__Anaerobutyricum_hallii.t__SGB4532	2.4541343492
K20487|s__Anaerobutyricum_soehngenii.t__SGB4537	4.5263055867
K20487|s__Blautia_massiliensis.t__SGB4826	1.07566321
K20487|s__Blautia_wexlerae.t__SGB4837	0.9159112481
K20487|s__Dorea_formicigenerans.t__SGB4575	0.1917111198
K20487|s__Dorea_sp_AF24_7LB.t__SGB4571	0.0856235309
K20487|s__Eggerthella_lenta.t__SGB14809	0.6134979858
K20487|s__GGB3109_SGB4121.t__SGB4121	0.0642176481
K20487|s__Roseburia_hominis.t__SGB4936	0.5479082672
K20487|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.149841179
K20488	26.9816585209
K20488|s__Blautia_stercoris.t__SGB4788	1.8219417665
K20488|s__Coprococcus_comes.t__SGB4577	3.1268460048
K20488|s__Dorea_sp_AF24_7LB.t__SGB4571	3.6192626984
K20488|s__Gordonibacter_pamelaeae.t__SGB14807	0.3570926207
K20488|s__Roseburia_inulinivorans.t__SGB4940	3.7423668718
K20488|s__Ruminococcus_gnavus.t__SGB4584	1.8958042706
K20488|s__Streptococcus_salivarius.t__SGB8007_group	0.9123681518
K20488|s__Streptococcus_thermophilus.t__SGB8002	11.5059761363
K20490	9.5085163278
K20490|s__Anaerobutyricum_hallii.t__SGB4532	3.2552038102
K20490|s__Anaerobutyricum_soehngenii.t__SGB4537	1.2177740873
K20490|s__Blautia_wexlerae.t__SGB4837	1.2177740873
K20490|s__Dorea_formicigenerans.t__SGB4575	0.9133305654
K20490|s__Dorea_sp_AF24_7LB.t__SGB4571	0.9367492979
K20490|s__GGB3109_SGB4121.t__SGB4121	0.8430743681
