# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210372
K06187|s__Faecalibacterium_prausnitzii.t__SGB15332	11.9356552655
K06187|s__Phascolarctobacterium_faecium.t__SGB5792	0.5423657959
K06188	4.2435947953
K06188|s__Bifidobacterium_bifidum.t__SGB17256	3.7725400605
K06188|s__GGB45432_SGB63101.t__SGB63101	0.387264786
K06188|s__Gordonibacter_pamelaeae.t__SGB14807	0.0837899488
K06191	86.09853443029999
K06191|s__Bifidobacterium_adolescentis.t__SGB17244_group	83.7110756247
K06191|s__Bifidobacterium_animalis.t__SGB17278	1.8723410521
K06191|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.5151177536
K06193	0.3130549884
K06193|s__Streptococcus_thermophilus.t__SGB8002	0.3130549884
K06195	0.2474364755
K06195|s__Akkermansia_muciniphila.t__SGB9226	0.2474364755
K06196	0.0853500546
K06196|s__Gordonibacter_pamelaeae.t__SGB14807	0.0853500546
K06198	0.1117888097
K06198|s__Streptococcus_thermophilus.t__SGB8002	0.1117888097
K06199	115.1359445665
K06199|s__Akkermansia_muciniphila.t__SGB9226	0.2060471014
K06199|s__Alistipes_finegoldii.t__SGB2301	0.1484618853
K06199|s__Anaerobutyricum_hallii.t__SGB4532	0.6789109563
K06199|s__Anaerobutyricum_soehngenii.t__SGB4537	0.731134876
K06199|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2005768244
K06199|s__Bifidobacterium_adolescentis.t__SGB17244_group	79.11318012609999
K06199|s__Bifidobacterium_animalis.t__SGB17278	6.2461918508
K06199|s__Bifidobacterium_longum.t__SGB17248	27.5820362786
K06199|s__Eggerthella_lenta.t__SGB14809	0.2294046676
K06200	13.6242074353
K06200|s__Anaerostipes_hadrus.t__SGB4540_group	4.1322144328
K06200|s__Bifidobacterium_longum.t__SGB17248	7.9292581877
K06200|s__Coprococcus_SGB4669.t__SGB4669	0.0933018857
K06200|s__Coprococcus_catus.t__SGB4670	0.7894774944
K06200|s__Phascolarctobacterium_faecium.t__SGB5792	0.6799554347
K06201	30.305943761199998
K06201|s__Alistipes_finegoldii.t__SGB2301	0.1550096763
K06201|s__Anaerobutyricum_soehngenii.t__SGB4537	0.7415350876
K06201|s__Anaerostipes_hadrus.t__SGB4540_group	6.8617572456
K06201|s__Bacteroides_caccae.t__SGB1877	0.0938128359
K06201|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1697060153
K06201|s__Bifidobacterium_bifidum.t__SGB17256	11.0812180433
K06201|s__Faecalibacterium_prausnitzii.t__SGB15332	10.4538705902
K06201|s__Odoribacter_splanchnicus.t__SGB1790	0.1131373435
K06201|s__Parabacteroides_distasonis.t__SGB1934	0.0388768116
K06201|s__Parabacteroides_merdae.t__SGB1949	0.3848078295
K06201|unclassified	0.2122122824
K06206	14.863097444100001
K06206|s__Blautia_massiliensis.t__SGB4826	6.2414455629
K06206|s__Coprococcus_SGB4669.t__SGB4669	0.4164781837
K06206|s__Coprococcus_catus.t__SGB4670	0.4839540461
K06206|s__Eubacterium_rectale.t__SGB4933	7.0208714453
K06206|s__Phascolarctobacterium_faecium.t__SGB5792	0.4686409638
K06206|s__Ruminococcus_bicirculans.t__SGB4262	0.2317072423
K06207	36.306926358300004
K06207|s__Anaerostipes_hadrus.t__SGB4540_group	4.669949108
K06207|s__Bacteroides_caccae.t__SGB1877	0.1166893034
K06207|s__Bacteroides_stercoris.t__SGB1830	0.04118446
K06207|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1510096867
K06207|s__Bacteroides_uniformis.t__SGB1836	0.9884270402
K06207|s__Bifidobacterium_adolescentis.t__SGB17244_group	20.6630689683
K06207|s__Bifidobacterium_animalis.t__SGB17278	0.7944889637
K06207|s__Bifidobacterium_longum.t__SGB17248	3.6972780403
K06207|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.5275406719
K06207|s__Collinsella_aerofaciens.t__SGB14535_group	3.1650785521
K06207|s__Eggerthella_lenta.t__SGB14809	0.1226618343
K06207|s__Eubacterium_ramulus.t__SGB4959	0.6674161019
K06207|s__Eubacterium_ramulus.t__SGB4960	0.0539326143
K06207|s__GGB45432_SGB63101.t__SGB63101	0.0477018244
K06207|s__Gordonibacter_pamelaeae.t__SGB14807	0.2521382149
K06207|s__Raoultibacter_timonensis.t__SGB33550	0.0272581854
K06207|unclassified	0.32110278859999997
K06209	6.8152100655000005
K06209|s__Anaerobutyricum_hallii.t__SGB4532	4.6482829152
K06209|s__Anaerobutyricum_soehngenii.t__SGB4537	0.6530645418
K06209|s__Coprococcus_SGB4669.t__SGB4669	0.4609867354
K06209|s__Coprococcus_catus.t__SGB4670	0.537817858
K06209|s__Ruminococcus_bicirculans.t__SGB4262	0.342259447
K06209|unclassified	0.1727985681
K06213	1.6511123915
K06213|s__Bacteroides_caccae.t__SGB1877	0.1140864823
K06213|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2947234127
K06213|s__Bacteroides_uniformis.t__SGB1836	1.0878530188
K06213|s__Barnesiella_intestinihominis.t__SGB1965	0.0660517353
K06213|s__Ruminococcus_bicirculans.t__SGB4262	0.0883977424
K06215	81.15713533499999
K06215|s__Bifidobacterium_adolescentis.t__SGB17244_group	38.8301005927
K06215|s__Bifidobacterium_bifidum.t__SGB17256	14.1540471048
K06215|s__Bifidobacterium_longum.t__SGB17248	14.2312755308
K06215|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	11.2702809498
K06215|s__Coprococcus_eutactus.t__SGB5117	1.9870843754
K06215|s__Phascolarctobacterium_faecium.t__SGB5792	0.5278192872
K06215|s__Ruminococcus_bicirculans.t__SGB4262	0.1565274942
K06217	14.8979997158
K06217|s__Anaerostipes_hadrus.t__SGB4540_group	3.8128342133
K06217|s__Bacteroides_caccae.t__SGB1877	0.1436157792
K06217|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2219516588
K06217|s__Barnesiella_intestinihominis.t__SGB1965	0.1055421707
K06217|s__Bifidobacterium_bifidum.t__SGB17256	9.9780013097
K06217|s__Coprococcus_SGB4669.t__SGB4669	0.0871737737
K06217|s__Coprococcus_catus.t__SGB4670	0.3985086797
K06217|s__Ruminococcus_bicirculans.t__SGB4262	0.1503721307
K06218	5.5263260754
K06218|s__Faecalibacterium_prausnitzii.t__SGB15316	5.3384930824
K06218|s__Gordonibacter_pamelaeae.t__SGB14807	0.187832993
K06223	0.7141942076
K06223|s__Bacteroides_caccae.t__SGB1877	0.0898223824
K06223|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.0554839196
K06223|s__Bifidobacterium_bifidum.t__SGB17256	0.3190325377
K06223|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.0277419598
K06223|s__Ruminococcus_bicirculans.t__SGB4262	0.2221134081
K06282	0.36689982479999994
K06282|s__Gordonibacter_pamelaeae.t__SGB14807	0.1298005969
K06282|unclassified	0.2370992278
K06284	8.056347969199999
K06284|s__Anaerobutyricum_hallii.t__SGB4532	5.4742174828
K06284|s__Anaerobutyricum_soehngenii.t__SGB4537	0.9603890321
K06284|s__Coprococcus_SGB4669.t__SGB4669	0.749262187
K06284|s__Coprococcus_catus.t__SGB4670	0.2809733201
K06284|s__Ruminococcus_bicirculans.t__SGB4262	0.5915059471999999
K06286	0.0642275285
K06286|s__Enterococcus_faecalis.t__SGB7962	0.0642275285
K06287	54.9679929561
K06287|s__Bacteroides_caccae.t__SGB1877	0.1046890585
K06287|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2355503815
K06287|s__Bifidobacterium_animalis.t__SGB17278	1.2551919944
K06287|s__Bifidobacterium_bifidum.t__SGB17256	14.1217452472
K06287|s__Bifidobacterium_longum.t__SGB17248	18.5868435704
K06287|s__Collinsella_aerofaciens.t__SGB14535_group	2.2769870215
K06287|s__Coprococcus_catus.t__SGB4670	0.64098363
K06287|s__Enterococcus_faecalis.t__SGB7962	0.1116511387
K06287|s__Eubacterium_rectale.t__SGB4933	8.4813204542
K06287|s__Phascolarctobacterium_faecium.t__SGB5792	0.4369191548
K06287|unclassified	8.7161113049
K06295	0.1509893637
K06295|s__Ruminococcus_bicirculans.t__SGB4262	0.1509893637
K06298	7.977752720100001
K06298|s__Coprococcus_catus.t__SGB4670	0.5568840579
K06298|s__Eubacterium_rectale.t__SGB4933	6.2500270336
K06298|s__Ruminococcus_torques.t__SGB4563	1.1708416286
K06310	25.5575331415
K06310|s__Anaerobutyricum_soehngenii.t__SGB4537	0.9972679709
K06310|s__Anaerostipes_hadrus.t__SGB4540_group	6.6931294319
K06310|s__Blautia_massiliensis.t__SGB4826	7.5998975393
K06310|s__Coprococcus_catus.t__SGB4670	0.6473364054
K06310|s__Coprococcus_eutactus.t__SGB5117	2.8373825251
K06310|s__Eubacterium_rectale.t__SGB4933	6.7825192689
K06317	4.298676698
K06317|s__Anaerobutyricum_soehngenii.t__SGB4537	1.4622697521
K06317|s__Ruminococcus_torques.t__SGB4563	2.7867026013
K06317|unclassified	0.0497043446
K06330	5.6018539756
K06330|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.7719763942
K06330|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.8298775814
K06333	16.7893989533
K06333|s__Anaerobutyricum_soehngenii.t__SGB4537	0.9922544746
K06333|s__Anaerostipes_hadrus.t__SGB4540_group	6.2082887517
K06333|s__Blautia_SGB4815.t__SGB4815	1.4165738223
K06333|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.6666229752
K06333|s__Coprococcus_eutactus.t__SGB5117	4.6315804973
K06333|s__Ruminococcus_bicirculans.t__SGB4262	0.1970885318
K06333|s__Ruminococcus_torques.t__SGB4563	2.6769899004
K06334	3.2602781989
K06334|s__Anaerobutyricum_soehngenii.t__SGB4537	1.3420173053
K06334|s__Blautia_SGB4815.t__SGB4815	0.0827196393
K06334|s__Blautia_faecis.t__SGB4820	0.8746630312
K06334|s__Blautia_luti.t__SGB4832	0.0380288274
K06334|s__Blautia_obeum.t__SGB4811	0.9228493956
K06346	121.6622781283
K06346|s__Anaerobutyricum_hallii.t__SGB4532	5.7833675059
K06346|s__Anaerobutyricum_soehngenii.t__SGB4537	1.2175510539
K06346|s__Anaerostipes_hadrus.t__SGB4540_group	6.544657173
K06346|s__Bifidobacterium_adolescentis.t__SGB17244_group	66.9790576689
K06346|s__Bifidobacterium_bifidum.t__SGB17256	12.5785822127
K06346|s__Bifidobacterium_longum.t__SGB17248	2.9729653206
K06346|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	15.9244197445
K06346|s__Collinsella_aerofaciens.t__SGB14535_group	3.3378651585
K06346|s__Coprococcus_SGB4669.t__SGB4669	0.0523848563
K06346|s__Coprococcus_catus.t__SGB4670	1.1753615615
K06346|s__Faecalibacterium_SGB15315.t__SGB15315	0.1468830284
K06346|s__Faecalibacterium_prausnitzii.t__SGB15316	1.6270459034
K06346|s__Phascolarctobacterium_faecium.t__SGB5792	0.567544924
K06346|s__Ruminococcus_sp_AF13_28.t__SGB4834	1.0014071203
K06346|s__Ruminococcus_torques.t__SGB4563	1.6022513925
K06346|s__Streptococcus_thermophilus.t__SGB8002	0.1509335038
K06373	0.0843617165
K06373|s__Ruminococcus_bicirculans.t__SGB4262	0.0843617165
K06374	6.8860155286
K06374|s__Anaerostipes_hadrus.t__SGB4540_group	6.8860155286
K06378	1.8423125726
K06378|s__Coprococcus_catus.t__SGB4670	0.8172541283
K06378|s__Coprococcus_eutactus.t__SGB5117	1.0250584443
K06379	11.9490093835
K06379|s__Anaerobutyricum_soehngenii.t__SGB4537	1.7379052644
K06379|s__Anaerostipes_hadrus.t__SGB4540_group	6.071030667
K06379|s__Blautia_luti.t__SGB4832	0.4358688684
K06379|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.2377466555
K06379|s__Coprococcus_catus.t__SGB4670	1.1443332506
K06379|s__Coprococcus_eutactus.t__SGB5117	2.2351476227
K06379|unclassified	0.0869770549
K06381	14.7777520213
K06381|s__Anaerostipes_hadrus.t__SGB4540_group	2.3127920483
K06381|s__Coprococcus_catus.t__SGB4670	1.0882769442
K06381|s__Coprococcus_eutactus.t__SGB5117	2.9673865604
K06381|s__Faecalibacterium_SGB15315.t__SGB15315	0.1217249257
K06381|s__Faecalibacterium_prausnitzii.t__SGB15316	4.8504498977
K06381|s__Phascolarctobacterium_faecium.t__SGB5792	0.4040314902
K06381|s__Ruminococcus_torques.t__SGB4563	3.0330901548
K06382	9.1400577917
K06382|s__Anaerostipes_hadrus.t__SGB4540_group	6.1527498927
K06382|s__Coprococcus_catus.t__SGB4670	0.6988975169
K06382|s__Faecalibacterium_SGB15315.t__SGB15315	0.074138443
K06382|s__Faecalibacterium_prausnitzii.t__SGB15316	2.1129456265
K06382|unclassified	0.1013263125
K06383	12.1782864108
K06383|s__Anaerostipes_hadrus.t__SGB4540_group	5.2615898253
K06383|s__Eubacterium_rectale.t__SGB4933	5.3762119126
K06383|s__Ruminococcus_bicirculans.t__SGB4262	0.1329336138
K06383|s__Ruminococcus_torques.t__SGB4563	1.4075510591
K06385	18.4031579482
K06385|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8351442684
K06385|s__Coprococcus_catus.t__SGB4670	0.6125724637
K06385|s__Coprococcus_eutactus.t__SGB5117	2.7659583724
K06385|s__Eubacterium_rectale.t__SGB4933	4.847599213
K06385|s__Faecalibacterium_prausnitzii.t__SGB15332	7.3742604447
K06385|s__Ruminococcus_torques.t__SGB4563	1.967623186
K06387	4.2716787387
K06387|s__Anaerobutyricum_soehngenii.t__SGB4537	1.3834591096
K06387|s__Faecalibacterium_prausnitzii.t__SGB15316	2.8882196291
K06390	10.9241498001
K06390|s__Anaerobutyricum_soehngenii.t__SGB4537	0.5994182772
K06390|s__Eubacterium_rectale.t__SGB4933	7.4026434155
K06390|s__Faecalibacterium_SGB15315.t__SGB15315	0.2473689621
K06390|s__Faecalibacterium_prausnitzii.t__SGB15316	2.6747191452
K06391	1.326910998
K06391|s__Blautia_SGB4815.t__SGB4815	0.1837717391
K06391|s__Blautia_luti.t__SGB4832	0.7044583333
K06391|s__Coprococcus_catus.t__SGB4670	0.4386809256
K06392	2.956327977
K06392|s__Coprococcus_SGB4669.t__SGB4669	0.985442659
K06392|s__Coprococcus_catus.t__SGB4670	1.970885318
K06393	10.1328598872
K06393|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8824558237
K06393|s__Anaerostipes_hadrus.t__SGB4540_group	5.031482124
K06393|s__Coprococcus_SGB4669.t__SGB4669	0.4702319742
K06393|s__Coprococcus_catus.t__SGB4670	0.3291623819
K06393|s__Faecalibacterium_SGB15315.t__SGB15315	0.537321105
K06393|s__Faecalibacterium_prausnitzii.t__SGB15316	2.8822064783
K06394	3.5069983763000003
K06394|s__Coprococcus_catus.t__SGB4670	0.5532912575
K06394|s__Faecalibacterium_prausnitzii.t__SGB15316	2.9537071188
K06395	8.6618301002
K06395|s__Blautia_massiliensis.t__SGB4826	5.4644723748
K06395|s__Coprococcus_catus.t__SGB4670	0.8073349489
K06395|s__Roseburia_intestinalis.t__SGB4951	0.5652836156
K06395|s__Ruminococcus_torques.t__SGB4563	1.8247391609
K06396	5.101171102
K06396|s__Anaerobutyricum_soehngenii.t__SGB4537	0.7696607184
K06396|s__Anaerostipes_hadrus.t__SGB4540_group	2.1158033561
K06396|s__Coprococcus_catus.t__SGB4670	0.7238879444
K06396|s__Roseburia_intestinalis.t__SGB4951	1.4918190831
K06397	6.9861510296
K06397|s__Anaerostipes_hadrus.t__SGB4540_group	4.6179643107
K06397|s__Coprococcus_eutactus.t__SGB5117	2.2243721177
K06397|s__Ruminococcus_bicirculans.t__SGB4262	0.1438146012
K06398	5.7069476364
K06398|s__Anaerobutyricum_hallii.t__SGB4532	4.7269170392
K06398|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8149856964
K06398|unclassified	0.1650449008
K06400	0.3095426438
K06400|s__Anaerotignum_faecicola.t__SGB5190	0.0073445175
K06400|s__Candidatus_Cibionibacter_quicibialis.t__SGB15286	0.2504509167
K06400|s__GGB9468_SGB14861.t__SGB14861	0.0369139758
K06400|s__Oscillibacter_sp_ER4.t__SGB15254	0.0148332337
K06403	11.1275057877
K06403|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8598658221
K06403|s__Coprococcus_SGB4669.t__SGB4669	0.1142398244
K06403|s__Coprococcus_catus.t__SGB4670	0.7497933275
K06403|s__Coprococcus_eutactus.t__SGB5117	2.1233696031
K06403|s__Eubacterium_rectale.t__SGB4933	7.2802372106
K06404	19.9726891387
K06404|s__Anaerobutyricum_soehngenii.t__SGB4537	1.2800932879
K06404|s__Anaerostipes_hadrus.t__SGB4540_group	0.2537147144
K06404|s__Coprococcus_SGB4669.t__SGB4669	0.3805720717
K06404|s__Coprococcus_catus.t__SGB4670	0.476159268
K06404|s__Coprococcus_eutactus.t__SGB5117	1.310859358
K06404|s__Eubacterium_rectale.t__SGB4933	7.3247231787
K06404|s__Lachnospiraceae_bacterium_BX3.t__SGB4651	5.942851203
K06404|s__Roseburia_intestinalis.t__SGB4951	1.3310089606
K06404|s__Ruminococcus_torques.t__SGB4563	1.6727070964
K06405	25.0633227222
K06405|s__Anaerobutyricum_soehngenii.t__SGB4537	0.9788948672
K06405|s__Blautia_luti.t__SGB4832	1.0518272693
K06405|s__Blautia_massiliensis.t__SGB4826	7.6769161983
K06405|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.5768085025
K06405|s__Coprococcus_SGB4669.t__SGB4669	1.0302355071
K06405|s__Coprococcus_catus.t__SGB4670	0.617579868
K06405|s__Coprococcus_eutactus.t__SGB5117	1.6189415112
K06405|s__Eubacterium_rectale.t__SGB4933	5.8654302674
K06405|s__Faecalibacterium_SGB15315.t__SGB15315	0.7842623238
K06405|s__Faecalibacterium_prausnitzii.t__SGB15316	4.8624264074
K06406	0.7867182818
K06406|s__Coprococcus_SGB4669.t__SGB4669	0.4106941093
K06406|s__Coprococcus_catus.t__SGB4670	0.3760241725
K06407	15.1754315189
K06407|s__Anaerostipes_hadrus.t__SGB4540_group	4.9035247695
K06407|s__Coprococcus_SGB4669.t__SGB4669	0.3706922152
K06407|s__Coprococcus_catus.t__SGB4670	0.9002525226
K06407|s__Eubacterium_rectale.t__SGB4933	7.1920995345
K06407|s__Lachnospiraceae_bacterium_BX3.t__SGB4651	0.5993196941
K06407|unclassified	1.209542783
K06408	1.5204923653
K06408|s__Ruminococcus_torques.t__SGB4563	1.5204923653
K06409	8.0185950876
K06409|s__Anaerobutyricum_soehngenii.t__SGB4537	0.573330798
K06409|s__Anaerostipes_hadrus.t__SGB4540_group	3.9868326
K06409|s__Coprococcus_SGB4669.t__SGB4669	0.3859618681
K06409|s__Coprococcus_catus.t__SGB4670	0.7986432816
K06409|s__Faecalibacterium_prausnitzii.t__SGB15316	1.2978665188
K06409|s__Phascolarctobacterium_faecium.t__SGB5792	0.9759600210999999
K06411	2.2769870215
K06411|s__Coprococcus_eutactus.t__SGB5117	2.2769870215
K06412	28.544521082800003
K06412|s__Anaerobutyricum_hallii.t__SGB4532	5.5537198861
K06412|s__Anaerobutyricum_soehngenii.t__SGB4537	0.9756534935
K06412|s__Anaerostipes_hadrus.t__SGB4540_group	1.0598825721
K06412|s__Eubacterium_rectale.t__SGB4933	11.9238561738
K06412|s__Lachnospiraceae_bacterium_BX3.t__SGB4651	9.0314089574
K06416	3.5862912053
K06416|s__Collinsella_aerofaciens.t__SGB14535_group	3.0846104533
K06416|s__Eggerthella_lenta.t__SGB14809	0.3927135349
K06416|s__Gordonibacter_pamelaeae.t__SGB14807	0.1089672171
K06438	27.2301642506
K06438|s__Anaerobutyricum_hallii.t__SGB4532	3.0562192375
K06438|s__Anaerobutyricum_soehngenii.t__SGB4537	1.2819765496
K06438|s__Blautia_SGB4815.t__SGB4815	0.228731186
K06438|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.2495249302
K06438|s__Coprococcus_catus.t__SGB4670	0.1760022696
K06438|s__Eubacterium_rectale.t__SGB4933	6.8474755221
K06438|s__Faecalibacterium_prausnitzii.t__SGB15316	2.8303173843
K06438|s__Faecalibacterium_prausnitzii.t__SGB15332	12.5599171713
K06442	6.2810032415000006
K06442|s__Akkermansia_muciniphila.t__SGB9226	0.4103179347
K06442|s__Anaerostipes_hadrus.t__SGB4540_group	4.3612792865
K06442|s__Coprococcus_SGB4669.t__SGB4669	0.101942344
K06442|s__Coprococcus_catus.t__SGB4670	0.7985483616
K06442|s__Phascolarctobacterium_faecium.t__SGB5792	0.6089153147
K06518	6.9251692383000005
K06518|s__Phascolarctobacterium_faecium.t__SGB5792	0.5666295289
K06518|s__Streptococcus_thermophilus.t__SGB8002	0.2507210305
K06518|unclassified	6.1078186789
K06605	12.1830257337
K06605|s__Anaerostipes_hadrus.t__SGB4540_group	0.6213691962
K06605|s__Blautia_massiliensis.t__SGB4826	3.2441742459
K06605|s__Dorea_longicatena.t__SGB4581	1.5413497548
K06605|s__Dorea_longicatena.t__SGB4582	4.5506516571
K06605|s__Eubacterium_ramulus.t__SGB4959	2.2254808796
K06606	1.0599682009
K06606|s__Anaerostipes_hadrus.t__SGB4540_group	0.9803854019
K06606|s__Faecalibacterium_SGB15315.t__SGB15315	0.0477496794
K06606|s__Faecalibacterium_prausnitzii.t__SGB15316	0.0318331196
K06610	0.5124301827
K06610|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.5124301827
K06859	6.6350061935
K06859|s__Anaerostipes_hadrus.t__SGB4540_group	6.6350061935
K06861	0.4219776999
K06861|s__Bacteroides_caccae.t__SGB1877	0.092435486
K06861|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3295422139
K06864	0.9408774113
K06864|s__Eggerthella_lenta.t__SGB14809	0.1953894927
K06864|s__Gordonibacter_pamelaeae.t__SGB14807	0.1873155468
K06864|s__Phascolarctobacterium_faecium.t__SGB5792	0.5581723718
K06871	27.4401905852
K06871|s__Anaerobutyricum_hallii.t__SGB4532	4.2677365651
K06871|s__Anaerobutyricum_soehngenii.t__SGB4537	5.1212614411
K06871|s__Anaerostipes_hadrus.t__SGB4540_group	6.1000345052
K06871|s__Bacteroides_caccae.t__SGB1877	0.0519843605
K06871|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0827196393
K06871|s__Blautia_wexlerae.t__SGB4837	0.8535435735
K06871|s__Eubacterium_sp_AF16_48.t__SGB5042	4.8847373183
K06871|s__Phascolarctobacterium_faecium.t__SGB5792	0.9157677708999999
K06871|s__Ruminococcus_sp_AF13_28.t__SGB4834	5.1624054114
K06872	30.494143252
K06872|s__Anaerobutyricum_soehngenii.t__SGB4537	1.2055947424
K06872|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2836693511
K06872|s__Blautia_SGB4815.t__SGB4815	1.6673495741
K06872|s__Blautia_luti.t__SGB4832	1.3757963531
K06872|s__Blautia_massiliensis.t__SGB4826	5.9145059715
K06872|s__Coprococcus_catus.t__SGB4670	1.1362891623
K06872|s__Eubacterium_ramulus.t__SGB4960	1.7770038481
K06872|s__Eubacterium_rectale.t__SGB4933	2.1308678036
K06872|s__Faecalibacterium_prausnitzii.t__SGB15316	2.2164688198
K06872|s__Faecalibacterium_prausnitzii.t__SGB15332	11.1375047757
K06872|s__Roseburia_intestinalis.t__SGB4951	1.3976300416
K06872|s__Ruminococcus_torques.t__SGB4563	0.2514628087
K06878	0.2624389397
K06878|s__Streptococcus_thermophilus.t__SGB8002	0.2624389397
K06879	0.0935289456
K06879|s__Odoribacter_splanchnicus.t__SGB1790	0.0935289456
K06880	0.7488495977
K06880|s__Roseburia_intestinalis.t__SGB4951	0.7488495977
K06881	7.5681812699
K06881|s__Akkermansia_muciniphila.t__SGB9226	0.4192403451
K06881|s__Alistipes_finegoldii.t__SGB2301	0.154010291
K06881|s__Bacteroides_caccae.t__SGB1877	0.1262684187
K06881|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2804752717
K06881|s__Coprococcus_catus.t__SGB4670	0.5370243409
K06881|s__Coprococcus_eutactus.t__SGB5117	1.9573185229
K06881|s__Faecalibacterium_SGB15315.t__SGB15315	0.1492916124
K06881|s__Faecalibacterium_prausnitzii.t__SGB15316	3.3251313673
K06881|s__Phascolarctobacterium_faecium.t__SGB5792	0.6194210999
K06885	1.2194040877
K06885|s__Bacteroides_stercoris.t__SGB1830	0.0209668651
K06885|s__Bacteroides_uniformis.t__SGB1836	1.1984372226
K06889	50.135558481400004
K06889|s__Alistipes_finegoldii.t__SGB2301	0.2270963721
K06889|s__Anaerobutyricum_hallii.t__SGB4532	2.8107248717999997
K06889|s__Anaerobutyricum_soehngenii.t__SGB4537	4.7718084607
