# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210377
K20830|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.4883121409
K20859	14.557719072900001
K20859|s__Eggerthella_lenta.t__SGB14809	0.5549244181
K20859|s__Faecalibacterium_SGB15315.t__SGB15315	0.7502604967
K20859|s__Faecalibacterium_prausnitzii.t__SGB15316	0.3239761236
K20859|s__Gordonibacter_pamelaeae.t__SGB14807	0.132228084
K20859|s__Phascolarctobacterium_faecium.t__SGB5792	12.7963299505
K20862	0.1064209932
K20862|s__Escherichia_coli.t__SGB10068	0.1064209932
K20866	5.6577212289
K20866|s__Alistipes_shahii.t__SGB2295	2.4386526294
K20866|s__Bacteroides_caccae.t__SGB1877	2.1124679164
K20866|s__Bacteroides_ovatus.t__SGB1871	0.0509028414
K20866|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4835769929
K20866|s__Bacteroides_xylanisolvens.t__SGB1867	0.3308684688
K20866|s__Escherichia_coli.t__SGB10068	0.2412523801
K20881	0.209240045
K20881|s__Escherichia_coli.t__SGB10068	0.209240045
K20885	2.4045998823
K20885|s__Bacteroides_ovatus.t__SGB1871	1.2355126467
K20885|s__Bacteroides_xylanisolvens.t__SGB1867	1.1690872356
K20974	8.1160694815
K20974|s__Phascolarctobacterium_faecium.t__SGB5792	8.1160694815
K21011	1.2150266821
K21011|s__Faecalibacterium_prausnitzii.t__SGB15316	0.0190835435
K21011|s__Faecalibacterium_prausnitzii.t__SGB15317	1.1736379267
K21011|s__Faecalibacterium_prausnitzii.t__SGB15342	0.0223052118
K21012	0.2505099541
K21012|s__Streptococcus_salivarius.t__SGB8007_group	0.2505099541
K21023	0.7744787777
K21023|s__Clostridium_sp_AM33_3.t__SGB4711	0.7744787777
K21028	0.1981872922
K21028|s__Escherichia_coli.t__SGB10068	0.1981872922
K21029	2.0826584194
K21029|s__Bacteroides_caccae.t__SGB1877	1.5334013102
K21029|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4889105627
K21029|s__Escherichia_coli.t__SGB10068	0.0603465465
K21055	0.4891674784
K21055|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.209643205
K21055|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.2795242734
K21063	2.510092442
K21063|s__Bacteroides_caccae.t__SGB1877	2.0234418665
K21063|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4866505755
K21064	0.1668785635
K21064|s__Streptococcus_pasteurianus.t__SGB8018	0.1668785635
K21065	1.9507689382
K21065|s__Bacteroides_ovatus.t__SGB1871	0.282291138
K21065|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9443396636
K21065|s__Bacteroides_xylanisolvens.t__SGB1867	0.7241381366
K21071	14.2758675866
K21071|s__Anaerostipes_hadrus.t__SGB4540_group	4.96956314
K21071|s__Anaerostipes_hadrus.t__SGB4547	1.6467757056
K21071|s__Bacteroides_caccae.t__SGB1877	0.4207456435
K21071|s__Bacteroides_fragilis.t__SGB1853	0.1121988383
K21071|s__Bacteroides_ovatus.t__SGB1871	1.3744357687
K21071|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4067534046
K21071|s__Bacteroides_xylanisolvens.t__SGB1867	0.841491287
K21071|s__Coprococcus_catus.t__SGB4670	1.0511556135
K21071|s__Odoribacter_splanchnicus.t__SGB1790	0.2843232555
K21071|s__Roseburia_sp_AM23_20.t__SGB4950	0.7972485559
K21071|unclassified	2.3711763742
K21084	0.1030023573
K21084|s__Escherichia_coli.t__SGB10068	0.1030023573
K21087	0.0618912534
K21087|s__Escherichia_coli.t__SGB10068	0.0618912534
K21088	0.0780682415
K21088|s__Escherichia_coli.t__SGB10068	0.0780682415
K21132	0.5923818163
K21132|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5923818163
K21140	2.9321366174
K21140|s__Lachnospira_eligens.t__SGB5082	2.9321366174
K21279	0.4472545058
K21279|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2710633368
K21279|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.1761911689
K21393	0.1927454799
K21393|s__Escherichia_coli.t__SGB10068	0.1927454799
K21394	0.1487929209
K21394|s__Escherichia_coli.t__SGB10068	0.1487929209
K21395	0.1586917339
K21395|s__Escherichia_coli.t__SGB10068	0.1586917339
K21397	0.5693606667
K21397|s__Streptococcus_salivarius.t__SGB8007_group	0.5693606667
K21399	0.0888928296
K21399|s__Flavonifractor_plautii.t__SGB15132	0.0888928296
K21405	12.56161373
K21405|s__Phascolarctobacterium_faecium.t__SGB5792	12.56161373
K21416	0.1063140374
K21416|s__Flavonifractor_plautii.t__SGB15132	0.1063140374
K21417	8.4812282146
K21417|s__Anaerotignum_faecicola.t__SGB5190	1.5838308962
K21417|s__Bifidobacterium_bifidum.t__SGB17256	6.7815704938
K21417|s__Flavonifractor_plautii.t__SGB15132	0.1158268246
K21449	4.4857599591
K21449|s__Phascolarctobacterium_faecium.t__SGB5792	4.4857599591
K21467	1.7439187011
K21467|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.7256114593
K21467|s__Blautia_wexlerae.t__SGB4837	0.5464556127
K21467|s__Roseburia_inulinivorans.t__SGB4940	0.2452153844
K21467|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.2266362447
K21469	10.619976468399999
K21469|s__Escherichia_coli.t__SGB10068	0.1254957594
K21469|s__Faecalibacterium_prausnitzii.t__SGB15332	10.494480709
K21470	0.8835175172999999
K21470|s__Bacteroides_xylanisolvens.t__SGB1867	0.6868991376
K21470|s__Escherichia_coli.t__SGB10068	0.1067341803
K21470|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.0898841994
K21471	27.894026774500002
K21471|s__Bifidobacterium_bifidum.t__SGB17256	16.5122591426
K21471|s__Bifidobacterium_longum.t__SGB17248	7.8237582046
K21471|s__Blautia_massiliensis.t__SGB4826	1.0919480485
K21471|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	2.2007687636
K21471|s__Streptococcus_salivarius.t__SGB8007_group	0.2652926152
K21472	0.2447802551
K21472|s__Roseburia_sp_AM23_20.t__SGB4950	0.2447802551
K21495	10.2302342073
K21495|s__Bifidobacterium_longum.t__SGB17248	10.2302342073
K21498	1.0711585964
K21498|s__Eggerthella_lenta.t__SGB14809	0.2266767154
K21498|s__Escherichia_coli.t__SGB10068	0.0888928296
K21498|s__Gordonibacter_pamelaeae.t__SGB14807	0.7555890514
K21556	5.5441728234
K21556|s__Bacteroides_caccae.t__SGB1877	1.4830892905
K21556|s__Bacteroides_ovatus.t__SGB1871	1.8201550383
K21556|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6516604458
K21556|s__Bacteroides_xylanisolvens.t__SGB1867	0.5617762464
K21556|s__Barnesiella_intestinihominis.t__SGB1965	1.0274918023
K21557	11.073081968499999
K21557|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4585643898
K21557|s__Phocaeicola_dorei.t__SGB1815	4.1439908168
K21557|s__Phocaeicola_vulgatus.t__SGB1814	6.4705267618
K21567	0.3129027601
K21567|s__Streptococcus_salivarius.t__SGB8007_group	0.3129027601
K21571	11.2233628733
K21571|s__Alistipes_onderdonkii.t__SGB2303	0.8635303445
K21571|s__Alistipes_shahii.t__SGB2295	1.0086658531
K21571|s__Bacteroides_caccae.t__SGB1877	2.0136565184
K21571|s__Bacteroides_ovatus.t__SGB1871	2.8338529335
K21571|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.4956450436
K21571|s__Bacteroides_xylanisolvens.t__SGB1867	2.7934816772
K21571|s__Phocaeicola_dorei.t__SGB1815	0.2145305031
K21572	451.0308861705
K21572|s__Alistipes_indistinctus.t__SGB2325	0.955308401
K21572|s__Alistipes_onderdonkii.t__SGB2303	1.3902060485
K21572|s__Alistipes_putredinis.t__SGB2318	0.2663224427
K21572|s__Alistipes_shahii.t__SGB2295	30.8418439413
K21572|s__Bacteroides_caccae.t__SGB1877	44.3461949501
K21572|s__Bacteroides_fragilis.t__SGB1853	0.4192114659
K21572|s__Bacteroides_ovatus.t__SGB1871	34.976797564
K21572|s__Bacteroides_stercoris.t__SGB1830	0.1400001512
K21572|s__Bacteroides_thetaiotaomicron.t__SGB1861	24.0417612989
K21572|s__Bacteroides_uniformis.t__SGB1836	0.1482354542
K21572|s__Bacteroides_xylanisolvens.t__SGB1867	47.8319969101
K21572|s__Barnesiella_intestinihominis.t__SGB1965	0.7217567058
K21572|s__Odoribacter_splanchnicus.t__SGB1790	11.142175698600001
K21572|s__Parabacteroides_distasonis.t__SGB1934	17.0984894936
K21572|s__Phocaeicola_dorei.t__SGB1815	39.9538468882
K21572|s__Phocaeicola_massiliensis.t__SGB1812	33.5397900645
K21572|s__Phocaeicola_vulgatus.t__SGB1814	163.2169486921
K21573	14.5861246866
K21573|s__Bacteroides_caccae.t__SGB1877	2.0826140391
K21573|s__Bacteroides_ovatus.t__SGB1871	1.5824505063
K21573|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7425331613
K21573|s__Bacteroides_xylanisolvens.t__SGB1867	0.5424472355
K21573|s__Phocaeicola_dorei.t__SGB1815	2.7089877587
K21573|s__Phocaeicola_massiliensis.t__SGB1812	2.7749600633
K21573|s__Phocaeicola_vulgatus.t__SGB1814	4.1521319223
K21574	3.3612513374
K21574|s__Alistipes_onderdonkii.t__SGB2303	0.0885888482
K21574|s__Alistipes_shahii.t__SGB2295	0.2657665447
K21574|s__Bacteroides_ovatus.t__SGB1871	0.4618300585
K21574|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.907354829
K21574|s__Bacteroides_xylanisolvens.t__SGB1867	1.559547528
K21574|unclassified	0.078163529
K21575	1.8556752124
K21575|s__Alistipes_onderdonkii.t__SGB2303	0.3845681696
K21575|s__Alistipes_shahii.t__SGB2295	1.272571034
K21575|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1985360088
K21600	24.4385057933
K21600|s__Bifidobacterium_bifidum.t__SGB17256	12.0894248225
K21600|s__Clostridium_sp_AM22_11AC.t__SGB4749	9.5192321437
K21600|s__Coprococcus_catus.t__SGB4670	2.4209690014
K21600|s__Faecalibacterium_prausnitzii.t__SGB15316	0.3037543925
K21600|s__GGB9614_SGB15049.t__SGB15049	0.1051254332
K21602	0.0863530344
K21602|s__Escherichia_coli.t__SGB10068	0.0863530344
K21636	29.6171639392
K21636|s__Alistipes_shahii.t__SGB2295	1.1932840044
K21636|s__Anaerobutyricum_hallii.t__SGB4532	2.341050487
K21636|s__Bacteroides_caccae.t__SGB1877	2.080024613
K21636|s__Bacteroides_ovatus.t__SGB1871	2.5712272203
K21636|s__Bacteroides_stercoris.t__SGB1830	2.5562508354
K21636|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4738839129
K21636|s__Bacteroides_uniformis.t__SGB1836	0.2289886198
K21636|s__Bacteroides_xylanisolvens.t__SGB1867	2.4330212907
K21636|s__Coprococcus_catus.t__SGB4670	0.9995588282999999
K21636|s__Eggerthella_lenta.t__SGB14809	0.1159932929
K21636|s__Escherichia_coli.t__SGB10068	0.0789761421
K21636|s__Gordonibacter_pamelaeae.t__SGB14807	0.0369062249
K21636|s__Odoribacter_splanchnicus.t__SGB1790	0.499077761
K21636|s__Phascolarctobacterium_faecium.t__SGB5792	9.3213244747
K21636|s__Phocaeicola_dorei.t__SGB1815	1.5290480752
K21636|s__Phocaeicola_massiliensis.t__SGB1812	1.2431285165
K21636|s__Phocaeicola_vulgatus.t__SGB1814	1.4544603643
K21636|s__Streptococcus_salivarius.t__SGB8007_group	0.388084649
K21636|unclassified	0.0728746267
K21645	0.1426013413
K21645|s__Escherichia_coli.t__SGB10068	0.1426013413
K21672	6.7231678672
K21672|s__Bifidobacterium_longum.t__SGB17248	6.6305739335
K21672|unclassified	0.0925939337
K21739	0.1027138897
K21739|s__Escherichia_coli.t__SGB10068	0.1027138897
K21742	0.2313027708
K21742|s__Escherichia_coli.t__SGB10068	0.2313027708
K21746	0.1883864322
K21746|s__Escherichia_coli.t__SGB10068	0.1883864322
K21750	0.1609241241
K21750|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0603465465
K21750|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.1005775776
K21885	2.8531042581
K21885|s__Bifidobacterium_bifidum.t__SGB17256	2.8531042581
K21898	0.1581256517
K21898|s__Flavonifractor_plautii.t__SGB15132	0.1581256517
K21901	0.0949431269
K21901|s__Escherichia_coli.t__SGB10068	0.0949431269
K21903	36.8412574935
K21903|s__Anaerobutyricum_hallii.t__SGB4532	0.528912336
K21903|s__Anaerostipes_hadrus.t__SGB4540_group	0.6302543746
K21903|s__Anaerostipes_hadrus.t__SGB4547	0.6302543746
K21903|s__Blautia_SGB4815.t__SGB4815	0.7448460791
K21903|s__Blautia_faecis.t__SGB4820	0.0572958522
K21903|s__Blautia_luti.t__SGB4832	0.9740294881
K21903|s__Blautia_massiliensis.t__SGB4826	0.229183409
K21903|s__Blautia_obeum.t__SGB4811	0.8021419314
K21903|s__Blautia_sp_OF03_15BH.t__SGB4779	1.0886211926
K21903|s__Blautia_wexlerae.t__SGB4837	0.1718875567
K21903|s__Clostridiaceae_bacterium.t__SGB4770	0.1145917045
K21903|s__Clostridiales_bacterium_KLE1615.t__SGB5090	0.6875502269
K21903|s__Clostridium_fessum.t__SGB4705	0.3487334083
K21903|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.8982345266
K21903|s__Coprococcus_catus.t__SGB4670	0.2307142142
K21903|s__Coprococcus_comes.t__SGB4577	0.2864792612
K21903|s__Dorea_formicigenerans.t__SGB4575	0.4010709657
K21903|s__Eggerthella_lenta.t__SGB14809	0.3344900149
K21903|s__Eubacterium_ramulus.t__SGB4959	1.203212897
K21903|s__Eubacterium_ramulus.t__SGB4960	0.9740294881
K21903|s__Eubacterium_rectale.t__SGB4933	0.6302543746
K21903|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.9167336358
K21903|s__Faecalibacillus_intestinalis.t__SGB6754	0.4010709657
K21903|s__Faecalibacterium_SGB15315.t__SGB15315	0.1162444694
K21903|s__Faecalibacterium_prausnitzii.t__SGB15316	0.2906111736
K21903|s__Faecalibacterium_prausnitzii.t__SGB15318	0.1162444694
K21903|s__Faecalibacterium_prausnitzii.t__SGB15323	3.0804784404
K21903|s__Faecalibacterium_prausnitzii.t__SGB15332	0.2324889389
K21903|s__Faecalibacterium_prausnitzii.t__SGB15342	14.3561919768
K21903|s__Flavonifractor_plautii.t__SGB15132	0.2057774438
K21903|s__GGB3363_SGB4447.t__SGB4447	0.6302543746
K21903|s__Lacrimispora_amygdalina.t__SGB4716	1.3198062033
K21903|s__Mediterraneibacter_butyricigenes.t__SGB25493	0.3437751134
K21903|s__Roseburia_inulinivorans.t__SGB4940	0.6302543746
K21903|s__Roseburia_sp_AM23_20.t__SGB4950	0.9740294881
K21903|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.229183409
K21903|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	0.2864792612
K21903|s__Ruminococcus_sp_NSJ_13.t__SGB4553_group	0.1718875567
K21903|s__Ruminococcus_torques.t__SGB4563	0.5729585224
K21905	0.0715350581
K21905|s__Escherichia_coli.t__SGB10068	0.0715350581
K21906	0.2292821949
K21906|s__Escherichia_coli.t__SGB10068	0.2292821949
K21908	0.1710767664
K21908|s__Escherichia_coli.t__SGB10068	0.1710767664
K21929	9.7561781116
K21929|s__Flavonifractor_plautii.t__SGB15132	0.3181427585
K21929|s__Phascolarctobacterium_faecium.t__SGB5792	9.3228064497
K21929|unclassified	0.1152289034
K21936	10.6823820687
K21936|s__Phascolarctobacterium_faecium.t__SGB5792	6.1850830914
K21936|unclassified	4.4972989773
K21963	0.092051458
K21963|s__Escherichia_coli.t__SGB10068	0.092051458
K21974	0.4835769929
K21974|s__Escherichia_coli.t__SGB10068	0.4835769929
K21976	0.2049055055
K21976|s__Escherichia_coli.t__SGB10068	0.2049055055
K21977	0.7664098069
K21977|s__Streptococcus_pasteurianus.t__SGB8018	0.3370657478
K21977|s__Streptococcus_salivarius.t__SGB8007_group	0.4293440591
K21993	2.3843960216
K21993|s__Alistipes_shahii.t__SGB2295	1.1497929834
K21993|s__Coprococcus_catus.t__SGB4670	0.8041746002
K21993|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.430428438
K22010	34.7516817462
K22010|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.2417884965
K22010|s__Clostridium_sp_AM33_3.t__SGB4711	0.4457975403
K22010|s__Eubacterium_rectale.t__SGB4933	21.808962397
K22010|s__Flavonifractor_plautii.t__SGB15132	0.37819918620000004
K22010|s__Lacrimispora_amygdalina.t__SGB4716	0.3143420368
K22010|s__Phascolarctobacterium_faecium.t__SGB5792	11.5625920894
K22015	0.2676625422
K22015|s__Escherichia_coli.t__SGB10068	0.2676625422
K22024	0.229391676
K22024|unclassified	0.229391676
K22044	0.5490941867
K22044|s__Escherichia_coli.t__SGB10068	0.1455154649
K22044|s__Odoribacter_splanchnicus.t__SGB1790	0.4035787218
K22051	0.2018077214
K22051|s__Escherichia_coli.t__SGB10068	0.2018077214
K22105	0.2826664077
K22105|s__Escherichia_coli.t__SGB10068	0.2826664077
K22110	0.0638525959
K22110|s__Escherichia_coli.t__SGB10068	0.0638525959
K22111	0.1017139108
K22111|s__Escherichia_coli.t__SGB10068	0.1017139108
K22130	0.2467229556
K22130|s__Escherichia_coli.t__SGB10068	0.2467229556
K22132	23.5901725812
K22132|s__Alistipes_shahii.t__SGB2295	1.1904696769
K22132|s__Anaerostipes_hadrus.t__SGB4540_group	2.4897171302
K22132|s__Anaerostipes_hadrus.t__SGB4547	1.4937510077
K22132|s__Bacteroides_caccae.t__SGB1877	3.0739322501
K22132|s__Bacteroides_ovatus.t__SGB1871	1.2344835206
K22132|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5108207671
K22132|s__Bacteroides_xylanisolvens.t__SGB1867	0.5570212802
K22132|s__Coprococcus_catus.t__SGB4670	0.5377503628
K22132|s__Eggerthella_lenta.t__SGB14809	0.5945618765
K22132|s__Escherichia_coli.t__SGB10068	0.2204758326
K22132|s__Phascolarctobacterium_faecium.t__SGB5792	11.6871888765
K22212	0.3355899917
K22212|s__Streptococcus_salivarius.t__SGB8007_group	0.3355899917
K22214	0.1727060689
K22214|s__Escherichia_coli.t__SGB10068	0.1727060689
K22226	0.4277699606
K22226|s__Eggerthella_lenta.t__SGB14809	0.1862115198
K22226|s__Gordonibacter_pamelaeae.t__SGB14807	0.2415584408
K22227	0.2908021424
K22227|s__Phocaeicola_dorei.t__SGB1815	0.2908021424
K22230	0.3018762441
K22230|s__Odoribacter_splanchnicus.t__SGB1790	0.3018762441
K22278	2.3105451765
K22278|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.5661847139
K22278|s__Coprococcus_catus.t__SGB4670	0.5291127575
K22278|s__Flavonifractor_plautii.t__SGB15132	0.1943637431
K22278|s__Lacrimispora_amygdalina.t__SGB4716	1.020883962
K22293	2.4738348711
K22293|s__Escherichia_coli.t__SGB10068	0.1123552493
K22293|s__Faecalibacterium_SGB15315.t__SGB15315	1.4830892905
K22293|s__Faecalibacterium_prausnitzii.t__SGB15316	0.0693466051
K22293|s__Faecalibacterium_prausnitzii.t__SGB15322	0.2542708854
K22293|s__GGB9614_SGB15049.t__SGB15049	0.5547728408
K22300	1.0375252646
K22300|s__Roseburia_sp_AM23_20.t__SGB4950	1.0375252646
K22305	0.202980207
K22305|unclassified	0.202980207
K22306	14.123821812100001
K22306|s__Bifidobacterium_bifidum.t__SGB17256	6.9580900082
K22306|s__Bifidobacterium_longum.t__SGB17248	7.1657318039
K22431	0.1854206261
K22431|s__Flavonifractor_plautii.t__SGB15132	0.1854206261
K22432	0.2152309599
K22432|s__Flavonifractor_plautii.t__SGB15132	0.2152309599
K22457	0.3510965583
K22457|s__Streptococcus_pasteurianus.t__SGB8018	0.3510965583
K22477	0.9057223808
K22477|s__Coprococcus_catus.t__SGB4670	0.9057223808
K22486	0.1181377018
K22486|s__Escherichia_coli.t__SGB10068	0.1181377018
K22509	0.1171834393
K22509|s__Escherichia_coli.t__SGB10068	0.1171834393
K22604	0.0957957593
K22604|s__Eggerthella_lenta.t__SGB14809	0.0383183037
K22604|s__Gordonibacter_pamelaeae.t__SGB14807	0.0574774556
K22606	0.8370380105999999
K22606|s__Eggerthella_lenta.t__SGB14809	0.5319421161
K22606|s__Gordonibacter_pamelaeae.t__SGB14807	0.3050958946
K22719	0.130578846
K22719|s__Escherichia_coli.t__SGB10068	0.130578846
K22720	0.4649778778
K22720|s__Escherichia_coli.t__SGB10068	0.4649778778
K22757	0.3225439429
K22757|s__Odoribacter_splanchnicus.t__SGB1790	0.3225439429
K22900	0.6488063411
K22900|s__Escherichia_coli.t__SGB10068	0.2811494145
K22900|s__Flavonifractor_plautii.t__SGB15132	0.3676569266
K22902	0.4668933376
K22902|s__Bifidobacterium_longum.t__SGB17248	0.4668933376
K22906	1.066558853
K22906|s__Eubacterium_ramulus.t__SGB4959	0.1837298605
K22906|s__Eubacterium_ramulus.t__SGB4960	0.6798004839
K22906|s__Flavonifractor_plautii.t__SGB15132	0.0553714114
K22906|s__GGB9616_SGB15052.t__SGB15052	0.1476570971
K22927	6.9466332083
K22927|s__Anaerostipes_hadrus.t__SGB4540_group	2.6851446933
K22927|s__Anaerostipes_hadrus.t__SGB4547	1.8131000383
K22927|s__Coprococcus_catus.t__SGB4670	0.8042595183
K22927|s__Faecalibacterium_SGB15315.t__SGB15315	0.14549636
K22927|s__Faecalibacterium_prausnitzii.t__SGB15316	0.5971761103
K22927|s__Flavonifractor_plautii.t__SGB15132	0.1824818841
K22927|s__Streptococcus_salivarius.t__SGB8007_group	0.718974604
K22958	23.027384808
K22958|s__Phascolarctobacterium_faecium.t__SGB5792	20.8195043288
K22958|unclassified	2.2078804792
K22959	0.2297277876
K22959|s__Streptococcus_pasteurianus.t__SGB8018	0.2297277876
K22960	0.4200958433
K22960|s__Streptococcus_pasteurianus.t__SGB8018	0.4200958433
K22994	0.0865075121
K22994|s__Faecalibacterium_prausnitzii.t__SGB15316	0.0865075121
K23003	3.7598598983
K23003|s__Bacteroides_ovatus.t__SGB1871	1.4186569945
K23003|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3855046181
K23003|s__Bacteroides_xylanisolvens.t__SGB1867	1.4186569945
K23003|unclassified	0.5370412913
K23004	3.0886530514999997
K23004|s__Bacteroides_ovatus.t__SGB1871	1.3415361739
K23004|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4679777351
K23004|s__Bacteroides_xylanisolvens.t__SGB1867	1.2791391425
K23007	0.1659875262
K23007|s__Escherichia_coli.t__SGB10068	0.1659875262
K23015	0.085619156
K23015|s__Escherichia_coli.t__SGB10068	0.085619156
K23016	0.1993309946
K23016|s__Escherichia_coli.t__SGB10068	0.1993309946
K23059	2.8822697583
K23059|s__Anaerostipes_hadrus.t__SGB4540_group	0.528912336
K23059|s__Anaerostipes_hadrus.t__SGB4547	2.3533574223
K23078	0.9526793626
K23078|s__Eggerthella_lenta.t__SGB14809	0.6606138794
K23078|s__Gordonibacter_pamelaeae.t__SGB14807	0.2920654832
K23121	0.3538102717
K23121|s__Odoribacter_splanchnicus.t__SGB1790	0.3538102717
K23123	0.1903846429
K23123|s__Escherichia_coli.t__SGB10068	0.1903846429
K23163	0.2587510664
K23163|s__Escherichia_coli.t__SGB10068	0.2587510664
K23170	0.6162833384
K23170|s__Roseburia_sp_AM23_20.t__SGB4950	0.6162833384
K23181	0.1122360395
K23181|s__Escherichia_coli.t__SGB10068	0.1122360395
K23182	0.1496215943
K23182|s__Escherichia_coli.t__SGB10068	0.1496215943
K23183	0.41459362040000003
K23183|s__Escherichia_coli.t__SGB10068	0.213342791
K23183|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2012508294
K23184	0.4296726109
K23184|s__Escherichia_coli.t__SGB10068	0.0585917197
K23184|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.3710808912
K23185	0.0748107972
K23185|s__Escherichia_coli.t__SGB10068	0.0748107972
K23186	0.0564926394
K23186|s__Escherichia_coli.t__SGB10068	0.0564926394
K23187	0.1289156675
K23187|s__Escherichia_coli.t__SGB10068	0.1289156675
K23188	0.1087504482
K23188|s__Escherichia_coli.t__SGB10068	0.1087504482
K23227	0.1629302537
K23227|s__Escherichia_coli.t__SGB10068	0.1629302537
K23237	0.0954428275
K23237|s__Escherichia_coli.t__SGB10068	0.0954428275
K23238	0.1303442029
K23238|s__Escherichia_coli.t__SGB10068	0.1303442029
K23240	0.3899814459
K23240|s__Escherichia_coli.t__SGB10068	0.3899814459
K23241	0.0892208474
K23241|s__Escherichia_coli.t__SGB10068	0.0892208474
K23242	0.0867662069
