# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210364
K10563	1.5217957053000002
K10563|s__Escherichia_coli.t__SGB10068	1.446259785
K10563|unclassified	0.0755359203
K10670	2.1768903860999997
K10670|s__Clostridiaceae_bacterium.t__SGB4721	0.2013998001
K10670|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	1.5440651342
K10670|unclassified	0.4314254517
K10671	0.2744635674
K10671|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.2744635674
K10672	0.6675112308
K10672|unclassified	0.6675112308
K10678	1.0435900166
K10678|s__Enterobacter_hormaechei.t__SGB10130	0.0624549903
K10678|s__Escherichia_coli.t__SGB10068	0.9811350263
K10679	1.6327342212
K10679|s__Escherichia_coli.t__SGB10068	1.6327342212
K10680	0.8436578912
K10680|s__Escherichia_coli.t__SGB10068	0.8436578912
K10708	1.1348133665
K10708|s__Escherichia_coli.t__SGB10068	1.1348133665
K10709	3.3970896423
K10709|s__Anaerobutyricum_hallii.t__SGB4532	0.8092750854
K10709|s__Anaerostipes_hadrus.t__SGB4540_group	0.3788096144
K10709|s__Anaerostipes_hadrus.t__SGB4547	0.6543075159
K10709|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.0697793955
K10709|s__Clostridium_sp_AT4.t__SGB4753	0.4161013011
K10709|s__Escherichia_coli.t__SGB10068	1.0688167301
K10710	1.5570280727
K10710|s__Escherichia_coli.t__SGB10068	1.5570280727
K10711	0.9018657716
K10711|s__Escherichia_coli.t__SGB10068	0.9018657716
K10716	14.277208959900001
K10716|s__Alistipes_shahii.t__SGB2295	0.5534176326
K10716|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8706225645
K10716|s__Bifidobacterium_longum.t__SGB17248	1.0263564456
K10716|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.5104114182
K10716|s__Escherichia_coli.t__SGB10068	0.8218812959
K10716|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.477988859
K10716|s__Phocaeicola_vulgatus.t__SGB1814	5.3259689503
K10716|s__Roseburia_hominis.t__SGB4936	0.6905617937
K10748	0.765026983
K10748|s__Escherichia_coli.t__SGB10068	0.765026983
K10762	0.239793742
K10762|s__Escherichia_coli.t__SGB10068	0.239793742
K10763	1.1798547158
K10763|s__Enterobacter_hormaechei.t__SGB10130	0.1807141244
K10763|s__Escherichia_coli.t__SGB10068	0.9991405915
K10773	41.2291090195
K10773|s__Alistipes_finegoldii.t__SGB2301	0.2129653332
K10773|s__Alistipes_shahii.t__SGB2295	0.6044606193
K10773|s__Anaerostipes_hadrus.t__SGB4540_group	1.6048179665
K10773|s__Anaerostipes_hadrus.t__SGB4547	1.2097858517
K10773|s__Bacteroides_caccae.t__SGB1877	4.133835595
K10773|s__Bacteroides_fragilis.t__SGB1855	0.3614282487
K10773|s__Bacteroides_intestinalis.t__SGB1846	0.4770801349
K10773|s__Bacteroides_ovatus.t__SGB1871	0.2936604521
K10773|s__Bacteroides_salyersiae.t__SGB1857	0.4291960454
K10773|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.496963842
K10773|s__Bacteroides_xylanisolvens.t__SGB1867	0.0451785311
K10773|s__Bifidobacterium_breve.t__SGB17247	20.9106406252
K10773|s__Bifidobacterium_longum.t__SGB17248	2.7097881409
K10773|s__Eggerthella_lenta.t__SGB14809	1.232169724
K10773|s__Enterobacter_hormaechei.t__SGB10130	0.098149663
K10773|s__Escherichia_coli.t__SGB10068	0.907884383
K10773|s__Faecalibacterium_prausnitzii.t__SGB15316	4.5597621414
K10773|s__Flavonifractor_plautii.t__SGB15132	0.1950974935
K10773|s__Gordonibacter_pamelaeae.t__SGB14807	0.3719757657
K10773|s__Parabacteroides_goldsteinii.t__SGB1941	0.248481921
K10773|s__Streptococcus_parasanguinis.t__SGB8071	0.1257865418
K10778	1.2132359138
K10778|s__Escherichia_coli.t__SGB10068	1.2132359138
K10794	1.0310537077
K10794|unclassified	1.0310537077
K10804	1.6914014338
K10804|s__Enterobacter_hormaechei.t__SGB10130	0.1644457084
K10804|s__Escherichia_coli.t__SGB10068	1.4232252542
K10804|unclassified	0.1037304713
K10805	25.8171324889
K10805|s__Bifidobacterium_breve.t__SGB17247	19.9688212214
K10805|s__Bifidobacterium_longum.t__SGB17248	1.862704272
K10805|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.3197664852
K10805|s__Escherichia_coli.t__SGB10068	1.2083988007
K10805|unclassified	0.4574417096
K10806	0.9758361922000001
K10806|s__Escherichia_coli.t__SGB10068	0.8603799461
K10806|unclassified	0.1154562461
K10823	5.9935389046
K10823|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.2225030285
K10823|s__Enterobacter_hormaechei.t__SGB10130	0.02791991
K10823|s__Escherichia_coli.t__SGB10068	0.9353169845
K10823|s__Faecalibacterium_prausnitzii.t__SGB15316	4.3896936027
K10823|s__Flavonifractor_plautii.t__SGB15132	0.4181053789
K10824	2.4371065868
K10824|s__Clostridiales_bacterium.t__SGB15159	0.7844855319
K10824|s__Escherichia_coli.t__SGB10068	1.6526210549
K10829	0.8869894541
K10829|s__Escherichia_coli.t__SGB10068	0.8469756361
K10829|unclassified	0.040013818
K10831	1.3089180779
K10831|s__Escherichia_coli.t__SGB10068	1.061768467
K10831|unclassified	0.2471496109
K10857	0.5579636485
K10857|s__Enterobacter_hormaechei.t__SGB10130	0.1394909121
K10857|s__Escherichia_coli.t__SGB10068	0.4184727364
K10906	0.3265217532
K10906|s__Escherichia_coli.t__SGB10068	0.3265217532
K10907	23.0675505659
K10907|s__Akkermansia_muciniphila.t__SGB9226	17.0577328927
K10907|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8974099131
K10907|s__Bifidobacterium_bifidum.t__SGB17256	1.238084001
K10907|s__Faecalibacterium_prausnitzii.t__SGB15316	3.8743237591
K10914	21.5253497584
K10914|s__Bifidobacterium_breve.t__SGB17247	17.4327810645
K10914|s__Bifidobacterium_longum.t__SGB17248	2.322975628
K10914|s__Escherichia_coli.t__SGB10068	1.3085438804
K10914|s__Flavonifractor_plautii.t__SGB15132	0.3363332203
K10914|unclassified	0.1247159652
K10939	0.4635667813
K10939|s__Escherichia_coli.t__SGB10068	0.4635667813
K10947	38.3484729763
K10947|s__Alistipes_finegoldii.t__SGB2301	0.8307293003
K10947|s__Alistipes_shahii.t__SGB2295	0.5751202848
K10947|s__Anaerobutyricum_hallii.t__SGB4532	10.4231321459
K10947|s__Bacteroides_caccae.t__SGB1877	2.8195972017
K10947|s__Bacteroides_finegoldii.t__SGB1862	0.1342665334
K10947|s__Bacteroides_salyersiae.t__SGB1857	0.4027996002
K10947|s__Bacteroides_uniformis.t__SGB1836	2.0139980012
K10947|s__Blautia_producta.t__SGB4785	0.3414206135
K10947|s__Butyricimonas_virosa.t__SGB1784	0.1917067616
K10947|s__Eggerthella_lenta.t__SGB14809	0.9358215612
K10947|s__Eubacterium_rectale.t__SGB4933	13.8980456273
K10947|s__Gordonibacter_pamelaeae.t__SGB14807	0.9272428859999999
K10947|s__Phocaeicola_vulgatus.t__SGB1814	4.7668412202
K10947|unclassified	0.0877512387
K10972	0.8294151152
K10972|s__Escherichia_coli.t__SGB10068	0.8294151152
K10973	0.9674437175
K10973|s__Escherichia_coli.t__SGB10068	0.9674437175
K10974	1.8798956923999999
K10974|s__Blautia_obeum.t__SGB4811	0.2102116091
K10974|s__Eggerthella_lenta.t__SGB14809	0.1787827753
K10974|s__Escherichia_coli.t__SGB10068	0.9357567671
K10974|s__Gordonibacter_pamelaeae.t__SGB14807	0.5551445409
K10975	0.8062960856
K10975|s__Escherichia_coli.t__SGB10068	0.8062960856
K10979	1.0582018779
K10979|s__Eggerthella_lenta.t__SGB14809	0.9899177552
K10979|s__Gordonibacter_pamelaeae.t__SGB14807	0.0682841227
K10984	1.5301472619
K10984|s__Escherichia_coli.t__SGB10068	1.5301472619
K10985	0.8939486294
K10985|s__Escherichia_coli.t__SGB10068	0.8939486294
K10986	1.1893968497
K10986|s__Escherichia_coli.t__SGB10068	1.1893968497
K11041	1.2645959705
K11041|s__Eggerthella_lenta.t__SGB14809	1.2645959705
K11050	0.2995751902
K11050|s__Streptococcus_parasanguinis.t__SGB8071	0.0166430661
K11050|s__Streptococcus_salivarius.t__SGB8007_group	0.282932124
K11051	0.1549675695
K11051|s__Streptococcus_salivarius.t__SGB8007_group	0.1549675695
K11065	10.1471056841
K11065|s__Alistipes_finegoldii.t__SGB2301	0.109296233
K11065|s__Alistipes_shahii.t__SGB2295	0.2648137723
K11065|s__Bacteroides_caccae.t__SGB1877	5.1261589278
K11065|s__Bacteroides_finegoldii.t__SGB1862	0.3423988961
K11065|s__Bacteroides_fragilis.t__SGB1855	0.5771172303
K11065|s__Bacteroides_intestinalis.t__SGB1846	0.4413249408
K11065|s__Bacteroides_ovatus.t__SGB1871	0.942513243
K11065|s__Bacteroides_salyersiae.t__SGB1857	0.093357199
K11065|s__Bacteroides_xylanisolvens.t__SGB1867	0.916597954
K11065|s__Escherichia_coli.t__SGB10068	0.8678568668
K11065|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.4005493231
K11065|s__Odoribacter_splanchnicus.t__SGB1790	0.065121098
K11066	1.3666836876
K11066|s__Escherichia_coli.t__SGB10068	1.3666836876
K11068	29.5288567648
K11068|s__Alistipes_shahii.t__SGB2295	0.7762614343
K11068|s__Bacteroides_fragilis.t__SGB1855	0.3094549386
K11068|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6847345022
K11068|s__Bifidobacterium_breve.t__SGB17247	12.371079777
K11068|s__Bifidobacterium_longum.t__SGB17248	12.8412863145
K11068|s__Escherichia_coli.t__SGB10068	1.2160186236
K11068|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.7072284138
K11068|s__Streptococcus_salivarius.t__SGB8007_group	0.3388389832
K11068|s__Weissella_confusa.t__SGB7115	0.2839537776
K11069	18.7198243621
K11069|s__Bacteroides_intestinalis.t__SGB1846	0.0617875981
K11069|s__Escherichia_coli.t__SGB10068	0.9581068442
K11069|s__Eubacterium_rectale.t__SGB4933	9.6788630058
K11069|s__Faecalibacterium_prausnitzii.t__SGB15316	3.2519998476
K11069|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.749279833
K11069|s__Phocaeicola_vulgatus.t__SGB1814	3.1159772862
K11069|s__Roseburia_hominis.t__SGB4936	0.4522920431
K11069|s__Streptococcus_parasanguinis.t__SGB8071	0.1036852189
K11069|s__Streptococcus_salivarius.t__SGB8007_group	0.1820414588
K11069|s__Weissella_confusa.t__SGB7115	0.1657912264
K11070	12.4902295373
K11070|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.2238420449
K11070|s__Enterobacter_hormaechei.t__SGB10130	0.1115059547
K11070|s__Escherichia_coli.t__SGB10068	0.8324109386
K11070|s__Eubacterium_rectale.t__SGB4933	9.6788630058
K11070|s__Flavonifractor_plautii.t__SGB15132	0.1377489507
K11070|s__Streptococcus_salivarius.t__SGB8007_group	0.4166305427
K11070|unclassified	1.0892281
K11071	8.2150743196
K11071|s__Anaerostipes_hadrus.t__SGB4540_group	1.2381187084
K11071|s__Bacteroides_caccae.t__SGB1877	3.2623472736
K11071|s__Bacteroides_finegoldii.t__SGB1862	0.2016057304
K11071|s__Bacteroides_fragilis.t__SGB1855	0.3130127351
K11071|s__Bacteroides_ovatus.t__SGB1871	0.5498338102
K11071|s__Bacteroides_salyersiae.t__SGB1857	0.2393626798
K11071|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9530452709
K11071|s__Bacteroides_xylanisolvens.t__SGB1867	0.2749169051
K11071|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.1799656848
K11071|s__Enterobacter_hormaechei.t__SGB10130	0.0842716606
K11071|s__Escherichia_coli.t__SGB10068	0.4679611207
K11071|s__Flavonifractor_plautii.t__SGB15132	0.0697454561
K11071|s__Streptococcus_salivarius.t__SGB8007_group	0.1479841669
K11071|s__Weissella_confusa.t__SGB7115	0.2329031172
K11072	15.654292585899999
K11072|s__Bacteroides_caccae.t__SGB1877	3.3263102413
K11072|s__Bacteroides_finegoldii.t__SGB1862	0.1062626809
K11072|s__Bacteroides_fragilis.t__SGB1855	0.2718052001
K11072|s__Bacteroides_ovatus.t__SGB1871	0.6450444346
K11072|s__Bacteroides_salyersiae.t__SGB1857	0.1941465715
K11072|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6102176365
K11072|s__Bacteroides_xylanisolvens.t__SGB1867	0.2980220158
K11072|s__Escherichia_coli.t__SGB10068	0.8466401854
K11072|s__Eubacterium_rectale.t__SGB4933	9.2109884795
K11072|unclassified	0.1448551404
K11073	1.22968614
K11073|s__Enterobacter_hormaechei.t__SGB10130	0.1140482431
K11073|s__Escherichia_coli.t__SGB10068	1.1156378969
K11074	0.9429478925
K11074|s__Escherichia_coli.t__SGB10068	0.9429478925
K11075	0.6234637291
K11075|s__Escherichia_coli.t__SGB10068	0.6234637291
K11076	0.9220089665
K11076|s__Escherichia_coli.t__SGB10068	0.9220089665
K11085	7.7591113287
K11085|s__Alistipes_shahii.t__SGB2295	0.4833914695
K11085|s__Bacteroides_caccae.t__SGB1877	1.5158508568
K11085|s__Bacteroides_intestinalis.t__SGB1846	0.3740905128
K11085|s__Bacteroides_ovatus.t__SGB1871	0.6454835699
K11085|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5279279935
K11085|s__Bacteroides_xylanisolvens.t__SGB1867	2.514616604
K11085|s__Barnesiella_intestinihominis.t__SGB1965	0.7118983006
K11085|s__Enterobacter_hormaechei.t__SGB10130	0.0746857592
K11085|s__Escherichia_coli.t__SGB10068	0.9111662624
K11102	1.801593322
K11102|s__Enterobacter_hormaechei.t__SGB10130	0.0923154449
K11102|s__Escherichia_coli.t__SGB10068	1.4257607596
K11102|s__Weissella_confusa.t__SGB7115	0.2835171176
K11103	0.1470088758
K11103|s__Enterobacter_hormaechei.t__SGB10130	0.1470088758
K11104	0.7296816443
K11104|s__Escherichia_coli.t__SGB10068	0.7296816443
K11105	15.3130260328
K11105|s__Alistipes_finegoldii.t__SGB2301	0.0886477854
K11105|s__Bacteroides_caccae.t__SGB1877	1.0426539981
K11105|s__Bacteroides_finegoldii.t__SGB1862	1.740778849
K11105|s__Bacteroides_fragilis.t__SGB1855	0.3535957037
K11105|s__Bacteroides_ovatus.t__SGB1871	0.1541314606
K11105|s__Bacteroides_salyersiae.t__SGB1857	0.3626622602
K11105|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.402310914
K11105|s__Bacteroides_xylanisolvens.t__SGB1867	0.2175973561
K11105|s__Escherichia_coli.t__SGB10068	0.7976752016
K11105|s__Eubacterium_rectale.t__SGB4933	10.070730787
K11105|s__Flavonifractor_plautii.t__SGB15132	0.082241717
K11106	0.4907109959
K11106|s__Escherichia_coli.t__SGB10068	0.4907109959
K11107	1.240065436
K11107|s__Escherichia_coli.t__SGB10068	1.240065436
K11139	0.0939689762
K11139|s__Escherichia_coli.t__SGB10068	0.0939689762
K11144	0.5393533316
K11144|s__Streptococcus_parasanguinis.t__SGB8071	0.1272939704
K11144|s__Streptococcus_salivarius.t__SGB8007_group	0.4120593612
K11145	14.305013276399999
K11145|s__Anaerobutyricum_hallii.t__SGB4532	7.7673189581
K11145|s__Anaerostipes_hadrus.t__SGB4540_group	2.2965262768
K11145|s__Anaerostipes_hadrus.t__SGB4547	0.3113933935
K11145|s__Blautia_massiliensis.t__SGB4826	2.4589679567
K11145|s__Blautia_producta.t__SGB4785	0.1588002854
K11145|s__Blautia_producta.t__SGB4786	0.1588002854
K11145|s__Roseburia_hominis.t__SGB4936	0.1671289717
K11145|s__Streptococcus_salivarius.t__SGB8007_group	0.3778568055
K11145|s__Weissella_confusa.t__SGB7115	0.3882580984
K11145|unclassified	0.2199622451
K11175	32.129910854
K11175|s__Alistipes_finegoldii.t__SGB2301	0.5183011724
K11175|s__Alistipes_shahii.t__SGB2295	0.9219369683
K11175|s__Anaerobutyricum_hallii.t__SGB4532	5.924914312
K11175|s__Anaerostipes_hadrus.t__SGB4540_group	1.6352250438
K11175|s__Anaerostipes_hadrus.t__SGB4547	1.6100677354
K11175|s__Bacteroides_caccae.t__SGB1877	4.1006412637
K11175|s__Bacteroides_finegoldii.t__SGB1862	0.64998485
K11175|s__Bacteroides_fragilis.t__SGB1855	0.3773596255
K11175|s__Bacteroides_ovatus.t__SGB1871	0.324992425
K11175|s__Bacteroides_salyersiae.t__SGB1857	0.399990677
K11175|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4025169339
K11175|s__Bacteroides_xylanisolvens.t__SGB1867	0.1249970865
K11175|s__Blautia_massiliensis.t__SGB4826	3.0440343123
K11175|s__Blautia_producta.t__SGB4785	0.0499988346
K11175|s__Blautia_producta.t__SGB4786	0.0499988346
K11175|s__Eggerthella_lenta.t__SGB14809	2.2785485861
K11175|s__Escherichia_coli.t__SGB10068	0.8047771605
K11175|s__Flavonifractor_plautii.t__SGB15132	0.276730392
K11175|s__Gordonibacter_pamelaeae.t__SGB14807	0.3590045078
K11175|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.3784979652
K11175|s__Odoribacter_splanchnicus.t__SGB1790	0.2105677793
K11175|s__Phocaeicola_vulgatus.t__SGB1814	5.502429888
K11175|s__Streptococcus_parasanguinis.t__SGB8071	0.0876507688
K11175|s__Streptococcus_salivarius.t__SGB8007_group	0.2572906537
K11175|unclassified	1.8394530776
K11177	0.46050146170000006
K11177|s__Escherichia_coli.t__SGB10068	0.46050146170000006
K11178	0.59157037
K11178|s__Escherichia_coli.t__SGB10068	0.59157037
K11179	1.1223495307
K11179|s__Escherichia_coli.t__SGB10068	1.1223495307
K11181	0.3425498989
K11181|s__Gordonibacter_pamelaeae.t__SGB14807	0.3425498989
K11183	1.0221757676
K11183|s__Escherichia_coli.t__SGB10068	1.0221757676
K11184	6.1503324469
K11184|s__Anaerostipes_hadrus.t__SGB4540_group	2.4938549163
K11184|s__Anaerostipes_hadrus.t__SGB4547	2.0782124303
K11184|s__Clostridiaceae_bacterium.t__SGB4721	1.5782651003
K11189	43.7093717893
K11189|s__Akkermansia_muciniphila.t__SGB9226	22.8867546874
K11189|s__Bifidobacterium_bifidum.t__SGB17256	1.600409126
K11189|s__Dysosmobacter_welbionis.t__SGB15078	3.6368717529
K11189|s__Escherichia_coli.t__SGB10068	2.1760429534
K11189|s__Faecalibacterium_prausnitzii.t__SGB15316	12.4978738351
K11189|s__Weissella_confusa.t__SGB7115	0.9114194345
K11191	1.1799881706
K11191|s__Escherichia_coli.t__SGB10068	1.1799881706
K11192	1.1799881706
K11192|s__Escherichia_coli.t__SGB10068	1.1799881706
K11198	0.743478146
K11198|s__Escherichia_coli.t__SGB10068	0.743478146
K11199	0.743478146
K11199|s__Escherichia_coli.t__SGB10068	0.743478146
K11200	0.743478146
K11200|s__Escherichia_coli.t__SGB10068	0.743478146
K11201	2.8978382102
K11201|s__Escherichia_coli.t__SGB10068	2.8978382102
K11202	13.097433346799999
K11202|s__Anaerostipes_hadrus.t__SGB4540_group	3.0863519039
K11202|s__Escherichia_coli.t__SGB10068	7.5815934712
K11202|s__Ruminococcus_sp_AF13_28.t__SGB4834	2.0912012579
K11202|unclassified	0.33828671379999997
K11203	3.4890218364
K11203|s__Escherichia_coli.t__SGB10068	3.4890218364
K11206	1.2234235866
K11206|s__Bifidobacterium_bifidum.t__SGB17256	0.3301028031
K11206|s__Escherichia_coli.t__SGB10068	0.8350407777
K11206|unclassified	0.0582800058
K11208	0.3506379313
K11208|s__Escherichia_coli.t__SGB10068	0.2591505862
K11208|unclassified	0.0914873451
K11209	1.7710023405
K11209|s__Escherichia_coli.t__SGB10068	1.7710023405
K11216	0.8352428962999999
K11216|s__Escherichia_coli.t__SGB10068	0.7696150257
K11216|unclassified	0.0656278706
K11249	0.7893893457
K11249|s__Escherichia_coli.t__SGB10068	0.7893893457
K11250	0.2194846801
K11250|s__Escherichia_coli.t__SGB10068	0.2194846801
K11258	2.6541321485
K11258|s__Enterobacter_hormaechei.t__SGB10130	0.1039106215
K11258|s__Escherichia_coli.t__SGB10068	2.4938549163
K11258|unclassified	0.0563666107
K11261	0.4364878135
K11261|s__Flavonifractor_plautii.t__SGB15132	0.3103823759
K11261|unclassified	0.1261054376
K11263	3.7367394253
K11263|s__Bifidobacterium_bifidum.t__SGB17256	1.3495996443
K11263|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.387139781
K11264	0.8441718467
K11264|s__Escherichia_coli.t__SGB10068	0.8441718467
K11312	0.469932867
K11312|s__Odoribacter_splanchnicus.t__SGB1790	0.469932867
K11358	4.6802907397
K11358|s__Anaerostipes_hadrus.t__SGB4540_group	2.1215916245
K11358|s__Anaerostipes_hadrus.t__SGB4547	1.0779979065
K11358|s__Eggerthella_lenta.t__SGB14809	1.2146377103
K11358|s__Gordonibacter_pamelaeae.t__SGB14807	0.2660634985
K11381	0.4177339075
K11381|s__Bacteroides_intestinalis.t__SGB1846	0.4177339075
K11391	1.2336756988
K11391|s__Enterobacter_hormaechei.t__SGB10130	0.0483794392
K11391|s__Escherichia_coli.t__SGB10068	1.1852962595999998
K11392	1.0318957634
K11392|s__Escherichia_coli.t__SGB10068	1.0318957634
K11472	1.2557782522
K11472|s__Escherichia_coli.t__SGB10068	1.2557782522
K11473	0.8448175182
K11473|s__Escherichia_coli.t__SGB10068	0.8448175182
K11474	0.7953548384
K11474|s__Escherichia_coli.t__SGB10068	0.7953548384
K11477	1.1669649877
K11477|s__Escherichia_coli.t__SGB10068	1.1669649877
K11527	0.6469205701
K11527|s__Bacteroides_fragilis.t__SGB1855	0.3295633093
K11527|s__Bacteroides_intestinalis.t__SGB1846	0.3173572608
K11529	4.5095061693
K11529|s__Faecalibacterium_prausnitzii.t__SGB15316	4.3203684814
K11529|unclassified	0.1891376879
K11530	1.5954242027
K11530|s__Enterobacter_hormaechei.t__SGB10130	0.1648237445
K11530|s__Escherichia_coli.t__SGB10068	1.4306004582
K11531	0.6350614603
K11531|s__Enterobacter_hormaechei.t__SGB10130	0.1451971017
K11531|s__Escherichia_coli.t__SGB10068	0.4898643586
K11533	7.653707353500001
K11533|s__Bifidobacterium_bifidum.t__SGB17256	0.2001736549
K11533|s__Bifidobacterium_breve.t__SGB17247	7.4535336986
K11534	1.3420494453
K11534|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.1130888468
K11534|s__Escherichia_coli.t__SGB10068	1.0970236107
K11534|s__Flavonifractor_plautii.t__SGB15132	0.1319369879
K11535	0.9530044349
K11535|s__Enterobacter_hormaechei.t__SGB10130	0.0460047025
K11535|s__Escherichia_coli.t__SGB10068	0.9069997324
K11537	6.1331985155
K11537|s__Bacteroides_caccae.t__SGB1877	3.5458792396
K11537|s__Bacteroides_finegoldii.t__SGB1862	0.0978594115
K11537|s__Bacteroides_intestinalis.t__SGB1846	0.2645694791
K11537|s__Bacteroides_ovatus.t__SGB1871	0.8566497245
K11537|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0337898577
K11537|s__Bacteroides_xylanisolvens.t__SGB1867	0.0216873348
K11537|s__Escherichia_coli.t__SGB10068	0.3127634682
K11615	0.1807141244
K11615|s__Flavonifractor_plautii.t__SGB15132	0.1807141244
K11617	0.2356673609
K11617|s__Streptococcus_salivarius.t__SGB8007_group	0.2356673609
K11618	0.2650139843
K11618|s__Streptococcus_salivarius.t__SGB8007_group	0.2650139843
K11645	12.7439307682
K11645|s__Alistipes_shahii.t__SGB2295	0.4097802718
K11645|s__Bacteroides_caccae.t__SGB1877	3.8995365799000004
K11645|s__Bacteroides_finegoldii.t__SGB1862	1.1368097862
K11645|s__Bacteroides_fragilis.t__SGB1855	1.2734960708
K11645|s__Bacteroides_intestinalis.t__SGB1846	0.8592166989
