# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210347
K11720|s__Bacteroides_caccae.t__SGB1877	0.8816849265
K11720|s__Bacteroides_finegoldii.t__SGB1862	0.0201912579
K11720|s__Bacteroides_ovatus.t__SGB1871	2.6921677145
K11720|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2624863522
K11720|s__Bacteroides_xylanisolvens.t__SGB1867	0.2557559329
K11720|s__Barnesiella_intestinihominis.t__SGB1965	1.5769148971
K11720|s__Citrobacter_braakii.t__SGB10086	0.1367701906
K11720|s__Citrobacter_freundii.t__SGB10083	0.2256708145
K11720|s__Citrobacter_freundii.t__SGB10084	0.2256708145
K11720|s__Enterobacter_asburiae.t__SGB10141	0.116254662
K11720|s__Enterobacter_hormaechei.t__SGB10130	0.43766461
K11720|s__Enterobacter_kobei.t__SGB10133	0.4034720624
K11720|s__Enterobacter_ludwigii.t__SGB10127	0.1504472097
K11720|s__Enterobacter_mori.t__SGB10132	0.0547080763
K11720|s__Enterobacter_roggenkampii.t__SGB10139	0.8206211438
K11720|s__Escherichia_coli.t__SGB10068	4.5886398958
K11720|s__Klebsiella_grimontii.t__SGB10120	0.0547080763
K11720|s__Klebsiella_michiganensis.t__SGB10119	0.2393478336
K11720|s__Klebsiella_pneumoniae.t__SGB10115	3.091013638
K11720|s__Klebsiella_quasipneumoniae.t__SGB10112	0.0478695667
K11720|s__Klebsiella_variicola.t__SGB10114	0.4513489587
K11720|s__Kluyvera_sichuanensis.t__SGB81752	0.1436087002
K11720|s__Phocaeicola_vulgatus.t__SGB1814	20.4838653546
K11720|s__Raoultella_ornithinolytica.t__SGB10124	0.0820621144
K11720|s__Veillonella_parvula.t__SGB6939	0.1354648548
K11720|s__Veillonella_rogosae.t__SGB6956	0.0338662137
K11732	7.8810262335
K11732|s__Citrobacter_braakii.t__SGB10086	0.0841067811
K11732|s__Citrobacter_freundii.t__SGB10083	0.1713398245
K11732|s__Citrobacter_freundii.t__SGB10084	0.1929508507
K11732|s__Escherichia_coli.t__SGB10068	4.1298180132
K11732|s__Klebsiella_grimontii.t__SGB10120	0.0364089376
K11732|s__Klebsiella_michiganensis.t__SGB10119	0.1872459646
K11732|s__Klebsiella_pneumoniae.t__SGB10115	2.3769834947
K11732|s__Klebsiella_quasipneumoniae.t__SGB10112	0.1196293663
K11732|s__Klebsiella_variicola.t__SGB10114	0.4577123578
K11732|s__Raoultella_ornithinolytica.t__SGB10124	0.124830643
K11733	10.0331939757
K11733|s__Citrobacter_braakii.t__SGB10086	0.0483510061
K11733|s__Citrobacter_freundii.t__SGB10083	0.1377424388
K11733|s__Citrobacter_freundii.t__SGB10084	0.1837338231
K11733|s__Corynebacterium_argentoratense.t__SGB17009	0.0584192186
K11733|s__Enterobacter_asburiae.t__SGB10141	0.2272497286
K11733|s__Enterobacter_hormaechei.t__SGB10130	0.2852709358
K11733|s__Enterobacter_kobei.t__SGB10133	0.1740636219
K11733|s__Enterobacter_ludwigii.t__SGB10127	0.1160424146
K11733|s__Enterobacter_mori.t__SGB10132	0.1788987225
K11733|s__Enterobacter_roggenkampii.t__SGB10139	0.6720789845
K11733|s__Escherichia_coli.t__SGB10068	4.0614845104
K11733|s__Klebsiella_grimontii.t__SGB10120	0.1160424146
K11733|s__Klebsiella_michiganensis.t__SGB10119	0.1740636219
K11733|s__Klebsiella_pneumoniae.t__SGB10115	2.3111780904
K11733|s__Klebsiella_quasipneumoniae.t__SGB10112	0.1063722134
K11733|s__Klebsiella_variicola.t__SGB10114	0.406148451
K11733|s__Kluyvera_sichuanensis.t__SGB81752	0.1643934207
K11733|s__Lactococcus_lactis.t__SGB7985	0.1066143352
K11733|s__Leclercia_adecarboxylata.t__SGB10147	0.0580212073
K11733|s__Leuconostoc_lactis.t__SGB7121_group	0.0692644079
K11733|s__Ligilactobacillus_ruminis.t__SGB7061	0.3003987988
K11733|s__Raoultella_ornithinolytica.t__SGB10124	0.0773616097
K11734	6.6332655611
K11734|s__Citrobacter_braakii.t__SGB10086	0.1411240044
K11734|s__Citrobacter_freundii.t__SGB10083	0.1306703744
K11734|s__Citrobacter_freundii.t__SGB10084	0.1620312643
K11734|s__Enterobacter_asburiae.t__SGB10141	0.1781490637
K11734|s__Enterobacter_hormaechei.t__SGB10130	0.3501966035
K11734|s__Enterobacter_kobei.t__SGB10133	0.2979284537
K11734|s__Enterobacter_ludwigii.t__SGB10127	0.1829385242
K11734|s__Enterobacter_mori.t__SGB10132	0.1306703744
K11734|s__Enterobacter_roggenkampii.t__SGB10139	0.7787954317
K11734|s__Escherichia_coli.t__SGB10068	4.1082765724
K11734|s__Kluyvera_sichuanensis.t__SGB81752	0.1358971894
K11734|s__Leclercia_adecarboxylata.t__SGB10147	0.0365877048
K11735	7.5081971656
K11735|s__Citrobacter_braakii.t__SGB10086	0.0561172899
K11735|s__Citrobacter_freundii.t__SGB10083	0.1785550133
K11735|s__Citrobacter_freundii.t__SGB10084	0.2244691595
K11735|s__Escherichia_coli.t__SGB10068	4.1207534856
K11735|s__Klebsiella_pneumoniae.t__SGB10115	2.0763397255
K11735|s__Klebsiella_quasipneumoniae.t__SGB10112	0.0357110027
K11735|s__Klebsiella_variicola.t__SGB10114	0.8162514892
K11736	9.5711371927
K11736|s__Citrobacter_braakii.t__SGB10086	0.13556438
K11736|s__Citrobacter_freundii.t__SGB10083	0.1877045261
K11736|s__Citrobacter_freundii.t__SGB10084	0.1772764969
K11736|s__Enterobacter_asburiae.t__SGB10141	0.0886382484
K11736|s__Enterobacter_hormaechei.t__SGB10130	0.2189886138
K11736|s__Enterobacter_kobei.t__SGB10133	0.3132946281
K11736|s__Enterobacter_ludwigii.t__SGB10127	0.1668484677
K11736|s__Enterobacter_mori.t__SGB10132	0.1720624823
K11736|s__Enterobacter_roggenkampii.t__SGB10139	0.7664601483
K11736|s__Escherichia_coli.t__SGB10068	3.9730791362
K11736|s__Klebsiella_grimontii.t__SGB10120	0.0365877048
K11736|s__Klebsiella_michiganensis.t__SGB10119	0.235206674
K11736|s__Klebsiella_pneumoniae.t__SGB10115	2.2993847048
K11736|s__Klebsiella_quasipneumoniae.t__SGB10112	0.0208560585
K11736|s__Klebsiella_variicola.t__SGB10114	0.4171211692
K11736|s__Kluyvera_sichuanensis.t__SGB81752	0.2369274029
K11736|s__Leclercia_adecarboxylata.t__SGB10147	0.0156420438
K11736|s__Raoultella_ornithinolytica.t__SGB10124	0.1094943069
K11737	10.4980649823
K11737|s__Citrobacter_braakii.t__SGB10086	0.0709122527
K11737|s__Citrobacter_freundii.t__SGB10083	0.3089748153
K11737|s__Citrobacter_freundii.t__SGB10084	0.1874109535
K11737|s__Enterobacter_asburiae.t__SGB10141	0.1570199881
K11737|s__Enterobacter_hormaechei.t__SGB10130	0.4659948034
K11737|s__Enterobacter_kobei.t__SGB10133	0.5115812515
K11737|s__Enterobacter_ludwigii.t__SGB10127	0.1519548272
K11737|s__Enterobacter_mori.t__SGB10132	0.1468896663
K11737|s__Enterobacter_roggenkampii.t__SGB10139	0.5014509297
K11737|s__Escherichia_coli.t__SGB10068	4.0980958616
K11737|s__Klebsiella_grimontii.t__SGB10120	0.055983145
K11737|s__Klebsiella_michiganensis.t__SGB10119	0.3003057781
K11737|s__Klebsiella_pneumoniae.t__SGB10115	2.5650459147
K11737|s__Klebsiella_quasipneumoniae.t__SGB10112	0.193396319
K11737|s__Klebsiella_variicola.t__SGB10114	0.4173288988
K11737|s__Kluyvera_sichuanensis.t__SGB81752	0.2081668394
K11737|s__Leclercia_adecarboxylata.t__SGB10147	0.0455864482
K11737|s__Raoultella_ornithinolytica.t__SGB10124	0.1119662899
K11738	5.1174353816
K11738|s__Citrobacter_braakii.t__SGB10086	0.0740398134
K11738|s__Citrobacter_freundii.t__SGB10083	0.1579516019
K11738|s__Citrobacter_freundii.t__SGB10084	0.0641678383
K11738|s__Enterobacter_asburiae.t__SGB10141	0.1478731927
K11738|s__Enterobacter_hormaechei.t__SGB10130	0.2842953072
K11738|s__Enterobacter_kobei.t__SGB10133	0.2274362458
K11738|s__Enterobacter_ludwigii.t__SGB10127	0.1279328883
K11738|s__Enterobacter_mori.t__SGB10132	0.0663355717
K11738|s__Enterobacter_roggenkampii.t__SGB10139	0.4833020223
K11738|s__Escherichia_coli.t__SGB10068	3.3283243549
K11738|s__Kluyvera_sichuanensis.t__SGB81752	0.1036557388
K11738|s__Leclercia_adecarboxylata.t__SGB10147	0.0521208063
K11739	1.5266778804
K11739|s__Escherichia_coli.t__SGB10068	1.5266778804
K11740	2.0931136126
K11740|s__Escherichia_coli.t__SGB10068	2.0931136126
K11741	16.8436724959
K11741|s__Alistipes_shahii.t__SGB2295	3.0079104658
K11741|s__Bacteroides_caccae.t__SGB1877	0.5382444862
K11741|s__Enterobacter_asburiae.t__SGB10141	0.3023511433
K11741|s__Enterobacter_hormaechei.t__SGB10130	0.7558778583
K11741|s__Enterobacter_kobei.t__SGB10133	0.3023511433
K11741|s__Enterobacter_ludwigii.t__SGB10127	0.1133816787
K11741|s__Enterobacter_roggenkampii.t__SGB10139	0.90705343
K11741|s__Escherichia_coli.t__SGB10068	5.328938901
K11741|s__Klebsiella_grimontii.t__SGB10120	0.0755877858
K11741|s__Klebsiella_michiganensis.t__SGB10119	0.453526715
K11741|s__Klebsiella_pneumoniae.t__SGB10115	3.8171831844
K11741|s__Klebsiella_quasipneumoniae.t__SGB10112	0.5669083937
K11741|s__Klebsiella_variicola.t__SGB10114	0.1133816787
K11741|s__Lactococcus_lactis.t__SGB7985	0.2228081827
K11741|s__Leclercia_adecarboxylata.t__SGB10147	0.0755877858
K11741|s__Leuconostoc_lactis.t__SGB7121_group	0.1114040913
K11741|s__Raoultella_ornithinolytica.t__SGB10124	0.1511755717
K11742	8.0813945759
K11742|s__Enterobacter_hormaechei.t__SGB10130	0.8822055114
K11742|s__Enterobacter_mori.t__SGB10132	0.0352882205
K11742|s__Escherichia_coli.t__SGB10068	3.7405513684
K11742|s__Klebsiella_grimontii.t__SGB10120	0.0352882205
K11742|s__Klebsiella_michiganensis.t__SGB10119	0.2823057637
K11742|s__Klebsiella_pneumoniae.t__SGB10115	2.752873287
K11742|s__Klebsiella_quasipneumoniae.t__SGB10112	0.0352882205
K11742|s__Klebsiella_variicola.t__SGB10114	0.3175939841
K11743	6.7359954259
K11743|s__Enterobacter_ludwigii.t__SGB10127	0.1832384234
K11743|s__Enterobacter_mori.t__SGB10132	0.1570615058
K11743|s__Escherichia_coli.t__SGB10068	3.6498102301
K11743|s__Klebsiella_pneumoniae.t__SGB10115	2.3877263188
K11743|s__Klebsiella_variicola.t__SGB10114	0.2686192109
K11743|s__Raoultella_ornithinolytica.t__SGB10124	0.089539737
K11744	4.7103425201
K11744|s__Enterobacter_asburiae.t__SGB10141	0.1009259037
K11744|s__Enterobacter_hormaechei.t__SGB10130	0.1503705448
K11744|s__Enterobacter_kobei.t__SGB10133	0.2955687178
K11744|s__Enterobacter_ludwigii.t__SGB10127	0.1141840072
K11744|s__Enterobacter_mori.t__SGB10132	0.0338841799
K11744|s__Enterobacter_roggenkampii.t__SGB10139	0.5911374357
K11744|s__Escherichia_coli.t__SGB10068	3.4242717311
K11745	9.4974303573
K11745|s__Citrobacter_braakii.t__SGB10086	0.0931617255
K11745|s__Enterobacter_asburiae.t__SGB10141	0.2269174386
K11745|s__Enterobacter_hormaechei.t__SGB10130	0.1339184883
K11745|s__Enterobacter_kobei.t__SGB10133	0.3199163888
K11745|s__Enterobacter_ludwigii.t__SGB10127	0.1004388663
K11745|s__Enterobacter_mori.t__SGB10132	0.0446394961
K11745|s__Enterobacter_roggenkampii.t__SGB10139	0.2975966408
K11745|s__Escherichia_coli.t__SGB10068	4.5351149744
K11745|s__Klebsiella_grimontii.t__SGB10120	0.0743991602
K11745|s__Klebsiella_michiganensis.t__SGB10119	0.2641170187
K11745|s__Klebsiella_pneumoniae.t__SGB10115	2.5072516985
K11745|s__Klebsiella_quasipneumoniae.t__SGB10112	0.0967189083
K11745|s__Klebsiella_variicola.t__SGB10114	0.5207941214
K11745|s__Leclercia_adecarboxylata.t__SGB10147	0.0257683287
K11745|s__Raoultella_ornithinolytica.t__SGB10124	0.2566771027
K11746	8.5827742275
K11746|s__Enterobacter_mori.t__SGB10132	0.0167203348
K11746|s__Enterobacter_roggenkampii.t__SGB10139	0.0167203348
K11746|s__Escherichia_coli.t__SGB10068	4.4476090631
K11746|s__Klebsiella_grimontii.t__SGB10120	0.1493104185
K11746|s__Klebsiella_michiganensis.t__SGB10119	0.4888879328
K11746|s__Klebsiella_pneumoniae.t__SGB10115	1.7751349755
K11746|s__Klebsiella_quasipneumoniae.t__SGB10112	0.6801919065
K11746|s__Klebsiella_variicola.t__SGB10114	0.7797321855
K11746|s__Leclercia_adecarboxylata.t__SGB10147	0.0668813393
K11746|s__Raoultella_ornithinolytica.t__SGB10124	0.1504830134
K11746|unclassified	0.0111027231
K11747	9.4477661614
K11747|s__Citrobacter_braakii.t__SGB10086	0.0732384974
K11747|s__Citrobacter_freundii.t__SGB10083	0.1965875456
K11747|s__Citrobacter_freundii.t__SGB10084	0.2274248076
K11747|s__Enterobacter_asburiae.t__SGB10141	0.2544074119
K11747|s__Enterobacter_hormaechei.t__SGB10130	0.5974719523
K11747|s__Enterobacter_kobei.t__SGB10133	0.2081515189
K11747|s__Enterobacter_ludwigii.t__SGB10127	0.2775353585
K11747|s__Enterobacter_mori.t__SGB10132	0.0848024706
K11747|s__Enterobacter_roggenkampii.t__SGB10139	0.3623378291
K11747|s__Escherichia_coli.t__SGB10068	3.530866505
K11747|s__Klebsiella_pneumoniae.t__SGB10115	2.8100455046
K11747|s__Klebsiella_quasipneumoniae.t__SGB10112	0.1194943905
K11747|s__Klebsiella_variicola.t__SGB10114	0.4856868773
K11747|s__Leclercia_adecarboxylata.t__SGB10147	0.0655291819
K11747|s__Raoultella_ornithinolytica.t__SGB10124	0.1541863103
K11748	6.545658421400001
K11748|s__Citrobacter_braakii.t__SGB10086	0.0316981037
K11748|s__Citrobacter_freundii.t__SGB10083	0.2852829336
K11748|s__Citrobacter_freundii.t__SGB10084	0.2535848299
K11748|s__Escherichia_coli.t__SGB10068	5.7056586724
K11748|s__Kluyvera_sichuanensis.t__SGB81752	0.1901886224
K11748|s__Leclercia_adecarboxylata.t__SGB10147	0.0792452593
K11749	51.9233465
K11749|s__Alistipes_finegoldii.t__SGB2301	0.2570178865
K11749|s__Bacteroides_caccae.t__SGB1877	0.0529177125
K11749|s__Bacteroides_finegoldii.t__SGB1862	3.5666582126
K11749|s__Bacteroides_ovatus.t__SGB1871	3.106291665
K11749|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3492569027
K11749|s__Bacteroides_xylanisolvens.t__SGB1867	0.2063790789
K11749|s__Citrobacter_braakii.t__SGB10086	0.1167090481
K11749|s__Citrobacter_freundii.t__SGB10083	0.0954892211
K11749|s__Citrobacter_freundii.t__SGB10084	0.1167090481
K11749|s__Eggerthella_lenta.t__SGB14809	0.0202552893
K11749|s__Escherichia_coli.t__SGB10068	3.9734214102
K11749|s__Faecalibacterium_prausnitzii.t__SGB15316	9.2295150461
K11749|s__Gordonibacter_pamelaeae.t__SGB14807	0.0472623418
K11749|s__Klebsiella_grimontii.t__SGB10120	0.0742693942
K11749|s__Klebsiella_michiganensis.t__SGB10119	0.1803685288
K11749|s__Klebsiella_pneumoniae.t__SGB10115	2.3007180717
K11749|s__Klebsiella_quasipneumoniae.t__SGB10112	0.4933609759
K11749|s__Klebsiella_variicola.t__SGB10114	0.4668361922
K11749|s__Lactococcus_lactis.t__SGB7985	0.1010272603
K11749|s__Phascolarctobacterium_faecium.t__SGB5792	1.4864146502
K11749|s__Phocaeicola_vulgatus.t__SGB1814	25.1211146147
K11749|s__Raoultella_ornithinolytica.t__SGB10124	0.1485387884
K11749|s__Streptococcus_salivarius.t__SGB8007_group	0.3325455461
K11749|s__Streptococcus_thermophilus.t__SGB8002	0.0802696146
K11750	10.9089379882
K11750|s__Citrobacter_braakii.t__SGB10086	0.0874156191
K11750|s__Citrobacter_freundii.t__SGB10083	0.1748312382
K11750|s__Citrobacter_freundii.t__SGB10084	0.19231436200000002
K11750|s__Enterobacter_asburiae.t__SGB10141	0.1631758223
K11750|s__Enterobacter_hormaechei.t__SGB10130	0.4370780955
K11750|s__Enterobacter_kobei.t__SGB10133	0.3729786303
K11750|s__Enterobacter_ludwigii.t__SGB10127	0.19814207
K11750|s__Enterobacter_mori.t__SGB10132	0.0752236048
K11750|s__Enterobacter_roggenkampii.t__SGB10139	0.7983959878
K11750|s__Escherichia_coli.t__SGB10068	4.8078590508
K11750|s__Klebsiella_grimontii.t__SGB10120	0.0233108318
K11750|s__Klebsiella_michiganensis.t__SGB10119	0.2739022732
K11750|s__Klebsiella_pneumoniae.t__SGB10115	2.733195024
K11750|s__Klebsiella_quasipneumoniae.t__SGB10112	0.0874156191
K11750|s__Klebsiella_variicola.t__SGB10114	0.4836997591
K11751	9.4058788338
K11751|s__Citrobacter_braakii.t__SGB10086	0.0721953819
K11751|s__Citrobacter_freundii.t__SGB10083	0.1826118483
K11751|s__Citrobacter_freundii.t__SGB10084	0.1316504022
K11751|s__Coprococcus_catus.t__SGB4670	0.3289349833
K11751|s__Escherichia_coli.t__SGB10068	4.0641809721
K11751|s__Gordonibacter_pamelaeae.t__SGB14807	0.0401228017
K11751|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.0998595102
K11751|s__Klebsiella_grimontii.t__SGB10120	0.0127403615
K11751|s__Klebsiella_michiganensis.t__SGB10119	0.0934293177
K11751|s__Klebsiella_pneumoniae.t__SGB10115	2.433409048
K11751|s__Klebsiella_quasipneumoniae.t__SGB10112	0.1401439766
K11751|s__Klebsiella_variicola.t__SGB10114	0.4883805245
K11751|s__Phascolarctobacterium_faecium.t__SGB5792	1.098371359
K11751|s__Raoultella_ornithinolytica.t__SGB10124	0.199598997
K11751|unclassified	0.0202493498
K11752	42.6139513996
K11752|s__Bacteroides_caccae.t__SGB1877	0.8037304822
K11752|s__Bacteroides_finegoldii.t__SGB1862	0.3309778296
K11752|s__Bacteroides_ovatus.t__SGB1871	1.9929168317
K11752|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2126611586
K11752|s__Bacteroides_xylanisolvens.t__SGB1867	0.4084407259
K11752|s__Butyricimonas_paravirosa.t__SGB1785	0.5476534792
K11752|s__Citrobacter_braakii.t__SGB10086	0.0802576071
K11752|s__Citrobacter_freundii.t__SGB10083	0.2407728215
K11752|s__Citrobacter_freundii.t__SGB10084	0.0802576072
K11752|s__Enterobacter_asburiae.t__SGB10141	0.1136982768
K11752|s__Enterobacter_hormaechei.t__SGB10130	0.5082981786
K11752|s__Enterobacter_kobei.t__SGB10133	0.3009660268
K11752|s__Enterobacter_ludwigii.t__SGB10127	0.2006440179
K11752|s__Enterobacter_mori.t__SGB10132	0.1337626786
K11752|s__Enterobacter_roggenkampii.t__SGB10139	0.755759134
K11752|s__Escherichia_coli.t__SGB10068	4.4140435113
K11752|s__Klebsiella_grimontii.t__SGB10120	0.0267525357
K11752|s__Klebsiella_michiganensis.t__SGB10119	0.1538270804
K11752|s__Klebsiella_pneumoniae.t__SGB10115	2.8224135943
K11752|s__Klebsiella_quasipneumoniae.t__SGB10112	0.2474609554
K11752|s__Klebsiella_variicola.t__SGB10114	0.2608372233
K11752|s__Lactococcus_lactis.t__SGB7985	0.0815383137
K11752|s__Phascolarctobacterium_faecium.t__SGB5792	1.3957390838
K11752|s__Phocaeicola_vulgatus.t__SGB1814	26.4036146989
K11752|unclassified	0.0969275472
K11753	28.1884764146
K11753|s__Alistipes_shahii.t__SGB2295	2.7087748214
K11753|s__Anaerostipes_hadrus.t__SGB4540_group	0.8408423568
K11753|s__Anaerostipes_hadrus.t__SGB4547	0.1051052946
K11753|s__Bacteroides_caccae.t__SGB1877	1.1737754857
K11753|s__Bacteroides_intestinalis.t__SGB1845	0.3405382107
K11753|s__Bacteroides_nordii.t__SGB1858	1.6530580356
K11753|s__Bacteroides_ovatus.t__SGB1871	1.7107057962
K11753|s__Bacteroides_xylanisolvens.t__SGB1867	0.122830152
K11753|s__Bifidobacterium_bifidum.t__SGB17256	0.5806516275
K11753|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.163208286
K11753|s__Butyricimonas_paravirosa.t__SGB1785	0.1949571598
K11753|s__Citrobacter_braakii.t__SGB10086	0.0808502266
K11753|s__Collinsella_aerofaciens.t__SGB14535_group	1.4425035776
K11753|s__Coprococcus_catus.t__SGB4670	0.4317855853
K11753|s__Corynebacterium_argentoratense.t__SGB17009	0.0728297366
K11753|s__Enterobacter_asburiae.t__SGB10141	0.3201793679
K11753|s__Enterobacter_hormaechei.t__SGB10130	0.4761641881
K11753|s__Enterobacter_kobei.t__SGB10133	0.5007933703
K11753|s__Enterobacter_ludwigii.t__SGB10127	0.2749010177
K11753|s__Enterobacter_mori.t__SGB10132	0.0820972738
K11753|s__Enterobacter_roggenkampii.t__SGB10139	0.9523283762
K11753|s__Escherichia_coli.t__SGB10068	4.95347826
K11753|s__Flavonifractor_plautii.t__SGB15132	0.1920952753
K11753|s__GGB3819_SGB5184.t__SGB5184	0.2344656572
K11753|s__Klebsiella_grimontii.t__SGB10120	0.0565951586
K11753|s__Klebsiella_michiganensis.t__SGB10119	0.2425506798
K11753|s__Kluyvera_sichuanensis.t__SGB81752	0.1859555212
K11753|s__Leuconostoc_lactis.t__SGB7121_group	0.095568597
K11753|s__Ligilactobacillus_ruminis.t__SGB7061	0.1181350414
K11753|s__Phascolarctobacterium_faecium.t__SGB5792	1.7449060979
K11753|s__Roseburia_hominis.t__SGB4936	1.1083131965
K11753|unclassified	0.0275329834
K11754	39.613874311800004
K11754|s__Alistipes_finegoldii.t__SGB2301	0.1740197108
K11754|s__Alistipes_shahii.t__SGB2295	2.7709645249
K11754|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3582104518
K11754|s__Anaerostipes_hadrus.t__SGB4540_group	0.4878298753
K11754|s__Bacteroides_intestinalis.t__SGB1845	0.5202218201
K11754|s__Bacteroides_nordii.t__SGB1858	0.0673853434
K11754|s__Bacteroides_ovatus.t__SGB1871	2.2274177187
K11754|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1347706867
K11754|s__Bacteroides_xylanisolvens.t__SGB1867	0.4997411548
K11754|s__Bifidobacterium_bifidum.t__SGB17256	0.4445123608
K11754|s__Blautia_massiliensis.t__SGB4826	1.7717448356
K11754|s__Coprococcus_catus.t__SGB4670	0.76429726
K11754|s__Corynebacterium_argentoratense.t__SGB17009	0.0391250714
K11754|s__Eggerthella_lenta.t__SGB14809	0.0657905707
K11754|s__Enterobacter_asburiae.t__SGB10141	0.3478725376
K11754|s__Enterobacter_hormaechei.t__SGB10130	0.4106036509
K11754|s__Enterobacter_kobei.t__SGB10133	0.2452216248
K11754|s__Enterobacter_ludwigii.t__SGB10127	0.0855424273
K11754|s__Enterobacter_mori.t__SGB10132	0.0399197994
K11754|s__Enterobacter_roggenkampii.t__SGB10139	0.6330139618
K11754|s__Escherichia_coli.t__SGB10068	4.3626790797
K11754|s__Faecalibacterium_prausnitzii.t__SGB15316	20.2279075264
K11754|s__Gordonibacter_pamelaeae.t__SGB14807	0.0164476427
K11754|s__Lactococcus_lactis.t__SGB7985	0.0787844499
K11754|s__Leuconostoc_lactis.t__SGB7121_group	0.08051195450000001
K11754|s__Ligilactobacillus_ruminis.t__SGB7061	0.2138193547
K11754|s__Phascolarctobacterium_faecium.t__SGB5792	1.5581153534
K11754|s__Ruminococcus_torques.t__SGB4563	0.6165005541
K11754|unclassified	0.37090300989999997
K11755	20.5003923969
K11755|s__Alistipes_shahii.t__SGB2295	2.5711057235
K11755|s__Bacteroides_caccae.t__SGB1877	1.011542428
K11755|s__Bacteroides_finegoldii.t__SGB1862	3.4487947639
K11755|s__Bacteroides_intestinalis.t__SGB1845	0.4751941109
K11755|s__Bacteroides_nordii.t__SGB1858	0.0555405905
K11755|s__Bacteroides_ovatus.t__SGB1871	2.48313223
K11755|s__Bacteroides_stercoris.t__SGB1830	1.1108118092
K11755|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1098080442
