# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210366
K05590|s__Escherichia_coli.t__SGB10068	2.4990114806
K05591	1.7596026738
K05591|s__Escherichia_coli.t__SGB10068	1.7596026738
K05592	41.1898918998
K05592|s__Alistipes_shahii.t__SGB2295	0.1445482902
K05592|s__Alistipes_timonensis.t__SGB2299	0.1806853627
K05592|s__Bacteroides_intestinalis.t__SGB1846	1.1383177853
K05592|s__Blautia_hansenii.t__SGB4798	1.3226956998
K05592|s__Dialister_pneumosintes.t__SGB5842	0.1487621538
K05592|s__Enterococcus_durans.t__SGB7966	0.0329466878
K05592|s__Enterococcus_faecium.t__SGB7967	0.1153134073
K05592|s__Enterococcus_faecium.t__SGB7968	0.345940222
K05592|s__Flavonifractor_plautii.t__SGB15132	1.0403012082
K05592|s__Lactococcus_lactis.t__SGB7985	0.3529427705
K05592|s__Odoribacter_splanchnicus.t__SGB1790	1.3793052312
K05592|s__Phascolarctobacterium_faecium.t__SGB5792	2.3963409633
K05592|s__Streptococcus_anginosus.t__SGB8028_group	0.1387901852
K05592|s__Streptococcus_australis.t__SGB8057	0.4881123422
K05592|s__Streptococcus_parasanguinis.t__SGB8071	1.3806410243
K05592|s__Streptococcus_salivarius.t__SGB8007_group	4.4734634013
K05592|s__Streptococcus_thermophilus.t__SGB8002	25.8570609149
K05592|s__Weissella_cibaria.t__SGB7114	0.0393638986
K05592|s__Weissella_confusa.t__SGB7115	0.0938808407
K05592|unclassified	0.1204795105
K05593	0.5042814518000001
K05593|s__Anaerotruncus_colihominis.t__SGB14963	0.0443154627
K05593|s__Clostridium_scindens.t__SGB4630	0.0147718209
K05593|s__Enterococcus_faecium.t__SGB7967	0.0302603339
K05593|s__Faecalicatena_contorta.t__SGB4613	0.0295436418
K05593|s__Streptococcus_parasanguinis.t__SGB8071	0.201073144
K05593|s__Streptococcus_salivarius.t__SGB8007_group	0.1843170486
K05594	2.6457554347
K05594|s__Escherichia_coli.t__SGB10068	2.6457554347
K05595	50.5432506353
K05595|s__Actinomyces_dentalis.t__SGB15877	0.1584396917
K05595|s__Alistipes_onderdonkii.t__SGB2303	5.2161756804
K05595|s__Alistipes_timonensis.t__SGB2299	0.1502602048
K05595|s__Bacteroides_fragilis.t__SGB1853	23.4806006424
K05595|s__Bacteroides_fragilis.t__SGB1855	1.5474518475999999
K05595|s__Bacteroides_intestinalis.t__SGB1846	2.1431954292
K05595|s__Bacteroides_nordii.t__SGB1858	2.6650664197
K05595|s__Bacteroides_ovatus.t__SGB1871	1.8077669148
K05595|s__Bacteroides_stercoris.t__SGB1830	1.4078929236
K05595|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.9274454534999999
K05595|s__Bacteroides_uniformis.t__SGB1836	1.337756003
K05595|s__Bacteroides_xylanisolvens.t__SGB1867	1.3558038587999999
K05595|s__Eisenbergiella_sp_OF01_20.t__SGB4989	1.729094391
K05595|s__Escherichia_coli.t__SGB10068	1.9977673427
K05595|s__Odoribacter_splanchnicus.t__SGB1790	1.3461740842
K05595|s__Parabacteroides_distasonis.t__SGB1934	0.315019474
K05595|s__Parabacteroides_merdae.t__SGB1949	1.1249082036
K05595|s__Phocaeicola_vulgatus.t__SGB1814	0.8324320706
K05596	2.4261476555
K05596|s__Escherichia_coli.t__SGB10068	2.4261476555
K05601	34.5593913526
K05601|s__Anaerobutyricum_hallii.t__SGB4532	5.9685635774
K05601|s__Bacteroides_fragilis.t__SGB1853	14.2243821107
K05601|s__Bacteroides_fragilis.t__SGB1855	2.0893709701
K05601|s__Bacteroides_ovatus.t__SGB1871	0.0378509234
K05601|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2573862789
K05601|s__Bacteroides_xylanisolvens.t__SGB1867	0.3936496031
K05601|s__Blautia_producta.t__SGB4786	1.7104267533
K05601|s__Escherichia_coli.t__SGB10068	2.5976404171
K05601|s__Faecalibacterium_prausnitzii.t__SGB15332	1.0683302234
K05601|s__Faecalibacterium_prausnitzii.t__SGB15342	0.8858966323
K05601|s__Gordonibacter_pamelaeae.t__SGB14807	0.1931621451
K05601|s__Odoribacter_splanchnicus.t__SGB1790	1.1012900723
K05601|s__Parabacteroides_distasonis.t__SGB1934	2.3982021622
K05601|s__Phascolarctobacterium_faecium.t__SGB5792	1.3889741868
K05601|s__Prevotella_bivia.t__SGB1557	0.1126413097
K05601|unclassified	0.1316239868
K05602	0.1796255548
K05602|unclassified	0.1796255548
K05606	32.7348780097
K05606|s__Bacteroides_fragilis.t__SGB1853	26.663480647
K05606|s__Bacteroides_fragilis.t__SGB1855	2.5875487275
K05606|s__Bacteroides_nordii.t__SGB1858	0.0877076865
K05606|s__Bacteroides_ovatus.t__SGB1871	0.0438538432
K05606|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9209307082
K05606|s__Bacteroides_xylanisolvens.t__SGB1867	0.7893691785
K05606|s__Clostridiales_bacterium.t__SGB15159	0.0877076865
K05606|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.6578076487
K05606|s__Dysosmobacter_welbionis.t__SGB15078	0.526246119
K05606|s__Enterocloster_lavalensis.t__SGB4725	0.0877076865
K05606|s__Flavonifractor_plautii.t__SGB15132	0.2192692162
K05606|unclassified	0.0632488617
K05685	2.4621521731000002
K05685|s__Actinomyces_dentalis.t__SGB15877	0.0644835375
K05685|s__Escherichia_coli.t__SGB10068	2.3976686356
K05708	2.3693145366
K05708|s__Escherichia_coli.t__SGB10068	2.3693145366
K05709	2.1542904186
K05709|s__Escherichia_coli.t__SGB10068	2.1542904186
K05710	3.2635418232
K05710|s__Escherichia_coli.t__SGB10068	3.2635418232
K05712	2.4363760513
K05712|s__Escherichia_coli.t__SGB10068	2.4363760513
K05713	3.4595194221
K05713|s__Escherichia_coli.t__SGB10068	2.7925422193
K05713|unclassified	0.6669772027
K05714	2.6731209595
K05714|s__Escherichia_coli.t__SGB10068	2.5330175309
K05714|unclassified	0.1401034286
K05770	1.6943261186999998
K05770|s__Lactococcus_lactis.t__SGB7985	0.2352876859
K05770|s__Lactococcus_petauri.t__SGB7980	1.032712463
K05770|s__Phocaeicola_vulgatus.t__SGB1814	0.4263259698
K05774	3.7055961435
K05774|s__Escherichia_coli.t__SGB10068	3.7055961435
K05775	2.7339349325
K05775|s__Escherichia_coli.t__SGB10068	2.7339349325
K05776	2.4929121286
K05776|s__Escherichia_coli.t__SGB10068	2.4929121286
K05777	2.2430959532
K05777|s__Escherichia_coli.t__SGB10068	2.2430959532
K05778	2.3149498106
K05778|s__Escherichia_coli.t__SGB10068	2.3149498106
K05779	2.1341624786
K05779|s__Escherichia_coli.t__SGB10068	2.1341624786
K05780	4.3276432356
K05780|s__Escherichia_coli.t__SGB10068	2.5112095503
K05780|s__Phascolarctobacterium_faecium.t__SGB5792	1.7273612503
K05780|unclassified	0.0890724351
K05781	4.7007476473
K05781|s__Escherichia_coli.t__SGB10068	3.6808471711
K05781|s__Phascolarctobacterium_faecium.t__SGB5792	1.0199004762
K05782	2.1817287016
K05782|s__Escherichia_coli.t__SGB10068	2.1817287016
K05785	2.8396653323
K05785|s__Escherichia_coli.t__SGB10068	2.8396653323
K05786	31.548091356900002
K05786|s__Escherichia_coli.t__SGB10068	2.840827042
K05786|s__Mogibacterium_diversum.t__SGB3922_group	0.3357755904
K05786|s__Streptococcus_salivarius.t__SGB8007_group	3.1421405284
K05786|s__Streptococcus_thermophilus.t__SGB8002	25.2293481961
K05787	3.8930895684
K05787|s__Escherichia_coli.t__SGB10068	3.8930895684
K05788	2.8891943787
K05788|s__Escherichia_coli.t__SGB10068	2.8891943787
K05789	0.853166205
K05789|s__Escherichia_coli.t__SGB10068	0.853166205
K05790	3.2004515269
K05790|s__Escherichia_coli.t__SGB10068	3.2004515269
K05794	14.672891093699999
K05794|s__Bifidobacterium_breve.t__SGB17247	0.0401906344
K05794|s__Bifidobacterium_longum.t__SGB17248	0.1339687813
K05794|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	14.4016258598
K05794|s__Weissella_cibaria.t__SGB7114	0.0555771479
K05794|s__Weissella_confusa.t__SGB7115	0.0415286703
K05796	1.9255602944
K05796|s__Escherichia_coli.t__SGB10068	1.9255602944
K05798	2.2848072704
K05798|s__Escherichia_coli.t__SGB10068	2.2848072704
K05799	7.3881055683
K05799|s__Alistipes_shahii.t__SGB2295	0.1211501857
K05799|s__Blautia_producta.t__SGB4785	0.0915708309
K05799|s__Blautia_producta.t__SGB4786	1.0561594583
K05799|s__Escherichia_coli.t__SGB10068	2.8430959156
K05799|s__Flavonifractor_plautii.t__SGB15132	1.141062623
K05799|s__Frisingicoccus_caecimuris.t__SGB4675	1.9558508487
K05799|s__Mogibacterium_diversum.t__SGB3922_group	0.179215706
K05801	2.6425392322
K05801|s__Escherichia_coli.t__SGB10068	2.6425392322
K05802	2.3508061436
K05802|s__Escherichia_coli.t__SGB10068	2.3508061436
K05803	2.3642941578
K05803|s__Escherichia_coli.t__SGB10068	2.3642941578
K05804	2.5069070781
K05804|s__Escherichia_coli.t__SGB10068	2.5069070781
K05805	2.3834901143
K05805|s__Escherichia_coli.t__SGB10068	2.3834901143
K05807	26.4980749021
K05807|s__Alistipes_shahii.t__SGB2295	0.050268286
K05807|s__Alistipes_timonensis.t__SGB2299	0.0670243813
K05807|s__Bacteroides_fragilis.t__SGB1853	20.3106899053
K05807|s__Bacteroides_fragilis.t__SGB1855	2.09105837
K05807|s__Butyricimonas_virosa.t__SGB1784	0.0849212093
K05807|s__Escherichia_coli.t__SGB10068	2.3444309274
K05807|s__Odoribacter_splanchnicus.t__SGB1790	1.5496818228
K05808	48.445990357899994
K05808|s__Anaerostipes_caccae.t__SGB4529	2.7253433143
K05808|s__Bacteroides_intestinalis.t__SGB1846	0.1486964751
K05808|s__Bacteroides_nordii.t__SGB1858	0.2230447127
K05808|s__Bacteroides_ovatus.t__SGB1871	0.7434823756
K05808|s__Bacteroides_stercoris.t__SGB1830	2.4534918395
K05808|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9665270883
K05808|s__Bacteroides_uniformis.t__SGB1836	1.1152235634
K05808|s__Bacteroides_xylanisolvens.t__SGB1867	0.4460894254
K05808|s__Blautia_hansenii.t__SGB4798	1.5576150398
K05808|s__Butyricimonas_virosa.t__SGB1784	0.1517105929
K05808|s__Escherichia_coli.t__SGB10068	3.3114384082
K05808|s__Flavonifractor_plautii.t__SGB15132	1.2929659473
K05808|s__Lactococcus_lactis.t__SGB7985	0.5489772064
K05808|s__Phocaeicola_vulgatus.t__SGB1814	0.3443737384
K05808|s__Streptococcus_australis.t__SGB8057	0.2545069392
K05808|s__Streptococcus_salivarius.t__SGB8007_group	5.4729596375
K05808|s__Streptococcus_thermophilus.t__SGB8002	26.6895440539
K05809	2.9084414175
K05809|s__Escherichia_coli.t__SGB10068	2.9084414175
K05810	12.1616679761
K05810|s__Anaerostipes_hadrus.t__SGB4540_group	1.5750729611
K05810|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.1279456323
K05810|s__Eggerthella_lenta.t__SGB14809	3.8972513454
K05810|s__Escherichia_coli.t__SGB10068	2.5226114703
K05810|s__Flavonifractor_plautii.t__SGB15132	1.4371379956
K05810|s__Fusobacterium_ulcerans.t__SGB6039	0.0790604498
K05810|s__Mogibacterium_diversum.t__SGB3922_group	0.145093168
K05810|s__Phascolarctobacterium_faecium.t__SGB5792	1.3774949536
K05811	2.4444981011
K05811|s__Escherichia_coli.t__SGB10068	2.4444981011
K05812	1.8370773608
K05812|s__Escherichia_coli.t__SGB10068	1.8370773608
K05813	2.7201397566
K05813|s__Escherichia_coli.t__SGB10068	2.7201397566
K05814	2.5825700382
K05814|s__Escherichia_coli.t__SGB10068	2.5825700382
K05815	6.997865913
K05815|s__Blautia_faecis.t__SGB4820	0.0826699843
K05815|s__Blautia_producta.t__SGB4786	0.496019906
K05815|s__Clostridium_SGB4750.t__SGB4750	0.2149419593
K05815|s__Clostridium_fessum.t__SGB4705	0.3306799373
K05815|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.3802819279
K05815|s__Escherichia_coli.t__SGB10068	3.5918625587
K05815|s__Lachnospiraceae_bacterium_NSJ_29.t__SGB25431	0.4464179154
K05815|s__Phascolarctobacterium_faecium.t__SGB5792	1.4549917242
K05816	4.8661907478
K05816|s__Blautia_faecis.t__SGB4820	0.395227025
K05816|s__Blautia_producta.t__SGB4786	0.3418179675
K05816|s__Clostridium_SGB4750.t__SGB4750	0.1068181149
K05816|s__Clostridium_fessum.t__SGB4705	0.2884089101
K05816|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.5661360088
K05816|s__Escherichia_coli.t__SGB10068	3.0075555492
K05816|s__Lachnospiraceae_bacterium_NSJ_29.t__SGB25431	0.1602271723
K05817	2.4813473787
K05817|s__Escherichia_coli.t__SGB10068	2.4813473787
K05818	2.3183985072
K05818|s__Escherichia_coli.t__SGB10068	2.3183985072
K05819	1.700357482
K05819|s__Escherichia_coli.t__SGB10068	1.700357482
K05820	3.1256686205
K05820|s__Blautia_producta.t__SGB4785	0.1313641677
K05820|s__Escherichia_coli.t__SGB10068	2.7075326794
K05820|s__Flavonifractor_plautii.t__SGB15132	0.2867717734
K05823	38.656458527999995
K05823|s__Lactococcus_lactis.t__SGB7985	0.100436635
K05823|s__Leuconostoc_citreum.t__SGB7122	0.0553033688
K05823|s__Streptococcus_parasanguinis.t__SGB8071	3.225505823
K05823|s__Streptococcus_salivarius.t__SGB8007_group	6.9639012646
K05823|s__Streptococcus_thermophilus.t__SGB8002	28.3113114366
K05825	0.8351083874
K05825|s__Blautia_producta.t__SGB4786	0.6483109069
K05825|s__Leuconostoc_mesenteroides.t__SGB7126	0.0826243523
K05825|unclassified	0.1041731281
K05832	50.5426492355
K05832|s__Anaerostipes_hadrus.t__SGB4540_group	3.4538452606
K05832|s__Blautia_hansenii.t__SGB4798	2.4521661651
K05832|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.4396834415
K05832|s__Eubacterium_rectale.t__SGB4933	10.9355810156
K05832|s__Faecalibacterium_prausnitzii.t__SGB15316	0.5441456468
K05832|s__Flavonifractor_plautii.t__SGB15132	1.2723408116
K05832|s__Lacrimispora_amygdalina.t__SGB4716	0.1210413355
K05832|s__Leuconostoc_citreum.t__SGB7122	0.0149488467
K05832|s__Leuconostoc_lactis.t__SGB7121_group	0.0597953868
K05832|s__Leuconostoc_mesenteroides.t__SGB7126	0.0896930802
K05832|s__Roseburia_intestinalis.t__SGB4951	0.9414924213
K05832|s__Streptococcus_australis.t__SGB8057	0.5316209633
K05832|s__Streptococcus_parasanguinis.t__SGB8071	2.9552089268
K05832|s__Streptococcus_salivarius.t__SGB8007_group	4.4999760595
K05832|s__Streptococcus_thermophilus.t__SGB8002	22.2311098743
K05833	45.0942220301
K05833|s__Anaerostipes_hadrus.t__SGB4540_group	3.4964378674
K05833|s__Blautia_hansenii.t__SGB4798	2.8109309236
K05833|s__Enterococcus_durans.t__SGB7966	0.0514194681
K05833|s__Enterococcus_faecium.t__SGB7967	0.1535550985
K05833|s__Enterococcus_faecium.t__SGB7968	0.1847152739
K05833|s__Flavonifractor_plautii.t__SGB15132	0.799416189
K05833|s__Lacrimispora_amygdalina.t__SGB4716	0.1437002736
K05833|s__Streptococcus_salivarius.t__SGB8007_group	7.8843184443
K05833|s__Streptococcus_thermophilus.t__SGB8002	29.120611191
K05833|s__Weissella_cibaria.t__SGB7114	0.0541475106
K05833|unclassified	0.39496979
K05834	3.1634229977
K05834|s__Escherichia_coli.t__SGB10068	3.1634229977
K05835	3.1634229977
K05835|s__Escherichia_coli.t__SGB10068	3.1634229977
K05837	60.2838205003
K05837|s__Alistipes_shahii.t__SGB2295	0.0954346388
K05837|s__Alistipes_timonensis.t__SGB2299	0.1995451538
K05837|s__Bacteroides_fragilis.t__SGB1853	21.2696230595
K05837|s__Bacteroides_fragilis.t__SGB1855	2.118385192
K05837|s__Bacteroides_ovatus.t__SGB1871	0.2830231228
K05837|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0634808251
K05837|s__Bacteroides_xylanisolvens.t__SGB1867	0.3344818724
K05837|s__Blautia_hansenii.t__SGB4798	1.4862076409
K05837|s__Blautia_producta.t__SGB4786	2.4350940577
K05837|s__Eggerthella_lenta.t__SGB14809	3.6096958669
K05837|s__Enterococcus_durans.t__SGB7966	0.2161036356
K05837|s__Enterococcus_faecium.t__SGB7967	0.097246636
K05837|s__Enterococcus_faecium.t__SGB7968	0.2161036356
K05837|s__Escherichia_coli.t__SGB10068	1.8516875888
K05837|s__Faecalibacterium_prausnitzii.t__SGB15316	0.8174696994
K05837|s__Gordonibacter_pamelaeae.t__SGB14807	0.5680424222
K05837|s__Phascolarctobacterium_faecium.t__SGB5792	1.2304710924
K05837|s__Streptococcus_salivarius.t__SGB8007_group	0.5354351964
K05837|s__Streptococcus_thermophilus.t__SGB8002	21.8562891638
K05838	2.3534481771
K05838|s__Escherichia_coli.t__SGB10068	2.3534481771
K05839	4.4906335487
K05839|s__Escherichia_coli.t__SGB10068	4.4906335487
K05844	2.4080116845
K05844|s__Escherichia_coli.t__SGB10068	2.2036265425
K05844|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.204385142
K05845	4.4892484557
K05845|s__Escherichia_coli.t__SGB10068	1.9562577878
K05845|s__Flavonifractor_plautii.t__SGB15132	0.5641499433
K05845|s__Lactococcus_lactis.t__SGB7985	0.140954155
K05845|s__Latilactobacillus_curvatus.t__SGB7249	0.1711804402
K05845|s__Streptococcus_parasanguinis.t__SGB8071	0.6464465683
K05845|s__Streptococcus_salivarius.t__SGB8007_group	0.9070117225
K05845|unclassified	0.1032478386
K05846	6.8793424736
K05846|s__Actinomyces_oris.t__SGB15878	0.3836422546
K05846|s__Escherichia_coli.t__SGB10068	4.1197049442
K05846|s__Flavonifractor_plautii.t__SGB15132	0.5641499433
K05846|s__Lactococcus_lactis.t__SGB7985	0.140954155
K05846|s__Streptococcus_parasanguinis.t__SGB8071	0.6464465683
K05846|s__Streptococcus_salivarius.t__SGB8007_group	0.9070117225
K05846|s__Streptococcus_thermophilus.t__SGB8002	0.1174328857
K05847	4.3549658639
K05847|s__Actinomyces_oris.t__SGB15878	0.1245668113
K05847|s__Enterococcus_durans.t__SGB7966	0.0218628702
K05847|s__Enterococcus_faecium.t__SGB7967	0.087451481
K05847|s__Enterococcus_faecium.t__SGB7968	0.0983829161
K05847|s__Escherichia_coli.t__SGB10068	1.1399744548
K05847|s__Gordonibacter_pamelaeae.t__SGB14807	0.5622360259
K05847|s__Latilactobacillus_curvatus.t__SGB7249	0.0272820993
K05847|s__Leuconostoc_citreum.t__SGB7122	0.0272820993
K05847|s__Leuconostoc_lactis.t__SGB7121_group	0.0272820993
K05847|s__Leuconostoc_mesenteroides.t__SGB7126	0.0136410497
K05847|s__Odoribacter_splanchnicus.t__SGB1790	2.0429658692
K05847|s__Weissella_cibaria.t__SGB7114	0.1091283973
K05847|unclassified	0.0729096905
K05851	3.1835183623
K05851|s__Escherichia_coli.t__SGB10068	3.1835183623
K05874	1.9653344454
K05874|s__Escherichia_coli.t__SGB10068	1.9653344454
K05875	2.3521708608
K05875|s__Escherichia_coli.t__SGB10068	2.3521708608
K05876	1.9262771254
K05876|s__Escherichia_coli.t__SGB10068	1.9262771254
K05877	0.9580842396
K05877|s__Escherichia_coli.t__SGB10068	0.9580842396
K05878	12.7670736702
K05878|s__Anaerostipes_hadrus.t__SGB4540_group	4.0249915617
K05878|s__Escherichia_coli.t__SGB10068	2.0456380477
K05878|s__Gordonibacter_pamelaeae.t__SGB14807	0.6517803433
K05878|s__Streptococcus_salivarius.t__SGB8007_group	4.5653884472
K05878|unclassified	1.4792752702
K05879	18.9422797575
K05879|s__Anaerostipes_hadrus.t__SGB4540_group	2.4260838028
K05879|s__Bacteroides_intestinalis.t__SGB1846	1.1804777032
K05879|s__Eggerthella_lenta.t__SGB14809	6.3989250871
K05879|s__Escherichia_coli.t__SGB10068	2.1803695949
K05879|s__Gordonibacter_pamelaeae.t__SGB14807	0.7565741305
K05879|s__Lactococcus_lactis.t__SGB7985	0.1566500075
K05879|s__Phascolarctobacterium_faecium.t__SGB5792	1.517757047
K05879|s__Streptococcus_salivarius.t__SGB8007_group	4.2066824812
K05879|unclassified	0.1187599033
K05880	1.9461102477
K05880|s__Escherichia_coli.t__SGB10068	1.9461102477
K05881	3.2653568449
K05881|s__Actinomyces_oris.t__SGB15878	0.1913622251
K05881|s__Escherichia_coli.t__SGB10068	1.9624422201
K05881|s__Lactococcus_lactis.t__SGB7985	0.1006868509
K05881|unclassified	1.0108655488
K05887	2.0167722413
K05887|s__Escherichia_coli.t__SGB10068	2.0167722413
K05895	1.3965217417
K05895|s__Massilimicrobiota_sp_An134.t__SGB6768	1.1063354058
K05895|s__Phascolarctobacterium_faecium.t__SGB5792	0.2901863359
K05896	43.0757400708
K05896|s__Anaerobutyricum_hallii.t__SGB4532	4.6271730823
K05896|s__Anaerostipes_hadrus.t__SGB4540_group	1.1188656223
K05896|s__Bifidobacterium_breve.t__SGB17247	0.102592803
K05896|s__Bifidobacterium_longum.t__SGB17248	0.2491539502
K05896|s__Blautia_hansenii.t__SGB4798	1.0222882665
K05896|s__Enterococcus_durans.t__SGB7966	0.0732566647
K05896|s__Faecalibacterium_prausnitzii.t__SGB15316	0.5536326728
K05896|s__Lacrimispora_amygdalina.t__SGB4716	0.1222178649
K05896|s__Lactococcus_lactis.t__SGB7985	0.1354932536
K05896|s__Mogibacterium_diversum.t__SGB3922_group	0.1294663708
K05896|s__Roseburia_intestinalis.t__SGB4951	0.8219129623
K05896|s__Streptococcus_australis.t__SGB8057	0.5194149331
K05896|s__Streptococcus_salivarius.t__SGB8007_group	7.3519221815
K05896|s__Streptococcus_thermophilus.t__SGB8002	26.2483494428
K05916	2.5857774753
K05916|s__Escherichia_coli.t__SGB10068	2.5857774753
K05919	3.6514436908
K05919|s__Anaerostipes_hadrus.t__SGB4540_group	2.7804156318
K05919|s__Gordonibacter_pamelaeae.t__SGB14807	0.2903426863
K05919|s__Mogibacterium_diversum.t__SGB3922_group	0.5806853727
K05934	2.9590535672000002
K05934|s__Bittarella_massiliensis.t__SGB7263	0.5336915932
K05934|s__Blautia_hansenii.t__SGB4798	0.5584407072
K05934|s__Flavonifractor_plautii.t__SGB15132	0.7611243303
K05934|s__Phascolarctobacterium_faecium.t__SGB5792	1.0398551099
K05934|unclassified	0.0659418266
K05936	2.0590148873
K05936|s__Blautia_hansenii.t__SGB4798	1.4762228792
K05936|s__Faecalibacterium_prausnitzii.t__SGB15316	0.4896894419
K05936|unclassified	0.0931025662
K05939	2.8973685729
K05939|s__Escherichia_coli.t__SGB10068	2.8973685729
K05942	0.9687455438
K05942|s__Blautia_hansenii.t__SGB4798	0.9687455438
K05946	5.0748008460000005
K05946|s__Bacteroides_ovatus.t__SGB1871	0.0381208281
K05946|s__Bacteroides_xylanisolvens.t__SGB1867	0.019060414
K05946|s__Blautia_producta.t__SGB4786	3.0074542485
K05946|s__Dialister_pneumosintes.t__SGB5842	0.4551317786
K05946|s__Peptoniphilus_harei.t__SGB6697	0.8154444366
K05946|s__Streptococcus_salivarius.t__SGB8007_group	0.7395891402
K05964	4.6800647406
K05964|s__Escherichia_coli.t__SGB10068	4.6800647406
K05966	3.8767200411
K05966|s__Escherichia_coli.t__SGB10068	2.6913043528
K05966|s__Phascolarctobacterium_faecium.t__SGB5792	1.1854156883
K05967	1.9949024717
K05967|s__Anaerostipes_hadrus.t__SGB4540_group	1.9949024717
K05970	14.8770488569
K05970|s__Alistipes_shahii.t__SGB2295	0.1935617909
K05970|s__Bacteroides_fragilis.t__SGB1853	0.204007306
K05970|s__Bacteroides_fragilis.t__SGB1855	1.3476914399
K05970|s__Bacteroides_nordii.t__SGB1858	0.2991409496
K05970|s__Bacteroides_ovatus.t__SGB1871	0.4280954161
K05970|s__Bacteroides_thetaiotaomicron.t__SGB1861	6.5873697756
K05970|s__Bacteroides_xylanisolvens.t__SGB1867	0.9271315367999999
