# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210352
K11206|s__Bifidobacterium_bifidum.t__SGB17256	1.5277943751
K11206|s__Escherichia_coli.t__SGB10068	1.2374871478
K11208	1.0774844368
K11208|s__Escherichia_coli.t__SGB10068	0.8252213626
K11208|unclassified	0.2522630742
K11209	2.742843319
K11209|s__Escherichia_coli.t__SGB10068	2.742843319
K11216	1.6323377509
K11216|s__Escherichia_coli.t__SGB10068	1.6323377509
K11249	1.8597362487
K11249|s__Escherichia_coli.t__SGB10068	1.8597362487
K11250	0.6180960139
K11250|s__Escherichia_coli.t__SGB10068	0.6180960139
K11258	2.4046154946
K11258|s__Escherichia_coli.t__SGB10068	2.4046154946
K11263	14.676481684599999
K11263|s__Bifidobacterium_adolescentis.t__SGB17244_group	11.2611374513
K11263|s__Bifidobacterium_bifidum.t__SGB17256	3.4153442333
K11264	0.971589052
K11264|s__Escherichia_coli.t__SGB10068	0.971589052
K11358	2.0335270923
K11358|s__Anaerostipes_hadrus.t__SGB4540_group	0.7582417929
K11358|s__Anaerostipes_hadrus.t__SGB4547	0.8972527883
K11358|s__Coprococcus_catus.t__SGB4670	0.3780325111
K11381	0.7672148041
K11381|s__Bacteroides_cellulosilyticus.t__SGB1844	0.5998232896
K11381|s__Bacteroides_fluxus.t__SGB1835	0.0278985857
K11381|s__Bacteroides_intestinalis.t__SGB1846	0.1394929287
K11391	1.6926648014
K11391|s__Escherichia_coli.t__SGB10068	1.6926648014
K11392	1.4518449833
K11392|s__Escherichia_coli.t__SGB10068	1.4518449833
K11472	1.4420853038
K11472|s__Escherichia_coli.t__SGB10068	1.4420853038
K11473	0.9432057677
K11473|s__Escherichia_coli.t__SGB10068	0.9432057677
K11474	1.1971029519
K11474|s__Escherichia_coli.t__SGB10068	1.1971029519
K11477	1.1830744017
K11477|s__Escherichia_coli.t__SGB10068	1.1830744017
K11527	1.1173502951
K11527|s__Bacteroides_cellulosilyticus.t__SGB1844	0.4707708238
K11527|s__Bacteroides_fluxus.t__SGB1835	0.1210553547
K11527|s__Bacteroides_intestinalis.t__SGB1846	0.2152095194
K11527|s__Odoribacter_splanchnicus.t__SGB1790	0.3103145972
K11529	9.4156720971
K11529|s__Faecalibacterium_prausnitzii.t__SGB15316	2.1466753369
K11529|s__Faecalibacterium_prausnitzii.t__SGB15317	0.3513117218
K11529|s__Faecalibacterium_prausnitzii.t__SGB15332	5.7954122035
K11529|s__Lachnospira_eligens.t__SGB5082	0.1453703677
K11529|unclassified	0.976902467
K11530	1.1127999271
K11530|s__Escherichia_coli.t__SGB10068	1.1127999271
K11531	1.5376452823
K11531|s__Escherichia_coli.t__SGB10068	1.5376452823
K11533	0.6247498276
K11533|s__Bifidobacterium_bifidum.t__SGB17256	0.6247498276
K11534	1.2736390422
K11534|s__Escherichia_coli.t__SGB10068	1.2736390422
K11535	1.4867246338
K11535|s__Escherichia_coli.t__SGB10068	1.4867246338
K11537	15.3494826408
K11537|s__Bacteroides_caccae.t__SGB1877	0.44212423
K11537|s__Bacteroides_cellulosilyticus.t__SGB1844	0.3921916711
K11537|s__Bacteroides_faecis.t__SGB1860	2.3768205912
K11537|s__Bacteroides_intestinalis.t__SGB1846	0.1214772368
K11537|s__Bacteroides_ovatus.t__SGB1871	10.0493751071
K11537|s__Bacteroides_xylanisolvens.t__SGB1867	1.2068796548
K11537|s__Escherichia_coli.t__SGB10068	0.7606141499
K11615	0.3484949992
K11615|s__Flavonifractor_plautii.t__SGB15132	0.3484949992
K11617	0.458287673
K11617|s__Streptococcus_salivarius.t__SGB8007_group	0.458287673
K11618	0.7168136627
K11618|s__Streptococcus_salivarius.t__SGB8007_group	0.7168136627
K11645	32.6570776231
K11645|s__Alistipes_shahii.t__SGB2295	0.9468236843
K11645|s__Bacteroides_caccae.t__SGB1877	1.8936473685
K11645|s__Bacteroides_cellulosilyticus.t__SGB1844	1.06335583
K11645|s__Bacteroides_faecis.t__SGB1860	3.6416456862000004
K11645|s__Bacteroides_fluxus.t__SGB1835	1.325553158
K11645|s__Bacteroides_intestinalis.t__SGB1846	1.0779223483
K11645|s__Bacteroides_ovatus.t__SGB1871	14.9014362117
K11645|s__Bacteroides_stercoris.t__SGB1830	1.1798879758
K11645|s__Bacteroides_uniformis.t__SGB1836	1.4129522673
K11645|s__Bacteroides_xylanisolvens.t__SGB1867	2.3452094334
K11645|s__Butyricimonas_faecihominis.t__SGB1786	0.1157638019
K11645|s__Butyricimonas_virosa.t__SGB1784	0.0289409505
K11645|s__Escherichia_coli.t__SGB10068	1.5294844131
K11645|s__Phocaeicola_massiliensis.t__SGB1812	1.194454494
K11685	1.440264489
K11685|s__Escherichia_coli.t__SGB10068	1.440264489
K11717	18.6873573584
K11717|s__Alistipes_shahii.t__SGB2295	0.9581290417
K11717|s__Bacteroides_cellulosilyticus.t__SGB1844	0.7164649937
K11717|s__Bacteroides_intestinalis.t__SGB1846	0.1235284472
K11717|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.0697247778
K11717|s__Bifidobacterium_bifidum.t__SGB17256	2.485571634
K11717|s__Bifidobacterium_longum.t__SGB17248	4.8766529665
K11717|s__Coprococcus_eutactus.t__SGB5117	2.2419084281
K11717|s__Escherichia_coli.t__SGB10068	1.0072638644
K11717|s__Lacrimispora_amygdalina.t__SGB4716	0.2841154285
K11717|s__Odoribacter_splanchnicus.t__SGB1790	0.3062356389
K11717|s__Streptococcus_parasanguinis.t__SGB8071	0.7188305852
K11717|s__Streptococcus_salivarius.t__SGB8007_group	0.8989315524
K11719	2.0045166524
K11719|s__Escherichia_coli.t__SGB10068	2.0045166524
K11720	32.088598257099996
K11720|s__Bacteroides_caccae.t__SGB1877	0.388522349
K11720|s__Bacteroides_faecis.t__SGB1860	2.261755103
K11720|s__Bacteroides_ovatus.t__SGB1871	8.6573671231
K11720|s__Bacteroides_xylanisolvens.t__SGB1867	0.8464236888
K11720|s__Barnesiella_intestinihominis.t__SGB1965	0.4644362075
K11720|s__Escherichia_coli.t__SGB10068	1.6918371483
K11720|s__Odoribacter_splanchnicus.t__SGB1790	0.2121611032
K11720|s__Phocaeicola_vulgatus.t__SGB1814	17.5660955342
K11732	2.2197096266
K11732|s__Escherichia_coli.t__SGB10068	2.2197096266
K11733	2.9973013538
K11733|s__Escherichia_coli.t__SGB10068	1.5251508463
K11733|s__Ligilactobacillus_ruminis.t__SGB7061	1.4721505075
K11734	1.4655204714
K11734|s__Escherichia_coli.t__SGB10068	1.4655204714
K11735	1.6241529613
K11735|s__Escherichia_coli.t__SGB10068	1.6241529613
K11736	1.5049294252
K11736|s__Escherichia_coli.t__SGB10068	1.5049294252
K11737	1.8960443906
K11737|s__Escherichia_coli.t__SGB10068	1.8960443906
K11738	1.4912836921
K11738|s__Escherichia_coli.t__SGB10068	1.4912836921
K11739	0.5315813609
K11739|s__Escherichia_coli.t__SGB10068	0.5315813609
K11740	1.144202176
K11740|s__Escherichia_coli.t__SGB10068	1.144202176
K11741	3.9363118966
K11741|s__Alistipes_shahii.t__SGB2295	1.2249425554
K11741|s__Bacteroides_caccae.t__SGB1877	0.2959130892
K11741|s__Escherichia_coli.t__SGB10068	2.415456252
K11742	1.455042262
K11742|s__Escherichia_coli.t__SGB10068	1.455042262
K11743	1.2136527623
K11743|s__Escherichia_coli.t__SGB10068	1.2136527623
K11744	1.4119329399
K11744|s__Escherichia_coli.t__SGB10068	1.4119329399
K11745	1.5519035934
K11745|s__Escherichia_coli.t__SGB10068	1.5519035934
K11746	1.5512197937
K11746|s__Escherichia_coli.t__SGB10068	1.5512197937
K11747	1.7165507335
K11747|s__Escherichia_coli.t__SGB10068	1.7165507335
K11748	1.9278407339
K11748|s__Escherichia_coli.t__SGB10068	1.9278407339
K11749	39.1494308557
K11749|s__Bacteroides_caccae.t__SGB1877	0.2400156706
K11749|s__Bacteroides_faecis.t__SGB1860	2.6729017857
K11749|s__Bacteroides_fluxus.t__SGB1835	0.0666178708
K11749|s__Bacteroides_ovatus.t__SGB1871	9.6879052477
K11749|s__Bacteroides_xylanisolvens.t__SGB1867	0.5891293732
K11749|s__Enterococcus_faecium.t__SGB7967	0.4115041397
K11749|s__Enterococcus_faecium.t__SGB7968	0.1175726113
K11749|s__Escherichia_coli.t__SGB10068	1.8264859374
K11749|s__Faecalibacterium_prausnitzii.t__SGB15316	0.9971718572
K11749|s__Odoribacter_splanchnicus.t__SGB1790	0.2638023199
K11749|s__Phocaeicola_vulgatus.t__SGB1814	21.6971153429
K11749|s__Streptococcus_salivarius.t__SGB8007_group	0.5792086993
K11750	1.6940864088
K11750|s__Escherichia_coli.t__SGB10068	1.6940864088
K11751	2.3276363956
K11751|s__Coprococcus_catus.t__SGB4670	0.1545152441
K11751|s__Escherichia_coli.t__SGB10068	1.76859226
K11751|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1346110956
K11751|s__Odoribacter_splanchnicus.t__SGB1790	0.2699177959
K11752	41.9627467307
K11752|s__Bacteroides_caccae.t__SGB1877	0.4399153387
K11752|s__Bacteroides_cellulosilyticus.t__SGB1844	0.3959238048
K11752|s__Bacteroides_faecis.t__SGB1860	2.4928535858
K11752|s__Bacteroides_ovatus.t__SGB1871	1.1179120179
K11752|s__Bacteroides_xylanisolvens.t__SGB1867	10.8016433938
K11752|s__Butyricimonas_faecihominis.t__SGB1786	0.1312874623
K11752|s__Escherichia_coli.t__SGB10068	1.8200978912
K11752|s__Phocaeicola_vulgatus.t__SGB1814	24.7631132362
K11753	25.9519971567
K11753|s__Alistipes_shahii.t__SGB2295	0.8249914319
K11753|s__Anaerostipes_hadrus.t__SGB4540_group	0.6000667961
K11753|s__Anaerostipes_hadrus.t__SGB4547	0.150016699
K11753|s__Bacteroides_caccae.t__SGB1877	0.1885651428
K11753|s__Bacteroides_cellulosilyticus.t__SGB1844	0.5552826945
K11753|s__Bacteroides_ovatus.t__SGB1871	10.926768873
K11753|s__Bacteroides_xylanisolvens.t__SGB1867	0.9021436909
K11753|s__Bifidobacterium_bifidum.t__SGB17256	2.7971910559
K11753|s__Butyricimonas_faecihominis.t__SGB1786	0.3253504772
K11753|s__Collinsella_aerofaciens.t__SGB14535_group	4.353290512
K11753|s__Coprococcus_catus.t__SGB4670	0.25194131
K11753|s__Escherichia_coli.t__SGB10068	1.6439408759
K11753|s__GGB3819_SGB5184.t__SGB5184	0.1666852211
K11753|s__Ligilactobacillus_ruminis.t__SGB7061	1.2177681076
K11753|s__Roseburia_hominis.t__SGB4936	0.3385124028
K11753|s__Streptococcus_parasanguinis.t__SGB8071	0.5521580324
K11753|unclassified	0.1573238335
K11754	20.7443003379
K11754|s__Alistipes_shahii.t__SGB2295	1.0386782843
K11754|s__Anaerostipes_hadrus.t__SGB4540_group	0.3508383429
K11754|s__Bacteroides_cellulosilyticus.t__SGB1844	0.4766744786
K11754|s__Bacteroides_intestinalis.t__SGB1846	0.1321619135
K11754|s__Bacteroides_ovatus.t__SGB1871	6.446715717
K11754|s__Bacteroides_xylanisolvens.t__SGB1867	1.8643406628
K11754|s__Bifidobacterium_bifidum.t__SGB17256	2.5179604657
K11754|s__Blautia_massiliensis.t__SGB4826	1.1336044475
K11754|s__Blautia_sp_MSK_20_85.t__SGB4828	0.458021999
K11754|s__Coprococcus_catus.t__SGB4670	0.546981126
K11754|s__Escherichia_coli.t__SGB10068	1.2697842025
K11754|s__Faecalibacterium_prausnitzii.t__SGB15316	1.7008069127
K11754|s__Ligilactobacillus_ruminis.t__SGB7061	1.3902835141
K11754|s__Odoribacter_splanchnicus.t__SGB1790	0.2105030057
K11754|s__Ruminococcus_torques.t__SGB4563	0.8587912481
K11754|unclassified	0.3481540176
K11755	21.3008171343
K11755|s__Alistipes_shahii.t__SGB2295	1.4507264586
K11755|s__Bacteroides_caccae.t__SGB1877	0.1787529295
K11755|s__Bacteroides_cellulosilyticus.t__SGB1844	0.4468823237
K11755|s__Bacteroides_faecis.t__SGB1860	1.1376356346
K11755|s__Bacteroides_fluxus.t__SGB1835	1.7633352337000001
K11755|s__Bacteroides_intestinalis.t__SGB1846	0.0864428827
K11755|s__Bacteroides_ovatus.t__SGB1871	9.0442032952
K11755|s__Bacteroides_stercoris.t__SGB1830	1.4599451218
K11755|s__Bacteroides_xylanisolvens.t__SGB1867	1.0661288871
K11755|s__Blautia_massiliensis.t__SGB4826	0.407141905
K11755|s__Blautia_sp_MSK_20_85.t__SGB4828	0.488570286
K11755|s__Coprococcus_eutactus.t__SGB5117	1.8711378289
K11755|s__Escherichia_coli.t__SGB10068	1.5358081067
K11755|s__Odoribacter_splanchnicus.t__SGB1790	0.1175726113
K11755|unclassified	0.2465336296
K11784	0.3181376542
K11784|s__Alistipes_onderdonkii.t__SGB2303	0.3181376542
K11920	1.3533317221
K11920|s__Escherichia_coli.t__SGB10068	1.3533317221
K11921	1.1572526539
K11921|s__Escherichia_coli.t__SGB10068	1.1572526539
K11922	1.3535588795
K11922|s__Escherichia_coli.t__SGB10068	1.3535588795
K11924	1.8988529582
K11924|s__Escherichia_coli.t__SGB10068	1.8988529582
K11925	1.5466220619
K11925|s__Escherichia_coli.t__SGB10068	1.5466220619
K11926	1.509597218
K11926|s__Escherichia_coli.t__SGB10068	1.509597218
K11927	5.4001415949
K11927|s__Bacteroides_caccae.t__SGB1877	0.1748577345
K11927|s__Bacteroides_faecis.t__SGB1860	2.4015651432
K11927|s__Escherichia_coli.t__SGB10068	1.5741055837
K11927|s__Faecalibacterium_prausnitzii.t__SGB15316	0.997701034
K11927|s__Odoribacter_splanchnicus.t__SGB1790	0.2519120994
K11928	19.1812526614
K11928|s__Bifidobacterium_adolescentis.t__SGB17244_group	16.1131075879
K11928|s__Coprococcus_eutactus.t__SGB5117	1.5092705678
K11928|s__Escherichia_coli.t__SGB10068	1.5588745057
K11929	1.5679804927
K11929|s__Escherichia_coli.t__SGB10068	1.5679804927
K11930	1.1671753781
K11930|s__Escherichia_coli.t__SGB10068	1.1671753781
K11931	1.3590639395
K11931|s__Escherichia_coli.t__SGB10068	1.3590639395
K11932	1.1757261135
K11932|s__Escherichia_coli.t__SGB10068	1.1757261135
K11933	1.3971067377
K11933|s__Escherichia_coli.t__SGB10068	1.3971067377
K11934	1.5069797378
K11934|s__Escherichia_coli.t__SGB10068	1.5069797378
K11935	1.4644120945
K11935|s__Escherichia_coli.t__SGB10068	1.4644120945
K11936	1.3733635092
K11936|s__Escherichia_coli.t__SGB10068	1.3733635092
K11937	0.9938213185
K11937|s__Escherichia_coli.t__SGB10068	0.9938213185
K11938	1.297159318
K11938|s__Escherichia_coli.t__SGB10068	1.297159318
K11939	7.1475010478000005
K11939|s__Bifidobacterium_longum.t__SGB17248	5.2408837618
K11939|s__Escherichia_coli.t__SGB10068	1.906617286
K11940	2.3375383084
K11940|s__Escherichia_coli.t__SGB10068	2.3375383084
K11941	0.8482939649
K11941|s__Escherichia_coli.t__SGB10068	0.8482939649
K11991	33.037837791
K11991|s__Alistipes_onderdonkii.t__SGB2303	0.4812274325
K11991|s__Bacteroides_caccae.t__SGB1877	0.3645157777
K11991|s__Bacteroides_cellulosilyticus.t__SGB1844	0.5064666335
K11991|s__Bacteroides_faecis.t__SGB1860	4.1939599992
K11991|s__Bacteroides_ovatus.t__SGB1871	12.1657140819
K11991|s__Bacteroides_xylanisolvens.t__SGB1867	1.1391118054
K11991|s__Bifidobacterium_bifidum.t__SGB17256	2.7289221897
K11991|s__Coprococcus_catus.t__SGB4670	0.5913831948
K11991|s__Coprococcus_eutactus.t__SGB5117	2.8087152361
K11991|s__Escherichia_coli.t__SGB10068	1.7433865525
K11991|s__Eubacterium_rectale.t__SGB4933	1.5396585658
K11991|s__Faecalibacterium_prausnitzii.t__SGB15316	1.1231642401
K11991|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1067686417
K11991|s__Lachnospira_eligens.t__SGB5082	0.3229242295
K11991|s__Lacrimispora_amygdalina.t__SGB4716	0.066843312
K11991|s__Ligilactobacillus_ruminis.t__SGB7061	2.2297476708
K11991|s__Streptococcus_salivarius.t__SGB8007_group	0.9253282277
K12111	1.7578383359
K12111|s__Escherichia_coli.t__SGB10068	1.7578383359
K12112	2.0124056268
K12112|s__Escherichia_coli.t__SGB10068	2.0124056268
K12113	2.1920603754
K12113|s__Escherichia_coli.t__SGB10068	2.1920603754
K12132	71.1346194756
K12132|s__Bacteroides_cellulosilyticus.t__SGB1844	0.2403918707
K12132|s__Bifidobacterium_adolescentis.t__SGB17244_group	49.0165925417
K12132|s__Bifidobacterium_bifidum.t__SGB17256	7.4358745274
K12132|s__Bifidobacterium_longum.t__SGB17248	10.801195685
K12132|s__Coprococcus_catus.t__SGB4670	0.0898035535
K12132|s__Faecalibacterium_prausnitzii.t__SGB15316	1.4482076231
K12132|s__Ruminococcus_bicirculans.t__SGB4262	1.248702217
K12132|unclassified	0.8538514572
K12136	1.0669275776
K12136|s__Escherichia_coli.t__SGB10068	1.0669275776
K12137	0.6325844098
K12137|s__Coprococcus_catus.t__SGB4670	0.1466863722
K12137|s__Escherichia_coli.t__SGB10068	0.4858980376
K12138	0.9229229266
K12138|s__Escherichia_coli.t__SGB10068	0.9229229266
K12139	0.7984000584
K12139|s__Escherichia_coli.t__SGB10068	0.7984000584
K12140	3.0647039305000003
K12140|s__Alistipes_shahii.t__SGB2295	1.1498161409
K12140|s__Escherichia_coli.t__SGB10068	1.9148877896
K12141	0.8642458149
K12141|s__Escherichia_coli.t__SGB10068	0.8642458149
K12142	1.6386635812
K12142|s__Escherichia_coli.t__SGB10068	1.6386635812
K12143	0.9921195697
K12143|s__Escherichia_coli.t__SGB10068	0.9921195697
K12144	0.6692001747
K12144|s__Escherichia_coli.t__SGB10068	0.6692001747
K12145	1.1925855823
K12145|s__Escherichia_coli.t__SGB10068	1.1925855823
K12146	1.1938918388
K12146|s__Escherichia_coli.t__SGB10068	1.1938918388
K12147	1.5149178949
K12147|s__Escherichia_coli.t__SGB10068	1.5149178949
K12148	2.2360979667
K12148|s__Escherichia_coli.t__SGB10068	2.2360979667
K12149	2.8508328029
K12149|s__Escherichia_coli.t__SGB10068	2.8508328029
K12151	0.6040427739
K12151|s__Escherichia_coli.t__SGB10068	0.6040427739
K12152	1.3462627446
K12152|s__Escherichia_coli.t__SGB10068	1.3462627446
K12257	15.918917760300001
K12257|s__Bacteroides_caccae.t__SGB1877	0.3572571592
K12257|s__Bacteroides_faecis.t__SGB1860	2.0044418012
K12257|s__Bacteroides_ovatus.t__SGB1871	10.8688636295
K12257|s__Bacteroides_xylanisolvens.t__SGB1867	0.8002986552
K12257|s__Coprococcus_catus.t__SGB4670	0.2408407817
K12257|s__Faecalibacterium_prausnitzii.t__SGB15316	0.9461770242
K12257|s__Faecalibacterium_prausnitzii.t__SGB15317	0.2719439932
K12257|s__Odoribacter_splanchnicus.t__SGB1790	0.4290947161
K12262	1.206504284
K12262|s__Escherichia_coli.t__SGB10068	1.206504284
K12264	1.4075927815
K12264|s__Escherichia_coli.t__SGB10068	1.4075927815
K12265	1.3368662406999998
K12265|s__Escherichia_coli.t__SGB10068	1.3368662406999998
K12266	1.4941948609
K12266|s__Escherichia_coli.t__SGB10068	1.4941948609
K12267	7.088951043600001
K12267|s__Alistipes_shahii.t__SGB2295	0.7368108556
K12267|s__Bacteroides_cellulosilyticus.t__SGB1844	0.4919961582
K12267|s__Bacteroides_intestinalis.t__SGB1846	0.1159558879
K12267|s__Bifidobacterium_bifidum.t__SGB17256	4.3380997158
K12267|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.0826451829
K12267|s__Odoribacter_splanchnicus.t__SGB1790	0.3619148459
K12267|s__Streptococcus_salivarius.t__SGB8007_group	0.3612205915
K12267|unclassified	0.6003078058
K12268	0.3717186301
K12268|s__Streptococcus_salivarius.t__SGB8007_group	0.3717186301
K12288	1.1477769982
K12288|s__Escherichia_coli.t__SGB10068	1.1477769982
K12289	1.1450549975
K12289|s__Escherichia_coli.t__SGB10068	1.1450549975
K12290	1.0372159138
K12290|s__Escherichia_coli.t__SGB10068	1.0372159138
K12296	0.9432759649
K12296|s__Streptococcus_salivarius.t__SGB8007_group	0.9432759649
K12297	1.7280013402
K12297|s__Escherichia_coli.t__SGB10068	1.5855506444
K12297|unclassified	0.1424506958
K12299	1.8875063407
K12299|s__Escherichia_coli.t__SGB10068	1.8875063407
K12308	65.7299795879
K12308|s__Alistipes_shahii.t__SGB2295	1.5516589217
K12308|s__Bacteroides_caccae.t__SGB1877	0.2948987619
K12308|s__Bacteroides_cellulosilyticus.t__SGB1844	0.8855069752
K12308|s__Bacteroides_faecis.t__SGB1860	2.6048174532
K12308|s__Bacteroides_intestinalis.t__SGB1846	0.37662137399999995
K12308|s__Bacteroides_ovatus.t__SGB1871	20.8980695738
K12308|s__Bacteroides_xylanisolvens.t__SGB1867	2.4359458377000003
K12308|s__Bifidobacterium_adolescentis.t__SGB17244_group	10.3064765236
K12308|s__Bifidobacterium_longum.t__SGB17248	4.838492223299999
K12308|s__Phocaeicola_vulgatus.t__SGB1814	19.8325875133
K12308|s__Roseburia_hominis.t__SGB4936	0.5617075946
K12308|s__Streptococcus_parasanguinis.t__SGB8071	0.5382946159
K12308|unclassified	0.6049022196
K12339	1.6568256857
K12339|s__Escherichia_coli.t__SGB10068	1.6568256857
K12340	7.0035731871
K12340|s__Bacteroides_cellulosilyticus.t__SGB1844	0.5456773453
K12340|s__Bacteroides_faecis.t__SGB1860	1.9715298415
K12340|s__Bacteroides_intestinalis.t__SGB1846	0.0205912939
K12340|s__Bacteroides_ovatus.t__SGB1871	2.1613027674
K12340|s__Bacteroides_xylanisolvens.t__SGB1867	0.4955181955
K12340|s__Escherichia_coli.t__SGB10068	1.6398424532
K12340|s__Odoribacter_splanchnicus.t__SGB1790	0.1691112903
K12343	4.5111057404
K12343|s__Alistipes_shahii.t__SGB2295	0.9451840599
K12343|s__Bacteroides_cellulosilyticus.t__SGB1844	0.451110574
K12343|s__Bacteroides_faecis.t__SGB1860	3.0288852828
K12343|s__Bacteroides_intestinalis.t__SGB1846	0.0859258236
K12368	2.2278745428
K12368|s__Escherichia_coli.t__SGB10068	2.0126754907
K12368|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2151990521
K12369	2.3131162664
K12369|s__Escherichia_coli.t__SGB10068	2.3131162664
K12370	2.0607952673
K12370|s__Escherichia_coli.t__SGB10068	2.0607952673
K12371	2.2551412495
K12371|s__Escherichia_coli.t__SGB10068	2.2551412495
K12372	2.3382665135
K12372|s__Escherichia_coli.t__SGB10068	2.3382665135
K12373	29.9829735182
K12373|s__Alistipes_onderdonkii.t__SGB2303	0.6965040988
K12373|s__Alistipes_shahii.t__SGB2295	3.3598687511
K12373|s__Bacteroides_caccae.t__SGB1877	0.6323127633
K12373|s__Bacteroides_cellulosilyticus.t__SGB1844	2.5523283793
K12373|s__Bacteroides_faecis.t__SGB1860	9.5861074446
K12373|s__Bacteroides_intestinalis.t__SGB1846	0.2179394747
K12373|s__Bacteroides_ovatus.t__SGB1871	1.5284506286
K12373|s__Bacteroides_xylanisolvens.t__SGB1867	3.0147990502999997
K12373|s__Bifidobacterium_bifidum.t__SGB17256	6.1009170609
K12373|s__Butyricimonas_faecihominis.t__SGB1786	0.2252473046
K12373|s__Odoribacter_splanchnicus.t__SGB1790	0.9545305511
K12373|s__Phocaeicola_massiliensis.t__SGB1812	0.0579137217
K12373|unclassified	1.056054289
K12410	36.1657522223
K12410|s__Alistipes_shahii.t__SGB2295	0.8357133815
K12410|s__Bacteroides_caccae.t__SGB1877	0.3591308856
K12410|s__Bacteroides_cellulosilyticus.t__SGB1844	0.5476800123
K12410|s__Bacteroides_faecis.t__SGB1860	2.4420900218
K12410|s__Bacteroides_fluxus.t__SGB1835	0.2394205904
K12410|s__Bacteroides_intestinalis.t__SGB1846	0.0233064292
K12410|s__Bacteroides_ovatus.t__SGB1871	11.8752612827
K12410|s__Bacteroides_stercoris.t__SGB1830	2.1547853133999997
K12410|s__Bacteroides_xylanisolvens.t__SGB1867	0.9211484791
K12410|s__Bifidobacterium_longum.t__SGB17248	7.6362152054
