# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210353
K06915|s__Escherichia_coli.t__SGB10068	0.7829869548
K06915|s__Odoribacter_splanchnicus.t__SGB1790	0.7263258849
K06915|s__Phascolarctobacterium_faecium.t__SGB5792	0.2676989524
K06916	1.0307171396
K06916|s__Escherichia_coli.t__SGB10068	1.0307171396
K06918	0.644277863
K06918|s__Escherichia_coli.t__SGB10068	0.644277863
K06919	86.5396404233
K06919|s__Agathobaculum_butyriciproducens.t__SGB14993	1.3138008993
K06919|s__Anaerotignum_faecicola.t__SGB5190	9.1775977979
K06919|s__Blautia_obeum.t__SGB4810	2.1785113688
K06919|s__Blautia_obeum.t__SGB4811	1.387259598
K06919|s__Blautia_wexlerae.t__SGB4837	1.2022916516
K06919|s__Candidatus_Cibionibacter_quicibialis.t__SGB15286	0.9715305071
K06919|s__Dorea_formicigenerans.t__SGB4575	1.6236075296
K06919|s__Dorea_sp_AF24_7LB.t__SGB4571	6.9671259813
K06919|s__Evtepia_gabavorous.t__SGB15120	0.2398207991
K06919|s__Faecalibacterium_prausnitzii.t__SGB15332	3.9107669684
K06919|s__Faecalibacterium_prausnitzii.t__SGB15342	1.7690560793999999
K06919|s__Firmicutes_bacterium_AF16_15.t__SGB4993	2.1415380112
K06919|s__Flavonifractor_plautii.t__SGB15132	0.7706997767
K06919|s__Fusicatenibacter_saccharivorans.t__SGB4874	3.075962423
K06919|s__GGB3304_SGB4367.t__SGB4367	2.8790422474
K06919|s__GGB3815_SGB5180.t__SGB5180	6.3760795601
K06919|s__GGB51647_SGB4348.t__SGB4348	7.1007810511
K06919|s__GGB9342_SGB14306.t__SGB14306	3.7931581322
K06919|s__GGB9345_SGB14311.t__SGB14311	1.5223407246
K06919|s__GGB9347_SGB14313.t__SGB14313	0.3248277221
K06919|s__GGB9453_SGB14845.t__SGB14845	2.9389351484
K06919|s__GGB9715_SGB15265.t__SGB15265	0.0628698817
K06919|s__Hungatella_hathewayi.t__SGB4614	0.1876858428
K06919|s__Hydrogeniiclostidium_mannosilyticum.t__SGB14890	0.1644159524
K06919|s__Intestinimonas_butyriciproducens.t__SGB15126	13.6304041263
K06919|s__Mediterraneibacter_butyricigenes.t__SGB25493	0.7398717856
K06919|s__Oscillibacter_sp_ER4.t__SGB15254	2.843735892
K06919|s__Ruminococcus_sp_AF13_28.t__SGB4834	5.6722832479
K06919|s__Tyzzerella_SGB4587.t__SGB4587	0.0208539825
K06919|s__Victivallis_lenta.t__SGB9203	0.1600921219
K06919|s__Waltera_intestinalis.t__SGB4910	0.9762197171
K06919|unclassified	0.4164738959
K06920	23.1529659969
K06920|s__Anaerobutyricum_hallii.t__SGB4532	1.1117754225
K06920|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0491271704
K06920|s__Anaerostipes_hadrus.t__SGB4540_group	2.9647344601
K06920|s__Bacteroides_fragilis.t__SGB1855	0.2499621194
K06920|s__Bacteroides_ovatus.t__SGB1871	1.3997878684
K06920|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.949704531
K06920|s__Blautia_massiliensis.t__SGB4826	1.7906164905
K06920|s__Blautia_sp_MSK_20_85.t__SGB4828	2.8888612714
K06920|s__Comamonas_kerstersii.t__SGB12676	0.1837850978
K06920|s__Escherichia_coli.t__SGB10068	1.4244185050999998
K06920|s__Odoribacter_splanchnicus.t__SGB1790	0.8547939779
K06920|s__Parabacteroides_distasonis.t__SGB1934	1.7241208464
K06920|s__Phocaeicola_dorei.t__SGB1815	5.5408168956
K06920|s__Ruminococcus_torques.t__SGB4563	0.2864986385
K06920|s__Streptococcus_salivarius.t__SGB8007_group	0.2276387697
K06920|s__Tyzzerella_SGB4587.t__SGB4587	0.1432493192
K06920|s__Victivallis_lenta.t__SGB9203	0.1440571162
K06920|unclassified	0.2190174968
K06921	37.0594522624
K06921|s__Bacteroides_fragilis.t__SGB1855	3.1299979281000003
K06921|s__Bacteroides_nordii.t__SGB1858	4.9832223408
K06921|s__Bacteroides_ovatus.t__SGB1871	0.8683924954
K06921|s__Bacteroides_stercoris.t__SGB1830	3.9161505602
K06921|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.4843441322
K06921|s__Bacteroides_uniformis.t__SGB1836	4.9194481923
K06921|s__Eubacterium_rectale.t__SGB4933	0.0804602476
K06921|s__Gordonibacter_pamelaeae.t__SGB14807	0.1111579963
K06921|s__Odoribacter_splanchnicus.t__SGB1790	2.4285117559000002
K06921|s__Parabacteroides_distasonis.t__SGB1934	3.9154647111000003
K06921|s__Parabacteroides_merdae.t__SGB1949	1.9208431444
K06921|s__Parabacteroides_sp_N37.t__SGB1946	2.2121303893
K06921|s__Phascolarctobacterium_faecium.t__SGB5792	0.1763948766
K06921|s__Phocaeicola_dorei.t__SGB1815	5.9129334923
K06923	1.0643417032
K06923|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.1093792376
K06923|s__Flavonifractor_plautii.t__SGB15132	0.0850727403
K06923|s__Intestinimonas_butyriciproducens.t__SGB15126	0.6441221768
K06923|s__Phascolarctobacterium_faecium.t__SGB5792	0.2257675485
K06925	73.28281738689999
K06925|s__Anaerostipes_hadrus.t__SGB4540_group	4.1500930935
K06925|s__Bacteroides_fragilis.t__SGB1855	0.4713307859
K06925|s__Bacteroides_nordii.t__SGB1858	0.2410012132
K06925|s__Bacteroides_ovatus.t__SGB1871	1.2050060659
K06925|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.5064126172
K06925|s__Bifidobacterium_adolescentis.t__SGB17244_group	18.5873610029
K06925|s__Bifidobacterium_bifidum.t__SGB17256	11.8372160236
K06925|s__Bifidobacterium_dentium.t__SGB17234	0.2692214958
K06925|s__Butyricimonas_faecihominis.t__SGB1786	0.2330851149
K06925|s__Collinsella_aerofaciens.t__SGB14535_group	25.6890442823
K06925|s__Comamonas_kerstersii.t__SGB12676	0.1586716062
K06925|s__Escherichia_coli.t__SGB10068	0.7753617306
K06925|s__Intestinimonas_butyriciproducens.t__SGB15126	1.5966330374
K06925|s__Ligilactobacillus_ruminis.t__SGB7061	4.8263044257
K06925|s__Streptococcus_salivarius.t__SGB8007_group	0.7360748918
K06926	0.1205006066
K06926|s__Eubacterium_rectale.t__SGB4933	0.1205006066
K06929	1.3841714416
K06929|s__Escherichia_coli.t__SGB10068	0.9158046101
K06929|s__Klebsiella_pneumoniae.t__SGB10115	0.0482002426
K06929|s__Streptococcus_parasanguinis.t__SGB8071	0.4201665888
K06934	7.239260958000001
K06934|s__Anaerostipes_hadrus.t__SGB4540_group	1.8660899983
K06934|s__Blautia_SGB4815.t__SGB4815	0.1413992358
K06934|s__Blautia_massiliensis.t__SGB4826	0.3770646288
K06934|s__Blautia_sp_MSK_20_85.t__SGB4828	0.5655969431
K06934|s__Merdimonas_faecis.t__SGB4626	4.2891101521
K06938	1.6583133212
K06938|s__Comamonas_kerstersii.t__SGB12676	0.3950432257
K06938|s__Escherichia_coli.t__SGB10068	0.9825434076
K06938|s__Klebsiella_pneumoniae.t__SGB10115	0.2807266879
K06940	5.8982759852
K06940|s__Akkermansia_muciniphila.t__SGB9226	0.8986075386
K06940|s__Escherichia_coli.t__SGB10068	1.2050060659
K06940|s__Klebsiella_pneumoniae.t__SGB10115	0.0964004853
K06940|s__Streptococcus_salivarius.t__SGB8007_group	0.7014110453
K06940|s__Tyzzerella_SGB4587.t__SGB4587	2.6890661682
K06940|s__Victivallis_lenta.t__SGB9203	0.3077846819
K06941	80.9114803139
K06941|s__Akkermansia_muciniphila.t__SGB9226	1.4185494922
K06941|s__Alistipes_shahii.t__SGB2295	5.1672851028
K06941|s__Anaerobutyricum_hallii.t__SGB4532	0.9923894401
K06941|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1293111121
K06941|s__Bacteroides_fragilis.t__SGB1855	0.1874151647
K06941|s__Bacteroides_ovatus.t__SGB1871	0.8594405213
K06941|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.6867975522
K06941|s__Bifidobacterium_adolescentis.t__SGB17244_group	16.9632146557
K06941|s__Bifidobacterium_longum.t__SGB17248	2.6271728725
K06941|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	10.2258704504
K06941|s__Collinsella_aerofaciens.t__SGB14535_group	27.5239182992
K06941|s__Coprococcus_eutactus.t__SGB5117	0.4129223373
K06941|s__Dorea_sp_AF24_7LB.t__SGB4571	0.0718395067
K06941|s__Eggerthella_lenta.t__SGB14809	0.2586222243
K06941|s__Escherichia_coli.t__SGB10068	0.8126005121
K06941|s__Faecalibacterium_prausnitzii.t__SGB15332	0.2863915762
K06941|s__Faecalibacterium_prausnitzii.t__SGB15342	1.0672454255
K06941|s__Gordonibacter_pamelaeae.t__SGB14807	0.2169829722
K06941|s__Intestinimonas_butyriciproducens.t__SGB15126	0.7599534823
K06941|s__Klebsiella_pneumoniae.t__SGB10115	0.2383970743
K06941|s__Parabacteroides_distasonis.t__SGB1934	1.0993803927
K06941|s__Phascolarctobacterium_faecium.t__SGB5792	0.1408276108
K06941|s__Phocaeicola_dorei.t__SGB1815	5.2788615079
K06941|s__Streptococcus_parasanguinis.t__SGB8071	0.1902371279
K06941|s__Streptococcus_salivarius.t__SGB8007_group	0.6505380446
K06941|unclassified	0.6453158558
K06942	19.65799237
K06942|s__Akkermansia_muciniphila.t__SGB9226	1.6146833595
K06942|s__Anaerostipes_hadrus.t__SGB4540_group	3.2642921346
K06942|s__Bacteroides_fragilis.t__SGB1855	0.4547478389
K06942|s__Bacteroides_nordii.t__SGB1858	0.44137290249999994
K06942|s__Bacteroides_ovatus.t__SGB1871	1.2839938981
K06942|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.8622363979
K06942|s__Blautia_SGB4815.t__SGB4815	0.0269189975
K06942|s__Blautia_obeum.t__SGB4810	0.1884329823
K06942|s__Blautia_obeum.t__SGB4811	2.5303857621
K06942|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.1615139848
K06942|s__Christensenella_minuta.t__SGB14142	0.1345949873
K06942|s__Eggerthella_lenta.t__SGB14809	0.3904430135
K06942|s__Escherichia_coli.t__SGB10068	0.9346144609
K06942|s__Intestinimonas_butyriciproducens.t__SGB15126	0.7426200174
K06942|s__Ligilactobacillus_ruminis.t__SGB7061	4.4404788977
K06942|s__Phascolarctobacterium_faecium.t__SGB5792	0.1866627351
K06946	0.1965086815
K06946|s__Escherichia_coli.t__SGB10068	0.1965086815
K06948	0.6862840581999999
K06948|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.1177844044
K06948|s__Streptococcus_salivarius.t__SGB8007_group	0.4608837634
K06948|unclassified	0.1076158904
K06949	25.1843969244
K06949|s__Actinomyces_oris.t__SGB15878	0.0526724301
K06949|s__Anaerostipes_hadrus.t__SGB4540_group	3.3382148787
K06949|s__Bacteroides_fragilis.t__SGB1855	0.2932591293
K06949|s__Bacteroides_nordii.t__SGB1858	0.4724730417
K06949|s__Bacteroides_ovatus.t__SGB1871	0.9123617356
K06949|s__Bacteroides_thetaiotaomicron.t__SGB1861	4.2305623093
K06949|s__Blautia_SGB4815.t__SGB4815	0.1924708319
K06949|s__Blautia_obeum.t__SGB4811	1.0148462046
K06949|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.1749734835
K06949|s__Comamonas_kerstersii.t__SGB12676	0.1334499255
K06949|s__Escherichia_coli.t__SGB10068	0.7912517707
K06949|s__Faecalibacterium_prausnitzii.t__SGB15332	0.2624602253
K06949|s__Faecalibacterium_prausnitzii.t__SGB15342	0.542417799
K06949|s__Flavonifractor_plautii.t__SGB15132	0.2265345646
K06949|s__Intestinimonas_butyriciproducens.t__SGB15126	1.3319505552
K06949|s__Klebsiella_pneumoniae.t__SGB10115	0.1399021281
K06949|s__Ligilactobacillus_ruminis.t__SGB7061	2.9383467368
K06949|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.1594418567
K06949|s__Parabacteroides_distasonis.t__SGB1934	1.4825878204
K06949|s__Phascolarctobacterium_faecium.t__SGB5792	0.2953623891
K06949|s__Phocaeicola_dorei.t__SGB1815	5.45787824
K06949|s__Streptococcus_salivarius.t__SGB8007_group	0.7409788682
K06950	144.1824219151
K06950|s__Alistipes_shahii.t__SGB2295	4.3562871925
K06950|s__Bacteroides_ovatus.t__SGB1871	1.3168107525
K06950|s__Bacteroides_thetaiotaomicron.t__SGB1861	4.8240592352
K06950|s__Bifidobacterium_adolescentis.t__SGB17244_group	45.6221055979
K06950|s__Bifidobacterium_bifidum.t__SGB17256	32.970531045499996
K06950|s__Bifidobacterium_dentium.t__SGB17234	0.271382386
K06950|s__Bifidobacterium_longum.t__SGB17248	17.3967512715
K06950|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	18.6729089285
K06950|s__Comamonas_kerstersii.t__SGB12676	0.1557690768
K06950|s__Coprococcus_eutactus.t__SGB5117	0.6068650459
K06950|s__Escherichia_coli.t__SGB10068	0.8639915522
K06950|s__Flavonifractor_plautii.t__SGB15132	0.7674734873
K06950|s__GGB9453_SGB14845.t__SGB14845	0.0987608064
K06950|s__Intestinimonas_butyriciproducens.t__SGB15126	0.2854316044
K06950|s__Klebsiella_pneumoniae.t__SGB10115	0.0685495401
K06950|s__Ligilactobacillus_ruminis.t__SGB7061	2.9583391428
K06950|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.2514382736
K06950|s__Oscillibacter_SGB15077.t__SGB15077	0.7492579617
K06950|s__Phocaeicola_dorei.t__SGB1815	10.9742365183
K06950|s__Streptococcus_salivarius.t__SGB8007_group	0.971472496
K06952	1.580172903
K06952|s__Escherichia_coli.t__SGB10068	0.4279634946
K06952|s__Ruminococcus_torques.t__SGB4563	1.053448602
K06952|s__Tyzzerella_SGB4587.t__SGB4587	0.0987608064
K06954	0.183950521
K06954|s__Klebsiella_pneumoniae.t__SGB10115	0.183950521
K06956	28.921349634200002
K06956|s__Anaerostipes_hadrus.t__SGB4540_group	2.7818569664
K06956|s__Bifidobacterium_bifidum.t__SGB17256	25.2576348948
K06956|s__Eggerthella_lenta.t__SGB14809	0.1111579963
K06956|s__Escherichia_coli.t__SGB10068	0.7706997767
K06957	0.5678437798
K06957|s__Escherichia_coli.t__SGB10068	0.5678437798
K06958	50.5046817714
K06958|s__Anaerostipes_hadrus.t__SGB4540_group	4.1250122665
K06958|s__Bifidobacterium_adolescentis.t__SGB17244_group	17.0090503076
K06958|s__Bifidobacterium_longum.t__SGB17248	6.3712898293
K06958|s__Collinsella_aerofaciens.t__SGB14535_group	15.7512613724
K06958|s__Comamonas_kerstersii.t__SGB12676	0.1667501867
K06958|s__Coprococcus_eutactus.t__SGB5117	0.2449868788
K06958|s__Escherichia_coli.t__SGB10068	0.7236863625
K06958|s__Flavonifractor_plautii.t__SGB15132	0.1793969705
K06958|s__Intestinimonas_butyriciproducens.t__SGB15126	0.6458290938
K06958|s__Klebsiella_pneumoniae.t__SGB10115	0.0723686363
K06958|s__Ligilactobacillus_ruminis.t__SGB7061	4.1309368978
K06958|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.0708630474
K06958|s__Streptococcus_salivarius.t__SGB8007_group	0.6885748948
K06958|unclassified	0.324675027
K06959	5.8252293612
K06959|s__Bacteroides_fragilis.t__SGB1855	0.0840758663
K06959|s__Bacteroides_ovatus.t__SGB1871	1.0751520857
K06959|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.2104779592
K06959|s__Escherichia_coli.t__SGB10068	0.7700282665
K06959|s__Flavonifractor_plautii.t__SGB15132	0.0253308167
K06959|s__Intestinimonas_butyriciproducens.t__SGB15126	0.7779256815
K06959|s__Klebsiella_pneumoniae.t__SGB10115	0.1521996663
K06959|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.0634213719
K06959|s__Odoribacter_splanchnicus.t__SGB1790	0.8639128672
K06959|s__Phascolarctobacterium_faecium.t__SGB5792	0.1141584694
K06959|s__Streptococcus_salivarius.t__SGB8007_group	0.3283431051
K06959|unclassified	0.3602032055
K06960	92.6121475462
K06960|s__Actinomyces_oris.t__SGB15878	0.7257422897
K06960|s__Anaerobutyricum_hallii.t__SGB4532	1.2461526145
K06960|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1557690768
K06960|s__Anaerostipes_hadrus.t__SGB4540_group	6.9524274033
K06960|s__Bifidobacterium_bifidum.t__SGB17256	18.4833753974
K06960|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	22.3904303594
K06960|s__Blautia_faecis.t__SGB4820	2.6480743059
K06960|s__Blautia_massiliensis.t__SGB4826	3.5826887668
K06960|s__Blautia_sp_MSK_20_85.t__SGB4828	0.3115381536
K06960|s__Blautia_wexlerae.t__SGB4837	6.0749939959
K06960|s__Christensenella_minuta.t__SGB14142	0.3233687164
K06960|s__Collinsella_aerofaciens.t__SGB14535_group	26.0157265502
K06960|s__Coprococcus_eutactus.t__SGB5117	1.1317905075
K06960|s__Desulfovibrio_desulfuricans.t__SGB15463	0.1557690768
K06960|s__Eubacteriaceae_bacterium_Marseille_Q4139.t__SGB4718	0.1616843582
K06960|s__Gordonibacter_pamelaeae.t__SGB14807	0.3615018198
K06960|s__Intestinimonas_butyriciproducens.t__SGB15126	0.1557690768
K06960|s__Intestinimonas_massiliensis.t__SGB15127	0.6230763073
K06960|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.6230763073
K06960|s__Streptococcus_salivarius.t__SGB8007_group	0.383191929
K06960|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.1060005336
K06962	4.2101141104
K06962|s__Gordonibacter_pamelaeae.t__SGB14807	0.1306707345
K06962|s__Ligilactobacillus_ruminis.t__SGB7061	4.0794433759
K06966	0.8506046824
K06966|s__Escherichia_coli.t__SGB10068	0.7562998598
K06966|s__Klebsiella_pneumoniae.t__SGB10115	0.0943048226
K06967	1.5123139026999999
K06967|s__Christensenella_minuta.t__SGB14142	0.0589979875
K06967|s__Coprococcus_eutactus.t__SGB5117	0.1992332386
K06967|s__Ligilactobacillus_ruminis.t__SGB7061	1.1844114168
K06967|s__Phascolarctobacterium_faecium.t__SGB5792	0.0696712598
K06968	0.9123617356
K06968|s__Escherichia_coli.t__SGB10068	0.9123617356
K06969	25.5109881462
K06969|s__Akkermansia_muciniphila.t__SGB9226	2.5285324459
K06969|s__Alistipes_provencensis.t__SGB2298	0.6198156796
K06969|s__Alistipes_shahii.t__SGB2295	9.056852187099999
K06969|s__Anaerostipes_hadrus.t__SGB4540_group	3.9826127449
K06969|s__Bacteroides_nordii.t__SGB1858	0.7936661312
K06969|s__Bacteroides_ovatus.t__SGB1871	0.1116092997
K06969|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.5501291625
K06969|s__Butyricimonas_faecihominis.t__SGB1786	0.1403633439
K06969|s__Comamonas_kerstersii.t__SGB12676	0.1127508828
K06969|s__Escherichia_coli.t__SGB10068	0.7089237245
K06969|s__Faecalibacterium_prausnitzii.t__SGB15332	0.4392387998
K06969|s__Faecalibacterium_prausnitzii.t__SGB15342	1.3001468475
K06969|s__Klebsiella_pneumoniae.t__SGB10115	0.2181358229
K06969|s__Odoribacter_splanchnicus.t__SGB1790	0.3187136965
K06969|s__Parabacteroides_sp_N37.t__SGB1946	0.502586983
K06969|s__Phascolarctobacterium_faecium.t__SGB5792	0.0950553622
K06969|s__Victivallis_lenta.t__SGB9203	0.0556965013
K06969|unclassified	2.9761585309
K06970	3.4125180605
K06970|s__Bacteroides_fragilis.t__SGB1855	0.5315189305
K06970|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.0436902878
K06970|s__Escherichia_coli.t__SGB10068	0.8373088422
K06972	24.972454493399997
K06972|s__Blautia_SGB4815.t__SGB4815	0.0552149754
K06972|s__Blautia_massiliensis.t__SGB4826	1.2659846163
K06972|s__Blautia_sp_MSK_20_85.t__SGB4828	0.479047489
K06972|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.0414112315
K06972|s__Collinsella_aerofaciens.t__SGB14535_group	22.4278623377
K06972|s__Phascolarctobacterium_faecium.t__SGB5792	0.1150311987
K06972|s__Ruminococcus_torques.t__SGB4563	0.5879026448
K06973	30.4128696316
K06973|s__Alistipes_onderdonkii.t__SGB2303	6.1698646614
K06973|s__Alistipes_shahii.t__SGB2295	4.1460110348
K06973|s__Anaerobutyricum_hallii.t__SGB4532	1.0454821312
K06973|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0227278724
K06973|s__Anaerostipes_hadrus.t__SGB4540_group	2.5820326758
K06973|s__Bacteroides_fragilis.t__SGB1855	0.1424505312
K06973|s__Bacteroides_nordii.t__SGB1858	0.0910194606
K06973|s__Bacteroides_ovatus.t__SGB1871	0.5312049425
K06973|s__Bacteroides_stercoris.t__SGB1830	2.4285167954
K06973|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.6890661682
K06973|s__Bacteroides_uniformis.t__SGB1836	8.2662975536
K06973|s__Butyricimonas_faecihominis.t__SGB1786	0.2361010037
K06973|s__Coprococcus_eutactus.t__SGB5117	0.1625662729
K06973|s__Flavonifractor_plautii.t__SGB15132	0.1857900262
K06973|s__Odoribacter_splanchnicus.t__SGB1790	0.7768947874
K06973|s__Ruminococcus_torques.t__SGB4563	0.9368437142
K06975	26.4669988717
K06975|s__Alistipes_shahii.t__SGB2295	4.5741378909
K06975|s__Bacteroides_fragilis.t__SGB1855	0.4442804974
K06975|s__Bacteroides_ovatus.t__SGB1871	4.2208975644
K06975|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.4053173031
K06975|s__Christensenella_minuta.t__SGB14142	0.2947630223
K06975|s__Escherichia_coli.t__SGB10068	0.6180514983
K06975|s__Intestinimonas_butyriciproducens.t__SGB15126	1.6905526278
K06975|s__Ligilactobacillus_ruminis.t__SGB7061	3.9375611749
K06975|s__Odoribacter_splanchnicus.t__SGB1790	0.9123617356
K06975|s__Phocaeicola_dorei.t__SGB1815	7.3690755571
K06980	1.3850835387
K06980|s__Actinomyces_oris.t__SGB15878	0.1654235894
K06980|s__Comamonas_kerstersii.t__SGB12676	0.0843663428
K06980|s__Escherichia_coli.t__SGB10068	0.9211344446
K06980|s__Klebsiella_pneumoniae.t__SGB10115	0.2141591619
K06987	8.856455971900001
K06987|s__Anaerobutyricum_hallii.t__SGB4532	1.5472301077
K06987|s__Anaerobutyricum_soehngenii.t__SGB4537	0.19170248490000003
K06987|s__Anaerostipes_hadrus.t__SGB4540_group	6.446794074
K06987|s__Coprococcus_eutactus.t__SGB5117	0.6707293053000001
K06988	0.25890078920000004
K06988|s__Actinomyces_oris.t__SGB15878	0.080671985
K06988|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.1782288042
K06989	0.2695614219
K06989|s__Klebsiella_pneumoniae.t__SGB10115	0.2695614219
K06994	0.1871335491
K06994|s__Bifidobacterium_dentium.t__SGB17234	0.1871335491
K06996	4.4402572304
K06996|s__Bacteroides_ovatus.t__SGB1871	1.2028446201
K06996|s__Bacteroides_thetaiotaomicron.t__SGB1861	3.2374126103
K06997	45.3034022616
K06997|s__Akkermansia_muciniphila.t__SGB9226	1.8680898426
K06997|s__Anaerostipes_hadrus.t__SGB4540_group	3.6427751931
K06997|s__Bacteroides_fragilis.t__SGB1855	0.2947630223
K06997|s__Bacteroides_nordii.t__SGB1858	0.9579798224
K06997|s__Bacteroides_ovatus.t__SGB1871	1.7440145485
K06997|s__Bifidobacterium_bifidum.t__SGB17256	17.3645932157
K06997|s__Bifidobacterium_longum.t__SGB17248	6.952238992
K06997|s__Blautia_massiliensis.t__SGB4826	1.9018717063
K06997|s__Blautia_sp_MSK_20_85.t__SGB4828	0.422638157
K06997|s__Comamonas_kerstersii.t__SGB12676	0.1112636263
K06997|s__Dorea_sp_AF24_7LB.t__SGB4571	0.0939195904
K06997|s__Eggerthella_lenta.t__SGB14809	0.3165007083
K06997|s__Escherichia_coli.t__SGB10068	0.804059803
K06997|s__Eubacterium_rectale.t__SGB4933	0.0928950131
K06997|s__Faecalibacterium_prausnitzii.t__SGB15342	1.0737427081
K06997|s__Flavonifractor_plautii.t__SGB15132	0.4569969338
K06997|s__Intestinimonas_butyriciproducens.t__SGB15126	0.7686445773
K06997|s__Odoribacter_splanchnicus.t__SGB1790	1.0266201212
K06997|s__Phascolarctobacterium_faecium.t__SGB5792	0.3251325458
K06997|s__Phocaeicola_dorei.t__SGB1815	5.0846621344
K06999	73.176937297
K06999|s__Bifidobacterium_adolescentis.t__SGB17244_group	28.8099402621
K06999|s__Bifidobacterium_bifidum.t__SGB17256	13.3801934978
K06999|s__Bifidobacterium_dentium.t__SGB17234	0.188455047
