# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210376
K09458|s__Eubacteriaceae_bacterium.t__SGB4546	0.3001542006
K09458|s__Flavonifractor_plautii.t__SGB15132	0.1764354061
K09458|unclassified	0.0592954437
K09459	0.2556994801
K09459|s__Amedibacterium_intestinale.t__SGB4042	0.1162270364
K09459|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0464908146
K09459|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.0929816291
K09469	0.1748780897
K09469|s__Amedibacterium_intestinale.t__SGB4042	0.0466341573
K09469|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1049268538
K09469|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.0233170786
K09470	0.9021484829
K09470|s__Escherichia_coli.t__SGB10068	0.9021484829
K09471	1.6133791161
K09471|s__Escherichia_coli.t__SGB10068	1.6133791161
K09472	1.2623002647
K09472|s__Escherichia_coli.t__SGB10068	1.2623002647
K09473	1.7494433144
K09473|s__Escherichia_coli.t__SGB10068	1.7494433144
K09475	0.5081128343
K09475|s__Escherichia_coli.t__SGB10068	0.5081128343
K09476	1.749835127
K09476|s__Escherichia_coli.t__SGB10068	1.749835127
K09477	1.699407205
K09477|s__Escherichia_coli.t__SGB10068	1.699407205
K09612	1.4546839674
K09612|s__Escherichia_coli.t__SGB10068	1.4546839674
K09680	0.0361506304
K09680|unclassified	0.0361506304
K09685	11.8655840766
K09685|s__Streptococcus_parasanguinis.t__SGB8071	1.182009077
K09685|s__Streptococcus_salivarius.t__SGB8007_group	3.3504055091
K09685|s__Streptococcus_thermophilus.t__SGB8002	7.3331694905
K09692	18.7933061156
K09692|s__Bifidobacterium_bifidum.t__SGB17256	17.1190766609
K09692|s__Clostridium_perfringens.t__SGB6191	1.6742294547
K09696	0.7532964798
K09696|s__Eggerthella_lenta.t__SGB14809	0.7532964798
K09698	8.7074582684
K09698|s__Streptococcus_parasanguinis.t__SGB8071	1.9498439417
K09698|s__Streptococcus_salivarius.t__SGB8007_group	1.0509914313
K09698|s__Streptococcus_thermophilus.t__SGB8002	5.7066228955
K09702	9.2281077693
K09702|s__Anaerobutyricum_hallii.t__SGB4532	0.8300870227
K09702|s__Anaerobutyricum_soehngenii.t__SGB4537	1.307983733
K09702|s__Bacteroides_fragilis.t__SGB1853	0.045194258
K09702|s__Bacteroides_fragilis.t__SGB1855	0.2485684189
K09702|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.373005607
K09702|s__Bacteroides_xylanisolvens.t__SGB1867	0.6632439594
K09702|s__Eubacterium_rectale.t__SGB4933	0.6791163777
K09702|s__Eubacterium_sp_AF34_35BH.t__SGB5051	1.2576788161
K09702|s__Phocaeicola_coprocola.t__SGB1891	1.4588984836
K09702|s__Roseburia_faecis.t__SGB4925	1.0564032543
K09702|s__Roseburia_inulinivorans.t__SGB4940	1.0564032543
K09702|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.2515245843
K09703	14.2849043579
K09703|s__Amedibacterium_intestinale.t__SGB4042	1.4602072439
K09703|s__Anaerobutyricum_hallii.t__SGB4532	2.0394630101
K09703|s__Anaerobutyricum_soehngenii.t__SGB4537	2.1480734662
K09703|s__Blautia_SGB4815.t__SGB4815	0.4736687274
K09703|s__Blautia_obeum.t__SGB4811	0.3886512635
K09703|s__Eggerthella_lenta.t__SGB14809	0.5582792266
K09703|s__Phocaeicola_coprocola.t__SGB1891	1.4964107293
K09703|s__Ruminococcus_gnavus.t__SGB4584	1.1826471893
K09703|s__Ruminococcus_sp_AF13_28.t__SGB4834	1.6894959847
K09703|s__Ruminococcus_torques.t__SGB4563	2.848007517
K09704	7.0501145986000004
K09704|s__Bacteroides_fragilis.t__SGB1853	0.0776593362
K09704|s__Bacteroides_fragilis.t__SGB1855	0.6904263092
K09704|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.00677185
K09704|s__Bacteroides_xylanisolvens.t__SGB1867	1.8364590696
K09704|s__Clostridium_perfringens.t__SGB6191	1.7490376934
K09704|s__Streptococcus_parasanguinis.t__SGB8071	1.6897603402
K09705	1.8687695057
K09705|s__Clostridium_perfringens.t__SGB6191	1.8687695057
K09707	7.0640679515
K09707|s__Anaerobutyricum_hallii.t__SGB4532	0.8250006367
K09707|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3609377785
K09707|s__Blautia_wexlerae.t__SGB4837	0.5156253979
K09707|s__Eubacterium_sp_AF34_35BH.t__SGB5051	5.3625041383
K09710	63.871646426
K09710|s__Bacteroides_fragilis.t__SGB1853	0.1075237797
K09710|s__Bacteroides_fragilis.t__SGB1855	0.4838570085
K09710|s__Bacteroides_xylanisolvens.t__SGB1867	0.4300951186
K09710|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	48.309520872
K09710|s__Escherichia_coli.t__SGB10068	1.7451936545
K09710|s__Faecalibacterium_prausnitzii.t__SGB15316	0.7334326781
K09710|s__Streptococcus_salivarius.t__SGB8007_group	3.7063766226
K09710|s__Streptococcus_thermophilus.t__SGB8002	8.3556466921
K09712	1.3912156962
K09712|s__Escherichia_coli.t__SGB10068	1.3912156962
K09747	27.5351288976
K09747|s__Anaerobutyricum_hallii.t__SGB4532	8.970829627
K09747|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2893816009
K09747|s__Clostridium_perfringens.t__SGB6191	3.0449036656
K09747|s__Escherichia_coli.t__SGB10068	1.9428537093
K09747|s__Eubacterium_rectale.t__SGB4933	3.2914533173
K09747|s__Flavonifractor_plautii.t__SGB15132	1.0830724439
K09747|s__GGB3746_SGB5089.t__SGB5089	1.6847166467
K09747|s__Lacrimispora_amygdalina.t__SGB4716	0.6177294371
K09747|s__Roseburia_inulinivorans.t__SGB4940	0.2246288862
K09747|s__Streptococcus_parasanguinis.t__SGB8071	0.9014907619
K09747|s__Streptococcus_salivarius.t__SGB8007_group	3.0800934366
K09747|s__Streptococcus_thermophilus.t__SGB8002	2.4039753651
K09748	23.3773991103
K09748|s__Bacteroides_fragilis.t__SGB1853	0.1066811168
K09748|s__Bacteroides_fragilis.t__SGB1855	0.3557155478
K09748|s__Bacteroides_xylanisolvens.t__SGB1867	0.8178885622
K09748|s__Clostridium_perfringens.t__SGB6191	1.1487350637
K09748|s__Escherichia_coli.t__SGB10068	0.9328748975
K09748|s__Eubacterium_rectale.t__SGB4933	2.0625015917
K09748|s__Eubacterium_sulci.t__SGB3934_group	0.1794898537
K09748|s__Faecalibacterium_prausnitzii.t__SGB15316	0.2019660312
K09748|s__Flavonifractor_plautii.t__SGB15132	0.7823281899
K09748|s__Lacrimispora_amygdalina.t__SGB4716	0.7112074454
K09748|s__Parabacteroides_distasonis.t__SGB1934	0.2489226059
K09748|s__Phocaeicola_vulgatus.t__SGB1814	1.8135789858
K09748|s__Streptococcus_parasanguinis.t__SGB8071	1.2680334559
K09748|s__Streptococcus_salivarius.t__SGB8007_group	4.2582725169
K09748|s__Streptococcus_thermophilus.t__SGB8002	7.5044404423
K09748|s__Turicibacter_bilis.t__SGB6847	0.3556037227
K09748|unclassified	0.6291590809
K09749	2.1222923529
K09749|s__Eubacterium_rectale.t__SGB4933	2.1222923529
K09758	0.1465893278
K09758|s__Bacteroides_xylanisolvens.t__SGB1867	0.1465893278
K09760	3.786055078
K09760|s__Escherichia_coli.t__SGB10068	1.871409771
K09760|s__Streptococcus_parasanguinis.t__SGB8071	1.914645307
K09761	33.5689357285
K09761|s__Bacteroides_fragilis.t__SGB1853	0.1048406539
K09761|s__Bacteroides_fragilis.t__SGB1855	0.3774263541
K09761|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4331253342
K09761|s__Bacteroides_xylanisolvens.t__SGB1867	0.6806630936
K09761|s__Bifidobacterium_bifidum.t__SGB17256	16.1848633813
K09761|s__Eggerthella_lenta.t__SGB14809	0.2496563137
K09761|s__Escherichia_coli.t__SGB10068	2.1208742782
K09761|s__Streptococcus_parasanguinis.t__SGB8071	0.724475349
K09761|s__Streptococcus_salivarius.t__SGB8007_group	4.5565686424
K09761|s__Streptococcus_thermophilus.t__SGB8002	7.24475349
K09761|unclassified	0.891688838
K09762	83.783112321
K09762|s__Anaerobutyricum_hallii.t__SGB4532	6.7076313989
K09762|s__Anaerobutyricum_soehngenii.t__SGB4537	0.126824632
K09762|s__Anaerostipes_hadrus.t__SGB4540_group	10.1481440783
K09762|s__Bifidobacterium_bifidum.t__SGB17256	16.9536127188
K09762|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	30.2830267988
K09762|s__Blautia_massiliensis.t__SGB4826	5.4753291016
K09762|s__Clostridium_perfringens.t__SGB6191	1.6254483275
K09762|s__Eubacteriaceae_bacterium.t__SGB4546	0.6269686715
K09762|s__Faecalibacterium_prausnitzii.t__SGB15316	0.1430486602
K09762|s__Flavonifractor_plautii.t__SGB15132	0.5687898834
K09762|s__Lacrimispora_amygdalina.t__SGB4716	0.2797474415
K09762|s__Streptococcus_parasanguinis.t__SGB8071	1.5341364245
K09762|s__Streptococcus_salivarius.t__SGB8007_group	2.7950740925
K09762|s__Streptococcus_thermophilus.t__SGB8002	6.3334942544
K09762|s__Turicibacter_bilis.t__SGB6847	0.181835837
K09765	12.8922582403
K09765|s__Anaerobutyricum_soehngenii.t__SGB4537	0.088796546
K09765|s__Bacteroides_xylanisolvens.t__SGB1867	0.471565029
K09765|s__Eubacterium_rectale.t__SGB4933	1.1663945493
K09765|s__Lacrimispora_amygdalina.t__SGB4716	0.3089739738
K09765|s__Phocaeicola_vulgatus.t__SGB1814	1.7965228796
K09765|s__Ruminococcus_torques.t__SGB4563	8.8666522507
K09765|unclassified	0.1933530118
K09767	1.9181866115
K09767|s__Escherichia_coli.t__SGB10068	1.9181866115
K09768	5.4280086229
K09768|s__Clostridium_perfringens.t__SGB6191	2.2235274634
K09768|s__Escherichia_coli.t__SGB10068	1.0977831052
K09768|s__Eubacterium_rectale.t__SGB4933	2.1066980543
K09770	2.1366668886
K09770|s__Eubacterium_rectale.t__SGB4933	2.1366668886
K09771	1.2745796353
K09771|s__Escherichia_coli.t__SGB10068	1.2745796353
K09772	45.1278282688
K09772|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1160486829
K09772|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	34.8881594766
K09772|s__Blautia_SGB4815.t__SGB4815	0.2373171287
K09772|s__Clostridium_perfringens.t__SGB6191	1.8466584018
K09772|s__Eubacterium_rectale.t__SGB4933	1.2668156984
K09772|s__Flavonifractor_plautii.t__SGB15132	0.3867190484
K09772|s__Streptococcus_thermophilus.t__SGB8002	6.386109832
K09773	3.6838044075000003
K09773|s__Clostridium_perfringens.t__SGB6191	2.2791907926
K09773|s__Escherichia_coli.t__SGB10068	1.0101983481
K09773|unclassified	0.3944152668
K09774	2.7457997962
K09774|s__Escherichia_coli.t__SGB10068	2.7457997962
K09775	1.6322429423
K09775|s__Faecalibacterium_prausnitzii.t__SGB15316	0.4537503502
K09775|s__Lacrimispora_amygdalina.t__SGB4716	0.7836149139
K09775|s__Turicibacter_bilis.t__SGB6847	0.3948776782
K09777	10.5733448532
K09777|s__Anaerobutyricum_hallii.t__SGB4532	7.2187555708
K09777|s__Anaerobutyricum_soehngenii.t__SGB4537	0.6562505064
K09777|s__Blautia_producta.t__SGB4786	0.1829638509
K09777|s__Clostridium_disporicum.t__SGB6172	0.3750002894
K09777|s__Clostridium_perfringens.t__SGB6191	1.4062510852
K09777|s__Clostridium_saudiense.t__SGB6178	0.0937500723
K09777|s__Flavonifractor_plautii.t__SGB15132	0.6403734781
K09779	17.296198306599997
K09779|s__Anaerostipes_hadrus.t__SGB4540_group	16.2333099413
K09779|s__Blautia_producta.t__SGB4786	0.3544924611
K09779|s__Eubacteriaceae_bacterium.t__SGB4546	0.5867461425
K09779|unclassified	0.1216497618
K09780	2.100882215
K09780|s__Escherichia_coli.t__SGB10068	2.100882215
K09781	1.5488877363
K09781|s__Escherichia_coli.t__SGB10068	1.5488877363
K09786	0.9912022212
K09786|s__Clostridium_perfringens.t__SGB6191	0.9912022212
K09787	24.3323223709
K09787|s__Anaerostipes_hadrus.t__SGB4540_group	2.8221058364
K09787|s__Blautia_producta.t__SGB4786	0.1736289605
K09787|s__Clostridium_perfringens.t__SGB6191	2.6269757115
K09787|s__Eubacteriaceae_bacterium.t__SGB4546	4.4821680931
K09787|s__Eubacterium_rectale.t__SGB4933	1.5626606447
K09787|s__Flavonifractor_plautii.t__SGB15132	0.3093752387
K09787|s__Lacrimispora_amygdalina.t__SGB4716	0.7053114251
K09787|s__Limosilactobacillus_fermentum.t__SGB7106	0.1175519042
K09787|s__Streptococcus_parasanguinis.t__SGB8071	1.293070946
K09787|s__Streptococcus_salivarius.t__SGB8007_group	2.4098140359
K09787|s__Streptococcus_thermophilus.t__SGB8002	7.8296595749
K09789	2.7889795941
K09789|s__Bacteroides_fragilis.t__SGB1855	0.3761306595
K09789|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4217835936
K09789|s__Bacteroides_xylanisolvens.t__SGB1867	0.6881732317
K09789|s__Phocaeicola_vulgatus.t__SGB1814	1.3028921093
K09790	12.2567802928
K09790|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5376188983
K09790|s__Bacteroides_xylanisolvens.t__SGB1867	0.5376188983
K09790|s__Eggerthella_lenta.t__SGB14809	2.1868360605
K09790|s__Escherichia_coli.t__SGB10068	2.427267157
K09790|s__GGB3606_SGB4870.t__SGB4870	0.8725968272
K09790|s__Ruminococcus_torques.t__SGB4563	5.6948424515
K09791	3.0027596702
K09791|s__Escherichia_coli.t__SGB10068	3.0027596702
K09793	1.4737224432
K09793|s__Bacteroides_fragilis.t__SGB1855	0.3804309338
K09793|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3735968452
K09793|s__Bacteroides_xylanisolvens.t__SGB1867	0.7196946642
K09794	3.432979623
K09794|s__Escherichia_coli.t__SGB10068	3.432979623
K09797	1.1487350637
K09797|s__Phocaeicola_vulgatus.t__SGB1814	1.1487350637
K09798	2.2799416485
K09798|s__Escherichia_coli.t__SGB10068	2.2799416485
K09800	2.0369404318
K09800|s__Escherichia_coli.t__SGB10068	2.0369404318
K09801	1.2455500369
K09801|s__Escherichia_coli.t__SGB10068	1.1982843754
K09801|unclassified	0.0472656615
K09802	0.8147451039
K09802|s__Escherichia_coli.t__SGB10068	0.8147451039
K09803	59.2099755244
K09803|s__Bifidobacterium_bifidum.t__SGB17256	58.4569503541
K09803|unclassified	0.7530251703
K09806	1.4379412505
K09806|s__Escherichia_coli.t__SGB10068	1.4379412505
K09807	3.8500853419
K09807|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3300002547
K09807|s__Escherichia_coli.t__SGB10068	1.8012049373
K09807|s__Lacrimispora_amygdalina.t__SGB4716	1.150555563
K09807|s__Turicibacter_bilis.t__SGB6847	0.5683245869
K09808	3.9714252397
K09808|s__Bacteroides_fragilis.t__SGB1853	0.0416284725
K09808|s__Bacteroides_fragilis.t__SGB1855	0.426691843
K09808|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5442563181
K09808|s__Bacteroides_xylanisolvens.t__SGB1867	0.0736607711
K09808|s__Escherichia_coli.t__SGB10068	2.885187835
K09810	4.0137604025
K09810|s__Bacteroides_fragilis.t__SGB1853	0.0449257772
K09810|s__Bacteroides_fragilis.t__SGB1855	0.7683023857
K09810|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4466046754
K09810|s__Bacteroides_xylanisolvens.t__SGB1867	1.0718512209
K09810|s__Escherichia_coli.t__SGB10068	1.6820763433
K09811	23.5828802982
K09811|s__Anaerostipes_hadrus.t__SGB4540_group	8.8373902489
K09811|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4178465025
K09811|s__Bacteroides_xylanisolvens.t__SGB1867	1.0833057473
K09811|s__Clostridium_perfringens.t__SGB6191	2.3135297459
K09811|s__Escherichia_coli.t__SGB10068	2.1939577371
K09811|s__Faecalibacterium_prausnitzii.t__SGB15316	0.4195842076
K09811|s__Flavonifractor_plautii.t__SGB15132	0.1834570149
K09811|s__Streptococcus_salivarius.t__SGB8007_group	2.2513221599
K09811|s__Streptococcus_thermophilus.t__SGB8002	5.882486934
K09812	20.8826795369
K09812|s__Anaerostipes_hadrus.t__SGB4540_group	7.8028097599
K09812|s__Bacteroides_fragilis.t__SGB1853	0.0412500318
K09812|s__Bacteroides_fragilis.t__SGB1855	0.3506252706
K09812|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6291166034
K09812|s__Bacteroides_xylanisolvens.t__SGB1867	0.6649789615
K09812|s__Clostridiales_bacterium.t__SGB15159	0.2448293256
K09812|s__Eggerthella_lenta.t__SGB14809	0.6701644221
K09812|s__Escherichia_coli.t__SGB10068	1.4179698443
K09812|s__Faecalibacterium_prausnitzii.t__SGB15316	0.3127874656
K09812|s__Flavonifractor_plautii.t__SGB15132	0.7616412293
K09812|s__Streptococcus_salivarius.t__SGB8007_group	2.8984971817
K09812|s__Streptococcus_thermophilus.t__SGB8002	5.0880094412
K09815	11.1580605313
K09815|s__Escherichia_coli.t__SGB10068	1.2859869709
K09815|s__Flavonifractor_plautii.t__SGB15132	0.7280991498
K09815|s__Streptococcus_parasanguinis.t__SGB8071	1.8557954631
K09815|s__Streptococcus_salivarius.t__SGB8007_group	2.3720084272
K09815|s__Streptococcus_thermophilus.t__SGB8002	4.9161705202
K09816	13.4226523664
K09816|s__Bacteroides_fragilis.t__SGB1853	0.1544535988
K09816|s__Bacteroides_fragilis.t__SGB1855	0.5148453292
K09816|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3432302195
K09816|s__Bacteroides_xylanisolvens.t__SGB1867	0.5491683512
K09816|s__Escherichia_coli.t__SGB10068	1.2999911916
K09816|s__Streptococcus_parasanguinis.t__SGB8071	1.3681785368
K09816|s__Streptococcus_salivarius.t__SGB8007_group	4.1001537666
K09816|s__Streptococcus_thermophilus.t__SGB8002	4.8860165718
K09816|unclassified	0.2066148009
K09817	13.9536599218
K09817|s__Anaerobutyricum_hallii.t__SGB4532	2.3715175096
K09817|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0592879377
K09817|s__Anaerostipes_hadrus.t__SGB4540_group	8.6695646752
K09817|s__Blautia_SGB4815.t__SGB4815	0.6459079718
K09817|s__Blautia_obeum.t__SGB4810	1.3596276145
K09817|s__Blautia_obeum.t__SGB4811	0.6257233476
K09817|s__Faecalibacterium_prausnitzii.t__SGB15316	0.2220308653
K09823	2.8436670446
K09823|s__Escherichia_coli.t__SGB10068	2.8436670446
K09824	1.3171663008
K09824|s__Escherichia_coli.t__SGB10068	1.3171663008
K09825	14.2890993259
K09825|s__Anaerobutyricum_hallii.t__SGB4532	0.5094502435
K09825|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0865935783
K09825|s__Anaerostipes_hadrus.t__SGB4540_group	8.1748544868
K09825|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2025671206
K09825|s__Bacteroides_xylanisolvens.t__SGB1867	0.5671879377
K09825|s__Eubacteriaceae_bacterium.t__SGB4546	0.2755568928
K09825|s__Eubacterium_rectale.t__SGB4933	3.0027596702
K09825|s__Eubacterium_sulci.t__SGB3934_group	0.076906839
K09825|s__Faecalibacterium_prausnitzii.t__SGB15316	0.3422685831
K09825|s__Flavonifractor_plautii.t__SGB15132	0.2896278831
K09825|s__Streptococcus_parasanguinis.t__SGB8071	0.7613260909
K09857	1.3667179222
K09857|s__Escherichia_coli.t__SGB10068	1.3667179222
K09858	1.1974517015
K09858|s__Escherichia_coli.t__SGB10068	1.1974517015
K09861	14.447975133
K09861|s__Bacteroides_fragilis.t__SGB1853	0.036300028
K09861|s__Bacteroides_fragilis.t__SGB1855	0.3085502381
K09861|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4356003362
K09861|s__Bacteroides_xylanisolvens.t__SGB1867	0.3630002801
K09861|s__Clostridium_perfringens.t__SGB6191	1.270648302
K09861|s__Eggerthella_lenta.t__SGB14809	1.2019876826
K09861|s__Escherichia_coli.t__SGB10068	1.8063310117999998
K09861|s__Eubacterium_rectale.t__SGB4933	1.6424240161
K09861|s__Phocaeicola_vulgatus.t__SGB1814	1.7526666058
K09861|s__Streptococcus_parasanguinis.t__SGB8071	0.7119513862
K09861|s__Streptococcus_thermophilus.t__SGB8002	4.9185152461
K09862	4.8616108946
K09862|s__Escherichia_coli.t__SGB10068	4.8616108946
K09888	10.0967924005
K09888|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1815001401
K09888|s__Bacteroides_fragilis.t__SGB1855	0.312931276
K09888|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4793137502
K09888|s__Bacteroides_xylanisolvens.t__SGB1867	0.7988562503
K09888|s__Blautia_massiliensis.t__SGB4826	5.03680408
K09888|s__Flavonifractor_plautii.t__SGB15132	0.5466871689
K09888|s__Lacrimispora_amygdalina.t__SGB4716	0.8631120791
K09888|s__Phocaeicola_vulgatus.t__SGB1814	1.8775876559
K09889	2.5333456275
K09889|s__Escherichia_coli.t__SGB10068	2.5333456275
K09890	2.5928591438
K09890|s__Escherichia_coli.t__SGB10068	2.5928591438
K09891	1.950510555
K09891|s__Escherichia_coli.t__SGB10068	1.950510555
K09893	1.5237884894
K09893|s__Escherichia_coli.t__SGB10068	1.5237884894
K09894	1.2991455556
K09894|s__Escherichia_coli.t__SGB10068	1.2991455556
K09896	2.8125021705
K09896|s__Escherichia_coli.t__SGB10068	2.8125021705
K09897	2.6269757115
K09897|s__Escherichia_coli.t__SGB10068	2.6269757115
K09898	3.8892887157
K09898|s__Escherichia_coli.t__SGB10068	3.8892887157
K09899	2.4017730261
K09899|s__Escherichia_coli.t__SGB10068	2.4017730261
K09900	2.1739117856
K09900|s__Escherichia_coli.t__SGB10068	2.0878083597
K09900|unclassified	0.0861034259
K09901	1.1281086054
K09901|s__Escherichia_coli.t__SGB10068	1.1281086054
K09902	1.4081907419
K09902|s__Escherichia_coli.t__SGB10068	1.4081907419
K09903	120.5599643445
K09903|s__Anaerobutyricum_hallii.t__SGB4532	5.6216857543
K09903|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2208519403
K09903|s__Anaerostipes_hadrus.t__SGB4540_group	6.685932951
K09903|s__Bacteroides_fragilis.t__SGB1853	0.0807384965
K09903|s__Bacteroides_fragilis.t__SGB1855	0.5248002271
K09903|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3835078582
K09903|s__Bacteroides_xylanisolvens.t__SGB1867	0.6257233476
K09903|s__Bifidobacterium_bifidum.t__SGB17256	16.9587296425
K09903|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	18.3835944101
K09903|s__Blautia_massiliensis.t__SGB4826	5.0186281874
K09903|s__Clostridium_perfringens.t__SGB6191	2.0880547087
K09903|s__Escherichia_coli.t__SGB10068	2.1822482179
K09903|s__Eubacteriaceae_bacterium.t__SGB4546	0.1405421439
K09903|s__Eubacterium_rectale.t__SGB4933	1.9493845025
K09903|s__Faecalibacterium_prausnitzii.t__SGB15316	0.2624001135
K09903|s__Faecalibacterium_prausnitzii.t__SGB15318	17.9233796306
K09903|s__Faecalibacterium_prausnitzii.t__SGB15342	21.0121937065
K09903|s__Flavonifractor_plautii.t__SGB15132	0.3952529183
K09903|s__Lacrimispora_amygdalina.t__SGB4716	0.1846181352
K09903|s__Parabacteroides_distasonis.t__SGB1934	0.0605538724
K09903|s__Parasutterella_SGB9260.t__SGB9260	0.6094567095
K09903|s__Phocaeicola_coprocola.t__SGB1891	4.5191208267
K09903|s__Phocaeicola_vulgatus.t__SGB1814	1.37255444
K09903|s__Streptococcus_parasanguinis.t__SGB8071	1.8484684076
K09903|s__Streptococcus_salivarius.t__SGB8007_group	3.832611192
K09903|s__Streptococcus_thermophilus.t__SGB8002	7.4918882095
K09903|unclassified	0.1830437946
K09904	1.7231025956
K09904|s__Escherichia_coli.t__SGB10068	1.7231025956
K09906	1.3896815236
K09906|s__Escherichia_coli.t__SGB10068	1.3896815236
K09907	1.4654616572
K09907|s__Escherichia_coli.t__SGB10068	1.4654616572
