# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210374
K07337|s__Butyricimonas_faecihominis.t__SGB1786	0.1701209408
K07337|s__Escherichia_coli.t__SGB10068	0.3091853205
K07337|s__Klebsiella_pneumoniae.t__SGB10115	1.5018826681
K07340	0.9720458768
K07340|s__Escherichia_coli.t__SGB10068	0.4917043968
K07340|s__Klebsiella_pneumoniae.t__SGB10115	0.48034148
K07341	3.0134137649
K07341|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.7036294696
K07341|s__Klebsiella_pneumoniae.t__SGB10115	2.3097842953
K07343	1.9847443098
K07343|s__Gordonibacter_pamelaeae.t__SGB14807	0.3402418817
K07343|s__Klebsiella_pneumoniae.t__SGB10115	1.6445024281
K07345	1.9412034058
K07345|s__Klebsiella_pneumoniae.t__SGB10115	1.9412034058
K07346	0.2641739393
K07346|s__Escherichia_coli.t__SGB10068	0.2641739393
K07347	5.2335464379
K07347|s__Escherichia_coli.t__SGB10068	0.6713496395
K07347|s__Klebsiella_pneumoniae.t__SGB10115	4.5621967984000005
K07348	0.0997567821
K07348|s__Escherichia_coli.t__SGB10068	0.0997567821
K07349	0.2504691411
K07349|s__Escherichia_coli.t__SGB10068	0.2504691411
K07350	0.1516197245
K07350|s__Escherichia_coli.t__SGB10068	0.1516197245
K07351	1.8858865692
K07351|s__Escherichia_coli.t__SGB10068	0.1507698942
K07351|s__Klebsiella_pneumoniae.t__SGB10115	1.735116675
K07352	0.1289580059
K07352|s__Escherichia_coli.t__SGB10068	0.1289580059
K07353	0.1867994645
K07353|s__Escherichia_coli.t__SGB10068	0.1867994645
K07354	0.1238751426
K07354|s__Escherichia_coli.t__SGB10068	0.1238751426
K07356	0.1072575936
K07356|s__Escherichia_coli.t__SGB10068	0.1072575936
K07357	1.5300165236999999
K07357|s__Escherichia_coli.t__SGB10068	0.1958514209
K07357|s__Klebsiella_pneumoniae.t__SGB10115	1.3341651028
K07386	14.752141248200001
K07386|s__Alistipes_provencensis.t__SGB2298	0.080863853
K07386|s__Alistipes_shahii.t__SGB2295	0.3165269365
K07386|s__Bacteroides_caccae.t__SGB1877	2.27871899
K07386|s__Bacteroides_ovatus.t__SGB1871	2.6777228315
K07386|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.9174648417
K07386|s__Bacteroides_xylanisolvens.t__SGB1867	1.332133469
K07386|s__Bifidobacterium_bifidum.t__SGB17256	2.405103503
K07386|s__Megasphaera_sp_NM10.t__SGB5858	3.3190715949
K07386|s__Odoribacter_splanchnicus.t__SGB1790	0.4245352285
K07387	7.9361252775
K07387|s__Alistipes_finegoldii.t__SGB2301	1.224800221
K07387|s__Bacteroides_caccae.t__SGB1877	2.5645150451
K07387|s__Bacteroides_fragilis.t__SGB1855	0.4480895129
K07387|s__Bacteroides_intestinalis.t__SGB1845	3.0976622848
K07387|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6010582137
K07389	1.1465316298
K07389|s__Phascolarctobacterium_faecium.t__SGB5792	1.1465316298
K07390	0.1276619456
K07390|s__Escherichia_coli.t__SGB10068	0.1276619456
K07391	23.8063912848
K07391|s__Alistipes_finegoldii.t__SGB2301	0.7767632407
K07391|s__Alistipes_shahii.t__SGB2295	0.3465109951
K07391|s__Bacteroides_finegoldii.t__SGB1862	0.5391650729
K07391|s__Bacteroides_nordii.t__SGB1858	0.3015669052
K07391|s__Bacteroides_ovatus.t__SGB1871	0.3107052963
K07391|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3746740337
K07391|s__Bacteroides_xylanisolvens.t__SGB1867	0.3306894041
K07391|s__Barnesiella_intestinihominis.t__SGB1965	1.0064180377
K07391|s__Bifidobacterium_adolescentis.t__SGB17244_group	13.7417314936
K07391|s__Escherichia_coli.t__SGB10068	0.1944239324
K07391|s__Faecalibacterium_prausnitzii.t__SGB15316	3.039104181
K07391|s__Klebsiella_pneumoniae.t__SGB10115	2.3145706237
K07391|s__Phascolarctobacterium_faecium.t__SGB5792	0.3888478648
K07391|unclassified	0.1412202035
K07393	1.6976905982
K07393|s__Escherichia_coli.t__SGB10068	0.1667374695
K07393|s__Klebsiella_pneumoniae.t__SGB10115	1.5309531287
K07397	5.1270303612
K07397|s__Alistipes_finegoldii.t__SGB2301	1.6184478696
K07397|s__Alistipes_shahii.t__SGB2295	0.270263055
K07397|s__Escherichia_coli.t__SGB10068	0.2480930387
K07397|s__Klebsiella_pneumoniae.t__SGB10115	2.0343629176
K07397|s__Phascolarctobacterium_faecium.t__SGB5792	0.9558634803
K07400	2.4393297747
K07400|s__Escherichia_coli.t__SGB10068	0.2379833927
K07400|s__Klebsiella_pneumoniae.t__SGB10115	2.201346382
K07401	1.7520501494
K07401|s__Klebsiella_pneumoniae.t__SGB10115	1.7520501494
K07402	19.5881079037
K07402|s__Anaerobutyricum_soehngenii.t__SGB4537	0.7557470324
K07402|s__Blautia_faecis.t__SGB4820	0.0434516428
K07402|s__Blautia_luti.t__SGB4829	0.0724194047
K07402|s__Blautia_massiliensis.t__SGB4826	1.6826948617000002
K07402|s__Blautia_obeum.t__SGB4810	0.0869032856
K07402|s__Blautia_obeum.t__SGB4811	0.0579355238
K07402|s__Blautia_wexlerae.t__SGB4837	0.1593226903
K07402|s__Clostridium_sp_AM33_3.t__SGB4711	1.2613328324
K07402|s__Coprococcus_comes.t__SGB4577	0.3186453806
K07402|s__Dorea_formicigenerans.t__SGB4575	0.5938391185
K07402|s__Dorea_longicatena.t__SGB4582	0.0732124702
K07402|s__Escherichia_coli.t__SGB10068	0.2838036549
K07402|s__Faecalibacterium_prausnitzii.t__SGB15316	10.7624167282
K07402|s__Flavonifractor_plautii.t__SGB15132	0.3164209136
K07402|s__Gordonibacter_pamelaeae.t__SGB14807	0.105745145
K07402|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.0762141815
K07402|s__Lacrimispora_amygdalina.t__SGB4716	0.0947937581
K07402|s__Megasphaera_sp_NM10.t__SGB5858	1.9466687299
K07402|s__Ruminococcus_torques.t__SGB4563	0.8965405495
K07404	3.9974819419
K07404|s__Clostridium_sp_AF12_28.t__SGB4715	0.1428837298
K07404|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.0869032856
K07404|s__Escherichia_coli.t__SGB10068	0.4199128457
K07404|s__Gordonibacter_pamelaeae.t__SGB14807	0.1182226187
K07404|s__Klebsiella_pneumoniae.t__SGB10115	1.2297447624
K07404|s__Lacrimispora_amygdalina.t__SGB4716	1.4472825764
K07404|unclassified	0.5525321233
K07405	28.8732684551
K07405|s__Alistipes_finegoldii.t__SGB2301	1.525236903
K07405|s__Alistipes_onderdonkii.t__SGB2303	4.5280694331
K07405|s__Alistipes_shahii.t__SGB2295	0.1307072024
K07405|s__Bacteroides_stercoris.t__SGB1830	1.2783609946
K07405|s__Bacteroides_uniformis.t__SGB1836	17.8655184724
K07405|s__Barnesiella_intestinihominis.t__SGB1965	1.0447383729
K07405|s__GGB3109_SGB4119.t__SGB4119	1.5725769611
K07405|s__Odoribacter_splanchnicus.t__SGB1790	0.6012953175
K07405|unclassified	0.32676479810000003
K07406	1.031512628
K07406|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.1029364958
K07406|s__Escherichia_coli.t__SGB10068	0.2946695777
K07406|s__Flavonifractor_plautii.t__SGB15132	0.0823491966
K07406|unclassified	0.5515573577999999
K07407	64.4307370706
K07407|s__Alistipes_finegoldii.t__SGB2301	1.4004062813
K07407|s__Alistipes_shahii.t__SGB2295	0.5487352661
K07407|s__Bacteroides_finegoldii.t__SGB1862	0.0520855503
K07407|s__Bacteroides_fragilis.t__SGB1855	1.0211809513999999
K07407|s__Bacteroides_intestinalis.t__SGB1845	6.0289935591
K07407|s__Bacteroides_nordii.t__SGB1858	0.8380530949
K07407|s__Bacteroides_ovatus.t__SGB1871	0.0846390193
K07407|s__Bacteroides_thetaiotaomicron.t__SGB1861	4.5122779594
K07407|s__Bacteroides_xylanisolvens.t__SGB1867	0.0692436537
K07407|s__Bifidobacterium_adolescentis.t__SGB17244_group	10.5655754507
K07407|s__Bifidobacterium_bifidum.t__SGB17256	2.1279886434
K07407|s__Blautia_luti.t__SGB4829	0.0171306319
K07407|s__Blautia_massiliensis.t__SGB4826	1.8672388814
K07407|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.0411345971
K07407|s__Eubacterium_siraeum.t__SGB4198	32.4800061653
K07407|s__Flavonifractor_plautii.t__SGB15132	0.028794218
K07407|s__Klebsiella_pneumoniae.t__SGB10115	1.7043677719
K07407|s__Phocaeicola_dorei.t__SGB1815	0.199155137
K07407|unclassified	0.8437302385000001
K07442	19.5968770715
K07442|s__Bifidobacterium_adolescentis.t__SGB17244_group	12.3802529296
K07442|s__Bifidobacterium_bifidum.t__SGB17256	2.2015651168
K07442|s__Bifidobacterium_longum.t__SGB17248	3.3064720823
K07442|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.7085869428
K07443	6.9614276667
K07443|s__Bacteroides_caccae.t__SGB1877	2.0378123395
K07443|s__Bacteroides_fragilis.t__SGB1855	0.4536558422
K07443|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9664841856
K07443|s__Clostridium_sp_AF12_28.t__SGB4715	0.3060810502
K07443|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.6886823629
K07443|s__Flavonifractor_plautii.t__SGB15132	0.1716535619
K07443|s__Lacrimispora_amygdalina.t__SGB4716	0.4591215753
K07443|s__Phascolarctobacterium_faecium.t__SGB5792	1.7898785048
K07443|unclassified	0.0880582443
K07444	0.1634672073
K07444|s__Bacteroides_intestinalis.t__SGB1845	0.1634672073
K07447	58.0977728237
K07447|s__Anaerostipes_hadrus.t__SGB4540_group	1.3124213296
K07447|s__Bacteroides_caccae.t__SGB1877	2.4646377101
K07447|s__Bacteroides_finegoldii.t__SGB1862	0.9479375808
K07447|s__Bacteroides_intestinalis.t__SGB1845	3.9405142501
K07447|s__Bacteroides_nordii.t__SGB1858	0.6161594275
K07447|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4265719114
K07447|s__Bacteroides_xylanisolvens.t__SGB1867	2.9386065005
K07447|s__Barnesiella_intestinihominis.t__SGB1965	0.7861397657
K07447|s__Bifidobacterium_adolescentis.t__SGB17244_group	12.205989472
K07447|s__Bifidobacterium_bifidum.t__SGB17256	2.4613576493
K07447|s__Bifidobacterium_longum.t__SGB17248	4.0565612732
K07447|s__Butyricimonas_faecihominis.t__SGB1786	0.3668552659
K07447|s__Eubacterium_rectale.t__SGB4933	0.1795387079
K07447|s__Eubacterium_siraeum.t__SGB4198	12.8289652132
K07447|s__Klebsiella_pneumoniae.t__SGB10115	1.6588907664
K07447|s__Parabacteroides_distasonis.t__SGB1934	2.6100747088
K07447|s__Phascolarctobacterium_faecium.t__SGB5792	2.0623763751
K07447|s__Phocaeicola_dorei.t__SGB1815	0.7030828551
K07447|s__Phocaeicola_vulgatus.t__SGB1814	5.5310920611
K07448	6.2581136021
K07448|s__Anaerobutyricum_soehngenii.t__SGB4537	0.5608835868
K07448|s__Bifidobacterium_longum.t__SGB17248	1.7270049598
K07448|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.4048947571
K07448|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.7519369563
K07448|s__Coprococcus_comes.t__SGB4577	0.7328286682
K07448|s__Eubacterium_ventriosum.t__SGB5045	0.0805646739
K07451	2.7459986801
K07451|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.4585219838
K07451|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.2486908533
K07451|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.038785843
K07452	3.2302695395
K07452|s__Anaerobutyricum_soehngenii.t__SGB4537	0.9201358779
K07452|s__Megasphaera_sp_NM10.t__SGB5858	2.3101336616
K07456	21.232347369
K07456|s__Alistipes_finegoldii.t__SGB2301	0.4931378353
K07456|s__Anaerobutyricum_hallii.t__SGB4532	0.3536356274
K07456|s__Anaerobutyricum_soehngenii.t__SGB4537	0.9069042702
K07456|s__Bacteroides_intestinalis.t__SGB1845	1.7955381421
K07456|s__Blautia_massiliensis.t__SGB4826	0.8077633805
K07456|s__Blautia_obeum.t__SGB4810	0.0203454836
K07456|s__Blautia_obeum.t__SGB4811	0.7110593139
K07456|s__Clostridium_sp_AF12_28.t__SGB4715	0.3503320917
K07456|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.2373242542
K07456|s__Eubacterium_rectale.t__SGB4933	0.1822760693
K07456|s__Eubacterium_siraeum.t__SGB4198	11.2347397076
K07456|s__Lacrimispora_amygdalina.t__SGB4716	0.3220795037
K07456|s__Megasphaera_sp_NM10.t__SGB5858	1.5024917646
K07456|s__Odoribacter_splanchnicus.t__SGB1790	1.2220122886
K07456|s__Phascolarctobacterium_faecium.t__SGB5792	0.4364284052
K07456|unclassified	0.6562792313
K07457	6.733364594599999
K07457|s__Bifidobacterium_bifidum.t__SGB17256	2.0797884035
K07457|s__Bifidobacterium_longum.t__SGB17248	4.6535761911
K07458	35.5171946297
K07458|s__Bacteroides_finegoldii.t__SGB1862	0.7552756725
K07458|s__Bifidobacterium_adolescentis.t__SGB17244_group	12.1415659157
K07458|s__Bifidobacterium_bifidum.t__SGB17256	0.0868043069
K07458|s__Bifidobacterium_longum.t__SGB17248	4.0495273547
K07458|s__Eubacterium_siraeum.t__SGB4198	0.9586689496
K07458|s__GGB51647_SGB4348.t__SGB4348	14.0445001123
K07458|s__Klebsiella_pneumoniae.t__SGB10115	2.0382016064
K07458|s__Odoribacter_splanchnicus.t__SGB1790	1.4426507116
K07459	2.0502453743
K07459|s__Anaerobutyricum_hallii.t__SGB4532	0.4947864928
K07459|s__Escherichia_coli.t__SGB10068	0.2018918715
K07459|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.1194312224
K07459|s__Megasphaera_sp_NM10.t__SGB5858	1.2341357876
K07460	64.8878078673
K07460|s__Alistipes_finegoldii.t__SGB2301	2.3414495083
K07460|s__Anaerobutyricum_soehngenii.t__SGB4537	1.1153294853
K07460|s__Anaerostipes_hadrus.t__SGB4540_group	2.29791502
K07460|s__Bacteroides_fragilis.t__SGB1855	0.7024348525
K07460|s__Bacteroides_intestinalis.t__SGB1845	3.3951017871
K07460|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.6975508936
K07460|s__Bacteroides_xylanisolvens.t__SGB1867	3.8048554511
K07460|s__Bifidobacterium_adolescentis.t__SGB17244_group	14.7497840287
K07460|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.0893424379
K07460|s__Butyricimonas_faecihominis.t__SGB1786	0.2515319521
K07460|s__Clostridium_sp_AF12_28.t__SGB4715	0.7665219403
K07460|s__Escherichia_coli.t__SGB10068	0.1542797196
K07460|s__Eubacterium_rectale.t__SGB4933	0.1239254984
K07460|s__Eubacterium_siraeum.t__SGB4198	15.1412173907
K07460|s__Klebsiella_pneumoniae.t__SGB10115	1.6545095423
K07460|s__Lacrimispora_amygdalina.t__SGB4716	0.2190062687
K07460|s__Parabacteroides_distasonis.t__SGB1934	2.91529656
K07460|s__Phascolarctobacterium_faecium.t__SGB5792	1.2824501694
K07460|s__Phocaeicola_dorei.t__SGB1815	6.9072760496
K07460|s__Phocaeicola_vulgatus.t__SGB1814	3.2780293117
K07461	12.9432935946
K07461|s__Alistipes_shahii.t__SGB2295	0.84059759
K07461|s__Anaerobutyricum_soehngenii.t__SGB4537	0.7145079515
K07461|s__Anaerostipes_hadrus.t__SGB4540_group	3.3006141593
K07461|s__Blautia_massiliensis.t__SGB4826	2.4323674946
K07461|s__Escherichia_coli.t__SGB10068	0.6598630433
K07461|s__Klebsiella_pneumoniae.t__SGB10115	2.7324851893
K07461|s__Phascolarctobacterium_faecium.t__SGB5792	2.1570051367
K07461|unclassified	0.1058530299
K07462	16.8026562338
K07462|s__Alistipes_finegoldii.t__SGB2301	1.3895663499
K07462|s__Alistipes_onderdonkii.t__SGB2303	3.9174780147
K07462|s__Alistipes_provencensis.t__SGB2298	0.0392532867
K07462|s__Alistipes_shahii.t__SGB2295	0.2685317093
K07462|s__Anaerostipes_hadrus.t__SGB4540_group	2.5742649754
K07462|s__Barnesiella_intestinihominis.t__SGB1965	0.5814177864
K07462|s__Escherichia_coli.t__SGB10068	0.1602821903
K07462|s__Faecalibacterium_prausnitzii.t__SGB15316	5.5336394609
K07462|s__Klebsiella_pneumoniae.t__SGB10115	1.4906294294
K07462|s__Phascolarctobacterium_faecium.t__SGB5792	0.8475930307
K07464	3.9302613816
K07464|s__Anaerobutyricum_hallii.t__SGB4532	0.6483247953
K07464|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3139367425
K07464|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.6894842499
K07464|s__Dorea_sp_AF24_7LB.t__SGB4571	0.0720360884
K07464|s__Flavonifractor_plautii.t__SGB15132	0.1482766177
K07464|unclassified	0.0582028878
K07469	0.1005601476
K07469|unclassified	0.1005601476
K07470	1.0552732822
K07470|s__Escherichia_coli.t__SGB10068	0.2345051738
K07470|s__Klebsiella_pneumoniae.t__SGB10115	0.8207681084
K07471	0.1140930861
K07471|s__Escherichia_coli.t__SGB10068	0.1140930861
K07473	108.6418729256
K07473|s__Adlercreutzia_equolifaciens.t__SGB14798	0.3908419564
K07473|s__Blautia_faecis.t__SGB4820	0.2931314673
K07473|s__Blautia_luti.t__SGB4829	2.4827347003
K07473|s__Blautia_obeum.t__SGB4810	0.3908419564
K07473|s__Blautia_obeum.t__SGB4811	11.2011751594
K07473|s__Blautia_wexlerae.t__SGB4837	11.0057541812
K07473|s__Clostridiaceae_bacterium.t__SGB4721	0.1309522019
K07473|s__Clostridiaceae_bacterium_AF18_31LB.t__SGB4767	16.0511685273
K07473|s__Clostridiaceae_bacterium_Marseille_Q4143.t__SGB4768	13.4446047294
K07473|s__Clostridiales_bacterium_KLE1615.t__SGB5090	0.6001116653
K07473|s__Clostridium_sp_AM22_11AC.t__SGB4749	6.0580503241
K07473|s__Clostridium_sp_AM33_3.t__SGB4711	0.6001116653
K07473|s__Dysosmobacter_sp_BX15.t__SGB15053	0.2619044038
K07473|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	29.3042639578
K07473|s__Escherichia_coli.t__SGB10068	0.1134139606
K07473|s__Faecalibacterium_prausnitzii.t__SGB15318	3.0290251621
K07473|s__Faecalibacterium_prausnitzii.t__SGB15342	6.7420237478
K07473|s__Fusicatenibacter_saccharivorans.t__SGB4874	0.2000372218
K07473|s__Megasphaera_sp_NM10.t__SGB5858	6.1463049594
K07473|s__Ruthenibacterium_lactatiformans.t__SGB15271	0.1954209782
K07478	23.386882911
K07478|s__Anaerostipes_hadrus.t__SGB4540_group	2.1206857009
K07478|s__Barnesiella_intestinihominis.t__SGB1965	0.8483323853
K07478|s__Bifidobacterium_adolescentis.t__SGB17244_group	5.6409857444
K07478|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.1529176996
K07478|s__Escherichia_coli.t__SGB10068	0.1807030803
K07478|s__Eubacterium_siraeum.t__SGB4198	12.6064911644
K07478|s__Klebsiella_pneumoniae.t__SGB10115	1.5412909787
K07478|unclassified	0.2954761574
K07479	0.0967185044
K07479|s__Escherichia_coli.t__SGB10068	0.0967185044
K07480	6.0994304272
K07480|s__Escherichia_coli.t__SGB10068	1.2756269917
K07480|s__Klebsiella_pneumoniae.t__SGB10115	4.8238034355999995
K07481	0.4885524455
K07481|s__Escherichia_coli.t__SGB10068	0.2900780145
K07481|s__Klebsiella_pneumoniae.t__SGB10115	0.198474431
K07483	28.4081418266
K07483|s__Alistipes_finegoldii.t__SGB2301	1.954209782
K07483|s__Alistipes_onderdonkii.t__SGB2303	1.0817947007
K07483|s__Alistipes_putredinis.t__SGB2318	0.5932422552
K07483|s__Alistipes_shahii.t__SGB2295	1.4526639204
K07483|s__Bacteroides_intestinalis.t__SGB1845	7.4660168931
K07483|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.5532039775
K07483|s__Bacteroides_xylanisolvens.t__SGB1867	1.5448820574
K07483|s__Bifidobacterium_adolescentis.t__SGB17244_group	6.7585501044
K07483|s__Bifidobacterium_longum.t__SGB17248	2.8035189379
K07483|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.7310712853
K07483|s__Escherichia_coli.t__SGB10068	2.3175898422
K07483|s__Klebsiella_pneumoniae.t__SGB10115	0.1513980706
K07484	13.4245648105
K07484|s__Anaerobutyricum_hallii.t__SGB4532	0.4431057064
K07484|s__Anaerostipes_hadrus.t__SGB4540_group	0.6431576498
K07484|s__Bacteroides_caccae.t__SGB1877	0.5268261394
K07484|s__Bacteroides_finegoldii.t__SGB1862	0.3512174263
K07484|s__Bacteroides_fragilis.t__SGB1855	0.5268261394
K07484|s__Bacteroides_ovatus.t__SGB1871	0.5268261394
K07484|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2926811885
K07484|s__Bacteroides_xylanisolvens.t__SGB1867	0.6650775551
K07484|s__Blautia_faecicola.t__SGB4867	0.2215528532
K07484|s__Blautia_faecis.t__SGB4820	0.404166114
K07484|s__Blautia_luti.t__SGB4829	0.1780705175
K07484|s__Blautia_massiliensis.t__SGB4826	0.7505942117
K07484|s__Blautia_obeum.t__SGB4810	0.1154760326
K07484|s__Blautia_obeum.t__SGB4811	0.1170948555
K07484|s__Blautia_wexlerae.t__SGB4837	0.1732140489
K07484|s__Clostridium_SGB4750.t__SGB4750	0.7505942117
K07484|s__Clostridium_SGB4751.t__SGB4751	0.1732140489
K07484|s__Clostridium_sp_AF34_10BH.t__SGB4914	0.6351181791
K07484|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.1732140489
K07484|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.6261728527
K07484|s__Fusicatenibacter_saccharivorans.t__SGB4874	0.1154760326
K07484|s__Klebsiella_pneumoniae.t__SGB10115	2.3895535453
K07484|s__Parabacteroides_distasonis.t__SGB1934	0.8195073279
K07484|s__Parabacteroides_merdae.t__SGB1949	0.5455002766
K07484|s__Phocaeicola_dorei.t__SGB1815	0.4439685071
K07484|s__Phocaeicola_vulgatus.t__SGB1814	0.3512174263
K07484|s__Roseburia_faecis.t__SGB4925	0.3464280977
K07484|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.1187136783
K07486	0.2034703549
K07486|s__Klebsiella_pneumoniae.t__SGB10115	0.2034703549
K07490	3.3548325396000003
K07490|s__Escherichia_coli.t__SGB10068	0.1443450407
K07490|s__Klebsiella_pneumoniae.t__SGB10115	3.2104874989
K07491	23.9744983719
K07491|s__Anaerobutyricum_soehngenii.t__SGB4537	2.3180744316
K07491|s__Clostridium_sp_AF12_28.t__SGB4715	1.6307088383
K07491|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.2574803429
K07491|s__Klebsiella_pneumoniae.t__SGB10115	1.4442920692
K07491|s__Lacrimispora_amygdalina.t__SGB4716	0.4932956731
K07491|s__Megasphaera_sp_NM10.t__SGB5858	17.8306470168
K07495	0.1291765788
K07495|s__Escherichia_coli.t__SGB10068	0.1291765788
K07496	17.8716806319
K07496|s__Anaerobutyricum_hallii.t__SGB4532	3.4271807372
K07496|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8244647216
K07496|s__Anaerostipes_hadrus.t__SGB4540_group	0.4513530207
K07496|s__Blautia_faecis.t__SGB4820	0.5388186718
K07496|s__Blautia_luti.t__SGB4829	0.2407487683
K07496|s__Blautia_massiliensis.t__SGB4826	1.3871714743
K07496|s__Blautia_obeum.t__SGB4810	0.1664065098
K07496|s__Blautia_obeum.t__SGB4811	0.42047180380000004
K07496|s__Blautia_wexlerae.t__SGB4837	1.0432446625
K07496|s__Dorea_longicatena.t__SGB4582	1.9239130038999999
K07496|s__Dorea_sp_AF24_7LB.t__SGB4571	0.0343926812
K07496|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.0497644019
K07496|s__Escherichia_coli.t__SGB10068	0.1143212722
K07496|s__Eubacterium_rectale.t__SGB4933	0.3925954846
K07496|s__Flavonifractor_plautii.t__SGB15132	0.0248822009
K07496|s__GGB9614_SGB15049.t__SGB15049	0.0497644019
K07496|s__Lachnospiraceae_bacterium.t__SGB4782	0.0458569082
K07496|s__Lachnospiraceae_bacterium_Marseille_Q4251.t__SGB4780	0.0486214874
K07496|s__Odoribacter_splanchnicus.t__SGB1790	0.5149606858
K07496|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.0458569082
K07496|unclassified	6.1268908256
K07497	27.5526049134
K07497|s__Alistipes_finegoldii.t__SGB2301	1.7394956499
K07497|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3412575291
K07497|s__Anaerostipes_hadrus.t__SGB4540_group	0.4018629469
K07497|s__Bacteroides_intestinalis.t__SGB1845	1.6383621819
K07497|s__Bacteroides_ovatus.t__SGB1871	1.6585888755
K07497|s__Escherichia_coli.t__SGB10068	5.3212500117
K07497|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.5591136653
K07497|s__Faecalibacterium_prausnitzii.t__SGB15316	1.9225915652
K07497|s__Faecalibacterium_prausnitzii.t__SGB15318	2.4529616522
K07497|s__Klebsiella_pneumoniae.t__SGB10115	10.6257576791
