# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210371
K06958|s__Faecalibacterium_SGB15315.t__SGB15315	7.1897098421
K06958|s__Faecalibacterium_prausnitzii.t__SGB15316	0.101741177
K06958|s__Flavonifractor_plautii.t__SGB15132	0.1021698617
K06958|s__Streptococcus_thermophilus.t__SGB8002	7.5163237014
K06959	13.272918075
K06959|s__Alistipes_finegoldii.t__SGB2301	0.6324984443
K06959|s__Bacteroides_caccae.t__SGB1877	1.8413563333
K06959|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0549986957
K06959|s__Bacteroides_finegoldii.t__SGB1862	1.044975219
K06959|s__Bacteroides_ovatus.t__SGB1871	1.9555091818
K06959|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6822082378
K06959|s__Coprococcus_SGB4669.t__SGB4669	0.1365918967
K06959|s__Coprococcus_catus.t__SGB4670	0.4197525479
K06959|s__Odoribacter_splanchnicus.t__SGB1790	0.4251958842
K06959|s__Phascolarctobacterium_faecium.t__SGB5792	2.0407592842
K06959|s__Streptococcus_thermophilus.t__SGB8002	4.0390723501
K06960	52.6910589938
K06960|s__Anaerobutyricum_hallii.t__SGB4532	0.1478555723
K06960|s__Anaerobutyricum_soehngenii.t__SGB4537	1.3307001505
K06960|s__Anaerostipes_hadrus.t__SGB4540_group	3.9902288621
K06960|s__Blautia_faecis.t__SGB4820	1.4785557228
K06960|s__Blautia_glucerasea.t__SGB4816	1.6264112951
K06960|s__Blautia_massiliensis.t__SGB4826	9.6106121983
K06960|s__Blautia_schinkii.t__SGB4825	1.1828445783
K06960|s__Blautia_stercoris.t__SGB4788	4.8792338853
K06960|s__Blautia_wexlerae.t__SGB4837	9.0191899092
K06960|s__Coprococcus_SGB4669.t__SGB4669	0.1478555723
K06960|s__Coprococcus_catus.t__SGB4670	0.4435667168
K06960|s__Eggerthella_lenta.t__SGB14809	0.2287576779
K06960|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	1.9221224397
K06960|s__Lacrimispora_amygdalina.t__SGB4716	0.4604110225
K06960|s__Ruminococcus_sp_AF13_28.t__SGB4834	4.5835227407
K06960|s__Streptococcus_thermophilus.t__SGB8002	11.63919065
K06967	2.8585677429
K06967|s__Coprococcus_catus.t__SGB4670	0.7643951828
K06967|s__Phascolarctobacterium_faecium.t__SGB5792	2.0941725601
K06969	53.397783659699996
K06969|s__Alistipes_finegoldii.t__SGB2301	1.6053417800999998
K06969|s__Anaerostipes_hadrus.t__SGB4540_group	5.1766063284
K06969|s__Bacteroides_caccae.t__SGB1877	0.8710559346
K06969|s__Bacteroides_finegoldii.t__SGB1862	2.0481699881
K06969|s__Bacteroides_ovatus.t__SGB1871	1.1182474836
K06969|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0593923529
K06969|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.3638579868
K06969|s__Coprococcus_SGB4669.t__SGB4669	0.4855609723
K06969|s__Coprococcus_catus.t__SGB4670	0.9975243625
K06969|s__Faecalibacterium_SGB15315.t__SGB15315	7.5212674911
K06969|s__Faecalibacterium_SGB15346.t__SGB15346	0.4336012106
K06969|s__Faecalibacterium_prausnitzii.t__SGB15316	0.0500309089
K06969|s__Faecalibacterium_prausnitzii.t__SGB15332	26.4496738465
K06969|s__Faecalibacterium_prausnitzii.t__SGB15342	0.783817573
K06969|s__Odoribacter_splanchnicus.t__SGB1790	0.1628965422
K06969|s__Parabacteroides_sp_N37.t__SGB1946	0.2210738787
K06969|s__Phascolarctobacterium_faecium.t__SGB5792	2.2443893184
K06969|unclassified	1.805275701
K06970	2.6561765133
K06970|s__Bacteroides_caccae.t__SGB1877	1.5923795184
K06970|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0637969949
K06972	34.5079865383
K06972|s__Blautia_massiliensis.t__SGB4826	4.3133100135
K06972|s__Blautia_schinkii.t__SGB4825	0.9433782047
K06972|s__Coprococcus_catus.t__SGB4670	0.2085129102
K06972|s__Eubacterium_rectale.t__SGB4933	14.0762728067
K06972|s__Lachnospira_eligens.t__SGB5082	4.3546936331
K06972|s__Lacrimispora_amygdalina.t__SGB4716	0.2655560404
K06972|s__Phascolarctobacterium_faecium.t__SGB5792	1.541724566
K06972|s__Ruminococcus_torques.t__SGB4563	8.8045383637
K06973	54.4908726059
K06973|s__Alistipes_onderdonkii.t__SGB2303	0.2938002486
K06973|s__Anaerobutyricum_hallii.t__SGB4532	0.3883181934
K06973|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8413560857
K06973|s__Anaerostipes_hadrus.t__SGB4540_group	2.9713944526
K06973|s__Bacteroides_caccae.t__SGB1877	2.142238254
K06973|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1560093722
K06973|s__Bacteroides_eggerthii.t__SGB1829	7.0040833436
K06973|s__Bacteroides_finegoldii.t__SGB1862	1.1850679703
K06973|s__Bacteroides_ovatus.t__SGB1871	2.016872986
K06973|s__Bacteroides_salyersiae.t__SGB1857	0.136738612
K06973|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6609032911
K06973|s__Bacteroides_uniformis.t__SGB1836	5.3638866113
K06973|s__Coprococcus_SGB4669.t__SGB4669	0.1526422635
K06973|s__Coprococcus_catus.t__SGB4670	0.3451717275
K06973|s__Eggerthella_lenta.t__SGB14809	0.1159097221
K06973|s__Lachnospira_eligens.t__SGB5082	4.4165055006
K06973|s__Lacrimispora_amygdalina.t__SGB4716	0.2731612479
K06973|s__Odoribacter_splanchnicus.t__SGB1790	0.3470241696
K06973|s__Ruminococcus_torques.t__SGB4563	25.679788554
K06975	28.0429336434
K06975|s__Bacteroides_caccae.t__SGB1877	1.8317071616
K06975|s__Bacteroides_finegoldii.t__SGB1862	2.8639740773
K06975|s__Bacteroides_ovatus.t__SGB1871	6.180480855000001
K06975|s__Bacteroides_salyersiae.t__SGB1857	0.0787282917
K06975|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.4131230086
K06975|s__Odoribacter_splanchnicus.t__SGB1790	0.4723697504
K06975|s__Phocaeicola_vulgatus.t__SGB1814	15.2025504987
K06978	0.6453648125
K06978|s__Alistipes_finegoldii.t__SGB2301	0.6453648125
K06987	20.4706403167
K06987|s__Anaerobutyricum_hallii.t__SGB4532	0.3352193929
K06987|s__Anaerobutyricum_soehngenii.t__SGB4537	2.7599938448
K06987|s__Anaerostipes_hadrus.t__SGB4540_group	10.395858321999999
K06987|s__Lachnospira_eligens.t__SGB5082	4.9950289381
K06987|s__Lacrimispora_amygdalina.t__SGB4716	0.2418784424
K06987|s__Phascolarctobacterium_faecium.t__SGB5792	1.7426613765
K06989	0.1131336572
K06989|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1131336572
K06996	3.3948942232999997
K06996|s__Bacteroides_finegoldii.t__SGB1862	0.2174736669
K06996|s__Bacteroides_ovatus.t__SGB1871	2.283473502
K06996|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8939470545
K06997	62.9029910715
K06997|s__Alistipes_finegoldii.t__SGB2301	0.4221176493
K06997|s__Anaerostipes_hadrus.t__SGB4540_group	5.3195569698
K06997|s__Bacteroides_caccae.t__SGB1877	1.1891000063
K06997|s__Bacteroides_finegoldii.t__SGB1862	1.1524863999
K06997|s__Bacteroides_ovatus.t__SGB1871	1.3056784383
K06997|s__Bacteroides_salyersiae.t__SGB1857	0.2797882368
K06997|s__Bifidobacterium_longum.t__SGB17248	0.1946944908
K06997|s__Blautia_massiliensis.t__SGB4826	4.9477668491
K06997|s__Blautia_schinkii.t__SGB4825	0.6240374889
K06997|s__Coprococcus_catus.t__SGB4670	0.4680281167
K06997|s__Eggerthella_lenta.t__SGB14809	0.3218802724
K06997|s__Eubacterium_rectale.t__SGB4933	14.8796471378
K06997|s__Faecalibacterium_SGB15315.t__SGB15315	11.9967949812
K06997|s__Faecalibacterium_SGB15346.t__SGB15346	0.8933589315
K06997|s__Faecalibacterium_prausnitzii.t__SGB15342	0.1061659976
K06997|s__Flavonifractor_plautii.t__SGB15132	0.216890106
K06997|s__Lacrimispora_amygdalina.t__SGB4716	0.362591609
K06997|s__Odoribacter_splanchnicus.t__SGB1790	0.362591609
K06997|s__Phascolarctobacterium_faecium.t__SGB5792	2.4248313854
K06997|s__Phocaeicola_SGB1810.t__SGB1810	5.0828196348
K06997|s__Phocaeicola_vulgatus.t__SGB1814	10.3521647608
K06999	0.1391296697
K06999|s__Bifidobacterium_longum.t__SGB17248	0.1391296697
K07001	44.972870748
K07001|s__Alistipes_finegoldii.t__SGB2301	0.5564092211
K07001|s__Bacteroides_caccae.t__SGB1877	4.5193407511
K07001|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0678907527
K07001|s__Bacteroides_finegoldii.t__SGB1862	3.5996409228
K07001|s__Bacteroides_ovatus.t__SGB1871	5.4423504207
K07001|s__Bacteroides_salyersiae.t__SGB1857	1.8229257745
K07001|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.6340409765
K07001|s__Faecalibacterium_SGB15315.t__SGB15315	10.8099172602
K07001|s__Faecalibacterium_prausnitzii.t__SGB15316	0.035519991
K07001|s__Faecalibacterium_prausnitzii.t__SGB15332	12.7696831914
K07001|s__Odoribacter_splanchnicus.t__SGB1790	0.5279570668
K07001|s__Phascolarctobacterium_faecium.t__SGB5792	2.1871944191
K07003	5.5815066666
K07003|s__Faecalibacterium_SGB15315.t__SGB15315	5.1723867919
K07003|s__Faecalibacterium_prausnitzii.t__SGB15316	0.0438373443
K07003|s__Odoribacter_splanchnicus.t__SGB1790	0.3652825304
K07005	10.8161862604
K07005|s__Anaerobutyricum_soehngenii.t__SGB4537	0.7762417545
K07005|s__Bacteroides_caccae.t__SGB1877	2.7837943398
K07005|s__Bacteroides_finegoldii.t__SGB1862	1.684928153
K07005|s__Bacteroides_ovatus.t__SGB1871	2.3421666791
K07005|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.2820105512
K07005|s__Coprococcus_SGB4669.t__SGB4669	0.0373050982
K07005|s__Coprococcus_catus.t__SGB4670	0.9326274559
K07005|s__Flavonifractor_plautii.t__SGB15132	0.4648239077
K07005|s__Lacrimispora_amygdalina.t__SGB4716	0.5122883209
K07006	0.142079964
K07006|s__Bifidobacterium_animalis.t__SGB17278	0.142079964
K07009	8.8087301379
K07009|s__Bifidobacterium_longum.t__SGB17248	0.4014621499
K07009|s__Coprococcus_catus.t__SGB4670	0.668770222
K07009|s__Streptococcus_thermophilus.t__SGB8002	7.5207957402
K07009|unclassified	0.21770202579999998
K07010	9.2042035184
K07010|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0929766636
K07010|s__Bifidobacterium_longum.t__SGB17248	0.1338629314
K07010|s__Faecalibacterium_SGB15315.t__SGB15315	8.7021986168
K07010|s__Faecalibacterium_prausnitzii.t__SGB15316	0.1812958045
K07010|unclassified	0.093869502
K07012	1.1575888905999998
K07012|s__Anaerobutyricum_hallii.t__SGB4532	0.53859123
K07012|s__Anaerobutyricum_soehngenii.t__SGB4537	0.503465715
K07012|unclassified	0.1155319456
K07014	0.3150991759
K07014|s__Odoribacter_splanchnicus.t__SGB1790	0.3150991759
K07015	28.0618046277
K07015|s__Anaerobutyricum_soehngenii.t__SGB4537	1.4205415473
K07015|s__Blautia_massiliensis.t__SGB4826	7.2812674283
K07015|s__Coprococcus_SGB4669.t__SGB4669	0.1722181382
K07015|s__Coprococcus_catus.t__SGB4670	0.5166544145
K07015|s__Eubacterium_rectale.t__SGB4933	16.3913183037
K07015|s__Lacrimispora_amygdalina.t__SGB4716	0.3464044836
K07015|s__Phascolarctobacterium_faecium.t__SGB5792	1.9334003121
K07017	0.3167949418
K07017|s__Bacteroides_cellulosilyticus.t__SGB1844	0.3167949418
K07023	36.3924039141
K07023|s__Anaerobutyricum_soehngenii.t__SGB4537	0.9777545909
K07023|s__Blautia_faecis.t__SGB4820	3.4516140534
K07023|s__Blautia_massiliensis.t__SGB4826	9.5155610156
K07023|s__Blautia_schinkii.t__SGB4825	1.3413458728999998
K07023|s__Eubacterium_rectale.t__SGB4933	18.2795430605
K07023|s__Flavonifractor_plautii.t__SGB15132	0.1715682584
K07023|s__Lacrimispora_amygdalina.t__SGB4716	0.3314120345
K07023|s__Phascolarctobacterium_faecium.t__SGB5792	2.3236050278
K07025	27.4218849236
K07025|s__Anaerobutyricum_soehngenii.t__SGB4537	1.3372231905
K07025|s__Bacteroides_caccae.t__SGB1877	1.8721124667
K07025|s__Bacteroides_finegoldii.t__SGB1862	1.0920656056
K07025|s__Bacteroides_ovatus.t__SGB1871	1.0698195967
K07025|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8469080206
K07025|s__Bifidobacterium_animalis.t__SGB17278	0.0764931036
K07025|s__Bifidobacterium_longum.t__SGB17248	0.4143147151
K07025|s__Coprococcus_SGB4669.t__SGB4669	0.1284338658
K07025|s__Coprococcus_catus.t__SGB4670	0.3619151322
K07025|s__Ruminococcus_torques.t__SGB4563	6.7162988829
K07025|s__Streptococcus_thermophilus.t__SGB8002	13.4235075989
K07025|unclassified	0.0827927451
K07027	89.5497643586
K07027|s__Anaerobutyricum_hallii.t__SGB4532	0.7055005108
K07027|s__Anaerobutyricum_soehngenii.t__SGB4537	0.5362035005
K07027|s__Anaerostipes_hadrus.t__SGB4540_group	3.4699696564
K07027|s__Bacteroides_caccae.t__SGB1877	0.4798851403
K07027|s__Bacteroides_finegoldii.t__SGB1862	0.5786850221
K07027|s__Bacteroides_ovatus.t__SGB1871	2.0978553155
K07027|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3105139143
K07027|s__Eggerthella_lenta.t__SGB14809	0.1711645684
K07027|s__Eubacterium_rectale.t__SGB4933	14.9167379301
K07027|s__Faecalibacterium_prausnitzii.t__SGB15332	28.2035112287
K07027|s__Flavonifractor_plautii.t__SGB15132	0.5233884981
K07027|s__Odoribacter_splanchnicus.t__SGB1790	0.2353002877
K07027|s__Phascolarctobacterium_faecium.t__SGB5792	1.702666106
K07027|s__Phocaeicola_SGB1810.t__SGB1810	0.0283274695
K07027|s__Phocaeicola_vulgatus.t__SGB1814	15.693270141
K07027|s__Ruminococcus_torques.t__SGB4563	19.8967850691
K07029	4.8646393265
K07029|s__Anaerostipes_hadrus.t__SGB4540_group	4.8086708228
K07029|unclassified	0.0559685037
K07030	43.8203459183
K07030|s__Anaerobutyricum_hallii.t__SGB4532	0.2640751669
K07030|s__Anaerobutyricum_soehngenii.t__SGB4537	0.6971815344
K07030|s__Eubacterium_rectale.t__SGB4933	14.6366516809
K07030|s__Faecalibacterium_SGB15315.t__SGB15315	2.7683230241
K07030|s__Faecalibacterium_SGB15346.t__SGB15346	0.2352682457
K07030|s__Faecalibacterium_prausnitzii.t__SGB15316	0.1176341228
K07030|s__Faecalibacterium_prausnitzii.t__SGB15332	10.8144919634
K07030|s__Faecalibacterium_prausnitzii.t__SGB15342	0.3685869182
K07030|s__Lachnospira_eligens.t__SGB5082	4.7638970305
K07030|s__Streptococcus_thermophilus.t__SGB8002	9.0751641955
K07030|unclassified	0.0790720359
K07031	5.4167677944
K07031|s__Bacteroides_caccae.t__SGB1877	0.9575107925
K07031|s__Bacteroides_salyersiae.t__SGB1857	0.3240309201
K07031|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3478954642
K07031|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.2761467413
K07031|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.359727733
K07031|unclassified	3.1514561433
K07034	2.117887295
K07034|s__Eggerthella_lenta.t__SGB14809	0.4258484871
K07034|s__Phascolarctobacterium_faecium.t__SGB5792	1.6920388079
K07035	32.5762885392
K07035|s__Anaerostipes_hadrus.t__SGB4540_group	6.0553948048
K07035|s__Coprococcus_SGB4669.t__SGB4669	0.2770481996
K07035|s__Coprococcus_catus.t__SGB4670	0.4089759138
K07035|s__Flavonifractor_plautii.t__SGB15132	0.1160823536
K07035|s__Lachnospira_eligens.t__SGB5082	4.0985029594
K07035|s__Ruminococcus_torques.t__SGB4563	21.620284308
K07037	2.0340515674
K07037|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.115372025
K07037|s__Odoribacter_splanchnicus.t__SGB1790	0.4121706068
K07037|s__Parabacteroides_distasonis.t__SGB1934	0.5065089356
K07038	11.6593927281
K07038|s__Blautia_massiliensis.t__SGB4826	10.9394679966
K07038|s__Blautia_schinkii.t__SGB4825	0.668442112
K07038|unclassified	0.0514826196
K07040	40.9085146409
K07040|s__Anaerobutyricum_hallii.t__SGB4532	0.1638399585
K07040|s__Anaerobutyricum_soehngenii.t__SGB4537	1.1468797093
K07040|s__Anaerostipes_hadrus.t__SGB4540_group	4.8362288019
K07040|s__Coprococcus_SGB4669.t__SGB4669	0.2559188797
K07040|s__Coprococcus_catus.t__SGB4670	0.5438276194
K07040|s__Eggerthella_lenta.t__SGB14809	0.2964341547
K07040|s__Faecalibacterium_SGB15346.t__SGB15346	10.3138801959
K07040|s__Faecalibacterium_prausnitzii.t__SGB15332	19.9449006281
K07040|s__Lacrimispora_amygdalina.t__SGB4716	0.1279594399
K07040|s__Phascolarctobacterium_faecium.t__SGB5792	3.2786452535
K07042	59.6609972708
K07042|s__Anaerobutyricum_hallii.t__SGB4532	0.1679246112
K07042|s__Anaerobutyricum_soehngenii.t__SGB4537	1.141887356
K07042|s__Anaerostipes_hadrus.t__SGB4540_group	3.8970504409
K07042|s__Bifidobacterium_longum.t__SGB17248	0.3940351001
K07042|s__Coprococcus_catus.t__SGB4670	1.1021960843
K07042|s__Eggerthella_lenta.t__SGB14809	0.1549413026
K07042|s__Eubacterium_rectale.t__SGB4933	16.2929214866
K07042|s__Flavonifractor_plautii.t__SGB15132	0.1707627736
K07042|s__Lachnospira_eligens.t__SGB5082	6.0117010802
K07042|s__Lacrimispora_amygdalina.t__SGB4716	0.2431779326
K07042|s__Phascolarctobacterium_faecium.t__SGB5792	2.3025105143
K07042|s__Ruminococcus_torques.t__SGB4563	18.4784772075
K07042|s__Streptococcus_thermophilus.t__SGB8002	9.1712820308
K07042|unclassified	0.1321293501
K07043	68.3287141114
K07043|s__Bacteroides_caccae.t__SGB1877	2.1369916886
K07043|s__Bacteroides_finegoldii.t__SGB1862	2.2043921686
K07043|s__Bacteroides_ovatus.t__SGB1871	2.7775341324
K07043|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.4328549096
K07043|s__Blautia_massiliensis.t__SGB4826	7.6347874989
K07043|s__Blautia_schinkii.t__SGB4825	2.1731979398
K07043|s__Coprococcus_SGB4669.t__SGB4669	0.2807699499
K07043|s__Coprococcus_catus.t__SGB4670	0.5360153589
K07043|s__Eggerthella_lenta.t__SGB14809	0.5271372577
K07043|s__Faecalibacterium_prausnitzii.t__SGB15332	35.1406058414
K07043|s__Lacrimispora_amygdalina.t__SGB4716	0.4243454924
K07043|s__Phascolarctobacterium_faecium.t__SGB5792	2.396359784
K07043|s__Ruminococcus_torques.t__SGB4563	10.6637220892
K07045	8.5854429273
K07045|s__Anaerobutyricum_hallii.t__SGB4532	0.3637247078
K07045|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3637247078
K07045|s__Clostridium_fessum.t__SGB4705	0.3776376748
K07045|s__Eggerthella_lenta.t__SGB14809	0.5255052538
K07045|s__Flavonifractor_plautii.t__SGB15132	0.1141097123
K07045|s__Lachnospira_eligens.t__SGB5082	6.1067182166
K07045|s__Lacrimispora_amygdalina.t__SGB4716	0.7340226543
K07048	0.8775023108
K07048|s__Coprococcus_SGB4669.t__SGB4669	0.8775023108
K07052	122.2518393192
K07052|s__Alistipes_finegoldii.t__SGB2301	1.5030435645
K07052|s__Anaerobutyricum_soehngenii.t__SGB4537	0.9267680164
K07052|s__Anaerostipes_hadrus.t__SGB4540_group	5.2119573684
K07052|s__Bacteroides_caccae.t__SGB1877	3.5642142821
K07052|s__Bacteroides_cellulosilyticus.t__SGB1844	0.4055339014
K07052|s__Bacteroides_ovatus.t__SGB1871	2.6188178963
K07052|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.8655176024000002
K07052|s__Coprococcus_catus.t__SGB4670	0.6464114877
K07052|s__Eubacterium_rectale.t__SGB4933	28.487787364
K07052|s__Faecalibacterium_prausnitzii.t__SGB15332	23.4904518879
K07052|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.1018836717
K07052|s__Ruminococcus_torques.t__SGB4563	40.4848636775
K07052|s__Streptococcus_thermophilus.t__SGB8002	12.9445885989
K07053	14.1591565508
K07053|s__Anaerobutyricum_soehngenii.t__SGB4537	1.8126384122
K07053|s__Bifidobacterium_longum.t__SGB17248	0.1952884337
K07053|s__Coprococcus_SGB4669.t__SGB4669	0.5619000401
K07053|s__Coprococcus_catus.t__SGB4670	0.8741878729
K07053|s__Dysosmobacter_welbionis.t__SGB15078	0.1000618178
K07053|s__Flavonifractor_plautii.t__SGB15132	0.1530008105
K07053|s__Lachnospira_eligens.t__SGB5082	4.9836494107
K07053|s__Lacrimispora_amygdalina.t__SGB4716	0.3730509824
K07053|s__Odoribacter_splanchnicus.t__SGB1790	0.7138343597
K07053|s__Phascolarctobacterium_faecium.t__SGB5792	4.3915444109
K07056	71.7106574683
K07056|s__Bacteroides_caccae.t__SGB1877	2.6969059843
K07056|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1162711337
K07056|s__Bacteroides_eggerthii.t__SGB1829	6.3237509152
K07056|s__Bacteroides_finegoldii.t__SGB1862	0.7375912959
K07056|s__Bacteroides_ovatus.t__SGB1871	1.2446853119
K07056|s__Bacteroides_salyersiae.t__SGB1857	0.207447552
K07056|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.9126299477000002
K07056|s__Bacteroides_uniformis.t__SGB1836	6.2801388399
K07056|s__Bifidobacterium_longum.t__SGB17248	0.247994119
K07056|s__Clostridium_fessum.t__SGB4705	0.1732022418
K07056|s__Coprococcus_SGB4669.t__SGB4669	0.0172463114
K07056|s__Coprococcus_catus.t__SGB4670	0.7794100882
K07056|s__Faecalibacterium_SGB15315.t__SGB15315	8.3127221036
K07056|s__Faecalibacterium_SGB15346.t__SGB15346	0.3869791683
K07056|s__Faecalibacterium_prausnitzii.t__SGB15332	32.7872339329
K07056|s__Faecalibacterium_prausnitzii.t__SGB15342	1.1457242794
K07056|s__Lachnospira_eligens.t__SGB5082	5.1320061513
K07056|s__Lacrimispora_amygdalina.t__SGB4716	0.3605697227
K07056|s__Odoribacter_splanchnicus.t__SGB1790	0.2547983943
K07056|s__Phascolarctobacterium_faecium.t__SGB5792	2.487452569
K07056|unclassified	0.1058974054
K07058	24.7842384215
K07058|s__Anaerostipes_hadrus.t__SGB4540_group	3.8676228755
K07058|s__Bacteroides_caccae.t__SGB1877	0.6936964254
K07058|s__Bacteroides_finegoldii.t__SGB1862	1.9257841063
K07058|s__Bacteroides_ovatus.t__SGB1871	2.1121503101
K07058|s__Bacteroides_salyersiae.t__SGB1857	0.9628920531
K07058|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8593552732
K07058|s__Bifidobacterium_longum.t__SGB17248	0.1857461368
K07058|s__Coprococcus_SGB4669.t__SGB4669	0.1739477321
K07058|s__Coprococcus_catus.t__SGB4670	0.3117640353
K07058|s__Flavonifractor_plautii.t__SGB15132	0.2394050733
K07058|s__Ruminococcus_torques.t__SGB4563	13.4518744004
K07069	4.2063401584
K07069|s__Coprococcus_catus.t__SGB4670	4.2063401584
K07071	3.3316867099
K07071|s__Bacteroides_finegoldii.t__SGB1862	2.1230372782
K07071|s__Bacteroides_ovatus.t__SGB1871	0.0104070017
K07071|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9158161456
K07071|s__Odoribacter_splanchnicus.t__SGB1790	0.2824262845
K07074	0.7989559754
K07074|s__Ruminococcus_torques.t__SGB4563	0.7989559754
K07075	7.3229928471
K07075|s__Bacteroides_ovatus.t__SGB1871	3.4282098897
K07075|s__Bacteroides_thetaiotaomicron.t__SGB1861	3.0439137076000002
K07075|s__Eggerthella_lenta.t__SGB14809	0.3936414587
K07075|s__Odoribacter_splanchnicus.t__SGB1790	0.4572277911
K07078	32.2018156995
K07078|s__Bacteroides_caccae.t__SGB1877	1.762542637
K07078|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1581411773
K07078|s__Bacteroides_finegoldii.t__SGB1862	2.4034672322
K07078|s__Bacteroides_ovatus.t__SGB1871	2.9713469931
K07078|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8278609356
K07078|s__Parabacteroides_distasonis.t__SGB1934	0.1068207659
K07078|s__Phascolarctobacterium_faecium.t__SGB5792	2.2043921686
K07078|s__Phocaeicola_vulgatus.t__SGB1814	15.7852809007
K07078|s__Streptococcus_thermophilus.t__SGB8002	5.9819628891
K07079	5.7451163432
K07079|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0848690985
K07079|s__Coprococcus_SGB4669.t__SGB4669	0.1190978087
