# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210380
K07090|s__Klebsiella_pneumoniae.t__SGB10115	0.3562391885
K07090|s__Lacrimispora_amygdalina.t__SGB4716	0.2956423458
K07090|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.5763335032
K07090|s__Phascolarctobacterium_faecium.t__SGB5792	1.6177782546
K07090|s__Roseburia_hominis.t__SGB4936	1.1232719755
K07090|s__Ruminococcus_bicirculans.t__SGB4262	1.2803959597
K07090|s__Veillonella_parvula.t__SGB6939	0.1595239548
K07090|s__Weissella_confusa.t__SGB7115	0.0832748225
K07090|unclassified	0.291220475
K07091	15.16921401
K07091|s__Alistipes_finegoldii.t__SGB2301	0.3282228934
K07091|s__Alistipes_shahii.t__SGB2295	2.3402539683
K07091|s__Escherichia_coli.t__SGB10068	1.3628717467
K07091|s__Klebsiella_pneumoniae.t__SGB10115	0.101803683
K07091|s__Odoribacter_splanchnicus.t__SGB1790	1.2809140185
K07091|s__Parabacteroides_distasonis.t__SGB1934	2.0884174367
K07091|s__Phocaeicola_vulgatus.t__SGB1814	7.6667302634
K07095	43.5690526418
K07095|s__Alistipes_finegoldii.t__SGB2301	0.4095293436
K07095|s__Alistipes_shahii.t__SGB2295	3.090085047
K07095|s__Anaerostipes_hadrus.t__SGB4540_group	1.5303482436
K07095|s__Bacteroides_caccae.t__SGB1877	0.3164544928
K07095|s__Bacteroides_faecis.t__SGB1860	5.408001594
K07095|s__Bacteroides_ovatus.t__SGB1871	7.6880366335
K07095|s__Bacteroides_uniformis.t__SGB1836	7.5393358626
K07095|s__Blautia_producta.t__SGB4786	0.0578513145
K07095|s__Collinsella_aerofaciens.t__SGB14535_group	9.9539322268
K07095|s__Coprococcus_catus.t__SGB4670	0.4280880752
K07095|s__Eggerthella_lenta.t__SGB14809	0.1937281536
K07095|s__Escherichia_coli.t__SGB10068	1.3584771029
K07095|s__Flavonifractor_plautii.t__SGB15132	0.5653348932
K07095|s__GGB2983_SGB3965.t__SGB3965	0.8099184024
K07095|s__Gordonibacter_pamelaeae.t__SGB14807	0.0348150253
K07095|s__Klebsiella_pneumoniae.t__SGB10115	0.1118745849
K07095|s__Lacrimispora_amygdalina.t__SGB4716	1.0620434572
K07095|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.3798851284
K07095|s__Ruminococcus_bicirculans.t__SGB4262	0.6556482305
K07095|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	1.4764577995
K07095|s__Streptococcus_salivarius.t__SGB8007_group	0.2244775758
K07095|s__Veillonella_parvula.t__SGB6939	0.2399144292
K07095|s__Weissella_confusa.t__SGB7115	0.0348150253
K07096	0.1472178212
K07096|s__Anaerobutyricum_hallii.t__SGB4532	0.0184022276
K07096|s__Clostridiales_bacterium_KLE1615.t__SGB5090	0.0736089106
K07096|s__Roseburia_inulinivorans.t__SGB4940	0.0552066829
K07098	10.6841779279
K07098|s__Alistipes_finegoldii.t__SGB2301	0.3280318738
K07098|s__Alistipes_shahii.t__SGB2295	2.7193111213
K07098|s__Bacteroides_faecis.t__SGB1860	3.4734656603
K07098|s__Bacteroides_intestinalis.t__SGB1845	0.0269113357
K07098|s__Christensenella_intestinihominis.t__SGB71956	0.0927472273
K07098|s__Clostridium_sp_AF34_10BH.t__SGB4914	0.0269113357
K07098|s__Clostridium_sp_NSJ_42.t__SGB6174	0.0077975541
K07098|s__Coprococcus_catus.t__SGB4670	0.2392036468
K07098|s__Emergencia_timonensis.t__SGB3970	0.0179408905
K07098|s__Escherichia_coli.t__SGB10068	1.0572966637
K07098|s__Flavonifractor_plautii.t__SGB15132	0.4743917042
K07098|s__Phascolarctobacterium_faecium.t__SGB5792	1.5690908564
K07098|s__Roseburia_inulinivorans.t__SGB4940	0.0448522262
K07098|s__Ruminococcus_gnavus.t__SGB4584	0.233231576
K07098|s__Veillonella_parvula.t__SGB6939	0.1870507166
K07098|unclassified	0.1859435394
K07099	2.4735019845
K07099|s__Flavonifractor_plautii.t__SGB15132	0.5448027922
K07099|s__Phascolarctobacterium_faecium.t__SGB5792	1.740453077
K07099|s__Veillonella_parvula.t__SGB6939	0.1882461153
K07101	0.0868419732
K07101|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0868419732
K07105	8.7467415001
K07105|s__Blautia_producta.t__SGB4786	0.0856486659
K07105|s__Collinsella_aerofaciens.t__SGB14535_group	6.6031798151
K07105|s__Coprococcus_catus.t__SGB4670	0.6878659375
K07105|s__Faecalibacterium_prausnitzii.t__SGB15316	0.2590125875
K07105|s__Roseburia_hominis.t__SGB4936	1.1110344941
K07106	41.7338270545
K07106|s__Alistipes_finegoldii.t__SGB2301	0.6168928586
K07106|s__Alistipes_shahii.t__SGB2295	1.2179991823
K07106|s__Bacteroides_caccae.t__SGB1877	0.3116506295
K07106|s__Bacteroides_faecis.t__SGB1860	1.0235721824
K07106|s__Bacteroides_fragilis.t__SGB1855	0.1293700365
K07106|s__Bacteroides_intestinalis.t__SGB1845	4.9286798414
K07106|s__Bacteroides_ovatus.t__SGB1871	0.6759438941
K07106|s__Bacteroides_salyersiae.t__SGB1857	0.287295142
K07106|s__Bacteroides_stercoris.t__SGB1830	9.6756540263
K07106|s__Bacteroides_uniformis.t__SGB1836	11.1569318344
K07106|s__Escherichia_coli.t__SGB10068	1.584362915
K07106|s__Klebsiella_pneumoniae.t__SGB10115	0.0834297886
K07106|s__Phocaeicola_vulgatus.t__SGB1814	6.4126948811
K07106|unclassified	3.6293498424
K07107	49.6823424425
K07107|s__Alistipes_finegoldii.t__SGB2301	0.8374867337
K07107|s__Anaerostipes_hadrus.t__SGB4540_group	1.0554218797
K07107|s__Bacteroides_caccae.t__SGB1877	0.2252020866
K07107|s__Bacteroides_faecis.t__SGB1860	9.6228647043
K07107|s__Bacteroides_intestinalis.t__SGB1845	6.9866084623
K07107|s__Bacteroides_ovatus.t__SGB1871	5.6897346963
K07107|s__Bacteroides_salyersiae.t__SGB1857	0.1018305087
K07107|s__Bacteroides_uniformis.t__SGB1836	7.8827943196
K07107|s__Eggerthella_lenta.t__SGB14809	0.1069896956
K07107|s__Escherichia_coli.t__SGB10068	1.7611506927
K07107|s__Flavonifractor_plautii.t__SGB15132	0.4417863316
K07107|s__Gordonibacter_pamelaeae.t__SGB14807	0.0427958782
K07107|s__Klebsiella_pneumoniae.t__SGB10115	0.0251592956
K07107|s__Phascolarctobacterium_faecium.t__SGB5792	1.521069739
K07107|s__Phocaeicola_vulgatus.t__SGB1814	11.3532387513
K07107|s__Roseburia_hominis.t__SGB4936	0.9171996374
K07107|s__Ruminococcus_bicirculans.t__SGB4262	0.8971085978
K07107|s__Veillonella_parvula.t__SGB6939	0.2139004321
K07109	4.8442408425
K07109|s__Alistipes_dispar.t__SGB2311	0.5672277556
K07109|s__Alistipes_finegoldii.t__SGB2301	0.1044450758
K07109|s__Alistipes_shahii.t__SGB2295	2.1411240545
K07109|s__Escherichia_coli.t__SGB10068	2.0314439566
K07112	2.7677734575999997
K07112|s__Escherichia_coli.t__SGB10068	2.3716060232
K07112|s__Klebsiella_pneumoniae.t__SGB10115	0.1154479376
K07112|s__Streptococcus_salivarius.t__SGB8007_group	0.0437652073
K07112|s__Veillonella_parvula.t__SGB6939	0.0705452319
K07112|unclassified	0.1664090576
K07113	1.4727392552
K07113|s__Escherichia_coli.t__SGB10068	1.4727392552
K07114	47.5476298397
K07114|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0347024767
K07114|s__Alistipes_finegoldii.t__SGB2301	0.7766243196
K07114|s__Alistipes_shahii.t__SGB2295	6.255205197
K07114|s__Bacteroides_caccae.t__SGB1877	0.4897196594
K07114|s__Bacteroides_faecis.t__SGB1860	6.4286396655
K07114|s__Bacteroides_fragilis.t__SGB1855	0.21106339810000002
K07114|s__Bacteroides_intestinalis.t__SGB1845	6.2402284527
K07114|s__Bacteroides_ovatus.t__SGB1871	11.2078890542
K07114|s__Bacteroides_salyersiae.t__SGB1857	0.2195720344
K07114|s__Barnesiella_intestinihominis.t__SGB1965	3.9162379495
K07114|s__Bifidobacterium_bifidum.t__SGB17256	3.2496661094
K07114|s__Bifidobacterium_dentium.t__SGB17234	0.0369734769
K07114|s__Bifidobacterium_longum.t__SGB17248	3.698168288
K07114|s__Escherichia_coli.t__SGB10068	0.1019756124
K07114|s__GGB3109_SGB4119.t__SGB4119	3.5405004448
K07114|s__Ruminococcus_bicirculans.t__SGB4262	1.1404637011
K07115	8.592439325900001
K07115|s__Bacteroides_ovatus.t__SGB1871	4.9856823413
K07115|s__Escherichia_coli.t__SGB10068	1.5869932632
K07115|s__Klebsiella_pneumoniae.t__SGB10115	0.1392099354
K07115|unclassified	1.880553786
K07118	15.381000419
K07118|s__Bacteroides_caccae.t__SGB1877	0.4033364964
K07118|s__Bacteroides_faecis.t__SGB1860	2.810751209
K07118|s__Bacteroides_intestinalis.t__SGB1845	5.9660864647
K07118|s__Bacteroides_ovatus.t__SGB1871	5.8105664006
K07118|s__Bifidobacterium_dentium.t__SGB17234	0.2447802252
K07118|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.1454796231
K07120	2.0666632696
K07120|s__Escherichia_coli.t__SGB10068	0.7172360441
K07120|s__Phascolarctobacterium_faecium.t__SGB5792	1.3494272255
K07121	1.6980535962999999
K07121|s__Escherichia_coli.t__SGB10068	1.5863257856
K07121|s__Klebsiella_pneumoniae.t__SGB10115	0.1117278107
K07122	1.2937865343000001
K07122|s__Escherichia_coli.t__SGB10068	1.0216409142
K07122|s__Klebsiella_pneumoniae.t__SGB10115	0.2721456201
K07124	2.3483202615
K07124|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0394755802
K07124|s__Alistipes_finegoldii.t__SGB2301	0.3251355125
K07124|s__Anaerobutyricum_hallii.t__SGB4532	1.5760472291
K07124|s__Bifidobacterium_dentium.t__SGB17234	0.1934255057
K07124|s__Faecalibacterium_prausnitzii.t__SGB15316	0.1236629698
K07124|s__Klebsiella_pneumoniae.t__SGB10115	0.0905734642
K07126	1.5854949838
K07126|s__Escherichia_coli.t__SGB10068	1.5357866511
K07126|s__Faecalibacterium_prausnitzii.t__SGB15316	0.0497083327
K07127	1.5835273966999999
K07127|s__Escherichia_coli.t__SGB10068	1.458289738
K07127|unclassified	0.1252376587
K07129	1.3264310604
K07129|s__Phascolarctobacterium_faecium.t__SGB5792	1.3264310604
K07133	76.30432827909999
K07133|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0714847911
K07133|s__Agathobaculum_butyriciproducens.t__SGB14993	0.120840144
K07133|s__Alistipes_putredinis.t__SGB2318	0.7562049013
K07133|s__Bacteroides_caccae.t__SGB1877	1.2068766952
K07133|s__Bacteroides_faecis.t__SGB1860	8.601736644999999
K07133|s__Bacteroides_fragilis.t__SGB1855	1.0837850417
K07133|s__Bacteroides_intestinalis.t__SGB1845	7.5913655601
K07133|s__Bacteroides_ovatus.t__SGB1871	2.3267122472
K07133|s__Bacteroides_salyersiae.t__SGB1857	3.4481433022
K07133|s__Bacteroides_stercoris.t__SGB1830	7.7977206371
K07133|s__Bacteroides_uniformis.t__SGB1836	9.486080358
K07133|s__Barnesiella_intestinihominis.t__SGB1965	2.2683767838
K07133|s__Bifidobacterium_bifidum.t__SGB17256	4.6770268061
K07133|s__Bifidobacterium_dentium.t__SGB17234	0.1449148463
K07133|s__Bifidobacterium_longum.t__SGB17248	3.1127378402
K07133|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.8651574895
K07133|s__Butyricimonas_paravirosa.t__SGB1785	0.0855261857
K07133|s__Candidatus_Cibionibacter_quicibialis.t__SGB15286	0.211470252
K07133|s__Clostridium_sp_AF34_10BH.t__SGB4914	0.1055865521
K07133|s__Coprococcus_catus.t__SGB4670	0.1774726891
K07133|s__Dysosmobacter_sp_BX15.t__SGB15053	0.4773185689
K07133|s__Eubacteriaceae_bacterium.t__SGB3958	0.0362520432
K07133|s__Eubacterium_sp_AF16_48.t__SGB5042	0.1634456381
K07133|s__Faecalibacterium_prausnitzii.t__SGB15316	0.0483360576
K07133|s__Flavonifractor_plautii.t__SGB15132	0.0424134127
K07133|s__GGB3109_SGB4119.t__SGB4119	3.6999766911
K07133|s__Gordonibacter_pamelaeae.t__SGB14807	0.2340352608
K07133|s__Lacrimispora_amygdalina.t__SGB4716	0.5336366059
K07133|s__Parabacteroides_distasonis.t__SGB1934	1.7485141128
K07133|s__Parabacteroides_johnsonii.t__SGB1948	0.1625827879
K07133|s__Phascolarctobacterium_faecium.t__SGB5792	1.2690897974
K07133|s__Phocaeicola_vulgatus.t__SGB1814	9.8490099613
K07133|s__Roseburia_hominis.t__SGB4936	0.0166715609
K07133|s__Roseburia_inulinivorans.t__SGB4940	0.0222287478
K07133|unclassified	2.8615972651
K07136	1.2516494917
K07136|s__Escherichia_coli.t__SGB10068	1.2516494917
K07137	17.0705636455
K07137|s__Alistipes_finegoldii.t__SGB2301	0.2521301653
K07137|s__Alistipes_shahii.t__SGB2295	2.7917718222
K07137|s__Anaerobutyricum_hallii.t__SGB4532	0.197378732
K07137|s__Bacteroides_faecis.t__SGB1860	2.4801965001
K07137|s__Bacteroides_fragilis.t__SGB1855	0.1653774101
K07137|s__Blautia_luti.t__SGB4832	0.1405829032
K07137|s__Coprococcus_catus.t__SGB4670	0.2971892381
K07137|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.4083640405
K07137|s__Faecalibacterium_prausnitzii.t__SGB15316	0.0890225249
K07137|s__Flavonifractor_plautii.t__SGB15132	0.17225737219999998
K07137|s__GGB3109_SGB4119.t__SGB4119	0.9141751798
K07137|s__Lacrimispora_amygdalina.t__SGB4716	0.4957912977
K07137|s__Odoribacter_splanchnicus.t__SGB1790	0.9201113823
K07137|s__Parabacteroides_distasonis.t__SGB1934	1.6809727177
K07137|s__Phascolarctobacterium_faecium.t__SGB5792	3.2448596044
K07137|s__Roseburia_hominis.t__SGB4936	1.0571793158
K07137|s__Ruminococcus_bicirculans.t__SGB4262	0.9142307728
K07137|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	0.6801798196
K07137|s__Veillonella_parvula.t__SGB6939	0.1687928467
K07138	41.840415624500004
K07138|s__Alistipes_finegoldii.t__SGB2301	0.2769377011
K07138|s__Alistipes_shahii.t__SGB2295	2.8485020681
K07138|s__Bacteroides_intestinalis.t__SGB1845	5.712633978
K07138|s__Bacteroides_uniformis.t__SGB1836	2.6544220454
K07138|s__Barnesiella_intestinihominis.t__SGB1965	1.5935949714
K07138|s__Bifidobacterium_dentium.t__SGB17234	0.1088818411
K07138|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.3922772894
K07138|s__Faecalibacterium_prausnitzii.t__SGB15342	16.9790203286
K07138|s__Lacrimispora_amygdalina.t__SGB4716	0.4302679126
K07138|s__Odoribacter_splanchnicus.t__SGB1790	1.2748759771
K07138|s__Phascolarctobacterium_faecium.t__SGB5792	0.7852856341
K07138|s__Roseburia_hominis.t__SGB4936	0.7837158777
K07139	32.4735956661
K07139|s__Alistipes_finegoldii.t__SGB2301	0.1600193708
K07139|s__Alistipes_shahii.t__SGB2295	2.0425897096
K07139|s__Anaerostipes_hadrus.t__SGB4540_group	1.0558655207
K07139|s__Bacteroides_faecis.t__SGB1860	3.6177933863000002
K07139|s__Bacteroides_intestinalis.t__SGB1845	9.9569412079
K07139|s__Bacteroides_ovatus.t__SGB1871	5.1729712831
K07139|s__Coprococcus_catus.t__SGB4670	0.1200145281
K07139|s__Escherichia_coli.t__SGB10068	0.7834495125
K07139|s__Lacrimispora_amygdalina.t__SGB4716	0.6818682565
K07139|s__Odoribacter_splanchnicus.t__SGB1790	1.3461955018
K07139|s__Phocaeicola_vulgatus.t__SGB1814	4.0896467353
K07139|s__Roseburia_hominis.t__SGB4936	0.8133127397
K07139|s__Ruminococcus_bicirculans.t__SGB4262	1.1571874349
K07139|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	1.1408918773
K07139|s__Streptococcus_salivarius.t__SGB8007_group	0.1456457716
K07139|s__Veillonella_parvula.t__SGB6939	0.1892028301
K07140	1.1862830413
K07140|s__Escherichia_coli.t__SGB10068	1.1862830413
K07141	1.6984381593000002
K07141|s__Escherichia_coli.t__SGB10068	1.1383703614
K07141|s__Flavonifractor_plautii.t__SGB15132	0.5600677979
K07146	1.2396765919000001
K07146|s__Escherichia_coli.t__SGB10068	1.097212467
K07146|s__Klebsiella_pneumoniae.t__SGB10115	0.0421885132
K07146|s__Streptococcus_salivarius.t__SGB8007_group	0.1002756117
K07147	1.5654462102000002
K07147|s__Escherichia_coli.t__SGB10068	1.4521851373
K07147|s__Klebsiella_pneumoniae.t__SGB10115	0.1132610729
K07148	39.6595656031
K07148|s__Alistipes_finegoldii.t__SGB2301	0.3497554537
K07148|s__Bacteroides_caccae.t__SGB1877	0.2611126896
K07148|s__Bacteroides_faecis.t__SGB1860	2.7123004901
K07148|s__Bacteroides_fragilis.t__SGB1855	0.1164126532
K07148|s__Bacteroides_intestinalis.t__SGB1845	14.050524510599999
K07148|s__Bacteroides_ovatus.t__SGB1871	5.3092913547
K07148|s__Bacteroides_salyersiae.t__SGB1857	0.1066550452
K07148|s__Escherichia_coli.t__SGB10068	1.359649228
K07148|s__Klebsiella_pneumoniae.t__SGB10115	0.0765999565
K07148|s__Parabacteroides_distasonis.t__SGB1934	1.8411083386
K07148|s__Phocaeicola_vulgatus.t__SGB1814	13.476155882899999
K07149	16.9853494136
K07149|s__Agathobaculum_butyriciproducens.t__SGB14993	1.4375481991
K07149|s__Anaerobutyricum_hallii.t__SGB4532	1.2825184913
K07149|s__Blautia_wexlerae.t__SGB4837	2.7200666904
K07149|s__Candidatus_Cibionibacter_quicibialis.t__SGB15286	4.5240487441
K07149|s__Coprococcus_catus.t__SGB4670	0.2844218068
K07149|s__Eubacterium_sp_AF16_48.t__SGB5042	1.9449181517
K07149|s__GGB3109_SGB4119.t__SGB4119	4.7918273302
K07150	6.9477241893
K07150|s__Coprococcus_catus.t__SGB4670	0.1104764953
K07150|s__Escherichia_coli.t__SGB10068	1.6130754109
K07150|s__Lacrimispora_amygdalina.t__SGB4716	0.6662875527
K07150|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.5071540801000001
K07150|s__Phascolarctobacterium_faecium.t__SGB5792	3.6084619433
K07150|s__Streptococcus_salivarius.t__SGB8007_group	0.0773335467
K07150|s__Veillonella_parvula.t__SGB6939	0.3154667597
K07150|unclassified	0.0494684006
K07153	1.2672527964
K07153|s__Escherichia_coli.t__SGB10068	1.14967264
K07153|s__Klebsiella_pneumoniae.t__SGB10115	0.1175801564
K07154	47.7034106199
K07154|s__Alistipes_putredinis.t__SGB2318	7.4767410892
K07154|s__Alistipes_shahii.t__SGB2295	1.371074142
K07154|s__Anaerobutyricum_hallii.t__SGB4532	1.7222426855
K07154|s__Bacteroides_caccae.t__SGB1877	0.0057816694
K07154|s__Bacteroides_faecis.t__SGB1860	0.0057972814
K07154|s__Bacteroides_fragilis.t__SGB1855	7.3082087232
K07154|s__Bacteroides_ovatus.t__SGB1871	6.2598588988
K07154|s__Bacteroides_uniformis.t__SGB1836	6.2095180961
K07154|s__Bifidobacterium_bifidum.t__SGB17256	2.8295501486
K07154|s__Bifidobacterium_longum.t__SGB17248	2.6462917191
K07154|s__Eggerthella_lenta.t__SGB14809	0.0985537844
K07154|s__Escherichia_coli.t__SGB10068	1.0149439865
K07154|s__GGB1662_SGB2276.t__SGB2276	0.165881537
K07154|s__Gordonibacter_pamelaeae.t__SGB14807	0.0173918443
K07154|s__Lacrimispora_amygdalina.t__SGB4716	0.3935370123
K07154|s__Odoribacter_splanchnicus.t__SGB1790	0.8206954729
K07154|s__Parabacteroides_johnsonii.t__SGB1948	3.2611851886000003
K07154|s__Phocaeicola_vulgatus.t__SGB1814	5.7354212079
K07154|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.3607361326
K07156	1.481949306
K07156|s__Escherichia_coli.t__SGB10068	1.481949306
K07160	1.4863260547
K07160|s__Bifidobacterium_dentium.t__SGB17234	0.0620157603
K07160|s__Eggerthella_lenta.t__SGB14809	0.1150139228
K07160|s__Escherichia_coli.t__SGB10068	0.1868485572
K07160|s__Gordonibacter_pamelaeae.t__SGB14807	0.1254697339
K07160|s__Klebsiella_pneumoniae.t__SGB10115	0.0324745194
K07160|s__Lacrimispora_amygdalina.t__SGB4716	0.7459956884
K07160|s__Veillonella_parvula.t__SGB6939	0.2185078727
K07164	20.100248571
K07164|s__Alistipes_dispar.t__SGB2311	0.3257164273
K07164|s__Alistipes_finegoldii.t__SGB2301	0.178618686
K07164|s__Alistipes_shahii.t__SGB2295	2.3430568806
K07164|s__Bacteroides_uniformis.t__SGB1836	9.0972517568
K07164|s__Butyricimonas_paravirosa.t__SGB1785	0.0464033118
K07164|s__Gordonibacter_pamelaeae.t__SGB14807	0.0789587701
K07164|s__Odoribacter_splanchnicus.t__SGB1790	0.8482068749
K07164|s__Phocaeicola_vulgatus.t__SGB1814	7.1820358635
K07165	0.0800096854
K07165|s__Escherichia_coli.t__SGB10068	0.0400048427
K07165|s__Klebsiella_pneumoniae.t__SGB10115	0.0400048427
K07166	34.4787207466
K07166|s__Anaerobutyricum_hallii.t__SGB4532	1.6217790552
K07166|s__Bifidobacterium_dentium.t__SGB17234	0.1038835432
K07166|s__Bifidobacterium_longum.t__SGB17248	3.2203898381
K07166|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	12.7776758092
K07166|s__Christensenella_intestinihominis.t__SGB71956	0.0519417716
K07166|s__Collinsella_aerofaciens.t__SGB14535_group	12.9278958968
K07166|s__Coprococcus_catus.t__SGB4670	0.0775997551
K07166|s__Eggerthella_lenta.t__SGB14809	0.3193775046
K07166|s__Flavonifractor_plautii.t__SGB15132	0.5855254251
K07166|s__GGB45432_SGB63101.t__SGB63101	0.1596887523
K07166|s__Gordonibacter_pamelaeae.t__SGB14807	0.4633654443
K07166|s__Lacrimispora_amygdalina.t__SGB4716	0.3116506295
K07166|s__Roseburia_hominis.t__SGB4936	0.8998148077
K07166|s__Ruminococcus_bicirculans.t__SGB4262	0.9581325138
K07168	0.1325717944
K07168|s__Klebsiella_pneumoniae.t__SGB10115	0.1325717944
K07171	7.364932952
K07171|s__Bacteroides_intestinalis.t__SGB1845	0.8054611536
K07171|s__Clostridiales_bacterium_KLE1615.t__SGB5090	0.0891457395
K07171|s__Dorea_formicigenerans.t__SGB4575	0.0445728697
K07171|s__Emergencia_timonensis.t__SGB3970	0.0337213596
K07171|s__Escherichia_coli.t__SGB10068	1.2054935223
K07171|s__Eubacteriaceae_bacterium.t__SGB5043	0.0222864349
K07171|s__Eubacterium_sp_AF16_48.t__SGB5042	0.0682768164
K07171|s__Flavonifractor_plautii.t__SGB15132	0.6529822713
K07171|s__GGB3363_SGB4448.t__SGB4448	0.650271025
K07171|s__GGB9534_SGB14937.t__SGB14937	0.0505820393
K07171|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.7540424987
K07171|s__Roseburia_inulinivorans.t__SGB4940	0.431947333
K07171|s__Ruminococcus_bicirculans.t__SGB4262	0.5825830863
K07171|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.7800252203
K07171|s__Ruthenibacterium_lactatiformans.t__SGB15271	0.0168606798
K07171|s__Sellimonas_intestinalis.t__SGB4617	1.1766809024
K07172	1.9322339029
K07172|s__Escherichia_coli.t__SGB10068	1.9322339029
K07173	51.6479734928
K07173|s__Anaerostipes_hadrus.t__SGB4540_group	1.2258885789
K07173|s__Bacteroides_stercoris.t__SGB1830	10.0779258463
K07173|s__Bacteroides_uniformis.t__SGB1836	11.9426701868
K07173|s__Barnesiella_intestinihominis.t__SGB1965	3.1171120299
K07173|s__Bifidobacterium_longum.t__SGB17248	4.0022185849000005
K07173|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.2012572765
K07173|s__Blautia_producta.t__SGB4786	0.0583756466
K07173|s__Coprococcus_catus.t__SGB4670	0.3113367819
K07173|s__Escherichia_coli.t__SGB10068	1.4566340957
K07173|s__Klebsiella_pneumoniae.t__SGB10115	0.0175498084
K07173|s__Lacrimispora_amygdalina.t__SGB4716	0.9534688947
K07173|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.2749113276
K07173|s__Odoribacter_splanchnicus.t__SGB1790	0.758883406
K07173|s__Phocaeicola_vulgatus.t__SGB1814	8.8871861081
K07173|s__Roseburia_hominis.t__SGB4936	1.20643003
K07173|s__Streptococcus_salivarius.t__SGB8007_group	0.0964188574
K07173|unclassified	0.0597060331
K07175	30.174046729399997
K07175|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0386999637
