# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210378
K09817|s__GGB3550_SGB4746.t__SGB4746	0.0127249197
K09817|s__Phascolarctobacterium_faecium.t__SGB5792	0.1878652776
K09817|s__Streptococcus_mitis.t__SGB8168	0.4887650831
K09817|s__Streptococcus_mitis.t__SGB8180_group	0.0900356732
K09817|s__Streptococcus_rubneri.t__SGB8056	0.3472804537
K09823	11.0097092848
K09823|s__Escherichia_coli.t__SGB10068	11.0097092848
K09824	8.3610483592
K09824|s__Escherichia_coli.t__SGB10068	8.1343195381
K09824|s__Phascolarctobacterium_faecium.t__SGB5792	0.2267288211
K09825	13.9510653369
K09825|s__Anaerostipes_hadrus.t__SGB4540_group	10.9153022149
K09825|s__Anaerostipes_hadrus.t__SGB4547	1.1291691946
K09825|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0255407318
K09825|s__Bacteroides_xylanisolvens.t__SGB1867	0.9960885396
K09825|s__Flavonifractor_plautii.t__SGB15132	0.2130205715
K09825|s__Streptococcus_parasanguinis.t__SGB8071	0.6719440845
K09857	6.6172451935
K09857|s__Escherichia_coli.t__SGB10068	6.5483159897
K09857|s__Klebsiella_pneumoniae.t__SGB10115	0.0689292038
K09858	8.2587192064
K09858|s__Escherichia_coli.t__SGB10068	8.2587192064
K09861	26.1338556295
K09861|s__Bacteroides_congonensis.t__SGB1878	0.0114422478
K09861|s__Bacteroides_fragilis.t__SGB1855	0.0572112392
K09861|s__Bacteroides_ovatus.t__SGB1871	1.2472050145
K09861|s__Bacteroides_xylanisolvens.t__SGB1867	0.9840333142
K09861|s__Clostridium_perfringens.t__SGB6191	0.0464376942
K09861|s__Eggerthella_lenta.t__SGB14809	1.160327285
K09861|s__Escherichia_coli.t__SGB10068	11.3306676444
K09861|s__Parabacteroides_distasonis.t__SGB1934	0.1160942354
K09861|s__Phascolarctobacterium_faecium.t__SGB5792	0.348555869
K09861|s__Phocaeicola_vulgatus.t__SGB1814	10.3082426517
K09861|s__Streptococcus_parasanguinis.t__SGB8071	0.5236384341
K09862	20.7431194795
K09862|s__Escherichia_coli.t__SGB10068	20.5876541556
K09862|s__Klebsiella_pneumoniae.t__SGB10115	0.1554653239
K09888	37.0637396671
K09888|s__Bacteroides_congonensis.t__SGB1878	0.453258057
K09888|s__Bacteroides_fragilis.t__SGB1855	0.0986400676
K09888|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.1583261457
K09888|s__Bacteroides_uniformis.t__SGB1836	0.1007240127
K09888|s__Bacteroides_xylanisolvens.t__SGB1867	2.417376304
K09888|s__Blautia_massiliensis.t__SGB4826	18.7748434172
K09888|s__Coprococcus_SGB4669.t__SGB4669	0.2485044174
K09888|s__Flavonifractor_plautii.t__SGB15132	0.1723230096
K09888|s__Lacrimispora_amygdalina.t__SGB4716	0.8161929505
K09888|s__Phocaeicola_vulgatus.t__SGB1814	12.8235512854
K09889	11.9959049926
K09889|s__Escherichia_coli.t__SGB10068	11.9959049926
K09890	15.836734328
K09890|s__Escherichia_coli.t__SGB10068	15.836734328
K09891	14.6264027807
K09891|s__Escherichia_coli.t__SGB10068	14.6102231317
K09891|s__Klebsiella_pneumoniae.t__SGB10115	0.0161796491
K09892	0.2357606011
K09892|s__Klebsiella_pneumoniae.t__SGB10115	0.2357606011
K09893	11.0473195088
K09893|s__Escherichia_coli.t__SGB10068	11.0473195088
K09894	6.9716769325
K09894|s__Escherichia_coli.t__SGB10068	6.9716769325
K09895	0.0656092193
K09895|s__Klebsiella_pneumoniae.t__SGB10115	0.0656092193
K09896	14.7165274377
K09896|s__Escherichia_coli.t__SGB10068	14.7165274377
K09897	15.3190620741
K09897|s__Escherichia_coli.t__SGB10068	15.3190620741
K09898	14.404972726
K09898|s__Escherichia_coli.t__SGB10068	14.404972726
K09899	8.2463976404
K09899|s__Escherichia_coli.t__SGB10068	8.2463976404
K09900	11.421464105
K09900|s__Escherichia_coli.t__SGB10068	11.31940162
K09900|unclassified	0.1020624851
K09901	9.5615468821
K09901|s__Escherichia_coli.t__SGB10068	9.5615468821
K09902	9.4201264537
K09902|s__Escherichia_coli.t__SGB10068	9.4201264537
K09903	137.6998023096
K09903|s__Anaerobutyricum_hallii.t__SGB4532	2.3289531
K09903|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1012588304
K09903|s__Anaerostipes_hadrus.t__SGB4540_group	7.2906357913
K09903|s__Anaerostipes_hadrus.t__SGB4547	0.7467838745
K09903|s__Bacteroides_caccae.t__SGB1877	0.7889450245
K09903|s__Bacteroides_congonensis.t__SGB1878	0.0254498395
K09903|s__Bacteroides_fragilis.t__SGB1855	0.050899679
K09903|s__Bacteroides_ovatus.t__SGB1871	0.763495185
K09903|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1272491975
K09903|s__Bacteroides_uniformis.t__SGB1836	0.2417734752
K09903|s__Bacteroides_xylanisolvens.t__SGB1867	1.704424865
K09903|s__Bifidobacterium_adolescentis.t__SGB17244_group	23.7150581773
K09903|s__Bifidobacterium_bifidum.t__SGB17256	9.3040016919
K09903|s__Bifidobacterium_longum.t__SGB17248	18.8328382402
K09903|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.0713950572
K09903|s__Blautia_massiliensis.t__SGB4826	21.7550095796
K09903|s__Blautia_stercoris.t__SGB4788	0.2745511936
K09903|s__Clostridium_perfringens.t__SGB6191	0.1012588304
K09903|s__Escherichia_coli.t__SGB10068	10.101204494
K09903|s__Faecalibacterium_prausnitzii.t__SGB15318	9.251130071
K09903|s__Faecalibacterium_prausnitzii.t__SGB15342	11.8469229697
K09903|s__Flavonifractor_plautii.t__SGB15132	0.1495067226
K09903|s__Lacrimispora_amygdalina.t__SGB4716	0.9569691909
K09903|s__Parabacteroides_distasonis.t__SGB1934	0.4453721912
K09903|s__Parabacteroides_merdae.t__SGB1949	0.203598716
K09903|s__Phocaeicola_vulgatus.t__SGB1814	10.3068278067
K09903|s__Rothia_mucilaginosa.t__SGB16971_group	0.240383358
K09903|s__Streptococcus_mitis.t__SGB8168	0.0849912297
K09903|s__Streptococcus_mitis.t__SGB8180_group	0.0971328339
K09903|s__Streptococcus_parasanguinis.t__SGB8071	0.8095930075
K09903|s__Streptococcus_rubneri.t__SGB8056	0.6255945967
K09903|s__Streptococcus_salivarius.t__SGB8007_group	4.1281454428
K09903|s__Weissella_cibaria.t__SGB7114	0.0373766807
K09903|s__Weissella_confusa.t__SGB7115	0.0622944678
K09903|unclassified	0.1287768982
K09904	11.3166746469
K09904|s__Escherichia_coli.t__SGB10068	11.3166746469
K09906	9.3147048815
K09906|s__Escherichia_coli.t__SGB10068	9.3147048815
K09907	7.7844239934
K09907|s__Escherichia_coli.t__SGB10068	7.7844239934
K09908	11.7855152743
K09908|s__Escherichia_coli.t__SGB10068	11.5852759371
K09908|s__Klebsiella_pneumoniae.t__SGB10115	0.2002393372
K09909	8.5427288098
K09909|s__Escherichia_coli.t__SGB10068	8.5427288098
K09910	12.8019016265
K09910|s__Escherichia_coli.t__SGB10068	12.6987563635
K09910|s__Klebsiella_pneumoniae.t__SGB10115	0.103145263
K09911	8.4922933181
K09911|s__Escherichia_coli.t__SGB10068	8.4217202434
K09911|s__Klebsiella_pneumoniae.t__SGB10115	0.0705730747
K09912	10.6448021777
K09912|s__Escherichia_coli.t__SGB10068	10.6448021777
K09913	11.358113663900001
K09913|s__Escherichia_coli.t__SGB10068	11.3055298043
K09913|s__Klebsiella_pneumoniae.t__SGB10115	0.0525838596
K09914	10.2414195206
K09914|s__Escherichia_coli.t__SGB10068	10.1873786775
K09914|unclassified	0.0540408431
K09915	8.9848117611
K09915|s__Escherichia_coli.t__SGB10068	8.8998445742
K09915|s__Klebsiella_pneumoniae.t__SGB10115	0.0849671869
K09916	5.882607256
K09916|s__Escherichia_coli.t__SGB10068	5.882607256
K09917	17.301786047
K09917|s__Escherichia_coli.t__SGB10068	17.301786047
K09918	8.0075590071
K09918|s__Escherichia_coli.t__SGB10068	8.0075590071
K09920	12.1887083505
K09920|s__Escherichia_coli.t__SGB10068	12.1887083505
K09921	13.8422542061
K09921|s__Escherichia_coli.t__SGB10068	13.8422542061
K09922	2.5823606061
K09922|s__Bacteroides_caccae.t__SGB1877	0.4489671237
K09922|s__Bacteroides_ovatus.t__SGB1871	1.1224178093
K09922|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0320690803
K09922|s__Bacteroides_uniformis.t__SGB1836	0.3250638591
K09922|s__Bacteroides_xylanisolvens.t__SGB1867	0.6538427337
K09923	12.2939881979
K09923|s__Escherichia_coli.t__SGB10068	12.2136353339
K09923|s__Klebsiella_pneumoniae.t__SGB10115	0.080352864
K09925	8.5805783537
K09925|s__Escherichia_coli.t__SGB10068	8.1940159267
K09925|s__Streptococcus_parasanguinis.t__SGB8071	0.1525904317
K09925|s__Streptococcus_rubneri.t__SGB8056	0.2339719953
K09927	7.9694683781
K09927|s__Escherichia_coli.t__SGB10068	7.9694683781
K09932	0.0540408431
K09932|s__Klebsiella_pneumoniae.t__SGB10115	0.0540408431
K09933	7.2175365874
K09933|s__Escherichia_coli.t__SGB10068	7.2175365874
K09934	8.1450737907
K09934|s__Escherichia_coli.t__SGB10068	8.1450737907
K09935	38.3902639843
K09935|s__Bifidobacterium_adolescentis.t__SGB17244_group	26.9953702814
K09935|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.9150452214
K09935|s__Escherichia_coli.t__SGB10068	9.4798484814
K09936	81.53510444129999
K09936|s__Bifidobacterium_adolescentis.t__SGB17244_group	12.6531397032
K09936|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	21.3589990856
K09936|s__Blautia_massiliensis.t__SGB4826	27.1146906611
K09936|s__Coprococcus_SGB4669.t__SGB4669	0.0841341753
K09936|s__Escherichia_coli.t__SGB10068	8.2918282721
K09936|s__Klebsiella_pneumoniae.t__SGB10115	0.1187941013
K09936|s__Ruminococcus_torques.t__SGB4563	11.8768915291
K09936|s__Weissella_cibaria.t__SGB7114	0.0366269137
K09937	16.3460683416
K09937|s__Escherichia_coli.t__SGB10068	16.3460683416
K09939	10.830279213099999
K09939|s__Bacteroides_fragilis.t__SGB1855	0.0167480208
K09939|s__Bacteroides_ovatus.t__SGB1871	1.2318209396
K09939|s__Bacteroides_xylanisolvens.t__SGB1867	0.0855431208
K09939|s__Phocaeicola_vulgatus.t__SGB1814	9.4961671319
K09940	0.5151096227
K09940|s__Bacteroides_fragilis.t__SGB1855	0.1388622311
K09940|s__Rothia_mucilaginosa.t__SGB16971_group	0.3762473916
K09945	0.050899679
K09945|s__Klebsiella_pneumoniae.t__SGB10115	0.050899679
K09946	10.0277257759
K09946|s__Escherichia_coli.t__SGB10068	10.0277257759
K09949	1.3754467026
K09949|s__Megasphaera_sp_NM10.t__SGB5858	1.3234742833
K09949|s__Veillonella_rogosae.t__SGB6956	0.0519724193
K09951	9.187214775
K09951|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0503620063
K09951|s__Escherichia_coli.t__SGB10068	8.4134175287
K09951|s__Rothia_mucilaginosa.t__SGB16971_group	0.1894411894
K09951|s__Streptococcus_parasanguinis.t__SGB8071	0.2574203805
K09951|s__Streptococcus_salivarius.t__SGB8007_group	0.2765736701
K09952	10.3614733641
K09952|s__Bifidobacterium_bifidum.t__SGB17256	9.5434456722
K09952|s__Coprococcus_SGB4669.t__SGB4669	0.1801908786
K09952|s__Streptococcus_parasanguinis.t__SGB8071	0.1121930931
K09952|s__Streptococcus_salivarius.t__SGB8007_group	0.5256437202
K09954	12.7703658919
K09954|s__Escherichia_coli.t__SGB10068	12.7703658919
K09955	38.812794295900005
K09955|s__Bacteroides_caccae.t__SGB1877	0.3225008035
K09955|s__Bacteroides_congonensis.t__SGB1878	0.0370580149
K09955|s__Bacteroides_ovatus.t__SGB1871	0.9944732726000001
K09955|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3259842384
K09955|s__Bacteroides_xylanisolvens.t__SGB1867	1.8729068431
K09955|s__Bifidobacterium_adolescentis.t__SGB17244_group	16.7740669504
K09955|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.136330139
K09955|s__Phocaeicola_vulgatus.t__SGB1814	18.1959860969
K09955|unclassified	0.1534879372
K09961	0.1570075851
K09961|s__Escherichia_coli.t__SGB10068	0.0054259521
K09961|s__Weissella_cibaria.t__SGB7114	0.151581633
K09962	1.4029071812999998
K09962|s__Streptococcus_parasanguinis.t__SGB8071	1.4029071812999998
K09963	2.7853628274
K09963|s__Megasphaera_sp_NM10.t__SGB5858	2.6798626497
K09963|s__Weissella_cibaria.t__SGB7114	0.0452143619
K09963|s__Weissella_confusa.t__SGB7115	0.0602858158
K09969	10.5354790537
K09969|s__Escherichia_coli.t__SGB10068	10.5354790537
K09970	10.8967262743
K09970|s__Escherichia_coli.t__SGB10068	10.8967262743
K09971	11.636953623
K09971|s__Escherichia_coli.t__SGB10068	11.636953623
K09972	10.2816099948
K09972|s__Escherichia_coli.t__SGB10068	10.2816099948
K09973	10.156346577999999
K09973|s__Bacteroides_caccae.t__SGB1877	0.8744924469
K09973|s__Escherichia_coli.t__SGB10068	9.1772844413
K09973|s__Flavonifractor_plautii.t__SGB15132	0.1045696898
K09974	12.0003318888
K09974|s__Escherichia_coli.t__SGB10068	12.0003318888
K09975	7.6036800914
K09975|s__Escherichia_coli.t__SGB10068	7.6036800914
K09976	1.5607129425
K09976|s__Streptococcus_mitis.t__SGB8168	0.071514049
K09976|s__Streptococcus_mitis.t__SGB8180_group	0.286056196
K09976|s__Streptococcus_parasanguinis.t__SGB8071	0.4423549422
K09976|s__Streptococcus_rubneri.t__SGB8056	0.7607877553
K09978	6.7898170113
K09978|s__Escherichia_coli.t__SGB10068	6.7898170113
K09979	13.6483568911
K09979|s__Escherichia_coli.t__SGB10068	13.575630739600001
K09979|s__Klebsiella_pneumoniae.t__SGB10115	0.0727261515
K09980	10.6847077154
K09980|s__Escherichia_coli.t__SGB10068	10.6847077154
K09982	0.9841382889
K09982|s__Escherichia_coli.t__SGB10068	0.7873106311
K09982|s__Klebsiella_pneumoniae.t__SGB10115	0.1968276578
K09988	0.8906024689
K09988|s__Lacrimispora_amygdalina.t__SGB4716	0.8906024689
K09994	14.9856915554
K09994|s__Escherichia_coli.t__SGB10068	14.8029080436
K09994|s__Phascolarctobacterium_faecium.t__SGB5792	0.1827835118
K09996	8.0591303927
K09996|s__Escherichia_coli.t__SGB10068	8.0591303927
K09997	7.7892871334
K09997|s__Escherichia_coli.t__SGB10068	7.7892871334
K09998	9.0080196329
K09998|s__Escherichia_coli.t__SGB10068	9.0080196329
K09999	8.523769572
K09999|s__Escherichia_coli.t__SGB10068	8.523769572
K10000	7.9885857516
K10000|s__Escherichia_coli.t__SGB10068	7.9775154654
K10000|s__Klebsiella_pneumoniae.t__SGB10115	0.0110702862
K10001	8.3652865788
K10001|s__Escherichia_coli.t__SGB10068	8.3652865788
K10002	9.5986537243
K10002|s__Escherichia_coli.t__SGB10068	9.5986537243
K10003	11.4519118998
K10003|s__Escherichia_coli.t__SGB10068	11.4519118998
K10004	9.9151122942
K10004|s__Escherichia_coli.t__SGB10068	9.8409495768
K10004|unclassified	0.0741627175
K10005	31.6970198705
K10005|s__Bifidobacterium_adolescentis.t__SGB17244_group	31.6970198705
K10006	4.5287724788
K10006|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.3800665169
K10006|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.148705962
K10007	34.791531351799996
K10007|s__Bifidobacterium_adolescentis.t__SGB17244_group	28.4814603062
K10007|s__Bifidobacterium_longum.t__SGB17248	6.3100710456
K10008	19.2013184295
K10008|s__Bifidobacterium_adolescentis.t__SGB17244_group	19.1181625586
K10008|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.0831558709
K10009	10.7908669756
K10009|s__Escherichia_coli.t__SGB10068	8.3066318447
K10009|s__Flavonifractor_plautii.t__SGB15132	0.1223624412
K10009|s__Streptococcus_salivarius.t__SGB8007_group	2.1808244644
K10009|s__Weissella_cibaria.t__SGB7114	0.1163881448
K10009|s__Weissella_confusa.t__SGB7115	0.0646600805
K10010	8.747310216999999
K10010|s__Escherichia_coli.t__SGB10068	8.6906341985
K10010|unclassified	0.0566760185
K10011	8.356222900899999
K10011|s__Escherichia_coli.t__SGB10068	8.301721176
K10011|s__Klebsiella_pneumoniae.t__SGB10115	0.0545017249
K10012	7.7523861144
K10012|s__Escherichia_coli.t__SGB10068	7.7095633306
K10012|s__Klebsiella_pneumoniae.t__SGB10115	0.0428227838
K10013	7.7605150959
K10013|s__Escherichia_coli.t__SGB10068	7.7605150959
K10014	9.5991433234
K10014|s__Escherichia_coli.t__SGB10068	9.5991433234
K10015	8.9015290305
K10015|s__Escherichia_coli.t__SGB10068	8.8133955194
K10015|s__Klebsiella_pneumoniae.t__SGB10115	0.0881335111
K10016	8.427492019
K10016|s__Escherichia_coli.t__SGB10068	8.427492019
K10017	7.8150552741
K10017|s__Escherichia_coli.t__SGB10068	7.7921707784
K10017|s__Klebsiella_pneumoniae.t__SGB10115	0.0228844957
K10026	36.6510048001
K10026|s__Amedibacterium_intestinale.t__SGB4042	3.8890372005
K10026|s__Anaerostipes_hadrus.t__SGB4540_group	8.1278467222
K10026|s__Anaerostipes_hadrus.t__SGB4547	0.5638607709
K10026|s__Bacteroides_ovatus.t__SGB1871	1.3690346911
K10026|s__Bacteroides_xylanisolvens.t__SGB1867	1.2069121619
K10026|s__Dorea_formicigenerans.t__SGB4575	2.2651148472
K10026|s__Escherichia_coli.t__SGB10068	7.9308123168
K10026|s__Megasphaera_sp_NM10.t__SGB5858	1.9060562645
K10026|s__Ruminococcus_torques.t__SGB4563	4.8720726606
K10026|s__Streptococcus_mitis.t__SGB8168	0.1888575238
K10026|s__Streptococcus_mitis.t__SGB8180_group	0.1762670222
K10026|s__Streptococcus_salivarius.t__SGB8007_group	2.1781567739
K10026|unclassified	1.9769758446
K10036	38.5783975357
K10036|s__Bifidobacterium_adolescentis.t__SGB17244_group	28.9013543327
K10036|s__Escherichia_coli.t__SGB10068	7.7852250661
K10036|s__Phascolarctobacterium_faecium.t__SGB5792	0.3045550982
K10036|s__Streptococcus_salivarius.t__SGB8007_group	1.5872630387
K10037	41.3456621843
K10037|s__Anaerobutyricum_hallii.t__SGB4532	1.4577863833
K10037|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3025594381
K10037|s__Bifidobacterium_adolescentis.t__SGB17244_group	28.9013543327
K10037|s__Escherichia_coli.t__SGB10068	8.9847396193
K10037|s__Klebsiella_pneumoniae.t__SGB10115	0.1119593722
K10037|s__Streptococcus_salivarius.t__SGB8007_group	1.5872630387
K10038	15.8053992038
K10038|s__Bifidobacterium_adolescentis.t__SGB17244_group	6.9460640502
K10038|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.0812659648
K10038|s__Escherichia_coli.t__SGB10068	8.7461432742
K10038|unclassified	0.0319259147
K10039	2.1569149997
K10039|s__Streptococcus_salivarius.t__SGB8007_group	1.9522813375
K10039|s__Weissella_cibaria.t__SGB7114	0.071821857
K10039|s__Weissella_confusa.t__SGB7115	0.1328118053
K10040	5.5604386563
K10040|s__Eggerthella_lenta.t__SGB14809	1.0095446294000001
K10040|s__Streptococcus_salivarius.t__SGB8007_group	4.5508940269
K10108	12.1752588969
K10108|s__Escherichia_coli.t__SGB10068	12.1752588969
K10109	12.3510368664
K10109|s__Escherichia_coli.t__SGB10068	12.3510368664
K10110	12.7993059414
K10110|s__Escherichia_coli.t__SGB10068	12.6643737734
K10110|s__Klebsiella_pneumoniae.t__SGB10115	0.1349321679
K10111	11.6481886179
K10111|s__Escherichia_coli.t__SGB10068	11.5812139623
K10111|s__Klebsiella_pneumoniae.t__SGB10115	0.0669746557
K10112	69.0767205763
K10112|s__Bifidobacterium_adolescentis.t__SGB17244_group	25.7713549389
K10112|s__Bifidobacterium_bifidum.t__SGB17256	14.383170132
K10112|s__Bifidobacterium_longum.t__SGB17248	25.1066325627
K10112|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.4463515527
K10112|s__Blautia_stercoris.t__SGB4788	0.3635050208
K10112|s__Coprococcus_SGB4669.t__SGB4669	0.0892995409
K10112|s__Escherichia_coli.t__SGB10068	1.473208922
K10112|s__Flavonifractor_plautii.t__SGB15132	0.1661277687
K10112|s__Phascolarctobacterium_faecium.t__SGB5792	0.2770701375
K10117	292.9416064308
K10117|s__Anaerobutyricum_hallii.t__SGB4532	1.0126254881
K10117|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0176142978
K10117|s__Bifidobacterium_adolescentis.t__SGB17244_group	98.0569245028
K10117|s__Bifidobacterium_longum.t__SGB17248	71.76402815590001
K10117|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	37.2650477432
K10117|s__Blautia_faecis.t__SGB4820	2.0663072103999998
K10117|s__Blautia_massiliensis.t__SGB4826	69.3331392407
K10117|s__Blautia_obeum.t__SGB4811	0.689092014
K10117|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.0966406067
K10117|s__Blautia_wexlerae.t__SGB4837	0.016807062
K10117|s__Coprococcus_SGB4669.t__SGB4669	0.4213135319
K10117|s__Dorea_formicigenerans.t__SGB4575	0.0308250211
K10117|s__Faecalibacterium_prausnitzii.t__SGB15342	6.0213251155
K10117|s__Fusicatenibacter_saccharivorans.t__SGB4874	0.0126052965
K10117|s__Lacrimispora_amygdalina.t__SGB4716	0.0714300137
K10117|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.0210088276
K10117|s__Ruminococcus_torques.t__SGB4563	6.0448723028
K10118	180.0447510394
K10118|s__Bifidobacterium_adolescentis.t__SGB17244_group	119.5451064725
K10118|s__Bifidobacterium_longum.t__SGB17248	56.8963216463
K10118|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.6033229206999997
K10119	236.5793907113
K10119|s__Bifidobacterium_adolescentis.t__SGB17244_group	81.6893086681
K10119|s__Bifidobacterium_longum.t__SGB17248	81.8680072929
K10119|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	17.8451637965
K10119|s__Blautia_faecis.t__SGB4820	4.0272057172
K10119|s__Blautia_massiliensis.t__SGB4826	24.479526768699998
K10119|s__Blautia_obeum.t__SGB4811	22.6289708907
K10119|s__Blautia_wexlerae.t__SGB4837	3.8333179
K10119|s__Coprococcus_SGB4669.t__SGB4669	0.2078896773
K10124	11.1558052415
K10124|s__Escherichia_coli.t__SGB10068	11.1558052415
K10189	0.1700334032
K10189|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.1700334032
K10190	0.0643304789
K10190|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.0643304789
K10194	11.0347631324
K10194|s__Faecalibacterium_prausnitzii.t__SGB15342	11.0347631324
K10200	0.0982812314
K10200|s__Clostridium_perfringens.t__SGB6191	0.0982812314
K10206	22.3728924914
K10206|s__Anaerostipes_hadrus.t__SGB4540_group	6.6348400052
K10206|s__Anaerostipes_hadrus.t__SGB4547	1.9828895403
K10206|s__Bacteroides_caccae.t__SGB1877	0.5343761964
K10206|s__Bacteroides_congonensis.t__SGB1878	0.2111115837
K10206|s__Bacteroides_ovatus.t__SGB1871	0.8906269939
K10206|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0659723699
K10206|s__Bacteroides_uniformis.t__SGB1836	0.1913198728
K10206|s__Bacteroides_xylanisolvens.t__SGB1867	0.2836811907
K10206|s__Coprococcus_SGB4669.t__SGB4669	0.1596592722
K10206|s__Lacrimispora_amygdalina.t__SGB4716	0.2683453996
K10206|s__Parabacteroides_distasonis.t__SGB1934	0.2976995564
K10206|s__Phocaeicola_vulgatus.t__SGB1814	10.5650264796
K10206|unclassified	0.2873440307
K10213	39.7135413712
K10213|s__Blautia_faecis.t__SGB4820	13.4153768538
K10213|s__Blautia_massiliensis.t__SGB4826	18.6868331994
K10213|s__Escherichia_coli.t__SGB10068	7.6113313179
