# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210356
K10823|s__Lactococcus_paracarnosus.t__SGB25309	0.40163631359999996
K10823|s__Lactococcus_raffinolactis.t__SGB7989	0.0938738932
K10823|s__Raoultella_ornithinolytica.t__SGB10124	0.013719599
K10823|s__Streptococcus_sanguinis.t__SGB8047_group	0.0754754289
K10823|unclassified	0.38485693190000003
K10824	1.0173353704
K10824|s__Escherichia_coli.t__SGB10068	1.0173353704
K10829	0.5066738806
K10829|s__Escherichia_coli.t__SGB10068	0.5066738806
K10830	2.8060829359
K10830|s__Lactococcus_cremoris.t__SGB7984	2.8060829359
K10831	1.3258919169
K10831|s__Escherichia_coli.t__SGB10068	0.9675974367
K10831|s__Raoultella_ornithinolytica.t__SGB10124	0.2845874814
K10831|unclassified	0.0737069988
K10857	0.5484014286
K10857|s__Escherichia_coli.t__SGB10068	0.5484014286
K10907	15.812588376899999
K10907|s__Bifidobacterium_bifidum.t__SGB17256	13.5256716293
K10907|s__Bifidobacterium_dentium.t__SGB17234	0.2913582014
K10907|s__Faecalibacterium_prausnitzii.t__SGB15316	1.9955585462
K10914	26.9035385899
K10914|s__Actinomyces_SGB17168.t__SGB17168	0.2414649422
K10914|s__Actinomyces_bouchesdurhonensis.t__SGB17152	0.1097567919
K10914|s__Actinomyces_sp_ICM47.t__SGB17167_group	0.0439027168
K10914|s__Actinomyces_sp_ICM58.t__SGB17169	0.3731730924
K10914|s__Bifidobacterium_dentium.t__SGB17234	0.1439716937
K10914|s__Bifidobacterium_longum.t__SGB17248	24.6603304818
K10914|s__Escherichia_coli.t__SGB10068	0.8007256863
K10914|s__Lancefieldella_parvula.t__SGB966	0.3021606363
K10914|unclassified	0.2280525486
K10947	73.8401013611
K10947|s__Actinomyces_oris.t__SGB15878	0.2325539947
K10947|s__Amedibacterium_intestinale.t__SGB4042	3.8185936613
K10947|s__Anaerobutyricum_hallii.t__SGB4532	2.8680253654000003
K10947|s__Anaerobutyricum_soehngenii.t__SGB4537	3.7198746758
K10947|s__Bacteroides_ovatus.t__SGB1871	1.0556383579
K10947|s__Bacteroides_uniformis.t__SGB1836	0.3958643842
K10947|s__Eggerthella_lenta.t__SGB14809	0.7782153256
K10947|s__Eubacterium_rectale.t__SGB4933	33.5724552229
K10947|s__Faecalibacterium_prausnitzii.t__SGB15332	0.4864369061
K10947|s__Lactococcus_cremoris.t__SGB7984	2.4843027702
K10947|s__Lactococcus_garvieae.t__SGB7979	2.1772541132
K10947|s__Lactococcus_lactis.t__SGB7985	3.3475821526
K10947|s__Phocaeicola_vulgatus.t__SGB1814	11.2821349504
K10947|s__Roseburia_hominis.t__SGB4936	0.779221205
K10947|s__Roseburia_inulinivorans.t__SGB4940	0.779221205
K10947|s__Streptococcus_parasanguinis.t__SGB8071	1.7752522967
K10947|s__Streptococcus_salivarius.t__SGB8007_group	3.6947342527
K10947|s__Streptococcus_vestibularis.t__SGB8003	0.3958643842
K10947|s__Veillonella_atypica.t__SGB6936	0.0671084385
K10947|s__Veillonella_parvula.t__SGB6939	0.1297676987
K10972	0.935895318
K10972|s__Escherichia_coli.t__SGB10068	0.935895318
K10973	0.8451437528
K10973|s__Escherichia_coli.t__SGB10068	0.8451437528
K10974	25.243048181
K10974|s__Bifidobacterium_longum.t__SGB17248	22.535002320700002
K10974|s__Blautia_obeum.t__SGB4811	1.2713371293
K10974|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.0794585706
K10974|s__Citrobacter_freundii.t__SGB10083	0.117226628
K10974|s__Eggerthella_lenta.t__SGB14809	0.490102966
K10974|s__Escherichia_coli.t__SGB10068	0.6765207118
K10974|s__Raoultella_ornithinolytica.t__SGB10124	0.0733998546
K10975	0.8103160585
K10975|s__Citrobacter_freundii.t__SGB10083	0.0179024036
K10975|s__Escherichia_coli.t__SGB10068	0.7924136549
K10979	0.6254188792
K10979|s__Eggerthella_lenta.t__SGB14809	0.6254188792
K10984	0.5370721066
K10984|s__Escherichia_coli.t__SGB10068	0.5370721066
K10985	0.4482433867
K10985|s__Escherichia_coli.t__SGB10068	0.2868757675
K10985|s__Raoultella_ornithinolytica.t__SGB10124	0.1613676192
K10986	1.0228035723
K10986|s__Citrobacter_freundii.t__SGB10083	0.1643791455
K10986|s__Escherichia_coli.t__SGB10068	0.8584244268
K11041	5.9704628843
K11041|s__Eggerthella_lenta.t__SGB14809	0.9635367354
K11041|s__Lactococcus_cremoris.t__SGB7984	0.3554472376
K11041|s__Lactococcus_lactis.t__SGB7985	2.0047224203
K11041|s__Lactococcus_raffinolactis.t__SGB7989	0.7393302543
K11041|s__Lancefieldella_parvula.t__SGB966	0.3019017155
K11041|s__Streptococcus_salivarius.t__SGB8007_group	0.3865294679
K11041|s__Streptococcus_vestibularis.t__SGB8003	1.2189950532
K11050	5.2954065117
K11050|s__Lactococcus_paracarnosus.t__SGB25309	0.1103460901
K11050|s__Streptococcus_parasanguinis.t__SGB8071	0.6051910015
K11050|s__Streptococcus_salivarius.t__SGB8007_group	3.4348678464
K11050|s__Streptococcus_vestibularis.t__SGB8003	1.1450015737
K11051	0.8122635204
K11051|s__Streptococcus_salivarius.t__SGB8007_group	0.4568982302
K11051|s__Streptococcus_vestibularis.t__SGB8003	0.3553652902
K11065	7.5315664572
K11065|s__Actinomyces_oris.t__SGB15878	0.1587023883
K11065|s__Bacteroides_fragilis.t__SGB1855	0.0333635703
K11065|s__Bacteroides_ovatus.t__SGB1871	0.0992448738
K11065|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.036135313
K11065|s__Escherichia_coli.t__SGB10068	0.7873057027
K11065|s__Lactococcus_cremoris.t__SGB7984	2.6722821306
K11065|s__Lactococcus_lactis.t__SGB7985	3.3403526633
K11065|s__Lactococcus_paracarnosus.t__SGB25309	0.1774014612
K11065|s__Raoultella_ornithinolytica.t__SGB10124	0.0656088086
K11065|unclassified	0.1611695454
K11066	0.8265555471
K11066|s__Escherichia_coli.t__SGB10068	0.8265555471
K11068	52.2665918133
K11068|s__Bifidobacterium_dentium.t__SGB17234	0.2198070511
K11068|s__Bifidobacterium_longum.t__SGB17248	42.2768298999
K11068|s__Citrobacter_freundii.t__SGB10083	0.0689470258
K11068|s__Escherichia_coli.t__SGB10068	0.8733289938
K11068|s__Lactococcus_cremoris.t__SGB7984	1.7208995607
K11068|s__Lactococcus_lactis.t__SGB7985	2.7673925368
K11068|s__Streptococcus_parasanguinis.t__SGB8071	0.9649359639
K11068|s__Streptococcus_salivarius.t__SGB8007_group	2.6196394223
K11068|s__Streptococcus_vestibularis.t__SGB8003	0.754811359
K11069	45.275439002
K11069|s__Citrobacter_freundii.t__SGB10083	0.0521375216
K11069|s__Escherichia_coli.t__SGB10068	0.6669741797
K11069|s__Eubacterium_rectale.t__SGB4933	23.5491948305
K11069|s__Faecalibacterium_prausnitzii.t__SGB15316	2.0584461062
K11069|s__Lactococcus_cremoris.t__SGB7984	1.7123970425
K11069|s__Lactococcus_lactis.t__SGB7985	2.0190950203
K11069|s__Lactococcus_paracarnosus.t__SGB25309	0.4443666872
K11069|s__Mogibacterium_diversum.t__SGB3922_group	0.1307792509
K11069|s__Phocaeicola_vulgatus.t__SGB1814	9.5104151059
K11069|s__Streptococcus_parasanguinis.t__SGB8071	1.7068252517
K11069|s__Streptococcus_salivarius.t__SGB8007_group	2.7347375556
K11069|s__Streptococcus_vestibularis.t__SGB8003	0.69007045
K11070	34.9238301503
K11070|s__Citrobacter_freundii.t__SGB10083	0.1302818338
K11070|s__Escherichia_coli.t__SGB10068	0.6544630996
K11070|s__Eubacterium_rectale.t__SGB4933	23.5491948305
K11070|s__Lactococcus_lactis.t__SGB7985	2.8723884808
K11070|s__Lactococcus_paracarnosus.t__SGB25309	0.204728596
K11070|s__Raoultella_ornithinolytica.t__SGB10124	0.0368727684
K11070|s__Streptococcus_parasanguinis.t__SGB8071	1.3904868451
K11070|s__Streptococcus_salivarius.t__SGB8007_group	1.8983924353
K11070|s__Streptococcus_vestibularis.t__SGB8003	1.3586534096
K11070|unclassified	2.8283678513
K11071	23.0166825397
K11071|s__Anaerobutyricum_soehngenii.t__SGB4537	1.480062821
K11071|s__Anaerostipes_hadrus.t__SGB4540_group	10.7115392171
K11071|s__Bacteroides_fragilis.t__SGB1855	0.0180954957
K11071|s__Bacteroides_ovatus.t__SGB1871	0.9366361811
K11071|s__Citrobacter_freundii.t__SGB10083	0.0662565683
K11071|s__Escherichia_coli.t__SGB10068	0.7062811181
K11071|s__Lactococcus_cremoris.t__SGB7984	1.3945972369
K11071|s__Lactococcus_lactis.t__SGB7985	2.4979424374000003
K11071|s__Lactococcus_paracarnosus.t__SGB25309	0.1621101083
K11071|s__Raoultella_ornithinolytica.t__SGB10124	0.2484621311
K11071|s__Streptococcus_parasanguinis.t__SGB8071	1.2315112378
K11071|s__Streptococcus_salivarius.t__SGB8007_group	3.3632131508
K11071|s__Streptococcus_vestibularis.t__SGB8003	0.199974836
K11072	36.6114873867
K11072|s__Anaerobutyricum_soehngenii.t__SGB4537	0.9684490207
K11072|s__Bacteroides_fragilis.t__SGB1855	0.0763215385
K11072|s__Bacteroides_ovatus.t__SGB1871	1.0744717962
K11072|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2952428799
K11072|s__Citrobacter_freundii.t__SGB10083	0.1069795451
K11072|s__Escherichia_coli.t__SGB10068	0.6299906546
K11072|s__Eubacterium_rectale.t__SGB4933	26.2303582141
K11072|s__Eubacterium_sulci.t__SGB3934_group	0.1401125207
K11072|s__Lactococcus_cremoris.t__SGB7984	1.2656936054
K11072|s__Lactococcus_lactis.t__SGB7985	1.8934730212
K11072|s__Lactococcus_paracarnosus.t__SGB25309	0.381823874
K11072|s__Streptococcus_parasanguinis.t__SGB8071	0.7449450274
K11072|s__Streptococcus_salivarius.t__SGB8007_group	2.4982216905
K11072|s__Streptococcus_sanguinis.t__SGB8047_group	0.0116392237
K11072|s__Streptococcus_vestibularis.t__SGB8003	0.1634350639
K11072|unclassified	0.1303297107
K11073	0.7796831025
K11073|s__Citrobacter_freundii.t__SGB10083	0.0365476454
K11073|s__Escherichia_coli.t__SGB10068	0.7431354571
K11074	0.7750687657
K11074|s__Escherichia_coli.t__SGB10068	0.7750687657
K11075	0.7440283395
K11075|s__Escherichia_coli.t__SGB10068	0.7440283395
K11076	0.8822886073
K11076|s__Citrobacter_freundii.t__SGB10083	0.0476912761
K11076|s__Escherichia_coli.t__SGB10068	0.8345973312000001
K11085	2.4765241490000003
K11085|s__Bacteroides_ovatus.t__SGB1871	1.4720635654
K11085|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1332152585
K11085|s__Citrobacter_freundii.t__SGB10083	0.0733998546
K11085|s__Escherichia_coli.t__SGB10068	0.5578434851
K11085|s__Raoultella_ornithinolytica.t__SGB10124	0.0587198837
K11085|s__Veillonella_parvula.t__SGB6939	0.1113524975
K11085|unclassified	0.0699296042
K11102	1.2096800067
K11102|s__Citrobacter_freundii.t__SGB10083	0.1108873339
K11102|s__Escherichia_coli.t__SGB10068	0.9576633387
K11102|s__Raoultella_ornithinolytica.t__SGB10124	0.1411293341
K11104	0.3445893252
K11104|s__Escherichia_coli.t__SGB10068	0.3445893252
K11105	27.0862408042
K11105|s__Bacteroides_ovatus.t__SGB1871	0.9445079921
K11105|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.128232685
K11105|s__Escherichia_coli.t__SGB10068	0.6064270101
K11105|s__Eubacterium_rectale.t__SGB4933	25.407073117
K11106	0.4722234276
K11106|s__Citrobacter_freundii.t__SGB10083	0.0971306346
K11106|s__Escherichia_coli.t__SGB10068	0.375092793
K11107	1.7726757331
K11107|s__Citrobacter_freundii.t__SGB10083	0.4431689333
K11107|s__Escherichia_coli.t__SGB10068	1.3295067998
K11144	5.7548501549
K11144|s__Streptococcus_parasanguinis.t__SGB8071	1.8765342315
K11144|s__Streptococcus_salivarius.t__SGB8007_group	3.8471647915
K11144|s__Streptococcus_vestibularis.t__SGB8003	0.0311511319
K11145	45.3603941735
K11145|s__Anaerobutyricum_hallii.t__SGB4532	4.6975906928
K11145|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0406365977
K11145|s__Anaerostipes_hadrus.t__SGB4540_group	14.5365184304
K11145|s__Blautia_massiliensis.t__SGB4826	13.6947008532
K11145|s__Lactococcus_garvieae.t__SGB7979	1.2068908894
K11145|s__Lactococcus_lactis.t__SGB7985	3.7135104291
K11145|s__Lactococcus_paracarnosus.t__SGB25309	0.4641888036
K11145|s__Roseburia_hominis.t__SGB4936	0.1231885671
K11145|s__Streptococcus_salivarius.t__SGB8007_group	6.4058054902
K11145|s__Streptococcus_vestibularis.t__SGB8003	0.1392566411
K11145|unclassified	0.338106779
K11175	68.199878801
K11175|s__Anaerobutyricum_hallii.t__SGB4532	3.9556072256
K11175|s__Anaerobutyricum_soehngenii.t__SGB4537	0.049137978
K11175|s__Anaerostipes_hadrus.t__SGB4540_group	15.1808444919
K11175|s__Bacteroides_ovatus.t__SGB1871	1.572466802
K11175|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0741724846
K11175|s__Blautia_massiliensis.t__SGB4826	12.0882131349
K11175|s__Blautia_obeum.t__SGB4811	0.4697590693
K11175|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.3418205286
K11175|s__Eggerthella_lenta.t__SGB14809	0.6469139725
K11175|s__Escherichia_coli.t__SGB10068	0.5033132885
K11175|s__Lacrimispora_amygdalina.t__SGB4716	0.4108679906
K11175|s__Lactococcus_cremoris.t__SGB7984	2.7011146483
K11175|s__Lactococcus_garvieae.t__SGB7979	0.4471057131
K11175|s__Lactococcus_lactis.t__SGB7985	1.6147968006
K11175|s__Lactococcus_paracarnosus.t__SGB25309	0.0591636107
K11175|s__Lactococcus_raffinolactis.t__SGB7989	0.2662362483
K11175|s__Phocaeicola_vulgatus.t__SGB1814	17.6432766717
K11175|s__Streptococcus_parasanguinis.t__SGB8071	0.3158526749
K11175|s__Streptococcus_salivarius.t__SGB8007_group	3.6243373168
K11175|s__Streptococcus_vestibularis.t__SGB8003	5.4953852914
K11175|s__Veillonella_parvula.t__SGB6939	0.1236208077
K11175|unclassified	0.6158720509
K11177	0.5556906063
K11177|s__Escherichia_coli.t__SGB10068	0.5556906063
K11178	0.5377811127
K11178|s__Escherichia_coli.t__SGB10068	0.5377811127
K11179	1.3621328398
K11179|s__Escherichia_coli.t__SGB10068	1.2327931376
K11179|unclassified	0.1293397022
K11183	0.5142474537
K11183|s__Citrobacter_freundii.t__SGB10083	0.0956739449
K11183|s__Escherichia_coli.t__SGB10068	0.4185735088
K11184	25.7549506521
K11184|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3063646104
K11184|s__Anaerostipes_hadrus.t__SGB4540_group	23.8964396111
K11184|s__Lacrimispora_amygdalina.t__SGB4716	1.5521464306
K11189	29.8034180894
K11189|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1021215368
K11189|s__Bifidobacterium_bifidum.t__SGB17256	19.1888191245
K11189|s__Escherichia_coli.t__SGB10068	1.7384984088
K11189|s__Faecalibacterium_prausnitzii.t__SGB15316	7.6497463115999995
K11189|s__Lacrimispora_amygdalina.t__SGB4716	1.1242327077
K11191	0.6810770205
K11191|s__Escherichia_coli.t__SGB10068	0.6810770205
K11192	0.6810770205
K11192|s__Escherichia_coli.t__SGB10068	0.6810770205
K11201	1.8961356804
K11201|s__Escherichia_coli.t__SGB10068	1.8961356804
K11202	30.631280251
K11202|s__Anaerostipes_hadrus.t__SGB4540_group	2.488789771
K11202|s__Citrobacter_freundii.t__SGB10083	0.1319547947
K11202|s__Dorea_formicigenerans.t__SGB4575	3.2322871739
K11202|s__Dorea_sp_AF24_7LB.t__SGB4571	18.9080049238
K11202|s__Escherichia_coli.t__SGB10068	4.0343239545
K11202|s__Ruminococcus_torques.t__SGB4563	1.835919633
K11203	1.9800544970999998
K11203|s__Escherichia_coli.t__SGB10068	1.9800544970999998
K11206	6.246943218
K11206|s__Bifidobacterium_bifidum.t__SGB17256	5.9855351023
K11206|s__Escherichia_coli.t__SGB10068	0.1697924347
K11206|unclassified	0.0916156811
K11208	0.0817728166
K11208|unclassified	0.0817728166
K11209	1.3862744471
K11209|s__Citrobacter_freundii.t__SGB10083	0.0981390813
K11209|s__Escherichia_coli.t__SGB10068	1.1963855475999998
K11209|s__Streptococcus_sanguinis.t__SGB8047_group	0.0917498182
K11216	0.7238323609
K11216|s__Escherichia_coli.t__SGB10068	0.6262369864
K11216|s__Raoultella_ornithinolytica.t__SGB10124	0.0975953745
K11249	0.5617847639
K11249|s__Escherichia_coli.t__SGB10068	0.5617847639
K11250	0.6710843847
K11250|s__Escherichia_coli.t__SGB10068	0.6710843847
K11258	1.7360661256
K11258|s__Escherichia_coli.t__SGB10068	1.7360661256
K11261	0.1664865482
K11261|unclassified	0.1664865482
K11263	12.453841391400001
K11263|s__Bifidobacterium_bifidum.t__SGB17256	12.3305090803
K11263|s__Bifidobacterium_dentium.t__SGB17234	0.1233323111
K11264	0.8296372888
K11264|s__Citrobacter_freundii.t__SGB10083	0.2028002261
K11264|s__Escherichia_coli.t__SGB10068	0.6268370626
K11358	16.5742644629
K11358|s__Anaerostipes_hadrus.t__SGB4540_group	15.7563359253
K11358|s__Eggerthella_lenta.t__SGB14809	0.6025467249
K11358|s__Lancefieldella_parvula.t__SGB966	0.2153818127
K11382	0.21016822200000002
K11382|s__Raoultella_ornithinolytica.t__SGB10124	0.0759513451
K11382|s__Veillonella_parvula.t__SGB6939	0.1342168769
K11391	0.7488568159
K11391|s__Escherichia_coli.t__SGB10068	0.7488568159
K11392	0.7606037835
K11392|s__Escherichia_coli.t__SGB10068	0.7606037835
K11472	1.052281101
K11472|s__Escherichia_coli.t__SGB10068	1.052281101
K11473	1.0269151747
K11473|s__Escherichia_coli.t__SGB10068	1.0269151747
K11474	1.0104395565
K11474|s__Escherichia_coli.t__SGB10068	1.0104395565
K11477	0.9174981822
K11477|s__Escherichia_coli.t__SGB10068	0.9174981822
K11527	0.0959671234
K11527|s__Bacteroides_fragilis.t__SGB1855	0.0959671234
K11529	3.8241581395
K11529|s__Faecalibacterium_prausnitzii.t__SGB15316	3.5638669204
K11529|s__Faecalibacterium_prausnitzii.t__SGB15332	0.1918253913
K11529|unclassified	0.0684658278
K11530	0.3797494824
K11530|s__Escherichia_coli.t__SGB10068	0.330816246
K11530|unclassified	0.0489332364
K11531	0.7486735702
K11531|s__Citrobacter_freundii.t__SGB10083	0.0953687206
K11531|s__Escherichia_coli.t__SGB10068	0.510607684
K11531|s__Raoultella_ornithinolytica.t__SGB10124	0.1426971656
K11533	2.2401511868
K11533|s__Bifidobacterium_bifidum.t__SGB17256	2.2401511868
K11534	0.5583202053
K11534|s__Escherichia_coli.t__SGB10068	0.5583202053
K11535	0.7353913324
K11535|s__Citrobacter_freundii.t__SGB10083	0.1002806362
K11535|s__Escherichia_coli.t__SGB10068	0.6239684032
K11535|s__Raoultella_ornithinolytica.t__SGB10124	0.0111422929
K11537	2.1871041084
K11537|s__Bacteroides_ovatus.t__SGB1871	1.3108068403
K11537|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2403418494
K11537|s__Citrobacter_freundii.t__SGB10083	0.1483895977
K11537|s__Escherichia_coli.t__SGB10068	0.487565821
K11602	0.5771229406
K11602|s__Rothia_mucilaginosa.t__SGB16971_group	0.4946511939
K11602|s__Rothia_mucilaginosa.t__SGB16986	0.0824717467
K11615	0.1079409626
K11615|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.1079409626
K11617	5.5117187944
K11617|s__Lactococcus_cremoris.t__SGB7984	1.1191319003
K11617|s__Lactococcus_lactis.t__SGB7985	1.3816443214
K11617|s__Streptococcus_salivarius.t__SGB8007_group	2.9836943668
K11617|s__Streptococcus_vestibularis.t__SGB8003	0.0272482059
K11618	8.2852231439
K11618|s__Lactococcus_cremoris.t__SGB7984	1.8800637733
K11618|s__Lactococcus_lactis.t__SGB7985	2.0509231715
K11618|s__Lactococcus_paracarnosus.t__SGB25309	0.0976630082
K11618|s__Lactococcus_raffinolactis.t__SGB7989	0.0893078078
K11618|s__Streptococcus_salivarius.t__SGB8007_group	2.8176073208
K11618|s__Streptococcus_vestibularis.t__SGB8003	1.3496580624
K11645	3.7153035686
K11645|s__Bacteroides_fragilis.t__SGB1855	0.5938956313
K11645|s__Bacteroides_ovatus.t__SGB1871	1.3510769691
K11645|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5586183622
K11645|s__Bacteroides_uniformis.t__SGB1836	0.350760367
K11645|s__Citrobacter_freundii.t__SGB10083	0.0519644988
K11645|s__Escherichia_coli.t__SGB10068	0.571609487
K11645|s__Raoultella_ornithinolytica.t__SGB10124	0.2373782531
K11685	0.7339985457
K11685|s__Escherichia_coli.t__SGB10068	0.7339985457
K11709	0.1480333202
K11709|s__Veillonella_parvula.t__SGB6939	0.1480333202
K11717	42.721522801
K11717|s__Bifidobacterium_bifidum.t__SGB17256	9.5897035888
K11717|s__Bifidobacterium_dentium.t__SGB17234	0.1564472922
K11717|s__Bifidobacterium_longum.t__SGB17248	18.731965053
K11717|s__Eggerthella_lenta.t__SGB14809	0.8811968933000001
K11717|s__Escherichia_coli.t__SGB10068	0.6901981949
K11717|s__Faecalibacterium_prausnitzii.t__SGB15316	0.0543199664
K11717|s__Faecalibacterium_prausnitzii.t__SGB15342	0.0325919798
K11717|s__Lacrimispora_amygdalina.t__SGB4716	0.56186005
K11717|s__Lactococcus_cremoris.t__SGB7984	1.8785968393
K11717|s__Lactococcus_lactis.t__SGB7985	2.8014266257
K11717|s__Lactococcus_paracarnosus.t__SGB25309	0.17334283
K11717|s__Lancefieldella_parvula.t__SGB966	0.2405266828
K11717|s__Rothia_mucilaginosa.t__SGB16971_group	0.3778496862
K11717|s__Rothia_mucilaginosa.t__SGB16986	0.2042430736
K11717|s__Streptococcus_parasanguinis.t__SGB8071	1.6994994158
K11717|s__Streptococcus_salivarius.t__SGB8007_group	3.022665598
K11717|s__Streptococcus_vestibularis.t__SGB8003	1.6250890312
K11719	1.4576832946
K11719|s__Citrobacter_freundii.t__SGB10083	0.2200276671
K11719|s__Escherichia_coli.t__SGB10068	1.2376556275
K11720	12.331571458
K11720|s__Bacteroides_ovatus.t__SGB1871	0.8662575039
K11720|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.061875536
K11720|s__Citrobacter_freundii.t__SGB10083	0.1257385089
K11720|s__Escherichia_coli.t__SGB10068	0.8424480097
K11720|s__Phocaeicola_vulgatus.t__SGB1814	10.172761095
K11720|s__Raoultella_ornithinolytica.t__SGB10124	0.1005908071
K11720|s__Veillonella_parvula.t__SGB6939	0.1618999974
K11732	0.95778941
K11732|s__Citrobacter_freundii.t__SGB10083	0.087511004
K11732|s__Escherichia_coli.t__SGB10068	0.870278406
K11733	6.739809879799999
K11733|s__Citrobacter_freundii.t__SGB10083	0.1031819042
K11733|s__Escherichia_coli.t__SGB10068	0.7201075816
K11733|s__Lactococcus_cremoris.t__SGB7984	2.4503745078
K11733|s__Lactococcus_lactis.t__SGB7985	3.4572556692
K11733|s__Raoultella_ornithinolytica.t__SGB10124	0.0088902171
K11734	1.1820860377
K11734|s__Citrobacter_freundii.t__SGB10083	0.0768836447
K11734|s__Escherichia_coli.t__SGB10068	1.1052023929
K11735	0.8514776493
K11735|s__Citrobacter_freundii.t__SGB10083	0.0938017311
K11735|s__Escherichia_coli.t__SGB10068	0.7576759182
K11736	0.834062021
K11736|s__Citrobacter_freundii.t__SGB10083	0.1629776363
