# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210367
K07552|s__Alistipes_shahii.t__SGB2295	0.0880060095
K07552|s__Bacteroides_cellulosilyticus.t__SGB1844	0.5390501894
K07552|s__Bacteroides_finegoldii.t__SGB1862	0.0623169186
K07552|s__Bacteroides_salyersiae.t__SGB1857	0.6605593372
K07552|s__Escherichia_coli.t__SGB10068	1.0936200579
K07552|s__Phascolarctobacterium_faecium.t__SGB5792	3.98537972
K07552|s__Phocaeicola_dorei.t__SGB1815	0.1370972209
K07559	1.677309297
K07559|s__Escherichia_coli.t__SGB10068	1.0989216981
K07559|s__Eubacterium_siraeum.t__SGB4198	0.5783875989
K07560	36.2166161088
K07560|s__Alistipes_finegoldii.t__SGB2301	2.2355737829
K07560|s__Anaerostipes_hadrus.t__SGB4540_group	0.9756439216
K07560|s__Bacteroides_acidifaciens.t__SGB27814	1.0223254489
K07560|s__Bacteroides_caccae.t__SGB1877	0.425968937
K07560|s__Bacteroides_finegoldii.t__SGB1862	1.2353099174
K07560|s__Bacteroides_ovatus.t__SGB1871	2.0447914816
K07560|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2129844685
K07560|s__Bacteroides_xylanisolvens.t__SGB1867	2.9391856656
K07560|s__Bifidobacterium_adolescentis.t__SGB17244_group	3.6383667033
K07560|s__Bifidobacterium_longum.t__SGB17248	0.0380866344
K07560|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.8724586136
K07560|s__Coprococcus_catus.t__SGB4670	0.6023002645
K07560|s__Enterococcus_mundtii.t__SGB7963	0.1738181971
K07560|s__Escherichia_coli.t__SGB10068	1.5234653748
K07560|s__Eubacterium_siraeum.t__SGB4198	0.717070836
K07560|s__Faecalibacterium_SGB15346.t__SGB15346	1.1584177611
K07560|s__Faecalibacterium_prausnitzii.t__SGB15332	1.5307663271
K07560|s__Faecalibacterium_prausnitzii.t__SGB15342	4.5095548555
K07560|s__Flavonifractor_plautii.t__SGB15132	0.5267575194
K07560|s__Lachnospira_eligens.t__SGB5082	0.3476363943
K07560|s__Odoribacter_splanchnicus.t__SGB1790	1.5334881733
K07560|s__Parabacteroides_distasonis.t__SGB1934	1.5334881733
K07560|s__Parabacteroides_distasonis.t__SGB27780	0.2981782559
K07560|s__Phocaeicola_dorei.t__SGB1815	0.0851937874
K07560|s__Phocaeicola_vulgatus.t__SGB1814	4.3022862641
K07560|s__Streptococcus_salivarius.t__SGB8007_group	0.3950681396
K07560|unclassified	0.3384302104
K07566	20.692095992200002
K07566|s__Alistipes_senegalensis.t__SGB2296	0.5084081909
K07566|s__Alistipes_shahii.t__SGB2295	0.9270972893
K07566|s__Bacteroides_acidifaciens.t__SGB27814	0.873698215
K07566|s__Bacteroides_caccae.t__SGB1877	0.1355963946
K07566|s__Bacteroides_finegoldii.t__SGB1862	1.0847711569
K07566|s__Bacteroides_ovatus.t__SGB1871	1.6949549327
K07566|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2711927892
K07566|s__Bacteroides_xylanisolvens.t__SGB1867	4.1944976027
K07566|s__Eggerthella_lenta.t__SGB14809	0.1126039625
K07566|s__Enterococcus_mundtii.t__SGB7963	0.1624219071
K07566|s__Escherichia_coli.t__SGB10068	1.5575996226
K07566|s__Flavonifractor_plautii.t__SGB15132	0.2088621885
K07566|s__Odoribacter_splanchnicus.t__SGB1790	0.7635292268
K07566|s__Phascolarctobacterium_faecium.t__SGB5792	4.1476586394
K07566|s__Phocaeicola_coprocola.t__SGB1891	3.9661945426
K07566|unclassified	0.0830093313
K07568	84.9110803677
K07568|s__Akkermansia_muciniphila.t__SGB9226	2.0940855806
K07568|s__Alistipes_finegoldii.t__SGB2301	2.2293042244
K07568|s__Alistipes_senegalensis.t__SGB2296	0.2801857768
K07568|s__Alistipes_shahii.t__SGB2295	0.4629156313
K07568|s__Anaerobutyricum_hallii.t__SGB4532	1.1477926631
K07568|s__Anaerobutyricum_soehngenii.t__SGB4537	0.5738963315
K07568|s__Bacteroides_acidifaciens.t__SGB27814	2.0892333643
K07568|s__Bacteroides_caccae.t__SGB1877	0.5652601089
K07568|s__Bacteroides_cellulosilyticus.t__SGB1844	1.5410438215
K07568|s__Bacteroides_eggerthii.t__SGB1829	8.9218212286
K07568|s__Bacteroides_finegoldii.t__SGB1862	0.9610675247
K07568|s__Bacteroides_intestinalis.t__SGB1846	4.8282133418
K07568|s__Bacteroides_nordii.t__SGB1858	0.0428317167
K07568|s__Bacteroides_ovatus.t__SGB1871	5.3233317801
K07568|s__Bacteroides_salyersiae.t__SGB1857	0.6139212729
K07568|s__Bacteroides_stercoris.t__SGB1830	6.2755054479
K07568|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7709162074
K07568|s__Bacteroides_uniformis.t__SGB1836	9.6622861658
K07568|s__Bacteroides_xylanisolvens.t__SGB1867	4.6383720525
K07568|s__Barnesiella_intestinihominis.t__SGB1965	0.1293508337
K07568|s__Blautia_SGB4815.t__SGB4815	0.8268751635
K07568|s__Blautia_obeum.t__SGB4810	0.3248438142
K07568|s__Blautia_obeum.t__SGB4811	0.4429688376
K07568|s__Blautia_sp_MSK_20_85.t__SGB4828	0.3100781863
K07568|s__Blautia_sp_Marseille_P3087.t__SGB4813	1.299375257
K07568|s__Coprococcus_catus.t__SGB4670	0.4134375818
K07568|s__Eggerthella_lenta.t__SGB14809	0.1105609877
K07568|s__Faecalibacterium_SGB15346.t__SGB15346	1.1309568285
K07568|s__Faecalibacterium_prausnitzii.t__SGB15316	0.3932905551
K07568|s__Faecalibacterium_prausnitzii.t__SGB15318	2.753033886
K07568|s__Faecalibacterium_prausnitzii.t__SGB15332	0.9031116451
K07568|s__Faecalibacterium_prausnitzii.t__SGB15342	3.3992321176
K07568|s__Odoribacter_splanchnicus.t__SGB1790	0.9730110488
K07568|s__Parabacteroides_distasonis.t__SGB1934	1.8684009314
K07568|s__Parabacteroides_distasonis.t__SGB27780	0.1149785189
K07568|s__Phascolarctobacterium_faecium.t__SGB5792	3.4728085704
K07568|s__Phocaeicola_coprocola.t__SGB1891	5.9393313841
K07568|s__Phocaeicola_dorei.t__SGB1815	0.9994067233
K07568|s__Phocaeicola_massiliensis.t__SGB1812	3.1634911877
K07568|s__Phocaeicola_vulgatus.t__SGB1814	2.0130906855
K07568|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	0.5611107167
K07568|s__Streptococcus_salivarius.t__SGB8007_group	0.2604521645
K07568|unclassified	0.0858985014
K07570	0.5297504599
K07570|s__Streptococcus_salivarius.t__SGB8007_group	0.5297504599
K07571	4.8680341955
K07571|s__Phascolarctobacterium_faecium.t__SGB5792	4.8680341955
K07574	21.843027872
K07574|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.8663559585
K07574|s__Bifidobacterium_longum.t__SGB17248	2.9693019408
K07574|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.9072867041
K07574|s__Collinsella_aerofaciens.t__SGB14535_group	10.9770220385
K07574|s__Coprococcus_catus.t__SGB4670	0.6726989967
K07574|s__Escherichia_coli.t__SGB10068	0.3572263638
K07574|s__Eubacterium_siraeum.t__SGB4198	1.0931358696
K07576	4.2952474037
K07576|s__Desulfovibrio_fairfieldensis.t__SGB15470	0.2568633481
K07576|s__Faecalibacterium_prausnitzii.t__SGB15316	0.3816494822
K07576|s__Phascolarctobacterium_faecium.t__SGB5792	3.6567345734
K07584	1.2492171536
K07584|s__Coprococcus_catus.t__SGB4670	0.5092482573
K07584|s__Eubacterium_siraeum.t__SGB4198	0.7399688963
K07586	0.201809699
K07586|s__Enterococcus_mundtii.t__SGB7963	0.201809699
K07588	19.5366675124
K07588|s__Alistipes_finegoldii.t__SGB2301	1.4864421729
K07588|s__Alistipes_onderdonkii.t__SGB2303	0.9507873358
K07588|s__Alistipes_senegalensis.t__SGB2296	1.6954515168
K07588|s__Alistipes_shahii.t__SGB2295	0.7430015558
K07588|s__Bacteroides_acidifaciens.t__SGB27814	1.0711108627
K07588|s__Bacteroides_caccae.t__SGB1877	0.2176379107
K07588|s__Bacteroides_cellulosilyticus.t__SGB1844	0.8025397957
K07588|s__Bacteroides_finegoldii.t__SGB1862	0.4106592712
K07588|s__Bacteroides_intestinalis.t__SGB1846	2.1491743681
K07588|s__Bacteroides_ovatus.t__SGB1871	2.7052415378
K07588|s__Bacteroides_salyersiae.t__SGB1857	0.8213185425
K07588|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2737728475
K07588|s__Bacteroides_xylanisolvens.t__SGB1867	1.75772039
K07588|s__Barnesiella_intestinihominis.t__SGB1965	0.436651825
K07588|s__Escherichia_coli.t__SGB10068	0.2293292034
K07588|s__Phascolarctobacterium_faecium.t__SGB5792	3.7858283766
K07589	1.2707409785
K07589|s__Escherichia_coli.t__SGB10068	1.2707409785
K07590	5.4060834418
K07590|s__Phascolarctobacterium_faecium.t__SGB5792	5.4060834418
K07592	1.2785538525
K07592|s__Escherichia_coli.t__SGB10068	1.2785538525
K07636	37.8460785607
K07636|s__Akkermansia_muciniphila.t__SGB9226	2.4557247138
K07636|s__Alistipes_finegoldii.t__SGB2301	0.5317756497
K07636|s__Alistipes_senegalensis.t__SGB2296	0.3449355566
K07636|s__Alistipes_shahii.t__SGB2295	0.6323818537
K07636|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3890489905
K07636|s__Anaerostipes_hadrus.t__SGB4540_group	1.0916158602
K07636|s__Bacteroides_caccae.t__SGB1877	0.0647935595
K07636|s__Bacteroides_cellulosilyticus.t__SGB1844	4.6531350196000005
K07636|s__Bacteroides_eggerthii.t__SGB1829	2.7330509488
K07636|s__Bacteroides_intestinalis.t__SGB1846	7.8368953001
K07636|s__Bacteroides_salyersiae.t__SGB1857	0.1045077128
K07636|s__Bacteroides_stercoris.t__SGB1830	3.5139426832
K07636|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.522538564
K07636|s__Barnesiella_intestinihominis.t__SGB1965	0.287559546
K07636|s__Butyricimonas_virosa.t__SGB1784	1.1664195946
K07636|s__Coprococcus_catus.t__SGB4670	0.7713182498
K07636|s__Enterococcus_mundtii.t__SGB7963	0.1381058637
K07636|s__Escherichia_coli.t__SGB10068	1.3999510068
K07636|s__Faecalibacterium_prausnitzii.t__SGB15316	0.4852002547
K07636|s__Odoribacter_sp_AF15_53.t__SGB1781	0.0740497823
K07636|s__Odoribacter_splanchnicus.t__SGB1790	2.4146046409
K07636|s__Phascolarctobacterium_faecium.t__SGB5792	3.8856925852
K07636|s__Phocaeicola_coprocola.t__SGB1891	2.2265610856
K07636|s__Phocaeicola_dorei.t__SGB1815	0.1222695387
K07637	0.7797309445
K07637|s__Escherichia_coli.t__SGB10068	0.7797309445
K07638	1.3566185297
K07638|s__Escherichia_coli.t__SGB10068	1.279888062
K07638|unclassified	0.0767304677
K07639	0.2583152479
K07639|s__Escherichia_coli.t__SGB10068	0.2583152479
K07640	1.7547833828
K07640|s__Escherichia_coli.t__SGB10068	1.7547833828
K07641	1.501974484
K07641|s__Escherichia_coli.t__SGB10068	1.501974484
K07642	1.104057178
K07642|s__Escherichia_coli.t__SGB10068	1.104057178
K07643	1.1017919229
K07643|s__Escherichia_coli.t__SGB10068	1.1017919229
K07644	0.7205261278
K07644|s__Escherichia_coli.t__SGB10068	0.7205261278
K07645	1.1536983834
K07645|s__Escherichia_coli.t__SGB10068	1.1536983834
K07646	29.542377644
K07646|s__Akkermansia_muciniphila.t__SGB9226	3.8324145467
K07646|s__Alistipes_senegalensis.t__SGB2296	0.4524989654
K07646|s__Alistipes_shahii.t__SGB2295	0.2794846551
K07646|s__Anaerobutyricum_hallii.t__SGB4532	0.96258226
K07646|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3723195534
K07646|s__Anaerostipes_hadrus.t__SGB4540_group	3.0334832565000003
K07646|s__Bacteroides_caccae.t__SGB1877	1.1340663839
K07646|s__Bacteroides_cellulosilyticus.t__SGB1844	0.3051613533
K07646|s__Bacteroides_eggerthii.t__SGB1829	0.4100440513
K07646|s__Bacteroides_finegoldii.t__SGB1862	0.3824177341
K07646|s__Bacteroides_nordii.t__SGB1858	1.6615391206
K07646|s__Bacteroides_ovatus.t__SGB1871	0.2241759131
K07646|s__Bacteroides_salyersiae.t__SGB1857	0.5802200104
K07646|s__Bacteroides_stercoris.t__SGB1830	6.3553304868
K07646|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4206929766
K07646|s__Bacteroides_xylanisolvens.t__SGB1867	1.3054950233
K07646|s__Escherichia_coli.t__SGB10068	0.9089128991
K07646|s__Faecalibacterium_prausnitzii.t__SGB15316	0.5302578837
K07646|s__Phascolarctobacterium_faecium.t__SGB5792	4.7189998694
K07646|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	1.6722807012
K07647	0.9594069481
K07647|s__Escherichia_coli.t__SGB10068	0.9594069481
K07648	1.3612316306
K07648|s__Escherichia_coli.t__SGB10068	1.3612316306
K07652	0.3901033401
K07652|s__Flavonifractor_plautii.t__SGB15132	0.1185124071
K07652|s__Streptococcus_salivarius.t__SGB8007_group	0.271590933
K07657	3.9859084376
K07657|s__Alistipes_finegoldii.t__SGB2301	2.1906973905
K07657|s__Escherichia_coli.t__SGB10068	1.7952110471
K07658	4.9943334189
K07658|s__Alistipes_finegoldii.t__SGB2301	1.93275458
K07658|s__Alistipes_senegalensis.t__SGB2296	0.3466393491
K07658|s__Alistipes_shahii.t__SGB2295	1.2875175826
K07658|s__Coprococcus_catus.t__SGB4670	0.701933112
K07658|s__Enterococcus_mundtii.t__SGB7963	0.1164519396
K07658|s__Faecalibacterium_prausnitzii.t__SGB15316	0.1675530311
K07658|s__Flavonifractor_plautii.t__SGB15132	0.2739307934
K07658|s__Gordonibacter_pamelaeae.t__SGB14807	0.1675530311
K07659	1.1792849311
K07659|s__Escherichia_coli.t__SGB10068	1.1792849311
K07660	0.7923185123
K07660|s__Escherichia_coli.t__SGB10068	0.7923185123
K07661	0.5216067965
K07661|s__Escherichia_coli.t__SGB10068	0.5216067965
K07662	1.7658348663
K07662|s__Escherichia_coli.t__SGB10068	1.7658348663
K07663	0.1196807365
K07663|s__Escherichia_coli.t__SGB10068	0.1196807365
K07664	0.6316807652
K07664|s__Escherichia_coli.t__SGB10068	0.6316807652
K07665	1.1618203232
K07665|s__Escherichia_coli.t__SGB10068	1.1618203232
K07666	1.0648097178
K07666|s__Escherichia_coli.t__SGB10068	0.861607619
K07666|unclassified	0.2032020988
K07667	14.841825719100001
K07667|s__Agathobaculum_butyriciproducens.t__SGB14993	3.2081778432
K07667|s__Anaerostipes_hadrus.t__SGB4540_group	3.0239010518000002
K07667|s__Clostridium_fessum.t__SGB4705	0.1639171606
K07667|s__Coprococcus_catus.t__SGB4670	0.7493355912
K07667|s__Escherichia_coli.t__SGB10068	1.1505187472
K07667|s__Faecalibacterium_prausnitzii.t__SGB15316	0.7292355591
K07667|s__Firmicutes_bacterium_AF16_15.t__SGB4993	0.1405004234
K07667|s__Flavonifractor_plautii.t__SGB15132	0.3775999085
K07667|s__GGB9627_SGB15081.t__SGB15081	0.1873338978
K07667|s__GGB9715_SGB15260.t__SGB15260	0.1873338978
K07667|s__Lachnospiraceae_bacterium.t__SGB4782	0.210750635
K07667|s__Phascolarctobacterium_faecium.t__SGB5792	4.7132210034
K07668	0.1843338888
K07668|s__Streptococcus_salivarius.t__SGB8007_group	0.1843338888
K07673	0.8486293775
K07673|s__Escherichia_coli.t__SGB10068	0.8486293775
K07674	1.26824566
K07674|s__Escherichia_coli.t__SGB10068	1.26824566
K07675	1.2680475894
K07675|s__Escherichia_coli.t__SGB10068	1.2680475894
K07676	1.1492385395
K07676|s__Escherichia_coli.t__SGB10068	1.1492385395
K07677	0.8677717435
K07677|s__Escherichia_coli.t__SGB10068	0.8677717435
K07678	1.181737137
K07678|s__Escherichia_coli.t__SGB10068	1.181737137
K07679	1.0606802241
K07679|s__Escherichia_coli.t__SGB10068	1.0606802241
K07684	1.1608077806
K07684|s__Escherichia_coli.t__SGB10068	1.1608077806
K07685	0.8563768289
K07685|s__Escherichia_coli.t__SGB10068	0.8563768289
K07686	2.0801161849
K07686|s__Escherichia_coli.t__SGB10068	2.0801161849
K07688	0.6153666958
K07688|s__Escherichia_coli.t__SGB10068	0.6153666958
K07689	0.866695853
K07689|s__Escherichia_coli.t__SGB10068	0.866695853
K07690	0.7502903509
K07690|s__Escherichia_coli.t__SGB10068	0.7502903509
K07696	0.2610777356
K07696|s__Gordonibacter_pamelaeae.t__SGB14807	0.2610777356
K07699	6.3634486334
K07699|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8313242208
K07699|s__Anaerostipes_hadrus.t__SGB4540_group	1.9377004581
K07699|s__Blautia_SGB4815.t__SGB4815	0.2559180966
K07699|s__Blautia_sp_Marseille_P3087.t__SGB4813	1.1772232442
K07699|s__Dorea_sp_AF24_7LB.t__SGB4571	1.5355085794
K07699|s__Flavonifractor_plautii.t__SGB15132	0.4224858761
K07699|s__Lachnospira_eligens.t__SGB5082	0.2032881583
K07700	0.7203670713
K07700|s__Escherichia_coli.t__SGB10068	0.7203670713
K07701	1.4145730419
K07701|s__Escherichia_coli.t__SGB10068	1.4145730419
K07702	1.1683719416
K07702|s__Escherichia_coli.t__SGB10068	1.1683719416
K07703	1.4060704948
K07703|s__Escherichia_coli.t__SGB10068	1.4060704948
K07704	2.7695424694
K07704|s__Eggerthella_lenta.t__SGB14809	0.0703137865
K07704|s__Gordonibacter_pamelaeae.t__SGB14807	0.2985783975
K07704|s__Phascolarctobacterium_faecium.t__SGB5792	2.2721340452
K07704|unclassified	0.1285162402
K07706	1.153586058
K07706|s__Streptococcus_salivarius.t__SGB8007_group	1.153586058
K07707	0.5223309856
K07707|s__Streptococcus_salivarius.t__SGB8007_group	0.5223309856
K07708	1.2935083371
K07708|s__Escherichia_coli.t__SGB10068	1.2935083371
K07709	1.4335168989
K07709|s__Escherichia_coli.t__SGB10068	1.4335168989
K07710	0.8180412665
K07710|s__Escherichia_coli.t__SGB10068	0.8180412665
K07711	0.9549436527
K07711|s__Escherichia_coli.t__SGB10068	0.9549436527
K07712	1.5403793441
K07712|s__Escherichia_coli.t__SGB10068	1.5403793441
K07713	7.7590139529
K07713|s__Alistipes_finegoldii.t__SGB2301	2.6181365942
K07713|s__Alistipes_senegalensis.t__SGB2296	0.107286294
K07713|s__Alistipes_shahii.t__SGB2295	0.902956303
K07713|s__Bacteroides_caccae.t__SGB1877	0.1589540387
K07713|s__Bacteroides_ovatus.t__SGB1871	0.2026871325
K07713|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6131170855
K07713|s__Bacteroides_uniformis.t__SGB1836	0.417724377
K07713|s__Desulfovibrio_fairfieldensis.t__SGB15470	0.2567298907
K07713|s__Escherichia_coli.t__SGB10068	1.8593526006
K07713|s__Parabacteroides_merdae.t__SGB1949	0.2156351078
K07713|s__Phocaeicola_dorei.t__SGB1815	0.4064345289
K07714	0.6909167949
K07714|s__Escherichia_coli.t__SGB10068	0.6909167949
K07715	1.2228828304
K07715|s__Escherichia_coli.t__SGB10068	1.2228828304
K07718	8.06109637
K07718|s__Anaerobutyricum_soehngenii.t__SGB4537	0.5124710756
K07718|s__Anaerostipes_hadrus.t__SGB4540_group	1.0316334196
K07718|s__Blautia_SGB4815.t__SGB4815	0.7462320865000001
K07718|s__Blautia_sp_MSK_20_85.t__SGB4828	1.3651534609
K07718|s__Blautia_sp_Marseille_P3087.t__SGB4813	1.0465854224
K07718|s__Coprococcus_catus.t__SGB4670	0.7674471112
K07718|s__Enterococcus_mundtii.t__SGB7963	0.25112375870000003
K07718|s__Faecalibacterium_SGB15346.t__SGB15346	0.100864544
K07718|s__Faecalibacterium_prausnitzii.t__SGB15316	0.0620704886
K07718|s__Faecalibacterium_prausnitzii.t__SGB15318	0.1784526548
K07718|s__Faecalibacterium_prausnitzii.t__SGB15332	0.8845044627
K07718|s__Faecalibacterium_prausnitzii.t__SGB15342	0.0465528665
K07718|s__GGB9730_SGB15291.t__SGB15291	0.1318997883
K07718|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	0.9361052303
K07720	38.8050234501
K07720|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8768190582
K07720|s__Blautia_SGB4815.t__SGB4815	1.2457688285
K07720|s__Blautia_sp_MSK_20_85.t__SGB4828	1.1653698864
K07720|s__Blautia_sp_Marseille_P3087.t__SGB4813	4.8733786168
K07720|s__Coprococcus_catus.t__SGB4670	0.3457798581
K07720|s__Enterococcus_mundtii.t__SGB7963	0.1054359826
K07720|s__Eubacterium_rectale.t__SGB4933	22.6259842565
K07720|s__Faecalibacterium_prausnitzii.t__SGB15316	1.9316431279000001
K07720|s__Faecalibacterium_prausnitzii.t__SGB15318	2.7118390028
K07720|s__Faecalibacterium_prausnitzii.t__SGB15342	0.2474418284
K07720|s__Roseburia_hominis.t__SGB4936	0.34875110509999996
K07720|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	2.326811899
K07722	1.4843249601
K07722|s__Escherichia_coli.t__SGB10068	1.4843249601
K07724	0.8965007783
K07724|s__Escherichia_coli.t__SGB10068	0.8965007783
K07726	16.6856948872
K07726|s__Anaerobutyricum_hallii.t__SGB4532	0.0717421368
K07726|s__Anaerobutyricum_soehngenii.t__SGB4537	1.0761320515
K07726|s__Anaerotignum_faecicola.t__SGB5190	0.9736432847
K07726|s__Blautia_wexlerae.t__SGB4837	1.3374784067999999
K07726|s__Clostridium_SGB4751.t__SGB4751	0.9736432847
K07726|s__Desulfovibrio_fairfieldensis.t__SGB15470	0.3177780536
K07726|s__Dorea_formicigenerans.t__SGB4575	3.8945731387
K07726|s__Escherichia_coli.t__SGB10068	1.0943201988
K07726|s__Eubacterium_rectale.t__SGB4933	2.4854457666
K07726|s__Flavonifractor_plautii.t__SGB15132	0.2469923428
K07726|s__Fusicatenibacter_saccharivorans.t__SGB4874	2.2393795547
K07726|s__GGB6649_SGB9391.t__SGB9391	1.5578292555
K07726|s__Roseburia_inulinivorans.t__SGB4940	0.0358710684
K07726|s__Schaedlerella_arabinosiphila.t__SGB7270	0.3808663437
K07727	58.2701381888
K07727|s__Adlercreutzia_equolifaciens.t__SGB14798	0.0641062163
K07727|s__Barnesiella_intestinihominis.t__SGB1965	0.7399688963
K07727|s__Collinsella_aerofaciens.t__SGB14535_group	22.807988981599998
K07727|s__Eubacterium_rectale.t__SGB4933	29.2051553771
K07727|s__Eubacterium_siraeum.t__SGB4198	2.034914465
K07727|s__Flavonifractor_plautii.t__SGB15132	0.7095592157
K07727|s__Gordonibacter_pamelaeae.t__SGB14807	0.3271003164
K07727|s__Parabacteroides_distasonis.t__SGB1934	1.2417286274
K07727|s__Parabacteroides_distasonis.t__SGB27780	0.96637729
K07727|unclassified	0.1732388031
K07729	34.3420275565
K07729|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5321694118
K07729|s__Dorea_sp_AF24_7LB.t__SGB4571	29.9572584918
K07729|s__Gordonibacter_pamelaeae.t__SGB14807	0.4747122188
K07729|s__Roseburia_hominis.t__SGB4936	0.3699844482
K07729|s__Ruminococcus_bromii.t__SGB4285	0.4708892977
K07729|s__Streptococcus_salivarius.t__SGB8007_group	2.2717451693
K07729|unclassified	0.2652685189
K07733	0.2194822998
K07733|s__Escherichia_coli.t__SGB10068	0.2194822998
K07735	8.1445347284
K07735|s__Bacteroides_cellulosilyticus.t__SGB1844	0.8438971121
K07735|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0395205253
K07735|s__Butyricimonas_virosa.t__SGB1784	0.6738404543
K07735|s__Escherichia_coli.t__SGB10068	1.302922646
K07735|s__Parabacteroides_distasonis.t__SGB1934	1.6475869958
K07735|s__Phocaeicola_dorei.t__SGB1815	1.1425990311
K07735|s__Phocaeicola_vulgatus.t__SGB1814	1.4941679638
K07736	8.8763784454
K07736|s__Bifidobacterium_adolescentis.t__SGB17244_group	3.7865595868
K07736|s__Bifidobacterium_longum.t__SGB17248	1.1663482027
K07736|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.4741567857
K07736|s__Faecalibacterium_prausnitzii.t__SGB15316	0.4377280795
K07736|s__Faecalibacterium_prausnitzii.t__SGB15318	0.2188640398
K07736|s__Faecalibacterium_prausnitzii.t__SGB15332	0.1459093598
K07736|s__Faecalibacterium_prausnitzii.t__SGB15342	0.6930694593
K07736|s__Flavonifractor_plautii.t__SGB15132	0.4342805261
K07736|s__Lachnospira_eligens.t__SGB5082	0.5194624057
K07738	50.1699786187
K07738|s__Akkermansia_muciniphila.t__SGB9226	2.1519503618
K07738|s__Anaerobutyricum_hallii.t__SGB4532	0.8772211916
K07738|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4825884107
