# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210359
K07166|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.6456758597
K07166|s__Collinsella_aerofaciens.t__SGB14535_group	11.4291184152
K07166|s__Coprococcus_SGB4669.t__SGB4669	0.103319944
K07166|s__Coprococcus_catus.t__SGB4670	0.4630725203
K07166|s__Flavonifractor_plautii.t__SGB15132	0.2117631911
K07166|s__Gordonibacter_pamelaeae.t__SGB14807	0.1058815956
K07166|s__Lacrimispora_amygdalina.t__SGB4716	0.3099598321
K07166|s__Ruminococcus_bicirculans.t__SGB4262	0.3176447867
K07166|s__Streptococcus_rubneri.t__SGB8056	0.5428675026
K07171	95.8940979699
K07171|s__Anaerobutyricum_hallii.t__SGB4532	0.9035388292
K07171|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2225951241
K07171|s__Bifidobacterium_longum.t__SGB17248	0.5856764828
K07171|s__Clostridiales_bacterium_KLE1615.t__SGB5090	12.4570246729
K07171|s__Clostridium_sp_AM42_4.t__SGB4709	22.1254227444
K07171|s__Dorea_formicigenerans.t__SGB4575	6.9900508278
K07171|s__Dorea_sp_AF24_7LB.t__SGB4571	0.49422070139999996
K07171|s__Escherichia_coli.t__SGB10068	0.5480929652
K07171|s__Eubacterium_ramulus.t__SGB4960	2.5712008222
K07171|s__Eubacterium_rectale.t__SGB4933	31.0105867406
K07171|s__GGB9453_SGB14845.t__SGB14845	0.0330197759
K07171|s__Ruminococcus_bicirculans.t__SGB4262	0.5150421332
K07171|s__Ruminococcus_gnavus.t__SGB4584	0.0886620973
K07171|s__Ruminococcus_sp_AF13_28.t__SGB4834	8.7595332506
K07171|s__Ruminococcus_torques.t__SGB4563	8.555892391
K07171|s__Ruthenibacterium_lactatiformans.t__SGB15271	0.0335384112
K07172	0.1281167306
K07172|s__Escherichia_coli.t__SGB10068	0.1281167306
K07173	17.3388868537
K07173|s__Anaerostipes_hadrus.t__SGB4540_group	0.6192953746
K07173|s__Anaerostipes_hadrus.t__SGB4547	0.9289430619
K07173|s__Bacteroides_stercoris.t__SGB1830	0.4521766963
K07173|s__Bacteroides_uniformis.t__SGB1836	0.1120554495
K07173|s__Bifidobacterium_longum.t__SGB17248	5.0728300854
K07173|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.5812436559
K07173|s__Coprococcus_SGB4669.t__SGB4669	0.0774119218
K07173|s__Coprococcus_catus.t__SGB4670	0.5031774919
K07173|s__Escherichia_coli.t__SGB10068	0.5585470545
K07173|s__Lacrimispora_amygdalina.t__SGB4716	0.3096476873
K07173|s__Mogibacterium_diversum.t__SGB3922_group	0.1204859536
K07173|s__Odoribacter_splanchnicus.t__SGB1790	0.2709417264
K07173|s__Phocaeicola_vulgatus.t__SGB1814	1.4446396925
K07173|s__Streptococcus_salivarius.t__SGB8007_group	2.6083645755
K07173|unclassified	0.6791264266
K07175	2.5362105551000003
K07175|s__Bacteroides_caccae.t__SGB1877	0.7184115736
K07175|s__Bacteroides_fragilis.t__SGB1853	0.827261812
K07175|s__Bacteroides_nordii.t__SGB1858	0.0761951669
K07175|s__Bacteroides_ovatus.t__SGB1871	0.2721255961
K07175|s__Bacteroides_stercoris.t__SGB1830	0.3918608583
K07175|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0326550715
K07175|s__Bacteroides_uniformis.t__SGB1836	0.0326550715
K07175|s__Bacteroides_xylanisolvens.t__SGB1867	0.1850454053
K07177	20.8086653288
K07177|s__Bifidobacterium_bifidum.t__SGB17256	10.7618053722
K07177|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.0324944526
K07177|s__Streptococcus_rubneri.t__SGB8056	0.2808404325
K07177|s__Streptococcus_salivarius.t__SGB8007_group	2.7335250715
K07180	0.7009478855000001
K07180|s__Escherichia_coli.t__SGB10068	0.6025646905
K07180|unclassified	0.098383195
K07184	0.46636241380000004
K07184|s__Escherichia_coli.t__SGB10068	0.3528638767
K07184|unclassified	0.1134985371
K07192	2.3912948584
K07192|s__Bacteroides_caccae.t__SGB1877	0.2725887886
K07192|s__Bacteroides_fragilis.t__SGB1853	1.3852782827
K07192|s__Bacteroides_nordii.t__SGB1858	0.0695341822
K07192|s__Bacteroides_ovatus.t__SGB1871	0.1107391954
K07192|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1357528271
K07192|s__Bacteroides_xylanisolvens.t__SGB1867	0.4174015825
K07214	1.4386816572
K07214|s__Escherichia_coli.t__SGB10068	1.4386816572
K07216	1.0857494216
K07216|s__Anaerobutyricum_hallii.t__SGB4532	0.1537400767
K07216|s__Bacteroides_nordii.t__SGB1858	0.2658023457
K07216|s__Flavonifractor_plautii.t__SGB15132	0.0512466922
K07216|s__GGB3746_SGB5089.t__SGB5089	0.5124669225
K07216|s__GGB9453_SGB14845.t__SGB14845	0.1024933845
K07217	0.8435507915
K07217|s__Bacteroides_caccae.t__SGB1877	0.3329766514
K07217|unclassified	0.5105741401
K07219	4.8956737957
K07219|s__Blautia_massiliensis.t__SGB4826	4.8956737957
K07220	6.3852439429
K07220|s__Bifidobacterium_longum.t__SGB17248	5.0707253383
K07220|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1204104611
K07220|s__Phocaeicola_vulgatus.t__SGB1814	1.007659679
K07220|s__Veillonella_rogosae.t__SGB6956	0.1864484645
K07221	1.4843902969
K07221|s__Odoribacter_splanchnicus.t__SGB1790	0.2964684676
K07221|s__Phocaeicola_vulgatus.t__SGB1814	1.1879218293
K07223	0.5223350473
K07223|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0958479281
K07223|s__Escherichia_coli.t__SGB10068	0.4264871192
K07224	0.4056811695
K07224|s__Escherichia_coli.t__SGB10068	0.4056811695
K07229	0.561550605
K07229|s__Escherichia_coli.t__SGB10068	0.561550605
K07230	6.7530687917
K07230|s__Bifidobacterium_longum.t__SGB17248	6.7530687917
K07232	0.785303953
K07232|s__Escherichia_coli.t__SGB10068	0.785303953
K07234	0.2295031002
K07234|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2295031002
K07235	0.4844750318
K07235|s__Escherichia_coli.t__SGB10068	0.4844750318
K07236	1.3965330826
K07236|s__Escherichia_coli.t__SGB10068	1.3965330826
K07237	0.6451921686
K07237|s__Escherichia_coli.t__SGB10068	0.6451921686
K07238	4.1521729255
K07238|s__Akkermansia_muciniphila.t__SGB9226	0.501661897
K07238|s__Alistipes_onderdonkii.t__SGB2303	1.1593385133
K07238|s__Alistipes_shahii.t__SGB2295	0.2738372868
K07238|s__Coprococcus_SGB4669.t__SGB4669	0.2424922346
K07238|s__Coprococcus_catus.t__SGB4670	0.0202076862
K07238|s__Escherichia_coli.t__SGB10068	0.8814431067
K07238|s__Gordonibacter_pamelaeae.t__SGB14807	0.0722802429
K07238|s__Ruminococcus_bicirculans.t__SGB4262	1.000911958
K07240	127.3992309929
K07240|s__Alistipes_onderdonkii.t__SGB2303	1.178432192
K07240|s__Alistipes_shahii.t__SGB2295	0.2417296804
K07240|s__Anaerobutyricum_hallii.t__SGB4532	2.5083907259
K07240|s__Anaerostipes_hadrus.t__SGB4540_group	0.9435097678
K07240|s__Anaerostipes_hadrus.t__SGB4547	2.2868171988999997
K07240|s__Bacteroides_caccae.t__SGB1877	3.7259199531
K07240|s__Bacteroides_ovatus.t__SGB1871	0.6292995843
K07240|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5143013985
K07240|s__Bacteroides_xylanisolvens.t__SGB1867	0.989310503
K07240|s__Blautia_luti.t__SGB4832	8.8935400383
K07240|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.8291965245
K07240|s__Candidatus_Cibionibacter_quicibialis.t__SGB15286	14.1018415438
K07240|s__Coprococcus_SGB4669.t__SGB4669	0.2501421895
K07240|s__Coprococcus_catus.t__SGB4670	0.6192415578
K07240|s__Eubacterium_rectale.t__SGB4933	29.8238946693
K07240|s__Faecalibacterium_prausnitzii.t__SGB15316	9.8483346147
K07240|s__Faecalibacterium_prausnitzii.t__SGB15342	3.3853168
K07240|s__Flavonifractor_plautii.t__SGB15132	0.0608630549
K07240|s__GGB3321_SGB4394.t__SGB4394	0.0600078364
K07240|s__GGB3746_SGB5089.t__SGB5089	22.2031107472
K07240|s__Lacrimispora_amygdalina.t__SGB4716	0.34308843899999997
K07240|s__Mediterraneibacter_glycyrrhizinilyticus.t__SGB4606	0.2451994844
K07240|s__Mogibacterium_diversum.t__SGB3922_group	0.1866587929
K07240|s__Roseburia_faecis.t__SGB4925	21.9329346201
K07240|s__Ruminococcus_torques.t__SGB4563	1.4304295167
K07240|unclassified	0.1677195594
K07243	0.8294362098
K07243|s__Escherichia_coli.t__SGB10068	0.4132797762
K07243|s__Streptococcus_salivarius.t__SGB8007_group	0.4161564336
K07245	0.4777833877
K07245|s__Escherichia_coli.t__SGB10068	0.4777833877
K07246	0.2461153843
K07246|s__Escherichia_coli.t__SGB10068	0.2461153843
K07248	0.4763441572
K07248|s__Escherichia_coli.t__SGB10068	0.4763441572
K07250	0.8615438609999999
K07250|s__Escherichia_coli.t__SGB10068	0.7130171404
K07250|unclassified	0.1485267206
K07251	0.5117088353
K07251|s__Escherichia_coli.t__SGB10068	0.5117088353
K07258	14.244500517
K07258|s__Akkermansia_muciniphila.t__SGB9226	0.7769659793
K07258|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1411322614
K07258|s__Anaerostipes_hadrus.t__SGB4540_group	0.7615381034
K07258|s__Coprococcus_catus.t__SGB4670	0.7834886756
K07258|s__Escherichia_coli.t__SGB10068	2.0305860457
K07258|s__Faecalibacterium_prausnitzii.t__SGB15316	5.776750105
K07258|s__Mogibacterium_diversum.t__SGB3922_group	0.0658697844
K07258|s__Ruminococcus_bicirculans.t__SGB4262	0.3258095693
K07258|s__Streptococcus_salivarius.t__SGB8007_group	2.90920087
K07258|unclassified	0.6731591229
K07259	3.3839795236
K07259|s__Bacteroides_fragilis.t__SGB1853	1.9450719754
K07259|s__Bacteroides_ovatus.t__SGB1871	0.2138673564
K07259|s__Bacteroides_xylanisolvens.t__SGB1867	0.3564455939
K07259|s__Escherichia_coli.t__SGB10068	0.7577331928
K07259|unclassified	0.1108614051
K07260	4.7383357094
K07260|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.8335305366
K07260|s__Coprococcus_catus.t__SGB4670	0.4138602253
K07260|s__Faecalibacterium_prausnitzii.t__SGB15316	1.0187179389
K07260|s__Ruminococcus_bicirculans.t__SGB4262	1.8326124683999998
K07260|s__Ruminococcus_torques.t__SGB4563	0.6396145402
K07261	0.6254219098
K07261|s__Escherichia_coli.t__SGB10068	0.6254219098
K07262	0.6046325297
K07262|s__Escherichia_coli.t__SGB10068	0.6046325297
K07263	3.1981835738
K07263|s__Alistipes_shahii.t__SGB2295	0.594776286
K07263|s__Bacteroides_caccae.t__SGB1877	0.8927333342
K07263|s__Bacteroides_fragilis.t__SGB1853	0.8010293528
K07263|s__Escherichia_coli.t__SGB10068	0.5688674567
K07263|s__Odoribacter_splanchnicus.t__SGB1790	0.2158462328
K07263|unclassified	0.1249309113
K07264	0.5792511757
K07264|s__Escherichia_coli.t__SGB10068	0.5792511757
K07267	0.2589185424
K07267|s__Akkermansia_muciniphila.t__SGB9226	0.2589185424
K07269	0.1045850862
K07269|s__Escherichia_coli.t__SGB10068	0.1045850862
K07271	15.1352196594
K07271|s__Bacteroides_caccae.t__SGB1877	1.3052384419
K07271|s__Bacteroides_ovatus.t__SGB1871	0.604744569
K07271|s__Bacteroides_xylanisolvens.t__SGB1867	0.7566486245999999
K07271|s__Blautia_massiliensis.t__SGB4826	6.4148602473
K07271|s__Clostridiales_bacterium_KLE1615.t__SGB5090	0.304586581
K07271|s__Mogibacterium_diversum.t__SGB3922_group	0.1264904252
K07271|s__Ruminococcus_torques.t__SGB4563	5.5019756709
K07271|s__Streptococcus_rubneri.t__SGB8056	0.1206750995
K07272	1.6540432129
K07272|s__Bifidobacterium_longum.t__SGB17248	0.8093767539
K07272|s__Streptococcus_pasteurianus.t__SGB8018	0.047686128
K07272|s__Streptococcus_salivarius.t__SGB8007_group	0.796980331
K07273	2.7688908071
K07273|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1891656425
K07273|s__Escherichia_coli.t__SGB10068	0.7457541035999999
K07273|s__Streptococcus_pasteurianus.t__SGB8018	0.0537552716
K07273|s__Streptococcus_salivarius.t__SGB8007_group	1.4440417868
K07273|unclassified	0.3361740026
K07274	1.1439510799
K07274|s__Escherichia_coli.t__SGB10068	1.1439510799
K07275	0.5490717027
K07275|s__Escherichia_coli.t__SGB10068	0.5490717027
K07277	3.6255299502000002
K07277|s__Alistipes_shahii.t__SGB2295	0.3394926398
K07277|s__Bacteroides_caccae.t__SGB1877	0.8290668109
K07277|s__Bacteroides_fragilis.t__SGB1853	1.3130935011
K07277|s__Bacteroides_ovatus.t__SGB1871	0.230057976
K07277|s__Bacteroides_stercoris.t__SGB1830	0.4937457302
K07277|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0817005855
K07277|s__Bacteroides_uniformis.t__SGB1836	0.1594387254
K07277|s__Bacteroides_xylanisolvens.t__SGB1867	0.1789339813
K07278	0.7916984613
K07278|s__Escherichia_coli.t__SGB10068	0.5577321396
K07278|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2339663217
K07279	0.2750972743
K07279|s__Escherichia_coli.t__SGB10068	0.2750972743
K07283	0.4830630827
K07283|s__Escherichia_coli.t__SGB10068	0.4830630827
K07284	254.6835443506
K07284|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1451747656
K07284|s__Anaerostipes_hadrus.t__SGB4540_group	0.5848409957
K07284|s__Bifidobacterium_bifidum.t__SGB17256	36.9150276946
K07284|s__Bifidobacterium_longum.t__SGB17248	6.5245965376
K07284|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.5480047855
K07284|s__Blautia_faecis.t__SGB4820	0.181468457
K07284|s__Blautia_luti.t__SGB4832	2.3212160464
K07284|s__Blautia_massiliensis.t__SGB4826	3.9352190159
K07284|s__Blautia_obeum.t__SGB4811	0.3992306053
K07284|s__Blautia_schinkii.t__SGB4825	0.0181468457
K07284|s__Blautia_wexlerae.t__SGB4837	0.0362936914
K07284|s__Clostridium_sp_AM42_4.t__SGB4709	43.2428695795
K07284|s__Coprococcus_catus.t__SGB4670	1.2628031638000001
K07284|s__Dorea_formicigenerans.t__SGB4575	43.1608602095
K07284|s__Dorea_sp_AF24_7LB.t__SGB4571	2.5977702389
K07284|s__Eubacterium_ramulus.t__SGB4960	0.0725873828
K07284|s__Eubacterium_rectale.t__SGB4933	63.105842217100005
K07284|s__Fusicatenibacter_saccharivorans.t__SGB4874	0.3810837596
K07284|s__Lacrimispora_amygdalina.t__SGB4716	0.157890337
K07284|s__Ruminococcus_sp_AF13_28.t__SGB4834	42.8504875706
K07284|s__Ruminococcus_torques.t__SGB4563	0.1089068144
K07284|s__Streptococcus_pasteurianus.t__SGB8018	0.1332236367
K07285	0.5621750304
K07285|s__Escherichia_coli.t__SGB10068	0.5621750304
K07286	0.9083716011
K07286|s__Escherichia_coli.t__SGB10068	0.5958917703
K07286|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.3124798308
K07287	0.5784051044
K07287|s__Escherichia_coli.t__SGB10068	0.5784051044
K07289	0.6837901752
K07289|s__Escherichia_coli.t__SGB10068	0.6837901752
K07290	0.8241854031
K07290|s__Escherichia_coli.t__SGB10068	0.8241854031
K07300	0.6190514295
K07300|s__Escherichia_coli.t__SGB10068	0.6190514295
K07301	3.1285000298
K07301|s__Coprococcus_SGB4669.t__SGB4669	0.1777155154
K07301|s__Coprococcus_catus.t__SGB4670	0.4200548545
K07301|s__Escherichia_coli.t__SGB10068	0.849990372
K07301|s__Faecalibacterium_prausnitzii.t__SGB15316	1.6807392879
K07304	1.2185831455
K07304|s__Escherichia_coli.t__SGB10068	1.1504359484
K07304|s__Faecalibacterium_prausnitzii.t__SGB15342	0.0681471971
K07305	0.3867674887
K07305|s__Escherichia_coli.t__SGB10068	0.3867674887
K07306	0.6305396585
K07306|s__Escherichia_coli.t__SGB10068	0.6305396585
K07307	1.7800075241
K07307|s__Escherichia_coli.t__SGB10068	0.819510004
K07307|s__Gordonibacter_pamelaeae.t__SGB14807	0.5257514803000001
K07307|unclassified	0.4347460398
K07308	0.9399135862999999
K07308|s__Eggerthella_lenta.t__SGB14809	0.0960395282
K07308|s__Escherichia_coli.t__SGB10068	0.5554711398
K07308|s__Gordonibacter_pamelaeae.t__SGB14807	0.2884029183
K07309	0.4443054427
K07309|s__Escherichia_coli.t__SGB10068	0.4443054427
K07310	0.6612950772999999
K07310|s__Escherichia_coli.t__SGB10068	0.6612950772999999
K07311	0.3824380019
K07311|s__Escherichia_coli.t__SGB10068	0.3824380019
K07312	0.417377451
K07312|s__Escherichia_coli.t__SGB10068	0.417377451
K07313	2.0824610527
K07313|s__Dorea_formicigenerans.t__SGB4575	0.2435679289
K07313|s__Escherichia_coli.t__SGB10068	0.6304957216
K07313|unclassified	1.2083974022
K07314	0.2846221079
K07314|s__Escherichia_coli.t__SGB10068	0.1513189732
K07314|unclassified	0.1333031347
K07315	0.1187640608
K07315|s__Eggerthella_lenta.t__SGB14809	0.037113769
K07315|s__Gordonibacter_pamelaeae.t__SGB14807	0.0816502918
K07316	0.30839131259999997
K07316|unclassified	0.30839131259999997
K07318	0.5417197912
K07318|s__Akkermansia_muciniphila.t__SGB9226	0.5417197912
K07319	0.713693744
K07319|s__Escherichia_coli.t__SGB10068	0.713693744
K07320	0.3710108634
K07320|s__Escherichia_coli.t__SGB10068	0.2451212958
K07320|unclassified	0.1258895675
K07322	4.324678245
K07322|s__Alistipes_shahii.t__SGB2295	0.5229254311
K07322|s__Bacteroides_fragilis.t__SGB1853	1.0138734078
K07322|s__Bacteroides_uniformis.t__SGB1836	0.1843406196
K07322|s__Escherichia_coli.t__SGB10068	1.1216445288
K07322|s__Odoribacter_splanchnicus.t__SGB1790	0.1145945712
K07322|s__Parabacteroides_distasonis.t__SGB1934	0.6646485131
K07322|s__Phocaeicola_vulgatus.t__SGB1814	0.7026511734
K07323	0.683990759
K07323|s__Escherichia_coli.t__SGB10068	0.683990759
K07334	0.4709836877
K07334|s__Clostridium_sp_AM33_3.t__SGB4711	0.0985513312
K07334|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.1489729426
K07334|s__Odoribacter_splanchnicus.t__SGB1790	0.2234594139
K07335	31.9548855496
K07335|s__Anaerobutyricum_hallii.t__SGB4532	1.3602230021
K07335|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1046325386
K07335|s__Blautia_luti.t__SGB4832	0.456238598
K07335|s__Blautia_obeum.t__SGB4810	0.0612998711
K07335|s__Blautia_obeum.t__SGB4811	2.2435752827
K07335|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.8091582987
K07335|s__Blautia_wexlerae.t__SGB4837	7.2640942411
K07335|s__Coprococcus_SGB4669.t__SGB4669	0.0345949768
K07335|s__Coprococcus_catus.t__SGB4670	0.3931379821
K07335|s__Faecalibacterium_SGB15346.t__SGB15346	3.284721679
K07335|s__Faecalibacterium_prausnitzii.t__SGB15316	0.9884005585
K07335|s__Faecalibacterium_prausnitzii.t__SGB15342	12.1879547768
K07335|s__Flavonifractor_plautii.t__SGB15132	0.2142038827
K07335|s__GGB9453_SGB14845.t__SGB14845	0.0543443184
K07335|s__Lacrimispora_amygdalina.t__SGB4716	0.1122736685
K07335|s__Roseburia_intestinalis.t__SGB4951	0.1810837182
K07335|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.8015002397
K07335|s__Streptococcus_salivarius.t__SGB8007_group	1.4034479168
K07336	0.6332766152
K07336|s__Escherichia_coli.t__SGB10068	0.6332766152
K07337	0.4157946633
K07337|s__Escherichia_coli.t__SGB10068	0.4157946633
K07340	0.4546077538
K07340|s__Escherichia_coli.t__SGB10068	0.4546077538
K07341	4.6689770635
K07341|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.6689770635
K07343	0.9056068277
K07343|s__Escherichia_coli.t__SGB10068	0.9056068277
K07346	0.2220393945
K07346|s__Escherichia_coli.t__SGB10068	0.2220393945
K07347	2.275775866
K07347|s__Escherichia_coli.t__SGB10068	2.275775866
K07348	0.5701529897
K07348|s__Escherichia_coli.t__SGB10068	0.5701529897
K07349	0.4691598586
K07349|s__Escherichia_coli.t__SGB10068	0.4691598586
K07350	0.4247902209
K07350|s__Escherichia_coli.t__SGB10068	0.4247902209
K07351	0.1900841701
K07351|s__Escherichia_coli.t__SGB10068	0.1900841701
K07352	0.5853048607
K07352|s__Escherichia_coli.t__SGB10068	0.5853048607
K07353	0.471017392
K07353|s__Escherichia_coli.t__SGB10068	0.471017392
K07354	0.7027960469
K07354|s__Escherichia_coli.t__SGB10068	0.7027960469
K07356	0.9118078536
K07356|s__Escherichia_coli.t__SGB10068	0.9118078536
K07357	0.451512707
K07357|s__Escherichia_coli.t__SGB10068	0.451512707
K07358	0.2001823916
K07358|s__Escherichia_coli.t__SGB10068	0.2001823916
K07386	16.7108312737
K07386|s__Alistipes_shahii.t__SGB2295	0.3955933719
K07386|s__Bacteroides_caccae.t__SGB1877	0.8911920614
K07386|s__Bacteroides_ovatus.t__SGB1871	0.1832177821
K07386|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2917912827
K07386|s__Bacteroides_xylanisolvens.t__SGB1867	0.1289310319
K07386|s__Bifidobacterium_bifidum.t__SGB17256	10.8961912058
K07386|s__Odoribacter_splanchnicus.t__SGB1790	0.2650690978
K07386|s__Streptococcus_rubneri.t__SGB8056	1.3347188599
K07386|s__Streptococcus_salivarius.t__SGB8007_group	2.3241265802
K07387	2.435015724
K07387|s__Bacteroides_caccae.t__SGB1877	0.5456075279
K07387|s__Bacteroides_fragilis.t__SGB1853	1.0217898761
K07387|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2020768622
K07387|s__Escherichia_coli.t__SGB10068	0.6655414578
K07390	0.5794223998
K07390|s__Escherichia_coli.t__SGB10068	0.5794223998
K07391	2.657368539
K07391|s__Alistipes_shahii.t__SGB2295	0.3310985142
K07391|s__Bacteroides_nordii.t__SGB1858	0.0737362478
K07391|s__Bacteroides_ovatus.t__SGB1871	0.1382687457
K07391|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0368681239
K07391|s__Bacteroides_xylanisolvens.t__SGB1867	0.0490492843
K07391|s__Coprococcus_catus.t__SGB4670	0.5245823654
K07391|s__Escherichia_coli.t__SGB10068	0.9898299485
K07391|s__Faecalibacterium_prausnitzii.t__SGB15316	0.5139353091
K07393	0.7644196338
K07393|s__Escherichia_coli.t__SGB10068	0.7644196338
K07397	1.1868260302
K07397|s__Alistipes_shahii.t__SGB2295	0.4361420617
K07397|s__Escherichia_coli.t__SGB10068	0.7506839685
K07400	0.6600861999
K07400|s__Escherichia_coli.t__SGB10068	0.6600861999
K07402	26.085448462600002
K07402|s__Blautia_faecis.t__SGB4820	0.5546250552
K07402|s__Blautia_luti.t__SGB4832	0.3798215503
K07402|s__Blautia_massiliensis.t__SGB4826	4.8907894528
K07402|s__Blautia_obeum.t__SGB4810	0.9203368334
K07402|s__Blautia_obeum.t__SGB4811	0.350604508
K07402|s__Blautia_schinkii.t__SGB4825	0.7304260583
K07402|s__Blautia_sp_Marseille_P3087.t__SGB4813	1.1812127046
K07402|s__Blautia_wexlerae.t__SGB4837	0.5259234384
K07402|s__Clostridium_sp_AM33_3.t__SGB4711	4.1308665481
K07402|s__Coprococcus_catus.t__SGB4670	0.2683072893
K07402|s__Coprococcus_comes.t__SGB4577	0.438255635
K07402|s__Dorea_formicigenerans.t__SGB4575	0.175302254
K07402|s__Dorea_longicatena.t__SGB4581	0.4966897196
K07402|s__Dorea_longicatena.t__SGB4582	0.3876731042
K07402|s__Escherichia_coli.t__SGB10068	0.9245939115
K07402|s__Faecalibacterium_prausnitzii.t__SGB15316	1.5144073746000002
K07402|s__Flavonifractor_plautii.t__SGB15132	0.1173588372
K07402|s__GGB9581_SGB14999.t__SGB14999	0.6183852097
K07402|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.0896817114
K07402|s__Lacrimispora_amygdalina.t__SGB4716	0.0119511876
K07402|s__Mediterraneibacter_butyricigenes.t__SGB25493	0.4669739282
K07402|s__Roseburia_intestinalis.t__SGB4951	0.2075528773
K07402|s__Ruminococcus_torques.t__SGB4563	6.4528783254
K07402|s__Veillonella_rogosae.t__SGB6956	0.2508309485
K07403	0.3580902409
K07403|s__Akkermansia_muciniphila.t__SGB9226	0.3580902409
K07404	1.5505173548
