# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210373
K05515|s__Butyricimonas_faecihominis.t__SGB1786	0.138939508
K05515|s__Eubacterium_rectale.t__SGB4933	7.8846488935
K05515|s__Faecalibacterium_prausnitzii.t__SGB15316	3.4224483776
K05515|s__Lachnospira_eligens.t__SGB5082	0.6415864077
K05515|s__Roseburia_hominis.t__SGB4936	1.7653153669
K05515|unclassified	1.2521647889
K05516	3.4314211344
K05516|s__Bacteroides_cellulosilyticus.t__SGB1844	0.4613754567
K05516|s__Bacteroides_finegoldii.t__SGB1862	0.3182191798
K05516|s__Bacteroides_ovatus.t__SGB1871	0.3788323568
K05516|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.106190482
K05516|s__Bacteroides_xylanisolvens.t__SGB1867	0.1515329427
K05516|s__Parabacteroides_johnsonii.t__SGB1948	1.0152707163
K05520	0.9342645453
K05520|s__Coprococcus_catus.t__SGB4670	0.7382712774
K05520|s__Odoribacter_splanchnicus.t__SGB1790	0.1959932679
K05524	1.0259868582
K05524|s__Parasutterella_SGB9260.t__SGB9260	0.7523903626
K05524|s__Parasutterella_excrementihominis.t__SGB9262	0.2735964955
K05540	0.3471488253
K05540|unclassified	0.3471488253
K05566	0.4946101294
K05566|s__Coprococcus_catus.t__SGB4670	0.4946101294
K05567	1.6099865526
K05567|s__Coprococcus_catus.t__SGB4670	1.6099865526
K05568	1.5211726169
K05568|s__Coprococcus_catus.t__SGB4670	1.5211726169
K05569	0.5990439398
K05569|s__Coprococcus_catus.t__SGB4670	0.5990439398
K05570	0.707442367
K05570|s__Coprococcus_catus.t__SGB4670	0.707442367
K05571	0.9041749353
K05571|s__Coprococcus_catus.t__SGB4670	0.9041749353
K05589	1.3332567685
K05589|s__Haemophilus_parainfluenzae.t__SGB9663_group	1.3332567685
K05590	0.7029459112
K05590|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.7029459112
K05592	3.7131971519
K05592|s__Akkermansia_muciniphila.t__SGB9226	0.1114667595
K05592|s__Alistipes_shahii.t__SGB2295	0.8567870941
K05592|s__Bacteroides_cellulosilyticus.t__SGB1844	0.6796472686
K05592|s__Coprococcus_catus.t__SGB4670	0.1210358798
K05592|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.6910240512
K05592|s__Odoribacter_splanchnicus.t__SGB1790	0.1816172336
K05592|s__Streptococcus_australis.t__SGB8057	0.303862868
K05592|s__Streptococcus_rubneri.t__SGB8056	0.2425858116
K05592|s__Streptococcus_salivarius.t__SGB8007_group	0.5251701855
K05593	0.1140285394
K05593|s__Streptococcus_gallolyticus.t__SGB97147	0.1140285394
K05595	13.579662871
K05595|s__Alistipes_onderdonkii.t__SGB2303	0.0473431794
K05595|s__Alistipes_shahii.t__SGB2295	0.8521772298
K05595|s__Bacteroides_cellulosilyticus.t__SGB1844	1.0429351202
K05595|s__Bacteroides_eggerthii.t__SGB1829	0.3330935121
K05595|s__Bacteroides_finegoldii.t__SGB1862	0.7917489289999999
K05595|s__Bacteroides_fragilis.t__SGB1855	0.8943820631
K05595|s__Bacteroides_nordii.t__SGB1858	1.0443972428
K05595|s__Bacteroides_ovatus.t__SGB1871	0.8810115249
K05595|s__Bacteroides_stercoris.t__SGB1830	0.1821438146
K05595|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.38822227779999996
K05595|s__Bacteroides_uniformis.t__SGB1836	0.9496415399
K05595|s__Bacteroides_xylanisolvens.t__SGB1867	2.4658904759
K05595|s__Barnesiella_intestinihominis.t__SGB1965	0.8624437844
K05595|s__Odoribacter_splanchnicus.t__SGB1790	0.2240767678
K05595|s__Parabacteroides_distasonis.t__SGB1934	0.2481010305
K05595|s__Parabacteroides_johnsonii.t__SGB1948	0.0496202061
K05595|s__Phocaeicola_coprocola.t__SGB1891	1.8312716638
K05595|s__Phocaeicola_dorei.t__SGB1815	0.1934412722
K05595|s__Phocaeicola_plebeius.t__SGB1903	0.0496202061
K05595|s__Phocaeicola_vulgatus.t__SGB1814	0.2481010305
K05601	31.1375121702
K05601|s__Anaerobutyricum_hallii.t__SGB4532	0.5113757283
K05601|s__Anaerobutyricum_soehngenii.t__SGB4537	0.9293478815
K05601|s__Bacteroides_finegoldii.t__SGB1862	0.1001772738
K05601|s__Bacteroides_fragilis.t__SGB1855	0.5342787937
K05601|s__Bacteroides_ovatus.t__SGB1871	0.5426268998
K05601|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2671393968
K05601|s__Bacteroides_xylanisolvens.t__SGB1867	0.2087026538
K05601|s__Blautia_stercoris.t__SGB4788	1.0497378325
K05601|s__Coprococcus_catus.t__SGB4670	0.4686257937
K05601|s__Faecalibacterium_SGB15346.t__SGB15346	3.7314065892
K05601|s__Faecalibacterium_prausnitzii.t__SGB15316	0.5112281385
K05601|s__Faecalibacterium_prausnitzii.t__SGB15318	3.1188912396
K05601|s__Faecalibacterium_prausnitzii.t__SGB15323	3.6829609976
K05601|s__Faecalibacterium_prausnitzii.t__SGB15332	4.3317849621
K05601|s__Faecalibacterium_prausnitzii.t__SGB15342	6.1728359124
K05601|s__Odoribacter_splanchnicus.t__SGB1790	0.099694477
K05601|s__Parabacteroides_distasonis.t__SGB1934	0.7768642815
K05601|s__Ruminococcus_bicirculans.t__SGB4262	4.0012520012
K05601|unclassified	0.0985813172
K05606	3.9706593649
K05606|s__Bacteroides_finegoldii.t__SGB1862	0.4352428625
K05606|s__Bacteroides_fragilis.t__SGB1855	0.7254047708
K05606|s__Bacteroides_nordii.t__SGB1858	0.2418015903
K05606|s__Bacteroides_ovatus.t__SGB1871	0.6772341011
K05606|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0639269972
K05606|s__Bacteroides_xylanisolvens.t__SGB1867	0.0483603181
K05606|s__Blautia_SGB4815.t__SGB4815	0.1957350422
K05606|s__Coprococcus_catus.t__SGB4670	0.4862330468
K05606|s__Dysosmobacter_welbionis.t__SGB15078	0.0483603181
K05606|s__Flavonifractor_plautii.t__SGB15132	0.0483603181
K05770	2.2331448134
K05770|s__GGB4584_SGB6338.t__SGB6338	0.7443816045
K05770|s__Phocaeicola_dorei.t__SGB1815	1.3712292714
K05770|s__Phocaeicola_vulgatus.t__SGB1814	0.1175339375
K05786	1.0593580553
K05786|s__Bifidobacterium_longum.t__SGB17248	0.0669202239
K05786|s__Streptococcus_salivarius.t__SGB8007_group	0.9924378314
K05789	0.3267880984
K05789|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.3267880984
K05794	3.7314128649
K05794|s__Bifidobacterium_longum.t__SGB17248	2.6592404008
K05794|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.0721724641
K05799	4.5744762311
K05799|s__Alistipes_shahii.t__SGB2295	0.6679986379
K05799|s__Anaeromassilibacillus_sp_An250.t__SGB14894	0.5481328263
K05799|s__Coprococcus_catus.t__SGB4670	1.1427207001
K05799|s__Faecalibacterium_prausnitzii.t__SGB15316	1.9223466670000002
K05799|s__Faecalibacterium_prausnitzii.t__SGB15317	0.1512090555
K05799|s__Flavonifractor_plautii.t__SGB15132	0.1420683442
K05801	0.5862509865
K05801|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.5862509865
K05803	1.2645643823
K05803|s__Haemophilus_parainfluenzae.t__SGB9663_group	1.2645643823
K05807	2.5519383879
K05807|s__Alistipes_shahii.t__SGB2295	1.4412818372
K05807|s__Bacteroides_fragilis.t__SGB1855	0.2646158472
K05807|s__Barnesiella_intestinihominis.t__SGB1965	0.6645835119
K05807|s__Butyricimonas_faecihominis.t__SGB1786	0.0675285896
K05807|s__Odoribacter_splanchnicus.t__SGB1790	0.113928602
K05808	24.8449685882
K05808|s__Bacteroides_cellulosilyticus.t__SGB1844	0.8198835379
K05808|s__Bacteroides_eggerthii.t__SGB1829	0.9838602454
K05808|s__Bacteroides_finegoldii.t__SGB1862	0.4099417689
K05808|s__Bacteroides_ovatus.t__SGB1871	0.8198835379
K05808|s__Bacteroides_stercoris.t__SGB1830	0.4099417689
K05808|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6559068303
K05808|s__Bacteroides_uniformis.t__SGB1836	1.6397670757
K05808|s__Bacteroides_xylanisolvens.t__SGB1867	1.3118136606
K05808|s__Butyricimonas_faecihominis.t__SGB1786	0.3503841912
K05808|s__Collinsella_aerofaciens.t__SGB14535_group	8.0357989045
K05808|s__Coprococcus_catus.t__SGB4670	0.5226487144
K05808|s__Parabacteroides_johnsonii.t__SGB1948	2.295673906
K05808|s__Phocaeicola_coprocola.t__SGB1891	2.5712266588
K05808|s__Phocaeicola_dorei.t__SGB1815	0.7378951841
K05808|s__Phocaeicola_vulgatus.t__SGB1814	1.8228576326
K05808|s__Streptococcus_australis.t__SGB8057	0.3742138465
K05808|s__Streptococcus_salivarius.t__SGB8007_group	1.0832711244
K05810	8.3823618314
K05810|s__Akkermansia_muciniphila.t__SGB9226	0.2301160116
K05810|s__Anaerostipes_hadrus.t__SGB4540_group	1.6445395321
K05810|s__Anaerostipes_hadrus.t__SGB4547	0.3695594454
K05810|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.1466785618
K05810|s__Collinsella_aerofaciens.t__SGB14535_group	4.8609536871
K05810|s__Flavonifractor_plautii.t__SGB15132	0.1305145933
K05813	12.0222071958
K05813|s__Blautia_SGB4815.t__SGB4815	2.7352882943
K05813|s__Blautia_massiliensis.t__SGB4826	7.9124120353
K05813|s__Roseburia_hominis.t__SGB4936	1.3745068662
K05815	0.0911652535
K05815|s__Blautia_glucerasea.t__SGB4816	0.0182330507
K05815|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0364661014
K05815|s__Eubacterium_ramulus.t__SGB4960	0.0182330507
K05815|s__GGB51441_SGB71759.t__SGB71759	0.0182330507
K05816	0.2969702377
K05816|s__Blautia_faecis.t__SGB4820	0.0353384627
K05816|s__Blautia_glucerasea.t__SGB4816	0.0588974378
K05816|s__Clostridium_fessum.t__SGB4705	0.0235589751
K05816|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0706769253
K05816|s__Eubacterium_ramulus.t__SGB4960	0.0706769253
K05816|s__Oscillospiraceae_bacterium_Marseille_Q3528.t__SGB4778	0.0378215115
K05820	1.129908987
K05820|s__Blautia_SGB4815.t__SGB4815	0.0721179112
K05820|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.1081768668
K05820|s__Eubacterium_ramulus.t__SGB4960	0.0240393037
K05820|s__Flavonifractor_plautii.t__SGB15132	0.0937009758
K05820|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.8318739295
K05822	4.5531916257
K05822|s__Collinsella_aerofaciens.t__SGB14535_group	4.5531916257
K05823	2.4534961422
K05823|s__Streptococcus_equinus.t__SGB8022	0.2890817794
K05823|s__Streptococcus_gallolyticus.t__SGB97147	0.8446804229
K05823|s__Streptococcus_salivarius.t__SGB8007_group	1.3197339399
K05832	49.1392908406
K05832|s__Anaerostipes_hadrus.t__SGB4540_group	3.058325141
K05832|s__Anaerostipes_hadrus.t__SGB4547	2.2291070326
K05832|s__Blautia_SGB4815.t__SGB4815	0.8081097534
K05832|s__Blautia_massiliensis.t__SGB4826	1.196002435
K05832|s__Blautia_obeum.t__SGB4811	0.0161621951
K05832|s__Coprococcus_catus.t__SGB4670	1.0806097913
K05832|s__Coprococcus_comes.t__SGB4577	0.468703657
K05832|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.0808109753
K05832|s__Eubacterium_rectale.t__SGB4933	10.285903173
K05832|s__Faecalibacterium_prausnitzii.t__SGB15316	2.6213266276
K05832|s__Faecalibacterium_prausnitzii.t__SGB15317	0.4296484812
K05832|s__Faecalibacterium_prausnitzii.t__SGB15323	0.2386936007
K05832|s__Flavonifractor_plautii.t__SGB15132	0.2800372352
K05832|s__Lacrimispora_amygdalina.t__SGB4716	0.1501646534
K05832|s__Roseburia_hominis.t__SGB4936	4.2235435138
K05832|s__Roseburia_intestinalis.t__SGB4951	9.4857704298
K05832|s__Ruminococcus_lactaris.t__SGB4557	1.0133894752
K05832|s__Ruminococcus_sp_AF41_9.t__SGB25497	0.8727585336
K05832|s__Ruminococcus_torques.t__SGB4563	8.443358155
K05832|s__Streptococcus_australis.t__SGB8057	0.3620961976
K05832|s__Streptococcus_gallolyticus.t__SGB97147	0.3860359743
K05832|s__Streptococcus_rubneri.t__SGB8056	0.1724267607
K05832|s__Streptococcus_salivarius.t__SGB8007_group	1.236307049
K05833	14.1149212613
K05833|s__Anaerostipes_hadrus.t__SGB4540_group	3.8475481096
K05833|s__Anaerostipes_hadrus.t__SGB4547	1.609814674
K05833|s__Coprococcus_catus.t__SGB4670	0.9007296390999999
K05833|s__Flavonifractor_plautii.t__SGB15132	0.0574933812
K05833|s__Lacrimispora_amygdalina.t__SGB4716	0.0594251588
K05833|s__Ruminococcus_bicirculans.t__SGB4262	5.1169703529
K05833|s__Streptococcus_equinus.t__SGB8022	0.0945056597
K05833|s__Streptococcus_gallolyticus.t__SGB97147	0.1701101875
K05833|s__Streptococcus_salivarius.t__SGB8007_group	1.3608814998
K05833|unclassified	0.8974425987
K05837	8.2596258059
K05837|s__Alistipes_shahii.t__SGB2295	0.641017137
K05837|s__Bacteroides_finegoldii.t__SGB1862	0.2931913553
K05837|s__Bacteroides_fragilis.t__SGB1855	0.6904183528
K05837|s__Bacteroides_ovatus.t__SGB1871	0.5674671393
K05837|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.2389699207
K05837|s__Bacteroides_xylanisolvens.t__SGB1867	0.5107204253
K05837|s__Butyricimonas_faecihominis.t__SGB1786	0.1067262192
K05837|s__Coprococcus_catus.t__SGB4670	0.6121410996
K05837|s__Faecalibacterium_prausnitzii.t__SGB15316	2.5121306018
K05837|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.9474021357
K05837|unclassified	0.1394414192
K05838	0.5413081581
K05838|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.5413081581
K05844	0.1770905795
K05844|s__TM7_phylum_sp_oral_taxon_352.t__SGB19860_group	0.1770905795
K05845	0.22155656410000002
K05845|s__Flavonifractor_plautii.t__SGB15132	0.0888746692
K05845|s__Streptococcus_salivarius.t__SGB8007_group	0.1326818949
K05846	0.4696575946
K05846|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2481010305
K05846|s__Flavonifractor_plautii.t__SGB15132	0.0888746692
K05846|s__Streptococcus_salivarius.t__SGB8007_group	0.1326818949
K05847	0.30267286730000004
K05847|unclassified	0.30267286730000004
K05873	0.4206878153
K05873|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4206878153
K05878	6.237709671
K05878|s__Anaerostipes_hadrus.t__SGB4540_group	3.6925969286
K05878|s__Anaerostipes_hadrus.t__SGB4547	0.8372672620999999
K05878|s__Streptococcus_salivarius.t__SGB8007_group	1.0010183314
K05878|unclassified	0.7068271489
K05879	6.7612889214
K05879|s__Anaerostipes_hadrus.t__SGB4540_group	4.1861356466
K05879|s__Anaerostipes_hadrus.t__SGB4547	0.8021001484
K05879|s__Bacteroides_cellulosilyticus.t__SGB1844	0.8767123754
K05879|s__Streptococcus_salivarius.t__SGB8007_group	0.5798707926
K05879|unclassified	0.31646995840000003
K05881	1.1572488407
K05881|unclassified	1.1572488407
K05896	22.1934379423
K05896|s__Anaerobutyricum_hallii.t__SGB4532	1.9448690071
K05896|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1554818389
K05896|s__Anaerostipes_hadrus.t__SGB4540_group	0.9619782186
K05896|s__Anaerostipes_hadrus.t__SGB4547	0.4809891093
K05896|s__Bifidobacterium_longum.t__SGB17248	2.6182756009
K05896|s__Blautia_SGB4815.t__SGB4815	0.0777409194
K05896|s__Blautia_massiliensis.t__SGB4826	3.7704651517
K05896|s__Blautia_obeum.t__SGB4811	0.2343263361
K05896|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.0971761493
K05896|s__Faecalibacterium_prausnitzii.t__SGB15316	1.416829998
K05896|s__Lachnospira_eligens.t__SGB5082	0.7688366488
K05896|s__Roseburia_hominis.t__SGB4936	1.9981421263
K05896|s__Roseburia_intestinalis.t__SGB4951	6.5712096731
K05896|s__Streptococcus_australis.t__SGB8057	0.1101444966
K05896|s__Streptococcus_rubneri.t__SGB8056	0.1762311946
K05896|s__Streptococcus_salivarius.t__SGB8007_group	0.8107414736
K05919	4.1140435517
K05919|s__Anaerobutyricum_soehngenii.t__SGB4537	3.1884180248
K05919|s__Anaerostipes_hadrus.t__SGB4540_group	0.404961168
K05919|s__Anaerostipes_hadrus.t__SGB4547	0.5206643589
K05934	0.4731589291
K05934|unclassified	0.4731589291
K05936	1.9799240788
K05936|s__Faecalibacterium_prausnitzii.t__SGB15316	1.8600362718
K05936|unclassified	0.119887807
K05946	0.4624198833
K05946|s__Bacteroides_ovatus.t__SGB1871	0.2942671985
K05946|s__Bacteroides_xylanisolvens.t__SGB1867	0.1681526848
K05952	0.9948408285
K05952|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.9948408285
K05967	2.58353309
K05967|s__Anaerobutyricum_soehngenii.t__SGB4537	1.2277925377
K05967|s__Anaerostipes_hadrus.t__SGB4540_group	1.3557405523
K05970	29.3197630235
K05970|s__Akkermansia_muciniphila.t__SGB9226	0.1246930791
K05970|s__Alistipes_shahii.t__SGB2295	0.57244063
K05970|s__Bacteroides_cellulosilyticus.t__SGB1844	4.384832937300001
K05970|s__Bacteroides_eggerthii.t__SGB1829	0.5753791521
K05970|s__Bacteroides_fragilis.t__SGB1855	0.1840674661
K05970|s__Bacteroides_nordii.t__SGB1858	1.8179248609
K05970|s__Bacteroides_ovatus.t__SGB1871	0.3372050192
K05970|s__Bacteroides_thetaiotaomicron.t__SGB1861	8.9727271642
K05970|s__Bacteroides_xylanisolvens.t__SGB1867	1.1906155928
K05970|s__Clostridium_sp_1001270J_160509_D11.t__SGB6139	0.2334059655
K05970|s__Parabacteroides_distasonis.t__SGB1934	0.9701175167
K05970|s__Phocaeicola_dorei.t__SGB1815	3.1744350334
K05970|s__Phocaeicola_vulgatus.t__SGB1814	2.6124072463
K05970|s__Ruminococcus_bicirculans.t__SGB4262	4.1695113596
K05985	10.1025454324
K05985|s__Faecalibacterium_prausnitzii.t__SGB15316	2.4285334985
K05985|s__Romboutsia_timonensis.t__SGB6148	0.4538111884
K05985|s__Ruminococcus_bicirculans.t__SGB4262	4.5350779103
K05985|s__Streptococcus_australis.t__SGB8057	0.1658068048
K05985|s__Streptococcus_equinus.t__SGB8022	0.4411012383
K05985|s__Streptococcus_gallolyticus.t__SGB97147	0.2940674922
K05985|s__Streptococcus_salivarius.t__SGB8007_group	0.9615721493
K05985|unclassified	0.8225751506
K05988	3.424805952
K05988|s__Bacteroides_cellulosilyticus.t__SGB1844	0.6158880015
K05988|s__Bacteroides_ovatus.t__SGB1871	0.7202222505
K05988|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.5266479299
K05988|s__Bacteroides_xylanisolvens.t__SGB1867	0.5620477701
K05989	19.683401238000002
K05989|s__Bacteroides_cellulosilyticus.t__SGB1844	1.6791585559
K05989|s__Bacteroides_finegoldii.t__SGB1862	0.0945436443
K05989|s__Bacteroides_nordii.t__SGB1858	0.519875631
K05989|s__Bacteroides_ovatus.t__SGB1871	0.1542554196
K05989|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.3281651323
K05989|s__Bacteroides_xylanisolvens.t__SGB1867	0.1094715881
K05989|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.1582037344
K05989|s__Faecalibacterium_prausnitzii.t__SGB15318	2.7851881195
K05989|s__Faecalibacterium_prausnitzii.t__SGB15323	0.9334109868
K05989|s__Faecalibacterium_prausnitzii.t__SGB15332	2.8203144567
K05989|s__Parabacteroides_distasonis.t__SGB1934	1.7158494703
K05989|s__Roseburia_hominis.t__SGB4936	2.2438053578
K05989|unclassified	3.1411591412
K05995	203.9328863118
K05995|s__Agathobaculum_butyriciproducens.t__SGB14993	5.8613152228
K05995|s__Bifidobacterium_longum.t__SGB17248	0.7362698643
K05995|s__Blautia_SGB4815.t__SGB4815	0.3272310508
K05995|s__Blautia_faecis.t__SGB4820	1.9633863048
K05995|s__Blautia_glucerasea.t__SGB4816	3.4087169761
K05995|s__Blautia_massiliensis.t__SGB4826	1.3907319659
K05995|s__Blautia_obeum.t__SGB4810	3.4631952876
K05995|s__Blautia_obeum.t__SGB4811	3.2995797622
K05995|s__Blautia_sp_Marseille_P3087.t__SGB4813	3.7631570841
K05995|s__Blautia_wexlerae.t__SGB4837	1.5543474913
K05995|s__Candidatus_Cibionibacter_quicibialis.t__SGB15286	8.2080455241
K05995|s__Clostridiaceae_bacterium.t__SGB4269	11.0985864728
K05995|s__Clostridium_SGB4750.t__SGB4750	0.1908847796
K05995|s__Clostridium_fessum.t__SGB4705	1.3361934574
K05995|s__Clostridium_sp_AF27_2AA.t__SGB4712	6.2446592193
K05995|s__Clostridium_sp_AF34_10BH.t__SGB4914	7.8806980137
K05995|s__Collinsella_aerofaciens.t__SGB14535_group	1.3907319659
K05995|s__Coprococcus_comes.t__SGB4577	1.7997707794
K05995|s__Coprococcus_eutactus.t__SGB5121	2.9996179656
K05995|s__Dorea_formicigenerans.t__SGB4575	7.5535834225
K05995|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	11.1801573818
K05995|s__Eubacteriaceae_bacterium.t__SGB5043	4.0903881349
K05995|s__Eubacterium_ramulus.t__SGB4959	2.6178484064
K05995|s__Eubacterium_ramulus.t__SGB4960	7.0627368463
K05995|s__Eubacterium_rectale.t__SGB4933	1.2816549489
K05995|s__Eubacterium_sp_AF34_35BH.t__SGB5051	1.6634847052
K05995|s__Faecalibacillus_faecis.t__SGB6750	2.1815403386
K05995|s__Faecalibacillus_intestinalis.t__SGB6754	1.1453086778
K05995|s__Faecalibacterium_prausnitzii.t__SGB15316	1.1453086778
K05995|s__Faecalibacterium_prausnitzii.t__SGB15318	2.9178102029
K05995|s__Faecalibacterium_prausnitzii.t__SGB15323	4.0903881349
K05995|s__Faecalibacterium_prausnitzii.t__SGB15332	2.5905791521
K05995|s__Faecalibacterium_prausnitzii.t__SGB15342	6.435543999
K05995|s__Fusicatenibacter_saccharivorans.t__SGB4874	4.8266579992
K05995|s__GGB3740_SGB5077.t__SGB5077	8.2625840326
K05995|s__GGB3746_SGB5089.t__SGB5089	1.3634627116
K05995|s__GGB51647_SGB4348.t__SGB4348	0.818077627
K05995|s__GGB9760_SGB15373.t__SGB15373	0.1098025847
K05995|s__Gemmiger_formicilis.t__SGB15300	7.6626604394
K05995|s__Lachnospira_eligens.t__SGB5082	1.8815785421
K05995|s__Lachnospiraceae_bacterium_BX3.t__SGB4651	1.3089242032
K05995|s__Lacrimispora_amygdalina.t__SGB4716	1.6088859997
K05995|s__Mediterraneibacter_butyricigenes.t__SGB25493	1.4180012201
K05995|s__Oscillibacter_sp_ER4.t__SGB15254	2.345155864
K05995|s__Oscillospiraceae_bacterium_Marseille_Q3528.t__SGB4778	7.3081601344
K05995|s__Phascolarctobacterium_succinatutens.t__SGB5763_group	4.2267344061
K05995|s__Prevotella_copri_clade_A.t__SGB1626	4.8539272534
K05995|s__Roseburia_faecis.t__SGB4925	5.3447738296
K05995|s__Roseburia_hominis.t__SGB4936	1.527078237
K05995|s__Roseburia_intestinalis.t__SGB4951	0.0600982593
K05995|s__Roseburia_inulinivorans.t__SGB4940	1.6634245082
K05995|s__Roseburia_sp_AF02_12.t__SGB4938	6.1357025965
K05995|s__Ruminococcus_bicirculans.t__SGB4262	1.527078237
K05995|s__Ruminococcus_bromii.t__SGB4285	0.9271546439
K05995|s__Ruminococcus_gnavus.t__SGB4584	1.8270400336
K05995|s__Ruminococcus_sp_AF41_9.t__SGB25497	2.2633481013
K05995|s__Ruminococcus_torques.t__SGB4563	7.6353911852
K05995|s__Streptococcus_gallolyticus.t__SGB97147	0.4745040266
K05995|s__Vescimonas_coprocola.t__SGB15089	0.9816931524
K05995|s__Waltera_intestinalis.t__SGB4910	2.5633700949
K05995|unclassified	0.1341641718
K06001	7.9458180443
K06001|s__Alistipes_onderdonkii.t__SGB2303	0.0714440972
K06001|s__Alistipes_shahii.t__SGB2295	0.6940283732
K06001|s__Bacteroides_cellulosilyticus.t__SGB1844	0.4057548637
K06001|s__Bacteroides_eggerthii.t__SGB1829	0.4874910486
K06001|s__Bacteroides_fragilis.t__SGB1855	0.6630422184
K06001|s__Bacteroides_nordii.t__SGB1858	0.0914045716
K06001|s__Bacteroides_stercoris.t__SGB1830	0.0507803176
K06001|s__Bacteroides_uniformis.t__SGB1836	2.83354172
