# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210369
K10947|s__Bacteroides_uniformis.t__SGB1836	5.8478000097
K10947|s__Bacteroides_xylanisolvens.t__SGB1867	1.4034720023
K10947|s__Clostridiaceae_bacterium.t__SGB4770	0.5919858209
K10947|s__Collinsella_aerofaciens.t__SGB14535_group	2.0979549182
K10947|s__Coprococcus_SGB4669.t__SGB4669	0.3111833787
K10947|s__Coprococcus_catus.t__SGB4670	0.2440991227
K10947|s__Eggerthella_lenta.t__SGB14809	0.4180355027
K10947|s__Eubacterium_rectale.t__SGB4933	7.2411019251
K10947|s__Faecalibacterium_SGB15346.t__SGB15346	1.5603360657
K10947|s__Faecalibacterium_prausnitzii.t__SGB15318	0.492737705
K10947|s__Faecalibacterium_prausnitzii.t__SGB15326	0.0410614754
K10947|s__Faecalibacterium_prausnitzii.t__SGB15332	1.8477663936
K10947|s__GGB9561_SGB14972.t__SGB14972	0.053379918
K10947|s__Gordonibacter_pamelaeae.t__SGB14807	0.496660833
K10947|s__Ligilactobacillus_ruminis.t__SGB7061	0.5512599012
K10947|s__Phocaeicola_vulgatus.t__SGB1814	24.560980297
K10947|s__Roseburia_hominis.t__SGB4936	0.0986643035
K10947|s__Roseburia_inulinivorans.t__SGB4940	0.0657762023
K10947|s__Streptococcus_parasanguinis.t__SGB8071	0.1210358607
K10947|s__Streptococcus_salivarius.t__SGB8007_group	0.4678240008
K10972	7.0191096696
K10972|s__Escherichia_coli.t__SGB10068	7.0191096696
K10973	7.1994863968
K10973|s__Escherichia_coli.t__SGB10068	7.1994863968
K10974	21.2828571911
K10974|s__Bifidobacterium_longum.t__SGB17248	14.1544399917
K10974|s__Blautia_SGB4815.t__SGB4815	0.0187804854
K10974|s__Blautia_obeum.t__SGB4811	0.150243883
K10974|s__Eggerthella_lenta.t__SGB14809	0.0983535498
K10974|s__Escherichia_coli.t__SGB10068	6.5771226209
K10974|s__Gordonibacter_pamelaeae.t__SGB14807	0.1967070995
K10974|s__Klebsiella_pneumoniae.t__SGB10115	0.0872095609
K10975	5.1325485122
K10975|s__Escherichia_coli.t__SGB10068	5.1325485122
K10979	0.4311454918
K10979|s__Eggerthella_lenta.t__SGB14809	0.4311454918
K10984	6.7701359462
K10984|s__Escherichia_coli.t__SGB10068	6.7701359462
K10985	3.9835273186
K10985|s__Escherichia_coli.t__SGB10068	3.9835273186
K10986	7.1768179072
K10986|s__Escherichia_coli.t__SGB10068	7.1768179072
K11041	0.5775948325
K11041|s__Eggerthella_lenta.t__SGB14809	0.5775948325
K11050	0.8891696654
K11050|s__Streptococcus_parasanguinis.t__SGB8071	0.318941293
K11050|s__Streptococcus_salivarius.t__SGB8007_group	0.5702283724
K11051	0.4756462173
K11051|s__Ligilactobacillus_ruminis.t__SGB7061	0.445648857
K11051|s__Streptococcus_salivarius.t__SGB8007_group	0.0299973603
K11065	14.7376011108
K11065|s__Alistipes_finegoldii.t__SGB2301	0.126940049
K11065|s__Alistipes_senegalensis.t__SGB2296	0.0961134258
K11065|s__Alistipes_shahii.t__SGB2295	0.1537814813
K11065|s__Bacteroides_fragilis.t__SGB1853	1.8728465561
K11065|s__Bacteroides_intestinalis.t__SGB1845	0.1971417428
K11065|s__Bacteroides_ovatus.t__SGB1871	0.5278397609
K11065|s__Bacteroides_salyersiae.t__SGB1857	0.7589957096
K11065|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3843354099
K11065|s__Bacteroides_xylanisolvens.t__SGB1867	4.7511160003
K11065|s__Escherichia_coli.t__SGB10068	5.2723852006
K11065|s__Klebsiella_pneumoniae.t__SGB10115	0.0387675382
K11065|s__Odoribacter_splanchnicus.t__SGB1790	0.4159851923
K11065|unclassified	0.1413530439
K11066	6.8071285363
K11066|s__Escherichia_coli.t__SGB10068	6.8071285363
K11068	55.0569144095
K11068|s__Alistipes_shahii.t__SGB2295	0.4917677488
K11068|s__Bacteroides_fragilis.t__SGB1853	2.0182287736
K11068|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.6546787902
K11068|s__Bifidobacterium_adolescentis.t__SGB17244_group	13.2308646683
K11068|s__Bifidobacterium_longum.t__SGB17248	29.0145395304
K11068|s__Coprococcus_SGB4669.t__SGB4669	0.1111290109
K11068|s__Coprococcus_catus.t__SGB4670	0.2199102257
K11068|s__Escherichia_coli.t__SGB10068	6.3418685402
K11068|s__Ligilactobacillus_ruminis.t__SGB7061	0.4245897878
K11068|s__Roseburia_intestinalis.t__SGB4951	0.9618955528
K11068|s__Streptococcus_parasanguinis.t__SGB8071	0.1807856944
K11068|s__Streptococcus_salivarius.t__SGB8007_group	0.4066560864
K11069	40.869164431899996
K11069|s__Bacteroides_intestinalis.t__SGB1845	10.521457185700001
K11069|s__Coprococcus_SGB4669.t__SGB4669	0.5622599211
K11069|s__Coprococcus_catus.t__SGB4670	0.38301872849999996
K11069|s__Escherichia_coli.t__SGB10068	5.9348006869
K11069|s__Eubacterium_rectale.t__SGB4933	6.5975842454
K11069|s__Faecalibacterium_SGB15315.t__SGB15315	0.7938046852
K11069|s__Faecalibacterium_prausnitzii.t__SGB15316	5.9535351391
K11069|s__Phocaeicola_vulgatus.t__SGB1814	9.3162249183
K11069|s__Roseburia_hominis.t__SGB4936	0.1352487446
K11069|s__Streptococcus_parasanguinis.t__SGB8071	0.2483729375
K11069|s__Streptococcus_salivarius.t__SGB8007_group	0.4228572397
K11070	14.1618736951
K11070|s__Coprococcus_SGB4669.t__SGB4669	0.3152617587
K11070|s__Coprococcus_catus.t__SGB4670	0.1631579643
K11070|s__Escherichia_coli.t__SGB10068	5.1992042731
K11070|s__Eubacterium_rectale.t__SGB4933	6.5975842454
K11070|s__Flavonifractor_plautii.t__SGB15132	0.2299797622
K11070|s__Klebsiella_pneumoniae.t__SGB10115	0.0108938608
K11070|s__Ligilactobacillus_ruminis.t__SGB7061	0.3899945411
K11070|s__Streptococcus_parasanguinis.t__SGB8071	0.1554423213
K11070|s__Streptococcus_salivarius.t__SGB8007_group	0.3079285288
K11070|unclassified	0.7924264395
K11071	19.5632114658
K11071|s__Anaerostipes_hadrus.t__SGB4540_group	3.1265380565
K11071|s__Bacteroides_fragilis.t__SGB1853	1.4327860897
K11071|s__Bacteroides_ovatus.t__SGB1871	3.0120355592
K11071|s__Bacteroides_salyersiae.t__SGB1857	0.5346216753
K11071|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.1068964599
K11071|s__Bacteroides_xylanisolvens.t__SGB1867	1.8944958641
K11071|s__Coprococcus_SGB4669.t__SGB4669	0.5663332391
K11071|s__Coprococcus_catus.t__SGB4670	0.6232485682
K11071|s__Escherichia_coli.t__SGB10068	5.4253407605
K11071|s__Flavonifractor_plautii.t__SGB15132	0.1215068173
K11071|s__GGB9621_SGB15073.t__SGB15073	0.3239775146
K11071|s__Klebsiella_pneumoniae.t__SGB10115	0.078300585
K11071|s__Ligilactobacillus_ruminis.t__SGB7061	0.5484015896
K11071|s__Streptococcus_parasanguinis.t__SGB8071	0.253108426
K11071|s__Streptococcus_salivarius.t__SGB8007_group	0.5156202609
K11072	22.5295488997
K11072|s__Bacteroides_fragilis.t__SGB1853	1.8490005728
K11072|s__Bacteroides_ovatus.t__SGB1871	2.5205342403
K11072|s__Bacteroides_salyersiae.t__SGB1857	0.4340641589
K11072|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.3246866974
K11072|s__Bacteroides_xylanisolvens.t__SGB1867	2.5959903824
K11072|s__Coprococcus_SGB4669.t__SGB4669	0.49534990730000006
K11072|s__Coprococcus_catus.t__SGB4670	0.5633150361
K11072|s__Escherichia_coli.t__SGB10068	5.3660864975
K11072|s__Eubacterium_rectale.t__SGB4933	6.3542300272
K11072|s__Ligilactobacillus_ruminis.t__SGB7061	0.4429397454
K11072|s__Streptococcus_parasanguinis.t__SGB8071	0.1719372979
K11072|s__Streptococcus_salivarius.t__SGB8007_group	0.3380089292
K11072|unclassified	0.0734054074
K11073	5.2693288386
K11073|s__Escherichia_coli.t__SGB10068	5.2693288386
K11074	6.471453478
K11074|s__Escherichia_coli.t__SGB10068	6.471453478
K11075	5.6635868704
K11075|s__Escherichia_coli.t__SGB10068	5.6635868704
K11076	6.1855673552
K11076|s__Escherichia_coli.t__SGB10068	6.1855673552
K11081	0.0481344926
K11081|s__Klebsiella_pneumoniae.t__SGB10115	0.0481344926
K11082	0.0534621675
K11082|s__Klebsiella_pneumoniae.t__SGB10115	0.0534621675
K11085	12.4740710316
K11085|s__Alistipes_senegalensis.t__SGB2296	0.0206406584
K11085|s__Alistipes_shahii.t__SGB2295	0.2476100571
K11085|s__Bacteroides_intestinalis.t__SGB1845	0.24189041249999998
K11085|s__Bacteroides_ovatus.t__SGB1871	2.9074311313
K11085|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.2967336507
K11085|s__Bacteroides_xylanisolvens.t__SGB1867	0.2550338704
K11085|s__Barnesiella_intestinihominis.t__SGB1965	0.5104353257
K11085|s__Escherichia_coli.t__SGB10068	5.3867036914
K11085|s__Klebsiella_pneumoniae.t__SGB10115	0.0346969467
K11085|unclassified	1.5728952874
K11102	8.1783532794
K11102|s__Escherichia_coli.t__SGB10068	8.124744263
K11102|s__Klebsiella_pneumoniae.t__SGB10115	0.0536090164
K11103	0.0487830534
K11103|s__Klebsiella_pneumoniae.t__SGB10115	0.0487830534
K11104	4.9857987739
K11104|s__Escherichia_coli.t__SGB10068	4.9857987739
K11105	21.6856140913
K11105|s__Alistipes_finegoldii.t__SGB2301	0.0154437448
K11105|s__Alistipes_onderdonkii.t__SGB2303	0.3809457059
K11105|s__Alistipes_senegalensis.t__SGB2296	0.3757977909
K11105|s__Bacteroides_fragilis.t__SGB1853	1.8217333419
K11105|s__Bacteroides_ovatus.t__SGB1871	0.7897635825
K11105|s__Bacteroides_salyersiae.t__SGB1857	2.0323249523
K11105|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.4586035111
K11105|s__Bacteroides_xylanisolvens.t__SGB1867	1.7058893382
K11105|s__Butyricimonas_virosa.t__SGB1784	0.0462283524
K11105|s__Coprococcus_SGB4669.t__SGB4669	0.1878113702
K11105|s__Coprococcus_catus.t__SGB4670	0.0818664947
K11105|s__Escherichia_coli.t__SGB10068	5.1958049771
K11105|s__Eubacterium_rectale.t__SGB4933	6.4606472719
K11105|s__Flavonifractor_plautii.t__SGB15132	0.272246323
K11105|s__Klebsiella_pneumoniae.t__SGB10115	0.0788069452
K11105|s__Ruminococcus_bicirculans.t__SGB4262	0.7817003892
K11106	3.9578266226
K11106|s__Escherichia_coli.t__SGB10068	3.9578266226
K11107	7.794723198
K11107|s__Escherichia_coli.t__SGB10068	7.7249805915
K11107|unclassified	0.0697426065
K11139	1.7916903027
K11139|s__Escherichia_coli.t__SGB10068	1.7916903027
K11144	1.158770439
K11144|s__Ligilactobacillus_ruminis.t__SGB7061	0.2187701559
K11144|s__Streptococcus_parasanguinis.t__SGB8071	0.3141667613
K11144|s__Streptococcus_salivarius.t__SGB8007_group	0.6258335218
K11145	12.6462889344
K11145|s__Anaerobutyricum_hallii.t__SGB4532	1.2391766687
K11145|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2161055505
K11145|s__Anaerostipes_hadrus.t__SGB4540_group	5.5832307685
K11145|s__Blautia_massiliensis.t__SGB4826	2.7807661274
K11145|s__Coprococcus_SGB4669.t__SGB4669	0.2587568908
K11145|s__Coprococcus_catus.t__SGB4670	0.2587568908
K11145|s__Ligilactobacillus_ruminis.t__SGB7061	0.5972425256
K11145|s__Ruminococcus_bicirculans.t__SGB4262	0.6622653732
K11145|s__Streptococcus_salivarius.t__SGB8007_group	0.7954240751
K11145|unclassified	0.2545640636
K11175	61.4768570565
K11175|s__Acidaminococcus_provencensis.t__SGB5740	0.0744569672
K11175|s__Alistipes_finegoldii.t__SGB2301	0.0668856804
K11175|s__Alistipes_senegalensis.t__SGB2296	0.033686356
K11175|s__Alistipes_shahii.t__SGB2295	0.2470999173
K11175|s__Anaerobutyricum_hallii.t__SGB4532	1.1468865235
K11175|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1306579584
K11175|s__Anaerostipes_hadrus.t__SGB4540_group	4.7480340572
K11175|s__Bacteroides_ovatus.t__SGB1871	1.2920620328
K11175|s__Bacteroides_salyersiae.t__SGB1857	1.5533779496
K11175|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.9362605150999999
K11175|s__Bacteroides_xylanisolvens.t__SGB1867	2.9470628389
K11175|s__Blautia_SGB4815.t__SGB4815	0.0577080195
K11175|s__Blautia_massiliensis.t__SGB4826	2.0014659795
K11175|s__Blautia_obeum.t__SGB4811	0.1899201294
K11175|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.0577080195
K11175|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.3118826672
K11175|s__Collinsella_aerofaciens.t__SGB14535_group	8.5079674066
K11175|s__Coprococcus_SGB4669.t__SGB4669	0.2613159168
K11175|s__Coprococcus_catus.t__SGB4670	0.5516669354
K11175|s__Eggerthella_lenta.t__SGB14809	0.5733817467
K11175|s__Escherichia_coli.t__SGB10068	5.2682710945
K11175|s__Flavonifractor_plautii.t__SGB15132	0.3360125367
K11175|s__Lacrimispora_amygdalina.t__SGB4716	0.2023145582
K11175|s__Ligilactobacillus_ruminis.t__SGB7061	0.1880552145
K11175|s__Odoribacter_splanchnicus.t__SGB1790	0.5655449466
K11175|s__Phocaeicola_vulgatus.t__SGB1814	27.0474803303
K11175|s__Streptococcus_parasanguinis.t__SGB8071	0.3393344423
K11175|s__Streptococcus_salivarius.t__SGB8007_group	0.5478465272
K11175|unclassified	0.2925097892
K11177	6.722746646699999
K11177|s__Escherichia_coli.t__SGB10068	6.722746646699999
K11178	8.7257880846
K11178|s__Escherichia_coli.t__SGB10068	8.7257880846
K11179	6.0192493213
K11179|s__Escherichia_coli.t__SGB10068	6.0192493213
K11181	0.2830842401
K11181|s__Gordonibacter_pamelaeae.t__SGB14807	0.2830842401
K11183	6.1691312608
K11183|s__Escherichia_coli.t__SGB10068	6.1691312608
K11184	11.2460139286
K11184|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1810275481
K11184|s__Anaerostipes_hadrus.t__SGB4540_group	9.7754875989
K11184|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.4582615605
K11184|s__Coprococcus_SGB4669.t__SGB4669	0.3819847346
K11184|s__Coprococcus_catus.t__SGB4670	0.3183206122
K11184|s__Lacrimispora_amygdalina.t__SGB4716	0.1309318744
K11189	87.3837335149
K11189|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2413700642
K11189|s__Bifidobacterium_adolescentis.t__SGB17244_group	32.2805522204
K11189|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.060342516
K11189|s__Coprococcus_SGB4669.t__SGB4669	0.8208233425
K11189|s__Coprococcus_catus.t__SGB4670	1.9414988007
K11189|s__Dysosmobacter_welbionis.t__SGB15078	0.1206850321
K11189|s__Escherichia_coli.t__SGB10068	15.2070597708
K11189|s__Faecalibacterium_SGB15315.t__SGB15315	4.9658015495
K11189|s__Faecalibacterium_prausnitzii.t__SGB15316	19.1629008514
K11189|s__Faecalibacterium_prausnitzii.t__SGB15318	9.8679389767
K11189|s__GGB9621_SGB15073.t__SGB15073	0.1206850321
K11189|s__Lacrimispora_amygdalina.t__SGB4716	0.7844527086
K11189|s__Roseburia_intestinalis.t__SGB4951	0.8276335916
K11189|s__Ruminococcus_bicirculans.t__SGB4262	0.9819890582
K11191	7.0590382542
K11191|s__Escherichia_coli.t__SGB10068	7.0590382542
K11192	7.0590382542
K11192|s__Escherichia_coli.t__SGB10068	7.0590382542
K11198	0.0627999036
K11198|s__Escherichia_coli.t__SGB10068	0.0627999036
K11199	0.0627999036
K11199|s__Escherichia_coli.t__SGB10068	0.0627999036
K11200	0.0627999036
K11200|s__Escherichia_coli.t__SGB10068	0.0627999036
K11201	15.2536328537
K11201|s__Escherichia_coli.t__SGB10068	15.2536328537
K11202	34.3143606773
K11202|s__Anaerostipes_hadrus.t__SGB4540_group	0.275737325
K11202|s__Dorea_formicigenerans.t__SGB4575	3.5651908561
K11202|s__Dorea_sp_AF24_7LB.t__SGB4571	2.9607295268
K11202|s__Escherichia_coli.t__SGB10068	25.2172429464
K11202|s__Ruminococcus_torques.t__SGB4563	2.0818168035
K11202|unclassified	0.2136432196
K11203	14.1563583897
K11203|s__Escherichia_coli.t__SGB10068	14.1563583897
K11206	0.5852497038
K11206|s__Escherichia_coli.t__SGB10068	0.5852497038
K11208	0.8527924255
K11208|s__Escherichia_coli.t__SGB10068	0.8527924255
K11209	9.5122072947
K11209|s__Escherichia_coli.t__SGB10068	9.4112182606
K11209|s__Klebsiella_pneumoniae.t__SGB10115	0.1009890341
K11216	5.3006587648
K11216|s__Escherichia_coli.t__SGB10068	5.3006587648
K11249	5.1374694013
K11249|s__Escherichia_coli.t__SGB10068	5.1374694013
K11250	4.4893600455
K11250|s__Escherichia_coli.t__SGB10068	4.4893600455
K11258	9.3530899866
K11258|s__Escherichia_coli.t__SGB10068	9.3530899866
K11261	0.6849267405
K11261|s__Flavonifractor_plautii.t__SGB15132	0.6849267405
K11263	23.7207366301
K11263|s__Bifidobacterium_adolescentis.t__SGB17244_group	14.434085055
K11263|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.286651575
K11264	4.9131312316
K11264|s__Escherichia_coli.t__SGB10068	4.9131312316
K11312	0.2728973338
K11312|s__Odoribacter_splanchnicus.t__SGB1790	0.2728973338
K11358	6.9171558565
K11358|s__Anaerostipes_hadrus.t__SGB4540_group	5.8139029732
K11358|s__Coprococcus_SGB4669.t__SGB4669	0.4449177857
K11358|s__Eggerthella_lenta.t__SGB14809	0.5038278808
K11358|s__Gordonibacter_pamelaeae.t__SGB14807	0.1545072168
K11381	0.1249678166
K11381|s__Bacteroides_intestinalis.t__SGB1845	0.1249678166
K11391	6.8410579169000005
K11391|s__Escherichia_coli.t__SGB10068	6.8410579169000005
K11392	5.4979951442
K11392|s__Escherichia_coli.t__SGB10068	5.4252434817
K11392|s__Klebsiella_pneumoniae.t__SGB10115	0.0727516625
K11472	7.7300583574
K11472|s__Escherichia_coli.t__SGB10068	7.7300583574
K11473	8.4111854106
K11473|s__Escherichia_coli.t__SGB10068	8.4111854106
K11474	7.4125295275
K11474|s__Escherichia_coli.t__SGB10068	7.4125295275
K11477	9.9212645059
K11477|s__Escherichia_coli.t__SGB10068	9.9212645059
K11527	2.1490447159
K11527|s__Bacteroides_fragilis.t__SGB1853	1.6019427905
K11527|s__Bacteroides_intestinalis.t__SGB1845	0.1205001214
K11527|s__Odoribacter_splanchnicus.t__SGB1790	0.426601804
K11529	33.2593261624
K11529|s__Faecalibacterium_prausnitzii.t__SGB15316	15.8442490342
K11529|s__Faecalibacterium_prausnitzii.t__SGB15332	1.3601706883
K11529|unclassified	16.0549064399
K11530	5.5710590515
K11530|s__Escherichia_coli.t__SGB10068	5.5710590515
K11531	4.3619233176
K11531|s__Escherichia_coli.t__SGB10068	4.3619233176
K11534	6.3807787303
K11534|s__Escherichia_coli.t__SGB10068	5.4832551873
K11534|s__Flavonifractor_plautii.t__SGB15132	0.897523543
K11535	5.6160333123
K11535|s__Escherichia_coli.t__SGB10068	5.5501947037
K11535|s__Klebsiella_pneumoniae.t__SGB10115	0.0658386086
K11537	6.7754351021999994
K11537|s__Bacteroides_intestinalis.t__SGB1845	0.1664429179
K11537|s__Bacteroides_ovatus.t__SGB1871	2.732941269
K11537|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.2006757378
K11537|s__Bacteroides_xylanisolvens.t__SGB1867	2.5125375214
K11537|s__Escherichia_coli.t__SGB10068	0.1628376561
K11607	0.0515556415
K11607|s__Klebsiella_pneumoniae.t__SGB10115	0.0515556415
K11615	0.5903072222
K11615|s__Flavonifractor_plautii.t__SGB15132	0.3935381481
K11615|s__GGB9621_SGB15073.t__SGB15073	0.1967690741
K11617	0.4910704757
K11617|s__Streptococcus_salivarius.t__SGB8007_group	0.4910704757
K11618	0.6575631032
K11618|s__Streptococcus_salivarius.t__SGB8007_group	0.6575631032
K11645	37.6936722103
K11645|s__Alistipes_senegalensis.t__SGB2296	0.0307052626
K11645|s__Alistipes_shahii.t__SGB2295	0.3761394667
K11645|s__Bacteroides_fragilis.t__SGB1853	1.5582920763
K11645|s__Bacteroides_ovatus.t__SGB1871	15.0839687473
K11645|s__Bacteroides_salyersiae.t__SGB1857	0.5296657796
K11645|s__Bacteroides_stercoris.t__SGB1830	2.7788262642
K11645|s__Bacteroides_thetaiotaomicron.t__SGB1861	3.7690709827
K11645|s__Bacteroides_uniformis.t__SGB1836	2.9323525772
K11645|s__Bacteroides_xylanisolvens.t__SGB1867	4.6825610456
K11645|s__Butyricimonas_virosa.t__SGB1784	0.0686313232
K11645|s__Escherichia_coli.t__SGB10068	5.6881498944
K11645|s__Gordonibacter_pamelaeae.t__SGB14807	0.0878403715
K11645|s__Klebsiella_pneumoniae.t__SGB10115	0.1074684191
K11685	7.6171703875
K11685|s__Escherichia_coli.t__SGB10068	7.6171703875
K11717	26.5075408021
K11717|s__Alistipes_senegalensis.t__SGB2296	0.0129466219
K11717|s__Alistipes_shahii.t__SGB2295	0.4272385231
K11717|s__Bacteroides_intestinalis.t__SGB1845	0.1822851157
K11717|s__Bifidobacterium_adolescentis.t__SGB17244_group	3.5806262961
K11717|s__Bifidobacterium_longum.t__SGB17248	13.490463977
K11717|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.38407502
K11717|s__Coprococcus_SGB4669.t__SGB4669	0.2077272769
K11717|s__Coprococcus_catus.t__SGB4670	0.1363210255
K11717|s__Eggerthella_lenta.t__SGB14809	0.3413797594
K11717|s__Escherichia_coli.t__SGB10068	5.1851220758
K11717|s__Gordonibacter_pamelaeae.t__SGB14807	0.5517595007
K11717|s__Klebsiella_pneumoniae.t__SGB10115	0.0841530424
K11717|s__Lacrimispora_amygdalina.t__SGB4716	0.3580360356
K11717|s__Odoribacter_splanchnicus.t__SGB1790	0.6261588525
K11717|s__Streptococcus_parasanguinis.t__SGB8071	0.2510539744
K11717|s__Streptococcus_salivarius.t__SGB8007_group	0.6529683701
K11717|unclassified	0.035225335
K11719	8.04452931
K11719|s__Escherichia_coli.t__SGB10068	7.9632718235
K11719|s__Klebsiella_pneumoniae.t__SGB10115	0.0812574865
K11720	37.1179446567
K11720|s__Bacteroides_fragilis.t__SGB1853	1.6525837639
K11720|s__Bacteroides_ovatus.t__SGB1871	2.4350017406
K11720|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.2869678869
K11720|s__Bacteroides_xylanisolvens.t__SGB1867	2.1059474513
K11720|s__Barnesiella_intestinihominis.t__SGB1965	0.4175151266
K11720|s__Escherichia_coli.t__SGB10068	7.6674339826
K11720|s__Klebsiella_pneumoniae.t__SGB10115	0.0742975305
K11720|s__Odoribacter_splanchnicus.t__SGB1790	0.4024994894
K11720|s__Phocaeicola_vulgatus.t__SGB1814	21.0756976849
K11732	6.555123485399999
K11732|s__Escherichia_coli.t__SGB10068	6.4477550835
K11732|s__Klebsiella_pneumoniae.t__SGB10115	0.1073684019
K11733	6.4738084779000005
K11733|s__Escherichia_coli.t__SGB10068	6.0358583433
K11733|s__Klebsiella_pneumoniae.t__SGB10115	0.0420250679
K11733|s__Ligilactobacillus_ruminis.t__SGB7061	0.3959250667
K11734	6.1273331449
K11734|s__Escherichia_coli.t__SGB10068	6.1273331449
K11735	6.1451986863
K11735|s__Escherichia_coli.t__SGB10068	6.1230281133
K11735|s__Klebsiella_pneumoniae.t__SGB10115	0.022170573
K11736	6.4465510812
K11736|s__Escherichia_coli.t__SGB10068	6.372908582
K11736|s__Klebsiella_pneumoniae.t__SGB10115	0.0736424992
K11737	6.8574938082
K11737|s__Escherichia_coli.t__SGB10068	6.7966704753
K11737|s__Klebsiella_pneumoniae.t__SGB10115	0.0608233329
K11738	5.3059875598
K11738|s__Escherichia_coli.t__SGB10068	5.3059875598
K11739	4.6639397638
K11739|s__Escherichia_coli.t__SGB10068	4.6639397638
K11740	5.1662305492
K11740|s__Eggerthella_lenta.t__SGB14809	0.0977870668
K11740|s__Escherichia_coli.t__SGB10068	5.0684434824
K11741	13.6269834351
K11741|s__Alistipes_senegalensis.t__SGB2296	0.1210358607
