# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210354
K08303|s__Megasphaera_sp_NM10.t__SGB5858	0.1864687723
K08303|s__Phascolarctobacterium_faecium.t__SGB5792	8.559265782999999
K08303|s__Veillonella_parvula.t__SGB6939	0.3605932513
K08304	76.4717258371
K08304|s__Escherichia_coli.t__SGB10068	76.3530822658
K08304|unclassified	0.1186435713
K08305	77.8888415572
K08305|s__Escherichia_coli.t__SGB10068	76.9939784385
K08305|unclassified	0.8948631187
K08306	79.6969847105
K08306|s__Escherichia_coli.t__SGB10068	79.6969847105
K08307	105.34822498850001
K08307|s__Bacteroides_acidifaciens.t__SGB27814	3.8832773777
K08307|s__Bacteroides_caccae.t__SGB1877	5.8477080954
K08307|s__Bacteroides_ovatus.t__SGB1871	3.9181554537
K08307|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5611404059
K08307|s__Escherichia_coli.t__SGB10068	84.6457871229
K08307|unclassified	6.4921565329
K08308	79.7008378547
K08308|s__Escherichia_coli.t__SGB10068	79.7008378547
K08309	88.45973416999999
K08309|s__Escherichia_coli.t__SGB10068	83.251998875
K08309|s__Faecalibacterium_prausnitzii.t__SGB15316	1.0048837558
K08309|s__Phascolarctobacterium_faecium.t__SGB5792	4.151004325
K08309|unclassified	0.0518472143
K08310	76.55398112
K08310|s__Delftia_acidovorans.t__SGB12680	0.1675329391
K08310|s__Escherichia_coli.t__SGB10068	76.3207674229
K08310|unclassified	0.065680758
K08311	87.7901847454
K08311|s__Delftia_acidovorans.t__SGB12680	0.1461035872
K08311|s__Escherichia_coli.t__SGB10068	87.6440811582
K08312	92.444373268
K08312|s__Escherichia_coli.t__SGB10068	92.444373268
K08313	81.1286983761
K08313|s__Escherichia_coli.t__SGB10068	81.1286983761
K08314	85.5880144332
K08314|s__Escherichia_coli.t__SGB10068	85.5880144332
K08315	86.2930518717
K08315|s__Escherichia_coli.t__SGB10068	86.2930518717
K08316	162.2690874572
K08316|s__Bifidobacterium_adolescentis.t__SGB17244_group	67.1921353976
K08316|s__Escherichia_coli.t__SGB10068	95.0218410052
K08316|unclassified	0.0551110544
K08317	74.4663800062
K08317|s__Escherichia_coli.t__SGB10068	74.0809808751
K08317|unclassified	0.3853991311
K08318	93.3319375001
K08318|s__Escherichia_coli.t__SGB10068	93.2319123152
K08318|unclassified	0.1000251849
K08319	76.7392415394
K08319|s__Escherichia_coli.t__SGB10068	76.7392415394
K08320	83.2904828923
K08320|s__Escherichia_coli.t__SGB10068	82.6946062022
K08320|unclassified	0.5958766901
K08321	88.0007660879
K08321|s__Escherichia_coli.t__SGB10068	88.0007660879
K08322	71.7418207091
K08322|s__Escherichia_coli.t__SGB10068	71.6656844158
K08322|unclassified	0.0761362933
K08323	70.0827310942
K08323|s__Escherichia_coli.t__SGB10068	68.5021992712
K08323|unclassified	1.580531823
K08324	72.1518764178
K08324|s__Escherichia_coli.t__SGB10068	72.0393970795
K08324|unclassified	0.1124793383
K08325	91.59365280290001
K08325|s__Bacteroides_caccae.t__SGB1877	5.3457290736
K08325|s__Bacteroides_ovatus.t__SGB1871	4.0432738968
K08325|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3963994016
K08325|s__Escherichia_coli.t__SGB10068	81.4670737298
K08325|unclassified	0.3411767011
K08326	75.42698959810001
K08326|s__Escherichia_coli.t__SGB10068	75.2701901603
K08326|unclassified	0.1567994378
K08348	87.36705192710001
K08348|s__Escherichia_coli.t__SGB10068	83.6461816844
K08348|unclassified	3.7208702427
K08349	76.5291176443
K08349|s__Escherichia_coli.t__SGB10068	76.4343592298
K08349|unclassified	0.0947584145
K08350	32.4888501044
K08350|s__Escherichia_coli.t__SGB10068	32.4888501044
K08351	86.5302647769
K08351|s__Escherichia_coli.t__SGB10068	86.5302647769
K08352	0.1599196812
K08352|s__Eggerthella_lenta.t__SGB14809	0.1599196812
K08354	71.4197422046
K08354|s__Escherichia_coli.t__SGB10068	71.4197422046
K08363	0.3912972311
K08363|s__Delftia_acidovorans.t__SGB12680	0.2794980222
K08363|s__Escherichia_coli.t__SGB10068	0.1117992089
K08364	7.1809095556
K08364|s__Phocaeicola_dorei.t__SGB1815	7.1809095556
K08368	77.4690540259
K08368|s__Eggerthella_lenta.t__SGB14809	0.1832504807
K08368|s__Escherichia_coli.t__SGB10068	77.2858035452
K08369	181.3919475144
K08369|s__Bifidobacterium_adolescentis.t__SGB17244_group	38.5808387829
K08369|s__Bifidobacterium_longum.t__SGB17248	4.9924257886
K08369|s__Escherichia_coli.t__SGB10068	137.8186829428
K08384	6.044452818200001
K08384|s__Faecalibacterium_prausnitzii.t__SGB15316	1.3013966398
K08384|s__Phascolarctobacterium_faecium.t__SGB5792	4.593861601
K08384|unclassified	0.1491945774
K08483	279.8478249779
K08483|s__Bifidobacterium_adolescentis.t__SGB17244_group	25.5098086963
K08483|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.5894390626
K08483|s__Collinsella_aerofaciens.t__SGB14535_group	7.8206961709
K08483|s__Escherichia_coli.t__SGB10068	239.03870243890003
K08483|s__Faecalibacterium_prausnitzii.t__SGB15316	1.4906306286
K08483|unclassified	0.39854798069999997
K08484	75.9465018059
K08484|s__Escherichia_coli.t__SGB10068	75.9096558502
K08484|unclassified	0.0368459557
K08591	97.61642180780001
K08591|s__Delftia_acidovorans.t__SGB12680	0.0636751133
K08591|s__Eggerthella_lenta.t__SGB14809	0.1707632529
K08591|s__Escherichia_coli.t__SGB10068	94.3065847821
K08591|s__Faecalibacterium_prausnitzii.t__SGB15316	0.7029864653
K08591|s__Flavonifractor_plautii.t__SGB15132	1.7809111548
K08591|s__Megasphaera_sp_NM10.t__SGB5858	0.3565806347
K08591|s__Veillonella_parvula.t__SGB6939	0.1512283942
K08591|unclassified	0.0836920105
K08600	4.152214042
K08600|s__Eggerthella_lenta.t__SGB14809	2.5953524754
K08600|s__Faecalibacterium_prausnitzii.t__SGB15316	1.5568615666
K08602	4.2102403877
K08602|s__Phascolarctobacterium_faecium.t__SGB5792	3.9240290153
K08602|s__Streptococcus_salivarius.t__SGB8007_group	0.0681455649
K08602|s__Streptococcus_vestibularis.t__SGB8003	0.2180658076
K08641	55.0973288791
K08641|s__Escherichia_coli.t__SGB10068	51.0605406249
K08641|s__Phascolarctobacterium_faecium.t__SGB5792	4.0229659678
K08641|unclassified	0.0138222864
K08659	35.0330200211
K08659|s__Bifidobacterium_adolescentis.t__SGB17244_group	1.8723724963
K08659|s__Bifidobacterium_longum.t__SGB17248	17.151307355
K08659|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	14.0599118675
K08659|s__Faecalibacterium_prausnitzii.t__SGB15316	1.4146416027
K08659|s__Streptococcus_salivarius.t__SGB8007_group	0.1175279114
K08659|s__Streptococcus_vestibularis.t__SGB8003	0.06328426
K08659|unclassified	0.3539745283
K08678	0.5204890186
K08678|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5204890186
K08680	86.99431901189999
K08680|s__Escherichia_coli.t__SGB10068	86.3909446555
K08680|s__Veillonella_parvula.t__SGB6939	0.6033743564
K08681	71.3312152912
K08681|s__Bifidobacterium_adolescentis.t__SGB17244_group	28.005939498
K08681|s__Bifidobacterium_longum.t__SGB17248	12.4439364348
K08681|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	26.1561511672
K08681|s__Phascolarctobacterium_faecium.t__SGB5792	4.5983149316
K08681|s__Streptococcus_salivarius.t__SGB8007_group	0.1268732595
K08682	85.1690364949
K08682|s__Escherichia_coli.t__SGB10068	85.1690364949
K08717	9.1203053309
K08717|s__Bacteroides_ovatus.t__SGB1871	3.9267379377
K08717|s__Phocaeicola_dorei.t__SGB1815	5.1935673932
K08722	76.1833223348
K08722|s__Escherichia_coli.t__SGB10068	74.6857011939
K08722|s__Faecalibacterium_prausnitzii.t__SGB15316	1.4209805067
K08722|s__Veillonella_parvula.t__SGB6939	0.0766406342
K08723	98.7843812902
K08723|s__Escherichia_coli.t__SGB10068	98.7438509913
K08723|unclassified	0.0405302988
K08744	0.4471968356
K08744|s__Eggerthella_lenta.t__SGB14809	0.4471968356
K08884	0.1896319406
K08884|s__Eggerthella_lenta.t__SGB14809	0.1896319406
K08961	2.734488917
K08961|s__Bacteroides_ovatus.t__SGB1871	2.305793254
K08961|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.428695663
K08963	16.2246298902
K08963|s__Escherichia_coli.t__SGB10068	9.5401606207
K08963|s__Flavonifractor_plautii.t__SGB15132	0.5102085181
K08963|s__Megasphaera_sp_NM10.t__SGB5858	0.1257429855
K08963|s__Parabacteroides_distasonis.t__SGB1934	1.4860868971
K08963|s__Parabacteroides_distasonis.t__SGB27780	0.4826607016
K08963|s__Phascolarctobacterium_faecium.t__SGB5792	3.8455532656
K08963|s__Veillonella_parvula.t__SGB6939	0.2342169016
K08968	9.0809331859
K08968|s__Escherichia_coli.t__SGB10068	8.9661301028
K08968|unclassified	0.11480308310000001
K08969	0.0983789747
K08969|s__Streptococcus_vestibularis.t__SGB8003	0.0983789747
K08970	45.6015594612
K08970|s__Escherichia_coli.t__SGB10068	45.6015594612
K08972	19.5324645096
K08972|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	13.5020142451
K08972|s__Collinsella_aerofaciens.t__SGB14535_group	5.6198422609
K08972|s__Eggerthella_lenta.t__SGB14809	0.4106080036
K08973	0.1209827153
K08973|s__Delftia_acidovorans.t__SGB12680	0.1209827153
K08974	0.2135886526
K08974|s__Eggerthella_lenta.t__SGB14809	0.2135886526
K08978	0.9350955706
K08978|s__Flavonifractor_plautii.t__SGB15132	0.9350955706
K08981	0.1781861149
K08981|s__Eggerthella_lenta.t__SGB14809	0.1781861149
K08984	67.1640407819
K08984|s__Escherichia_coli.t__SGB10068	67.1640407819
K08986	0.9600584321
K08986|s__Flavonifractor_plautii.t__SGB15132	0.7738381606
K08986|s__Streptococcus_salivarius.t__SGB8007_group	0.0338582312
K08986|s__Streptococcus_vestibularis.t__SGB8003	0.1523620403
K08987	0.4221203775
K08987|s__Streptococcus_salivarius.t__SGB8007_group	0.1055300944
K08987|s__Streptococcus_vestibularis.t__SGB8003	0.3165902831
K08989	76.2610618295
K08989|s__Escherichia_coli.t__SGB10068	76.1014615454
K08989|s__Veillonella_parvula.t__SGB6939	0.1596002841
K08990	78.1763551654
K08990|s__Escherichia_coli.t__SGB10068	78.1763551654
K08992	83.4881554763
K08992|s__Escherichia_coli.t__SGB10068	83.4881554763
K08993	104.42508090850001
K08993|s__Escherichia_coli.t__SGB10068	104.42508090850001
K08994	70.4154590732
K08994|s__Delftia_acidovorans.t__SGB12680	0.1130585241
K08994|s__Escherichia_coli.t__SGB10068	70.3024005491
K08996	28.6896922667
K08996|s__Escherichia_coli.t__SGB10068	28.6896922667
K08997	77.19651379769999
K08997|s__Escherichia_coli.t__SGB10068	76.8240651109
K08997|unclassified	0.3724486868
K08998	46.080864778
K08998|s__Bacteroides_stercoris.t__SGB1830	30.1628139611
K08998|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6223782731
K08998|s__Eggerthella_lenta.t__SGB14809	0.3985312976
K08998|s__Flavonifractor_plautii.t__SGB15132	2.2583440196
K08998|s__Parabacteroides_distasonis.t__SGB1934	1.8561731668
K08998|s__Parabacteroides_distasonis.t__SGB27780	1.3921298751
K08998|s__Phocaeicola_dorei.t__SGB1815	9.2808658342
K08998|s__Streptococcus_vestibularis.t__SGB8003	0.1096283505
K08999	2.6175170075
K08999|s__Bacteroides_caccae.t__SGB1877	2.163831825
K08999|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4536851825
K09001	78.7365659757
K09001|s__Escherichia_coli.t__SGB10068	78.7365659757
K09007	4.4200552524
K09007|s__Phascolarctobacterium_faecium.t__SGB5792	4.4200552524
K09009	85.2671748619
K09009|s__Bifidobacterium_adolescentis.t__SGB17244_group	56.6207473788
K09009|s__Bifidobacterium_longum.t__SGB17248	15.1546769739
K09009|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	12.7885295066
K09009|s__Glutamicibacter_nicotianae.t__SGB16750	0.7032210026
K09011	6.321043606
K09011|s__Bacteroides_stercoris.t__SGB1830	6.321043606
K09013	176.3700547549
K09013|s__Bacteroides_acidifaciens.t__SGB27814	6.6551087198
K09013|s__Bacteroides_caccae.t__SGB1877	6.617994892
K09013|s__Bacteroides_ovatus.t__SGB1871	4.0941832806
K09013|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4673725206
K09013|s__Bifidobacterium_adolescentis.t__SGB17244_group	52.3427879726
K09013|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	12.1147189299
K09013|s__Escherichia_coli.t__SGB10068	77.6260448302
K09013|s__Phocaeicola_dorei.t__SGB1815	5.7957501389
K09013|s__Phocaeicola_vulgatus.t__SGB1814	10.6560934702
K09014	112.1044340355
K09014|s__Bacteroides_acidifaciens.t__SGB27814	6.1473300075
K09014|s__Bacteroides_caccae.t__SGB1877	6.2833698353
K09014|s__Bacteroides_stercoris.t__SGB1830	11.2307923121
K09014|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5447001273
K09014|s__Bacteroides_uniformis.t__SGB1836	4.9915882189
K09014|s__Escherichia_coli.t__SGB10068	71.0473318643
K09014|s__Ligilactobacillus_murinus.t__SGB7077	0.1169660249
K09014|s__Phocaeicola_dorei.t__SGB1815	6.005496568
K09014|s__Phocaeicola_vulgatus.t__SGB1814	5.7368590772
K09015	155.3860098932
K09015|s__Bacteroides_acidifaciens.t__SGB27814	4.8474078748
K09015|s__Bacteroides_caccae.t__SGB1877	5.7727861285
K09015|s__Bacteroides_ovatus.t__SGB1871	4.831196922
K09015|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.661439671
K09015|s__Bifidobacterium_adolescentis.t__SGB17244_group	44.1478542002
K09015|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.0859543881
K09015|s__Escherichia_coli.t__SGB10068	70.9679795197
K09015|s__Phocaeicola_dorei.t__SGB1815	6.737251334
K09015|s__Phocaeicola_vulgatus.t__SGB1814	8.3341398549
K09016	82.25186653669999
K09016|s__Escherichia_coli.t__SGB10068	82.25186653669999
K09017	88.70873776330001
K09017|s__Escherichia_coli.t__SGB10068	85.1260256971
K09017|s__Phascolarctobacterium_faecium.t__SGB5792	3.5827120662
K09018	72.1177927845
K09018|s__Escherichia_coli.t__SGB10068	72.0490899449
K09018|unclassified	0.0687028396
K09019	85.1640151402
K09019|s__Escherichia_coli.t__SGB10068	85.1224873107
K09019|unclassified	0.0415278295
K09020	75.8837753629
K09020|s__Escherichia_coli.t__SGB10068	75.8837753629
K09021	84.1899722189
K09021|s__Escherichia_coli.t__SGB10068	84.1899722189
K09022	209.301525671
K09022|s__Bacteroides_acidifaciens.t__SGB27814	3.4474720654
K09022|s__Bacteroides_caccae.t__SGB1877	6.195457045
K09022|s__Bacteroides_ovatus.t__SGB1871	6.0455669552
K09022|s__Escherichia_coli.t__SGB10068	193.0208651827
K09022|s__Megasphaera_sp_NM10.t__SGB5858	0.4744420209
K09022|unclassified	0.1177224017
K09023	82.2903674259
K09023|s__Escherichia_coli.t__SGB10068	82.2903674259
K09024	80.0422051325
K09024|s__Escherichia_coli.t__SGB10068	79.8906460407
K09024|unclassified	0.1515590918
K09117	21.498342824799998
K09117|s__Bacteroides_stercoris.t__SGB1830	11.2544561714
K09117|s__Bacteroides_uniformis.t__SGB1836	1.1254206078
K09117|s__Collinsella_aerofaciens.t__SGB14535_group	8.8419909922
K09117|s__Delftia_acidovorans.t__SGB12680	0.0757833564
K09117|unclassified	0.200691697
K09118	42.040467012700006
K09118|s__Bifidobacterium_adolescentis.t__SGB17244_group	29.9487176826
K09118|s__Bifidobacterium_longum.t__SGB17248	12.0917493301
K09121	7.172929203500001
K09121|s__Collinsella_aerofaciens.t__SGB14535_group	3.538757534
K09121|s__Eggerthella_lenta.t__SGB14809	0.0834363554
K09121|s__Phascolarctobacterium_faecium.t__SGB5792	3.5507353141
K09124	1.2318240107
K09124|s__Faecalibacterium_prausnitzii.t__SGB15316	1.2318240107
K09125	115.0956698321
K09125|s__Bacteroides_stercoris.t__SGB1830	12.268071836
K09125|s__Bacteroides_uniformis.t__SGB1836	1.1037019645
K09125|s__Collinsella_aerofaciens.t__SGB14535_group	6.727819292
K09125|s__Delftia_acidovorans.t__SGB12680	0.0536423758
K09125|s__Escherichia_coli.t__SGB10068	94.9424343638
K09128	0.0627317783
K09128|unclassified	0.0627317783
K09131	92.0042270195
K09131|s__Escherichia_coli.t__SGB10068	92.0042270195
K09133	4.5848051443
K09133|s__Phascolarctobacterium_faecium.t__SGB5792	4.5848051443
K09136	71.5469076732
K09136|s__Escherichia_coli.t__SGB10068	71.5469076732
K09157	66.2242871127
K09157|s__Bifidobacterium_adolescentis.t__SGB17244_group	47.2748148856
K09157|s__Bifidobacterium_longum.t__SGB17248	3.0550788753
K09157|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.3323837983
K09157|s__Flavonifractor_plautii.t__SGB15132	0.457268004
K09157|s__Mediterraneibacter_glycyrrhizinilyticus.t__SGB4606	0.0464297701
K09157|s__Phascolarctobacterium_faecium.t__SGB5792	4.0780840355
K09157|s__Ruminococcus_gnavus.t__SGB4584	0.659302736
K09157|s__Ruminococcus_torques.t__SGB4608	0.5385853336
K09157|s__Schaedlerella_arabinosiphila.t__SGB7270	0.6778746441
K09157|s__Streptococcus_salivarius.t__SGB8007_group	0.0474841047
K09157|s__Streptococcus_vestibularis.t__SGB8003	0.0569809256
K09158	94.6549323902
K09158|s__Escherichia_coli.t__SGB10068	94.6549323902
K09159	117.3190579698
K09159|s__Escherichia_coli.t__SGB10068	117.3190579698
K09160	74.0403391676
K09160|s__Escherichia_coli.t__SGB10068	74.0403391676
K09161	74.1795159332
K09161|s__Escherichia_coli.t__SGB10068	74.1795159332
K09163	1.2058359472
K09163|s__Flavonifractor_plautii.t__SGB15132	0.7908597734
K09163|s__Megasphaera_sp_NM10.t__SGB5858	0.4149761738
K09181	86.3015781245
K09181|s__Bacteroides_acidifaciens.t__SGB27814	2.6044187047
K09181|s__Bacteroides_stercoris.t__SGB1830	10.5841511099
K09181|s__Escherichia_coli.t__SGB10068	73.1130083099
K09251	85.1564764234
K09251|s__Escherichia_coli.t__SGB10068	81.9022295515
K09251|s__Phascolarctobacterium_faecium.t__SGB5792	3.2542468719
K09386	0.0581049062
K09386|s__Delftia_acidovorans.t__SGB12680	0.0581049062
K09456	86.9086873282
K09456|s__Escherichia_coli.t__SGB10068	86.9086873282
K09457	53.816947621000004
K09457|s__Bacteroides_acidifaciens.t__SGB27814	4.9286335282
K09457|s__Bacteroides_caccae.t__SGB1877	6.4305389034
K09457|s__Bacteroides_ovatus.t__SGB1871	4.891852681
K09457|s__Bacteroides_stercoris.t__SGB1830	13.3882283901
K09457|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2206850834
K09457|s__Bacteroides_uniformis.t__SGB1836	0.5149318612
K09457|s__Megasphaera_sp_NM10.t__SGB5858	0.4242553794
K09457|s__Parabacteroides_distasonis.t__SGB1934	1.107732035
K09457|s__Parabacteroides_distasonis.t__SGB27780	0.714665829
K09457|s__Phascolarctobacterium_faecium.t__SGB5792	3.850185363
K09457|s__Phocaeicola_dorei.t__SGB1815	7.834320459
K09457|s__Phocaeicola_vulgatus.t__SGB1814	9.3792362414
K09457|s__Streptococcus_salivarius.t__SGB8007_group	0.131681867
K09458	90.7621296781
K09458|s__Bacteroides_stercoris.t__SGB1830	11.1700857704
K09458|s__Bacteroides_uniformis.t__SGB1836	0.6065382327
K09458|s__Escherichia_coli.t__SGB10068	73.99021929
K09458|s__Flavonifractor_plautii.t__SGB15132	0.7851516262
K09458|s__Phascolarctobacterium_faecium.t__SGB5792	4.2101347588
K09459	0.8214263596
K09459|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8214263596
K09469	0.499017435
K09469|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.499017435
K09470	44.2458027425
K09470|s__Escherichia_coli.t__SGB10068	44.2244849558
K09470|unclassified	0.0213177867
K09471	66.6786960117
K09471|s__Escherichia_coli.t__SGB10068	66.403719667
K09471|unclassified	0.2749763446
K09472	67.7756650542
K09472|s__Escherichia_coli.t__SGB10068	66.1362993316
K09472|unclassified	1.6393657226
K09473	66.4935994543
K09473|s__Escherichia_coli.t__SGB10068	66.4672599963
K09473|unclassified	0.026339458
K09475	22.4976159904
K09475|s__Escherichia_coli.t__SGB10068	22.4976159904
K09476	67.1978366298
K09476|s__Escherichia_coli.t__SGB10068	67.1978366298
K09477	69.4763250711
K09477|s__Escherichia_coli.t__SGB10068	69.4763250711
K09612	78.8677619884
K09612|s__Escherichia_coli.t__SGB10068	78.737230957
K09612|unclassified	0.1305310315
K09683	5.430965722
K09683|s__Phascolarctobacterium_faecium.t__SGB5792	5.430965722
K09684	3.8726012595
K09684|s__Glutamicibacter_nicotianae.t__SGB16750	0.6217051671
K09684|s__Phascolarctobacterium_faecium.t__SGB5792	3.2508960924
K09685	4.441871584799999
K09685|s__Phascolarctobacterium_faecium.t__SGB5792	4.3416492171
K09685|s__Streptococcus_vestibularis.t__SGB8003	0.1002223677
K09690	5.799764412
K09690|s__Phocaeicola_vulgatus.t__SGB1814	5.799764412
K09691	3.5637338061
K09691|s__Phocaeicola_dorei.t__SGB1815	2.1854942126
K09691|s__Phocaeicola_vulgatus.t__SGB1814	1.3782395935
K09696	0.1212977745
K09696|s__Eggerthella_lenta.t__SGB14809	0.1212977745
K09698	0.4203176703
K09698|s__Megasphaera_sp_NM10.t__SGB5858	0.1296905065
K09698|s__Veillonella_parvula.t__SGB6939	0.2906271638
K09702	16.2737497703
K09702|s__Bacteroides_ovatus.t__SGB1871	3.6875597075
K09702|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3931353226
K09702|s__Roseburia_faecis.t__SGB4925	12.1930547402
K09703	0.4020088831
K09703|s__Eggerthella_lenta.t__SGB14809	0.4020088831
K09704	30.7088183236
K09704|s__Bacteroides_acidifaciens.t__SGB27814	5.8299049402000005
K09704|s__Bacteroides_ovatus.t__SGB1871	9.4512191446
K09704|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7877336591999999
K09704|s__Bifidobacterium_longum.t__SGB17248	14.2570239849
K09704|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.3829365946
K09707	4.6193400402
K09707|s__Phascolarctobacterium_faecium.t__SGB5792	4.6193400402
K09709	0.059665628
K09709|s__Delftia_acidovorans.t__SGB12680	0.059665628
K09710	149.9331390792
K09710|s__Bacteroides_acidifaciens.t__SGB27814	5.5343389477
K09710|s__Bacteroides_caccae.t__SGB1877	7.3315907747
