# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210365
K08305|s__Escherichia_coli.t__SGB10068	1.1691902007
K08305|unclassified	0.1444853662
K08306	2.6732733136
K08306|s__Citrobacter_freundii.t__SGB10084	0.1912072618
K08306|s__Enterobacter_hormaechei.t__SGB10130	0.3592204597
K08306|s__Escherichia_coli.t__SGB10068	1.064832077
K08306|s__Klebsiella_pneumoniae.t__SGB10115	1.0580135151
K08307	5.9882084061
K08307|s__Alistipes_finegoldii.t__SGB2301	0.0677541021
K08307|s__Alistipes_shahii.t__SGB2295	0.7286578245
K08307|s__Bacteroides_caccae.t__SGB1877	0.6352126394
K08307|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0927495449
K08307|s__Bacteroides_faecis.t__SGB1860	1.2079453471
K08307|s__Bacteroides_finegoldii.t__SGB1862	0.2707463709
K08307|s__Bacteroides_fragilis.t__SGB1855	0.2596539192
K08307|s__Bacteroides_intestinalis.t__SGB1845	0.0618330299
K08307|s__Bacteroides_ovatus.t__SGB1871	0.7081058931
K08307|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1041332196
K08307|s__Bacteroides_xylanisolvens.t__SGB1867	0.6560392833
K08307|s__Butyricimonas_faecihominis.t__SGB1786	0.0919418356
K08307|s__Escherichia_coli.t__SGB10068	0.9359167388
K08307|s__Odoribacter_splanchnicus.t__SGB1790	0.1675186576
K08308	1.2124660333
K08308|s__Enterobacter_hormaechei.t__SGB10130	0.1031885986
K08308|s__Escherichia_coli.t__SGB10068	0.4901458432
K08308|s__Klebsiella_pneumoniae.t__SGB10115	0.6191315915
K08309	13.2314882547
K08309|s__Citrobacter_freundii.t__SGB10084	0.2069684119
K08309|s__Escherichia_coli.t__SGB10068	0.9146668525
K08309|s__Faecalibacterium_prausnitzii.t__SGB15316	10.2657551867
K08309|s__Klebsiella_pneumoniae.t__SGB10115	0.9816149821
K08309|s__Phascolarctobacterium_faecium.t__SGB5792	0.8624828215
K08310	0.7609801844
K08310|s__Escherichia_coli.t__SGB10068	0.7609801844
K08311	1.5987842902999998
K08311|s__Citrobacter_freundii.t__SGB10084	0.0938016776
K08311|s__Enterobacter_hormaechei.t__SGB10130	0.5669658363
K08311|s__Escherichia_coli.t__SGB10068	0.9380167763
K08312	1.5944767371
K08312|s__Citrobacter_freundii.t__SGB10084	0.1449524306
K08312|s__Escherichia_coli.t__SGB10068	0.7827431255
K08312|s__Klebsiella_pneumoniae.t__SGB10115	0.666781181
K08313	0.9295004113
K08313|s__Escherichia_coli.t__SGB10068	0.9295004113
K08314	2.881451275
K08314|s__Escherichia_coli.t__SGB10068	1.4174881272
K08314|s__Klebsiella_pneumoniae.t__SGB10115	1.4639631478
K08315	1.1498959281
K08315|s__Citrobacter_freundii.t__SGB10084	0.1483736681
K08315|s__Escherichia_coli.t__SGB10068	1.0015222599
K08316	1.7241494119
K08316|s__Enterobacter_hormaechei.t__SGB10130	0.6577136721
K08316|s__Escherichia_coli.t__SGB10068	1.0664357398
K08317	1.3722985859999999
K08317|s__Escherichia_coli.t__SGB10068	0.7878010401
K08317|s__Klebsiella_pneumoniae.t__SGB10115	0.5844975459
K08318	1.2010879125
K08318|s__Enterobacter_hormaechei.t__SGB10130	0.4346228675
K08318|s__Escherichia_coli.t__SGB10068	0.766465045
K08319	0.4557609583
K08319|s__Escherichia_coli.t__SGB10068	0.4557609583
K08320	0.5072775411
K08320|s__Escherichia_coli.t__SGB10068	0.5072775411
K08321	3.0024492764
K08321|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1150048996
K08321|s__Bacteroides_intestinalis.t__SGB1845	0.2792976133
K08321|s__Enterobacter_hormaechei.t__SGB10130	0.3555747852
K08321|s__Escherichia_coli.t__SGB10068	1.009181917
K08321|s__Klebsiella_pneumoniae.t__SGB10115	1.2433900612
K08322	0.6033748939
K08322|s__Escherichia_coli.t__SGB10068	0.6033748939
K08323	11.759588259000001
K08323|s__Citrobacter_freundii.t__SGB10084	0.0784320469
K08323|s__Enterobacter_hormaechei.t__SGB10130	0.2913190313
K08323|s__Escherichia_coli.t__SGB10068	0.7282975784
K08323|s__Lacrimispora_amygdalina.t__SGB4716	0.2717033732
K08323|unclassified	10.3898362291
K08324	0.6357333055
K08324|s__Escherichia_coli.t__SGB10068	0.6357333055
K08325	6.627486999
K08325|s__Alistipes_shahii.t__SGB2295	0.9132294786
K08325|s__Bacteroides_caccae.t__SGB1877	0.4911808342
K08325|s__Bacteroides_faecis.t__SGB1860	1.4735425026
K08325|s__Bacteroides_finegoldii.t__SGB1862	0.2156403662
K08325|s__Bacteroides_ovatus.t__SGB1871	0.7787013225
K08325|s__Bacteroides_xylanisolvens.t__SGB1867	0.2036603459
K08325|s__Butyricimonas_faecihominis.t__SGB1786	0.2012382209
K08325|s__Escherichia_coli.t__SGB10068	0.7766594077
K08325|s__Klebsiella_pneumoniae.t__SGB10115	1.2355945123
K08325|s__Odoribacter_splanchnicus.t__SGB1790	0.3380400081
K08326	1.007024912
K08326|s__Escherichia_coli.t__SGB10068	1.007024912
K08344	1.2258567085
K08344|s__Klebsiella_pneumoniae.t__SGB10115	1.2258567085
K08348	1.7140707471
K08348|s__Enterobacter_hormaechei.t__SGB10130	0.1360373609
K08348|s__Escherichia_coli.t__SGB10068	0.6529793322
K08348|s__Klebsiella_pneumoniae.t__SGB10115	0.925054054
K08349	0.7465050178
K08349|s__Citrobacter_freundii.t__SGB10084	0.0811418498
K08349|s__Escherichia_coli.t__SGB10068	0.6653631681
K08350	0.8951309252
K08350|s__Citrobacter_freundii.t__SGB10084	0.0940478763
K08350|s__Enterobacter_hormaechei.t__SGB10130	0.0470239381
K08350|s__Escherichia_coli.t__SGB10068	0.2838197296
K08350|s__Klebsiella_pneumoniae.t__SGB10115	0.4702393813
K08351	2.0898351394
K08351|s__Escherichia_coli.t__SGB10068	0.874623728
K08351|s__Klebsiella_pneumoniae.t__SGB10115	1.2152114114
K08354	0.5437650365
K08354|s__Escherichia_coli.t__SGB10068	0.5437650365
K08358	0.6520288356
K08358|s__Citrobacter_freundii.t__SGB10084	0.6520288356
K08363	0.4730328826
K08363|s__Citrobacter_freundii.t__SGB10084	0.4730328826
K08364	2.2378055483
K08364|s__Bacteroides_intestinalis.t__SGB1845	0.3663828308
K08364|s__Phocaeicola_dorei.t__SGB1815	1.8714227175
K08368	0.8178110762
K08368|s__Escherichia_coli.t__SGB10068	0.8178110762
K08369	5.9993486883
K08369|s__Anaerostipes_hadrus.t__SGB4540_group	1.4784203611
K08369|s__Bifidobacterium_longum.t__SGB17248	2.4266323479
K08369|s__Citrobacter_freundii.t__SGB10084	0.009702746
K08369|s__Escherichia_coli.t__SGB10068	1.4158309762
K08369|s__Gordonibacter_pamelaeae.t__SGB14807	0.0947191141
K08369|s__Klebsiella_pneumoniae.t__SGB10115	0.5740431430999999
K08372	1.2588730162
K08372|s__Bifidobacterium_bifidum.t__SGB17256	1.2588730162
K08384	17.7232052411
K08384|s__Anaerostipes_hadrus.t__SGB4540_group	0.932661181
K08384|s__Coprococcus_catus.t__SGB4670	0.5904221581
K08384|s__Coprococcus_eutactus.t__SGB5117	0.570465902
K08384|s__Faecalibacterium_prausnitzii.t__SGB15316	10.814053683
K08384|s__Lacrimispora_amygdalina.t__SGB4716	0.2830275507
K08384|s__Phascolarctobacterium_faecium.t__SGB5792	1.4220729692
K08384|s__Roseburia_hominis.t__SGB4936	0.2771455755
K08384|s__Roseburia_intestinalis.t__SGB4951	0.6883542153
K08384|s__Ruminococcus_bicirculans.t__SGB4262	0.3553158895
K08384|s__Ruminococcus_torques.t__SGB4563	1.5776439685
K08384|unclassified	0.2120421483
K08476	0.8670838683
K08476|s__Klebsiella_pneumoniae.t__SGB10115	0.8670838683
K08483	32.2518253801
K08483|s__Bifidobacterium_bifidum.t__SGB17256	3.0532602022
K08483|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.4376086915
K08483|s__Citrobacter_freundii.t__SGB10084	0.24524445309999998
K08483|s__Collinsella_aerofaciens.t__SGB14535_group	7.5812265219
K08483|s__Enterobacter_hormaechei.t__SGB10130	0.2723159533
K08483|s__Escherichia_coli.t__SGB10068	2.6871359309000002
K08483|s__Faecalibacterium_prausnitzii.t__SGB15316	14.9750336272
K08484	1.2638635955
K08484|s__Citrobacter_freundii.t__SGB10084	0.0512377133
K08484|s__Enterobacter_hormaechei.t__SGB10130	0.4383671029
K08484|s__Escherichia_coli.t__SGB10068	0.7742587792
K08591	15.6102817891
K08591|s__Alistipes_finegoldii.t__SGB2301	0.0868660384
K08591|s__Alistipes_onderdonkii.t__SGB2303	0.0214821588
K08591|s__Alistipes_shahii.t__SGB2295	0.4751713676
K08591|s__Anaerobutyricum_hallii.t__SGB4532	1.1281882816
K08591|s__Blautia_SGB4815.t__SGB4815	0.2821436288
K08591|s__Blautia_luti.t__SGB4832	0.3351044569
K08591|s__Blautia_massiliensis.t__SGB4826	0.1914882611
K08591|s__Blautia_obeum.t__SGB4810	1.6037141866
K08591|s__Blautia_sp_MSK_20_85.t__SGB4828	0.1436161958
K08591|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.3056555979
K08591|s__Coprococcus_eutactus.t__SGB5117	0.4908526145
K08591|s__Enterobacter_hormaechei.t__SGB10130	0.5638836186
K08591|s__Escherichia_coli.t__SGB10068	0.7640136643
K08591|s__Faecalibacterium_prausnitzii.t__SGB15316	7.5521908419
K08591|s__Flavonifractor_plautii.t__SGB15132	0.1656024996
K08591|s__Klebsiella_pneumoniae.t__SGB10115	1.3242903515
K08591|s__Megasphaera_sp_NM10.t__SGB5858	0.1760180253
K08600	39.218366889
K08600|s__Coprococcus_eutactus.t__SGB5117	0.3721951364
K08600|s__Faecalibacterium_prausnitzii.t__SGB15316	14.6888481426
K08600|s__Gordonibacter_pamelaeae.t__SGB14807	0.3073090983
K08600|s__Lacrimispora_amygdalina.t__SGB4716	0.138281682
K08600|s__Roseburia_hominis.t__SGB4936	0.3405644073
K08600|s__Ruminococcus_bicirculans.t__SGB4262	0.2229066305
K08600|s__Ruminococcus_bromii.t__SGB4285	23.1482617919
K08602	2.7376632476
K08602|s__Coprococcus_catus.t__SGB4670	0.3066241506
K08602|s__Phascolarctobacterium_faecium.t__SGB5792	0.5582014753
K08602|s__Ruminococcus_bicirculans.t__SGB4262	0.3177385324
K08602|s__Streptococcus_salivarius.t__SGB8007_group	1.3119026023
K08602|unclassified	0.243196487
K08641	2.2376268861
K08641|s__Alistipes_finegoldii.t__SGB2301	0.3215713923
K08641|s__Escherichia_coli.t__SGB10068	0.5241051395
K08641|s__Odoribacter_splanchnicus.t__SGB1790	0.3579456237
K08641|s__Phascolarctobacterium_faecium.t__SGB5792	1.0340047306
K08643	0.1140198587
K08643|s__Streptococcus_salivarius.t__SGB8007_group	0.1140198587
K08659	31.6683913182
K08659|s__Bifidobacterium_bifidum.t__SGB17256	3.1913808257
K08659|s__Bifidobacterium_longum.t__SGB17248	6.1816575186
K08659|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.1391793634
K08659|s__Coprococcus_catus.t__SGB4670	0.303966115
K08659|s__Faecalibacterium_prausnitzii.t__SGB15316	12.9745215455
K08659|s__Streptococcus_salivarius.t__SGB8007_group	0.7554702502
K08659|unclassified	0.1222156998
K08676	0.3073558119
K08676|s__Odoribacter_splanchnicus.t__SGB1790	0.3073558119
K08678	2.7323007347
K08678|s__Alistipes_finegoldii.t__SGB2301	0.2934204079
K08678|s__Alistipes_shahii.t__SGB2295	1.5518679625
K08678|s__Bacteroides_faecis.t__SGB1860	0.8870123643
K08679	0.3627382986
K08679|s__Bacteroides_fragilis.t__SGB1855	0.1385624163
K08679|s__Odoribacter_splanchnicus.t__SGB1790	0.1185189885
K08679|unclassified	0.1056568938
K08680	1.4097930828999998
K08680|s__Escherichia_coli.t__SGB10068	0.5482528656
K08680|s__Klebsiella_pneumoniae.t__SGB10115	0.8615402173
K08681	38.8463770857
K08681|s__Anaerostipes_hadrus.t__SGB4540_group	0.6907419924
K08681|s__Bifidobacterium_bifidum.t__SGB17256	3.3909041488
K08681|s__Bifidobacterium_longum.t__SGB17248	4.5338753736
K08681|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.6957828199
K08681|s__Eubacterium_rectale.t__SGB4933	15.6462047177
K08681|s__Odoribacter_splanchnicus.t__SGB1790	0.2535300061
K08681|s__Phascolarctobacterium_faecium.t__SGB5792	1.4102649012
K08681|s__Roseburia_intestinalis.t__SGB4951	2.4466948602
K08681|s__Streptococcus_salivarius.t__SGB8007_group	0.7783782658
K08682	1.8757447099
K08682|s__Escherichia_coli.t__SGB10068	0.8827033929
K08682|s__Klebsiella_pneumoniae.t__SGB10115	0.993041317
K08688	0.1005582063
K08688|s__Klebsiella_pneumoniae.t__SGB10115	0.1005582063
K08717	3.3292697071000004
K08717|s__Bacteroides_fragilis.t__SGB1855	0.0849507844
K08717|s__Bacteroides_ovatus.t__SGB1871	0.3179788429
K08717|s__Bacteroides_xylanisolvens.t__SGB1867	0.3179788429
K08717|s__Eubacteriaceae_bacterium.t__SGB5043	0.1857555254
K08717|s__GGB4605_SGB6376.t__SGB6376	0.2300961176
K08717|s__Odoribacter_splanchnicus.t__SGB1790	0.2458224756
K08717|s__Phocaeicola_dorei.t__SGB1815	1.9466871183
K08722	12.4705375174
K08722|s__Citrobacter_freundii.t__SGB10084	0.0264835483
K08722|s__Enterobacter_hormaechei.t__SGB10130	0.0529670966
K08722|s__Escherichia_coli.t__SGB10068	0.6885722559
K08722|s__Faecalibacterium_prausnitzii.t__SGB15316	11.7025146166
K08723	1.9417597439
K08723|s__Escherichia_coli.t__SGB10068	0.9483012703
K08723|s__Klebsiella_pneumoniae.t__SGB10115	0.9934584736
K08744	0.1712351401
K08744|unclassified	0.1712351401
K08884	0.0764829047
K08884|s__Roseburia_hominis.t__SGB4936	0.0764829047
K08961	2.6199093907
K08961|s__Alistipes_shahii.t__SGB2295	1.7781372841
K08961|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1260267151
K08961|s__Bacteroides_intestinalis.t__SGB1845	0.1870073836
K08961|s__Bacteroides_ovatus.t__SGB1871	0.4226434602
K08961|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0704405767
K08961|s__Bacteroides_xylanisolvens.t__SGB1867	0.035653971
K08963	4.6382990267
K08963|s__Klebsiella_pneumoniae.t__SGB10115	0.7329321993
K08963|s__Odoribacter_splanchnicus.t__SGB1790	0.1050029036
K08963|s__Parabacteroides_distasonis.t__SGB1934	0.9539141735
K08963|s__Phascolarctobacterium_faecium.t__SGB5792	0.8290901716
K08963|s__Roseburia_hominis.t__SGB4936	0.2331816108
K08963|s__Roseburia_intestinalis.t__SGB4951	1.7841779679
K08964	1.2463388124
K08964|s__Klebsiella_pneumoniae.t__SGB10115	1.2463388124
K08967	0.8791328129
K08967|s__Klebsiella_pneumoniae.t__SGB10115	0.8791328129
K08968	0.8271088005
K08968|s__Bacteroides_intestinalis.t__SGB1845	0.0741868341
K08968|s__Klebsiella_pneumoniae.t__SGB10115	0.7529219664
K08969	2.4024146304
K08969|s__Bifidobacterium_bifidum.t__SGB17256	2.4024146304
K08970	0.5993325921999999
K08970|s__Escherichia_coli.t__SGB10068	0.2827001251
K08970|s__Klebsiella_pneumoniae.t__SGB10115	0.3166324671
K08972	16.7993436258
K08972|s__Bifidobacterium_bifidum.t__SGB17256	3.1181448532
K08972|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.5730551596
K08972|s__Collinsella_aerofaciens.t__SGB14535_group	5.999561065
K08972|s__Gordonibacter_pamelaeae.t__SGB14807	0.108582548
K08974	3.2153666554
K08974|s__Alistipes_shahii.t__SGB2295	0.6627232441
K08974|s__Bacteroides_cellulosilyticus.t__SGB1844	0.282886112
K08974|s__Bacteroides_intestinalis.t__SGB1845	0.1100112658
K08974|s__GGB9581_SGB14999.t__SGB14999	0.0818087691
K08974|s__Gordonibacter_pamelaeae.t__SGB14807	0.101961661
K08974|s__Lacrimispora_amygdalina.t__SGB4716	0.0818087691
K08974|s__Odoribacter_splanchnicus.t__SGB1790	0.2419054235
K08974|s__Roseburia_hominis.t__SGB4936	0.3498939765
K08974|s__Roseburia_intestinalis.t__SGB4951	1.3023674343
K08978	15.745357086
K08978|s__Coprococcus_eutactus.t__SGB5117	0.8133421632
K08978|s__Eubacterium_rectale.t__SGB4933	14.7816698563
K08978|s__Roseburia_hominis.t__SGB4936	0.1503450665
K08981	0.43345192920000003
K08981|s__Gordonibacter_pamelaeae.t__SGB14807	0.0588056469
K08981|s__Ruminococcus_bicirculans.t__SGB4262	0.3746462823
K08986	1.4778797319
K08986|s__Flavonifractor_plautii.t__SGB15132	0.1169350517
K08986|s__Streptococcus_salivarius.t__SGB8007_group	1.3609446802
K08987	2.6139757196
K08987|s__Klebsiella_pneumoniae.t__SGB10115	1.1070123191
K08987|s__Streptococcus_salivarius.t__SGB8007_group	1.5069634005
K08989	0.8213771892
K08989|s__Citrobacter_freundii.t__SGB10084	0.1433289634
K08989|s__Escherichia_coli.t__SGB10068	0.6780482258
K08990	2.2843588865
K08990|s__Citrobacter_freundii.t__SGB10084	0.0845898037
K08990|s__Enterobacter_hormaechei.t__SGB10130	0.1981871729
K08990|s__Escherichia_coli.t__SGB10068	0.9419208987
K08990|s__Klebsiella_pneumoniae.t__SGB10115	1.0596610111
K08992	1.4183595339
K08992|s__Enterobacter_hormaechei.t__SGB10130	0.1493010036
K08992|s__Escherichia_coli.t__SGB10068	1.2690585303
K08993	1.9207903920000002
K08993|s__Enterobacter_hormaechei.t__SGB10130	0.5388306896
K08993|s__Escherichia_coli.t__SGB10068	1.3819597024
K08994	0.7700812743
K08994|s__Enterobacter_hormaechei.t__SGB10130	0.2338919116
K08994|s__Escherichia_coli.t__SGB10068	0.5361893627
K08996	0.179417515
K08996|s__Escherichia_coli.t__SGB10068	0.179417515
K08997	1.3608181557
K08997|s__Escherichia_coli.t__SGB10068	0.8531485918
K08997|s__Klebsiella_pneumoniae.t__SGB10115	0.5076695639
K08998	19.9329545066
K08998|s__Bacteroides_fragilis.t__SGB1855	0.1636175382
K08998|s__Bacteroides_stercoris.t__SGB1830	8.1808769078
K08998|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5642872576
K08998|s__Coprococcus_catus.t__SGB4670	1.0957871821
K08998|s__Flavonifractor_plautii.t__SGB15132	1.0237783102
K08998|s__Parabacteroides_distasonis.t__SGB1934	2.6178806105
K08998|s__Parabacteroides_merdae.t__SGB1949	2.9860200713
K08998|s__Phocaeicola_dorei.t__SGB1815	2.127027996
K08998|s__Streptococcus_rubneri.t__SGB8056	0.0987114073
K08998|s__Streptococcus_salivarius.t__SGB8007_group	1.0749672257
K08999	0.1578512813
K08999|s__Bacteroides_caccae.t__SGB1877	0.0789256407
K08999|s__Bacteroides_intestinalis.t__SGB1845	0.0789256407
K09001	1.5251239121
K09001|s__Citrobacter_freundii.t__SGB10084	0.0613775965
K09001|s__Enterobacter_hormaechei.t__SGB10130	0.2569935307
K09001|s__Escherichia_coli.t__SGB10068	0.4847233414
K09001|s__Klebsiella_pneumoniae.t__SGB10115	0.7220294435
K09007	1.1925151473
K09007|s__Phascolarctobacterium_faecium.t__SGB5792	1.1925151473
K09009	15.480381698999999
K09009|s__Bifidobacterium_bifidum.t__SGB17256	2.3942575515
K09009|s__Bifidobacterium_longum.t__SGB17248	6.0863375617
K09009|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.9997865858
K09011	3.2421634944
K09011|s__Alistipes_shahii.t__SGB2295	1.2518562252
K09011|s__Bacteroides_fragilis.t__SGB1855	0.1816261303
K09011|s__Bacteroides_stercoris.t__SGB1830	1.5423023699
K09011|s__Barnesiella_intestinihominis.t__SGB1965	0.266378769
K09013	30.1574521755
K09013|s__Bacteroides_caccae.t__SGB1877	0.771223727
K09013|s__Bacteroides_cellulosilyticus.t__SGB1844	1.0480732701
K09013|s__Bacteroides_faecis.t__SGB1860	1.5424474541
K09013|s__Bacteroides_finegoldii.t__SGB1862	0.276849543
K09013|s__Bacteroides_fragilis.t__SGB1855	0.0395499347
K09013|s__Bacteroides_intestinalis.t__SGB1845	0.5141491514
K09013|s__Bacteroides_ovatus.t__SGB1871	0.9491984333
K09013|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0395499347
K09013|s__Bacteroides_xylanisolvens.t__SGB1867	0.5536990861
K09013|s__Bifidobacterium_bifidum.t__SGB17256	2.0902140499
K09013|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.0004333605
K09013|s__Citrobacter_freundii.t__SGB10084	0.0399467568
K09013|s__Coprococcus_catus.t__SGB4670	0.2583578098
K09013|s__Enterobacter_hormaechei.t__SGB10130	0.1398136488
K09013|s__Escherichia_coli.t__SGB10068	0.8189085145
K09013|s__Klebsiella_pneumoniae.t__SGB10115	0.5193078385
K09013|s__Phocaeicola_dorei.t__SGB1815	1.4163776622
K09013|s__Phocaeicola_plebeius.t__SGB1899	11.5485809381
K09013|s__Phocaeicola_vulgatus.t__SGB1814	1.3842477152
K09013|unclassified	0.2065233468
K09014	16.6542291224
K09014|s__Bacteroides_caccae.t__SGB1877	0.815046438
K09014|s__Bacteroides_cellulosilyticus.t__SGB1844	0.7573404612
K09014|s__Bacteroides_faecis.t__SGB1860	2.140057264
K09014|s__Bacteroides_finegoldii.t__SGB1862	0.3292395791
K09014|s__Bacteroides_fragilis.t__SGB1855	0.1006009825
K09014|s__Bacteroides_intestinalis.t__SGB1845	0.1097465264
K09014|s__Bacteroides_stercoris.t__SGB1830	6.3835896165
K09014|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.064018807
K09014|s__Bacteroides_uniformis.t__SGB1836	1.0908254443
K09014|s__Barnesiella_intestinihominis.t__SGB1965	0.4491634183
K09014|s__Citrobacter_freundii.t__SGB10084	0.0446007479
K09014|s__Coprobacter_fastidiosus.t__SGB1963	0.0366664015
K09014|s__Enterobacter_hormaechei.t__SGB10130	0.4539106517
K09014|s__Escherichia_coli.t__SGB10068	0.6600910688
K09014|s__Klebsiella_pneumoniae.t__SGB10115	0.7314522654
K09014|s__Odoribacter_splanchnicus.t__SGB1790	0.2695551193
K09014|s__Phocaeicola_dorei.t__SGB1815	1.7324945108
K09014|s__Phocaeicola_vulgatus.t__SGB1814	0.4858298197
K09015	16.2461624312
K09015|s__Bacteroides_caccae.t__SGB1877	0.1491766897
K09015|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0699653238
K09015|s__Bacteroides_faecis.t__SGB1860	1.65503114
K09015|s__Bacteroides_finegoldii.t__SGB1862	0.2585729287
K09015|s__Bacteroides_fragilis.t__SGB1855	0.2585729287
K09015|s__Bacteroides_intestinalis.t__SGB1845	0.6953802941
K09015|s__Bacteroides_ovatus.t__SGB1871	0.8517171344
K09015|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0799603701
K09015|s__Bacteroides_xylanisolvens.t__SGB1867	0.5597225908
K09015|s__Bifidobacterium_bifidum.t__SGB17256	1.8120528833
K09015|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.9887983124
K09015|s__Enterobacter_hormaechei.t__SGB10130	0.2233532377
K09015|s__Escherichia_coli.t__SGB10068	0.7764183979
K09015|s__Klebsiella_pneumoniae.t__SGB10115	1.0925757277
K09015|s__Odoribacter_splanchnicus.t__SGB1790	0.2166280019
K09015|s__Phocaeicola_dorei.t__SGB1815	1.7991083275
K09015|s__Phocaeicola_vulgatus.t__SGB1814	1.7591281424
K09016	2.8473123307000003
K09016|s__Enterobacter_hormaechei.t__SGB10130	0.6409514974
K09016|s__Escherichia_coli.t__SGB10068	1.0567176713
K09016|s__Klebsiella_pneumoniae.t__SGB10115	1.149643162
K09017	3.2703034943000002
K09017|s__Citrobacter_freundii.t__SGB10084	0.2437567405
K09017|s__Enterobacter_hormaechei.t__SGB10130	0.2681324146
K09017|s__Escherichia_coli.t__SGB10068	0.926275614
K09017|s__Gordonibacter_pamelaeae.t__SGB14807	0.0833307927
K09017|s__Klebsiella_pneumoniae.t__SGB10115	0.7556458956
K09017|s__Phascolarctobacterium_faecium.t__SGB5792	0.9931620369
K09018	1.9759029952
K09018|s__Enterobacter_hormaechei.t__SGB10130	0.2153227623
K09018|s__Escherichia_coli.t__SGB10068	0.797960825
K09018|s__Klebsiella_pneumoniae.t__SGB10115	0.9626194079
K09019	1.5673227524
K09019|s__Escherichia_coli.t__SGB10068	0.702592958
K09019|s__Klebsiella_pneumoniae.t__SGB10115	0.8647297944
