# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210349
K07124|s__Faecalibacterium_prausnitzii.t__SGB15316	0.7254851747
K07124|s__Mogibacterium_diversum.t__SGB3922_group	0.1494701031
K07124|s__Streptococcus_parasanguinis.t__SGB8071	0.5542248704
K07126	5.2687683814
K07126|s__Escherichia_coli.t__SGB10068	4.7043415864
K07126|s__Faecalibacterium_prausnitzii.t__SGB15316	0.564426795
K07127	1.9318305777
K07127|s__Escherichia_coli.t__SGB10068	1.9318305777
K07133	154.4878992802
K07133|s__Agathobaculum_butyriciproducens.t__SGB14993	0.3293069545
K07133|s__Bacteroides_caccae.t__SGB1877	1.5052738121
K07133|s__Bacteroides_ovatus.t__SGB1871	0.341319837
K07133|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.5240673332
K07133|s__Bacteroides_uniformis.t__SGB1836	0.539626461
K07133|s__Bacteroides_xylanisolvens.t__SGB1867	2.0276492799
K07133|s__Bifidobacterium_adolescentis.t__SGB17244_group	70.458684841
K07133|s__Bifidobacterium_longum.t__SGB17248	64.9609410052
K07133|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.7147796945
K07133|s__Candidatus_Cibionibacter_quicibialis.t__SGB15286	0.1509323542
K07133|s__Coprococcus_catus.t__SGB4670	0.4534886504
K07133|s__Faecalibacterium_prausnitzii.t__SGB15316	0.3019163886
K07133|s__Faecalibacterium_prausnitzii.t__SGB15318	0.0137211231
K07133|s__Flavonifractor_plautii.t__SGB15132	0.1788780094
K07133|s__GGB3109_SGB4119.t__SGB4119	0.0257739511
K07133|s__GGB3550_SGB4746.t__SGB4746	0.1920957235
K07133|s__GGB9759_SGB15370.t__SGB15370	0.0823267386
K07133|s__GGB9790_SGB15413.t__SGB15413	0.0686056155
K07133|s__Gordonibacter_pamelaeae.t__SGB14807	1.1730763479
K07133|s__Lacrimispora_amygdalina.t__SGB4716	0.424138445
K07133|s__Phocaeicola_coprocola.t__SGB1891	0.069984293
K07133|s__Phocaeicola_vulgatus.t__SGB1814	2.9393403048
K07133|unclassified	1.0119721168
K07136	2.6055690614
K07136|s__Escherichia_coli.t__SGB10068	2.6055690614
K07137	48.095848322900004
K07137|s__Akkermansia_muciniphila.t__SGB9228	8.8428977946
K07137|s__Alistipes_finegoldii.t__SGB2301	0.1353361737
K07137|s__Alistipes_shahii.t__SGB2295	0.2602618724
K07137|s__Anaerobutyricum_hallii.t__SGB4532	0.4600338484
K07137|s__Anaerobutyricum_soehngenii.t__SGB4537	1.207140449
K07137|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1851483194
K07137|s__Blautia_SGB4815.t__SGB4815	0.0203431394
K07137|s__Blautia_massiliensis.t__SGB4826	6.4637970542
K07137|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.3153186608
K07137|s__Coprococcus_catus.t__SGB4670	0.8535521724
K07137|s__Eubacterium_rectale.t__SGB4933	0.1996821465
K07137|s__Faecalibacterium_prausnitzii.t__SGB15316	0.566065076
K07137|s__Faecalibacterium_prausnitzii.t__SGB15332	4.0128300921
K07137|s__Flavonifractor_plautii.t__SGB15132	0.4819030951
K07137|s__GGB3109_SGB4119.t__SGB4119	1.9580927906
K07137|s__Lacrimispora_amygdalina.t__SGB4716	0.5117815686
K07137|s__Parabacteroides_distasonis.t__SGB1934	2.9735633932
K07137|s__Ruminococcus_torques.t__SGB4563	18.6481006765
K07138	80.3488379171
K07138|s__Alistipes_finegoldii.t__SGB2301	0.3414098617
K07138|s__Alistipes_shahii.t__SGB2295	0.3234409216
K07138|s__Bifidobacterium_adolescentis.t__SGB17244_group	30.3227506046
K07138|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	15.5397230469
K07138|s__Faecalibacterium_SGB15346.t__SGB15346	0.0899183436
K07138|s__Faecalibacterium_prausnitzii.t__SGB15318	5.4100870087
K07138|s__Faecalibacterium_prausnitzii.t__SGB15332	4.7357148021
K07138|s__Faecalibacterium_prausnitzii.t__SGB15342	3.4875625875
K07138|s__Lacrimispora_amygdalina.t__SGB4716	0.556221568
K07138|s__Ruminococcus_torques.t__SGB4563	19.5420091724
K07139	51.3201940445
K07139|s__Alistipes_finegoldii.t__SGB2301	0.0908491753
K07139|s__Alistipes_shahii.t__SGB2295	0.213269267
K07139|s__Anaerobutyricum_soehngenii.t__SGB4537	0.7469768225
K07139|s__Anaerostipes_hadrus.t__SGB4540_group	6.2712280689
K07139|s__Bacteroides_ovatus.t__SGB1871	1.2796156022
K07139|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3718656923
K07139|s__Bacteroides_xylanisolvens.t__SGB1867	0.2988632127
K07139|s__Blautia_SGB4815.t__SGB4815	0.0895147933
K07139|s__Blautia_massiliensis.t__SGB4826	4.6480866863
K07139|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.1432236693
K07139|s__Coprococcus_catus.t__SGB4670	0.3815665365
K07139|s__Escherichia_coli.t__SGB10068	1.704265388
K07139|s__Eubacterium_rectale.t__SGB4933	0.2694395279
K07139|s__Lacrimispora_amygdalina.t__SGB4716	0.466413177
K07139|s__Phocaeicola_vulgatus.t__SGB1814	2.7448595318
K07139|s__Ruminococcus_torques.t__SGB4563	30.6630179753
K07139|s__Streptococcus_salivarius.t__SGB8007_group	0.9371389181
K07140	1.8568777338
K07140|s__Escherichia_coli.t__SGB10068	1.8568777338
K07141	4.8882013986
K07141|s__Anaerobutyricum_soehngenii.t__SGB4537	0.9221191298
K07141|s__Escherichia_coli.t__SGB10068	3.3675465253
K07141|s__Flavonifractor_plautii.t__SGB15132	0.5985357435
K07146	5.244559498
K07146|s__Escherichia_coli.t__SGB10068	3.1712793997
K07146|s__Streptococcus_parasanguinis.t__SGB8071	1.0047414743
K07146|s__Streptococcus_salivarius.t__SGB8007_group	1.0685386241
K07147	2.7681404106
K07147|s__Escherichia_coli.t__SGB10068	2.7681404106
K07148	13.254608426599999
K07148|s__Alistipes_finegoldii.t__SGB2301	0.644414796
K07148|s__Bacteroides_caccae.t__SGB1877	1.9624649567
K07148|s__Bacteroides_ovatus.t__SGB1871	1.2000684987
K07148|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2827910452
K07148|s__Bacteroides_xylanisolvens.t__SGB1867	0.3529613231
K07148|s__Escherichia_coli.t__SGB10068	2.9717458305
K07148|s__Phocaeicola_vulgatus.t__SGB1814	5.840161976399999
K07149	3.8167977451
K07149|s__Agathobaculum_butyriciproducens.t__SGB14993	0.480089187
K07149|s__Anaerobutyricum_hallii.t__SGB4532	0.0960178374
K07149|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2240416206
K07149|s__Blautia_wexlerae.t__SGB4837	0.7681426992
K07149|s__Candidatus_Cibionibacter_quicibialis.t__SGB15286	0.5441010786
K07149|s__Coprococcus_catus.t__SGB4670	0.616203165
K07149|s__Eubacterium_ventriosum.t__SGB5045	0.4160772954
K07149|s__GGB3109_SGB4119.t__SGB4119	0.6721248618
K07150	14.026989494999999
K07150|s__Anaerobutyricum_soehngenii.t__SGB4537	4.8720118982
K07150|s__Coprococcus_catus.t__SGB4670	0.6021290112
K07150|s__Dorea_longicatena.t__SGB4581	2.5722847544
K07150|s__Escherichia_coli.t__SGB10068	4.1865380268
K07150|s__Eubacterium_ramulus.t__SGB4960	0.025218478
K07150|s__Lacrimispora_amygdalina.t__SGB4716	0.5043695597
K07150|s__Ruminococcus_torques.t__SGB4563	0.6121313379
K07150|s__Streptococcus_salivarius.t__SGB8007_group	0.6523064288
K07153	3.2338989416
K07153|s__Escherichia_coli.t__SGB10068	3.2338989416
K07154	80.63677329160001
K07154|s__Alistipes_shahii.t__SGB2295	0.6884689283
K07154|s__Anaerobutyricum_hallii.t__SGB4532	0.2617106463
K07154|s__Anaerobutyricum_soehngenii.t__SGB4537	3.7867588089
K07154|s__Bacteroides_ovatus.t__SGB1871	0.9038982559
K07154|s__Bacteroides_uniformis.t__SGB1836	2.4477664981
K07154|s__Bifidobacterium_longum.t__SGB17248	63.3515825945
K07154|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.6599010517
K07154|s__Eggerthella_lenta.t__SGB14809	0.3949608613
K07154|s__Escherichia_coli.t__SGB10068	1.9685019783
K07154|s__Eubacterium_rectale.t__SGB4933	0.3596733745
K07154|s__Gordonibacter_pamelaeae.t__SGB14807	0.0789921723
K07154|s__Lacrimispora_amygdalina.t__SGB4716	0.4468447219
K07154|s__Phocaeicola_vulgatus.t__SGB1814	1.921665656
K07154|unclassified	0.3660477436
K07156	3.0418394242
K07156|s__Escherichia_coli.t__SGB10068	3.0418394242
K07160	3.8360081616
K07160|s__Eggerthella_lenta.t__SGB14809	0.973531504
K07160|s__Escherichia_coli.t__SGB10068	1.6723379769
K07160|s__Gordonibacter_pamelaeae.t__SGB14807	0.5936167708
K07160|s__Lacrimispora_amygdalina.t__SGB4716	0.5965219099
K07161	0.5291576882
K07161|s__Anaerobutyricum_soehngenii.t__SGB4537	0.5291576882
K07164	3.9850126932000003
K07164|s__Alistipes_finegoldii.t__SGB2301	0.5726610335
K07164|s__Alistipes_shahii.t__SGB2295	0.2147478876
K07164|s__Bacteroides_uniformis.t__SGB1836	0.7408612201
K07164|s__Phocaeicola_vulgatus.t__SGB1814	2.456742552
K07166	165.15576089450002
K07166|s__Anaerobutyricum_hallii.t__SGB4532	2.4202481749
K07166|s__Anaerobutyricum_soehngenii.t__SGB4537	0.7365972706
K07166|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.3644236899
K07166|s__Bifidobacterium_longum.t__SGB17248	45.6239685101
K07166|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	57.4452523515
K07166|s__Collinsella_aerofaciens.t__SGB14535_group	35.8828098981
K07166|s__Coprococcus_catus.t__SGB4670	0.7049020352
K07166|s__Eggerthella_lenta.t__SGB14809	1.5714654876
K07166|s__Flavonifractor_plautii.t__SGB15132	0.3626458818
K07166|s__Gordonibacter_pamelaeae.t__SGB14807	13.742278713800001
K07166|s__Lacrimispora_amygdalina.t__SGB4716	1.0616165732
K07166|s__Streptococcus_parasanguinis.t__SGB8071	1.2395523077
K07171	11.2786064334
K07171|s__Anaerostipes_hadrus.t__SGB4547	0.2584225659
K07171|s__Blautia_stercoris.t__SGB4788	0.8085120078
K07171|s__Blautia_wexlerae.t__SGB4837	0.8284057159
K07171|s__Dorea_sp_AF24_7LB.t__SGB4571	4.5005283788
K07171|s__Escherichia_coli.t__SGB10068	3.441580525
K07171|s__Faecalibacterium_prausnitzii.t__SGB15332	0.6062887971
K07171|s__Flavonifractor_plautii.t__SGB15132	0.6817091002
K07171|s__Ruthenibacterium_lactatiformans.t__SGB15271	0.1531593427
K07172	4.680549514
K07172|s__Escherichia_coli.t__SGB10068	4.680549514
K07173	79.2894488657
K07173|s__Anaerostipes_hadrus.t__SGB4540_group	5.3911163209
K07173|s__Anaerostipes_hadrus.t__SGB4547	2.8723160726
K07173|s__Bacteroides_uniformis.t__SGB1836	0.9808002808
K07173|s__Bifidobacterium_longum.t__SGB17248	47.811732903899994
K07173|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	12.723481736
K07173|s__Coprococcus_catus.t__SGB4670	0.4418947804
K07173|s__Escherichia_coli.t__SGB10068	3.5072237503
K07173|s__Lacrimispora_amygdalina.t__SGB4716	0.6628421706
K07173|s__Mogibacterium_diversum.t__SGB3922_group	0.1835513006
K07173|s__Phocaeicola_vulgatus.t__SGB1814	2.9513850793
K07173|s__Streptococcus_parasanguinis.t__SGB8071	0.7882661981
K07173|s__Streptococcus_salivarius.t__SGB8007_group	0.5255107987
K07173|unclassified	0.4493274736
K07175	4.8963371092
K07175|s__Bacteroides_caccae.t__SGB1877	2.0505272146
K07175|s__Bacteroides_ovatus.t__SGB1871	1.6776608549
K07175|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1864067617
K07175|s__Bacteroides_uniformis.t__SGB1836	0.8326168687
K07175|s__Bacteroides_xylanisolvens.t__SGB1867	0.1491254093
K07177	60.580133738
K07177|s__Bifidobacterium_adolescentis.t__SGB17244_group	42.1398069963
K07177|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	17.7468185971
K07177|s__Streptococcus_salivarius.t__SGB8007_group	0.6935081446
K07180	2.2030162011
K07180|s__Escherichia_coli.t__SGB10068	2.2030162011
K07184	3.6873424716
K07184|s__Escherichia_coli.t__SGB10068	3.6873424716
K07192	2.7690187313
K07192|s__Bacteroides_caccae.t__SGB1877	1.429606006
K07192|s__Bacteroides_ovatus.t__SGB1871	0.1653285857
K07192|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6683731715
K07192|s__Bacteroides_xylanisolvens.t__SGB1867	0.5057109681
K07214	7.5012115873
K07214|s__Escherichia_coli.t__SGB10068	7.5012115873
K07216	0.2925343446
K07216|s__Flavonifractor_plautii.t__SGB15132	0.2925343446
K07217	1.6007003672
K07217|s__Bacteroides_caccae.t__SGB1877	1.3214732152
K07217|unclassified	0.279227152
K07219	6.5634036093
K07219|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1873037131
K07219|s__Blautia_massiliensis.t__SGB4826	6.1197275462
K07219|s__Gordonibacter_pamelaeae.t__SGB14807	0.25637235
K07220	44.467172278
K07220|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2931205858
K07220|s__Bifidobacterium_longum.t__SGB17248	42.0941525369
K07220|s__GGB3109_SGB4119.t__SGB4119	0.6155532302
K07220|s__Gordonibacter_pamelaeae.t__SGB14807	0.1824538532
K07220|s__Phocaeicola_vulgatus.t__SGB1814	1.2818920719
K07221	2.4499532327
K07221|s__Phocaeicola_vulgatus.t__SGB1814	2.4499532327
K07223	4.2015913197
K07223|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3647560407
K07223|s__Escherichia_coli.t__SGB10068	3.836835279
K07224	1.927320248
K07224|s__Escherichia_coli.t__SGB10068	1.927320248
K07229	4.1790620661
K07229|s__Escherichia_coli.t__SGB10068	3.6566793078
K07229|s__GGB9759_SGB15370.t__SGB15370	0.5223827583
K07230	109.9412763519
K07230|s__Bifidobacterium_adolescentis.t__SGB17244_group	51.3796769126
K07230|s__Bifidobacterium_longum.t__SGB17248	58.5615994393
K07232	2.9970681542
K07232|s__Escherichia_coli.t__SGB10068	2.9970681542
K07235	5.4081979678
K07235|s__Escherichia_coli.t__SGB10068	5.4081979678
K07236	4.7138235626
K07236|s__Escherichia_coli.t__SGB10068	4.7138235626
K07237	2.4202481749
K07237|s__Escherichia_coli.t__SGB10068	2.4202481749
K07238	23.721404017900003
K07238|s__Akkermansia_muciniphila.t__SGB9228	17.0498512023
K07238|s__Alistipes_finegoldii.t__SGB2301	0.2414313711
K07238|s__Alistipes_shahii.t__SGB2295	0.290301258
K07238|s__Anaerobutyricum_soehngenii.t__SGB4537	0.521348337
K07238|s__Coprococcus_catus.t__SGB4670	0.3229874467
K07238|s__Eggerthella_lenta.t__SGB14809	1.0188889712
K07238|s__Escherichia_coli.t__SGB10068	3.0891626792
K07238|s__Flavonifractor_plautii.t__SGB15132	0.507551702
K07238|s__Gordonibacter_pamelaeae.t__SGB14807	0.4513385936
K07238|s__Mogibacterium_diversum.t__SGB3922_group	0.2285424567
K07240	115.9057797885
K07240|s__Alistipes_finegoldii.t__SGB2301	0.3794667206
K07240|s__Alistipes_shahii.t__SGB2295	0.172484873
K07240|s__Anaerobutyricum_hallii.t__SGB4532	2.9869296241
K07240|s__Anaerobutyricum_soehngenii.t__SGB4537	0.6910925133
K07240|s__Anaerostipes_hadrus.t__SGB4540_group	8.9613186956
K07240|s__Anaerostipes_hadrus.t__SGB4547	7.8859151651
K07240|s__Bacteroides_caccae.t__SGB1877	7.0867208938
K07240|s__Bacteroides_ovatus.t__SGB1871	2.5816140116
K07240|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.364082338
K07240|s__Bacteroides_xylanisolvens.t__SGB1867	4.270115993
K07240|s__Blautia_luti.t__SGB4832	18.8869261335
K07240|s__Blautia_sp_Marseille_P3087.t__SGB4813	1.2819168762
K07240|s__Candidatus_Cibionibacter_quicibialis.t__SGB15286	1.2331658556
K07240|s__Coprococcus_catus.t__SGB4670	1.4227301469
K07240|s__Dorea_sp_AF24_7LB.t__SGB4571	0.2357035901
K07240|s__Eubacterium_rectale.t__SGB4933	0.5823283207
K07240|s__Faecalibacterium_prausnitzii.t__SGB15316	7.809420598
K07240|s__Faecalibacterium_prausnitzii.t__SGB15318	3.0968032462
K07240|s__Faecalibacterium_prausnitzii.t__SGB15332	10.8121353575
K07240|s__Faecalibacterium_prausnitzii.t__SGB15342	1.3993670244
K07240|s__Flavonifractor_plautii.t__SGB15132	0.9727982957
K07240|s__GGB3109_SGB4119.t__SGB4119	2.496046551
K07240|s__GGB3321_SGB4394.t__SGB4394	0.2397822497
K07240|s__Lacrimispora_amygdalina.t__SGB4716	2.5139880898
K07240|s__Mediterraneibacter_glycyrrhizinilyticus.t__SGB4606	0.7698272227
K07240|s__Mogibacterium_diversum.t__SGB3922_group	0.3315650199
K07240|s__Ruminococcus_torques.t__SGB4563	25.2772394869
K07240|unclassified	0.1642948958
K07243	2.9917041232
K07243|s__Escherichia_coli.t__SGB10068	2.7880839297
K07243|s__Streptococcus_salivarius.t__SGB8007_group	0.2036201935
K07245	3.2122210494
K07245|s__Escherichia_coli.t__SGB10068	3.2122210494
K07246	1.7171172843
K07246|s__Escherichia_coli.t__SGB10068	1.7171172843
K07248	2.6171740359
K07248|s__Escherichia_coli.t__SGB10068	2.6171740359
K07250	4.7456199653999995
K07250|s__Anaerobutyricum_hallii.t__SGB4532	0.0242364826
K07250|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4968478927
K07250|s__Escherichia_coli.t__SGB10068	4.147682183
K07250|unclassified	0.0768534071
K07251	2.1420784111
K07251|s__Escherichia_coli.t__SGB10068	2.1420784111
K07258	31.8642416093
K07258|s__Akkermansia_muciniphila.t__SGB9228	9.7763090655
K07258|s__Anaerobutyricum_soehngenii.t__SGB4537	0.53708876
K07258|s__Anaerostipes_hadrus.t__SGB4540_group	6.130603127
K07258|s__Coprococcus_catus.t__SGB4670	0.9810918673
K07258|s__Eggerthella_lenta.t__SGB14809	0.3729521525
K07258|s__Escherichia_coli.t__SGB10068	7.7731900083
K07258|s__Faecalibacterium_prausnitzii.t__SGB15316	2.5238352332
K07258|s__Flavonifractor_plautii.t__SGB15132	0.926254871
K07258|s__Mogibacterium_diversum.t__SGB3922_group	0.4158506253
K07258|s__Streptococcus_parasanguinis.t__SGB8071	0.4683761236
K07258|s__Streptococcus_salivarius.t__SGB8007_group	1.1017942019
K07258|unclassified	0.8568955737
K07259	5.051122936600001
K07259|s__Bacteroides_ovatus.t__SGB1871	1.7905520299
K07259|s__Bacteroides_xylanisolvens.t__SGB1867	0.2441661859
K07259|s__Escherichia_coli.t__SGB10068	3.0164047208
K07260	8.5295732825
K07260|s__Anaerostipes_hadrus.t__SGB4540_group	1.2793047141
K07260|s__Blautia_SGB4815.t__SGB4815	0.3172059159
K07260|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.2114706106
K07260|s__Coprococcus_catus.t__SGB4670	0.3081471327
K07260|s__Faecalibacterium_prausnitzii.t__SGB15316	0.4139636952
K07260|s__Faecalibacterium_prausnitzii.t__SGB15332	4.9335286946
K07260|s__Lachnospiraceae_bacterium.t__SGB4782	0.3172059159
K07260|unclassified	0.7487466036
K07261	3.2239361944
K07261|s__Escherichia_coli.t__SGB10068	3.2239361944
K07262	3.712648889
K07262|s__Escherichia_coli.t__SGB10068	3.712648889
K07263	4.6368116101
K07263|s__Alistipes_shahii.t__SGB2295	0.4709463429
K07263|s__Bacteroides_caccae.t__SGB1877	1.6101356058
K07263|s__Escherichia_coli.t__SGB10068	2.4368610491
K07263|unclassified	0.1188686123
K07264	2.800880158
K07264|s__Escherichia_coli.t__SGB10068	2.800880158
K07269	4.0895107361
K07269|s__Escherichia_coli.t__SGB10068	4.0895107361
K07271	15.9040111973
K07271|s__Bacteroides_caccae.t__SGB1877	3.8961290101
K07271|s__Bacteroides_ovatus.t__SGB1871	3.4466204486
K07271|s__Bacteroides_xylanisolvens.t__SGB1867	0.4091081349
K07271|s__Blautia_massiliensis.t__SGB4826	7.3785709796
K07271|s__Mogibacterium_diversum.t__SGB3922_group	0.1031503331
K07271|s__Streptococcus_parasanguinis.t__SGB8071	0.3444281923
K07271|s__Streptococcus_salivarius.t__SGB8007_group	0.3260040988
K07272	0.2641614483
K07272|s__Streptococcus_salivarius.t__SGB8007_group	0.2641614483
K07273	3.9215068966000004
K07273|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3730303723
K07273|s__Escherichia_coli.t__SGB10068	1.7683372527
K07273|s__Flavonifractor_plautii.t__SGB15132	0.5162370787
K07273|s__Streptococcus_parasanguinis.t__SGB8071	0.784651956
K07273|s__Streptococcus_salivarius.t__SGB8007_group	0.4792502369
K07274	5.9047124039
K07274|s__Escherichia_coli.t__SGB10068	5.9047124039
K07275	2.4178859096
K07275|s__Escherichia_coli.t__SGB10068	2.4178859096
K07277	4.8569220623
K07277|s__Alistipes_shahii.t__SGB2295	0.3113419393
K07277|s__Bacteroides_caccae.t__SGB1877	1.5454923667
K07277|s__Bacteroides_ovatus.t__SGB1871	1.406639606
K07277|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2331879989
K07277|s__Bacteroides_uniformis.t__SGB1836	1.0275694562
K07277|s__Bacteroides_xylanisolvens.t__SGB1867	0.3326906952
K07278	3.8758551868
K07278|s__Escherichia_coli.t__SGB10068	3.8758551868
K07279	2.3779518723
K07279|s__Escherichia_coli.t__SGB10068	2.3779518723
K07283	2.5416918467
K07283|s__Escherichia_coli.t__SGB10068	2.5416918467
K07284	194.6742366286
K07284|s__Anaerobutyricum_soehngenii.t__SGB4537	2.1753616279
K07284|s__Anaerostipes_hadrus.t__SGB4540_group	5.2164054359
K07284|s__Bifidobacterium_adolescentis.t__SGB17244_group	75.0240483939
K07284|s__Bifidobacterium_longum.t__SGB17248	50.0672620295
K07284|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	34.2880522535
K07284|s__Blautia_SGB4815.t__SGB4815	0.3729191362
K07284|s__Blautia_faecis.t__SGB4820	1.1187574086
K07284|s__Blautia_luti.t__SGB4832	4.9303541229
K07284|s__Blautia_massiliensis.t__SGB4826	4.0035084559000005
K07284|s__Blautia_obeum.t__SGB4811	0.2278950277
K07284|s__Blautia_wexlerae.t__SGB4837	0.2278950277
K07284|s__Coprococcus_catus.t__SGB4670	1.3270218858
K07284|s__Dorea_formicigenerans.t__SGB4575	0.1247481214
K07284|s__Dorea_sp_AF24_7LB.t__SGB4571	3.9198398976
K07284|s__Eubacterium_ramulus.t__SGB4960	0.683685083
K07284|s__Eubacterium_rectale.t__SGB4933	0.7125286457
K07284|s__Faecalibacterium_prausnitzii.t__SGB15332	6.1261112333000005
K07284|s__Flavonifractor_plautii.t__SGB15132	0.1650405329
K07284|s__Fusicatenibacter_saccharivorans.t__SGB4874	2.9833530896
K07284|s__Lacrimispora_amygdalina.t__SGB4716	0.4635227292
K07284|s__Mogibacterium_diversum.t__SGB3922_group	0.1715743957
K07284|s__Ruminococcus_torques.t__SGB4563	0.1450241085
K07284|unclassified	0.1993279861
K07285	3.0100519173
K07285|s__Escherichia_coli.t__SGB10068	3.0100519173
K07286	2.5851872316
K07286|s__Escherichia_coli.t__SGB10068	2.5851872316
K07287	2.5588500799
K07287|s__Escherichia_coli.t__SGB10068	2.5588500799
K07289	2.7023068008
K07289|s__Escherichia_coli.t__SGB10068	2.7023068008
K07290	4.5134744594
K07290|s__Escherichia_coli.t__SGB10068	4.5134744594
K07300	2.8731051704
K07300|s__Escherichia_coli.t__SGB10068	2.8731051704
K07301	6.3755120953
K07301|s__Alistipes_finegoldii.t__SGB2301	0.4542458767
K07301|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.139634532
K07301|s__Coprococcus_catus.t__SGB4670	0.9591289988
K07301|s__Escherichia_coli.t__SGB10068	3.8992816744
K07301|s__Faecalibacterium_prausnitzii.t__SGB15316	0.9232210134
K07304	4.8954727059
K07304|s__Escherichia_coli.t__SGB10068	4.8954727059
K07305	2.2078063745
K07305|s__Escherichia_coli.t__SGB10068	2.2078063745
K07306	3.182051728
K07306|s__Eggerthella_lenta.t__SGB14809	0.1777178456
K07306|s__Escherichia_coli.t__SGB10068	2.3316108478
K07306|s__Gordonibacter_pamelaeae.t__SGB14807	0.6727230345999999
