# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210343
K08217|s__Blautia_wexlerae.t__SGB4837	0.8799012354
K08217|s__Faecalibacterium_prausnitzii.t__SGB15316	0.2150869687
K08217|s__Odoribacter_splanchnicus.t__SGB1790	1.2018666081
K08217|s__Phocaeicola_coprocola.t__SGB1891	0.0835522241
K08217|s__Phocaeicola_dorei.t__SGB1815	0.3953534685
K08217|s__Phocaeicola_massiliensis.t__SGB1812	0.3564662421
K08217|s__Phocaeicola_vulgatus.t__SGB1814	0.0842556572
K08217|unclassified	0.1954830879
K08218	7.5248557421
K08218|s__Alistipes_finegoldii.t__SGB2301	0.761232756
K08218|s__Alistipes_shahii.t__SGB2295	0.3389864616
K08218|s__Bacteroides_cellulosilyticus.t__SGB1844	0.7809137273
K08218|s__Barnesiella_intestinihominis.t__SGB1965	3.3702642243
K08218|s__Escherichia_coli.t__SGB10068	0.2558341882
K08218|s__Odoribacter_splanchnicus.t__SGB1790	1.342141442
K08218|unclassified	0.6754829427
K08219	0.2424942627
K08219|s__Escherichia_coli.t__SGB10068	0.2424942627
K08222	0.8396185038
K08222|s__Bacteroides_ovatus.t__SGB1871	0.4726741207
K08222|s__Bacteroides_xylanisolvens.t__SGB1867	0.3669443831
K08223	3.6417833450000003
K08223|s__Alistipes_shahii.t__SGB2295	2.3072591501
K08223|s__Bacteroides_cellulosilyticus.t__SGB1844	0.8348270903
K08223|s__Bacteroides_xylanisolvens.t__SGB1867	0.27348977
K08223|s__Escherichia_coli.t__SGB10068	0.2262073346
K08224	1.0132640704
K08224|s__Escherichia_coli.t__SGB10068	0.150481249
K08224|s__Odoribacter_splanchnicus.t__SGB1790	0.8627828214
K08225	0.339504542
K08225|s__Escherichia_coli.t__SGB10068	0.339504542
K08227	0.238681981
K08227|s__Escherichia_coli.t__SGB10068	0.238681981
K08234	71.2276155192
K08234|s__Anaerobutyricum_hallii.t__SGB4532	0.7370646282
K08234|s__Anaerostipes_hadrus.t__SGB4540_group	0.0884477554
K08234|s__Blautia_faecis.t__SGB4820	0.1179303405
K08234|s__Blautia_massiliensis.t__SGB4826	2.3992486917
K08234|s__Blautia_obeum.t__SGB4811	1.7689551078
K08234|s__Blautia_wexlerae.t__SGB4837	0.1768955108
K08234|s__Clostridium_fessum.t__SGB4705	1.6215421821
K08234|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.1474129256
K08234|s__Coprococcus_comes.t__SGB4577	5.0710046423
K08234|s__Coprococcus_eutactus.t__SGB5121	0.1179303405
K08234|s__Dorea_formicigenerans.t__SGB4575	1.4741292565
K08234|s__Dorea_longicatena.t__SGB4582	0.0589651703
K08234|s__Escherichia_coli.t__SGB10068	0.3449829463
K08234|s__Eubacterium_rectale.t__SGB4933	39.7404925874
K08234|s__Faecalibacterium_SGB15346.t__SGB15346	0.5012039472
K08234|s__Faecalibacterium_prausnitzii.t__SGB15316	0.0294825851
K08234|s__Faecalibacterium_prausnitzii.t__SGB15342	0.6486168729
K08234|s__Faecalicatena_fissicatena.t__SGB4871	0.2948258513
K08234|s__Fusicatenibacter_saccharivorans.t__SGB4874	1.1205902228
K08234|s__GGB9730_SGB15291.t__SGB15291	3.2136017791
K08234|s__Gemmiger_formicilis.t__SGB15300	0.4157044503
K08234|s__Lacrimispora_celerecrescens.t__SGB4868	1.385807495
K08234|s__Phocaeicola_coprocola.t__SGB1891	5.7196215151
K08234|s__Roseburia_faecis.t__SGB4925	0.0884477554
K08234|s__Roseburia_inulinivorans.t__SGB4940	1.2677511606
K08234|s__Ruminococcus_torques.t__SGB4563	0.1768955108
K08234|s__Waltera_intestinalis.t__SGB4910	0.0834747892
K08234|unclassified	2.4165894989
K08276	0.2037766913
K08276|s__Escherichia_coli.t__SGB10068	0.2037766913
K08277	0.3646530266
K08277|s__Escherichia_coli.t__SGB10068	0.3646530266
K08279	0.4075533827
K08279|s__Escherichia_coli.t__SGB10068	0.4075533827
K08281	7.7644989445
K08281|s__Bifidobacterium_bifidum.t__SGB17256	5.917142182
K08281|s__Bifidobacterium_longum.t__SGB17248	1.6840905237
K08281|unclassified	0.1632662387
K08282	0.1011641029
K08282|unclassified	0.1011641029
K08289	44.7567761278
K08289|s__Alistipes_finegoldii.t__SGB2301	0.4385068041
K08289|s__Alistipes_onderdonkii.t__SGB2303	2.912621796
K08289|s__Alistipes_shahii.t__SGB2295	1.3096793815
K08289|s__Bacteroides_caccae.t__SGB1877	1.2454799347
K08289|s__Bacteroides_cellulosilyticus.t__SGB1844	0.891573068
K08289|s__Bacteroides_ovatus.t__SGB1871	0.7486491411
K08289|s__Bacteroides_stercoris.t__SGB1830	0.5853075103
K08289|s__Bacteroides_uniformis.t__SGB1836	4.0631230656
K08289|s__Bacteroides_xylanisolvens.t__SGB1867	0.8847671667
K08289|s__Barnesiella_intestinihominis.t__SGB1965	3.9230010401
K08289|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.88437054
K08289|s__Bifidobacterium_bifidum.t__SGB17256	3.9966873684
K08289|s__Bifidobacterium_longum.t__SGB17248	0.6234984046
K08289|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.0313502602
K08289|s__Escherichia_coli.t__SGB10068	0.2556111507
K08289|s__Parabacteroides_distasonis.t__SGB1934	2.9980621055
K08289|s__Parabacteroides_merdae.t__SGB1949	5.6406492857
K08289|s__Phocaeicola_dorei.t__SGB1815	6.7723383771
K08289|s__Phocaeicola_massiliensis.t__SGB1812	1.9814838311
K08289|s__Phocaeicola_vulgatus.t__SGB1814	0.5700158966
K08296	1.9382329704
K08296|s__Bifidobacterium_bifidum.t__SGB17256	1.4060093471
K08296|s__Bifidobacterium_longum.t__SGB17248	0.2032784598
K08296|s__Escherichia_coli.t__SGB10068	0.3289451635
K08297	0.1881961797
K08297|s__Escherichia_coli.t__SGB10068	0.1881961797
K08298	0.2916541981
K08298|s__Escherichia_coli.t__SGB10068	0.2916541981
K08299	0.2392856595
K08299|s__Escherichia_coli.t__SGB10068	0.2392856595
K08300	6.2978371397999995
K08300|s__Bifidobacterium_bifidum.t__SGB17256	5.2211435157
K08300|s__Bifidobacterium_longum.t__SGB17248	0.7259944993
K08300|s__Escherichia_coli.t__SGB10068	0.118629302
K08300|unclassified	0.2320698228
K08301	16.7305950139
K08301|s__Alistipes_finegoldii.t__SGB2301	0.761037629
K08301|s__Alistipes_onderdonkii.t__SGB2303	1.4726361263
K08301|s__Alistipes_shahii.t__SGB2295	1.7222603884
K08301|s__Barnesiella_intestinihominis.t__SGB1965	3.6925593998
K08301|s__Bifidobacterium_bifidum.t__SGB17256	5.2211435157
K08301|s__Bifidobacterium_longum.t__SGB17248	0.7259944993
K08301|s__Escherichia_coli.t__SGB10068	0.3199340332
K08301|s__Megasphaera_sp_AM44_1BH.t__SGB5853	0.6078494162
K08301|s__Odoribacter_splanchnicus.t__SGB1790	1.3102432532
K08301|unclassified	0.8969367528000001
K08302	0.2419815038
K08302|unclassified	0.2419815038
K08303	10.7934416341
K08303|s__Alistipes_shahii.t__SGB2295	2.8741419114999998
K08303|s__Bacteroides_caccae.t__SGB1877	1.3560059901
K08303|s__Bacteroides_cellulosilyticus.t__SGB1844	2.0887077519
K08303|s__Bacteroides_ovatus.t__SGB1871	1.1416828549
K08303|s__Bacteroides_stercoris.t__SGB1830	0.4663351206
K08303|s__Bacteroides_xylanisolvens.t__SGB1867	0.737766177
K08303|s__Escherichia_coli.t__SGB10068	0.7344828336
K08303|s__Odoribacter_splanchnicus.t__SGB1790	0.9927645579
K08303|s__Parabacteroides_distasonis.t__SGB1934	0.4015544368
K08304	0.2336238569
K08304|s__Escherichia_coli.t__SGB10068	0.2336238569
K08305	0.383956893
K08305|s__Escherichia_coli.t__SGB10068	0.2859131696
K08305|unclassified	0.0980437234
K08306	0.2604824517
K08306|s__Escherichia_coli.t__SGB10068	0.2604824517
K08307	8.7092515583
K08307|s__Alistipes_finegoldii.t__SGB2301	0.7748138053
K08307|s__Alistipes_shahii.t__SGB2295	2.3761067785
K08307|s__Bacteroides_caccae.t__SGB1877	1.4496893475
K08307|s__Bacteroides_cellulosilyticus.t__SGB1844	1.0820032429
K08307|s__Bacteroides_ovatus.t__SGB1871	0.6402887494
K08307|s__Bacteroides_xylanisolvens.t__SGB1867	0.9906354236
K08307|s__Escherichia_coli.t__SGB10068	0.1421874675
K08307|s__Odoribacter_splanchnicus.t__SGB1790	1.2535267436
K08308	0.3591399139
K08308|s__Escherichia_coli.t__SGB10068	0.3591399139
K08309	1.6014090789
K08309|s__Escherichia_coli.t__SGB10068	0.1897663319
K08309|s__Faecalibacterium_prausnitzii.t__SGB15316	1.411642747
K08310	0.3070762329
K08310|s__Escherichia_coli.t__SGB10068	0.3070762329
K08311	0.1632347318
K08311|s__Escherichia_coli.t__SGB10068	0.1632347318
K08312	0.3699635076
K08312|s__Escherichia_coli.t__SGB10068	0.3699635076
K08313	0.2156702725
K08313|s__Escherichia_coli.t__SGB10068	0.2156702725
K08314	0.2830672327
K08314|s__Escherichia_coli.t__SGB10068	0.2830672327
K08315	0.172134348
K08315|s__Escherichia_coli.t__SGB10068	0.172134348
K08316	6.738759031600001
K08316|s__Bifidobacterium_adolescentis.t__SGB17244_group	6.3211987578
K08316|s__Escherichia_coli.t__SGB10068	0.4175602738
K08317	0.2763711087
K08317|s__Escherichia_coli.t__SGB10068	0.235860681
K08317|unclassified	0.0405104277
K08318	0.305665037
K08318|s__Escherichia_coli.t__SGB10068	0.305665037
K08319	0.3464203753
K08319|s__Escherichia_coli.t__SGB10068	0.3464203753
K08320	0.1605036488
K08320|s__Escherichia_coli.t__SGB10068	0.1605036488
K08321	1.2456006441
K08321|s__Bacteroides_cellulosilyticus.t__SGB1844	1.1722064968
K08321|s__Escherichia_coli.t__SGB10068	0.0733941473
K08322	0.2465999958
K08322|s__Escherichia_coli.t__SGB10068	0.2465999958
K08323	0.7765696568
K08323|s__Escherichia_coli.t__SGB10068	0.1494872163
K08323|unclassified	0.6270824405
K08324	0.1117485082
K08324|s__Escherichia_coli.t__SGB10068	0.1117485082
K08325	7.4754598344000005
K08325|s__Alistipes_shahii.t__SGB2295	2.4256396498
K08325|s__Bacteroides_caccae.t__SGB1877	1.4454450964
K08325|s__Bacteroides_ovatus.t__SGB1871	0.7505195693
K08325|s__Bacteroides_xylanisolvens.t__SGB1867	0.7227225482
K08325|s__Escherichia_coli.t__SGB10068	0.2935187416
K08325|s__Odoribacter_splanchnicus.t__SGB1790	1.1830644348
K08325|unclassified	0.6545497943
K08326	0.2144331032
K08326|s__Escherichia_coli.t__SGB10068	0.2144331032
K08348	0.142040245
K08348|s__Escherichia_coli.t__SGB10068	0.142040245
K08349	0.1882719431
K08349|s__Escherichia_coli.t__SGB10068	0.1882719431
K08350	0.1371961882
K08350|s__Escherichia_coli.t__SGB10068	0.1371961882
K08351	0.2282669953
K08351|s__Escherichia_coli.t__SGB10068	0.2282669953
K08352	0.1224194124
K08352|unclassified	0.1224194124
K08354	0.1522726924
K08354|s__Escherichia_coli.t__SGB10068	0.1522726924
K08364	13.3010330973
K08364|s__Bacteroides_cellulosilyticus.t__SGB1844	1.232661458
K08364|s__Odoribacter_splanchnicus.t__SGB1790	1.7236525989
K08364|s__Phocaeicola_dorei.t__SGB1815	10.3447190404
K08368	0.2284090386
K08368|s__Escherichia_coli.t__SGB10068	0.2284090386
K08369	6.0950738834000004
K08369|s__Anaerostipes_hadrus.t__SGB4540_group	2.081907467
K08369|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.96193726
K08369|s__Bifidobacterium_longum.t__SGB17248	0.5249667635
K08369|s__Escherichia_coli.t__SGB10068	0.5262623929
K08372	4.216401084899999
K08372|s__Bifidobacterium_bifidum.t__SGB17256	4.1349493541
K08372|unclassified	0.0814517308
K08384	13.2045686263
K08384|s__Anaerostipes_hadrus.t__SGB4540_group	1.5357679105
K08384|s__Faecalibacterium_prausnitzii.t__SGB15316	1.795626735
K08384|s__Faecalibacterium_prausnitzii.t__SGB15332	6.2474095255
K08384|s__Roseburia_hominis.t__SGB4936	0.7986376839
K08384|s__Ruminococcus_torques.t__SGB4563	0.9188496088
K08384|unclassified	1.9082771626
K08483	19.3318088739
K08483|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.2710036593
K08483|s__Bifidobacterium_bifidum.t__SGB17256	6.3732172351
K08483|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.0369268888
K08483|s__Collinsella_aerofaciens.t__SGB14535_group	7.9086323615
K08483|s__Escherichia_coli.t__SGB10068	0.5620920312
K08483|s__Faecalibacterium_prausnitzii.t__SGB15316	2.179936698
K08484	0.2014455948
K08484|s__Escherichia_coli.t__SGB10068	0.2014455948
K08591	16.1025091544
K08591|s__Alistipes_finegoldii.t__SGB2301	1.0833509918
K08591|s__Alistipes_onderdonkii.t__SGB2303	3.7381272493
K08591|s__Alistipes_shahii.t__SGB2295	2.0171312991
K08591|s__Anaerobutyricum_hallii.t__SGB4532	1.6076181686
K08591|s__Blautia_massiliensis.t__SGB4826	1.235727992
K08591|s__Escherichia_coli.t__SGB10068	0.1920454106
K08591|s__Faecalibacterium_prausnitzii.t__SGB15316	0.9839956185
K08591|s__Faecalibacterium_prausnitzii.t__SGB15332	2.9150833927
K08591|s__Megasphaera_sp_AM44_1BH.t__SGB5853	0.4813419951
K08591|unclassified	1.8480870367
K08600	3.2880534404
K08600|s__Faecalibacterium_prausnitzii.t__SGB15316	2.250908936
K08600|s__Roseburia_hominis.t__SGB4936	1.0371445044
K08602	1.9647799611
K08602|unclassified	1.9647799611
K08641	2.5778308627
K08641|s__Alistipes_finegoldii.t__SGB2301	0.67951689
K08641|s__Odoribacter_splanchnicus.t__SGB1790	1.5627165194
K08641|unclassified	0.3355974533
K08659	14.1714375928
K08659|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.7612853185
K08659|s__Bifidobacterium_bifidum.t__SGB17256	6.9929306173
K08659|s__Bifidobacterium_longum.t__SGB17248	1.8310483508
K08659|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.1919226456
K08659|s__Faecalibacterium_prausnitzii.t__SGB15316	1.9439081835
K08659|unclassified	0.45034247709999997
K08676	1.3540861574
K08676|s__Odoribacter_splanchnicus.t__SGB1790	1.3540861574
K08678	5.0994296801
K08678|s__Alistipes_finegoldii.t__SGB2301	1.4445452765
K08678|s__Alistipes_shahii.t__SGB2295	3.5098625138
K08678|unclassified	0.1450218897
K08679	1.9091807132999998
K08679|s__Bacteroides_ovatus.t__SGB1871	0.250235937
K08679|s__Bacteroides_xylanisolvens.t__SGB1867	0.0860186033
K08679|s__Odoribacter_splanchnicus.t__SGB1790	1.4513921946
K08679|unclassified	0.1215339784
K08680	0.0795063156
K08680|s__Escherichia_coli.t__SGB10068	0.0795063156
K08681	41.9972613064
K08681|s__Anaerostipes_hadrus.t__SGB4540_group	1.5860209952
K08681|s__Bifidobacterium_adolescentis.t__SGB17244_group	1.5576455723
K08681|s__Bifidobacterium_bifidum.t__SGB17256	8.1455940018
K08681|s__Bifidobacterium_longum.t__SGB17248	1.8664281443
K08681|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.7201768401
K08681|s__Eubacterium_rectale.t__SGB4933	21.0987606629
K08681|s__Methanobrevibacter_smithii.t__SGB714	4.2138606013
K08681|s__Odoribacter_splanchnicus.t__SGB1790	1.5523554552
K08681|unclassified	0.2564190333
K08682	0.2560150579
K08682|s__Escherichia_coli.t__SGB10068	0.2560150579
K08717	10.364323306500001
K08717|s__Bacteroides_cellulosilyticus.t__SGB1844	1.005259695
K08717|s__Bacteroides_ovatus.t__SGB1871	0.4495971593
K08717|s__Bacteroides_xylanisolvens.t__SGB1867	0.0230562646
K08717|s__Odoribacter_splanchnicus.t__SGB1790	1.2497974798
K08717|s__Phocaeicola_dorei.t__SGB1815	7.6366127079
K08722	2.3262179779
K08722|s__Escherichia_coli.t__SGB10068	0.3686957431
K08722|s__Faecalibacterium_prausnitzii.t__SGB15316	1.8683696746
K08722|unclassified	0.0891525602
K08723	0.3667458074
K08723|s__Escherichia_coli.t__SGB10068	0.3667458074
K08744	0.303049215
K08744|unclassified	0.303049215
K08961	6.0424886785
K08961|s__Alistipes_shahii.t__SGB2295	3.8418842532
K08961|s__Bacteroides_cellulosilyticus.t__SGB1844	1.7557434206
K08961|s__Bacteroides_ovatus.t__SGB1871	0.4034973778
K08961|s__Bacteroides_xylanisolvens.t__SGB1867	0.0413636269
K08963	5.7308789503
K08963|s__Odoribacter_splanchnicus.t__SGB1790	1.5760223666
K08963|s__Parabacteroides_distasonis.t__SGB1934	2.868002207
K08963|s__Roseburia_hominis.t__SGB4936	1.0670649303
K08963|unclassified	0.2197894464
K08968	0.9755656156
K08968|s__Bacteroides_cellulosilyticus.t__SGB1844	0.5809534244
K08968|s__Escherichia_coli.t__SGB10068	0.1031524691
K08968|unclassified	0.2914597222
K08969	5.8240693072
K08969|s__Bifidobacterium_bifidum.t__SGB17256	5.8240693072
K08970	0.0819929882
K08970|s__Escherichia_coli.t__SGB10068	0.0819929882
K08972	13.6092134775
K08972|s__Bifidobacterium_bifidum.t__SGB17256	6.6218408017
K08972|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.0589651703
K08972|s__Collinsella_aerofaciens.t__SGB14535_group	6.9284075055
K08974	6.2657389704
K08974|s__Alistipes_shahii.t__SGB2295	2.1580285673
K08974|s__Bacteroides_cellulosilyticus.t__SGB1844	1.0757264285
K08974|s__Odoribacter_splanchnicus.t__SGB1790	1.2541294598
K08974|s__Roseburia_hominis.t__SGB4936	1.7778545148
K08978	18.4678878168
K08978|s__Eubacterium_rectale.t__SGB4933	17.8186524282
K08978|s__Roseburia_hominis.t__SGB4936	0.6492353886
K08984	0.1440417361
K08984|s__Escherichia_coli.t__SGB10068	0.1440417361
K08989	0.3630606553
K08989|s__Escherichia_coli.t__SGB10068	0.3630606553
K08990	0.1593609612
K08990|s__Escherichia_coli.t__SGB10068	0.1593609612
K08992	0.3464203753
K08992|s__Escherichia_coli.t__SGB10068	0.3464203753
K08993	0.6298552278
K08993|s__Escherichia_coli.t__SGB10068	0.6298552278
K08994	0.2145017804
K08994|s__Escherichia_coli.t__SGB10068	0.2145017804
K08997	0.2689599187
K08997|s__Escherichia_coli.t__SGB10068	0.2689599187
K08998	30.306118583200004
K08998|s__Alistipes_finegoldii.t__SGB2301	0.8041901569
K08998|s__Bacteroides_stercoris.t__SGB1830	0.7592775348999999
K08998|s__Parabacteroides_distasonis.t__SGB1934	4.8403942846
K08998|s__Parabacteroides_merdae.t__SGB1949	7.2930605321
K08998|s__Phocaeicola_dorei.t__SGB1815	11.199343639
K08998|s__Phocaeicola_massiliensis.t__SGB1812	3.8912973661
K08998|s__Phocaeicola_plebeius.t__SGB1903	1.5185550697
K08999	0.3357378086
K08999|s__Bacteroides_caccae.t__SGB1877	0.3357378086
K09001	0.2416867067
K09001|s__Escherichia_coli.t__SGB10068	0.2018682728
K09001|unclassified	0.0398184339
K09009	10.6709522216
K09009|s__Bifidobacterium_adolescentis.t__SGB17244_group	3.9780330175
K09009|s__Bifidobacterium_bifidum.t__SGB17256	4.5768523385
K09009|s__Bifidobacterium_longum.t__SGB17248	1.9227159585
K09009|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.1933509071
K09011	4.5012292538
K09011|s__Alistipes_shahii.t__SGB2295	2.1685467856
K09011|s__Bacteroides_stercoris.t__SGB1830	0.2541602166
K09011|s__Barnesiella_intestinihominis.t__SGB1965	2.0785222516
K09013	33.6097304558
K09013|s__Bacteroides_caccae.t__SGB1877	1.6173931428
K09013|s__Bacteroides_cellulosilyticus.t__SGB1844	3.8312717
K09013|s__Bacteroides_ovatus.t__SGB1871	0.6308980344
K09013|s__Bacteroides_xylanisolvens.t__SGB1867	1.0209077285
K09013|s__Bifidobacterium_adolescentis.t__SGB17244_group	3.0523827339
K09013|s__Bifidobacterium_bifidum.t__SGB17256	4.9256647109
K09013|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.1207804795
K09013|s__Escherichia_coli.t__SGB10068	0.1853754517
K09013|s__Phocaeicola_coprocola.t__SGB1891	1.8697523566
K09013|s__Phocaeicola_dorei.t__SGB1815	4.8560165879
K09013|s__Phocaeicola_massiliensis.t__SGB1812	2.9021499814
K09013|s__Phocaeicola_plebeius.t__SGB1903	6.1942716108
K09013|s__Phocaeicola_vulgatus.t__SGB1814	1.1814999554
K09013|unclassified	1.2213659819
K09014	21.123662369599998
K09014|s__Bacteroides_caccae.t__SGB1877	2.0824620447
K09014|s__Bacteroides_cellulosilyticus.t__SGB1844	1.2650074032
K09014|s__Bacteroides_stercoris.t__SGB1830	1.347489139
K09014|s__Bacteroides_uniformis.t__SGB1836	0.9569794601
K09014|s__Barnesiella_intestinihominis.t__SGB1965	3.849706089
K09014|s__Escherichia_coli.t__SGB10068	0.1914496473
K09014|s__Odoribacter_splanchnicus.t__SGB1790	1.4018609707
K09014|s__Phocaeicola_coprocola.t__SGB1891	1.7124835318
K09014|s__Phocaeicola_dorei.t__SGB1815	7.8323521859
K09014|s__Phocaeicola_vulgatus.t__SGB1814	0.4838718979
K09015	27.5752638594
K09015|s__Alistipes_finegoldii.t__SGB2301	0.7103419285
K09015|s__Alistipes_shahii.t__SGB2295	1.0088914347
K09015|s__Bacteroides_caccae.t__SGB1877	1.3902965935
K09015|s__Bacteroides_cellulosilyticus.t__SGB1844	0.9972268543
K09015|s__Bacteroides_ovatus.t__SGB1871	0.7033031109
K09015|s__Bacteroides_xylanisolvens.t__SGB1867	1.5074359426
K09015|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.7584729417
K09015|s__Bifidobacterium_bifidum.t__SGB17256	5.082541306
K09015|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.0580052721
K09015|s__Escherichia_coli.t__SGB10068	0.2035952339
K09015|s__Odoribacter_splanchnicus.t__SGB1790	1.5478964831
K09015|s__Phocaeicola_dorei.t__SGB1815	5.6007043098
K09015|s__Phocaeicola_massiliensis.t__SGB1812	2.6959912051
K09015|s__Phocaeicola_vulgatus.t__SGB1814	3.3105612432
K09016	0.3662799681
K09016|s__Escherichia_coli.t__SGB10068	0.3662799681
K09017	0.2827921431
K09017|s__Escherichia_coli.t__SGB10068	0.2827921431
K09018	0.1763327467
K09018|s__Escherichia_coli.t__SGB10068	0.1763327467
K09019	0.2037766913
K09019|s__Escherichia_coli.t__SGB10068	0.2037766913
K09020	0.1899928932
K09020|s__Escherichia_coli.t__SGB10068	0.1899928932
K09021	0.0582219118
K09021|s__Escherichia_coli.t__SGB10068	0.0582219118
K09022	12.5574998833
K09022|s__Alistipes_shahii.t__SGB2295	3.893397138
K09022|s__Anaerostipes_hadrus.t__SGB4540_group	1.8153032765
K09022|s__Bacteroides_caccae.t__SGB1877	1.8700568931
K09022|s__Bacteroides_ovatus.t__SGB1871	1.1036401336
K09022|s__Bacteroides_xylanisolvens.t__SGB1867	0.3985367149
K09022|s__Escherichia_coli.t__SGB10068	0.4341276992
K09022|s__Roseburia_hominis.t__SGB4936	1.0729834632
K09022|unclassified	1.9694545647
K09023	0.1878182758
K09023|s__Escherichia_coli.t__SGB10068	0.1878182758
K09024	0.2002429915
K09024|s__Escherichia_coli.t__SGB10068	0.2002429915
K09117	26.8092520772
K09117|s__Anaerobutyricum_hallii.t__SGB4532	2.2087205135
K09117|s__Bacteroides_stercoris.t__SGB1830	0.6445030238
K09117|s__Bacteroides_uniformis.t__SGB1836	6.3762065219
K09117|s__Barnesiella_intestinihominis.t__SGB1965	5.1790421552
K09117|s__Collinsella_aerofaciens.t__SGB14535_group	12.330216747
K09117|unclassified	0.0705631159
K09118	7.049335065799999
K09118|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.1166975503
K09118|s__Bifidobacterium_bifidum.t__SGB17256	3.5743020421
K09118|s__Bifidobacterium_longum.t__SGB17248	1.3583354734
