# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210350
K08303|s__Megasphaera_sp_NM10.t__SGB5858	1.319458312
K08303|s__Odoribacter_splanchnicus.t__SGB1790	0.2233665824
K08303|s__Phascolarctobacterium_faecium.t__SGB5792	1.2307335475999999
K08303|s__Veillonella_parvula.t__SGB6939	0.5176706881
K08304	0.5144358013
K08304|s__Escherichia_coli.t__SGB10068	0.5144358013
K08305	0.3672196838
K08305|s__Escherichia_coli.t__SGB10068	0.3672196838
K08306	0.6235893204
K08306|s__Escherichia_coli.t__SGB10068	0.6235893204
K08307	6.4739707171
K08307|s__Alistipes_senegalensis.t__SGB2296	0.0643115343
K08307|s__Alistipes_shahii.t__SGB2295	0.9681103856
K08307|s__Bacteroides_caccae.t__SGB1877	1.1733631022
K08307|s__Bacteroides_finegoldii.t__SGB1862	2.1626692473
K08307|s__Bacteroides_fragilis.t__SGB1855	0.0803148538
K08307|s__Bacteroides_ovatus.t__SGB1871	0.460142393
K08307|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5061566323
K08307|s__Butyricimonas_faecihominis.t__SGB1786	0.0646340671
K08307|s__Escherichia_coli.t__SGB10068	0.8369698248
K08307|s__Odoribacter_splanchnicus.t__SGB1790	0.1572986767
K08308	0.4844663349
K08308|s__Escherichia_coli.t__SGB10068	0.4844663349
K08309	26.2905302287
K08309|s__Escherichia_coli.t__SGB10068	0.3097666244
K08309|s__Faecalibacterium_prausnitzii.t__SGB15316	24.5660271209
K08309|s__Phascolarctobacterium_faecium.t__SGB5792	1.4147364834
K08310	0.3655009175
K08310|s__Escherichia_coli.t__SGB10068	0.3655009175
K08311	0.5526526961
K08311|s__Escherichia_coli.t__SGB10068	0.5526526961
K08312	0.6084880565
K08312|s__Escherichia_coli.t__SGB10068	0.6084880565
K08313	0.4107263228
K08313|s__Escherichia_coli.t__SGB10068	0.4107263228
K08315	0.2868387635
K08315|s__Escherichia_coli.t__SGB10068	0.2868387635
K08316	0.7363048616
K08316|s__Escherichia_coli.t__SGB10068	0.7363048616
K08317	0.8983545954
K08317|s__Escherichia_coli.t__SGB10068	0.8983545954
K08318	0.3351565231
K08318|s__Escherichia_coli.t__SGB10068	0.3351565231
K08319	0.3472258716
K08319|s__Escherichia_coli.t__SGB10068	0.3472258716
K08320	0.6622763728
K08320|s__Escherichia_coli.t__SGB10068	0.6622763728
K08322	0.2272316266
K08322|s__Escherichia_coli.t__SGB10068	0.2272316266
K08323	0.7484363564000001
K08323|s__Escherichia_coli.t__SGB10068	0.3094414428
K08323|s__Lacrimispora_amygdalina.t__SGB4716	0.2641317822
K08323|unclassified	0.1748631314
K08324	0.4043501279
K08324|s__Escherichia_coli.t__SGB10068	0.4043501279
K08325	5.0140750816
K08325|s__Alistipes_shahii.t__SGB2295	0.7964537095
K08325|s__Bacteroides_caccae.t__SGB1877	0.84700759
K08325|s__Bacteroides_finegoldii.t__SGB1862	1.2704914539
K08325|s__Bacteroides_ovatus.t__SGB1871	0.6617142989
K08325|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3043885775
K08325|s__Butyricimonas_faecihominis.t__SGB1786	0.0915382377
K08325|s__Escherichia_coli.t__SGB10068	0.8059745354
K08325|s__Odoribacter_splanchnicus.t__SGB1790	0.2365066786
K08326	0.4083702353
K08326|s__Escherichia_coli.t__SGB10068	0.4083702353
K08348	0.4508399699
K08348|s__Escherichia_coli.t__SGB10068	0.4508399699
K08349	0.1972016499
K08349|s__Escherichia_coli.t__SGB10068	0.1972016499
K08350	0.1306394368
K08350|s__Escherichia_coli.t__SGB10068	0.1306394368
K08351	0.4951742864
K08351|s__Escherichia_coli.t__SGB10068	0.4951742864
K08352	1.607760044
K08352|s__Eggerthella_lenta.t__SGB14809	0.8994174184
K08352|s__Gordonibacter_pamelaeae.t__SGB14807	0.7083426255
K08354	0.3314181004
K08354|s__Escherichia_coli.t__SGB10068	0.3314181004
K08364	0.2574552804
K08364|s__Odoribacter_splanchnicus.t__SGB1790	0.2574552804
K08368	1.2472260797999999
K08368|s__Eggerthella_lenta.t__SGB14809	0.7341653668
K08368|s__Escherichia_coli.t__SGB10068	0.513060713
K08369	9.0429398372
K08369|s__Anaerostipes_hadrus.t__SGB4540_group	4.1367381932
K08369|s__Bifidobacterium_longum.t__SGB17248	4.0539560128
K08369|s__Escherichia_coli.t__SGB10068	0.6577404591
K08369|s__Gordonibacter_pamelaeae.t__SGB14807	0.1945051721
K08372	0.0564072025
K08372|unclassified	0.0564072025
K08384	27.842935559300003
K08384|s__Anaerostipes_hadrus.t__SGB4540_group	2.8832044439
K08384|s__Faecalibacterium_prausnitzii.t__SGB15316	20.556053926
K08384|s__Phascolarctobacterium_faecium.t__SGB5792	1.3032707265
K08384|s__Roseburia_intestinalis.t__SGB4951	2.6656461769
K08384|unclassified	0.434760286
K08483	52.330642386499996
K08483|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	11.7881044375
K08483|s__Collinsella_aerofaciens.t__SGB14535_group	7.1276204637
K08483|s__Escherichia_coli.t__SGB10068	1.5204565393
K08483|s__Faecalibacterium_prausnitzii.t__SGB15316	31.894460946
K08484	0.3081670986
K08484|s__Escherichia_coli.t__SGB10068	0.3081670986
K08591	29.6083032434
K08591|s__Alistipes_senegalensis.t__SGB2296	0.0479803023
K08591|s__Alistipes_shahii.t__SGB2295	0.9544002257
K08591|s__Anaerobutyricum_soehngenii.t__SGB4537	2.1536612944
K08591|s__Blautia_massiliensis.t__SGB4826	3.5961719429
K08591|s__Blautia_sp_Marseille_P3087.t__SGB4813	1.3766002074
K08591|s__Eggerthella_lenta.t__SGB14809	1.3468950633
K08591|s__Escherichia_coli.t__SGB10068	0.4782684713
K08591|s__Faecalibacterium_prausnitzii.t__SGB15316	15.1198627584
K08591|s__Flavonifractor_plautii.t__SGB15132	0.0915099476
K08591|s__Lacrimispora_amygdalina.t__SGB4716	0.1083743993
K08591|s__Megasphaera_sp_NM10.t__SGB5858	3.361146437
K08591|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	0.5817251075
K08591|s__Veillonella_parvula.t__SGB6939	0.1767131668
K08591|unclassified	0.2149939196
K08600	32.8934607713
K08600|s__Anaerobutyricum_soehngenii.t__SGB4537	2.296461795
K08600|s__Eggerthella_lenta.t__SGB14809	0.022632218
K08600|s__Faecalibacterium_prausnitzii.t__SGB15316	30.1740496515
K08600|s__Gordonibacter_pamelaeae.t__SGB14807	0.3218946217
K08600|s__Ruminococcus_sp_BSD2780120874_150323_B10.t__SGB4290	0.0784224851
K08602	2.2122386689
K08602|s__Coprococcus_SGB4669.t__SGB4669	0.2441982548
K08602|s__Phascolarctobacterium_faecium.t__SGB5792	1.0751727408
K08602|s__Streptococcus_salivarius.t__SGB8007_group	0.2548139166
K08602|s__Streptococcus_vestibularis.t__SGB8003	0.1353698932
K08602|unclassified	0.5026838635
K08641	1.4147064476
K08641|s__Escherichia_coli.t__SGB10068	0.18283487
K08641|s__Odoribacter_splanchnicus.t__SGB1790	0.2913630342
K08641|s__Phascolarctobacterium_faecium.t__SGB5792	0.8640182065
K08641|unclassified	0.0764903369
K08659	74.5552533498
K08659|s__Bifidobacterium_longum.t__SGB17248	16.100268886
K08659|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	27.8511699104
K08659|s__Coprococcus_SGB4669.t__SGB4669	0.1777713295
K08659|s__Faecalibacterium_prausnitzii.t__SGB15316	29.6061649846
K08659|s__Limosilactobacillus_fermentum.t__SGB7106	0.4200139037
K08659|s__Streptococcus_parasanguinis.t__SGB8071	0.0935049197
K08659|s__Streptococcus_salivarius.t__SGB8007_group	0.1795900024
K08659|s__Streptococcus_vestibularis.t__SGB8003	0.1267694135
K08676	0.3223432358
K08676|s__Odoribacter_splanchnicus.t__SGB1790	0.3223432358
K08678	1.865257078
K08678|s__Alistipes_shahii.t__SGB2295	1.5472805516
K08678|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1520502536
K08678|unclassified	0.1659262728
K08679	1.6851519877
K08679|s__Bacteroides_fragilis.t__SGB1855	0.1530694097
K08679|unclassified	1.5320825779
K08680	1.743871348
K08680|s__Eggerthella_lenta.t__SGB14809	0.9874655755
K08680|s__Escherichia_coli.t__SGB10068	0.4542397468
K08680|s__Veillonella_parvula.t__SGB6939	0.3021660257
K08681	51.7081875488
K08681|s__Anaerostipes_hadrus.t__SGB4540_group	3.6245360861
K08681|s__Bifidobacterium_longum.t__SGB17248	11.6866858306
K08681|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	29.0059070947
K08681|s__Odoribacter_splanchnicus.t__SGB1790	0.1244771992
K08681|s__Phascolarctobacterium_faecium.t__SGB5792	1.3671495763
K08681|s__Roseburia_intestinalis.t__SGB4951	5.3766473067
K08681|s__Streptococcus_salivarius.t__SGB8007_group	0.4447612288
K08681|unclassified	0.0780232264
K08682	0.274252305
K08682|s__Escherichia_coli.t__SGB10068	0.274252305
K08717	0.5928480307
K08717|s__Bacteroides_ovatus.t__SGB1871	0.4171332434
K08717|s__Odoribacter_splanchnicus.t__SGB1790	0.1757147873
K08722	28.8314073796
K08722|s__Escherichia_coli.t__SGB10068	0.5558693554
K08722|s__Faecalibacterium_prausnitzii.t__SGB15316	27.8420529212
K08722|s__Veillonella_parvula.t__SGB6939	0.2388159841
K08722|unclassified	0.19466911879999999
K08723	0.5237925246
K08723|s__Escherichia_coli.t__SGB10068	0.5237925246
K08744	0.5225577473
K08744|s__Eggerthella_lenta.t__SGB14809	0.5225577473
K08884	0.6446208547
K08884|s__Eggerthella_lenta.t__SGB14809	0.2215884188
K08884|s__Gordonibacter_pamelaeae.t__SGB14807	0.4230324359
K08961	2.7833170919
K08961|s__Alistipes_shahii.t__SGB2295	2.014889472
K08961|s__Bacteroides_ovatus.t__SGB1871	0.3598964802
K08961|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4085311397
K08963	8.4475296503
K08963|s__Odoribacter_splanchnicus.t__SGB1790	0.260991754
K08963|s__Parabacteroides_distasonis.t__SGB1934	2.2411496638
K08963|s__Phascolarctobacterium_faecium.t__SGB5792	0.8872713161
K08963|s__Roseburia_intestinalis.t__SGB4951	4.6259799146
K08963|s__Veillonella_parvula.t__SGB6939	0.4321370018
K08969	0.2426883633
K08969|s__Streptococcus_salivarius.t__SGB8007_group	0.102184574
K08969|s__Streptococcus_vestibularis.t__SGB8003	0.1405037893
K08970	0.1561489127
K08970|s__Escherichia_coli.t__SGB10068	0.1561489127
K08972	25.9278677575
K08972|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	19.7640410444
K08972|s__Collinsella_aerofaciens.t__SGB14535_group	4.2563171356
K08972|s__Eggerthella_lenta.t__SGB14809	1.0195814229
K08972|s__Gordonibacter_pamelaeae.t__SGB14807	0.1799261335
K08972|s__Limosilactobacillus_fermentum.t__SGB7106	0.7080020211
K08974	6.6318054555
K08974|s__Alistipes_shahii.t__SGB2295	0.7653856539
K08974|s__Eggerthella_lenta.t__SGB14809	0.6156362868
K08974|s__Gordonibacter_pamelaeae.t__SGB14807	0.37776205510000005
K08974|s__Lacrimispora_amygdalina.t__SGB4716	0.1626729426
K08974|s__Odoribacter_splanchnicus.t__SGB1790	0.1670200395
K08974|s__Roseburia_intestinalis.t__SGB4951	4.5433284776
K08978	2.3401713459
K08978|s__Anaerobutyricum_soehngenii.t__SGB4537	2.3401713459
K08981	0.7941113194
K08981|s__Eggerthella_lenta.t__SGB14809	0.4087159003
K08981|s__Gordonibacter_pamelaeae.t__SGB14807	0.38539541909999997
K08984	0.1920209602
K08984|s__Escherichia_coli.t__SGB10068	0.1920209602
K08986	0.7015272425
K08986|s__Flavonifractor_plautii.t__SGB15132	0.0553618872
K08986|s__GGB9561_SGB14972.t__SGB14972	0.092269812
K08986|s__Streptococcus_salivarius.t__SGB8007_group	0.2967297553
K08986|s__Streptococcus_vestibularis.t__SGB8003	0.257165788
K08987	1.2331386094
K08987|s__Streptococcus_parasanguinis.t__SGB8071	0.6165693047
K08987|s__Streptococcus_salivarius.t__SGB8007_group	0.3082846523
K08987|s__Streptococcus_vestibularis.t__SGB8003	0.3082846523
K08989	0.6610830835
K08989|s__Escherichia_coli.t__SGB10068	0.2880913345
K08989|s__Veillonella_parvula.t__SGB6939	0.372991749
K08990	0.2601341689
K08990|s__Escherichia_coli.t__SGB10068	0.2601341689
K08993	0.8723691319
K08993|s__Escherichia_coli.t__SGB10068	0.8723691319
K08994	0.4902012305
K08994|s__Escherichia_coli.t__SGB10068	0.4902012305
K08996	0.1132582242
K08996|s__Escherichia_coli.t__SGB10068	0.1132582242
K08997	0.4609908699
K08997|s__Escherichia_coli.t__SGB10068	0.4609908699
K08998	50.6710989821
K08998|s__Bacteroides_stercoris.t__SGB1830	36.3302905092
K08998|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.0389435528
K08998|s__Coprococcus_SGB4669.t__SGB4669	0.3631536639
K08998|s__Eggerthella_lenta.t__SGB14809	2.0179950655
K08998|s__Flavonifractor_plautii.t__SGB15132	0.1884940446
K08998|s__Gordonibacter_pamelaeae.t__SGB14807	0.2807358111
K08998|s__Parabacteroides_distasonis.t__SGB1934	4.3379451354
K08998|s__Parabacteroides_merdae.t__SGB1949	1.3889034863
K08998|s__Phocaeicola_massiliensis.t__SGB1812	3.7957019935
K08998|s__Streptococcus_parasanguinis.t__SGB8071	0.2807358111
K08998|s__Streptococcus_salivarius.t__SGB8007_group	0.2638916624
K08998|s__Streptococcus_vestibularis.t__SGB8003	0.3843082462
K08999	0.9147239312000001
K08999|s__Bacteroides_caccae.t__SGB1877	0.2325036673
K08999|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2356175557
K08999|s__Butyricimonas_faecihominis.t__SGB1786	0.14925999
K08999|s__Gordonibacter_pamelaeae.t__SGB14807	0.2973427182
K09001	0.398171603
K09001|s__Escherichia_coli.t__SGB10068	0.398171603
K09005	0.2922850691
K09005|s__Gordonibacter_pamelaeae.t__SGB14807	0.2922850691
K09007	1.2755460703
K09007|s__Phascolarctobacterium_faecium.t__SGB5792	1.2755460703
K09009	34.7748545625
K09009|s__Bifidobacterium_longum.t__SGB17248	12.4054334121
K09009|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	22.3694211504
K09011	3.9641372645999997
K09011|s__Alistipes_senegalensis.t__SGB2296	0.0094720625
K09011|s__Alistipes_shahii.t__SGB2295	0.8240694411
K09011|s__Bacteroides_fragilis.t__SGB1855	0.1050980553
K09011|s__Bacteroides_stercoris.t__SGB1830	2.7976775655
K09011|s__Barnesiella_intestinihominis.t__SGB1965	0.2278201402
K09013	60.0802652287
K09013|s__Bacteroides_caccae.t__SGB1877	1.2233388323
K09013|s__Bacteroides_finegoldii.t__SGB1862	2.3811416558
K09013|s__Bacteroides_fragilis.t__SGB1855	0.0873813452
K09013|s__Bacteroides_ovatus.t__SGB1871	0.9175041243
K09013|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2839893718
K09013|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	21.9352434817
K09013|s__Coprococcus_SGB4669.t__SGB4669	0.3732244809
K09013|s__Escherichia_coli.t__SGB10068	0.1765161621
K09013|s__Phocaeicola_massiliensis.t__SGB1812	3.0583470809
K09013|s__Phocaeicola_plebeius.t__SGB1899	15.5757247761
K09013|s__Phocaeicola_vulgatus.t__SGB1814	13.9592061182
K09013|unclassified	0.1086477994
K09014	31.9556125344
K09014|s__Bacteroides_caccae.t__SGB1877	1.296949275
K09014|s__Bacteroides_finegoldii.t__SGB1862	2.4953455912
K09014|s__Bacteroides_fragilis.t__SGB1855	0.1414426981
K09014|s__Bacteroides_stercoris.t__SGB1830	8.7492566644
K09014|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2323701468
K09014|s__Bacteroides_uniformis.t__SGB1836	9.0934349778
K09014|s__Barnesiella_intestinihominis.t__SGB1965	0.5468207893
K09014|s__Escherichia_coli.t__SGB10068	0.2266433247
K09014|s__Odoribacter_splanchnicus.t__SGB1790	0.2772402679
K09014|s__Phocaeicola_vulgatus.t__SGB1814	4.7492398184
K09014|s__Roseburia_intestinalis.t__SGB4951	4.1468689807
K09015	37.2057335389
K09015|s__Alistipes_shahii.t__SGB2295	0.7450136086
K09015|s__Bacteroides_caccae.t__SGB1877	0.483398549
K09015|s__Bacteroides_finegoldii.t__SGB1862	2.6367193579
K09015|s__Bacteroides_fragilis.t__SGB1855	0.417480565
K09015|s__Bacteroides_ovatus.t__SGB1871	1.0737202707
K09015|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3202032724
K09015|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	15.3425956536
K09015|s__Escherichia_coli.t__SGB10068	0.2937351541
K09015|s__Odoribacter_splanchnicus.t__SGB1790	0.4568610808
K09015|s__Phocaeicola_massiliensis.t__SGB1812	1.9543441107
K09015|s__Phocaeicola_vulgatus.t__SGB1814	13.4816619162
K09016	0.3075830972
K09016|s__Escherichia_coli.t__SGB10068	0.3075830972
K09017	1.9486442168
K09017|s__Escherichia_coli.t__SGB10068	0.4039158098
K09017|s__Gordonibacter_pamelaeae.t__SGB14807	0.2454806162
K09017|s__Phascolarctobacterium_faecium.t__SGB5792	1.2992477908
K09018	0.3777876397
K09018|s__Escherichia_coli.t__SGB10068	0.3777876397
K09019	0.5671879622
K09019|s__Escherichia_coli.t__SGB10068	0.5671879622
K09020	0.144730345
K09020|s__Escherichia_coli.t__SGB10068	0.144730345
K09021	0.3880759741
K09021|s__Escherichia_coli.t__SGB10068	0.3880759741
K09022	17.0758206593
K09022|s__Alistipes_shahii.t__SGB2295	0.9925128896
K09022|s__Anaerostipes_hadrus.t__SGB4540_group	2.1894941422
K09022|s__Bacteroides_caccae.t__SGB1877	1.2260453342
K09022|s__Bacteroides_ovatus.t__SGB1871	0.6422142227
K09022|s__Coprococcus_SGB4669.t__SGB4669	0.3412392186
K09022|s__Escherichia_coli.t__SGB10068	1.0443775475
K09022|s__Megasphaera_sp_NM10.t__SGB5858	4.9341088139
K09022|s__Roseburia_intestinalis.t__SGB4951	5.371246226
K09022|s__Veillonella_parvula.t__SGB6939	0.2366741367
K09022|unclassified	0.0979081279
K09023	0.2583276816
K09023|s__Escherichia_coli.t__SGB10068	0.2583276816
K09024	0.1525385332
K09024|s__Escherichia_coli.t__SGB10068	0.1525385332
K09116	1.3121684871
K09116|s__Blautia_sp_Marseille_P3087.t__SGB4813	1.3121684871
K09117	36.3573343336
K09117|s__Anaerobutyricum_soehngenii.t__SGB4537	2.6566274739
K09117|s__Bacteroides_stercoris.t__SGB1830	6.0931795805
K09117|s__Bacteroides_uniformis.t__SGB1836	16.2630908227
K09117|s__Barnesiella_intestinihominis.t__SGB1965	0.4383582432
K09117|s__Collinsella_aerofaciens.t__SGB14535_group	10.197847293
K09117|s__Coprococcus_SGB4669.t__SGB4669	0.573677527
K09117|unclassified	0.1345533934
K09118	9.8137757212
K09118|s__Bifidobacterium_longum.t__SGB17248	9.8137757212
K09121	7.4609235113
K09121|s__Anaerobutyricum_soehngenii.t__SGB4537	1.2527781829
K09121|s__Blautia_massiliensis.t__SGB4826	1.2034147471
K09121|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.3290684447
K09121|s__Coprococcus_SGB4669.t__SGB4669	0.0924134226
K09121|s__Eggerthella_lenta.t__SGB14809	0.0649979464
K09121|s__Gordonibacter_pamelaeae.t__SGB14807	0.5849815176
K09121|s__Phascolarctobacterium_faecium.t__SGB5792	1.1488098575
K09121|s__Roseburia_intestinalis.t__SGB4951	2.7844593924
K09124	31.4510881285
K09124|s__Faecalibacterium_prausnitzii.t__SGB15316	31.4510881285
K09125	29.092863600799998
K09125|s__Bacteroides_stercoris.t__SGB1830	4.8611622022
K09125|s__Bacteroides_uniformis.t__SGB1836	14.8563536421
K09125|s__Collinsella_aerofaciens.t__SGB14535_group	8.6431415561
K09125|s__Escherichia_coli.t__SGB10068	0.4593858727
K09125|s__Odoribacter_splanchnicus.t__SGB1790	0.2728203277
K09131	0.3716783977
K09131|s__Escherichia_coli.t__SGB10068	0.2787587983
K09131|s__Gordonibacter_pamelaeae.t__SGB14807	0.0929195994
K09133	1.3163969238
K09133|s__Phascolarctobacterium_faecium.t__SGB5792	1.3163969238
K09136	0.3028533346
K09136|s__Escherichia_coli.t__SGB10068	0.3028533346
K09138	0.5971271193
K09138|s__Eggerthella_lenta.t__SGB14809	0.5971271193
K09155	0.2533183738
K09155|s__Streptococcus_salivarius.t__SGB8007_group	0.1652076351
K09155|s__Streptococcus_vestibularis.t__SGB8003	0.0881107387
K09157	38.6459010373
K09157|s__Adlercreutzia_equolifaciens.t__SGB14798	0.1410605103
K09157|s__Anaerobutyricum_soehngenii.t__SGB4537	1.5082623797
K09157|s__Anaerostipes_hadrus.t__SGB4540_group	2.897165866
K09157|s__Bifidobacterium_longum.t__SGB17248	3.0165247594
K09157|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	17.8170275358
K09157|s__Dysosmobacter_welbionis.t__SGB15078	0.2399015113
K09157|s__Eggerthella_lenta.t__SGB14809	0.5099879989
K09157|s__Gordonibacter_pamelaeae.t__SGB14807	0.0976572764
K09157|s__Lacrimispora_amygdalina.t__SGB4716	0.1519113188
K09157|s__Limosilactobacillus_fermentum.t__SGB7106	0.3312447645
K09157|s__Mediterraneibacter_glycyrrhizinilyticus.t__SGB4606	0.3146734461
K09157|s__Phascolarctobacterium_faecium.t__SGB5792	1.0468429583
K09157|s__Roseburia_intestinalis.t__SGB4951	4.0799039911
K09157|s__Roseburia_inulinivorans.t__SGB4940	0.0976572764
K09157|s__Ruminococcus_gnavus.t__SGB4584	2.9186554151
K09157|s__Ruminococcus_lactaris.t__SGB4557	0.3906291055
K09157|s__Ruminococcus_torques.t__SGB4608	2.3654762502
K09157|s__Streptococcus_parasanguinis.t__SGB8071	0.0443888414
K09157|s__Streptococcus_salivarius.t__SGB8007_group	0.5104716766
K09157|s__Streptococcus_vestibularis.t__SGB8003	0.1664581554
K09158	0.4589420216
K09158|s__Escherichia_coli.t__SGB10068	0.4589420216
K09159	1.5654590143
K09159|s__Escherichia_coli.t__SGB10068	1.5654590143
K09160	0.4427712456
K09160|s__Escherichia_coli.t__SGB10068	0.4427712456
K09161	0.3050770664
K09161|s__Escherichia_coli.t__SGB10068	0.3050770664
K09163	2.7599324476000002
K09163|s__Lacrimispora_amygdalina.t__SGB4716	0.2077887106
K09163|s__Megasphaera_sp_NM10.t__SGB5858	2.552143737
K09167	0.1940379871
K09167|s__Gordonibacter_pamelaeae.t__SGB14807	0.1940379871
K09181	7.1597690616
K09181|s__Bacteroides_stercoris.t__SGB1830	6.6765279601
K09181|s__Escherichia_coli.t__SGB10068	0.4832411015
K09251	1.6677203654000001
K09251|s__Escherichia_coli.t__SGB10068	0.5088182798
K09251|s__Phascolarctobacterium_faecium.t__SGB5792	1.1589020856
K09384	0.498700409
K09384|s__Limosilactobacillus_fermentum.t__SGB7106	0.2791862114
K09384|s__Odoribacter_splanchnicus.t__SGB1790	0.2195141976
K09456	0.5002685543
K09456|s__Escherichia_coli.t__SGB10068	0.5002685543
K09457	63.9548766885
K09457|s__Anaerostipes_hadrus.t__SGB4540_group	3.7050691856
K09457|s__Bacteroides_caccae.t__SGB1877	0.8945480082
K09457|s__Bacteroides_finegoldii.t__SGB1862	4.805226380600001
K09457|s__Bacteroides_ovatus.t__SGB1871	1.0744774528
K09457|s__Bacteroides_stercoris.t__SGB1830	6.5329633675
K09457|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0859581962
K09457|s__Bacteroides_uniformis.t__SGB1836	15.0389353835
K09457|s__Coprococcus_SGB4669.t__SGB4669	0.3008536868
K09457|s__Megasphaera_sp_NM10.t__SGB5858	2.9745013971
K09457|s__Parabacteroides_distasonis.t__SGB1934	1.2108952864
K09457|s__Phascolarctobacterium_faecium.t__SGB5792	0.5671024264
K09457|s__Phocaeicola_massiliensis.t__SGB1812	1.3323520415
K09457|s__Phocaeicola_plebeius.t__SGB1899	13.7053411765
K09457|s__Phocaeicola_vulgatus.t__SGB1814	11.3035028034
K09457|s__Streptococcus_salivarius.t__SGB8007_group	0.3462135513
K09457|s__Streptococcus_vestibularis.t__SGB8003	0.0769363447
