# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210375
K06180|s__Anaerostipes_hadrus.t__SGB4540_group	0.6202198101
K06180|s__Anaerostipes_hadrus.t__SGB4547	0.1872315752
K06180|s__Bacteroides_finegoldii.t__SGB1862	2.6432190015000003
K06180|s__Bacteroides_fragilis.t__SGB1855	2.0760439474
K06180|s__Bacteroides_intestinalis.t__SGB1846	0.2068626709
K06180|s__Bacteroides_ovatus.t__SGB1871	0.8105103082
K06180|s__Bacteroides_salyersiae.t__SGB1857	0.2976437299
K06180|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.3768425251
K06180|s__Bacteroides_xylanisolvens.t__SGB1867	1.3068054732
K06180|s__Bifidobacterium_adolescentis.t__SGB17244_group	6.2649890923
K06180|s__Bifidobacterium_longum.t__SGB17248	4.992976181
K06180|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	10.5723837998
K06180|s__Blautia_massiliensis.t__SGB4826	7.6287940928
K06180|s__Coprococcus_catus.t__SGB4670	0.134214471
K06180|s__Desulfovibrio_piger.t__SGB15467	0.1908869256
K06180|s__Escherichia_coli.t__SGB10068	0.3636050693
K06180|s__Faecalibacterium_prausnitzii.t__SGB15316	1.3618459169
K06180|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1751612588
K06180|s__Odoribacter_splanchnicus.t__SGB1790	0.1872828435
K06180|s__Phascolarctobacterium_faecium.t__SGB5792	6.6802814743
K06180|s__Ruminococcus_torques.t__SGB4563	3.9207086553
K06180|unclassified	3.942977807
K06181	0.5730027713
K06181|s__Escherichia_coli.t__SGB10068	0.5730027713
K06182	0.6094409331
K06182|s__Coprococcus_catus.t__SGB4670	0.0825935206
K06182|s__Escherichia_coli.t__SGB10068	0.5268474125
K06183	2.2015301505
K06183|s__Coprococcus_catus.t__SGB4670	0.0871060805
K06183|s__Escherichia_coli.t__SGB10068	0.5530519519
K06183|s__Faecalibacterium_prausnitzii.t__SGB15316	1.5613721181
K06187	108.5168231649
K06187|s__Anaerobutyricum_hallii.t__SGB4532	0.9332518428
K06187|s__Anaerostipes_hadrus.t__SGB4540_group	0.2642347398
K06187|s__Anaerostipes_hadrus.t__SGB4547	0.1467970777
K06187|s__Bacteroides_finegoldii.t__SGB1862	1.2640562907
K06187|s__Bacteroides_fragilis.t__SGB1855	1.0799320173
K06187|s__Bacteroides_intestinalis.t__SGB1846	0.1402240742
K06187|s__Bacteroides_ovatus.t__SGB1871	0.168268889
K06187|s__Bacteroides_salyersiae.t__SGB1857	0.8413444452
K06187|s__Bacteroides_stercoris.t__SGB1830	8.6097581557
K06187|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5048066671
K06187|s__Bacteroides_xylanisolvens.t__SGB1867	0.1121792594
K06187|s__Bifidobacterium_adolescentis.t__SGB17244_group	8.0540507673
K06187|s__Bifidobacterium_longum.t__SGB17248	7.7063938997
K06187|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	18.4838207515
K06187|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.2624770808
K06187|s__Collinsella_aerofaciens.t__SGB14535_group	10.5106707615
K06187|s__Coprococcus_catus.t__SGB4670	0.1467970777
K06187|s__Desulfovibrio_piger.t__SGB15467	0.8329088017
K06187|s__Eggerthella_lenta.t__SGB14809	0.2055159087
K06187|s__Escherichia_coli.t__SGB10068	0.8634366407
K06187|s__Eubacterium_ramulus.t__SGB4959	0.5871883107
K06187|s__Faecalibacterium_prausnitzii.t__SGB15332	16.4777926588
K06187|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2607426507
K06187|s__Lacrimispora_amygdalina.t__SGB4716	0.6416106419
K06187|s__Parabacteroides_distasonis.t__SGB1934	1.2657716221
K06187|s__Phascolarctobacterium_faecium.t__SGB5792	5.6654058068
K06187|s__Phocaeicola_dorei.t__SGB1815	14.1906763087
K06187|s__Phocaeicola_vulgatus.t__SGB1814	7.8805929698
K06187|s__Romboutsia_timonensis.t__SGB6148	0.320805321
K06187|unclassified	0.0953117258
K06188	0.4354900767
K06188|s__Escherichia_coli.t__SGB10068	0.1923658963
K06188|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2431241804
K06189	0.0720713324
K06189|s__Escherichia_coli.t__SGB10068	0.0720713324
K06190	0.370033759
K06190|s__Escherichia_coli.t__SGB10068	0.370033759
K06191	38.772084195699996
K06191|s__Bifidobacterium_adolescentis.t__SGB17244_group	14.1992809678
K06191|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	22.8700336652
K06191|s__Escherichia_coli.t__SGB10068	1.6271775043
K06191|unclassified	0.0755920584
K06192	0.4672318783
K06192|s__Escherichia_coli.t__SGB10068	0.4672318783
K06193	1.0495942545
K06193|s__Escherichia_coli.t__SGB10068	0.9847179371
K06193|unclassified	0.0648763174
K06194	0.4247190526
K06194|s__Escherichia_coli.t__SGB10068	0.4247190526
K06195	0.8615514078
K06195|s__Escherichia_coli.t__SGB10068	0.8615514078
K06197	0.4812079814
K06197|s__Escherichia_coli.t__SGB10068	0.4812079814
K06199	60.155824720000005
K06199|s__Alistipes_shahii.t__SGB2295	0.5237927586
K06199|s__Anaerobutyricum_hallii.t__SGB4532	0.1212259738
K06199|s__Bacteroides_fragilis.t__SGB1855	1.2558158042
K06199|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5237927586
K06199|s__Bifidobacterium_adolescentis.t__SGB17244_group	26.1014218034
K06199|s__Bifidobacterium_longum.t__SGB17248	10.286398804400001
K06199|s__Eggerthella_lenta.t__SGB14809	0.1065021713
K06199|s__Escherichia_coli.t__SGB10068	0.5037326104
K06199|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.4260086853
K06199|s__Parabacteroides_distasonis.t__SGB1934	0.607912604
K06199|s__Phocaeicola_dorei.t__SGB1815	17.5777662041
K06199|s__Phocaeicola_vulgatus.t__SGB1814	2.1214545419
K06200	9.1749121435
K06200|s__Anaerostipes_hadrus.t__SGB4540_group	0.1776291841
K06200|s__Anaerostipes_hadrus.t__SGB4547	0.0761267932
K06200|s__Bifidobacterium_longum.t__SGB17248	3.4591678145
K06200|s__Coprococcus_catus.t__SGB4670	0.1582693762
K06200|s__Escherichia_coli.t__SGB10068	0.6048978453
K06200|s__Phascolarctobacterium_faecium.t__SGB5792	4.6988211301
K06201	65.5720571298
K06201|s__Alistipes_onderdonkii.t__SGB2303	0.0451218462
K06201|s__Alistipes_shahii.t__SGB2295	0.1128046154
K06201|s__Anaerostipes_hadrus.t__SGB4540_group	0.3158529232
K06201|s__Anaerostipes_hadrus.t__SGB4547	0.4060966156
K06201|s__Bacteroides_fragilis.t__SGB1855	1.820187027
K06201|s__Bacteroides_ovatus.t__SGB1871	0.0435530403
K06201|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9629497488
K06201|s__Bacteroides_xylanisolvens.t__SGB1867	0.5226364832
K06201|s__Escherichia_coli.t__SGB10068	0.5938653684
K06201|s__Eubacterium_rectale.t__SGB4933	22.2016493072
K06201|s__Faecalibacterium_prausnitzii.t__SGB15332	16.7865659872
K06201|s__Odoribacter_splanchnicus.t__SGB1790	0.1531965509
K06201|s__Parabacteroides_distasonis.t__SGB1934	1.6018255392
K06201|s__Parabacteroides_johnsonii.t__SGB1948	1.3621971269
K06201|s__Phocaeicola_dorei.t__SGB1815	15.8204134507
K06201|s__Phocaeicola_vulgatus.t__SGB1814	2.5202286544
K06201|unclassified	0.3029128453
K06202	0.6117682865
K06202|s__Escherichia_coli.t__SGB10068	0.6117682865
K06203	0.8117258136000001
K06203|s__Escherichia_coli.t__SGB10068	0.4720495914
K06203|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.3396762222
K06204	0.9103917194000001
K06204|s__Escherichia_coli.t__SGB10068	0.7283430251
K06204|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1820486943
K06205	0.6687975335
K06205|s__Escherichia_coli.t__SGB10068	0.6687975335
K06206	41.88695355
K06206|s__Blautia_massiliensis.t__SGB4826	4.5738878939
K06206|s__Escherichia_coli.t__SGB10068	0.4494736421
K06206|s__Eubacterium_ramulus.t__SGB4959	0.0463134442
K06206|s__Eubacterium_rectale.t__SGB4933	30.879245738900003
K06206|s__Lacrimispora_amygdalina.t__SGB4716	0.0694701663
K06206|s__Phascolarctobacterium_faecium.t__SGB5792	4.9447902297
K06206|s__Ruminococcus_bicirculans.t__SGB4262	0.3911678263
K06206|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.5326046086
K06207	45.6409513158
K06207|s__Anaerostipes_hadrus.t__SGB4540_group	0.0943996519
K06207|s__Anaerostipes_hadrus.t__SGB4547	0.1101329272
K06207|s__Bacteroides_finegoldii.t__SGB1862	0.8524366706
K06207|s__Bacteroides_intestinalis.t__SGB1846	0.2868011228
K06207|s__Bacteroides_salyersiae.t__SGB1857	0.1837554008
K06207|s__Bacteroides_stercoris.t__SGB1830	13.0733946885
K06207|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1593339571
K06207|s__Bacteroides_uniformis.t__SGB1836	7.1142611851
K06207|s__Bacteroides_xylanisolvens.t__SGB1867	0.1912007485
K06207|s__Bifidobacterium_adolescentis.t__SGB17244_group	3.7400981318
K06207|s__Bifidobacterium_longum.t__SGB17248	1.2711278688
K06207|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.6941140334
K06207|s__Collinsella_aerofaciens.t__SGB14535_group	9.3861182843
K06207|s__Escherichia_coli.t__SGB10068	0.4790054375
K06207|s__Eubacterium_ramulus.t__SGB4959	0.4068750412
K06207|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2936631552
K06207|unclassified	0.30423301140000003
K06209	2.846156092
K06209|s__Anaerobutyricum_hallii.t__SGB4532	1.9618060984
K06209|s__Coprococcus_catus.t__SGB4670	0.0891730045
K06209|s__Lacrimispora_amygdalina.t__SGB4716	0.2206882242
K06209|s__Ruminococcus_bicirculans.t__SGB4262	0.4413764483
K06209|unclassified	0.1331123166
K06211	0.4974850042
K06211|s__Escherichia_coli.t__SGB10068	0.4974850042
K06212	0.389581638
K06212|s__Escherichia_coli.t__SGB10068	0.389581638
K06213	31.7331151171
K06213|s__Bacteroides_fragilis.t__SGB1855	1.7875746157
K06213|s__Bacteroides_intestinalis.t__SGB1846	0.0219582941
K06213|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7724087845
K06213|s__Bacteroides_uniformis.t__SGB1836	8.6076512831
K06213|s__Desulfovibrio_piger.t__SGB15467	0.3064119847
K06213|s__Phocaeicola_dorei.t__SGB1815	13.8812892993
K06213|s__Phocaeicola_vulgatus.t__SGB1814	6.3558208557
K06214	0.21121635
K06214|s__Escherichia_coli.t__SGB10068	0.21121635
K06215	29.1218855594
K06215|s__Bifidobacterium_adolescentis.t__SGB17244_group	6.784569202
K06215|s__Bifidobacterium_longum.t__SGB17248	5.3914709925
K06215|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.0822766384
K06215|s__Desulfovibrio_piger.t__SGB15467	2.4224521849
K06215|s__Phascolarctobacterium_faecium.t__SGB5792	5.4411165416
K06217	6.5249388364000005
K06217|s__Alistipes_dispar.t__SGB2311	0.0153120118
K06217|s__Alistipes_shahii.t__SGB2295	0.3470017354
K06217|s__Anaerostipes_hadrus.t__SGB4540_group	0.1229254034
K06217|s__Anaerostipes_hadrus.t__SGB4547	0.061896556
K06217|s__Bacteroides_finegoldii.t__SGB1862	0.7324548027
K06217|s__Bacteroides_fragilis.t__SGB1855	1.7182555515
K06217|s__Bacteroides_intestinalis.t__SGB1846	0.0158661256
K06217|s__Bacteroides_ovatus.t__SGB1871	0.7728155831
K06217|s__Bacteroides_salyersiae.t__SGB1857	0.2345960433
K06217|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9091948037
K06217|s__Bacteroides_xylanisolvens.t__SGB1867	0.5493504005
K06217|s__Escherichia_coli.t__SGB10068	0.7540965446000001
K06217|s__Ruminococcus_bicirculans.t__SGB4262	0.0951967539
K06217|unclassified	0.1959765209
K06218	0.4731301496
K06218|s__Escherichia_coli.t__SGB10068	0.4731301496
K06219	0.5781546444
K06219|s__Escherichia_coli.t__SGB10068	0.5781546444
K06221	0.7167329483
K06221|s__Escherichia_coli.t__SGB10068	0.7167329483
K06222	0.4618617064
K06222|s__Escherichia_coli.t__SGB10068	0.4618617064
K06223	0.4068681106
K06223|s__Ruminococcus_bicirculans.t__SGB4262	0.4068681106
K06281	1.0653637477
K06281|s__Escherichia_coli.t__SGB10068	1.0653637477
K06282	4.1130956575
K06282|s__Escherichia_coli.t__SGB10068	0.9491868775000001
K06282|s__Parasutterella_SGB9260.t__SGB9260	0.3454048886
K06282|s__Parasutterella_excrementihominis.t__SGB9262	2.8185038913
K06283	0.124085077
K06283|s__Clostridium_SGB6179.t__SGB6179	0.124085077
K06284	2.8622318657999997
K06284|s__Anaerobutyricum_hallii.t__SGB4532	1.7834600894
K06284|s__Coprococcus_catus.t__SGB4670	0.3261078883
K06284|s__Flavonifractor_plautii.t__SGB15132	0.1399257251
K06284|s__Ruminococcus_bicirculans.t__SGB4262	0.612738163
K06287	77.7727170959
K06287|s__Alistipes_shahii.t__SGB2295	0.8052868261
K06287|s__Bacteroides_fragilis.t__SGB1855	1.7774348864
K06287|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9112945607
K06287|s__Bifidobacterium_longum.t__SGB17248	7.4627767659
K06287|s__Collinsella_aerofaciens.t__SGB14535_group	3.7666841843
K06287|s__Coprococcus_catus.t__SGB4670	0.1190318385
K06287|s__Escherichia_coli.t__SGB10068	0.7389336044
K06287|s__Eubacterium_rectale.t__SGB4933	35.4466327537
K06287|s__Flavonifractor_plautii.t__SGB15132	0.318685462
K06287|s__Parabacteroides_distasonis.t__SGB1934	1.3669418411
K06287|s__Phascolarctobacterium_faecium.t__SGB5792	4.2469986347
K06287|s__Phocaeicola_dorei.t__SGB1815	16.7678902331
K06287|s__Phocaeicola_vulgatus.t__SGB1814	2.4604953139
K06287|unclassified	1.5836301911000001
K06295	0.2628656479
K06295|s__Ruminococcus_bicirculans.t__SGB4262	0.2628656479
K06298	25.667003570400002
K06298|s__Eubacterium_rectale.t__SGB4933	24.1744958001
K06298|s__Ruminococcus_torques.t__SGB4563	1.4925077703
K06310	34.5188201877
K06310|s__Anaerostipes_hadrus.t__SGB4540_group	0.3474018003
K06310|s__Anaerostipes_hadrus.t__SGB4547	0.0965005001
K06310|s__Blautia_massiliensis.t__SGB4826	3.7371036497
K06310|s__Blautia_schinkii.t__SGB4825	2.4198431036
K06310|s__Eubacterium_rectale.t__SGB4933	27.9179711341
K06317	7.8747332969
K06317|s__Flavonifractor_plautii.t__SGB15132	0.1087026294
K06317|s__Ruminococcus_torques.t__SGB4563	7.7660306675
K06320	0.0891298423
K06320|s__Lachnospira_eligens.t__SGB5082	0.0891298423
K06330	13.9205232792
K06330|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.6622976516
K06330|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	11.2582256276
K06333	4.9433013816
K06333|s__Anaerostipes_hadrus.t__SGB4540_group	0.2287481419
K06333|s__Ruminococcus_bicirculans.t__SGB4262	0.5718703548
K06333|s__Ruminococcus_torques.t__SGB4563	4.1426828849
K06334	1.4402672357
K06334|s__Blautia_faecis.t__SGB4820	0.7062023173
K06334|s__Blautia_glucerasea.t__SGB4816	0.0480037159
K06334|s__Blautia_obeum.t__SGB4811	0.6860612025
K06346	65.264372765
K06346|s__Anaerobutyricum_hallii.t__SGB4532	2.7719170502
K06346|s__Anaerostipes_hadrus.t__SGB4540_group	0.1799045037
K06346|s__Anaerostipes_hadrus.t__SGB4547	0.0199893893
K06346|s__Bifidobacterium_adolescentis.t__SGB17244_group	10.515473621
K06346|s__Bifidobacterium_longum.t__SGB17248	1.674020493
K06346|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	23.0462368874
K06346|s__Collinsella_aerofaciens.t__SGB14535_group	10.4036936987
K06346|s__Coprococcus_catus.t__SGB4670	0.1628856738
K06346|s__Desulfovibrio_piger.t__SGB15467	0.6280912872
K06346|s__Faecalibacterium_prausnitzii.t__SGB15316	0.8919660909
K06346|s__Faecalibacterium_prausnitzii.t__SGB15332	2.519785826
K06346|s__Lacrimispora_amygdalina.t__SGB4716	0.4862911644
K06346|s__Phascolarctobacterium_faecium.t__SGB5792	6.055913046
K06346|s__Ruminococcus_sp_AF13_28.t__SGB4834	2.5957355425
K06346|s__Ruminococcus_torques.t__SGB4563	3.3124684909
K06373	0.359015384
K06373|s__Ruminococcus_bicirculans.t__SGB4262	0.359015384
K06374	0.5719756405
K06374|s__Anaerostipes_hadrus.t__SGB4540_group	0.2150357192
K06374|s__Anaerostipes_hadrus.t__SGB4547	0.1791964327
K06374|s__Ruminococcus_bicirculans.t__SGB4262	0.1777434886
K06378	0.3367198426
K06378|s__Flavonifractor_plautii.t__SGB15132	0.3367198426
K06379	1.2450218275
K06379|s__Anaerostipes_hadrus.t__SGB4540_group	0.4227755837
K06379|s__Coprococcus_catus.t__SGB4670	0.2142185368
K06379|s__Lachnospira_eligens.t__SGB5082	0.4273543806
K06379|s__Lacrimispora_amygdalina.t__SGB4716	0.1806733264
K06381	13.1179942139
K06381|s__Anaerostipes_hadrus.t__SGB4540_group	0.0838840444
K06381|s__Coprococcus_catus.t__SGB4670	0.1178887671
K06381|s__Faecalibacterium_prausnitzii.t__SGB15316	2.0189615526
K06381|s__Lacrimispora_amygdalina.t__SGB4716	0.2918838981
K06381|s__Phascolarctobacterium_faecium.t__SGB5792	4.3119124292
K06381|s__Ruminococcus_bicirculans.t__SGB4262	0.2511316116
K06381|s__Ruminococcus_torques.t__SGB4563	6.0423319109
K06382	1.4475748800000001
K06382|s__Anaerostipes_hadrus.t__SGB4540_group	0.1672879893
K06382|s__Coprococcus_catus.t__SGB4670	0.2046867379
K06382|s__Faecalibacterium_prausnitzii.t__SGB15316	1.0756001528
K06383	29.6258622918
K06383|s__Anaerostipes_hadrus.t__SGB4540_group	0.1708184177
K06383|s__Eubacterium_rectale.t__SGB4933	26.3509271662
K06383|s__Ruminococcus_bicirculans.t__SGB4262	0.1928595038
K06383|s__Ruminococcus_torques.t__SGB4563	2.9112572041
K06384	0.1305510487
K06384|s__Lachnospira_eligens.t__SGB5082	0.1305510487
K06385	43.5072489411
K06385|s__Coprococcus_catus.t__SGB4670	0.0888717443
K06385|s__Eubacterium_rectale.t__SGB4933	23.8528390439
K06385|s__Faecalibacterium_prausnitzii.t__SGB15332	15.6192782598
K06385|s__Flavonifractor_plautii.t__SGB15132	0.1024577851
K06385|s__Lachnospira_eligens.t__SGB5082	0.2059449607
K06385|s__Lacrimispora_amygdalina.t__SGB4716	0.3932796127
K06385|s__Ruminococcus_torques.t__SGB4563	3.2445775346
K06387	1.2783710954
K06387|s__Faecalibacterium_prausnitzii.t__SGB15316	1.2783710954
K06390	27.163510322300002
K06390|s__Eubacterium_rectale.t__SGB4933	25.8584966125
K06390|s__Faecalibacterium_prausnitzii.t__SGB15316	0.9869249642
K06390|s__Lachnospira_eligens.t__SGB5082	0.167673036
K06390|s__Ruminococcus_bicirculans.t__SGB4262	0.1504157096
K06391	0.5954352974999999
K06391|s__Lacrimispora_amygdalina.t__SGB4716	0.4406939074
K06391|s__Ruminococcus_bicirculans.t__SGB4262	0.1547413901
K06392	0.2859351774
K06392|s__Coprococcus_catus.t__SGB4670	0.2859351774
K06393	2.3484903219
K06393|s__Anaerostipes_hadrus.t__SGB4540_group	0.327461033
K06393|s__Anaerostipes_hadrus.t__SGB4547	0.1091536777
K06393|s__Faecalibacterium_prausnitzii.t__SGB15316	1.3039630072
K06393|s__Lacrimispora_amygdalina.t__SGB4716	0.3315886931
K06393|s__Ruminococcus_bicirculans.t__SGB4262	0.2763239109
K06394	0.7975766331
K06394|s__Faecalibacterium_prausnitzii.t__SGB15316	0.7975766331
K06395	8.9786638577
K06395|s__Blautia_massiliensis.t__SGB4826	4.0615020445
K06395|s__Coprococcus_catus.t__SGB4670	0.347045334
K06395|s__Ruminococcus_torques.t__SGB4563	4.5701164792
K06396	2.9141144197
K06396|s__Anaerostipes_hadrus.t__SGB4540_group	0.1009182979
K06396|s__Anaerostipes_hadrus.t__SGB4547	0.0336394326
K06396|s__Flavonifractor_plautii.t__SGB15132	0.1366547341
K06396|s__Lacrimispora_amygdalina.t__SGB4716	0.6289384983
K06396|s__Roseburia_intestinalis.t__SGB4951	1.8834124081
K06396|s__Ruminococcus_bicirculans.t__SGB4262	0.1305510487
K06397	0.9012404123000001
K06397|s__Anaerostipes_hadrus.t__SGB4540_group	0.2156232485
K06397|s__Anaerostipes_hadrus.t__SGB4547	0.0616066424
K06397|s__Flavonifractor_plautii.t__SGB15132	0.0607529707
K06397|s__Lachnospira_eligens.t__SGB5082	0.3295744869
K06397|s__Ruminococcus_bicirculans.t__SGB4262	0.2336830637
K06398	2.3132206421
K06398|s__Anaerobutyricum_hallii.t__SGB4532	1.7922356311
K06398|unclassified	0.5209850109999999
K06400	9.0801538206
K06400|s__Anaerotignum_faecicola.t__SGB5190	5.796561891
K06400|s__Bilophila_wadsworthia.t__SGB15452	0.2561088376
K06400|s__Candidatus_Cibionibacter_quicibialis.t__SGB15286	2.8122831876
K06400|s__Oscillibacter_sp_ER4.t__SGB15254	0.2151999044
K06403	32.3962545021
K06403|s__Blautia_massiliensis.t__SGB4826	5.6684555249
K06403|s__Eubacterium_rectale.t__SGB4933	25.9778944941
K06403|s__Lachnospira_eligens.t__SGB5082	0.2607426507
K06403|s__Lacrimispora_amygdalina.t__SGB4716	0.4891618324
K06404	36.0198324049
K06404|s__Anaerostipes_hadrus.t__SGB4540_group	0.1963137039
K06404|s__Coprococcus_catus.t__SGB4670	0.1105295644
K06404|s__Eubacterium_rectale.t__SGB4933	27.9100629241
K06404|s__Lacrimispora_amygdalina.t__SGB4716	0.7200557387
K06404|s__Roseburia_intestinalis.t__SGB4951	3.4427362968
K06404|s__Ruminococcus_torques.t__SGB4563	3.640134177
K06405	33.9631731645
K06405|s__Blautia_massiliensis.t__SGB4826	6.8310836248
K06405|s__Eubacterium_rectale.t__SGB4933	25.6756999857
K06405|s__Faecalibacterium_prausnitzii.t__SGB15316	1.456389554
K06406	0.0601968794
K06406|s__Coprococcus_catus.t__SGB4670	0.0601968794
K06407	34.3291143131
K06407|s__Anaerostipes_hadrus.t__SGB4540_group	0.3794139854
K06407|s__Anaerostipes_hadrus.t__SGB4547	0.1264713285
K06407|s__Coprococcus_catus.t__SGB4670	0.2458508067
K06407|s__Eubacterium_rectale.t__SGB4933	28.8354628884
K06407|s__Ruminococcus_bicirculans.t__SGB4262	0.3794139854
K06407|unclassified	4.3625013188
K06408	3.0665311114
K06408|s__Lachnospira_eligens.t__SGB5082	0.1972433662
K06408|s__Ruminococcus_torques.t__SGB4563	2.8692877452
K06409	8.9858168506
K06409|s__Anaerostipes_hadrus.t__SGB4540_group	0.1668273331
K06409|s__Anaerostipes_hadrus.t__SGB4547	0.0470086425
K06409|s__Faecalibacterium_prausnitzii.t__SGB15316	0.5970294556
K06409|s__Phascolarctobacterium_faecium.t__SGB5792	8.1749514194
K06410	0.6745694527999999
K06410|s__Flavonifractor_plautii.t__SGB15132	0.0787605878
K06410|unclassified	0.595808865
K06412	47.8557217886
K06412|s__Anaerobutyricum_hallii.t__SGB4532	3.4842432211
K06412|s__Anaerostipes_hadrus.t__SGB4540_group	0.0946260299
K06412|s__Anaerostipes_hadrus.t__SGB4547	0.0946260299
K06412|s__Eubacterium_rectale.t__SGB4933	43.5765210332
K06412|s__Flavonifractor_plautii.t__SGB15132	0.0988948734
K06412|s__Lachnospira_eligens.t__SGB5082	0.2229325112
K06412|s__Ruminococcus_bicirculans.t__SGB4262	0.2838780898
K06416	6.5904574826
K06416|s__Collinsella_aerofaciens.t__SGB14535_group	6.46022958
K06416|s__Eggerthella_lenta.t__SGB14809	0.1302279026
K06438	45.6794911405
K06438|s__Anaerobutyricum_hallii.t__SGB4532	1.2974470402
K06438|s__Eubacterium_rectale.t__SGB4933	25.2997884724
K06438|s__Faecalibacterium_prausnitzii.t__SGB15316	1.4907633421
K06438|s__Faecalibacterium_prausnitzii.t__SGB15332	17.4264447606
K06438|s__Lachnospira_eligens.t__SGB5082	0.1650475252
K06442	6.8734404724000004
K06442|s__Anaerostipes_hadrus.t__SGB4540_group	0.0586315817
