# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210344
K09475	0.6610582782
K09475|s__Escherichia_coli.t__SGB10068	0.6610582782
K09476	0.8015331584
K09476|s__Escherichia_coli.t__SGB10068	0.2094095639
K09476|s__Hafnia_alvei.t__SGB10209	0.5921235945
K09477	0.8310487322
K09477|s__Escherichia_coli.t__SGB10068	0.8310487322
K09516	0.0556373629
K09516|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0202317683
K09516|s__Bacteroides_intestinalis.t__SGB1846	0.0354055946
K09578	0.0441082226
K09578|unclassified	0.0441082226
K09612	1.3678584185
K09612|s__Escherichia_coli.t__SGB10068	1.3056317949
K09612|unclassified	0.0622266236
K09680	0.5419657796999999
K09680|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0197318555
K09680|s__Bacteroides_intestinalis.t__SGB1846	0.0499834925
K09680|s__Coprococcus_SGB4669.t__SGB4669	0.1506159381
K09680|s__Coprococcus_catus.t__SGB4670	0.0100410625
K09680|unclassified	0.3115934311
K09683	0.1174352643
K09683|s__Phascolarctobacterium_faecium.t__SGB5792	0.1174352643
K09684	0.2703517088
K09684|s__Actinomyces_oris.t__SGB15878	0.0521406013
K09684|s__Coprococcus_SGB4669.t__SGB4669	0.1764260018
K09684|s__Coprococcus_catus.t__SGB4670	0.0417851057
K09685	0.4270086042
K09685|s__Streptococcus_salivarius.t__SGB8007_group	0.3968854166
K09685|s__Streptococcus_thermophilus.t__SGB8002	0.0301231876
K09692	0.059454817
K09692|s__Roseburia_hominis.t__SGB4936	0.059454817
K09693	0.2925757879
K09693|s__Coprococcus_SGB4669.t__SGB4669	0.1521394097
K09693|s__Coprococcus_catus.t__SGB4670	0.1404363782
K09696	0.3645768607
K09696|s__Eggerthella_lenta.t__SGB14809	0.3645768607
K09697	0.1513194521
K09697|s__Gordonibacter_pamelaeae.t__SGB14807	0.1513194521
K09698	0.1710138975
K09698|s__Streptococcus_rubneri.t__SGB8056	0.1086455212
K09698|s__Streptococcus_salivarius.t__SGB8007_group	0.0623683762
K09701	0.08277754
K09701|s__Klebsiella_pneumoniae.t__SGB10115	0.0473014514
K09701|s__Klebsiella_variicola.t__SGB10114	0.0354760886
K09702	5.5455018956
K09702|s__Anaerobutyricum_hallii.t__SGB4532	0.1505046182
K09702|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4214129308
K09702|s__Bacteroides_cellulosilyticus.t__SGB1844	0.183006895
K09702|s__Bacteroides_intestinalis.t__SGB1846	0.0454030654
K09702|s__Bacteroides_ovatus.t__SGB1871	0.4130481711
K09702|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3150990303
K09702|s__Bacteroides_xylanisolvens.t__SGB1867	0.4516048855
K09702|s__Blautia_luti.t__SGB4832	0.2107064654
K09702|s__Clostridium_sp_AF36_4.t__SGB4644	0.1806055418
K09702|s__Clostridium_sp_AM49_4BH.t__SGB4652	0.1354541563
K09702|s__Eubacteriaceae_bacterium.t__SGB5043	0.3762615454
K09702|s__Eubacterium_rectale.t__SGB4933	0.2107064654
K09702|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.3612110836
K09702|s__Eubacterium_ventriosum.t__SGB5045	0.0903027709
K09702|s__Lachnospira_pectinoschiza.t__SGB5075	0.2090685301
K09702|s__Lachnospira_sp_NSJ_43.t__SGB5087	0.1656558643
K09702|s__Phocaeicola_coprocola.t__SGB1891	0.3913120072
K09702|s__Roseburia_faecis.t__SGB4925	0.3160596981
K09702|s__Roseburia_hominis.t__SGB4936	0.3612110836
K09702|s__Roseburia_intestinalis.t__SGB4951	0.1354541563
K09702|s__Roseburia_inulinivorans.t__SGB4940	0.3010092363
K09702|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.1204036945
K09703	1.4869875369
K09703|s__Blautia_obeum.t__SGB4811	0.8284844152
K09703|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.0290696286
K09703|s__Dorea_sp_AF24_7LB.t__SGB4571	0.0363370358
K09703|s__Dysosmobacter_sp_BX15.t__SGB15053	0.1367628921
K09703|s__Eggerthella_lenta.t__SGB14809	0.2061204085
K09703|s__Gordonibacter_pamelaeae.t__SGB14807	0.1350444055
K09703|s__Oscillibacter_sp_ER4.t__SGB15254	0.0287921878
K09703|s__Vescimonas_SGB15087.t__SGB15087	0.0863765635
K09704	6.9962278818999994
K09704|s__Bacteroides_ovatus.t__SGB1871	0.5505886392999999
K09704|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6549706875
K09704|s__Bacteroides_xylanisolvens.t__SGB1867	0.3841934345
K09704|s__Bifidobacterium_longum.t__SGB17248	3.7479620953
K09704|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.6585130252
K09705	0.2577629726
K09705|s__Bacteroides_intestinalis.t__SGB1846	0.2577629726
K09706	0.393145872
K09706|s__Coprococcus_catus.t__SGB4670	0.0990913617
K09706|s__Roseburia_hominis.t__SGB4936	0.2940545103
K09707	1.5118188893
K09707|s__Anaerobutyricum_hallii.t__SGB4532	0.0925603402
K09707|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2468275738
K09707|s__Blautia_schinkii.t__SGB4825	0.555362041
K09707|s__Blautia_wexlerae.t__SGB4837	0.5862154877
K09707|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.0308534467
K09710	42.2502483449
K09710|s__Actinomyces_oris.t__SGB15878	0.2254237067
K09710|s__Alistipes_shahii.t__SGB2295	0.2352193463
K09710|s__Bacteroides_caccae.t__SGB1877	0.3216947052
K09710|s__Bacteroides_ovatus.t__SGB1871	0.064338941
K09710|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0321694705
K09710|s__Bacteroides_xylanisolvens.t__SGB1867	0.2251862936
K09710|s__Bifidobacterium_longum.t__SGB17248	7.3768844689
K09710|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	24.1633711698
K09710|s__Collinsella_aerofaciens.t__SGB14535_group	4.0683052296
K09710|s__Escherichia_coli.t__SGB10068	1.1245990048
K09710|s__Faecalibacterium_prausnitzii.t__SGB15316	4.0082882939
K09710|s__Roseburia_intestinalis.t__SGB4951	0.1364373523
K09710|s__Streptococcus_salivarius.t__SGB8007_group	0.2352193463
K09710|s__Streptococcus_thermophilus.t__SGB8002	0.033111016
K09712	1.3552998595
K09712|s__Escherichia_coli.t__SGB10068	1.2807091092
K09712|s__Klebsiella_variicola.t__SGB10114	0.0745907503
K09740	0.2724183925
K09740|s__Odoribacter_splanchnicus.t__SGB1790	0.2724183925
K09747	58.8519565403
K09747|s__Anaerobutyricum_hallii.t__SGB4532	2.2510422863
K09747|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2770513583
K09747|s__Coprococcus_SGB4669.t__SGB4669	0.2770513583
K09747|s__Escherichia_coli.t__SGB10068	1.3125499434
K09747|s__Eubacterium_rectale.t__SGB4933	36.4008558102
K09747|s__Flavonifractor_plautii.t__SGB15132	0.2387653666
K09747|s__Gordonibacter_pamelaeae.t__SGB14807	0.3069840428
K09747|s__Roseburia_hominis.t__SGB4936	0.2352193463
K09747|s__Roseburia_inulinivorans.t__SGB4940	17.3726288618
K09747|s__Streptococcus_salivarius.t__SGB8007_group	0.1798081663
K09748	30.898993702400002
K09748|s__Alistipes_shahii.t__SGB2295	0.0851129565
K09748|s__Bacteroides_caccae.t__SGB1877	0.3830083041
K09748|s__Bacteroides_ovatus.t__SGB1871	0.2978953477
K09748|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4255647824
K09748|s__Bacteroides_xylanisolvens.t__SGB1867	0.4681212606
K09748|s__Citrobacter_freundii.t__SGB10084	0.0669844567
K09748|s__Coprococcus_SGB4669.t__SGB4669	0.1933222295
K09748|s__Coprococcus_catus.t__SGB4670	0.0859209909
K09748|s__Escherichia_coli.t__SGB10068	0.669844567
K09748|s__Eubacterium_rectale.t__SGB4933	20.8101178576
K09748|s__Faecalibacterium_prausnitzii.t__SGB15316	4.9951455582
K09748|s__Flavonifractor_plautii.t__SGB15132	0.3803485242
K09748|s__Klebsiella_pneumoniae.t__SGB10115	0.0223281522
K09748|s__Odoribacter_splanchnicus.t__SGB1790	0.1734890295
K09748|s__Parabacteroides_distasonis.t__SGB1934	0.3404518259
K09748|s__Phascolarctobacterium_faecium.t__SGB5792	0.04138877
K09748|s__Phocaeicola_massiliensis.t__SGB1812	0.5745124562
K09748|s__Phocaeicola_vulgatus.t__SGB1814	0.4468430215
K09748|s__Streptococcus_salivarius.t__SGB8007_group	0.3968227917
K09748|s__Streptococcus_thermophilus.t__SGB8002	0.0417708202
K09749	25.135817489500003
K09749|s__Eubacterium_rectale.t__SGB4933	25.0216918499
K09749|s__Roseburia_hominis.t__SGB4936	0.1141256396
K09758	0.2833855345
K09758|s__Bacteroides_xylanisolvens.t__SGB1867	0.2833855345
K09759	0.1319682506
K09759|s__Roseburia_hominis.t__SGB4936	0.1319682506
K09760	2.2756641196
K09760|s__Alistipes_shahii.t__SGB2295	0.2677029996
K09760|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0395622881
K09760|s__Bacteroides_intestinalis.t__SGB1846	0.129990375
K09760|s__Escherichia_coli.t__SGB10068	1.2843139198
K09760|s__Odoribacter_splanchnicus.t__SGB1790	0.3450394217
K09760|s__Phascolarctobacterium_faecium.t__SGB5792	0.2090551154
K09761	11.3881788544
K09761|s__Alistipes_shahii.t__SGB2295	0.3243707496
K09761|s__Bacteroides_caccae.t__SGB1877	0.3927816725
K09761|s__Bacteroides_ovatus.t__SGB1871	0.3085344672
K09761|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3208758459
K09761|s__Bacteroides_xylanisolvens.t__SGB1867	0.6170689344
K09761|s__Bifidobacterium_longum.t__SGB17248	5.5640792053
K09761|s__Citrobacter_freundii.t__SGB10084	0.0116428101
K09761|s__Coprococcus_SGB4669.t__SGB4669	0.1375896948
K09761|s__Coprococcus_catus.t__SGB4670	0.0114658079
K09761|s__Eggerthella_lenta.t__SGB14809	0.158723371
K09761|s__Escherichia_coli.t__SGB10068	1.2807091092
K09761|s__Odoribacter_splanchnicus.t__SGB1790	0.4028705453
K09761|s__Streptococcus_salivarius.t__SGB8007_group	0.3536479103
K09761|s__Streptococcus_thermophilus.t__SGB8002	0.0114079971
K09761|unclassified	1.4924107338000001
K09762	34.5669672672
K09762|s__Anaerobutyricum_hallii.t__SGB4532	1.8129005154
K09762|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0927519765
K09762|s__Anaerostipes_hadrus.t__SGB4540_group	3.0972418881
K09762|s__Anaerostipes_hadrus.t__SGB4547	0.9248102539
K09762|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.008463539
K09762|s__Bifidobacterium_longum.t__SGB17248	4.9850244715
K09762|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	17.0793795966
K09762|s__Blautia_luti.t__SGB4832	1.4029153868
K09762|s__Blautia_massiliensis.t__SGB4826	0.0168013819
K09762|s__Clostridiaceae_bacterium.t__SGB4721	0.0917264632
K09762|s__Coprococcus_SGB4669.t__SGB4669	0.0924076003
K09762|s__Coprococcus_catus.t__SGB4670	0.0504041456
K09762|s__Faecalibacterium_prausnitzii.t__SGB15316	4.4339022693
K09762|s__Flavonifractor_plautii.t__SGB15132	0.1418187202
K09762|s__Lacrimispora_amygdalina.t__SGB4716	0.1673923127
K09762|s__Streptococcus_salivarius.t__SGB8007_group	0.1690267461
K09765	24.9284471357
K09765|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2258158331
K09765|s__Bacteroides_ovatus.t__SGB1871	0.2508178579
K09765|s__Bacteroides_xylanisolvens.t__SGB1867	0.3605506707
K09765|s__Coprococcus_SGB4669.t__SGB4669	0.176835386
K09765|s__Coprococcus_catus.t__SGB4670	0.06801361
K09765|s__Eggerthella_lenta.t__SGB14809	0.3918623233
K09765|s__Eubacterium_rectale.t__SGB4933	17.6399605267
K09765|s__Phocaeicola_massiliensis.t__SGB1812	0.4426798877
K09765|s__Phocaeicola_vulgatus.t__SGB1814	0.3685660604
K09765|s__Roseburia_hominis.t__SGB4936	0.133617289
K09765|s__Ruminococcus_torques.t__SGB4563	4.7098730913
K09765|unclassified	0.1598545995
K09766	0.1922877699
K09766|s__Roseburia_hominis.t__SGB4936	0.1922877699
K09767	5.1420074347
K09767|s__Actinomyces_oris.t__SGB15878	0.0777966565
K09767|s__Collinsella_aerofaciens.t__SGB14535_group	3.500849542
K09767|s__Escherichia_coli.t__SGB10068	1.4446249398
K09767|s__Klebsiella_pneumoniae.t__SGB10115	0.1187362964
K09768	20.3824748677
K09768|s__Coprococcus_SGB4669.t__SGB4669	0.0216861287
K09768|s__Coprococcus_catus.t__SGB4670	0.0663298855
K09768|s__Escherichia_coli.t__SGB10068	0.4160238945
K09768|s__Eubacterium_rectale.t__SGB4933	19.8784349591
K09769	0.0728522692
K09769|unclassified	0.0728522692
K09770	32.5440465417
K09770|s__Eubacterium_rectale.t__SGB4933	32.5440465417
K09771	1.1821376778
K09771|s__Escherichia_coli.t__SGB10068	1.1821376778
K09772	55.123209197
K09772|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1041599736
K09772|s__Bifidobacterium_longum.t__SGB17248	6.1315399557
K09772|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	22.1473684018
K09772|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.1420033113
K09772|s__Coprococcus_catus.t__SGB4670	0.0846705814
K09772|s__Eubacterium_rectale.t__SGB4933	23.5160963287
K09772|s__Faecalibacterium_prausnitzii.t__SGB15316	2.7193193104
K09772|s__Flavonifractor_plautii.t__SGB15132	0.1349838294
K09772|s__Phascolarctobacterium_faecium.t__SGB5792	0.1430675047
K09773	0.8125491662
K09773|s__Escherichia_coli.t__SGB10068	0.8125491662
K09774	1.0621431047
K09774|s__Escherichia_coli.t__SGB10068	1.0621431047
K09775	4.2815090681
K09775|s__Faecalibacterium_prausnitzii.t__SGB15316	4.2815090681
K09777	3.3609762384
K09777|s__Anaerobutyricum_hallii.t__SGB4532	1.7740731865
K09777|s__Anaerobutyricum_soehngenii.t__SGB4537	0.6170689344
K09777|s__Coprococcus_SGB4669.t__SGB4669	0.1953311735
K09777|s__Flavonifractor_plautii.t__SGB15132	0.4379198889
K09777|s__Roseburia_hominis.t__SGB4936	0.3365830551
K09779	6.6216462964
K09779|s__Anaerostipes_hadrus.t__SGB4540_group	5.7344854424
K09779|s__Anaerostipes_hadrus.t__SGB4547	0.7021818909
K09779|unclassified	0.1849789631
K09780	1.5943333040999998
K09780|s__Actinomyces_oris.t__SGB15878	0.1996399494
K09780|s__Escherichia_coli.t__SGB10068	1.3488301231
K09780|s__Klebsiella_pneumoniae.t__SGB10115	0.0458632316
K09781	1.1570656438
K09781|s__Escherichia_coli.t__SGB10068	1.0592080539
K09781|s__Klebsiella_pneumoniae.t__SGB10115	0.0978575899
K09786	0.2387541453
K09786|s__Citrobacter_freundii.t__SGB10083	0.0174792059
K09786|s__Klebsiella_pneumoniae.t__SGB10115	0.2152945357
K09786|s__Klebsiella_variicola.t__SGB10114	0.0059804038
K09787	30.3043897544
K09787|s__Anaerostipes_hadrus.t__SGB4540_group	2.3513690623
K09787|s__Anaerostipes_hadrus.t__SGB4547	0.4304432079
K09787|s__Coprococcus_SGB4669.t__SGB4669	0.3860336462
K09787|s__Coprococcus_catus.t__SGB4670	0.1930168231
K09787|s__Eubacterium_rectale.t__SGB4933	26.3545104597
K09787|s__Flavonifractor_plautii.t__SGB15132	0.3393879139
K09787|s__Lacrimispora_amygdalina.t__SGB4716	0.070339464
K09787|s__Streptococcus_salivarius.t__SGB8007_group	0.105509196
K09787|s__Streptococcus_thermophilus.t__SGB8002	0.0737799813
K09789	1.5960241725
K09789|s__Bacteroides_ovatus.t__SGB1871	0.2905266189
K09789|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2258158331
K09789|s__Bacteroides_xylanisolvens.t__SGB1867	0.3574295602
K09789|s__Odoribacter_splanchnicus.t__SGB1790	0.2016165825
K09789|s__Phocaeicola_vulgatus.t__SGB1814	0.4301153761
K09789|unclassified	0.0905202017
K09790	8.5666232212
K09790|s__Bacteroides_caccae.t__SGB1877	0.4182031167
K09790|s__Bacteroides_ovatus.t__SGB1871	0.064338941
K09790|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3216947052
K09790|s__Bacteroides_xylanisolvens.t__SGB1867	0.5790504693
K09790|s__Dorea_longicatena.t__SGB4582	2.8030418803
K09790|s__Eggerthella_lenta.t__SGB14809	0.5103264138
K09790|s__Escherichia_coli.t__SGB10068	1.1263529021
K09790|s__Gordonibacter_pamelaeae.t__SGB14807	0.1792992753
K09790|s__Roseburia_hominis.t__SGB4936	0.3108896922
K09790|s__Ruminococcus_torques.t__SGB4563	2.2534258253
K09791	2.5953193418000002
K09791|s__Escherichia_coli.t__SGB10068	2.1960394431
K09791|s__Klebsiella_pneumoniae.t__SGB10115	0.3992798987
K09793	1.1531120476
K09793|s__Alistipes_shahii.t__SGB2295	0.1305338131
K09793|s__Bacteroides_ovatus.t__SGB1871	0.0820272904
K09793|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3048394437
K09793|s__Bacteroides_xylanisolvens.t__SGB1867	0.6357115004
K09794	0.3572504357
K09794|s__Escherichia_coli.t__SGB10068	0.3572504357
K09797	0.552349227
K09797|s__Phocaeicola_vulgatus.t__SGB1814	0.552349227
K09798	1.9937269397
K09798|s__Escherichia_coli.t__SGB10068	1.849685055
K09798|s__Klebsiella_pneumoniae.t__SGB10115	0.1104391209
K09798|s__Klebsiella_variicola.t__SGB10114	0.0336027638
K09800	1.4845395203999998
K09800|s__Escherichia_coli.t__SGB10068	1.4020436736
K09800|s__Phascolarctobacterium_faecium.t__SGB5792	0.0824958468
K09801	1.7774047793
K09801|s__Escherichia_coli.t__SGB10068	0.3824089171
K09801|s__Hafnia_alvei.t__SGB10209	1.2428289806
K09801|s__Klebsiella_variicola.t__SGB10114	0.0956022293
K09801|unclassified	0.0565646523
K09802	0.7318031654999999
K09802|s__Citrobacter_freundii.t__SGB10083	0.0506549125
K09802|s__Citrobacter_freundii.t__SGB10084	0.0759823688
K09802|s__Escherichia_coli.t__SGB10068	0.4500171235
K09802|s__Klebsiella_variicola.t__SGB10114	0.1551487607
K09803	0.6757321651
K09803|s__Gordonibacter_pamelaeae.t__SGB14807	0.1068938312
K09803|unclassified	0.5688383339
K09806	2.0554479295
K09806|s__Escherichia_coli.t__SGB10068	2.0554479295
K09807	3.9263489308
K09807|s__Alistipes_shahii.t__SGB2295	0.2258403864
K09807|s__Bacteroides_caccae.t__SGB1877	0.184116409
K09807|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0245488545
K09807|s__Bacteroides_intestinalis.t__SGB1846	0.1350186999
K09807|s__Bacteroides_ovatus.t__SGB1871	0.2332141181
K09807|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2344861951
K09807|s__Bacteroides_xylanisolvens.t__SGB1867	0.184116409
K09807|s__Escherichia_coli.t__SGB10068	1.2841318146
K09807|s__GGB3524_SGB4704.t__SGB4704	1.1822123029
K09807|s__Klebsiella_pneumoniae.t__SGB10115	0.1425538895
K09807|s__Phascolarctobacterium_faecium.t__SGB5792	0.0961098517
K09808	6.3669299621999995
K09808|s__Bacteroides_caccae.t__SGB1877	0.6741181252
K09808|s__Bacteroides_cellulosilyticus.t__SGB1844	0.049819918899999996
K09808|s__Bacteroides_intestinalis.t__SGB1846	0.1181509087
K09808|s__Bacteroides_ovatus.t__SGB1871	0.0880574047
K09808|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6752782154
K09808|s__Bacteroides_uniformis.t__SGB1836	2.000406865
K09808|s__Bacteroides_xylanisolvens.t__SGB1867	0.0881527049
K09808|s__Citrobacter_freundii.t__SGB10083	0.0119083479
K09808|s__Citrobacter_freundii.t__SGB10084	0.0238166957
K09808|s__Escherichia_coli.t__SGB10068	2.3173203768999997
K09808|s__Klebsiella_pneumoniae.t__SGB10115	0.0576319099
K09808|s__Odoribacter_splanchnicus.t__SGB1790	0.2622684891
K09810	2.707671091
K09810|s__Alistipes_shahii.t__SGB2295	0.1566405757
K09810|s__Bacteroides_caccae.t__SGB1877	0.2137876623
K09810|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0540857233
K09810|s__Bacteroides_intestinalis.t__SGB1846	0.0135214308
K09810|s__Bacteroides_ovatus.t__SGB1871	0.3340432224
K09810|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3073197646
K09810|s__Bacteroides_xylanisolvens.t__SGB1867	0.5478308847
K09810|s__Citrobacter_freundii.t__SGB10084	0.0122744273
K09810|s__Escherichia_coli.t__SGB10068	1.0187774632
K09810|unclassified	0.0493899367
K09811	12.4963729482
K09811|s__Alistipes_shahii.t__SGB2295	0.296327783
K09811|s__Anaerostipes_hadrus.t__SGB4540_group	3.19423919
K09811|s__Bacteroides_caccae.t__SGB1877	0.3611494855
K09811|s__Bacteroides_cellulosilyticus.t__SGB1844	0.083342189
K09811|s__Bacteroides_intestinalis.t__SGB1846	0.0740819457
K09811|s__Bacteroides_ovatus.t__SGB1871	0.7500797006
K09811|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3611494855
K09811|s__Bacteroides_xylanisolvens.t__SGB1867	0.0092602432
K09811|s__Citrobacter_freundii.t__SGB10083	0.0372953752
K09811|s__Coprococcus_SGB4669.t__SGB4669	0.1165665226
K09811|s__Escherichia_coli.t__SGB10068	2.0810819338
K09811|s__Faecalibacterium_prausnitzii.t__SGB15316	4.4026278928
K09811|s__Flavonifractor_plautii.t__SGB15132	0.2012542886
K09811|s__Gordonibacter_pamelaeae.t__SGB14807	0.0806999003
K09811|s__Odoribacter_splanchnicus.t__SGB1790	0.2647036655
K09811|s__Streptococcus_salivarius.t__SGB8007_group	0.1825133468
K09812	17.2369195345
K09812|s__Alistipes_shahii.t__SGB2295	0.1267662836
K09812|s__Anaerostipes_hadrus.t__SGB4540_group	3.2099118589
K09812|s__Bacteroides_caccae.t__SGB1877	0.3058608583
K09812|s__Bacteroides_ovatus.t__SGB1871	0.2574666933
K09812|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.211749825
K09812|s__Bacteroides_xylanisolvens.t__SGB1867	0.5851515758
K09812|s__Bifidobacterium_longum.t__SGB17248	4.2098773211
K09812|s__Blautia_stercoris.t__SGB4788	0.7065324602
K09812|s__Citrobacter_freundii.t__SGB10084	0.0261067626
K09812|s__Eggerthella_lenta.t__SGB14809	0.3423221034
K09812|s__Escherichia_coli.t__SGB10068	1.409765181
K09812|s__Faecalibacterium_prausnitzii.t__SGB15316	4.3920788862
K09812|s__Flavonifractor_plautii.t__SGB15132	0.5311463941
K09812|s__Gordonibacter_pamelaeae.t__SGB14807	0.0678775828
K09812|s__Odoribacter_splanchnicus.t__SGB1790	0.3916014392
K09812|s__Streptococcus_salivarius.t__SGB8007_group	0.1871624525
K09812|unclassified	0.2755418565
K09815	5.2138035669
K09815|s__Alistipes_shahii.t__SGB2295	0.1436056053
K09815|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1272236943
K09815|s__Dysosmobacter_sp_BX15.t__SGB15053	3.152349601
K09815|s__Escherichia_coli.t__SGB10068	0.8099950213
K09815|s__Flavonifractor_plautii.t__SGB15132	0.2545923483
K09815|s__Klebsiella_pneumoniae.t__SGB10115	0.0167392313
K09815|s__Klebsiella_variicola.t__SGB10114	0.0852733452
K09815|s__Odoribacter_splanchnicus.t__SGB1790	0.3857724597
K09815|s__Streptococcus_salivarius.t__SGB8007_group	0.2285276784
K09815|s__Streptococcus_thermophilus.t__SGB8002	0.0097245821
K09816	2.83387679
K09816|s__Bacteroides_caccae.t__SGB1877	0.1848406188
K09816|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0157854844
K09816|s__Bacteroides_intestinalis.t__SGB1846	0.1114408076
K09816|s__Bacteroides_ovatus.t__SGB1871	0.349143391
K09816|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1745716955
K09816|s__Bacteroides_xylanisolvens.t__SGB1867	0.2156473886
K09816|s__Coprococcus_SGB4669.t__SGB4669	0.0814123931
K09816|s__Coprococcus_catus.t__SGB4670	0.1017654914
K09816|s__Escherichia_coli.t__SGB10068	0.9164006467
K09816|s__Klebsiella_pneumoniae.t__SGB10115	0.0639349288
K09816|s__Klebsiella_variicola.t__SGB10114	0.0106558215
K09816|s__Streptococcus_salivarius.t__SGB8007_group	0.5111263764
K09816|unclassified	0.0971517462
