# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210351
K06921|s__GGB9581_SGB14999.t__SGB14999	0.8850335309
K06921|s__Lacrimispora_amygdalina.t__SGB4716	1.1281079093
K06921|s__Parabacteroides_distasonis.t__SGB1934	0.1654552033
K06921|s__Phascolarctobacterium_faecium.t__SGB5792	6.1138647217
K06921|s__Phocaeicola_vulgatus.t__SGB1814	0.1362572262
K06923	6.3576334514
K06923|s__Flavonifractor_plautii.t__SGB15132	0.2942856051
K06923|s__Phascolarctobacterium_faecium.t__SGB5792	6.0633478463
K06925	9.9634217047
K06925|s__Anaerostipes_hadrus.t__SGB4540_group	7.2784829633
K06925|s__Bacteroides_fragilis.t__SGB1855	0.5495181389
K06925|s__Bacteroides_ovatus.t__SGB1871	0.3458215748
K06925|s__Bacteroides_xylanisolvens.t__SGB1867	0.6916431495
K06925|s__Escherichia_coli.t__SGB10068	1.0979558783
K06926	26.4229296964
K06926|s__Eubacterium_rectale.t__SGB4933	26.4229296964
K06929	0.6916431495
K06929|s__Escherichia_coli.t__SGB10068	0.6916431495
K06934	37.9482676754
K06934|s__Anaerostipes_hadrus.t__SGB4540_group	4.8764544161
K06934|s__Blautia_SGB4815.t__SGB4815	0.4649768867
K06934|s__Blautia_massiliensis.t__SGB4826	1.6908250426
K06934|s__Blautia_sp_MSK_20_85.t__SGB4828	0.1690825043
K06934|s__Eubacterium_rectale.t__SGB4933	27.6453025629
K06934|s__Lacrimispora_amygdalina.t__SGB4716	3.1016262628
K06938	0.8811799741
K06938|s__Escherichia_coli.t__SGB10068	0.8811799741
K06940	20.9015401616
K06940|s__Escherichia_coli.t__SGB10068	0.6484154527
K06940|s__Faecalibacterium_prausnitzii.t__SGB15316	19.079031724
K06940|s__Ruminococcus_sp_AF13_28.t__SGB4834	1.1740929849
K06941	54.3737299424
K06941|s__Alistipes_finegoldii.t__SGB2301	0.1264109719
K06941|s__Anaerobutyricum_hallii.t__SGB4532	2.5428056968
K06941|s__Anaerobutyricum_soehngenii.t__SGB4537	1.0823942989
K06941|s__Bacteroides_fragilis.t__SGB1855	0.5301003682
K06941|s__Bacteroides_ovatus.t__SGB1871	0.3056529145
K06941|s__Bacteroides_xylanisolvens.t__SGB1867	0.6206053091
K06941|s__Bifidobacterium_longum.t__SGB17248	1.7390684414
K06941|s__Eggerthella_lenta.t__SGB14809	1.8684187303
K06941|s__Escherichia_coli.t__SGB10068	0.7857042115
K06941|s__Faecalibacterium_SGB15346.t__SGB15346	0.4237961983
K06941|s__Faecalibacterium_prausnitzii.t__SGB15316	16.8747512253
K06941|s__Faecalibacterium_prausnitzii.t__SGB15318	1.9777155922
K06941|s__Faecalibacterium_prausnitzii.t__SGB15332	10.5820626491
K06941|s__Lacrimispora_amygdalina.t__SGB4716	1.7986669183
K06941|s__Parabacteroides_distasonis.t__SGB1934	0.194598069
K06941|s__Phascolarctobacterium_faecium.t__SGB5792	5.784504483
K06941|s__Phocaeicola_vulgatus.t__SGB1814	5.0346428904
K06941|s__Roseburia_hominis.t__SGB4936	0.1584249102
K06941|s__Roseburia_intestinalis.t__SGB4951	1.8308201017
K06941|unclassified	0.1125859623
K06942	24.699250353100002
K06942|s__Anaerostipes_hadrus.t__SGB4540_group	4.6890361721
K06942|s__Bacteroides_fragilis.t__SGB1855	0.8756437649
K06942|s__Bacteroides_ovatus.t__SGB1871	0.5757657632
K06942|s__Bacteroides_xylanisolvens.t__SGB1867	0.7317023241
K06942|s__Blautia_SGB4815.t__SGB4815	0.4104125907
K06942|s__Blautia_obeum.t__SGB4810	2.4866174613
K06942|s__Blautia_obeum.t__SGB4811	2.4373338103
K06942|s__Blautia_stercoris.t__SGB4788	1.58129557
K06942|s__Eggerthella_lenta.t__SGB14809	0.5002331731
K06942|s__Escherichia_coli.t__SGB10068	0.813900061
K06942|s__Gordonibacter_urolithinfaciens.t__SGB14808	0.7128322717
K06942|s__Phascolarctobacterium_faecium.t__SGB5792	8.8844773907
K06948	0.1498528514
K06948|unclassified	0.1498528514
K06949	92.0564066286
K06949|s__Anaerostipes_hadrus.t__SGB4540_group	5.1512565034
K06949|s__Bacteroides_fragilis.t__SGB1855	0.6429017158
K06949|s__Bacteroides_ovatus.t__SGB1871	0.2045596369
K06949|s__Bacteroides_xylanisolvens.t__SGB1867	0.5844561053
K06949|s__Blautia_SGB4815.t__SGB4815	0.3766139068
K06949|s__Blautia_obeum.t__SGB4811	1.5692246115
K06949|s__Escherichia_coli.t__SGB10068	0.9123721856
K06949|s__Eubacterium_rectale.t__SGB4933	24.6441722454
K06949|s__Faecalibacterium_SGB15346.t__SGB15346	0.8930699588
K06949|s__Faecalibacterium_prausnitzii.t__SGB15316	17.9890945687
K06949|s__Faecalibacterium_prausnitzii.t__SGB15332	13.7464075967
K06949|s__Parabacteroides_distasonis.t__SGB1934	0.4529721424
K06949|s__Phascolarctobacterium_faecium.t__SGB5792	15.993402541799998
K06949|s__Phocaeicola_vulgatus.t__SGB1814	5.5231288559
K06949|s__Roseburia_hominis.t__SGB4936	0.092630779
K06949|s__Roseburia_intestinalis.t__SGB4951	3.0756802385
K06949|unclassified	0.2044630362
K06950	28.4775110465
K06950|s__Alistipes_finegoldii.t__SGB2301	0.1329439806
K06950|s__Bacteroides_ovatus.t__SGB1871	0.2066684991
K06950|s__Bacteroides_xylanisolvens.t__SGB1867	1.0013408797
K06950|s__Bifidobacterium_longum.t__SGB17248	12.5232239159
K06950|s__Escherichia_coli.t__SGB10068	0.502610881
K06950|s__Flavonifractor_plautii.t__SGB15132	0.8429924127999999
K06950|s__Phocaeicola_vulgatus.t__SGB1814	10.1151710604
K06950|s__Roseburia_intestinalis.t__SGB4951	3.152559417
K06952	12.163917375099999
K06952|s__Escherichia_coli.t__SGB10068	0.2066684991
K06952|s__Ruminococcus_torques.t__SGB4563	11.957248876
K06956	14.6782663634
K06956|s__Anaerostipes_hadrus.t__SGB4540_group	7.8440035293
K06956|s__Eggerthella_lenta.t__SGB14809	1.0966954735
K06956|s__Escherichia_coli.t__SGB10068	0.820213379
K06956|s__Faecalibacterium_prausnitzii.t__SGB15316	2.5370236618
K06956|s__Lacrimispora_amygdalina.t__SGB4716	2.3803303198
K06957	0.7730973742
K06957|s__Escherichia_coli.t__SGB10068	0.7730973742
K06958	56.724434273300005
K06958|s__Anaerostipes_hadrus.t__SGB4540_group	7.1555768969
K06958|s__Bifidobacterium_longum.t__SGB17248	4.2649951971
K06958|s__Escherichia_coli.t__SGB10068	0.9410902273
K06958|s__Eubacterium_rectale.t__SGB4933	27.3857544025
K06958|s__Faecalibacterium_prausnitzii.t__SGB15316	16.7584634018
K06958|s__Flavonifractor_plautii.t__SGB15132	0.0482668806
K06958|unclassified	0.1702872671
K06959	7.9643893431
K06959|s__Bacteroides_fragilis.t__SGB1855	0.1566281856
K06959|s__Bacteroides_ovatus.t__SGB1871	0.3348839216
K06959|s__Bacteroides_xylanisolvens.t__SGB1867	0.265597593
K06959|s__Escherichia_coli.t__SGB10068	1.307374246
K06959|s__Phascolarctobacterium_faecium.t__SGB5792	5.7788605256
K06959|unclassified	0.1210448712
K06960	44.000163375599996
K06960|s__Anaerobutyricum_hallii.t__SGB4532	3.7718801332
K06960|s__Anaerobutyricum_soehngenii.t__SGB4537	2.3748874913
K06960|s__Anaerostipes_hadrus.t__SGB4540_group	7.3952192767
K06960|s__Blautia_faecis.t__SGB4820	1.3969926419
K06960|s__Blautia_glucerasea.t__SGB4816	0.1396992642
K06960|s__Blautia_massiliensis.t__SGB4826	1.2572933777
K06960|s__Blautia_sp_MSK_20_85.t__SGB4828	0.1396992642
K06960|s__Blautia_stercoris.t__SGB4788	2.3748874913
K06960|s__Blautia_wexlerae.t__SGB4837	14.1096256836
K06960|s__Clostridiaceae_bacterium_AF18_31LB.t__SGB4767	0.698496321
K06960|s__Eggerthella_lenta.t__SGB14809	0.1080692421
K06960|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	3.632180869
K06960|s__Lacrimispora_amygdalina.t__SGB4716	4.7851418849
K06960|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.8381955852
K06960|s__Ruminococcus_sp_AF41_9.t__SGB25497	0.9778948494
K06962	0.0852754814
K06962|s__Gordonibacter_urolithinfaciens.t__SGB14808	0.0852754814
K06966	0.9137894304
K06966|s__Escherichia_coli.t__SGB10068	0.9137894304
K06967	8.6796274561
K06967|s__Phascolarctobacterium_faecium.t__SGB5792	8.5603008503
K06967|unclassified	0.1193266058
K06968	0.7941727078
K06968|s__Escherichia_coli.t__SGB10068	0.7941727078
K06969	63.8412920804
K06969|s__Alistipes_finegoldii.t__SGB2301	0.1743914697
K06969|s__Anaerostipes_hadrus.t__SGB4540_group	7.0630535287
K06969|s__Bacteroides_xylanisolvens.t__SGB1867	0.6339362727
K06969|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.3711055646
K06969|s__Escherichia_coli.t__SGB10068	0.8811799741
K06969|s__Faecalibacterium_SGB15346.t__SGB15346	1.0399837641
K06969|s__Faecalibacterium_prausnitzii.t__SGB15316	25.2742511686
K06969|s__Faecalibacterium_prausnitzii.t__SGB15318	3.088372179
K06969|s__Faecalibacterium_prausnitzii.t__SGB15332	18.687803083
K06969|s__Phascolarctobacterium_faecium.t__SGB5792	6.2445119769
K06969|unclassified	0.3827030991
K06970	1.4338056570000002
K06970|s__Bacteroides_fragilis.t__SGB1855	0.6107722263
K06970|s__Bacteroides_xylanisolvens.t__SGB1867	0.0582228191
K06970|s__Escherichia_coli.t__SGB10068	0.6920320877
K06970|s__Ruminococcus_sp_NSJ_13.t__SGB4553_group	0.0727785239
K06971	0.2448469546
K06971|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.1748906819
K06971|s__Clostridium_sp_AT4.t__SGB4753	0.0699562728
K06972	55.5981494324
K06972|s__Blautia_SGB4815.t__SGB4815	0.2310875437
K06972|s__Blautia_massiliensis.t__SGB4826	0.0046153665
K06972|s__Blautia_sp_MSK_20_85.t__SGB4828	0.8964329993
K06972|s__Eubacterium_rectale.t__SGB4933	23.1380902958
K06972|s__Faecalibacterium_prausnitzii.t__SGB15316	19.6251788368
K06972|s__Lacrimispora_amygdalina.t__SGB4716	2.0072552086
K06972|s__Phascolarctobacterium_faecium.t__SGB5792	5.5378479211
K06972|s__Roseburia_hominis.t__SGB4936	0.0838410838
K06972|s__Ruminococcus_torques.t__SGB4563	4.0738001768
K06973	25.937306199200002
K06973|s__Alistipes_onderdonkii.t__SGB2303	0.1665558271
K06973|s__Anaerobutyricum_hallii.t__SGB4532	1.6510364996
K06973|s__Anaerobutyricum_soehngenii.t__SGB4537	1.1210741664
K06973|s__Anaerostipes_hadrus.t__SGB4540_group	5.4510570302
K06973|s__Bacteroides_clarus.t__SGB1832	0.1047106002
K06973|s__Bacteroides_fragilis.t__SGB1855	0.6387735872
K06973|s__Bacteroides_ovatus.t__SGB1871	0.0866188254
K06973|s__Bacteroides_uniformis.t__SGB1836	0.6073214813
K06973|s__Bacteroides_xylanisolvens.t__SGB1867	0.6675103939
K06973|s__Eggerthella_lenta.t__SGB14809	1.4237037823
K06973|s__Lacrimispora_amygdalina.t__SGB4716	2.9978445221
K06973|s__Roseburia_hominis.t__SGB4936	0.2420142183
K06973|s__Ruminococcus_torques.t__SGB4563	10.7790852651
K06975	9.0338945663
K06975|s__Bacteroides_fragilis.t__SGB1855	1.3175904514
K06975|s__Bacteroides_ovatus.t__SGB1871	0.9605663692
K06975|s__Bacteroides_xylanisolvens.t__SGB1867	0.29754129
K06975|s__Escherichia_coli.t__SGB10068	0.5542906289
K06975|s__Phocaeicola_vulgatus.t__SGB1814	5.9039058268
K06978	2.2512104365
K06978|s__Faecalibacterium_prausnitzii.t__SGB15316	2.1626382226
K06978|s__Faecalibacterium_prausnitzii.t__SGB15318	0.0885722139
K06980	1.2529277757
K06980|s__Escherichia_coli.t__SGB10068	1.2529277757
K06987	25.2928320654
K06987|s__Anaerobutyricum_hallii.t__SGB4532	3.6144395256
K06987|s__Anaerobutyricum_soehngenii.t__SGB4537	1.7337587579
K06987|s__Anaerostipes_hadrus.t__SGB4540_group	10.2971200898
K06987|s__Lacrimispora_amygdalina.t__SGB4716	0.7713071594
K06987|s__Phascolarctobacterium_faecium.t__SGB5792	8.162281333
K06987|s__Ruminococcus_sp_NSJ_13.t__SGB4553_group	0.7139251998
K06993	0.0819710143
K06993|unclassified	0.0819710143
K06996	1.2328616679
K06996|s__Bacteroides_ovatus.t__SGB1871	0.7191693063
K06996|s__Bacteroides_xylanisolvens.t__SGB1867	0.5136923616
K06997	84.637192637
K06997|s__Alistipes_finegoldii.t__SGB2301	0.1772586408
K06997|s__Anaerostipes_hadrus.t__SGB4540_group	5.4868354514
K06997|s__Bacteroides_fragilis.t__SGB1855	0.9032094735
K06997|s__Bacteroides_ovatus.t__SGB1871	0.7930619767
K06997|s__Bacteroides_xylanisolvens.t__SGB1867	0.0220294994
K06997|s__Bifidobacterium_longum.t__SGB17248	6.7059725624
K06997|s__Blautia_massiliensis.t__SGB4826	2.2321066257
K06997|s__Blautia_sp_MSK_20_85.t__SGB4828	0.063172829
K06997|s__Eggerthella_lenta.t__SGB14809	1.2570461224
K06997|s__Escherichia_coli.t__SGB10068	0.9683470579
K06997|s__Eubacterium_rectale.t__SGB4933	23.0148187793
K06997|s__Faecalibacterium_SGB15346.t__SGB15346	1.1575922187
K06997|s__Faecalibacterium_prausnitzii.t__SGB15316	25.6591935678
K06997|s__Flavonifractor_plautii.t__SGB15132	0.2868958055
K06997|s__Lacrimispora_amygdalina.t__SGB4716	2.6122456804
K06997|s__Phascolarctobacterium_faecium.t__SGB5792	8.1645329968
K06997|s__Phocaeicola_vulgatus.t__SGB1814	5.1328733494
K06999	7.4430685345
K06999|s__Bifidobacterium_longum.t__SGB17248	6.4225019099
K06999|s__Escherichia_coli.t__SGB10068	1.0205666246
K07000	2.2636452724
K07000|s__Escherichia_coli.t__SGB10068	2.2636452724
K07001	37.0866141269
K07001|s__Bacteroides_fragilis.t__SGB1855	1.5260729777
K07001|s__Bacteroides_ovatus.t__SGB1871	1.6672080973
K07001|s__Bacteroides_xylanisolvens.t__SGB1867	0.7956311282
K07001|s__Escherichia_coli.t__SGB10068	0.5468629488
K07001|s__Faecalibacterium_prausnitzii.t__SGB15316	24.890763623
K07001|s__Phascolarctobacterium_faecium.t__SGB5792	7.660075352
K07003	21.951691138
K07003|s__Bacteroides_clarus.t__SGB1832	0.1807650533
K07003|s__Bacteroides_fragilis.t__SGB1855	0.2014239165
K07003|s__Bacteroides_ovatus.t__SGB1871	0.1601061901
K07003|s__Bacteroides_uniformis.t__SGB1836	0.1497767585
K07003|s__Bacteroides_xylanisolvens.t__SGB1867	0.2685652221
K07003|s__Faecalibacterium_prausnitzii.t__SGB15316	20.8456078363
K07003|s__Roseburia_hominis.t__SGB4936	0.1454461613
K07005	7.6351289055
K07005|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8032707691
K07005|s__Bacteroides_fragilis.t__SGB1855	0.4517598741
K07005|s__Bacteroides_ovatus.t__SGB1871	0.8786766219
K07005|s__Bacteroides_xylanisolvens.t__SGB1867	0.8049698142
K07005|s__Flavonifractor_plautii.t__SGB15132	0.2195911757
K07005|s__Gordonibacter_urolithinfaciens.t__SGB14808	0.4675648842
K07005|s__Lacrimispora_amygdalina.t__SGB4716	4.0092957662
K07007	0.1552118505
K07007|unclassified	0.1552118505
K07009	6.2405648709
K07009|s__Bifidobacterium_longum.t__SGB17248	5.8414645968
K07009|unclassified	0.39910027410000004
K07010	22.6965608294
K07010|s__Faecalibacterium_prausnitzii.t__SGB15316	22.6965608294
K07012	2.6834501127
K07012|s__Anaerobutyricum_hallii.t__SGB4532	0.7024761648
K07012|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4535672875
K07012|s__Eggerthella_lenta.t__SGB14809	1.0561264373
K07012|s__Flavonifractor_plautii.t__SGB15132	0.1037725787
K07012|s__Parabacteroides_distasonis.t__SGB1934	0.2040671967
K07012|unclassified	0.1634404477
K07014	1.0019167205
K07014|s__Escherichia_coli.t__SGB10068	1.0019167205
K07015	41.9655090046
K07015|s__Anaerobutyricum_soehngenii.t__SGB4537	1.248538383
K07015|s__Blautia_SGB4815.t__SGB4815	0.4840284365
K07015|s__Blautia_massiliensis.t__SGB4826	2.7198432163
K07015|s__Blautia_sp_MSK_20_85.t__SGB4828	0.2559852439
K07015|s__Eubacterium_rectale.t__SGB4933	27.358512571
K07015|s__Lacrimispora_amygdalina.t__SGB4716	2.4695927068
K07015|s__Phascolarctobacterium_faecium.t__SGB5792	7.3376094604
K07015|s__Roseburia_hominis.t__SGB4936	0.0913989867
K07019	1.1140776561
K07019|s__Escherichia_coli.t__SGB10068	1.1140776561
K07023	50.685540290199995
K07023|s__Anaerobutyricum_soehngenii.t__SGB4537	1.1085812578
K07023|s__Blautia_SGB4815.t__SGB4815	0.6647881520000001
K07023|s__Blautia_faecis.t__SGB4820	0.4110767822
K07023|s__Blautia_massiliensis.t__SGB4826	4.6852098911999995
K07023|s__Blautia_sp_MSK_20_85.t__SGB4828	0.1008649878
K07023|s__Eubacterium_ramulus.t__SGB4960	0.0799209744
K07023|s__Eubacterium_rectale.t__SGB4933	31.8326804958
K07023|s__Flavonifractor_plautii.t__SGB15132	0.4052596579
K07023|s__Lacrimispora_amygdalina.t__SGB4716	3.9141847456
K07023|s__Phascolarctobacterium_faecium.t__SGB5792	7.3253310564
K07023|s__Roseburia_hominis.t__SGB4936	0.157642289
K07025	12.0055187364
K07025|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4422098032
K07025|s__Bacteroides_fragilis.t__SGB1855	0.7835935794
K07025|s__Bacteroides_ovatus.t__SGB1871	0.5896130709
K07025|s__Bacteroides_xylanisolvens.t__SGB1867	0.4000945838
K07025|s__Bifidobacterium_longum.t__SGB17248	7.1286825966
K07025|s__Eubacterium_ramulus.t__SGB4960	1.1160533128
K07025|s__Ruminococcus_torques.t__SGB4563	1.5452717896
K07026	0.8071978474
K07026|s__Escherichia_coli.t__SGB10068	0.8071978474
K07027	88.4465992892
K07027|s__Anaerobutyricum_hallii.t__SGB4532	3.5427612969
K07027|s__Anaerobutyricum_soehngenii.t__SGB4537	0.7036449425
K07027|s__Anaerostipes_hadrus.t__SGB4540_group	5.8125725775
K07027|s__Bacteroides_fragilis.t__SGB1855	0.6983325469
K07027|s__Bacteroides_ovatus.t__SGB1871	0.3554162664
K07027|s__Bacteroides_xylanisolvens.t__SGB1867	0.410095692
K07027|s__Eggerthella_lenta.t__SGB14809	0.2156299231
K07027|s__Escherichia_coli.t__SGB10068	0.4394994178
K07027|s__Eubacterium_rectale.t__SGB4933	21.8657522817
K07027|s__Faecalibacterium_prausnitzii.t__SGB15316	11.1014561731
K07027|s__Faecalibacterium_prausnitzii.t__SGB15332	18.8774719995
K07027|s__Flavonifractor_plautii.t__SGB15132	0.5890760324
K07027|s__Phascolarctobacterium_faecium.t__SGB5792	5.8386174316
K07027|s__Phocaeicola_vulgatus.t__SGB1814	6.6912030747
K07027|s__Roseburia_hominis.t__SGB4936	0.1934556759
K07027|s__Roseburia_intestinalis.t__SGB4951	2.0611198661
K07027|s__Ruminococcus_torques.t__SGB4563	9.0504940911
K07029	5.7500144477
K07029|s__Anaerostipes_hadrus.t__SGB4540_group	5.7500144477
K07030	56.3006643826
K07030|s__Anaerobutyricum_hallii.t__SGB4532	2.3556511052
K07030|s__Anaerobutyricum_soehngenii.t__SGB4537	0.9157845173
K07030|s__Eggerthella_lenta.t__SGB14809	0.7015046497
K07030|s__Eubacterium_rectale.t__SGB4933	23.6206389197
K07030|s__Faecalibacterium_SGB15346.t__SGB15346	0.3630735081
K07030|s__Faecalibacterium_prausnitzii.t__SGB15316	16.2716256897
K07030|s__Faecalibacterium_prausnitzii.t__SGB15318	1.3041007638
K07030|s__Faecalibacterium_prausnitzii.t__SGB15332	9.7363025439
K07030|s__Gordonibacter_urolithinfaciens.t__SGB14808	0.1544887345
K07030|s__Lacrimispora_amygdalina.t__SGB4716	0.4843385124
K07030|s__Roseburia_hominis.t__SGB4936	0.0875567363
K07030|unclassified	0.305598702
K07031	0.43927927619999996
K07031|s__Bacteroides_ovatus.t__SGB1871	0.3398837043
K07031|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.0993955719
K07034	7.6382472499
K07034|s__Eggerthella_lenta.t__SGB14809	0.5443653146
K07034|s__Escherichia_coli.t__SGB10068	0.8495586832
K07034|s__Phascolarctobacterium_faecium.t__SGB5792	6.2443232521
K07035	21.9954967747
K07035|s__Anaerostipes_hadrus.t__SGB4540_group	8.9672588812
K07035|s__Eggerthella_lenta.t__SGB14809	0.3513138123
K07035|s__Flavonifractor_plautii.t__SGB15132	0.5362073885
K07035|s__Gordonibacter_urolithinfaciens.t__SGB14808	0.075034976
K07035|s__Roseburia_intestinalis.t__SGB4951	2.7477758887
K07035|s__Ruminococcus_torques.t__SGB4563	9.317905828
K07037	0.2603866134
K07037|s__Parabacteroides_distasonis.t__SGB1934	0.1938502746
K07037|s__Roseburia_hominis.t__SGB4936	0.0665363388
K07038	4.9950345436
K07038|s__Blautia_massiliensis.t__SGB4826	3.7628766463
K07038|s__Blautia_sp_MSK_20_85.t__SGB4828	0.04763135
K07038|s__Escherichia_coli.t__SGB10068	1.0654481724
K07038|s__Eubacterium_ramulus.t__SGB4960	0.1190783749
K07039	0.9084505343
K07039|s__Escherichia_coli.t__SGB10068	0.9084505343
K07040	40.6414644425
K07040|s__Anaerobutyricum_hallii.t__SGB4532	0.526326417
K07040|s__Anaerobutyricum_soehngenii.t__SGB4537	1.5480188735
K07040|s__Anaerostipes_hadrus.t__SGB4540_group	6.1243228674
K07040|s__Blautia_SGB4815.t__SGB4815	0.4836027299
K07040|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.2720265356
K07040|s__Eggerthella_lenta.t__SGB14809	1.5404490991
K07040|s__Escherichia_coli.t__SGB10068	0.5220932286
K07040|s__Faecalibacterium_SGB15346.t__SGB15346	3.4527361804
K07040|s__Faecalibacterium_prausnitzii.t__SGB15332	15.0048815316
K07040|s__Lacrimispora_amygdalina.t__SGB4716	2.7504905262
K07040|s__Phascolarctobacterium_faecium.t__SGB5792	7.7767235465
K07040|s__Roseburia_hominis.t__SGB4936	0.6397929068
K07042	60.5915695371
K07042|s__Anaerobutyricum_hallii.t__SGB4532	2.7924373696
K07042|s__Anaerobutyricum_soehngenii.t__SGB4537	1.2692897134
K07042|s__Anaerostipes_hadrus.t__SGB4540_group	5.6961991186
K07042|s__Bifidobacterium_longum.t__SGB17248	4.1811989773
K07042|s__Eggerthella_lenta.t__SGB14809	0.0365985293
K07042|s__Escherichia_coli.t__SGB10068	0.9695742035
K07042|s__Eubacterium_rectale.t__SGB4933	22.4511528083
K07042|s__Flavonifractor_plautii.t__SGB15132	0.6453712487
K07042|s__Gordonibacter_urolithinfaciens.t__SGB14808	1.0247588198
K07042|s__Lacrimispora_amygdalina.t__SGB4716	2.4617492114
K07042|s__Phascolarctobacterium_faecium.t__SGB5792	5.8806343082
K07042|s__Roseburia_intestinalis.t__SGB4951	3.249603279
K07042|s__Ruminococcus_sp_NSJ_13.t__SGB4553_group	8.7966505155
K07042|s__Ruminococcus_torques.t__SGB4563	0.7877597477
K07042|unclassified	0.3485916869
K07043	89.8234512123
K07043|s__Bacteroides_ovatus.t__SGB1871	1.2705013082
K07043|s__Bacteroides_xylanisolvens.t__SGB1867	0.1457952321
K07043|s__Blautia_massiliensis.t__SGB4826	2.7017310528
K07043|s__Clostridium_sp_AM33_3.t__SGB4711	2.0905994887
K07043|s__Eggerthella_lenta.t__SGB14809	1.8179125988
K07043|s__Escherichia_coli.t__SGB10068	1.2584739349
K07043|s__Eubacterium_rectale.t__SGB4933	17.5956474102
K07043|s__Faecalibacterium_prausnitzii.t__SGB15316	29.3280685635
K07043|s__Faecalibacterium_prausnitzii.t__SGB15332	22.9106793278
K07043|s__Lacrimispora_amygdalina.t__SGB4716	2.2301854375
K07043|s__Phascolarctobacterium_faecium.t__SGB5792	8.4738568579
K07045	13.850718005600001
K07045|s__Anaerobutyricum_hallii.t__SGB4532	1.9965020557
K07045|s__Anaerobutyricum_soehngenii.t__SGB4537	0.6709556089
K07045|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.0478635362
K07045|s__Clostridiales_bacterium.t__SGB15159	0.0488848065
K07045|s__Clostridium_SGB48024.t__SGB48024	0.3943641524
K07045|s__Clostridium_fessum.t__SGB4705	1.2018717024
K07045|s__Clostridium_sp_AF27_2AA.t__SGB4712	0.5258188698
