# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210358
K12992|s__Eubacterium_ramulus.t__SGB4960	0.5019750305
K12992|s__Lacrimispora_amygdalina.t__SGB4716	0.1499042829
K12992|s__Roseburia_hominis.t__SGB4936	0.7542249979
K12996	4.8848282554
K12996|s__Anaerobutyricum_hallii.t__SGB4532	0.1859714096
K12996|s__Blautia_obeum.t__SGB4811	0.0922221361
K12996|s__Clostridiales_bacterium_KLE1615.t__SGB5090	1.5284720096
K12996|s__Fusicatenibacter_saccharivorans.t__SGB4874	2.5463777628
K12996|s__Ruminococcus_torques.t__SGB4563	0.1721410068
K12996|unclassified	0.3596439305
K12997	0.4330399504
K12997|s__Streptococcus_salivarius.t__SGB8007_group	0.4330399504
K13012	1.9454116266
K13012|s__Faecalibacterium_SGB15315.t__SGB15315	0.0982109744
K13012|s__Faecalibacterium_prausnitzii.t__SGB15316	1.8472006522
K13014	1.6189397469
K13014|s__Klebsiella_pneumoniae.t__SGB10115	1.5364460018
K13014|s__Klebsiella_variicola.t__SGB10114	0.0824937451
K13016	0.3738967893
K13016|s__Bacteroides_salyersiae.t__SGB1857	0.0661303139
K13016|s__Coprobacter_fastidiosus.t__SGB1963	0.0188943754
K13016|s__Coprobacter_secundus.t__SGB1962	0.0566831262
K13016|s__Odoribacter_splanchnicus.t__SGB1790	0.1794965662
K13016|unclassified	0.0526924077
K13018	0.147744142
K13018|s__Odoribacter_splanchnicus.t__SGB1790	0.147744142
K13019	0.2782821807
K13019|s__Coprobacter_fastidiosus.t__SGB1963	0.0843279335
K13019|s__Coprobacter_secundus.t__SGB1962	0.1011935202
K13019|s__Odoribacter_splanchnicus.t__SGB1790	0.0927607269
K13021	0.5018310331
K13021|s__Klebsiella_pneumoniae.t__SGB10115	0.4282291482
K13021|s__Klebsiella_variicola.t__SGB10114	0.0736018849
K13038	17.1085846057
K13038|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.0285908491
K13038|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.534441775
K13038|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.4395159104
K13038|s__Collinsella_aerofaciens.t__SGB14535_group	2.3783317114
K13038|s__Phascolarctobacterium_faecium.t__SGB5792	1.1695654117
K13038|unclassified	0.5581389481
K13043	29.887656880199998
K13043|s__Alistipes_senegalensis.t__SGB2296	0.1924513731
K13043|s__Alistipes_shahii.t__SGB2295	2.2901713397
K13043|s__Bacteroides_caccae.t__SGB1877	0.2028270123
K13043|s__Bacteroides_cellulosilyticus.t__SGB1844	2.7043601643
K13043|s__Bacteroides_nordii.t__SGB1858	0.028867706
K13043|s__Bacteroides_ovatus.t__SGB1871	1.8475331816
K13043|s__Bacteroides_salyersiae.t__SGB1857	2.7424320664
K13043|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.6358366712
K13043|s__Bacteroides_uniformis.t__SGB1836	16.168210411
K13043|s__Bacteroides_xylanisolvens.t__SGB1867	0.7987090588
K13043|s__Coprococcus_SGB4669.t__SGB4669	1.1947005726
K13043|unclassified	0.0815573233
K13051	1.2425787701
K13051|s__Klebsiella_pneumoniae.t__SGB10115	1.0098721988
K13051|s__Klebsiella_variicola.t__SGB10114	0.1176550135
K13051|s__Parasutterella_SGB9260.t__SGB9260	0.0930635367
K13051|unclassified	0.0219880211
K13052	0.8772269538999999
K13052|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.0429559971
K13052|s__Lacrimispora_amygdalina.t__SGB4716	0.1718239883
K13052|s__Streptococcus_salivarius.t__SGB8007_group	0.6624469685
K13053	1.012262236
K13053|s__Klebsiella_pneumoniae.t__SGB10115	0.8830372697
K13053|s__Klebsiella_variicola.t__SGB10114	0.1292249663
K13059	3.8949141321
K13059|s__Bifidobacterium_longum.t__SGB17248	2.3550590797
K13059|unclassified	1.5398550524
K13069	0.2181670074
K13069|s__Klebsiella_pneumoniae.t__SGB10115	0.0935999455
K13069|s__Klebsiella_variicola.t__SGB10114	0.1060799382
K13069|unclassified	0.0184871237
K13255	1.5550070945
K13255|s__Klebsiella_pneumoniae.t__SGB10115	1.5550070945
K13256	1.6498206728
K13256|s__Klebsiella_pneumoniae.t__SGB10115	1.3947582718
K13256|s__Klebsiella_variicola.t__SGB10114	0.1483785396
K13256|unclassified	0.1066838614
K13280	4.4657626108
K13280|s__Collinsella_aerofaciens.t__SGB14535_group	3.0832037218
K13280|s__Ruminococcus_bicirculans.t__SGB4262	1.382558889
K13283	1.3714585117
K13283|s__Klebsiella_pneumoniae.t__SGB10115	1.1239772765
K13283|s__Klebsiella_variicola.t__SGB10114	0.2474812352
K13288	19.8740342594
K13288|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.6474083013000005
K13288|s__Bifidobacterium_longum.t__SGB17248	4.2128852661
K13288|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.3714358126
K13288|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.3693141849
K13288|s__Klebsiella_pneumoniae.t__SGB10115	1.1554838611
K13288|s__Klebsiella_variicola.t__SGB10114	0.1175068333
K13292	4.8641053475
K13292|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.0427787371
K13292|s__Coprococcus_SGB4669.t__SGB4669	0.0108287402
K13292|s__Coprococcus_catus.t__SGB4670	0.1617552456
K13292|s__Faecalibacterium_SGB15315.t__SGB15315	0.0173743809
K13292|s__Faecalibacterium_prausnitzii.t__SGB15316	1.7258680294
K13292|s__Faecalibacterium_prausnitzii.t__SGB15332	1.1505657874
K13292|s__Gordonibacter_urolithinfaciens.t__SGB14808	0.0562593015
K13292|s__Klebsiella_pneumoniae.t__SGB10115	0.8021013211
K13292|s__Klebsiella_variicola.t__SGB10114	0.3957033184
K13292|s__Lacrimispora_amygdalina.t__SGB4716	0.0534734214
K13292|s__Streptococcus_salivarius.t__SGB8007_group	0.4473970645
K13301	1.817825195
K13301|s__Klebsiella_pneumoniae.t__SGB10115	1.7959236866
K13301|s__Klebsiella_variicola.t__SGB10114	0.0219015084
K13378	29.739279435
K13378|s__Bacteroides_caccae.t__SGB1877	0.1507624607
K13378|s__Bacteroides_cellulosilyticus.t__SGB1844	1.9814494833
K13378|s__Bacteroides_nordii.t__SGB1858	1.3929389164
K13378|s__Bacteroides_ovatus.t__SGB1871	1.7445370451
K13378|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.6736452379
K13378|s__Bacteroides_xylanisolvens.t__SGB1867	1.1145653343
K13378|s__Klebsiella_pneumoniae.t__SGB10115	0.8430761356
K13378|s__Klebsiella_variicola.t__SGB10114	0.2107690339
K13378|s__Odoribacter_splanchnicus.t__SGB1790	0.3534107033
K13378|s__Phocaeicola_dorei.t__SGB1815	16.3931394467
K13378|s__Phocaeicola_vulgatus.t__SGB1814	3.6478196192
K13378|unclassified	0.2331660186
K13408	0.1298116643
K13408|s__Klebsiella_pneumoniae.t__SGB10115	0.1298116643
K13409	0.2452020259
K13409|s__Klebsiella_pneumoniae.t__SGB10115	0.1456588924
K13409|s__Klebsiella_variicola.t__SGB10114	0.043303995
K13409|unclassified	0.0562391385
K13479	0.2419835127
K13479|s__Coprococcus_SGB4669.t__SGB4669	0.0105210223
K13479|s__Coprococcus_catus.t__SGB4670	0.2314624904
K13497	3.2514830784999997
K13497|s__Akkermansia_muciniphila.t__SGB9226	1.1091809608
K13497|s__Klebsiella_pneumoniae.t__SGB10115	0.709263775
K13497|s__Klebsiella_variicola.t__SGB10114	0.0967177875
K13497|s__Ruminococcus_bicirculans.t__SGB4262	1.3001906196
K13497|unclassified	0.0361299357
K13498	0.3441676154
K13498|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.3199354659
K13498|unclassified	0.0242321495
K13527	2.4910147935
K13527|s__Bifidobacterium_longum.t__SGB17248	2.4910147935
K13529	2.5363682791
K13529|s__Phascolarctobacterium_faecium.t__SGB5792	2.5363682791
K13542	4.1754561832
K13542|s__Anaerobutyricum_hallii.t__SGB4532	1.5380650725
K13542|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1222593763
K13542|s__Blautia_massiliensis.t__SGB4826	1.1229970174
K13542|s__Eggerthella_lenta.t__SGB14809	0.0254501979
K13542|s__Gordonibacter_urolithinfaciens.t__SGB14808	0.0547537709
K13542|s__Phascolarctobacterium_faecium.t__SGB5792	1.3119307481
K13566	9.3682514642
K13566|s__Alistipes_finegoldii.t__SGB2301	0.4796288116
K13566|s__Bacteroides_caccae.t__SGB1877	0.2104707055
K13566|s__Bacteroides_cellulosilyticus.t__SGB1844	2.306749982
K13566|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.331290071
K13566|s__Klebsiella_pneumoniae.t__SGB10115	1.4125064444
K13566|s__Klebsiella_variicola.t__SGB10114	0.0750003422
K13566|s__Odoribacter_splanchnicus.t__SGB1790	0.4672209298
K13566|s__Phascolarctobacterium_faecium.t__SGB5792	1.6141515799
K13566|s__Streptococcus_salivarius.t__SGB8007_group	0.4046942754
K13566|unclassified	0.0665383225
K13571	5.2429071662
K13571|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.4953307348
K13571|s__Bifidobacterium_longum.t__SGB17248	2.2815462324
K13571|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.466030199
K13574	0.026296023
K13574|unclassified	0.026296023
K13620	0.1199463795
K13620|unclassified	0.1199463795
K13626	1.6048724793
K13626|s__Clostridium_SGB4750.t__SGB4750	0.0674136024
K13626|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.0239231861
K13626|s__Clostridium_sp_AM33_3.t__SGB4711	0.0478463721
K13626|s__Flavonifractor_plautii.t__SGB15132	0.0506516969
K13626|s__Lachnospira_eligens.t__SGB5082	0.0506516969
K13626|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	0.0239231861
K13626|s__Lacrimispora_amygdalina.t__SGB4716	0.0239231861
K13626|s__Roseburia_hominis.t__SGB4936	1.3165395528
K13628	1.1995769015
K13628|s__Klebsiella_pneumoniae.t__SGB10115	1.1995769015
K13630	0.9996474179
K13630|s__Klebsiella_pneumoniae.t__SGB10115	0.9996474179
K13631	1.2457239155
K13631|s__Klebsiella_pneumoniae.t__SGB10115	1.1598119213
K13631|s__Klebsiella_variicola.t__SGB10114	0.0859119942
K13633	0.9176016574
K13633|s__Klebsiella_pneumoniae.t__SGB10115	0.8110943222
K13633|s__Klebsiella_variicola.t__SGB10114	0.1065073352
K13634	0.9318747116
K13634|s__Klebsiella_pneumoniae.t__SGB10115	0.8565717046
K13634|s__Klebsiella_variicola.t__SGB10114	0.075303007
K13636	1.7757177789
K13636|s__Klebsiella_pneumoniae.t__SGB10115	0.8627781298
K13636|s__Klebsiella_variicola.t__SGB10114	0.912939649
K13637	1.2315656188
K13637|s__Klebsiella_pneumoniae.t__SGB10115	1.0449647675
K13637|s__Klebsiella_variicola.t__SGB10114	0.1866008513
K13639	1.832968716
K13639|s__Klebsiella_pneumoniae.t__SGB10115	1.705491652
K13639|s__Klebsiella_variicola.t__SGB10114	0.0501615192
K13639|unclassified	0.0773155448
K13640	13.8862351899
K13640|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.7833370407
K13640|s__Collinsella_aerofaciens.t__SGB14535_group	8.5293299586
K13640|s__Eggerthella_lenta.t__SGB14809	0.2230542963
K13640|s__Gordonibacter_urolithinfaciens.t__SGB14808	0.3505138942
K13643	1.1333870951
K13643|s__Klebsiella_pneumoniae.t__SGB10115	0.9067096761
K13643|s__Klebsiella_variicola.t__SGB10114	0.226677419
K13652	9.3550206647
K13652|s__Alistipes_finegoldii.t__SGB2301	0.4458411949
K13652|s__Bacteroides_caccae.t__SGB1877	0.6816415911
K13652|s__Bacteroides_ovatus.t__SGB1871	0.8992283621
K13652|s__Bacteroides_salyersiae.t__SGB1857	0.6908705709
K13652|s__Bacteroides_thetaiotaomicron.t__SGB1861	5.1696778258
K13652|s__Bacteroides_xylanisolvens.t__SGB1867	0.71280297
K13652|s__Coprobacter_secundus.t__SGB1962	0.3509183852
K13652|s__Odoribacter_splanchnicus.t__SGB1790	0.4040397647
K13694	6.5440181495
K13694|s__Bacteroides_caccae.t__SGB1877	0.341759801
K13694|s__Bacteroides_cellulosilyticus.t__SGB1844	2.0078388308
K13694|s__Bacteroides_ovatus.t__SGB1871	0.5553596766
K13694|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.6699984452
K13694|s__Bacteroides_xylanisolvens.t__SGB1867	0.2135998756
K13694|s__Klebsiella_pneumoniae.t__SGB10115	0.6463806212
K13694|s__Klebsiella_variicola.t__SGB10114	0.0184680177
K13694|unclassified	0.0906128813
K13727	0.0893693521
K13727|unclassified	0.0893693521
K13747	13.0612794633
K13747|s__Alistipes_finegoldii.t__SGB2301	0.3721249157
K13747|s__Alistipes_onderdonkii.t__SGB2303	0.2375265419
K13747|s__Bacteroides_caccae.t__SGB1877	0.0941477555
K13747|s__Bacteroides_cellulosilyticus.t__SGB1844	1.4705298479
K13747|s__Bacteroides_nordii.t__SGB1858	0.0706108166
K13747|s__Bacteroides_ovatus.t__SGB1871	1.1611556508
K13747|s__Bacteroides_salyersiae.t__SGB1857	1.9849643609
K13747|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.7773587863
K13747|s__Bacteroides_xylanisolvens.t__SGB1867	1.1062361268
K13747|s__Faecalibacterium_SGB15315.t__SGB15315	0.1677540487
K13747|s__Faecalibacterium_prausnitzii.t__SGB15316	2.1224533982
K13747|s__Ruminococcus_bicirculans.t__SGB4262	1.4964172141
K13787	4.7634076329
K13787|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.3901500102
K13787|s__Bifidobacterium_longum.t__SGB17248	2.2642590812
K13787|unclassified	0.1089985415
K13788	0.9366258035
K13788|s__Klebsiella_pneumoniae.t__SGB10115	0.8362344305
K13788|s__Klebsiella_variicola.t__SGB10114	0.0700103244
K13788|unclassified	0.0303810486
K13789	16.683898828300002
K13789|s__Alistipes_finegoldii.t__SGB2301	0.2541476486
K13789|s__Alistipes_senegalensis.t__SGB2296	1.483208468
K13789|s__Alistipes_shahii.t__SGB2295	0.8785884556
K13789|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1351276218
K13789|s__Bacteroides_caccae.t__SGB1877	0.0658901311
K13789|s__Bacteroides_cellulosilyticus.t__SGB1844	1.7978592921
K13789|s__Bacteroides_ovatus.t__SGB1871	2.1367228235
K13789|s__Bacteroides_xylanisolvens.t__SGB1867	0.4612309179
K13789|s__Blautia_massiliensis.t__SGB4826	1.1297937939
K13789|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.0313088677
K13789|s__Coprococcus_SGB4669.t__SGB4669	0.0203801716
K13789|s__Coprococcus_catus.t__SGB4670	0.3770331749
K13789|s__Faecalibacterium_prausnitzii.t__SGB15316	1.5089017628
K13789|s__Flavonifractor_plautii.t__SGB15132	0.0742499977
K13789|s__Lacrimispora_amygdalina.t__SGB4716	0.0834903138
K13789|s__Odoribacter_splanchnicus.t__SGB1790	0.5345923063
K13789|s__Roseburia_hominis.t__SGB4936	0.7096676673
K13789|s__Ruminococcus_bicirculans.t__SGB4262	1.3567175992
K13789|s__Ruminococcus_torques.t__SGB4563	3.294159766
K13789|unclassified	0.3508280486
K13821	0.18378537979999998
K13821|unclassified	0.18378537979999998
K13829	10.569198833
K13829|s__Bifidobacterium_adolescentis.t__SGB17244_group	1.631880819
K13829|s__Bifidobacterium_longum.t__SGB17248	2.1837616592
K13829|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.7535563547
K13874	0.3408234728
K13874|s__Klebsiella_pneumoniae.t__SGB10115	0.3408234728
K13877	0.1655399036
K13877|s__Klebsiella_pneumoniae.t__SGB10115	0.0854399502
K13877|s__Klebsiella_variicola.t__SGB10114	0.0800999534
K13889	1.7134114192
K13889|s__Klebsiella_pneumoniae.t__SGB10115	1.0715534807
K13889|s__Klebsiella_variicola.t__SGB10114	0.4688463602
K13889|s__Lacrimispora_amygdalina.t__SGB4716	0.1730115783
K13890	2.1646078587
K13890|s__Klebsiella_pneumoniae.t__SGB10115	1.4955351024999999
K13890|s__Klebsiella_variicola.t__SGB10114	0.4273618088
K13890|s__Lacrimispora_amygdalina.t__SGB4716	0.2417109473
K13891	0.6399647636
K13891|s__Klebsiella_pneumoniae.t__SGB10115	0.2852254861
K13891|s__Klebsiella_variicola.t__SGB10114	0.2640976723
K13891|s__Lacrimispora_amygdalina.t__SGB4716	0.0906416052
K13892	0.0296779504
K13892|unclassified	0.0296779504
K13894	0.3534107033
K13894|s__Klebsiella_pneumoniae.t__SGB10115	0.3534107033
K13895	0.980052973
K13895|s__Akkermansia_muciniphila.t__SGB9226	0.7140882476
K13895|s__Klebsiella_pneumoniae.t__SGB10115	0.2659647254
K13918	1.2197413031
K13918|s__Klebsiella_pneumoniae.t__SGB10115	1.1023330494
K13918|s__Klebsiella_variicola.t__SGB10114	0.1174082538
K13919	0.0225937375
K13919|unclassified	0.0225937375
K13922	1.0912411412
K13922|s__Klebsiella_pneumoniae.t__SGB10115	0.9969601936
K13922|s__Klebsiella_variicola.t__SGB10114	0.0942809475
K13923	1.5100608095
K13923|s__Klebsiella_pneumoniae.t__SGB10115	1.445804318
K13923|s__Klebsiella_variicola.t__SGB10114	0.0642564915
K13929	2.6154709491
K13929|s__Phascolarctobacterium_faecium.t__SGB5792	2.6154709491
K13931	2.3587186265
K13931|s__Phascolarctobacterium_faecium.t__SGB5792	2.3587186265
K13933	0.4650711402
K13933|s__Klebsiella_pneumoniae.t__SGB10115	0.4650711402
K13934	2.8614442817
K13934|s__Phascolarctobacterium_faecium.t__SGB5792	2.8614442817
K13935	0.5052741885
K13935|s__Klebsiella_pneumoniae.t__SGB10115	0.5052741885
K13938	1.0971739952
K13938|s__Klebsiella_pneumoniae.t__SGB10115	1.0023564895
K13938|s__Klebsiella_variicola.t__SGB10114	0.0948175058
K13940	0.1926163018
K13940|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1265168494
K13940|unclassified	0.0660994524
K13953	0.6043450547
K13953|s__Klebsiella_pneumoniae.t__SGB10115	0.2074545428
K13953|s__Klebsiella_variicola.t__SGB10114	0.3968905119
K13954	4.3512985648
K13954|s__Dorea_formicigenerans.t__SGB4575	2.4916136842
K13954|s__Ruminococcus_torques.t__SGB4563	1.8311932118
K13954|unclassified	0.0284916688
K13963	2.7305790827
K13963|s__Bacteroides_cellulosilyticus.t__SGB1844	2.0202353103
K13963|s__Roseburia_hominis.t__SGB4936	0.7103437724
K13979	1.256457791
K13979|s__Klebsiella_pneumoniae.t__SGB10115	1.1477022396
K13979|s__Klebsiella_variicola.t__SGB10114	0.0690347212
K13979|unclassified	0.0397208303
K13990	2.6156294772999997
K13990|s__Alistipes_onderdonkii.t__SGB2303	0.2961440238
K13990|s__Alistipes_shahii.t__SGB2295	1.8886523023
K13990|s__Odoribacter_splanchnicus.t__SGB1790	0.4308331512
K13993	33.5063122001
K13993|s__Alistipes_shahii.t__SGB2295	2.2156602889
K13993|s__Bacteroides_uniformis.t__SGB1836	12.5146118906
K13993|s__Odoribacter_splanchnicus.t__SGB1790	0.714314213
K13993|s__Phocaeicola_dorei.t__SGB1815	12.0703347894
K13993|s__Phocaeicola_vulgatus.t__SGB1814	4.2507114348
K13993|s__Ruminococcus_bicirculans.t__SGB4262	1.7406795834
K14048	2.3383565331
K14048|s__Ruminococcus_bicirculans.t__SGB4262	2.3383565331
K14055	0.9112884469
K14055|s__Klebsiella_pneumoniae.t__SGB10115	0.8337319833
K14055|s__Klebsiella_variicola.t__SGB10114	0.0775564636
K14056	1.0075229341
K14056|s__Klebsiella_pneumoniae.t__SGB10115	0.893463734
K14056|s__Klebsiella_variicola.t__SGB10114	0.1140592001
K14058	0.4756492289
K14058|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.4756492289
K14063	0.7424437056
K14063|s__Klebsiella_pneumoniae.t__SGB10115	0.6908851149
K14063|s__Klebsiella_variicola.t__SGB10114	0.0515585907
K14155	11.9480532217
K14155|s__Akkermansia_muciniphila.t__SGB9226	1.8931095241
K14155|s__Alistipes_senegalensis.t__SGB2296	1.2945625565
K14155|s__Alistipes_shahii.t__SGB2295	0.8579349487
K14155|s__Bacteroides_caccae.t__SGB1877	0.1599174779
K14155|s__Bacteroides_cellulosilyticus.t__SGB1844	1.7795588508
K14155|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.741442478
K14155|s__Butyricimonas_virosa.t__SGB1784	0.0774063266
K14155|s__Coprococcus_SGB4669.t__SGB4669	0.11160338
K14155|s__Coprococcus_catus.t__SGB4670	0.2127132346
K14155|s__Flavonifractor_plautii.t__SGB15132	0.1109662532
K14155|s__Klebsiella_pneumoniae.t__SGB10115	0.0596114439
K14155|s__Klebsiella_variicola.t__SGB10114	0.7213167675
K14155|s__Odoribacter_splanchnicus.t__SGB1790	0.6549001475
K14155|unclassified	1.2730098324
K14170	44.2522093441
K14170|s__Anaerobutyricum_hallii.t__SGB4532	2.0832907306
K14170|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2834943497
K14170|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.7563454833
K14170|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.0314778764
K14170|s__Dorea_formicigenerans.t__SGB4575	1.7364846124
K14170|s__Eubacterium_rectale.t__SGB4933	10.0394632431
K14170|s__Faecalibacterium_prausnitzii.t__SGB15316	2.8585718667
K14170|s__Faecalibacterium_prausnitzii.t__SGB15318	15.1045645258
K14170|s__Klebsiella_pneumoniae.t__SGB10115	1.1677918891
K14170|s__Klebsiella_variicola.t__SGB10114	0.0921940965
K14170|s__Lacrimispora_amygdalina.t__SGB4716	0.1101725674
K14170|s__Ruminococcus_bicirculans.t__SGB4262	1.6856664043
K14170|s__Ruminococcus_torques.t__SGB4563	0.9777459095
K14170|unclassified	0.32494578949999997
K14187	1.2139988216
K14187|s__Klebsiella_pneumoniae.t__SGB10115	1.0228206994
K14187|s__Klebsiella_variicola.t__SGB10114	0.1438341608
K14187|unclassified	0.0473439614
K14188	0.5980796517
K14188|s__Streptococcus_salivarius.t__SGB8007_group	0.5980796517
K14260	5.9775726022
K14260|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.1516174754
K14260|s__Klebsiella_pneumoniae.t__SGB10115	0.8727822794
K14260|s__Klebsiella_variicola.t__SGB10114	0.0872782279
K14260|s__Ruminococcus_bicirculans.t__SGB4262	2.1674093272
K14260|s__Streptococcus_salivarius.t__SGB8007_group	0.5689050346
K14260|unclassified	0.1295802576
K14261	1.0810952894
K14261|s__Klebsiella_pneumoniae.t__SGB10115	0.9700560205
K14261|s__Klebsiella_variicola.t__SGB10114	0.0729365429
K14261|unclassified	0.038102726
K14274	0.8286550964
K14274|s__Parabacteroides_distasonis.t__SGB1934	0.8286550964
K14347	0.8872687539
K14347|s__Klebsiella_pneumoniae.t__SGB10115	0.7775035472
K14347|s__Klebsiella_variicola.t__SGB10114	0.1097652067
K14392	2.495521786
K14392|s__Coprococcus_catus.t__SGB4670	0.3811841472
K14392|s__Phascolarctobacterium_faecium.t__SGB5792	1.9956693423
K14392|unclassified	0.1186682965
K14415	7.396487924500001
K14415|s__Bacteroides_cellulosilyticus.t__SGB1844	3.7031201001
K14415|s__Bacteroides_ovatus.t__SGB1871	0.647400872
K14415|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.6082785132
K14415|s__Bacteroides_xylanisolvens.t__SGB1867	0.404625545
K14415|unclassified	0.0330628942
K14441	44.3501935095
K14441|s__Akkermansia_muciniphila.t__SGB9226	0.9574217235
K14441|s__Alistipes_senegalensis.t__SGB2296	0.0676090041
K14441|s__Alistipes_shahii.t__SGB2295	1.9133348163
K14441|s__Anaerobutyricum_hallii.t__SGB4532	1.0271313715
K14441|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1242018446
K14441|s__Anaerostipes_hadrus.t__SGB4540_group	2.6933553598
K14441|s__Anaerostipes_hadrus.t__SGB4547	0.0129800258
K14441|s__Bacteroides_caccae.t__SGB1877	0.1605859306
K14441|s__Bacteroides_nordii.t__SGB1858	0.1605859306
K14441|s__Bacteroides_ovatus.t__SGB1871	0.6423437223
K14441|s__Bacteroides_salyersiae.t__SGB1857	0.7828621748
K14441|s__Bacteroides_thetaiotaomicron.t__SGB1861	2.4489354414
K14441|s__Bacteroides_xylanisolvens.t__SGB1867	0.8296939747
