# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210361
K08681|s__Bifidobacterium_bifidum.t__SGB17256	8.7997785157
K08681|s__Christensenella_minuta.t__SGB14142	0.0783358137
K08681|s__Eubacterium_rectale.t__SGB4933	4.1547519671
K08681|s__Odoribacter_splanchnicus.t__SGB1790	10.3482102623
K08681|s__Phascolarctobacterium_faecium.t__SGB5792	2.4055701452
K08681|s__Streptococcus_salivarius.t__SGB8007_group	1.7171679799
K08681|unclassified	0.1062939798
K08682	0.1423191073
K08682|s__Escherichia_coli.t__SGB10068	0.1423191073
K08717	12.9692246983
K08717|s__Bacteroides_cellulosilyticus.t__SGB1844	0.4733578048
K08717|s__Bacteroides_congonensis.t__SGB1878	0.0512822525
K08717|s__Bacteroides_fragilis.t__SGB1855	0.8590567568
K08717|s__Bacteroides_ovatus.t__SGB1871	0.1230432748
K08717|s__Bacteroides_xylanisolvens.t__SGB1867	0.1230432748
K08717|s__Odoribacter_splanchnicus.t__SGB1790	11.3394413345
K08722	1.7408777974
K08722|s__Escherichia_coli.t__SGB10068	0.4645724829
K08722|s__Faecalibacterium_prausnitzii.t__SGB15316	0.7754952167
K08722|s__Intestinimonas_butyriciproducens.t__SGB15126	0.1146496251
K08722|unclassified	0.3861604727
K08723	0.7688460206
K08723|s__Escherichia_coli.t__SGB10068	0.7688460206
K08724	0.20868744
K08724|s__Ligilactobacillus_salivarius.t__SGB7082	0.20868744
K08744	0.2506754485
K08744|s__Eggerthella_lenta.t__SGB14809	0.1220280663
K08744|s__Gordonibacter_pamelaeae.t__SGB14807	0.0698950928
K08744|unclassified	0.0587522895
K08884	0.35898025209999995
K08884|s__Eggerthella_lenta.t__SGB14809	0.0188165415
K08884|s__Gordonibacter_pamelaeae.t__SGB14807	0.037633083
K08884|s__Roseburia_hominis.t__SGB4936	0.3025306275
K08961	4.0922384444
K08961|s__Alistipes_sp_D31t1_170403_E11.t__SGB2293	0.2198507794
K08961|s__Bacteroides_cellulosilyticus.t__SGB1844	1.1364375898999999
K08961|s__Bacteroides_intestinalis.t__SGB1846	0.4406749567
K08961|s__Bacteroides_ovatus.t__SGB1871	0.9221064386
K08961|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8994903315
K08961|s__Bacteroides_xylanisolvens.t__SGB1867	0.4736783483
K08963	16.647126341499998
K08963|s__Flavonifractor_plautii.t__SGB15132	0.0879298551
K08963|s__Intestinimonas_butyriciproducens.t__SGB15126	0.0562136132
K08963|s__Megasphaera_sp_NM10.t__SGB5858	0.4117428072
K08963|s__Odoribacter_splanchnicus.t__SGB1790	10.2932983353
K08963|s__Parabacteroides_distasonis.t__SGB1934	3.2302435138
K08963|s__Phascolarctobacterium_faecium.t__SGB5792	1.1629724712
K08963|s__Roseburia_hominis.t__SGB4936	1.2298099695
K08963|s__Veillonella_parvula.t__SGB6939	0.1076404777
K08963|s__Veillonella_rogosae.t__SGB6956	0.0672752986
K08968	2.0304434209999997
K08968|s__Bacteroides_cellulosilyticus.t__SGB1844	0.5741382622
K08968|s__Bacteroides_intestinalis.t__SGB1846	0.8803453353
K08968|s__Lactobacillus_johnsonii.t__SGB7041	0.5168479065
K08968|unclassified	0.059111917
K08969	7.9716709065
K08969|s__Bifidobacterium_bifidum.t__SGB17256	6.454752136
K08969|s__Ligilactobacillus_salivarius.t__SGB7082	0.5743612285
K08969|s__Streptococcus_salivarius.t__SGB8007_group	0.942557542
K08970	0.1640880359
K08970|s__Escherichia_coli.t__SGB10068	0.1640880359
K08972	10.0617629857
K08972|s__Bifidobacterium_bifidum.t__SGB17256	7.3621800166
K08972|s__Collinsella_aerofaciens.t__SGB14535_group	1.8742836171
K08972|s__Eggerthella_lenta.t__SGB14809	0.1680659277
K08972|s__Gordonibacter_pamelaeae.t__SGB14807	0.0560219759
K08972|s__Ligilactobacillus_salivarius.t__SGB7082	0.6012114485
K08974	13.317990940600001
K08974|s__Alistipes_sp_D31t1_170403_E11.t__SGB2293	0.6683075559
K08974|s__Bacteroides_cellulosilyticus.t__SGB1844	0.3081208674
K08974|s__Bacteroides_congonensis.t__SGB1878	0.3243377551
K08974|s__Bacteroides_intestinalis.t__SGB1846	0.2899961105
K08974|s__Eggerthella_lenta.t__SGB14809	0.1087942533
K08974|s__Gordonibacter_pamelaeae.t__SGB14807	0.19692897069999998
K08974|s__Odoribacter_splanchnicus.t__SGB1790	9.2826286623
K08974|s__Roseburia_hominis.t__SGB4936	2.1388767656
K08978	4.4124002922
K08978|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1395264305
K08978|s__Eubacterium_rectale.t__SGB4933	3.302510954
K08978|s__Flavonifractor_plautii.t__SGB15132	0.0385151084
K08978|s__Intestinimonas_butyriciproducens.t__SGB15126	0.1216838404
K08978|s__Roseburia_hominis.t__SGB4936	0.8101639589
K08981	0.2154643708
K08981|s__Eggerthella_lenta.t__SGB14809	0.0432197593
K08981|s__Gordonibacter_pamelaeae.t__SGB14807	0.17224461149999998
K08984	0.3800627806
K08984|s__Escherichia_coli.t__SGB10068	0.3800627806
K08986	2.4784054938
K08986|s__Flavonifractor_plautii.t__SGB15132	0.1896128415
K08986|s__Intestinimonas_butyriciproducens.t__SGB15126	0.0344750621
K08986|s__Streptococcus_parasanguinis.t__SGB8071	0.1663021173
K08986|s__Streptococcus_salivarius.t__SGB8007_group	2.088015473
K08987	2.7644489035
K08987|s__Streptococcus_parasanguinis.t__SGB8071	0.6335195404
K08987|s__Streptococcus_salivarius.t__SGB8007_group	2.1309293631
K08989	0.2818430882
K08989|s__Escherichia_coli.t__SGB10068	0.1076404777
K08989|s__Veillonella_parvula.t__SGB6939	0.0871013053
K08989|s__Veillonella_rogosae.t__SGB6956	0.0871013053
K08990	0.4454759528
K08990|s__Escherichia_coli.t__SGB10068	0.4454759528
K08992	0.3851510842
K08992|s__Escherichia_coli.t__SGB10068	0.3851510842
K08993	0.8148651038
K08993|s__Escherichia_coli.t__SGB10068	0.8148651038
K08994	0.3243377551
K08994|s__Escherichia_coli.t__SGB10068	0.3243377551
K08996	0.4027365934
K08996|s__Escherichia_coli.t__SGB10068	0.0793444294
K08996|s__Ligilactobacillus_salivarius.t__SGB7082	0.323392164
K08997	0.3349139863
K08997|s__Escherichia_coli.t__SGB10068	0.3349139863
K08998	47.3544068917
K08998|s__Alistipes_finegoldii.t__SGB2301	2.8611223398
K08998|s__Bacteroides_congonensis.t__SGB1878	1.4556891371
K08998|s__Bacteroides_fragilis.t__SGB1855	1.1818334638
K08998|s__Bacteroides_nordii.t__SGB1858	2.3636669277
K08998|s__Bacteroides_stercoris.t__SGB1830	23.6366692769
K08998|s__Coprococcus_catus.t__SGB4670	0.3392156338
K08998|s__Eggerthella_lenta.t__SGB14809	0.1449980552
K08998|s__Flavonifractor_plautii.t__SGB15132	0.1760690671
K08998|s__Gordonibacter_pamelaeae.t__SGB14807	0.1311152627
K08998|s__Intestinimonas_butyriciproducens.t__SGB15126	0.5282072012
K08998|s__Lactobacillus_johnsonii.t__SGB7041	0.2549965799
K08998|s__Ligilactobacillus_salivarius.t__SGB7082	0.6430348536
K08998|s__Parabacteroides_distasonis.t__SGB1934	4.7273338554
K08998|s__Parabacteroides_merdae.t__SGB1949	5.1894040819
K08998|s__Streptococcus_parasanguinis.t__SGB8071	0.3933457881
K08998|s__Streptococcus_salivarius.t__SGB8007_group	3.3277053675
K08999	3.0573177785
K08999|s__Bacteroides_caccae.t__SGB1877	1.8460104829
K08999|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.605237418
K08999|s__Butyricimonas_virosa.t__SGB1784	0.501916345
K08999|s__Gordonibacter_pamelaeae.t__SGB14807	0.1041535326
K09001	0.3682670419
K09001|s__Escherichia_coli.t__SGB10068	0.2052001614
K09001|s__Intestinimonas_butyriciproducens.t__SGB15126	0.0922344972
K09001|unclassified	0.0708323833
K09007	22.025938504400003
K09007|s__Akkermansia_muciniphila.t__SGB9228	19.9945869858
K09007|s__Phascolarctobacterium_faecium.t__SGB5792	2.0313515186
K09009	7.9228681444
K09009|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.2063967533
K09009|s__Bifidobacterium_bifidum.t__SGB17256	7.2152221332
K09009|s__Bifidobacterium_longum.t__SGB17248	0.5012492579
K09011	6.9266574398
K09011|s__Alistipes_provencensis.t__SGB2298	1.1678953192
K09011|s__Alistipes_sp_D31t1_170403_E11.t__SGB2293	0.0796292263
K09011|s__Bacteroides_fragilis.t__SGB1855	1.0620241337
K09011|s__Bacteroides_nordii.t__SGB1858	0.8192873581
K09011|s__Bacteroides_stercoris.t__SGB1830	3.7978214025
K09013	28.0125715087
K09013|s__Bacteroides_caccae.t__SGB1877	3.9790443136
K09013|s__Bacteroides_cellulosilyticus.t__SGB1844	0.8774302845
K09013|s__Bacteroides_congonensis.t__SGB1878	0.177335751
K09013|s__Bacteroides_finegoldii.t__SGB1862	0.22445891
K09013|s__Bacteroides_fragilis.t__SGB1855	0.1020267773
K09013|s__Bacteroides_nordii.t__SGB1858	0.9590855461
K09013|s__Bacteroides_ovatus.t__SGB1871	0.9182409954
K09013|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5509445973
K09013|s__Bacteroides_xylanisolvens.t__SGB1867	2.1425623227
K09013|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.136725583
K09013|s__Bifidobacterium_bifidum.t__SGB17256	5.1225094199
K09013|s__Butyricimonas_virosa.t__SGB1784	0.2400941824
K09013|s__Coprococcus_catus.t__SGB4670	0.1435504873
K09013|s__Escherichia_coli.t__SGB10068	0.267931189
K09013|s__Odoribacter_sp_AF15_53.t__SGB1781	0.8561678382
K09013|s__Phocaeicola_coprocola.t__SGB1891	5.6318781054
K09013|s__Phocaeicola_vulgatus.t__SGB1814	5.346203129
K09013|unclassified	0.3363820766
K09014	39.9681958899
K09014|s__Bacteroides_caccae.t__SGB1877	4.3151939507
K09014|s__Bacteroides_cellulosilyticus.t__SGB1844	0.8097293993
K09014|s__Bacteroides_finegoldii.t__SGB1862	0.311431079
K09014|s__Bacteroides_fragilis.t__SGB1855	1.1230132685
K09014|s__Bacteroides_intestinalis.t__SGB1846	0.0945881404
K09014|s__Bacteroides_nordii.t__SGB1858	0.7644039895
K09014|s__Bacteroides_stercoris.t__SGB1830	8.7764902495
K09014|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8965231975
K09014|s__Bacteroides_uniformis.t__SGB1836	3.7078551038
K09014|s__Butyricimonas_virosa.t__SGB1784	0.2660719903
K09014|s__Escherichia_coli.t__SGB10068	0.1840901373
K09014|s__Ligilactobacillus_salivarius.t__SGB7082	0.451746929
K09014|s__Odoribacter_sp_AF15_53.t__SGB1781	0.9692622504
K09014|s__Odoribacter_splanchnicus.t__SGB1790	10.185979801
K09014|s__Phocaeicola_coprocola.t__SGB1891	5.2011359675
K09014|s__Phocaeicola_vulgatus.t__SGB1814	1.9106804361
K09015	32.7434062288
K09015|s__Akkermansia_muciniphila.t__SGB9228	1.1568436897
K09015|s__Alistipes_finegoldii.t__SGB2301	1.8862674198
K09015|s__Bacteroides_caccae.t__SGB1877	1.7650887323
K09015|s__Bacteroides_cellulosilyticus.t__SGB1844	0.5569381368
K09015|s__Bacteroides_congonensis.t__SGB1878	0.0720148939
K09015|s__Bacteroides_finegoldii.t__SGB1862	0.0205242876
K09015|s__Bacteroides_fragilis.t__SGB1855	1.580370144
K09015|s__Bacteroides_intestinalis.t__SGB1846	0.3300374144
K09015|s__Bacteroides_nordii.t__SGB1858	0.0307864314
K09015|s__Bacteroides_ovatus.t__SGB1871	0.0827170114
K09015|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8147798668
K09015|s__Bacteroides_xylanisolvens.t__SGB1867	2.6918676613
K09015|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.2178342876
K09015|s__Bifidobacterium_bifidum.t__SGB17256	5.1533998907
K09015|s__Escherichia_coli.t__SGB10068	0.3511974267
K09015|s__Ligilactobacillus_salivarius.t__SGB7082	0.2124971499
K09015|s__Odoribacter_splanchnicus.t__SGB1790	10.3333611321
K09015|s__Phocaeicola_vulgatus.t__SGB1814	5.4868806525
K09016	0.2297850536
K09016|s__Escherichia_coli.t__SGB10068	0.2297850536
K09017	2.7324003858999997
K09017|s__Escherichia_coli.t__SGB10068	0.6288180967
K09017|s__Phascolarctobacterium_faecium.t__SGB5792	2.1035822892
K09018	0.6534907049
K09018|s__Escherichia_coli.t__SGB10068	0.6534907049
K09019	0.2788424139
K09019|s__Escherichia_coli.t__SGB10068	0.2788424139
K09020	0.4731655002
K09020|s__Escherichia_coli.t__SGB10068	0.4731655002
K09021	0.1553550592
K09021|s__Escherichia_coli.t__SGB10068	0.1553550592
K09022	10.9936228111
K09022|s__Acidaminococcus_massiliensis.t__SGB5742	0.106248575
K09022|s__Alistipes_provencensis.t__SGB2298	1.5269706701
K09022|s__Anaerostipes_hadrus.t__SGB4540_group	0.3767416719
K09022|s__Bacteroides_caccae.t__SGB1877	2.9994066734
K09022|s__Bacteroides_congonensis.t__SGB1878	0.3817426675
K09022|s__Bacteroides_nordii.t__SGB1858	0.0545346668
K09022|s__Bacteroides_ovatus.t__SGB1871	0.3819850438
K09022|s__Bacteroides_xylanisolvens.t__SGB1867	1.1997626694
K09022|s__Coprococcus_catus.t__SGB4670	0.2656214374
K09022|s__Escherichia_coli.t__SGB10068	0.6686928688
K09022|s__Intestinimonas_butyriciproducens.t__SGB15126	0.5104961116
K09022|s__Megasphaera_sp_NM10.t__SGB5858	0.6214202367
K09022|s__Roseburia_hominis.t__SGB4936	0.9816240022
K09022|s__Veillonella_rogosae.t__SGB6956	0.3316099021
K09022|unclassified	0.5867656144
K09023	0.4269144548
K09023|s__Escherichia_coli.t__SGB10068	0.4269144548
K09024	0.5343136428
K09024|s__Escherichia_coli.t__SGB10068	0.5343136428
K09116	0.9873486357
K09116|s__Blautia_SGB4815.t__SGB4815	0.0170232523
K09116|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.9703253834
K09117	30.3867361985
K09117|s__Anaerobutyricum_hallii.t__SGB4532	1.9438497672
K09117|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2067925284
K09117|s__Bacteroides_stercoris.t__SGB1830	11.5468550958
K09117|s__Bacteroides_uniformis.t__SGB1836	9.0491311212
K09117|s__Collinsella_aerofaciens.t__SGB14535_group	6.6010979041
K09117|s__Coprococcus_catus.t__SGB4670	0.5376605739
K09117|s__Ligilactobacillus_salivarius.t__SGB7082	0.5013492079
K09118	3.8614400172
K09118|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.1509325551
K09118|s__Bifidobacterium_bifidum.t__SGB17256	3.2998125499
K09118|s__Bifidobacterium_longum.t__SGB17248	0.4106949122
K09121	13.4144902764
K09121|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2170529847
K09121|s__Blautia_massiliensis.t__SGB4826	0.5018255169
K09121|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.2181386672
K09121|s__Collinsella_aerofaciens.t__SGB14535_group	2.5644609491
K09121|s__Coprococcus_catus.t__SGB4670	0.3446629379
K09121|s__Eggerthella_lenta.t__SGB14809	0.0910702071
K09121|s__Gordonibacter_pamelaeae.t__SGB14807	0.1821404142
K09121|s__Phascolarctobacterium_faecium.t__SGB5792	1.8023638226
K09121|s__Roseburia_hominis.t__SGB4936	0.6157111208
K09121|s__Ruminococcus_torques.t__SGB4563	6.5625743178
K09121|unclassified	0.3144893381
K09124	0.7843076624
K09124|s__Faecalibacterium_prausnitzii.t__SGB15316	0.7843076624
K09125	31.9787890893
K09125|s__Bacteroides_cellulosilyticus.t__SGB1844	0.4170056851
K09125|s__Bacteroides_congonensis.t__SGB1878	4.8187323617
K09125|s__Bacteroides_intestinalis.t__SGB1846	0.2780037901
K09125|s__Bacteroides_stercoris.t__SGB1830	7.1354306126
K09125|s__Bacteroides_uniformis.t__SGB1836	1.0425142129
K09125|s__Collinsella_aerofaciens.t__SGB14535_group	7.6010304561
K09125|s__Escherichia_coli.t__SGB10068	0.2145522481
K09125|s__Odoribacter_splanchnicus.t__SGB1790	10.4715197227
K09128	0.0697304631
K09128|unclassified	0.0697304631
K09131	0.7811514947
K09131|s__Escherichia_coli.t__SGB10068	0.7811514947
K09133	2.5593334226
K09133|s__Phascolarctobacterium_faecium.t__SGB5792	2.5593334226
K09136	0.2752444473
K09136|s__Escherichia_coli.t__SGB10068	0.2752444473
K09137	0.0985986776
K09137|s__Acidaminococcus_massiliensis.t__SGB5742	0.0985986776
K09138	0.1979170535
K09138|s__Eggerthella_lenta.t__SGB14809	0.1979170535
K09155	0.8950422524
K09155|s__Streptococcus_parasanguinis.t__SGB8071	0.2263325236
K09155|s__Streptococcus_salivarius.t__SGB8007_group	0.6687097288
K09157	29.9244043808
K09157|s__Adlercreutzia_equolifaciens.t__SGB14798	0.0912199936
K09157|s__Anaerobutyricum_hallii.t__SGB4532	0.7500310587
K09157|s__Anaerobutyricum_soehngenii.t__SGB4537	0.7196243942
K09157|s__Anaerostipes_hadrus.t__SGB4540_group	0.3547444197
K09157|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.3648799745
K09157|s__Bifidobacterium_bifidum.t__SGB17256	6.6084067866
K09157|s__Bifidobacterium_longum.t__SGB17248	0.131762213
K09157|s__Blautia_stercoris.t__SGB4788	0.2128466518
K09157|s__Coprococcus_catus.t__SGB4670	0.2229822066
K09157|s__Eggerthella_lenta.t__SGB14809	0.1824399873
K09157|s__Eubacterium_rectale.t__SGB4933	3.0001242348
K09157|s__Flavonifractor_plautii.t__SGB15132	0.1731588345
K09157|s__Gordonibacter_pamelaeae.t__SGB14807	0.0608133291
K09157|s__Ligilactobacillus_salivarius.t__SGB7082	0.5053697908
K09157|s__Phascolarctobacterium_faecium.t__SGB5792	2.3325513595
K09157|s__Phocaeicola_coprocola.t__SGB1891	5.047506314
K09157|s__Roseburia_hominis.t__SGB4936	0.6689466199
K09157|s__Roseburia_inulinivorans.t__SGB4940	0.1013555485
K09157|s__Roseburia_sp_AF02_12.t__SGB4938	0.1114911033
K09157|s__Ruminococcus_torques.t__SGB4563	5.3921151788
K09157|s__Streptococcus_parasanguinis.t__SGB8071	0.1140228609
K09157|s__Streptococcus_salivarius.t__SGB8007_group	2.7780115207
K09158	0.535862378
K09158|s__Escherichia_coli.t__SGB10068	0.535862378
K09159	0.4177910066
K09159|s__Escherichia_coli.t__SGB10068	0.4177910066
K09160	0.4549435625
K09160|s__Escherichia_coli.t__SGB10068	0.4549435625
K09161	0.2493463667
K09161|s__Escherichia_coli.t__SGB10068	0.2493463667
K09163	0.3819827746
K09163|s__Flavonifractor_plautii.t__SGB15132	0.0959131105
K09163|s__Megasphaera_sp_NM10.t__SGB5858	0.2860696641
K09181	10.227297487800001
K09181|s__Bacteroides_stercoris.t__SGB1830	8.7077967576
K09181|s__Bacteroides_xylanisolvens.t__SGB1867	0.979798574
K09181|s__Escherichia_coli.t__SGB10068	0.5397021562
K09251	3.6262617908
K09251|s__Blautia_obeum.t__SGB4809	1.2002089432
K09251|s__Escherichia_coli.t__SGB10068	0.4752784632
K09251|s__Phascolarctobacterium_faecium.t__SGB5792	1.9507743844
K09384	8.43788151
K09384|s__Bifidobacterium_longum.t__SGB17248	0.2655376892
K09384|s__Blautia_faecicola.t__SGB4867	0.17916174
K09384|s__Lactobacillus_johnsonii.t__SGB7041	0.2166252166
K09384|s__Odoribacter_splanchnicus.t__SGB1790	7.6752781973
K09384|s__Streptococcus_parasanguinis.t__SGB8071	0.1012786669
K09456	0.3838359636
K09456|s__Escherichia_coli.t__SGB10068	0.3838359636
K09457	68.3757066255
K09457|s__Akkermansia_muciniphila.t__SGB9228	25.4586353726
K09457|s__Anaerostipes_hadrus.t__SGB4540_group	0.4237765511
K09457|s__Bacteroides_caccae.t__SGB1877	1.3369312211
K09457|s__Bacteroides_cellulosilyticus.t__SGB1844	1.9671560261
K09457|s__Bacteroides_finegoldii.t__SGB1862	1.9214200296000001
K09457|s__Bacteroides_intestinalis.t__SGB1846	0.4817524962
K09457|s__Bacteroides_nordii.t__SGB1858	0.802920827
K09457|s__Bacteroides_ovatus.t__SGB1871	0.0802920827
K09457|s__Bacteroides_stercoris.t__SGB1830	8.3103617556
K09457|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5620445789
K09457|s__Bacteroides_uniformis.t__SGB1836	5.7007378717
K09457|s__Bacteroides_xylanisolvens.t__SGB1867	2.5820510898
K09457|s__Coprococcus_catus.t__SGB4670	0.4590912637
K09457|s__Megasphaera_sp_NM10.t__SGB5858	0.6055554619
K09457|s__Parabacteroides_distasonis.t__SGB1934	1.0920739603
K09457|s__Phascolarctobacterium_faecium.t__SGB5792	2.8604917199
K09457|s__Phocaeicola_coprocola.t__SGB1891	6.6642428641
K09457|s__Phocaeicola_vulgatus.t__SGB1814	5.7007378717
K09457|s__Streptococcus_salivarius.t__SGB8007_group	1.3654335813
K09458	22.848363961300002
K09458|s__Anaerostipes_hadrus.t__SGB4540_group	0.3823397624
K09458|s__Bacteroides_cellulosilyticus.t__SGB1844	0.7282355325
K09458|s__Bacteroides_fragilis.t__SGB1855	1.4935840967
K09458|s__Bacteroides_intestinalis.t__SGB1846	0.2317113058
K09458|s__Bacteroides_nordii.t__SGB1858	0.7179515356
K09458|s__Bacteroides_stercoris.t__SGB1830	7.7882978209
K09458|s__Bacteroides_uniformis.t__SGB1836	6.620323023
K09458|s__Butyricimonas_virosa.t__SGB1784	0.348603901
K09458|s__Collinsella_aerofaciens.t__SGB14535_group	0.605587874
K09458|s__Escherichia_coli.t__SGB10068	0.1240376776
K09458|s__Intestinimonas_butyriciproducens.t__SGB15126	0.0676569151
K09458|s__Ligilactobacillus_salivarius.t__SGB7082	0.6105881408
K09458|s__Odoribacter_sp_AF15_53.t__SGB1781	0.7871700991
K09458|s__Phascolarctobacterium_faecium.t__SGB5792	2.3422762768
K09459	0.883953308
K09459|s__Bacteroides_congonensis.t__SGB1878	0.2273022792
K09459|s__Bacteroides_nordii.t__SGB1858	0.3662092276
K09459|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2904418012
K09469	0.6840093253
K09469|s__Bacteroides_congonensis.t__SGB1878	0.1013347149
K09469|s__Bacteroides_nordii.t__SGB1858	0.3673383414
K09469|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2153362691
K09470	0.0970535899
K09470|s__Escherichia_coli.t__SGB10068	0.0970535899
K09471	0.2504162526
K09471|s__Escherichia_coli.t__SGB10068	0.2504162526
K09472	0.276135206
K09472|s__Escherichia_coli.t__SGB10068	0.276135206
K09473	0.3001177279
K09473|s__Escherichia_coli.t__SGB10068	0.3001177279
K09475	0.0764726041
K09475|s__Escherichia_coli.t__SGB10068	0.0764726041
K09476	0.2228959466
K09476|s__Escherichia_coli.t__SGB10068	0.2228959466
K09477	0.4311349019
K09477|s__Escherichia_coli.t__SGB10068	0.4311349019
K09516	1.0062390379
K09516|s__Bacteroides_cellulosilyticus.t__SGB1844	0.8317443589
K09516|s__Bacteroides_intestinalis.t__SGB1846	0.174494679
K09612	0.3050015335
K09612|s__Escherichia_coli.t__SGB10068	0.3050015335
K09680	1.1417375172
K09680|s__Bacteroides_cellulosilyticus.t__SGB1844	0.2687100587
K09680|s__Bacteroides_intestinalis.t__SGB1846	0.4174833549
K09680|s__Coprococcus_catus.t__SGB4670	0.3281760717
K09680|unclassified	0.1273680319
K09683	2.3029102889
K09683|s__Phascolarctobacterium_faecium.t__SGB5792	2.3029102889
K09684	1.9418645068
K09684|s__Coprococcus_catus.t__SGB4670	0.3877854965
K09684|s__Phascolarctobacterium_faecium.t__SGB5792	1.5540790103
K09685	6.8921110454
K09685|s__Eubacteriales_Family_XIII_Incertae_Sedis_unclassified_SGB3978.t__SGB3978	0.0569715009
K09685|s__Lactobacillus_johnsonii.t__SGB7041	0.5495149227
K09685|s__Ligilactobacillus_salivarius.t__SGB7082	0.5172506601
K09685|s__Phascolarctobacterium_faecium.t__SGB5792	2.4162669842
K09685|s__Streptococcus_parasanguinis.t__SGB8071	0.2108447615
K09685|s__Streptococcus_salivarius.t__SGB8007_group	3.141262216
K09691	0.9885656424
K09691|s__Phocaeicola_vulgatus.t__SGB1814	0.9885656424
K09692	8.1745375988
K09692|s__Bifidobacterium_bifidum.t__SGB17256	7.4548392225
