# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210346
K17213	4.31117401
K17213|s__Klebsiella_pneumoniae.t__SGB10115	0.7785373267
K17213|s__Klebsiella_quasivariicola.t__SGB10113	0.2123283618
K17213|s__Roseburia_intestinalis.t__SGB4951	3.3203083215
K17214	1.5089011508
K17214|s__Klebsiella_pneumoniae.t__SGB10115	0.3105973583
K17214|s__Klebsiella_quasivariicola.t__SGB10113	0.2640077545
K17214|unclassified	0.934296038
K17215	0.585055226
K17215|s__Klebsiella_pneumoniae.t__SGB10115	0.5439987189
K17215|s__Klebsiella_quasivariicola.t__SGB10113	0.0410565071
K17247	12.3884060248
K17247|s__Escherichia_coli.t__SGB10068	11.4320874483
K17247|s__Klebsiella_pneumoniae.t__SGB10115	0.8346966398
K17247|s__Klebsiella_quasivariicola.t__SGB10113	0.1216219367
K17318	36.4164422669
K17318|s__Anaerobutyricum_hallii.t__SGB4532	2.9923201158
K17318|s__Bifidobacterium_longum.t__SGB17248	2.2081622879
K17318|s__Blautia_faecis.t__SGB4820	0.4747108351
K17318|s__Blautia_obeum.t__SGB4810	1.0748169851
K17318|s__Blautia_obeum.t__SGB4811	0.1880929724
K17318|s__Blautia_wexlerae.t__SGB4831	0.2866237168
K17318|s__Blautia_wexlerae.t__SGB4837	2.3466896049
K17318|s__Coprococcus_comes.t__SGB4577	0.6180197664
K17318|s__Dorea_formicigenerans.t__SGB4575	0.3134882873
K17318|s__Dorea_longicatena.t__SGB4581	0.4030563694
K17318|s__Dorea_longicatena.t__SGB4582	0.2418338216
K17318|s__Firmicutes_bacterium_AF16_15.t__SGB4993	0.2239202052
K17318|s__Fusicatenibacter_saccharivorans.t__SGB4874	0.3045314791
K17318|s__GGB3490_SGB4664.t__SGB4664	0.3262464117
K17318|s__Lachnospira_eligens.t__SGB5082	0.8570602822
K17318|s__Lachnospiraceae_bacterium.t__SGB4781	0.2328770134
K17318|s__Roseburia_intestinalis.t__SGB4951	15.7932003106
K17318|s__Roseburia_inulinivorans.t__SGB4940	0.2418338216
K17318|s__Ruminococcus_bicirculans.t__SGB4262	4.2973781845
K17318|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.3403587119
K17318|s__Ruminococcus_sp_NSJ_13.t__SGB4553_group	0.770285506
K17318|s__Ruminococcus_torques.t__SGB4563	1.880935578
K17320	25.9211632386
K17320|s__Bifidobacterium_longum.t__SGB17248	23.052285784
K17320|s__Eubacterium_rectale.t__SGB4933	2.8688774546
K17363	0.4875363445
K17363|s__Eggerthella_lenta.t__SGB14809	0.1804325443
K17363|s__Gordonibacter_pamelaeae.t__SGB14807	0.0902162722
K17363|unclassified	0.216887528
K17686	13.5688563143
K17686|s__Citrobacter_braakii.t__SGB10086	0.2972190998
K17686|s__Escherichia_coli.t__SGB10068	12.7525189572
K17686|s__Eubacterium_siraeum.t__SGB4198	0.2508452445
K17686|unclassified	0.2682730128
K17713	14.7779509109
K17713|s__Citrobacter_braakii.t__SGB10086	0.412717548
K17713|s__Escherichia_coli.t__SGB10068	13.446603982
K17713|s__Klebsiella_pneumoniae.t__SGB10115	0.8653755038
K17713|s__Klebsiella_quasivariicola.t__SGB10113	0.0532538772
K17716	6.802333722299999
K17716|s__Bacteroides_caccae.t__SGB1877	0.9436161474
K17716|s__Bacteroides_nordii.t__SGB1858	0.8827376863
K17716|s__Bacteroides_ovatus.t__SGB1871	0.0760980764
K17716|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3196119209
K17716|s__Bacteroides_xylanisolvens.t__SGB1867	0.0456588458
K17716|s__Butyricimonas_paravirosa.t__SGB1785	0.25344481609999997
K17716|s__Eubacteriaceae_bacterium.t__SGB5043	0.0156897865
K17716|s__Odoribacter_splanchnicus.t__SGB1790	0.379157789
K17716|unclassified	3.8863186539
K17722	15.7781782773
K17722|s__Anaerostipes_hadrus.t__SGB4540_group	4.9418090816
K17722|s__Escherichia_coli.t__SGB10068	10.4670739835
K17722|unclassified	0.3692952122
K17723	16.8450573832
K17723|s__Anaerostipes_hadrus.t__SGB4540_group	5.6188127337
K17723|s__Citrobacter_braakii.t__SGB10086	0.1892300833
K17723|s__Escherichia_coli.t__SGB10068	10.9879601687
K17723|unclassified	0.0490543975
K17733	0.1856675311
K17733|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.026523933
K17733|s__Flavonifractor_plautii.t__SGB15132	0.1591435981
K17734	3.7066754909
K17734|s__Anaerostipes_hadrus.t__SGB4540_group	3.7066754909
K17735	0.4564618042
K17735|s__Coprococcus_catus.t__SGB4670	0.4564618042
K17737	1.3578484638
K17737|s__Klebsiella_pneumoniae.t__SGB10115	1.0806340426
K17737|s__Klebsiella_quasivariicola.t__SGB10113	0.2772144212
K17758	74.5698551357
K17758|s__Anaerostipes_hadrus.t__SGB4540_group	3.5079443499
K17758|s__Bacteroides_caccae.t__SGB1877	0.6856436684
K17758|s__Bacteroides_ovatus.t__SGB1871	3.2798215098
K17758|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.794803372
K17758|s__Bacteroides_xylanisolvens.t__SGB1867	1.3883907005
K17758|s__Blautia_massiliensis.t__SGB4826	0.3405680749
K17758|s__Coprococcus_catus.t__SGB4670	0.478703943
K17758|s__Enterococcus_faecalis.t__SGB7962	0.320658662
K17758|s__Escherichia_coli.t__SGB10068	16.5531725409
K17758|s__Eubacterium_rectale.t__SGB4933	3.5190023952
K17758|s__Eubacterium_siraeum.t__SGB4198	0.3383437551
K17758|s__Faecalibacterium_prausnitzii.t__SGB15316	11.2843618393
K17758|s__Faecalibacterium_prausnitzii.t__SGB15332	17.1515752669
K17758|s__Lacrimispora_amygdalina.t__SGB4716	0.1433401397
K17758|s__Odoribacter_splanchnicus.t__SGB1790	0.4115869752
K17758|s__Phascolarctobacterium_faecium.t__SGB5792	2.9573584761
K17758|s__Roseburia_intestinalis.t__SGB4951	4.2223882546
K17758|s__Ruminococcus_torques.t__SGB4563	4.0667834823
K17758|s__Streptococcus_salivarius.t__SGB8007_group	0.079726008
K17758|unclassified	3.045681722
K17759	74.8006068969
K17759|s__Anaerostipes_hadrus.t__SGB4540_group	3.5079443499
K17759|s__Bacteroides_caccae.t__SGB1877	0.6856436684
K17759|s__Bacteroides_ovatus.t__SGB1871	3.2798215098
K17759|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.794803372
K17759|s__Bacteroides_xylanisolvens.t__SGB1867	1.3883907005
K17759|s__Blautia_massiliensis.t__SGB4826	0.3405680749
K17759|s__Coprococcus_catus.t__SGB4670	0.478703943
K17759|s__Escherichia_coli.t__SGB10068	16.5531725409
K17759|s__Eubacterium_rectale.t__SGB4933	3.5190023952
K17759|s__Eubacterium_siraeum.t__SGB4198	0.3383437551
K17759|s__Faecalibacterium_prausnitzii.t__SGB15316	11.2843618393
K17759|s__Faecalibacterium_prausnitzii.t__SGB15332	17.1515752669
K17759|s__Lacrimispora_amygdalina.t__SGB4716	0.1433401397
K17759|s__Limosilactobacillus_fermentum.t__SGB7106	0.6311364312
K17759|s__Odoribacter_splanchnicus.t__SGB1790	0.4115869752
K17759|s__Phascolarctobacterium_faecium.t__SGB5792	2.9573584761
K17759|s__Roseburia_intestinalis.t__SGB4951	4.2223882546
K17759|s__Ruminococcus_torques.t__SGB4563	4.0667834823
K17759|unclassified	3.045681722
K17810	1.5629216822
K17810|s__Coprococcus_catus.t__SGB4670	0.9503971641
K17810|s__Enterococcus_faecium.t__SGB7968	0.3928486551
K17810|s__Flavonifractor_plautii.t__SGB15132	0.1293667299
K17810|unclassified	0.0903091331
K17828	57.5961240146
K17828|s__Anaerostipes_hadrus.t__SGB4540_group	3.7464879493
K17828|s__Bacteroides_caccae.t__SGB1877	0.6290308884
K17828|s__Bacteroides_nordii.t__SGB1858	0.0898615555
K17828|s__Bacteroides_ovatus.t__SGB1871	4.0437699971
K17828|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6649755106
K17828|s__Bacteroides_uniformis.t__SGB1836	2.9474590201
K17828|s__Bacteroides_xylanisolvens.t__SGB1867	0.3774185331
K17828|s__Bifidobacterium_longum.t__SGB17248	2.4493224606
K17828|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	14.7652190218
K17828|s__Collinsella_aerofaciens.t__SGB14535_group	6.7768364087
K17828|s__Coprococcus_catus.t__SGB4670	0.8151642028
K17828|s__Enterococcus_faecalis.t__SGB7962	0.2603710133
K17828|s__Eubacterium_siraeum.t__SGB4198	0.213153472
K17828|s__Lacrimispora_amygdalina.t__SGB4716	0.2728025206
K17828|s__Parabacteroides_distasonis.t__SGB1934	0.5706267201
K17828|s__Phocaeicola_dorei.t__SGB1815	6.6138340698
K17828|s__Phocaeicola_massiliensis.t__SGB1812	8.7345431936
K17828|s__Phocaeicola_vulgatus.t__SGB1814	3.3428498642
K17828|s__Streptococcus_salivarius.t__SGB8007_group	0.2206279131
K17828|unclassified	0.0617696999
K17836	0.9619905783
K17836|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.897978065
K17836|unclassified	0.0640125133
K17837	0.6114019973
K17837|s__Alistipes_finegoldii.t__SGB2301	0.6114019973
K17865	0.1046784227
K17865|s__Flavonifractor_plautii.t__SGB15132	0.1046784227
K17899	0.1922365425
K17899|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.128157695
K17899|s__Flavonifractor_plautii.t__SGB15132	0.0640788475
K17938	13.4570361781
K17938|s__Escherichia_coli.t__SGB10068	13.4570361781
K17948	10.9645880258
K17948|s__Escherichia_coli.t__SGB10068	10.9645880258
K17992	3.380649302
K17992|s__Butyricimonas_paravirosa.t__SGB1785	0.1706996685
K17992|s__Coprococcus_catus.t__SGB4670	1.2742050475
K17992|s__Eubacterium_siraeum.t__SGB4198	0.4363186981
K17992|s__Odoribacter_splanchnicus.t__SGB1790	0.5120990054
K17992|s__Parabacteroides_distasonis.t__SGB1934	0.9873268825
K18011	13.4608885527
K18011|s__Alistipes_putredinis.t__SGB2318	12.6252603318
K18011|s__Flavonifractor_plautii.t__SGB15132	0.1714109171
K18011|s__Odoribacter_splanchnicus.t__SGB1790	0.6642173038
K18012	0.426668498
K18012|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.0464318511
K18012|s__Flavonifractor_plautii.t__SGB15132	0.1857274045
K18012|unclassified	0.1945092423
K18013	7.4793376307
K18013|s__Alistipes_putredinis.t__SGB2318	6.2146008576
K18013|s__Butyricimonas_paravirosa.t__SGB1785	0.1211741387
K18013|s__Citrobacter_braakii.t__SGB10086	0.1032595886
K18013|s__Flavonifractor_plautii.t__SGB15132	0.1718883848
K18013|s__Odoribacter_splanchnicus.t__SGB1790	0.868414661
K18014	5.5090434772
K18014|s__Anaerostipes_hadrus.t__SGB4540_group	5.4243961107
K18014|unclassified	0.0846473665
K18015	3.272990482
K18015|s__Escherichia_coli.t__SGB10068	3.272990482
K18118	3.2340886935
K18118|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.0731631963
K18118|s__Flavonifractor_plautii.t__SGB15132	0.1463263926
K18118|s__Phascolarctobacterium_faecium.t__SGB5792	3.0145991045
K18120	0.1701700935
K18120|s__Butyricimonas_paravirosa.t__SGB1785	0.1701700935
K18122	0.5274182065
K18122|s__Odoribacter_splanchnicus.t__SGB1790	0.5274182065
K18138	36.5743635531
K18138|s__Bacteroides_caccae.t__SGB1877	0.5515580134
K18138|s__Bacteroides_eggerthii.t__SGB1829	7.9880815735
K18138|s__Bacteroides_nordii.t__SGB1858	0.1217257452
K18138|s__Bacteroides_ovatus.t__SGB1871	4.2270264993
K18138|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5325387716
K18138|s__Bacteroides_uniformis.t__SGB1836	8.3684664103
K18138|s__Bacteroides_xylanisolvens.t__SGB1867	0.9176784189
K18138|s__Citrobacter_braakii.t__SGB10086	0.269596644
K18138|s__Escherichia_coli.t__SGB10068	12.3054360555
K18138|s__Klebsiella_pneumoniae.t__SGB10115	0.681527062
K18138|s__Klebsiella_quasivariicola.t__SGB10113	0.0914801425
K18138|s__Odoribacter_splanchnicus.t__SGB1790	0.519248217
K18139	8.3800703789
K18139|s__Alistipes_finegoldii.t__SGB2301	0.8968731681
K18139|s__Bacteroides_caccae.t__SGB1877	0.4496024055
K18139|s__Bacteroides_ovatus.t__SGB1871	3.4421700379
K18139|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6044858464
K18139|s__Bacteroides_xylanisolvens.t__SGB1867	1.9494517911
K18139|s__Klebsiella_pneumoniae.t__SGB10115	0.8345005174
K18139|s__Klebsiella_quasivariicola.t__SGB10113	0.2029866124
K18140	1.8141544533
K18140|s__Escherichia_coli.t__SGB10068	1.8141544533
K18141	1.861166201
K18141|s__Escherichia_coli.t__SGB10068	1.1416069008
K18141|s__Klebsiella_pneumoniae.t__SGB10115	0.6226974298
K18141|s__Klebsiella_quasivariicola.t__SGB10113	0.0968618704
K18142	8.1414402575
K18142|s__Escherichia_coli.t__SGB10068	8.1414402575
K18146	0.3234183819
K18146|s__Klebsiella_pneumoniae.t__SGB10115	0.3234183819
K18205	29.972964045
K18205|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	29.972964045
K18220	80.368813132
K18220|s__Bacteroides_caccae.t__SGB1877	2.0758373303
K18220|s__Bacteroides_eggerthii.t__SGB1829	2.1298554021
K18220|s__Bacteroides_ovatus.t__SGB1871	1.5665284271
K18220|s__Bacteroides_uniformis.t__SGB1836	4.1285240584
K18220|s__Bacteroides_xylanisolvens.t__SGB1867	0.6482168615
K18220|s__Bifidobacterium_longum.t__SGB17248	3.7940756354
K18220|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.1955650916
K18220|s__Blautia_massiliensis.t__SGB4826	0.5652398396
K18220|s__Blautia_obeum.t__SGB4811	1.1537087136
K18220|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.480066713
K18220|s__Blautia_wexlerae.t__SGB4837	0.8672172881
K18220|s__Clostridiaceae_bacterium.t__SGB4770	6.8990319963
K18220|s__Clostridiaceae_bacterium_Marseille_Q4143.t__SGB4768	0.3948935865
K18220|s__Clostridium_SGB6173.t__SGB6173	0.2803184059
K18220|s__Coprococcus_comes.t__SGB4577	0.8594742766
K18220|s__Dorea_formicigenerans.t__SGB4575	0.5652398396
K18220|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	6.7828824492
K18220|s__Eggerthella_lenta.t__SGB14809	6.4267039202
K18220|s__Eubacteriaceae_bacterium_Marseille_Q4139.t__SGB4718	6.4034705111
K18220|s__Eubacterium_rectale.t__SGB4933	0.8052731961
K18220|s__Flavonifractor_plautii.t__SGB15132	0.9291613801
K18220|s__Intestinibacter_bartlettii.t__SGB6140	0.1060664238
K18220|s__Lachnospira_eligens.t__SGB5082	0.433608644
K18220|s__Oscillospiraceae_bacterium_Marseille_Q3528.t__SGB4778	1.4247141161
K18220|s__Parabacteroides_merdae.t__SGB1949	1.2983228298
K18220|s__Phocaeicola_dorei.t__SGB1815	1.6128252864
K18220|s__Phocaeicola_massiliensis.t__SGB1812	1.7120315184
K18220|s__Phocaeicola_vulgatus.t__SGB1814	1.6546558666
K18220|s__Romboutsia_timonensis.t__SGB6148	0.1894043283
K18220|s__Roseburia_faecis.t__SGB4925	0.9988528582
K18220|s__Roseburia_intestinalis.t__SGB4951	0.7201000696
K18220|s__Roseburia_inulinivorans.t__SGB4940	0.4800710876
K18220|s__Ruminococcaceae_bacterium_AM28_23LB.t__SGB14974	6.4731707384
K18220|s__Ruminococcus_bicirculans.t__SGB4262	1.0762785986
K18220|s__Ruminococcus_gnavus.t__SGB4584	0.2245473335
K18220|s__Ruminococcus_sp_AF13_28.t__SGB4834	1.3317979781
K18220|s__Ruminococcus_sp_AF41_9.t__SGB25497	1.2079097941
K18220|s__Ruminococcus_sp_NSJ_13.t__SGB4553_group	1.1924237711
K18220|s__Ruminococcus_torques.t__SGB4563	1.0607925756
K18220|s__Ruthenibacterium_lactatiformans.t__SGB15271	4.0883231961
K18220|s__Streptococcus_parasanguinis.t__SGB8071	0.1316311955
K18234	1.4347148964
K18234|s__Alistipes_finegoldii.t__SGB2301	0.429365898
K18234|s__Bacteroides_nordii.t__SGB1858	0.8032645487
K18234|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2020844496
K18244	1.176179855
K18244|s__Coprococcus_catus.t__SGB4670	1.176179855
K18285	0.5872750907
K18285|s__Alistipes_finegoldii.t__SGB2301	0.5872750907
K18324	13.685123877
K18324|s__Citrobacter_braakii.t__SGB10086	0.3283689744
K18324|s__Escherichia_coli.t__SGB10068	12.778640511
K18324|s__Klebsiella_pneumoniae.t__SGB10115	0.5781143916
K18325	0.8726373961
K18325|s__Klebsiella_pneumoniae.t__SGB10115	0.8726373961
K18326	12.749617069600001
K18326|s__Escherichia_coli.t__SGB10068	12.0352921744
K18326|s__Klebsiella_pneumoniae.t__SGB10115	0.4762165968
K18326|s__Klebsiella_quasivariicola.t__SGB10113	0.2381082984
K18330	0.959806119
K18330|s__Bacteroides_nordii.t__SGB1858	0.0723634479
K18330|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5016904891
K18330|unclassified	0.3857521821
K18331	11.2202591886
K18331|s__Bacteroides_caccae.t__SGB1877	2.7051546666
K18331|s__Bacteroides_ovatus.t__SGB1871	0.8419501556
K18331|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.725012634
K18331|s__Bacteroides_xylanisolvens.t__SGB1867	0.6366257109
K18331|s__Coprococcus_catus.t__SGB4670	0.7040839626
K18331|s__GGB9468_SGB14861.t__SGB14861	2.3174339187
K18331|s__Odoribacter_splanchnicus.t__SGB1790	0.342404268
K18331|s__Phascolarctobacterium_faecium.t__SGB5792	2.9475938722
K18332	20.7461118651
K18332|s__Bacteroides_caccae.t__SGB1877	0.59326399
K18332|s__Bacteroides_ovatus.t__SGB1871	0.9746479835
K18332|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9576975838
K18332|s__Bacteroides_uniformis.t__SGB1836	10.4580904668
K18332|s__Bacteroides_xylanisolvens.t__SGB1867	1.8730191683
K18332|s__Butyricimonas_paravirosa.t__SGB1785	0.109770538
K18332|s__Coprococcus_catus.t__SGB4670	0.6955183111
K18332|s__Eubacterium_siraeum.t__SGB4198	0.2566351847
K18332|s__Odoribacter_splanchnicus.t__SGB1790	0.5858750851
K18332|s__Phascolarctobacterium_faecium.t__SGB5792	2.5755142874
K18332|s__Phocaeicola_massiliensis.t__SGB1812	1.1356767808
K18332|unclassified	0.5304024857
K18349	6.0469582958
K18349|s__Anaerostipes_hadrus.t__SGB4540_group	5.3810009418
K18349|s__Enterococcus_faecalis.t__SGB7962	0.665957354
K18350	0.7012535076
K18350|s__Eggerthella_lenta.t__SGB14809	0.1226797816
K18350|unclassified	0.578573726
K18369	0.2882130464
K18369|s__Bacteroides_nordii.t__SGB1858	0.1516910771
K18369|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1365219694
K18446	15.1972907236
K18446|s__Escherichia_coli.t__SGB10068	15.1043894888
K18446|unclassified	0.0929012347
K18471	22.1043916833
K18471|s__Citrobacter_braakii.t__SGB10086	0.0656904113
K18471|s__Dorea_formicigenerans.t__SGB4575	0.1457093982
K18471|s__Escherichia_coli.t__SGB10068	9.6583657394
K18471|s__Faecalibacterium_prausnitzii.t__SGB15316	12.0542101728
K18471|s__Klebsiella_pneumoniae.t__SGB10115	0.1642260284
K18471|s__Ruminococcus_torques.t__SGB4563	0.0161899331
K18474	0.1812345189
K18474|s__Veillonella_parvula.t__SGB6939	0.1066319858
K18474|unclassified	0.0746025331
K18475	3.2804397293
K18475|s__Anaerostipes_hadrus.t__SGB4540_group	2.8894413033
K18475|s__Coprococcus_catus.t__SGB4670	0.390998426
K18478	14.4828475409
K18478|s__Escherichia_coli.t__SGB10068	14.4828475409
K18479	12.734579099300001
K18479|s__Escherichia_coli.t__SGB10068	12.6213637768
K18479|unclassified	0.1132153225
K18530	2.8704821692
K18530|s__Escherichia_coli.t__SGB10068	2.8704821692
K18531	2.8111390404
K18531|s__Escherichia_coli.t__SGB10068	2.8111390404
K18581	4.3492441687
K18581|s__Bacteroides_ovatus.t__SGB1871	3.7352349134
K18581|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6140092553
K18640	12.993685472300001
K18640|s__Anaerobutyricum_hallii.t__SGB4532	0.4379393921
K18640|s__Anaerostipes_hadrus.t__SGB4540_group	0.4133631553
K18640|s__Blautia_SGB4815.t__SGB4815	0.7641209557
K18640|s__Blautia_faecicola.t__SGB4867	0.2886920709
K18640|s__Blautia_faecis.t__SGB4820	0.5021182128
K18640|s__Blautia_glucerasea.t__SGB4816	0.0385193072
K18640|s__Blautia_massiliensis.t__SGB4826	0.1908671975
K18640|s__Blautia_obeum.t__SGB4810	0.10325958860000001
K18640|s__Blautia_obeum.t__SGB4811	0.8852159329
K18640|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.14265668
K18640|s__Blautia_stercoris.t__SGB4788	0.1140838051
K18640|s__Blautia_wexlerae.t__SGB4831	0.1437784888
K18640|s__Blautia_wexlerae.t__SGB4837	0.653234391
K18640|s__Clostridium_sp_AF34_10BH.t__SGB4914	0.1032595886
K18640|s__Coprococcus_comes.t__SGB4577	0.0413038354
K18640|s__Dorea_formicigenerans.t__SGB4575	0.5349625501
K18640|s__Dorea_longicatena.t__SGB4582	0.0180432544
K18640|s__Dysosmobacter_sp_NSJ_60.t__SGB15124	0.2336400443
K18640|s__Eubacterium_rectale.t__SGB4933	2.4551281295
K18640|s__Faecalicatena_fissicatena.t__SGB4871	0.1652153418
K18640|s__Flavonifractor_plautii.t__SGB15132	0.1258061777
K18640|s__Fusicatenibacter_saccharivorans.t__SGB4874	0.0206519177
K18640|s__GGB3490_SGB4664.t__SGB4664	0.7641209557
K18640|s__Klebsiella_pneumoniae.t__SGB10115	0.2109672826
K18640|s__Klebsiella_quasivariicola.t__SGB10113	0.1666205756
K18640|s__Lacrimispora_celerecrescens.t__SGB4868	0.1464580954
K18640|s__Roseburia_faecis.t__SGB4925	0.5884588051
K18640|s__Roseburia_intestinalis.t__SGB4951	0.0619557532
K18640|s__Roseburia_inulinivorans.t__SGB4940	0.6419550601
K18640|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.8202759102
K18640|s__Ruminococcus_sp_AF41_9.t__SGB25497	0.8024438252
K18640|s__Ruminococcus_sp_NSJ_13.t__SGB4553_group	0.1078338666
K18640|s__Ruminococcus_torques.t__SGB4563	0.3067353253
K18657	13.2952224023
K18657|s__Escherichia_coli.t__SGB10068	13.2952224023
K18672	9.8116308563
K18672|s__Anaerobutyricum_hallii.t__SGB4532	0.30917619
K18672|s__Blautia_massiliensis.t__SGB4826	0.5589486427
K18672|s__Eubacterium_rectale.t__SGB4933	3.8765586535
K18672|s__Lachnospira_eligens.t__SGB5082	1.084096785
K18672|s__Ruminococcus_bicirculans.t__SGB4262	3.853822529
K18672|unclassified	0.1290280561
K18673	0.0552196243
K18673|s__Klebsiella_quasivariicola.t__SGB10113	0.0552196243
K18675	0.1688387315
K18675|unclassified	0.1688387315
K18682	45.158628948499995
K18682|s__Anaerobutyricum_hallii.t__SGB4532	0.2934281034
K18682|s__Bacteroides_caccae.t__SGB1877	0.7909371806
K18682|s__Bacteroides_eggerthii.t__SGB1829	4.3417550348
K18682|s__Bacteroides_nordii.t__SGB1858	0.1087538623
K18682|s__Bacteroides_ovatus.t__SGB1871	4.636869221
K18682|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8304840396
K18682|s__Bacteroides_uniformis.t__SGB1836	12.8544865014
K18682|s__Bacteroides_xylanisolvens.t__SGB1867	0.1384140066
K18682|s__Blautia_stercoris.t__SGB4788	0.1943709903
K18682|s__Enterococcus_faecalis.t__SGB7962	0.5940946558
K18682|s__Eubacterium_rectale.t__SGB4933	3.3522605438
K18682|s__Parabacteroides_distasonis.t__SGB1934	0.5425957088
K18682|s__Phocaeicola_dorei.t__SGB1815	5.9907349042
K18682|s__Phocaeicola_massiliensis.t__SGB1812	1.136972197
K18682|s__Phocaeicola_vulgatus.t__SGB1814	4.5577755029
K18682|s__Ruminococcus_bicirculans.t__SGB4262	4.6161189813
K18682|s__Streptococcus_salivarius.t__SGB8007_group	0.1785775147
K18691	13.9346718588
K18691|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8155951646
K18691|s__Escherichia_coli.t__SGB10068	12.2909557404
K18691|s__Klebsiella_pneumoniae.t__SGB10115	0.6445424131
K18691|s__Klebsiella_quasivariicola.t__SGB10113	0.1494591103
