# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210363
K18206	1.8026451836
K18206|s__Bifidobacterium_longum.t__SGB17248	1.8026451836
K18220	253.5102152006
K18220|s__Amedibacterium_intestinale.t__SGB4042	1.2395457666
K18220|s__Bacteroides_ovatus.t__SGB1871	0.0068631137
K18220|s__Bacteroides_stercoris.t__SGB1830	0.0137262274
K18220|s__Bacteroides_uniformis.t__SGB1836	0.24020898
K18220|s__Bifidobacterium_longum.t__SGB17248	0.2892273455
K18220|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.7230683638
K18220|s__Blautia_caecimuris.t__SGB4862	10.8459791105
K18220|s__Blautia_massiliensis.t__SGB4826	32.3934782617
K18220|s__Blautia_obeum.t__SGB4811	7.5130246184
K18220|s__Blautia_wexlerae.t__SGB4837	35.4510283764
K18220|s__Clostridium_sp_NSJ_42.t__SGB6174	0.1414976876
K18220|s__Dorea_formicigenerans.t__SGB4575	33.6948059356
K18220|s__Eggerthella_lenta.t__SGB14809	13.2149390352
K18220|s__Eubacterium_rectale.t__SGB4933	11.8101282809
K18220|s__Mediterraneibacter_glycyrrhizinilyticus.t__SGB4606	11.3280749238
K18220|s__Parabacteroides_merdae.t__SGB1949	0.0168566041
K18220|s__Phocaeicola_dorei.t__SGB1815	0.0205893411
K18220|s__Phocaeicola_vulgatus.t__SGB1814	11.272956858599999
K18220|s__Romboutsia_timonensis.t__SGB6148	0.1280217173
K18220|s__Roseburia_faecis.t__SGB4925	11.6723352
K18220|s__Roseburia_inulinivorans.t__SGB4940	32.6964705567
K18220|s__Ruminococcus_bromii.t__SGB4285	1.9695043863
K18220|s__Ruminococcus_gnavus.t__SGB4584	4.6207511631
K18220|s__Ruminococcus_sp_AF13_28.t__SGB4834	9.3310289666
K18220|s__Streptococcus_parasanguinis.t__SGB8071	2.2656219878
K18220|s__Tyzzerella_nexilis.t__SGB4588	20.6104823916
K18234	1.6646013939
K18234|s__Streptococcus_salivarius.t__SGB8007_group	1.6646013939
K18244	0.3445823269
K18244|s__Coprococcus_catus.t__SGB4670	0.3445823269
K18324	15.2354365499
K18324|s__Escherichia_coli.t__SGB10068	8.5102910966
K18324|s__Klebsiella_pneumoniae.t__SGB10115	6.7251454533
K18325	8.9250738374
K18325|s__Klebsiella_pneumoniae.t__SGB10115	8.9250738374
K18326	15.776503393599999
K18326|s__Escherichia_coli.t__SGB10068	8.3261941782
K18326|s__Klebsiella_pneumoniae.t__SGB10115	7.4503092154
K18331	0.5392856334
K18331|s__Bacteroides_ovatus.t__SGB1871	0.2426670594
K18331|s__Coprococcus_catus.t__SGB4670	0.1640015694
K18331|s__Phascolarctobacterium_faecium.t__SGB5792	0.1326170046
K18332	0.9277650294
K18332|s__Bacteroides_ovatus.t__SGB1871	0.2638141888
K18332|s__Coprococcus_catus.t__SGB4670	0.3818475754
K18332|s__Phascolarctobacterium_faecium.t__SGB5792	0.123814752
K18332|s__Phocaeicola_massiliensis.t__SGB1812	0.1582885133
K18344	0.1179473218
K18344|s__Roseburia_hominis.t__SGB4936	0.1179473218
K18345	0.2162701007
K18345|s__Roseburia_hominis.t__SGB4936	0.2162701007
K18349	2.3377031201
K18349|s__Anaerostipes_hadrus.t__SGB4540_group	2.3377031201
K18446	10.3658612389
K18446|s__Escherichia_coli.t__SGB10068	10.3658612389
K18471	6.551653626599999
K18471|s__Escherichia_coli.t__SGB10068	6.376385319
K18471|s__Faecalibacterium_prausnitzii.t__SGB15316	0.1752683076
K18474	0.2893855782
K18474|s__Veillonella_parvula.t__SGB6939	0.1896695656
K18474|unclassified	0.0997160126
K18475	3.0363599279
K18475|s__Amedibacterium_intestinale.t__SGB4042	1.5049474102
K18475|s__Anaerostipes_hadrus.t__SGB4540_group	0.908647493
K18475|s__Coprococcus_catus.t__SGB4670	0.0993544038
K18475|s__Roseburia_hominis.t__SGB4936	0.3300829633
K18475|s__Veillonella_parvula.t__SGB6939	0.1933276576
K18478	3.358723439
K18478|s__Escherichia_coli.t__SGB10068	3.358723439
K18479	3.55941924
K18479|s__Escherichia_coli.t__SGB10068	3.55941924
K18530	11.0449607519
K18530|s__Escherichia_coli.t__SGB10068	11.0449607519
K18531	11.2582188713
K18531|s__Escherichia_coli.t__SGB10068	11.2582188713
K18581	0.2844158832
K18581|s__Bacteroides_ovatus.t__SGB1871	0.2844158832
K18640	193.242028573
K18640|s__Amedibacterium_intestinale.t__SGB4042	7.0415011222
K18640|s__Anaerobutyricum_hallii.t__SGB4532	19.1896764818
K18640|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1977444331
K18640|s__Anaerostipes_hadrus.t__SGB4540_group	8.6473163968
K18640|s__Blautia_faecis.t__SGB4820	9.7425870942
K18640|s__Blautia_massiliensis.t__SGB4826	4.1103631938
K18640|s__Blautia_obeum.t__SGB4811	5.6630171539
K18640|s__Blautia_stercoris.t__SGB4788	0.0929713902
K18640|s__Blautia_wexlerae.t__SGB4837	4.9606211759
K18640|s__Dorea_formicigenerans.t__SGB4575	6.0423898563
K18640|s__Dorea_longicatena.t__SGB4582	0.0481411305
K18640|s__Dorea_sp_AF36_15AT.t__SGB4552	0.0160470435
K18640|s__Eubacterium_ramulus.t__SGB4960	0.1123293046
K18640|s__Eubacterium_rectale.t__SGB4933	6.1375246268
K18640|s__Faecalicatena_fissicatena.t__SGB4871	0.018367098
K18640|s__Fusicatenibacter_saccharivorans.t__SGB4874	0.220405176
K18640|s__Mediterraneibacter_glycyrrhizinilyticus.t__SGB4606	5.381559713
K18640|s__Roseburia_faecis.t__SGB4925	10.6649513377
K18640|s__Roseburia_inulinivorans.t__SGB4940	5.931375199
K18640|s__Ruminococcus_gnavus.t__SGB4584	4.1882783569
K18640|s__Ruminococcus_sp_AF13_28.t__SGB4834	6.1634566625
K18640|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	5.0983385841999995
K18640|s__Ruminococcus_torques.t__SGB4608	82.9151372583
K18640|s__Tyzzerella_nexilis.t__SGB4588	0.657928784
K18657	7.9552557416
K18657|s__Escherichia_coli.t__SGB10068	7.9552557416
K18672	135.4744334173
K18672|s__Anaerobutyricum_hallii.t__SGB4532	2.6688319052
K18672|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8535130453
K18672|s__Blautia_massiliensis.t__SGB4826	2.6346803507
K18672|s__Eubacterium_rectale.t__SGB4933	125.7271678227
K18672|s__Eubacterium_sulci.t__SGB3934_group	0.1219575307
K18672|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.8183427017
K18672|s__Lacrimispora_amygdalina.t__SGB4716	0.3213860032
K18672|s__Roseburia_hominis.t__SGB4936	0.1611063814
K18672|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	1.0770705836
K18672|unclassified	0.0903770928
K18675	0.1246123148
K18675|s__Roseburia_hominis.t__SGB4936	0.1246123148
K18682	128.7958262511
K18682|s__Anaerobutyricum_hallii.t__SGB4532	2.5313705802
K18682|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4697365662
K18682|s__Bacteroides_ovatus.t__SGB1871	0.31654442
K18682|s__Bacteroides_uniformis.t__SGB1836	0.3860526152
K18682|s__Blautia_stercoris.t__SGB4788	0.3111602484
K18682|s__Eubacterium_rectale.t__SGB4933	113.7456780216
K18682|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	2.9635882755000003
K18682|s__Parabacteroides_distasonis.t__SGB1934	0.0789653076
K18682|s__Phocaeicola_dorei.t__SGB1815	0.7210178455
K18682|s__Phocaeicola_massiliensis.t__SGB1812	0.1143077072
K18682|s__Phocaeicola_vulgatus.t__SGB1814	0.6594675416
K18682|s__Streptococcus_salivarius.t__SGB8007_group	5.3163118248
K18682|s__Weissella_confusa.t__SGB7115	1.1816252974
K18691	16.9380529209
K18691|s__Escherichia_coli.t__SGB10068	9.1121677766
K18691|s__Klebsiella_pneumoniae.t__SGB10115	7.8258851443
K18692	1.3573179426
K18692|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.3573179426
K18697	9.7416284154
K18697|s__Escherichia_coli.t__SGB10068	9.7416284154
K18698	6.4918404683
K18698|s__Escherichia_coli.t__SGB10068	5.2928198014
K18698|s__Klebsiella_pneumoniae.t__SGB10115	1.199020667
K18699	5.5840105348
K18699|s__Klebsiella_pneumoniae.t__SGB10115	5.5840105348
K18702	6.4954434552
K18702|s__Escherichia_coli.t__SGB10068	6.4954434552
K18704	0.3942318511
K18704|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3942318511
K18707	108.1330779305
K18707|s__Bacteroides_ovatus.t__SGB1871	0.3124445705
K18707|s__Coprococcus_catus.t__SGB4670	0.1704998373
K18707|s__Eubacterium_rectale.t__SGB4933	107.0501846456
K18707|s__Faecalibacterium_prausnitzii.t__SGB15316	0.1488583635
K18707|s__Faecalibacterium_prausnitzii.t__SGB15318	0.2232875453
K18707|s__Veillonella_parvula.t__SGB6939	0.085061922
K18707|unclassified	0.1427410463
K18765	18.640733759
K18765|s__Escherichia_coli.t__SGB10068	9.9839116928
K18765|s__Klebsiella_pneumoniae.t__SGB10115	8.6568220662
K18767	5.6868779789
K18767|s__Escherichia_coli.t__SGB10068	2.8015003613
K18767|s__Klebsiella_pneumoniae.t__SGB10115	2.8853776176
K18778	18.5498429045
K18778|s__Escherichia_coli.t__SGB10068	10.0025672236
K18778|s__Klebsiella_pneumoniae.t__SGB10115	8.5472756809
K18785	0.1189829568
K18785|s__Bacteroides_ovatus.t__SGB1871	0.1189829568
K18800	17.9928185876
K18800|s__Escherichia_coli.t__SGB10068	8.7823307211
K18800|s__Klebsiella_pneumoniae.t__SGB10115	9.2104878665
K18828	1.5093811072
K18828|s__Coprococcus_catus.t__SGB4670	0.2410227879
K18828|s__Escherichia_coli.t__SGB10068	1.2683583193
K18829	0.7436434799
K18829|s__Coprococcus_catus.t__SGB4670	0.7436434799
K18831	4.3686279653
K18831|s__Escherichia_coli.t__SGB10068	4.3686279653
K18837	8.5307081058
K18837|s__Escherichia_coli.t__SGB10068	8.5307081058
K18838	8.5572411042
K18838|s__Escherichia_coli.t__SGB10068	8.5572411042
K18839	8.7809422103
K18839|s__Escherichia_coli.t__SGB10068	8.7809422103
K18840	1.3184597913
K18840|s__Escherichia_coli.t__SGB10068	1.3184597913
K18841	1.3958994477
K18841|s__Escherichia_coli.t__SGB10068	1.3958994477
K18842	2.723323501
K18842|s__Escherichia_coli.t__SGB10068	2.723323501
K18843	7.3849715821
K18843|s__Escherichia_coli.t__SGB10068	7.3849715821
K18850	12.747269701
K18850|s__Escherichia_coli.t__SGB10068	5.8033234032
K18850|s__Klebsiella_pneumoniae.t__SGB10115	6.9439462978
K18887	0.8337533222
K18887|s__Coprococcus_catus.t__SGB4670	0.2210480244
K18887|s__Streptococcus_parasanguinis.t__SGB8071	0.6127052978
K18888	0.6498618048
K18888|s__Coprococcus_catus.t__SGB4670	0.1635280934
K18888|s__Streptococcus_parasanguinis.t__SGB8071	0.4863337114
K18889	12.649313203499998
K18889|s__Escherichia_coli.t__SGB10068	10.0254497218
K18889|s__Faecalibacterium_prausnitzii.t__SGB15316	0.137718667
K18889|s__Streptococcus_salivarius.t__SGB8007_group	2.4861448147
K18890	17.4817497128
K18890|s__Escherichia_coli.t__SGB10068	9.8431711181
K18890|s__Klebsiella_pneumoniae.t__SGB10115	7.4820662841
K18890|unclassified	0.1565123106
K18891	2.0118313888
K18891|s__Weissella_confusa.t__SGB7115	2.0118313888
K18898	12.1594682242
K18898|s__Escherichia_coli.t__SGB10068	12.1594682242
K18899	10.8589504568
K18899|s__Escherichia_coli.t__SGB10068	10.8589504568
K18910	3.7842957339
K18910|s__Anaerostipes_hadrus.t__SGB4540_group	3.7842957339
K18918	15.0725984181
K18918|s__Escherichia_coli.t__SGB10068	5.9592884318
K18918|s__Klebsiella_pneumoniae.t__SGB10115	9.1133099862
K18919	3.0489382675
K18919|s__Escherichia_coli.t__SGB10068	3.0489382675
K18920	38.895136092499996
K18920|s__Escherichia_coli.t__SGB10068	38.895136092499996
K18921	256.1108144661
K18921|s__Escherichia_coli.t__SGB10068	256.1108144661
K18925	3.4530144234
K18925|s__Weissella_confusa.t__SGB7115	3.4530144234
K18928	5.540518137
K18928|s__Bacteroides_ovatus.t__SGB1871	0.2594841079
K18928|s__Escherichia_coli.t__SGB10068	3.5028082372
K18928|s__Phocaeicola_dorei.t__SGB1815	0.3914177506
K18928|s__Phocaeicola_vulgatus.t__SGB1814	1.3868080414
K18929	4.4748613136
K18929|s__Bacteroides_ovatus.t__SGB1871	0.3746472245
K18929|s__Escherichia_coli.t__SGB10068	3.2992420345
K18929|s__Klebsiella_pneumoniae.t__SGB10115	0.8009720546
K18954	8.0528574158
K18954|s__Klebsiella_pneumoniae.t__SGB10115	8.0528574158
K18955	8.156181676100001
K18955|s__Bifidobacterium_longum.t__SGB17248	4.1222018144999995
K18955|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.0339798616
K18968	9.3774067722
K18968|s__Escherichia_coli.t__SGB10068	9.3774067722
K18979	20.404270941900002
K18979|s__Escherichia_coli.t__SGB10068	10.8420865089
K18979|s__Klebsiella_pneumoniae.t__SGB10115	9.562184433
K18988	1.4020885591
K18988|s__Escherichia_coli.t__SGB10068	1.4020885591
K18991	9.940285041
K18991|s__Klebsiella_pneumoniae.t__SGB10115	9.940285041
K18997	18.4101495385
K18997|s__Escherichia_coli.t__SGB10068	9.4769546148
K18997|s__Klebsiella_pneumoniae.t__SGB10115	8.9331949237
K19000	23.95594353
K19000|s__Escherichia_coli.t__SGB10068	14.0468941608
K19000|s__Klebsiella_pneumoniae.t__SGB10115	9.9090493692
K19002	3.5923636798
K19002|s__Streptococcus_salivarius.t__SGB8007_group	3.4488841731
K19002|unclassified	0.1434795067
K19005	3.0294566172
K19005|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	3.0294566172
K19046	15.034952897
K19046|s__Escherichia_coli.t__SGB10068	7.5949599956
K19046|s__Klebsiella_pneumoniae.t__SGB10115	7.4399929014
K19048	0.8214755954
K19048|s__Escherichia_coli.t__SGB10068	0.8214755954
K19052	0.1448739566
K19052|s__Bacteroides_ovatus.t__SGB1871	0.1448739566
K19055	18.2434061647
K19055|s__Bacteroides_ovatus.t__SGB1871	0.0881620704
K19055|s__Escherichia_coli.t__SGB10068	7.4548687779
K19055|s__Klebsiella_pneumoniae.t__SGB10115	9.5625791116
K19055|s__Streptococcus_parasanguinis.t__SGB8071	1.1377962048
K19068	1.5656369534
K19068|s__Bacteroides_ovatus.t__SGB1871	0.1342651714
K19068|s__Clostridiales_bacterium_KLE1615.t__SGB5090	0.872787672
K19068|s__Faecalibacterium_prausnitzii.t__SGB15318	0.5585841101
K19090	3.4320791825
K19090|s__Anaerobutyricum_hallii.t__SGB4532	1.2735388161
K19090|s__Blautia_massiliensis.t__SGB4826	0.5828058989
K19090|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	1.5757344674
K19117	2.8302100090000004
K19117|s__Anaerobutyricum_hallii.t__SGB4532	0.564890728
K19117|s__Anaerobutyricum_soehngenii.t__SGB4537	2.2653192811
K19118	3.5640029095999997
K19118|s__Anaerobutyricum_hallii.t__SGB4532	2.5350963584999997
K19118|s__Anaerobutyricum_soehngenii.t__SGB4537	0.9592165336
K19118|s__Streptococcus_parasanguinis.t__SGB8071	0.0696900175
K19119	3.511572114
K19119|s__Anaerobutyricum_hallii.t__SGB4532	3.1751375466000002
K19119|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3364345675
K19123	10.476218918299999
K19123|s__Escherichia_coli.t__SGB10068	6.3252280553
K19123|s__Klebsiella_pneumoniae.t__SGB10115	4.150990863
K19124	11.041447136
K19124|s__Escherichia_coli.t__SGB10068	5.8974161186
K19124|s__Klebsiella_pneumoniae.t__SGB10115	4.9416200362
K19124|unclassified	0.2024109812
K19125	10.6687530871
K19125|s__Escherichia_coli.t__SGB10068	5.7732747422
K19125|s__Klebsiella_pneumoniae.t__SGB10115	4.8954783449
K19126	5.0347197042
K19126|s__Klebsiella_pneumoniae.t__SGB10115	5.0347197042
K19155	9.5327563552
K19155|s__Escherichia_coli.t__SGB10068	9.5327563552
K19156	6.0000496386
K19156|s__Escherichia_coli.t__SGB10068	6.0000496386
K19157	17.3440430904
K19157|s__Escherichia_coli.t__SGB10068	11.1327920108
K19157|s__Fusicatenibacter_saccharivorans.t__SGB4874	0.0877392307
K19157|unclassified	6.1235118489
K19158	3.2195187349000003
K19158|s__Anaerobutyricum_soehngenii.t__SGB4537	0.9544502402
K19158|s__Coprococcus_catus.t__SGB4670	0.3181500801
K19158|s__Escherichia_coli.t__SGB10068	1.8408683879
K19158|s__Faecalibacterium_prausnitzii.t__SGB15318	0.1060500267
K19159	3.8808973502999997
K19159|s__Anaerobutyricum_soehngenii.t__SGB4537	1.6783146426
K19159|s__Coprococcus_catus.t__SGB4670	0.3181500801
K19159|s__Escherichia_coli.t__SGB10068	1.5392698049
K19159|s__Streptococcus_parasanguinis.t__SGB8071	0.3451628227
K19160	6.8784047314
K19160|s__Escherichia_coli.t__SGB10068	6.8784047314
K19161	8.7472987535
K19161|s__Escherichia_coli.t__SGB10068	8.7472987535
K19162	8.5801979562
K19162|s__Escherichia_coli.t__SGB10068	8.5801979562
K19163	6.3719384016
K19163|s__Klebsiella_pneumoniae.t__SGB10115	6.3719384016
K19165	1.3365208844
K19165|s__Escherichia_coli.t__SGB10068	1.3365208844
K19166	9.2574626533
K19166|s__Escherichia_coli.t__SGB10068	9.2574626533
K19168	12.478462679
K19168|s__Escherichia_coli.t__SGB10068	12.478462679
K19221	15.1557347391
K19221|s__Anaerobutyricum_hallii.t__SGB4532	3.3291109731
K19221|s__Anaerobutyricum_soehngenii.t__SGB4537	1.219575307
K19221|s__Anaerostipes_hadrus.t__SGB4540_group	2.2239314421
K19221|s__Coprococcus_catus.t__SGB4670	0.2658474784
K19221|s__Escherichia_coli.t__SGB10068	7.4774866107
K19221|s__Faecalibacterium_prausnitzii.t__SGB15316	0.1675240806
K19221|s__Phascolarctobacterium_faecium.t__SGB5792	0.3871721979
K19221|s__Veillonella_parvula.t__SGB6939	0.0850866493
K19222	8.7046023819
K19222|s__Escherichia_coli.t__SGB10068	8.7046023819
K19225	0.5661018535
K19225|s__Coprococcus_catus.t__SGB4670	0.2415000608
K19225|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.3246017927
K19226	7.3908874721
K19226|s__Escherichia_coli.t__SGB10068	7.3908874721
K19227	8.792287096899999
K19227|s__Escherichia_coli.t__SGB10068	6.1053402761
K19227|s__Klebsiella_pneumoniae.t__SGB10115	2.6869468208
K19228	6.4101667079
K19228|s__Klebsiella_pneumoniae.t__SGB10115	6.4101667079
K19229	13.221716263
K19229|s__Escherichia_coli.t__SGB10068	6.7770239215
K19229|s__Klebsiella_pneumoniae.t__SGB10115	6.4446923415
K19230	6.9319325959
K19230|s__Escherichia_coli.t__SGB10068	6.9319325959
K19234	7.4086350424
K19234|s__Escherichia_coli.t__SGB10068	7.4086350424
K19235	5.9714956741
K19235|s__Escherichia_coli.t__SGB10068	5.9714956741
K19236	15.0528470134
K19236|s__Escherichia_coli.t__SGB10068	8.6919177242
K19236|s__Klebsiella_pneumoniae.t__SGB10115	6.3609292892
K19238	10.6454454762
K19238|s__Escherichia_coli.t__SGB10068	10.6454454762
K19265	21.3382513859
K19265|s__Escherichia_coli.t__SGB10068	10.295309136
K19265|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.900636842
K19265|s__Klebsiella_pneumoniae.t__SGB10115	6.9648903397
K19265|s__Weissella_confusa.t__SGB7115	1.5750439391
K19265|unclassified	0.6023711291
K19267	8.0399559275
K19267|s__Escherichia_coli.t__SGB10068	6.9714728264
K19267|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.0684831011
K19270	22.0498237658
K19270|s__Escherichia_coli.t__SGB10068	14.5557602356
K19270|s__Klebsiella_pneumoniae.t__SGB10115	7.4940635302
K19271	3.963556873
K19271|s__Anaerostipes_hadrus.t__SGB4540_group	3.4776008754
K19271|s__Coprococcus_catus.t__SGB4670	0.2400738793
K19271|s__Lacrimispora_amygdalina.t__SGB4716	0.2458821183
K19285	0.2210103522
K19285|s__Coprococcus_catus.t__SGB4670	0.2210103522
K19294	1.2603415986
K19294|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8011808586
K19294|s__Coprococcus_catus.t__SGB4670	0.45916074
K19302	10.1035885153
K19302|s__Anaerostipes_hadrus.t__SGB4540_group	1.72877943
K19302|s__Bacteroides_ovatus.t__SGB1871	0.2705157797
K19302|s__Coprococcus_catus.t__SGB4670	0.1915563309
K19302|s__Escherichia_coli.t__SGB10068	6.8873337649
K19302|s__Phocaeicola_dorei.t__SGB1815	0.3708905227
K19302|s__Phocaeicola_vulgatus.t__SGB1814	0.6545126871
K19303	4.9368115875
K19303|s__Escherichia_coli.t__SGB10068	4.9368115875
K19304	14.3225495997
K19304|s__Escherichia_coli.t__SGB10068	7.2821319437
K19304|s__Klebsiella_pneumoniae.t__SGB10115	7.040417656
K19309	0.4091478449
K19309|s__Dorea_sp_AF36_15AT.t__SGB4552	0.110155189
K19309|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.2989926559
K19310	17.3827333434
K19310|s__Blautia_wexlerae.t__SGB4837	0.7740338636
K19310|s__Dorea_sp_AF36_15AT.t__SGB4552	0.1248711918
K19310|s__Eubacterium_ramulus.t__SGB4960	1.1327324833
K19310|s__Roseburia_faecis.t__SGB4925	1.3781578546
K19310|s__Roseburia_inulinivorans.t__SGB4940	3.4007388368
K19310|s__Ruminococcus_sp_AF13_28.t__SGB4834	8.2123397732
K19310|s__Ruminococcus_sp_AF46_10NS.t__SGB4824	2.3598593401
K19333	6.9229391454
K19333|s__Escherichia_coli.t__SGB10068	1.7259930472
K19333|s__Klebsiella_pneumoniae.t__SGB10115	5.1969460982
K19334	19.256452215499998
K19334|s__Escherichia_coli.t__SGB10068	10.5910487185
K19334|s__Klebsiella_pneumoniae.t__SGB10115	8.665403497
K19335	14.196404696999998
K19335|s__Escherichia_coli.t__SGB10068	10.6336004294
K19335|s__Klebsiella_pneumoniae.t__SGB10115	3.5628042676
K19336	17.9158850406
K19336|s__Escherichia_coli.t__SGB10068	10.641604006
K19336|s__Klebsiella_pneumoniae.t__SGB10115	7.2742810346
K19337	7.0366854585
K19337|s__Escherichia_coli.t__SGB10068	7.0366854585
K19338	7.3702477527
K19338|s__Escherichia_coli.t__SGB10068	6.8194718076
K19338|s__Klebsiella_pneumoniae.t__SGB10115	0.5507759451
K19353	11.4032263399
K19353|s__Escherichia_coli.t__SGB10068	11.4032263399
K19354	11.080791446
K19354|s__Escherichia_coli.t__SGB10068	11.080791446
K19405	0.39142164030000004
K19405|s__Coprococcus_catus.t__SGB4670	0.2689250953
K19405|unclassified	0.122496545
K19411	0.6536017178
K19411|s__Coprococcus_catus.t__SGB4670	0.4536713396
K19411|s__Lacrimispora_amygdalina.t__SGB4716	0.1999303782
K19416	8.3532555273
K19416|s__Escherichia_coli.t__SGB10068	8.3532555273
K19422	0.1409173149
K19422|s__Amedibacterium_intestinale.t__SGB4042	0.0896746549
K19422|s__Phascolarctobacterium_faecium.t__SGB5792	0.05124266
K19504	7.4578153497
K19504|s__Klebsiella_pneumoniae.t__SGB10115	6.8926709573
K19504|unclassified	0.5651443924
K19506	21.711377142
K19506|s__Amedibacterium_intestinale.t__SGB4042	2.6551639525
K19506|s__Anaerostipes_hadrus.t__SGB4540_group	0.4050250097
K19506|s__Collinsella_aerofaciens.t__SGB14535_group	12.3307614064
K19506|s__Klebsiella_pneumoniae.t__SGB10115	6.3204267734
K19508	3.9214955834
K19508|s__Amedibacterium_intestinale.t__SGB4042	0.3725390809
K19508|s__Anaerobutyricum_hallii.t__SGB4532	1.7450514843
K19508|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4705756812
K19508|s__Anaerostipes_hadrus.t__SGB4540_group	0.5686122814
K19508|s__Blautia_stercoris.t__SGB4788	0.7647170557
