# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210379
K10671|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.1391979357
K10672	0.1367892332
K10672|unclassified	0.1367892332
K10678	3.7033700968
K10678|s__Enterobacter_hormaechei.t__SGB10130	0.1670965676
K10678|s__Enterobacter_ludwigii.t__SGB10127	0.0477418764
K10678|s__Enterobacter_roggenkampii.t__SGB10139	0.1790320367
K10678|s__Escherichia_coli.t__SGB10068	2.6682987758
K10678|s__Klebsiella_michiganensis.t__SGB10119	0.2029029749
K10678|s__Klebsiella_pneumoniae.t__SGB10115	0.3098423791
K10678|s__Klebsiella_variicola.t__SGB10114	0.1284554863
K10679	3.2152026674
K10679|s__Escherichia_coli.t__SGB10068	3.2152026674
K10680	3.9069878817
K10680|s__Citrobacter_freundii.t__SGB10084	0.2598888659
K10680|s__Escherichia_coli.t__SGB10068	2.9381880116
K10680|s__Klebsiella_quasipneumoniae.t__SGB10112	0.3350625241
K10680|s__Klebsiella_variicola.t__SGB10114	0.2922885849
K10680|unclassified	0.0815598952
K10708	4.1074401117
K10708|s__Escherichia_coli.t__SGB10068	4.1074401117
K10709	6.394655771
K10709|s__Anaerobutyricum_hallii.t__SGB4532	0.1480754886
K10709|s__Anaerostipes_hadrus.t__SGB4540_group	0.0987169924
K10709|s__Blautia_stercoris.t__SGB4788	0.1974339847
K10709|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.0200028008
K10709|s__Clostridium_sp_AT4.t__SGB4753	0.1790699359
K10709|s__Escherichia_coli.t__SGB10068	4.5907454348
K10709|s__Flavonifractor_plautii.t__SGB15132	0.9716266404
K10709|s__GGB3550_SGB4746.t__SGB4746	0.18898449350000002
K10710	4.3739523369999995
K10710|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.1036453747
K10710|s__Clostridium_sp_AT4.t__SGB4753	0.0518226874
K10710|s__Coprococcus_SGB4669.t__SGB4669	0.4454184046
K10710|s__Escherichia_coli.t__SGB10068	3.7212431829
K10710|s__GGB3550_SGB4746.t__SGB4746	0.0518226874
K10711	4.3004664437
K10711|s__Escherichia_coli.t__SGB10068	4.3004664437
K10716	35.6981045992
K10716|s__Alistipes_shahii.t__SGB2295	0.9988534099
K10716|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4208586424
K10716|s__Bifidobacterium_adolescentis.t__SGB17244_group	3.7045048394
K10716|s__Bifidobacterium_longum.t__SGB17248	1.4605572677
K10716|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.0547929828000004
K10716|s__Escherichia_coli.t__SGB10068	2.8643885868
K10716|s__Ligilactobacillus_ruminis.t__SGB7061	2.5382242542
K10716|s__Phocaeicola_dorei.t__SGB1815	0.9662848054
K10716|s__Phocaeicola_vulgatus.t__SGB1814	15.5088984228
K10716|s__Roseburia_hominis.t__SGB4936	0.1807413878
K10748	4.2563150285999996
K10748|s__Escherichia_coli.t__SGB10068	2.2982731483
K10748|s__Klebsiella_michiganensis.t__SGB10119	0.0422377267
K10748|s__Klebsiella_pneumoniae.t__SGB10115	1.0801005611
K10748|s__Klebsiella_quasipneumoniae.t__SGB10112	0.5648110703
K10748|s__Klebsiella_variicola.t__SGB10114	0.2708925222
K10762	0.2291290726
K10762|s__Escherichia_coli.t__SGB10068	0.2291290726
K10763	5.9881323191
K10763|s__Citrobacter_freundii.t__SGB10084	0.2374682589
K10763|s__Enterobacter_hormaechei.t__SGB10130	0.1036061893
K10763|s__Enterobacter_ludwigii.t__SGB10127	0.0712404777
K10763|s__Enterobacter_roggenkampii.t__SGB10139	0.0712404777
K10763|s__Escherichia_coli.t__SGB10068	3.5973264396
K10763|s__Klebsiella_michiganensis.t__SGB10119	0.2072123787
K10763|s__Klebsiella_pneumoniae.t__SGB10115	0.9454064777
K10763|s__Klebsiella_quasipneumoniae.t__SGB10112	0.2849170207
K10763|s__Klebsiella_variicola.t__SGB10114	0.4697145988
K10773	29.3719098947
K10773|s__Alistipes_finegoldii.t__SGB2301	0.8004091029
K10773|s__Alistipes_onderdonkii.t__SGB2303	5.4452843602
K10773|s__Alistipes_shahii.t__SGB2295	0.9330100173
K10773|s__Anaerostipes_hadrus.t__SGB4540_group	0.6794339772
K10773|s__Bacteroides_caccae.t__SGB1877	0.8677018357
K10773|s__Bacteroides_cellulosilyticus.t__SGB1844	0.3646898471
K10773|s__Bacteroides_finegoldii.t__SGB1862	0.194261605
K10773|s__Bacteroides_ovatus.t__SGB1871	7.3819409906
K10773|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4791786257
K10773|s__Bacteroides_xylanisolvens.t__SGB1867	0.155409284
K10773|s__Bifidobacterium_longum.t__SGB17248	3.234491473
K10773|s__Citrobacter_freundii.t__SGB10084	0.084406069
K10773|s__Coprococcus_SGB4669.t__SGB4669	0.0990841217
K10773|s__Eggerthella_lenta.t__SGB14809	0.0666435727
K10773|s__Enterobacter_hormaechei.t__SGB10130	0.1125414254
K10773|s__Enterobacter_ludwigii.t__SGB10127	0.0140676782
K10773|s__Enterobacter_roggenkampii.t__SGB10139	0.0281353563
K10773|s__Escherichia_coli.t__SGB10068	3.2355659798
K10773|s__Faecalibacterium_prausnitzii.t__SGB15316	0.4893542336
K10773|s__Flavonifractor_plautii.t__SGB15132	0.3215756392
K10773|s__Klebsiella_michiganensis.t__SGB10119	0.0984737472
K10773|s__Klebsiella_pneumoniae.t__SGB10115	0.5345717706
K10773|s__Klebsiella_quasipneumoniae.t__SGB10112	0.1828798162
K10773|s__Klebsiella_variicola.t__SGB10114	0.1969474944
K10773|s__Kluyvera_cryocrescens.t__SGB23242	0.0562707127
K10773|s__Ligilactobacillus_ruminis.t__SGB7061	2.445778563
K10773|s__Odoribacter_splanchnicus.t__SGB1790	0.6291697289
K10773|s__Phascolarctobacterium_faecium.t__SGB5792	0.2406328669
K10778	5.6331147434
K10778|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1728453027
K10778|s__Enterobacter_ludwigii.t__SGB10127	0.06775674
K10778|s__Escherichia_coli.t__SGB10068	4.0612127552
K10778|s__Klebsiella_pneumoniae.t__SGB10115	0.7853173836
K10778|s__Klebsiella_quasipneumoniae.t__SGB10112	0.1795011163
K10778|s__Klebsiella_variicola.t__SGB10114	0.3664814457
K10794	0.4246327162
K10794|unclassified	0.4246327162
K10797	0.190407958
K10797|unclassified	0.190407958
K10804	4.2496797011
K10804|s__Citrobacter_freundii.t__SGB10084	0.0389259049
K10804|s__Enterobacter_hormaechei.t__SGB10130	0.2199849307
K10804|s__Enterobacter_roggenkampii.t__SGB10139	0.0976383744
K10804|s__Escherichia_coli.t__SGB10068	3.8796443508
K10804|s__Klebsiella_variicola.t__SGB10114	0.0134861403
K10805	8.5021812844
K10805|s__Bifidobacterium_longum.t__SGB17248	2.3892381075
K10805|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.2352232529
K10805|s__Citrobacter_freundii.t__SGB10084	0.0384885352
K10805|s__Escherichia_coli.t__SGB10068	3.8392313888
K10806	4.1405725868
K10806|s__Enterobacter_hormaechei.t__SGB10130	0.3328401265
K10806|s__Enterobacter_ludwigii.t__SGB10127	0.0832100316
K10806|s__Escherichia_coli.t__SGB10068	3.4528834722
K10806|s__Klebsiella_michiganensis.t__SGB10119	0.0822115112
K10806|s__Klebsiella_variicola.t__SGB10114	0.1894274453
K10823	17.4962933498
K10823|s__Citrobacter_freundii.t__SGB10084	0.1520656847
K10823|s__Clostridiaceae_bacterium_Marseille_Q3526.t__SGB4703	0.1200606225
K10823|s__Collinsella_aerofaciens.t__SGB14535_group	10.0739362315
K10823|s__Coprococcus_SGB4669.t__SGB4669	0.46672164559999996
K10823|s__Enterobacter_hormaechei.t__SGB10130	0.1440622276
K10823|s__Enterobacter_ludwigii.t__SGB10127	0.0400172855
K10823|s__Enterobacter_roggenkampii.t__SGB10139	0.1120483993
K10823|s__Escherichia_coli.t__SGB10068	3.7056006333
K10823|s__Faecalibacterium_prausnitzii.t__SGB15316	0.3932310806
K10823|s__Flavonifractor_plautii.t__SGB15132	0.5258072578
K10823|s__GGB51441_SGB71759.t__SGB71759	0.172920847
K10823|s__Klebsiella_michiganensis.t__SGB10119	0.0720311138
K10823|s__Klebsiella_pneumoniae.t__SGB10115	0.3281417407
K10823|s__Klebsiella_quasipneumoniae.t__SGB10112	0.1920829702
K10823|s__Klebsiella_variicola.t__SGB10114	0.3281417407
K10823|s__Kluyvera_cryocrescens.t__SGB23242	0.0560241996
K10823|s__Lacrimispora_amygdalina.t__SGB4716	0.4162186677
K10823|s__Phascolarctobacterium_faecium.t__SGB5792	0.1578562044
K10823|unclassified	0.0393247972
K10824	5.9738217492
K10824|s__Escherichia_coli.t__SGB10068	4.2480270667
K10824|s__Klebsiella_pneumoniae.t__SGB10115	1.2785616056
K10824|s__Klebsiella_variicola.t__SGB10114	0.4472330768
K10829	3.9530270843
K10829|s__Escherichia_coli.t__SGB10068	3.9163418941
K10829|unclassified	0.0366851902
K10831	5.843790783
K10831|s__Escherichia_coli.t__SGB10068	4.2278940892
K10831|s__Klebsiella_michiganensis.t__SGB10119	0.0664067134
K10831|s__Klebsiella_pneumoniae.t__SGB10115	0.6308637777
K10831|s__Klebsiella_quasipneumoniae.t__SGB10112	0.2213557115
K10831|s__Klebsiella_variicola.t__SGB10114	0.597660421
K10831|s__Kluyvera_cryocrescens.t__SGB23242	0.0996100702
K10857	4.2808648884
K10857|s__Enterobacter_hormaechei.t__SGB10130	0.1466158599
K10857|s__Enterobacter_roggenkampii.t__SGB10139	0.0533148581
K10857|s__Escherichia_coli.t__SGB10068	3.6787252113
K10857|s__Klebsiella_michiganensis.t__SGB10119	0.1474766183
K10857|s__Klebsiella_variicola.t__SGB10114	0.2547323408
K10906	1.2014324985
K10906|s__Escherichia_coli.t__SGB10068	1.2014324985
K10907	1.5798688812
K10907|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3994136333
K10907|s__Coprococcus_SGB4669.t__SGB4669	0.7889397588
K10907|s__Faecalibacterium_prausnitzii.t__SGB15316	0.2542348167
K10907|s__Phascolarctobacterium_faecium.t__SGB5792	0.1372806724
K10914	7.7256633311
K10914|s__Bifidobacterium_longum.t__SGB17248	2.7595807919
K10914|s__Escherichia_coli.t__SGB10068	4.3876075015
K10914|s__Flavonifractor_plautii.t__SGB15132	0.5784750377
K10939	1.0208461486
K10939|s__Escherichia_coli.t__SGB10068	1.0208461486
K10947	126.8138528084
K10947|s__Alistipes_finegoldii.t__SGB2301	0.7327229166
K10947|s__Alistipes_shahii.t__SGB2295	1.0990843749
K10947|s__Anaerobutyricum_hallii.t__SGB4532	3.3185807062
K10947|s__Bacteroides_caccae.t__SGB1877	1.1555258542
K10947|s__Bacteroides_eggerthii.t__SGB1829	1.539541409
K10947|s__Bacteroides_finegoldii.t__SGB1862	0.6158165636
K10947|s__Bacteroides_nordii.t__SGB1858	7.5437529043
K10947|s__Bacteroides_ovatus.t__SGB1871	0.2309312114
K10947|s__Bacteroides_stercoris.t__SGB1830	5.9272344248
K10947|s__Bacteroides_uniformis.t__SGB1836	12.5087739485
K10947|s__Bacteroides_xylanisolvens.t__SGB1867	0.1539541409
K10947|s__Butyricimonas_faecihominis.t__SGB1786	0.5129060416
K10947|s__Butyricimonas_paravirosa.t__SGB1785	0.0732722917
K10947|s__Collinsella_aerofaciens.t__SGB14535_group	15.4544895166
K10947|s__Coprococcus_SGB4669.t__SGB4669	0.1843307427
K10947|s__Eggerthella_lenta.t__SGB14809	0.2063541949
K10947|s__Eubacterium_rectale.t__SGB4933	39.5791831754
K10947|s__Faecalibacterium_SGB15346.t__SGB15346	0.8918408517
K10947|s__Faecalibacterium_prausnitzii.t__SGB15318	0.3243057643
K10947|s__Faecalibacterium_prausnitzii.t__SGB15332	14.1478389664
K10947|s__Gordonibacter_pamelaeae.t__SGB14807	0.248480388
K10947|s__Leuconostoc_lactis.t__SGB7121_group	0.3663614583
K10947|s__Ligilactobacillus_ruminis.t__SGB7061	4.8340880832
K10947|s__Phocaeicola_dorei.t__SGB1815	4.079784734
K10947|s__Phocaeicola_vulgatus.t__SGB1814	10.8537669338
K10947|s__Streptococcus_salivarius.t__SGB8007_group	0.2309312114
K10972	4.0154722715
K10972|s__Escherichia_coli.t__SGB10068	4.0154722715
K10973	3.2765457379
K10973|s__Escherichia_coli.t__SGB10068	3.2765457379
K10974	10.6923404175
K10974|s__Bifidobacterium_longum.t__SGB17248	4.270367568999999
K10974|s__Blautia_obeum.t__SGB4811	0.1112469706
K10974|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.1668704558
K10974|s__Citrobacter_freundii.t__SGB10084	0.1305536703
K10974|s__Eggerthella_lenta.t__SGB14809	0.0215778245
K10974|s__Enterobacter_ludwigii.t__SGB10127	0.5227392621
K10974|s__Enterobacter_roggenkampii.t__SGB10139	0.3505483248
K10974|s__Escherichia_coli.t__SGB10068	3.7677303854
K10974|s__Gordonibacter_pamelaeae.t__SGB14807	0.0161833684
K10974|s__Klebsiella_pneumoniae.t__SGB10115	0.6580364829
K10974|s__Klebsiella_quasipneumoniae.t__SGB10112	0.2767443152
K10974|s__Klebsiella_variicola.t__SGB10114	0.3997417887
K10975	2.4170973997
K10975|s__Citrobacter_freundii.t__SGB10084	0.0228175163
K10975|s__Escherichia_coli.t__SGB10068	2.3942798834
K10984	4.7204780338
K10984|s__Escherichia_coli.t__SGB10068	4.7204780338
K10985	2.7090052687
K10985|s__Escherichia_coli.t__SGB10068	2.7090052687
K10986	3.9635409775
K10986|s__Citrobacter_freundii.t__SGB10084	0.0426187202
K10986|s__Escherichia_coli.t__SGB10068	3.9209222573
K11031	0.6268211484
K11031|s__Phocaeicola_dorei.t__SGB1815	0.3868661775
K11031|s__Phocaeicola_vulgatus.t__SGB1814	0.2399549709
K11041	0.3750164133
K11041|s__Eggerthella_lenta.t__SGB14809	0.1303392965
K11041|s__Phascolarctobacterium_faecium.t__SGB5792	0.2446771168
K11050	0.5916136279
K11050|s__Streptococcus_salivarius.t__SGB8007_group	0.5916136279
K11051	3.9704414222
K11051|s__Ligilactobacillus_ruminis.t__SGB7061	3.8519810314
K11051|s__Streptococcus_salivarius.t__SGB8007_group	0.1184603908
K11065	16.3130265651
K11065|s__Alistipes_finegoldii.t__SGB2301	0.5848379865
K11065|s__Alistipes_shahii.t__SGB2295	1.0817304111
K11065|s__Bacteroides_caccae.t__SGB1877	0.7785180989
K11065|s__Bacteroides_cellulosilyticus.t__SGB1844	0.2701786754
K11065|s__Bacteroides_finegoldii.t__SGB1862	0.8244707431
K11065|s__Bacteroides_ovatus.t__SGB1871	0.0192984768
K11065|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5059169923
K11065|s__Bacteroides_xylanisolvens.t__SGB1867	6.9093481277
K11065|s__Escherichia_coli.t__SGB10068	3.5211634238
K11065|s__Klebsiella_michiganensis.t__SGB10119	0.0191367577
K11065|s__Klebsiella_pneumoniae.t__SGB10115	0.3827351548
K11065|s__Klebsiella_quasipneumoniae.t__SGB10112	0.2679146083
K11065|s__Klebsiella_variicola.t__SGB10114	0.0574102732
K11065|s__Kluyvera_cryocrescens.t__SGB23242	0.076547031
K11065|s__Leuconostoc_lactis.t__SGB7121_group	0.1177815347
K11065|s__Odoribacter_splanchnicus.t__SGB1790	0.8960382697
K11066	5.0658298796
K11066|s__Escherichia_coli.t__SGB10068	3.7067654412
K11066|s__Klebsiella_michiganensis.t__SGB10119	0.0401815793
K11066|s__Klebsiella_pneumoniae.t__SGB10115	0.6860229851
K11066|s__Klebsiella_quasipneumoniae.t__SGB10112	0.2109532913
K11066|s__Klebsiella_variicola.t__SGB10114	0.4219065826
K11068	26.5456053369
K11068|s__Alistipes_shahii.t__SGB2295	1.1732942057
K11068|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5065404266
K11068|s__Bifidobacterium_adolescentis.t__SGB17244_group	11.5323534054
K11068|s__Bifidobacterium_longum.t__SGB17248	4.8397845113999995
K11068|s__Citrobacter_freundii.t__SGB10084	0.1599445744
K11068|s__Coprococcus_SGB4669.t__SGB4669	0.1828547848
K11068|s__Escherichia_coli.t__SGB10068	4.4645194462
K11068|s__Leuconostoc_lactis.t__SGB7121_group	0.1118523962
K11068|s__Ligilactobacillus_ruminis.t__SGB7061	2.6722670959
K11068|s__Roseburia_intestinalis.t__SGB4951	0.4748189593
K11068|s__Streptococcus_salivarius.t__SGB8007_group	0.427375531
K11069	49.4526167834
K11069|s__Bacteroides_cellulosilyticus.t__SGB1844	0.2337969554
K11069|s__Citrobacter_freundii.t__SGB10084	0.0912447406
K11069|s__Coprococcus_SGB4669.t__SGB4669	0.4198505496
K11069|s__Escherichia_coli.t__SGB10068	3.5780622469
K11069|s__Eubacterium_rectale.t__SGB4933	32.3019226281
K11069|s__Faecalibacterium_prausnitzii.t__SGB15316	0.3223237295
K11069|s__Leuconostoc_lactis.t__SGB7121_group	0.2134025981
K11069|s__Phascolarctobacterium_faecium.t__SGB5792	0.19397796050000002
K11069|s__Phocaeicola_dorei.t__SGB1815	0.9315417941
K11069|s__Phocaeicola_vulgatus.t__SGB1814	10.7068347976
K11069|s__Roseburia_hominis.t__SGB4936	0.1036901944
K11069|s__Streptococcus_salivarius.t__SGB8007_group	0.2609179265
K11069|s__Weissella_confusa.t__SGB7115	0.0950506622
K11070	44.6685352228
K11070|s__Citrobacter_freundii.t__SGB10084	0.1520022659
K11070|s__Coprococcus_SGB4669.t__SGB4669	0.1443996099
K11070|s__Enterobacter_hormaechei.t__SGB10130	0.0745827603
K11070|s__Enterobacter_ludwigii.t__SGB10127	0.0213093601
K11070|s__Enterobacter_roggenkampii.t__SGB10139	0.1811295608
K11070|s__Escherichia_coli.t__SGB10068	3.807266839
K11070|s__Eubacterium_rectale.t__SGB4933	32.3019226281
K11070|s__Flavonifractor_plautii.t__SGB15132	0.3158943756
K11070|s__Klebsiella_pneumoniae.t__SGB10115	0.6560573242
K11070|s__Klebsiella_quasipneumoniae.t__SGB10112	0.2473658763
K11070|s__Klebsiella_variicola.t__SGB10114	0.3656712954
K11070|s__Kluyvera_cryocrescens.t__SGB23242	0.0207290749
K11070|s__Leuconostoc_lactis.t__SGB7121_group	0.1614364482
K11070|s__Ligilactobacillus_ruminis.t__SGB7061	3.8198214832
K11070|s__Phascolarctobacterium_faecium.t__SGB5792	0.0738932433
K11070|s__Streptococcus_salivarius.t__SGB8007_group	0.2171460941
K11070|unclassified	2.1079069834
K11071	18.759811598
K11071|s__Anaerostipes_hadrus.t__SGB4540_group	0.3871813716
K11071|s__Bacteroides_caccae.t__SGB1877	0.7460400432
K11071|s__Bacteroides_finegoldii.t__SGB1862	0.4833498872
K11071|s__Bacteroides_nordii.t__SGB1858	0.0211123552
K11071|s__Bacteroides_ovatus.t__SGB1871	6.5882691142
K11071|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2206597311
K11071|s__Bacteroides_xylanisolvens.t__SGB1867	0.3257357935
K11071|s__Citrobacter_freundii.t__SGB10084	0.0773027844
K11071|s__Coprococcus_SGB4669.t__SGB4669	0.7271412673
K11071|s__Enterobacter_hormaechei.t__SGB10130	0.2125826572
K11071|s__Enterobacter_ludwigii.t__SGB10127	0.0193256961
K11071|s__Enterobacter_roggenkampii.t__SGB10139	0.0869656325
K11071|s__Escherichia_coli.t__SGB10068	2.9991046808
K11071|s__Flavonifractor_plautii.t__SGB15132	0.5464772959
K11071|s__Klebsiella_michiganensis.t__SGB10119	0.0579770883
K11071|s__Klebsiella_pneumoniae.t__SGB10115	0.4831424027
K11071|s__Klebsiella_quasipneumoniae.t__SGB10112	0.2512340494
K11071|s__Klebsiella_variicola.t__SGB10114	0.2802225936
K11071|s__Ligilactobacillus_ruminis.t__SGB7061	3.6961862324
K11071|s__Streptococcus_salivarius.t__SGB8007_group	0.4984444051
K11071|s__Weissella_confusa.t__SGB7115	0.0513565163
K11072	51.807743266799996
K11072|s__Bacteroides_caccae.t__SGB1877	0.5732097861
K11072|s__Bacteroides_finegoldii.t__SGB1862	0.6313737727
K11072|s__Bacteroides_nordii.t__SGB1858	0.0382125218
K11072|s__Bacteroides_ovatus.t__SGB1871	5.9671782002
K11072|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4091224979
K11072|s__Bacteroides_xylanisolvens.t__SGB1867	0.9535124326
K11072|s__Citrobacter_freundii.t__SGB10084	0.1456175553
K11072|s__Coprococcus_SGB4669.t__SGB4669	0.6252530855
K11072|s__Escherichia_coli.t__SGB10068	3.0371661542
K11072|s__Eubacterium_rectale.t__SGB4933	35.3352562323
K11072|s__Ligilactobacillus_ruminis.t__SGB7061	3.746162835
K11072|s__Roseburia_hominis.t__SGB4936	0.1036901944
K11072|s__Streptococcus_salivarius.t__SGB8007_group	0.2179231577
K11072|unclassified	0.0240648409
K11073	4.0974758303
K11073|s__Citrobacter_freundii.t__SGB10084	0.1563496929
K11073|s__Enterobacter_hormaechei.t__SGB10130	0.1816267039
K11073|s__Enterobacter_ludwigii.t__SGB10127	0.0284272169
K11073|s__Enterobacter_roggenkampii.t__SGB10139	0.1563496929
K11073|s__Escherichia_coli.t__SGB10068	3.4823340689
K11073|s__Klebsiella_michiganensis.t__SGB10119	0.063961238
K11073|s__Kluyvera_cryocrescens.t__SGB23242	0.0284272169
K11074	3.6761244865
K11074|s__Escherichia_coli.t__SGB10068	3.6761244865
K11075	4.2467754523
K11075|s__Enterobacter_hormaechei.t__SGB10130	0.2382942355
K11075|s__Enterobacter_ludwigii.t__SGB10127	0.0170210168
K11075|s__Enterobacter_roggenkampii.t__SGB10139	0.1702101682
K11075|s__Escherichia_coli.t__SGB10068	3.7106134225
K11075|s__Klebsiella_michiganensis.t__SGB10119	0.0936155925
K11075|s__Kluyvera_cryocrescens.t__SGB23242	0.0170210168
K11076	3.57501834
K11076|s__Citrobacter_freundii.t__SGB10084	0.0904187518
K11076|s__Escherichia_coli.t__SGB10068	3.4845995882
K11081	1.1959478033
K11081|s__Klebsiella_michiganensis.t__SGB10119	0.0554412889
K11081|s__Klebsiella_pneumoniae.t__SGB10115	0.8157789651
K11081|s__Klebsiella_quasipneumoniae.t__SGB10112	0.2138449714
K11081|s__Kluyvera_cryocrescens.t__SGB23242	0.1108825778
K11082	0.6439268343
K11082|s__Klebsiella_michiganensis.t__SGB10119	0.0422247104
K11082|s__Klebsiella_pneumoniae.t__SGB10115	0.2639044403
K11082|s__Klebsiella_quasipneumoniae.t__SGB10112	0.3377976836
K11085	17.7400764183
K11085|s__Alistipes_shahii.t__SGB2295	0.6765373223
K11085|s__Bacteroides_caccae.t__SGB1877	0.2842721689
K11085|s__Bacteroides_cellulosilyticus.t__SGB1844	0.2549382363
K11085|s__Bacteroides_nordii.t__SGB1858	1.1289666136
K11085|s__Bacteroides_ovatus.t__SGB1871	7.5910906042
K11085|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3885618691
K11085|s__Bacteroides_xylanisolvens.t__SGB1867	0.5441781519
K11085|s__Barnesiella_intestinihominis.t__SGB1965	1.1994384619
K11085|s__Butyricimonas_faecihominis.t__SGB1786	0.1472444977
K11085|s__Butyricimonas_paravirosa.t__SGB1785	0.1487318159
K11085|s__Citrobacter_freundii.t__SGB10084	0.1027643891
K11085|s__Enterobacter_hormaechei.t__SGB10130	0.2355017249
K11085|s__Enterobacter_ludwigii.t__SGB10127	0.0342547964
K11085|s__Enterobacter_roggenkampii.t__SGB10139	0.073298423
K11085|s__Escherichia_coli.t__SGB10068	3.5453553955
K11085|s__Klebsiella_michiganensis.t__SGB10119	0.0642277432
K11085|s__Klebsiella_pneumoniae.t__SGB10115	0.4710034498
K11085|s__Klebsiella_quasipneumoniae.t__SGB10112	0.1712739818
K11085|s__Klebsiella_variicola.t__SGB10114	0.4752852994
K11085|s__Phascolarctobacterium_faecium.t__SGB5792	0.2031514736
K11102	5.977010336899999
K11102|s__Citrobacter_freundii.t__SGB10084	0.253520868
K11102|s__Enterobacter_hormaechei.t__SGB10130	0.288151935
K11102|s__Enterobacter_ludwigii.t__SGB10127	0.0235226069
K11102|s__Enterobacter_roggenkampii.t__SGB10139	0.1234936864
K11102|s__Escherichia_coli.t__SGB10068	4.0341270896
K11102|s__Klebsiella_michiganensis.t__SGB10119	0.036899242
K11102|s__Klebsiella_pneumoniae.t__SGB10115	0.5233780043
K11102|s__Klebsiella_quasipneumoniae.t__SGB10112	0.2999132384
