# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210357
K11175|s__Streptococcus_rubneri.t__SGB8056	0.6219284139
K11175|s__Streptococcus_salivarius.t__SGB8007_group	0.4534451867
K11175|s__Veillonella_parvula.t__SGB6939	0.1496369116
K11175|s__Veillonella_rogosae.t__SGB6956	0.0252585405
K11175|unclassified	0.7444284763
K11177	0.2831543998
K11177|s__Escherichia_coli.t__SGB10068	0.2831543998
K11178	0.6450931214
K11178|s__Escherichia_coli.t__SGB10068	0.6450931214
K11179	2.0289166882
K11179|s__Escherichia_coli.t__SGB10068	2.0289166882
K11183	1.5561781668
K11183|s__Escherichia_coli.t__SGB10068	1.5561781668
K11184	4.161091862
K11184|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1030109174
K11184|s__Anaerostipes_hadrus.t__SGB4540_group	3.502371192
K11184|s__Coprococcus_catus.t__SGB4670	0.1086812431
K11184|s__Lacrimispora_amygdalina.t__SGB4716	0.4470285095
K11189	73.7475225294
K11189|s__Akkermansia_muciniphila.t__SGB9228	0.2007839916
K11189|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3090327522
K11189|s__Bifidobacterium_bifidum.t__SGB17256	11.7404853639
K11189|s__Coprococcus_catus.t__SGB4670	0.4187333043
K11189|s__Escherichia_coli.t__SGB10068	3.3110986980000003
K11189|s__Faecalibacterium_prausnitzii.t__SGB15316	56.8402901627
K11189|s__Lacrimispora_amygdalina.t__SGB4716	0.9270982567
K11191	1.5411272832
K11191|s__Escherichia_coli.t__SGB10068	1.5411272832
K11192	1.5411272832
K11192|s__Escherichia_coli.t__SGB10068	1.5411272832
K11198	0.9179811812
K11198|s__Escherichia_coli.t__SGB10068	0.9179811812
K11199	0.9179811812
K11199|s__Escherichia_coli.t__SGB10068	0.9179811812
K11200	0.9179811812
K11200|s__Escherichia_coli.t__SGB10068	0.9179811812
K11201	4.4241696848
K11201|s__Escherichia_coli.t__SGB10068	4.4241696848
K11202	13.7021153881
K11202|s__Anaerostipes_hadrus.t__SGB4540_group	3.1380809278
K11202|s__Escherichia_coli.t__SGB10068	7.2322751003
K11202|s__Ruminococcus_sp_AF13_28.t__SGB4834	3.33175936
K11203	4.8442452927
K11203|s__Escherichia_coli.t__SGB10068	4.8442452927
K11206	5.0732773973
K11206|s__Bifidobacterium_bifidum.t__SGB17256	4.0741956079
K11206|s__Escherichia_coli.t__SGB10068	0.9990817894
K11208	0.5691356155
K11208|s__Escherichia_coli.t__SGB10068	0.3425423278
K11208|unclassified	0.2265932877
K11209	2.7809845431
K11209|s__Escherichia_coli.t__SGB10068	2.7809845431
K11216	0.861419436
K11216|s__Escherichia_coli.t__SGB10068	0.861419436
K11249	1.2952625606
K11249|s__Escherichia_coli.t__SGB10068	1.2952625606
K11250	0.4109925378
K11250|s__Escherichia_coli.t__SGB10068	0.4109925378
K11258	2.6782838527
K11258|s__Escherichia_coli.t__SGB10068	2.6782838527
K11263	18.959394989099998
K11263|s__Bifidobacterium_bifidum.t__SGB17256	10.0982345168
K11263|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.8611604723
K11264	1.2273985293
K11264|s__Escherichia_coli.t__SGB10068	1.2273985293
K11358	3.2414595643
K11358|s__Anaerostipes_hadrus.t__SGB4540_group	2.7967167501
K11358|s__Coprococcus_catus.t__SGB4670	0.2153864637
K11358|s__Eggerthella_lenta.t__SGB14809	0.2293563505
K11391	1.6066783779000002
K11391|s__Escherichia_coli.t__SGB10068	1.6066783779000002
K11392	1.0229611536
K11392|s__Escherichia_coli.t__SGB10068	1.0229611536
K11472	1.3497392884
K11472|s__Escherichia_coli.t__SGB10068	1.3497392884
K11473	1.0358586207
K11473|s__Escherichia_coli.t__SGB10068	1.0358586207
K11474	1.0000085814
K11474|s__Escherichia_coli.t__SGB10068	1.0000085814
K11477	1.9898007289
K11477|s__Escherichia_coli.t__SGB10068	1.9898007289
K11529	21.1924339895
K11529|s__Faecalibacterium_prausnitzii.t__SGB15316	20.2803499834
K11529|unclassified	0.9120840061
K11530	1.9073744493
K11530|s__Escherichia_coli.t__SGB10068	1.8353353595
K11530|unclassified	0.0720390898
K11531	1.2508468543
K11531|s__Escherichia_coli.t__SGB10068	1.2508468543
K11533	2.4670622151
K11533|s__Bifidobacterium_bifidum.t__SGB17256	2.4670622151
K11534	1.495347006
K11534|s__Escherichia_coli.t__SGB10068	1.495347006
K11535	1.3150338176
K11535|s__Escherichia_coli.t__SGB10068	1.3150338176
K11537	0.9974106582
K11537|s__Bacteroides_caccae.t__SGB1877	0.1074977813
K11537|s__Bacteroides_ovatus.t__SGB1871	0.4622502234
K11537|s__Escherichia_coli.t__SGB10068	0.4276626535
K11615	0.5326553733
K11615|s__Phascolarctobacterium_faecium.t__SGB5792	0.5326553733
K11617	0.8108225924
K11617|s__Streptococcus_salivarius.t__SGB8007_group	0.8108225924
K11618	0.5015551725
K11618|s__Streptococcus_salivarius.t__SGB8007_group	0.5015551725
K11645	2.3980804833
K11645|s__Bacteroides_caccae.t__SGB1877	0.1572511793
K11645|s__Bacteroides_ovatus.t__SGB1871	0.615900452
K11645|s__Bacteroides_stercoris.t__SGB1830	0.0917298546
K11645|s__Bacteroides_uniformis.t__SGB1836	0.0262085299
K11645|s__Escherichia_coli.t__SGB10068	1.5069904677
K11685	2.1286240356
K11685|s__Escherichia_coli.t__SGB10068	2.1286240356
K11690	1.1332113324
K11690|s__Phascolarctobacterium_faecium.t__SGB5792	1.1332113324
K11709	0.1119919113
K11709|s__Veillonella_parvula.t__SGB6939	0.1119919113
K11717	36.6388420162
K11717|s__Bifidobacterium_bifidum.t__SGB17256	7.4896183497
K11717|s__Bifidobacterium_longum.t__SGB17248	25.712476419
K11717|s__Eggerthella_lenta.t__SGB14809	0.2345793169
K11717|s__Escherichia_coli.t__SGB10068	1.2929318607
K11717|s__Lacrimispora_amygdalina.t__SGB4716	0.566753312
K11717|s__Streptococcus_parasanguinis.t__SGB8071	0.1318692635
K11717|s__Streptococcus_salivarius.t__SGB8007_group	1.0163300385
K11717|unclassified	0.1942834559
K11719	1.3871493562
K11719|s__Escherichia_coli.t__SGB10068	1.3871493562
K11720	3.5543811704
K11720|s__Bacteroides_caccae.t__SGB1877	0.04993153
K11720|s__Bacteroides_ovatus.t__SGB1871	0.4369008879
K11720|s__Escherichia_coli.t__SGB10068	1.8898202033
K11720|s__Phocaeicola_vulgatus.t__SGB1814	0.9139201022
K11720|s__Veillonella_parvula.t__SGB6939	0.163309991
K11720|s__Veillonella_rogosae.t__SGB6956	0.100498456
K11732	1.3023163622
K11732|s__Escherichia_coli.t__SGB10068	1.3023163622
K11733	1.4437904132
K11733|s__Escherichia_coli.t__SGB10068	1.4437904132
K11734	1.7934183862
K11734|s__Escherichia_coli.t__SGB10068	1.7934183862
K11735	1.5959850867
K11735|s__Escherichia_coli.t__SGB10068	1.5959850867
K11736	1.4408993863
K11736|s__Escherichia_coli.t__SGB10068	1.4408993863
K11737	1.6026184263
K11737|s__Escherichia_coli.t__SGB10068	1.6026184263
K11738	1.1749801905
K11738|s__Escherichia_coli.t__SGB10068	1.1749801905
K11739	0.4446540663
K11739|s__Escherichia_coli.t__SGB10068	0.4446540663
K11740	0.564667591
K11740|s__Escherichia_coli.t__SGB10068	0.564667591
K11741	1.9626932193
K11741|s__Escherichia_coli.t__SGB10068	1.9626932193
K11742	1.0471828068
K11742|s__Escherichia_coli.t__SGB10068	1.0471828068
K11743	0.8734566269
K11743|s__Escherichia_coli.t__SGB10068	0.8734566269
K11744	1.069639323
K11744|s__Escherichia_coli.t__SGB10068	1.069639323
K11745	1.6656636967
K11745|s__Escherichia_coli.t__SGB10068	1.6656636967
K11746	2.139768664
K11746|s__Escherichia_coli.t__SGB10068	2.139768664
K11747	1.1367257845
K11747|s__Escherichia_coli.t__SGB10068	1.1367257845
K11748	2.5573802201
K11748|s__Escherichia_coli.t__SGB10068	2.5573802201
K11749	22.6163361312
K11749|s__Bacteroides_caccae.t__SGB1877	0.0588877655
K11749|s__Bacteroides_ovatus.t__SGB1871	0.431843614
K11749|s__Eggerthella_lenta.t__SGB14809	0.0626123441
K11749|s__Escherichia_coli.t__SGB10068	1.7808739584
K11749|s__Faecalibacterium_prausnitzii.t__SGB15316	16.9828716826
K11749|s__Phascolarctobacterium_faecium.t__SGB5792	0.8871043867
K11749|s__Phocaeicola_vulgatus.t__SGB1814	1.4869859806
K11749|s__Streptococcus_salivarius.t__SGB8007_group	0.9251563992
K11750	1.6321027198
K11750|s__Escherichia_coli.t__SGB10068	1.6321027198
K11751	1.9636629927
K11751|s__Coprococcus_catus.t__SGB4670	0.2007839916
K11751|s__Escherichia_coli.t__SGB10068	1.3862639418
K11751|s__Phascolarctobacterium_faecium.t__SGB5792	0.3766150593
K11752	4.5574736199
K11752|s__Bacteroides_ovatus.t__SGB1871	0.3395839505
K11752|s__Escherichia_coli.t__SGB10068	1.7242193873
K11752|s__Phascolarctobacterium_faecium.t__SGB5792	1.2203738759
K11752|s__Phocaeicola_vulgatus.t__SGB1814	0.9566113403
K11752|unclassified	0.3166850659
K11753	23.9646781188
K11753|s__Anaerostipes_hadrus.t__SGB4540_group	1.6344833541
K11753|s__Bacteroides_caccae.t__SGB1877	0.1413634308
K11753|s__Bacteroides_ovatus.t__SGB1871	0.7561439682
K11753|s__Bifidobacterium_bifidum.t__SGB17256	11.0465532857
K11753|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	7.4714057959
K11753|s__Coprococcus_catus.t__SGB4670	0.3777504943
K11753|s__Escherichia_coli.t__SGB10068	1.3594063691
K11753|s__Phascolarctobacterium_faecium.t__SGB5792	0.8730404309
K11753|s__Roseburia_hominis.t__SGB4936	0.3045309898
K11754	62.2671496066
K11754|s__Anaerostipes_hadrus.t__SGB4540_group	0.9679000943
K11754|s__Bacteroides_ovatus.t__SGB1871	0.1588916535
K11754|s__Bifidobacterium_bifidum.t__SGB17256	7.8761590637
K11754|s__Blautia_massiliensis.t__SGB4826	3.4920701003
K11754|s__Blautia_sp_MSK_20_85.t__SGB4828	1.2670342842
K11754|s__Coprococcus_catus.t__SGB4670	0.4130043847
K11754|s__Escherichia_coli.t__SGB10068	1.8086693669
K11754|s__Faecalibacterium_prausnitzii.t__SGB15316	42.2577626841
K11754|s__Phascolarctobacterium_faecium.t__SGB5792	1.0452578384
K11754|s__Ruminococcus_torques.t__SGB4563	2.6061762105
K11754|unclassified	0.3742239261
K11755	4.765467624399999
K11755|s__Bacteroides_caccae.t__SGB1877	0.0804044491
K11755|s__Bacteroides_ovatus.t__SGB1871	0.2814445152
K11755|s__Bacteroides_stercoris.t__SGB1830	0.1802691055
K11755|s__Blautia_massiliensis.t__SGB4826	2.1662322341
K11755|s__Blautia_sp_MSK_20_85.t__SGB4828	1.161612045
K11755|s__Escherichia_coli.t__SGB10068	0.8955052754999999
K11784	0.1075968053
K11784|unclassified	0.1075968053
K11920	1.1981530851
K11920|s__Escherichia_coli.t__SGB10068	1.1981530851
K11921	1.5773975369
K11921|s__Escherichia_coli.t__SGB10068	1.5773975369
K11922	0.8874372589
K11922|s__Escherichia_coli.t__SGB10068	0.8874372589
K11924	2.4138138171
K11924|s__Escherichia_coli.t__SGB10068	2.4138138171
K11925	1.745102005
K11925|s__Escherichia_coli.t__SGB10068	1.745102005
K11926	1.5451637612
K11926|s__Escherichia_coli.t__SGB10068	1.5451637612
K11927	21.553798387700002
K11927|s__Bacteroides_caccae.t__SGB1877	0.1089032682
K11927|s__Escherichia_coli.t__SGB10068	1.2793565299
K11927|s__Faecalibacterium_prausnitzii.t__SGB15316	20.0165567419
K11927|unclassified	0.1489818477
K11928	11.5416556134
K11928|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.1328280661
K11928|s__Eggerthella_lenta.t__SGB14809	0.1704497195
K11928|s__Escherichia_coli.t__SGB10068	1.31528278
K11928|s__Phascolarctobacterium_faecium.t__SGB5792	0.9230950478
K11929	1.1885438266
K11929|s__Escherichia_coli.t__SGB10068	1.1885438266
K11930	1.6019521384
K11930|s__Escherichia_coli.t__SGB10068	1.6019521384
K11931	0.9945786705
K11931|s__Escherichia_coli.t__SGB10068	0.9945786705
K11932	1.4807819378
K11932|s__Escherichia_coli.t__SGB10068	1.4807819378
K11933	1.8347249376
K11933|s__Escherichia_coli.t__SGB10068	1.8347249376
K11934	1.7753243941
K11934|s__Escherichia_coli.t__SGB10068	1.7753243941
K11935	1.057050491
K11935|s__Escherichia_coli.t__SGB10068	1.057050491
K11936	1.1524585118
K11936|s__Escherichia_coli.t__SGB10068	1.1524585118
K11937	1.5592100779
K11937|s__Escherichia_coli.t__SGB10068	1.4751940814
K11937|unclassified	0.0840159965
K11938	1.467521204
K11938|s__Escherichia_coli.t__SGB10068	1.467521204
K11939	39.629064069
K11939|s__Bifidobacterium_bifidum.t__SGB17256	4.774575198
K11939|s__Bifidobacterium_longum.t__SGB17248	33.7002988196
K11939|s__Escherichia_coli.t__SGB10068	1.1541900514
K11940	1.6122122873
K11940|s__Escherichia_coli.t__SGB10068	1.6122122873
K11941	1.1271199531
K11941|s__Escherichia_coli.t__SGB10068	1.1271199531
K11991	62.4186456785
K11991|s__Bacteroides_caccae.t__SGB1877	0.0819810069
K11991|s__Bacteroides_ovatus.t__SGB1871	0.5328765451
K11991|s__Bifidobacterium_bifidum.t__SGB17256	11.3786401536
K11991|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.1952148917
K11991|s__Coprococcus_catus.t__SGB4670	0.1418713234
K11991|s__Escherichia_coli.t__SGB10068	1.6017472229
K11991|s__Eubacterium_rectale.t__SGB4933	12.3930057563
K11991|s__Faecalibacterium_prausnitzii.t__SGB15316	26.6546915516
K11991|s__Lacrimispora_amygdalina.t__SGB4716	1.2327321716
K11991|s__Phascolarctobacterium_faecium.t__SGB5792	1.181344039
K11991|s__Streptococcus_salivarius.t__SGB8007_group	1.0245410164
K12111	35.693170493500006
K12111|s__Bifidobacterium_longum.t__SGB17248	34.490035169
K12111|s__Escherichia_coli.t__SGB10068	1.2031353245
K12112	1.37747157
K12112|s__Escherichia_coli.t__SGB10068	1.37747157
K12113	1.7875786746
K12113|s__Escherichia_coli.t__SGB10068	1.7875786746
K12132	127.418392404
K12132|s__Bifidobacterium_bifidum.t__SGB17256	21.472057802000002
K12132|s__Bifidobacterium_longum.t__SGB17248	63.71331681790001
K12132|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	10.2538568356
K12132|s__Coprococcus_catus.t__SGB4670	0.138485208
K12132|s__Faecalibacterium_prausnitzii.t__SGB15316	30.898965089100003
K12132|s__Phascolarctobacterium_faecium.t__SGB5792	0.6720345168
K12132|unclassified	0.2696761346
K12136	0.783014756
K12136|s__Escherichia_coli.t__SGB10068	0.783014756
K12137	1.7556891651
K12137|s__Coprococcus_catus.t__SGB4670	0.1079658729
K12137|s__Escherichia_coli.t__SGB10068	0.424465147
K12137|s__Phascolarctobacterium_faecium.t__SGB5792	1.2232581452
K12138	0.9933656053
K12138|s__Escherichia_coli.t__SGB10068	0.9933656053
K12139	0.6395403718
K12139|s__Escherichia_coli.t__SGB10068	0.6395403718
K12140	2.5374600593
K12140|s__Escherichia_coli.t__SGB10068	1.6754664157
K12140|s__Phascolarctobacterium_faecium.t__SGB5792	0.8619936436
K12141	0.6437273632
K12141|s__Escherichia_coli.t__SGB10068	0.6437273632
K12142	1.6631628657
K12142|s__Escherichia_coli.t__SGB10068	1.6631628657
K12143	0.4868324179
K12143|s__Escherichia_coli.t__SGB10068	0.4868324179
K12144	0.6020228206
K12144|s__Escherichia_coli.t__SGB10068	0.6020228206
K12145	1.5645997833
K12145|s__Escherichia_coli.t__SGB10068	1.5645997833
K12146	1.1121855201
K12146|s__Escherichia_coli.t__SGB10068	1.1121855201
K12147	1.0483411949
K12147|s__Escherichia_coli.t__SGB10068	1.0483411949
K12148	1.2293284012
K12148|s__Escherichia_coli.t__SGB10068	1.2293284012
K12149	1.8318951808
K12149|s__Escherichia_coli.t__SGB10068	1.8318951808
K12151	1.3041749177
K12151|s__Escherichia_coli.t__SGB10068	1.3041749177
K12152	1.2111187734
K12152|s__Escherichia_coli.t__SGB10068	1.2111187734
K12257	16.7767872199
K12257|s__Bacteroides_caccae.t__SGB1877	0.0741678605
K12257|s__Bacteroides_ovatus.t__SGB1871	0.4450071632
K12257|s__Coprococcus_catus.t__SGB4670	0.1815322685
K12257|s__Eggerthella_lenta.t__SGB14809	0.1256773668
K12257|s__Faecalibacterium_prausnitzii.t__SGB15316	15.9504025608
K12262	1.0233676219
K12262|s__Escherichia_coli.t__SGB10068	1.0233676219
K12264	1.7801499361
K12264|s__Escherichia_coli.t__SGB10068	1.7801499361
K12265	1.7438650232000001
K12265|s__Escherichia_coli.t__SGB10068	1.7438650232000001
K12266	2.1680555458
K12266|s__Escherichia_coli.t__SGB10068	2.1680555458
K12267	12.894825026200001
K12267|s__Bifidobacterium_bifidum.t__SGB17256	12.3292119008
K12267|s__Eggerthella_lenta.t__SGB14809	0.1662243522
K12267|s__Streptococcus_salivarius.t__SGB8007_group	0.2215633822
K12267|unclassified	0.177825391
K12268	0.0836009563
K12268|s__Streptococcus_salivarius.t__SGB8007_group	0.0836009563
K12288	1.8773780511
K12288|s__Escherichia_coli.t__SGB10068	1.8773780511
K12289	1.908731705
K12289|s__Escherichia_coli.t__SGB10068	1.908731705
K12290	0.770817995
K12290|s__Escherichia_coli.t__SGB10068	0.770817995
K12296	0.8485856377
K12296|s__Streptococcus_salivarius.t__SGB8007_group	0.8485856377
K12297	1.6895488019
K12297|s__Escherichia_coli.t__SGB10068	1.5110019773
K12297|unclassified	0.1785468246
K12299	1.8678328659
K12299|s__Escherichia_coli.t__SGB10068	1.8678328659
K12308	34.5283095097
K12308|s__Bacteroides_caccae.t__SGB1877	0.1515974196
K12308|s__Bacteroides_ovatus.t__SGB1871	0.916334681
K12308|s__Bifidobacterium_longum.t__SGB17248	20.8205135638
K12308|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	10.3301856086
K12308|s__Phocaeicola_vulgatus.t__SGB1814	1.0363967174
K12308|s__Roseburia_hominis.t__SGB4936	0.1854975214
K12308|unclassified	1.0877839979
K12339	1.1644418908
K12339|s__Escherichia_coli.t__SGB10068	1.1644418908
K12340	1.6364656822
K12340|s__Bacteroides_ovatus.t__SGB1871	0.1612380653
K12340|s__Escherichia_coli.t__SGB10068	1.4752276169
K12368	1.9162089245
K12368|s__Escherichia_coli.t__SGB10068	1.9162089245
K12369	1.7272955784
K12369|s__Escherichia_coli.t__SGB10068	1.7272955784
K12370	1.5239877768
K12370|s__Escherichia_coli.t__SGB10068	1.5239877768
K12371	2.5379087540999996
K12371|s__Escherichia_coli.t__SGB10068	2.4685610268
K12371|unclassified	0.0693477273
K12372	1.8821153602
K12372|s__Escherichia_coli.t__SGB10068	1.8821153602
K12373	18.0355984705
K12373|s__Bacteroides_caccae.t__SGB1877	0.25755234169999996
K12373|s__Bacteroides_ovatus.t__SGB1871	0.09789116440000001
K12373|s__Bifidobacterium_bifidum.t__SGB17256	17.4065002175
K12373|unclassified	0.2736547469
K12410	63.4598627337
K12410|s__Bacteroides_caccae.t__SGB1877	0.1292318782
K12410|s__Bacteroides_ovatus.t__SGB1871	0.6892366838
K12410|s__Bifidobacterium_longum.t__SGB17248	43.1890988056
K12410|s__Coprococcus_catus.t__SGB4670	0.2190064042
K12410|s__Escherichia_coli.t__SGB10068	1.5489903183
K12410|s__Faecalibacterium_prausnitzii.t__SGB15316	17.4101303855
K12410|s__Streptococcus_parasanguinis.t__SGB8071	0.1625558216
K12410|unclassified	0.1116124365
K12500	1.0424704842
K12500|s__Escherichia_coli.t__SGB10068	1.0424704842
K12507	1.4447147973999999
K12507|s__Escherichia_coli.t__SGB10068	1.3974241681
K12507|unclassified	0.0472906293
K12510	93.2217629383
K12510|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1658107302
K12510|s__Bifidobacterium_bifidum.t__SGB17256	11.0623121235
K12510|s__Bifidobacterium_longum.t__SGB17248	42.0208311413
K12510|s__Blautia_massiliensis.t__SGB4826	0.9903021161
K12510|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.0796386925
K12510|s__Coprococcus_catus.t__SGB4670	0.1238284547
K12510|s__Eubacterium_rectale.t__SGB4933	32.1144368035
K12510|s__GGB51441_SGB71759.t__SGB71759	2.578522491
K12510|s__Roseburia_hominis.t__SGB4936	0.2413498574
K12510|s__Ruminococcus_sp_AF13_28.t__SGB4834	1.6393500201
K12510|s__Ruminococcus_torques.t__SGB4563	2.2053805079
K12518	0.6602363732
K12518|s__Escherichia_coli.t__SGB10068	0.6602363732
K12519	0.3138080928
K12519|s__Escherichia_coli.t__SGB10068	0.3138080928
K12524	3.3083463019
K12524|s__Bacteroides_caccae.t__SGB1877	0.0277170227
K12524|s__Bacteroides_ovatus.t__SGB1871	0.5542410751
K12524|s__Escherichia_coli.t__SGB10068	1.7149959874
K12524|s__Phocaeicola_vulgatus.t__SGB1814	1.0113922167
K12525	2.3599151723
K12525|s__Escherichia_coli.t__SGB10068	2.3599151723
K12527	0.6981953237
K12527|s__Coprococcus_catus.t__SGB4670	0.0878119893
K12527|s__Escherichia_coli.t__SGB10068	0.6103833344
K12528	1.7103520986
K12528|s__Escherichia_coli.t__SGB10068	1.7103520986
K12529	2.2528536613
K12529|s__Escherichia_coli.t__SGB10068	2.2528536613
K12541	0.1941044844
K12541|s__Escherichia_coli.t__SGB10068	0.1941044844
K12554	35.9934555426
K12554|s__Bifidobacterium_longum.t__SGB17248	35.8550377568
K12554|s__Streptococcus_salivarius.t__SGB8007_group	0.1384177858
K12573	21.4914648884
K12573|s__Bacteroides_stercoris.t__SGB1830	0.0530165587
K12573|s__Bacteroides_uniformis.t__SGB1836	0.1483749437
K12573|s__Escherichia_coli.t__SGB10068	1.797861716
K12573|s__Faecalibacterium_prausnitzii.t__SGB15316	17.8174198122
K12573|s__Phascolarctobacterium_faecium.t__SGB5792	1.0557677436
K12573|s__Roseburia_hominis.t__SGB4936	0.1109309288
K12573|s__Veillonella_parvula.t__SGB6939	0.0320891797
K12573|s__Veillonella_rogosae.t__SGB6956	0.0534819662
K12573|unclassified	0.42252203959999995
K12574	39.303826008200005
K12574|s__Bifidobacterium_longum.t__SGB17248	34.4668513414
K12574|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.5864259714
K12574|s__Streptococcus_parasanguinis.t__SGB8071	0.1252743477
K12574|s__Streptococcus_rubneri.t__SGB8056	0.1252743477
K12582	1.8450403047
K12582|s__Escherichia_coli.t__SGB10068	1.8450403047
K12660	1.374527356
K12660|s__Escherichia_coli.t__SGB10068	1.374527356
K12661	1.3336843943
K12661|s__Escherichia_coli.t__SGB10068	1.3336843943
K12678	1.0260102077
K12678|s__Escherichia_coli.t__SGB10068	0.3654821877
K12678|s__Phascolarctobacterium_faecium.t__SGB5792	0.66052802
K12684	0.1077220345
K12684|s__Escherichia_coli.t__SGB10068	0.1077220345
K12685	0.2738212589
K12685|s__Phascolarctobacterium_faecium.t__SGB5792	0.2738212589
K12687	0.2113266717
K12687|s__Escherichia_coli.t__SGB10068	0.2113266717
K12940	0.2854519398
K12940|s__Escherichia_coli.t__SGB10068	0.2854519398
K12941	4.1384640858
K12941|s__Anaerostipes_hadrus.t__SGB4540_group	2.4586568024
K12941|s__Escherichia_coli.t__SGB10068	0.8859574277
K12941|unclassified	0.7938498557
K12942	1.5384295090000002
K12942|s__Escherichia_coli.t__SGB10068	1.0230075506
K12942|s__Phascolarctobacterium_faecium.t__SGB5792	0.5154219584
K12943	1.0787153189
