# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210348
K08296|s__Bifidobacterium_longum.t__SGB17248	3.2004700605
K08298	1.06375672
K08298|s__Eggerthella_lenta.t__SGB14809	1.0194006407
K08298|s__Eggerthella_sinensis.t__SGB14810	0.0443560793
K08300	1.405497434
K08300|s__Bifidobacterium_longum.t__SGB17248	1.405497434
K08301	2.3532145596
K08301|s__Alistipes_onderdonkii.t__SGB2303	0.2939302099
K08301|s__Alistipes_shahii.t__SGB2295	0.2496368331
K08301|s__Bifidobacterium_longum.t__SGB17248	1.405497434
K08301|s__Phascolarctobacterium_faecium.t__SGB5792	0.3443810194
K08301|unclassified	0.0597690632
K08302	0.8950575766
K08302|s__Anaerostipes_hadrus.t__SGB4540_group	0.3433512367
K08302|s__Blautia_SGB4815.t__SGB4815	0.2930939931
K08302|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.2586123468
K08303	15.961498458000001
K08303|s__Akkermansia_muciniphila.t__SGB9226	12.4822640011
K08303|s__Alistipes_shahii.t__SGB2295	0.3763945177
K08303|s__Bacteroides_cellulosilyticus.t__SGB1844	0.2207740241
K08303|s__Bacteroides_ovatus.t__SGB1871	1.2834105655
K08303|s__Bacteroides_stercoris.t__SGB1830	0.3496239997
K08303|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4902916767
K08303|s__Coprococcus_SGB4669.t__SGB4669	0.3010561763
K08303|s__Eggerthella_lenta.t__SGB14809	0.2051969298
K08303|s__Phascolarctobacterium_faecium.t__SGB5792	0.2524865672
K08304	0.1389699334
K08304|unclassified	0.1389699334
K08307	1.8123396789
K08307|s__Alistipes_shahii.t__SGB2295	0.159872035
K08307|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1464056783
K08307|s__Bacteroides_ovatus.t__SGB1871	0.686852147
K08307|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.7079860592
K08307|unclassified	0.1112237594
K08309	0.3825014352
K08309|s__Phascolarctobacterium_faecium.t__SGB5792	0.3182572951
K08309|unclassified	0.0642441401
K08311	3.3995959643
K08311|s__Akkermansia_muciniphila.t__SGB9226	3.3995959643
K08316	0.031484998
K08316|unclassified	0.031484998
K08318	0.0430136916
K08318|unclassified	0.0430136916
K08323	1.0587340045
K08323|s__Lacrimispora_amygdalina.t__SGB4716	1.0587340045
K08325	1.3740817972000001
K08325|s__Alistipes_shahii.t__SGB2295	0.1219345941
K08325|s__Bacteroides_ovatus.t__SGB1871	0.9239144411
K08325|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.328232762
K08326	0.0701731274
K08326|unclassified	0.0701731274
K08352	1.1144817432999998
K08352|s__Eggerthella_lenta.t__SGB14809	1.0375086692
K08352|s__Eggerthella_sinensis.t__SGB14810	0.076973074
K08368	0.6275579675
K08368|s__Eggerthella_lenta.t__SGB14809	0.5619922097
K08368|s__Eggerthella_sinensis.t__SGB14810	0.0655657578
K08369	2.3639228897
K08369|s__Anaerostipes_hadrus.t__SGB4540_group	0.7895960036
K08369|s__Bifidobacterium_longum.t__SGB17248	1.5743268861
K08384	9.9437203278
K08384|s__Anaerostipes_hadrus.t__SGB4540_group	6.6173167091
K08384|s__Faecalibacterium_prausnitzii.t__SGB15332	0.4734811528
K08384|s__Lacrimispora_amygdalina.t__SGB4716	1.048466668
K08384|s__Phascolarctobacterium_faecium.t__SGB5792	0.3170820257
K08384|s__Roseburia_intestinalis.t__SGB4951	1.297232725
K08384|unclassified	0.1901410472
K08483	8.532405779400001
K08483|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	8.4462574239
K08483|unclassified	0.0861483555
K08591	13.6791322024
K08591|s__Alistipes_onderdonkii.t__SGB2303	0.8065666371
K08591|s__Alistipes_shahii.t__SGB2295	0.2849256465
K08591|s__Anaerobutyricum_hallii.t__SGB4532	0.4230905075
K08591|s__Anaerobutyricum_soehngenii.t__SGB4537	2.504193937
K08591|s__Blautia_SGB4815.t__SGB4815	0.1192942781
K08591|s__Blautia_massiliensis.t__SGB4826	7.4810661038
K08591|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.0715765669
K08591|s__Eggerthella_lenta.t__SGB14809	0.7331749659
K08591|s__Eggerthella_sinensis.t__SGB14810	0.1431531337
K08591|s__Faecalibacterium_prausnitzii.t__SGB15332	0.3083441928
K08591|s__Flavonifractor_plautii.t__SGB15132	0.1050285845
K08591|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.1511887566
K08591|s__Lacrimispora_amygdalina.t__SGB4716	0.547528892
K08600	4.6669109518
K08600|s__Anaerobutyricum_soehngenii.t__SGB4537	3.3122648233
K08600|s__Eggerthella_lenta.t__SGB14809	0.8108990108
K08600|s__Lacrimispora_amygdalina.t__SGB4716	0.5437471177
K08602	0.6753444094
K08602|s__Coprococcus_SGB4669.t__SGB4669	0.1808999799
K08602|s__Phascolarctobacterium_faecium.t__SGB5792	0.2033363465
K08602|s__Streptococcus_salivarius.t__SGB8007_group	0.1609212857
K08602|unclassified	0.1301867973
K08641	9.5757497973
K08641|s__Akkermansia_muciniphila.t__SGB9226	9.254011811
K08641|s__Phascolarctobacterium_faecium.t__SGB5792	0.2690410356
K08641|unclassified	0.0526969507
K08659	25.9182643791
K08659|s__Bifidobacterium_longum.t__SGB17248	4.8381153251
K08659|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	20.6565477773
K08659|s__Coprococcus_SGB4669.t__SGB4669	0.2903065546
K08659|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.1332947221
K08678	0.34955484859999997
K08678|s__Alistipes_shahii.t__SGB2295	0.1478085202
K08678|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2017463284
K08681	88.8770576282
K08681|s__Anaerostipes_hadrus.t__SGB4540_group	3.7675145217
K08681|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	17.9869649026
K08681|s__Eubacterium_rectale.t__SGB4933	63.5358417277
K08681|s__Phascolarctobacterium_faecium.t__SGB5792	0.3212609282
K08681|s__Roseburia_intestinalis.t__SGB4951	2.2158255251
K08681|s__Streptococcus_salivarius.t__SGB8007_group	0.1089465048
K08681|unclassified	0.9407035181
K08717	0.5824726096
K08717|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0862041156
K08717|s__Bacteroides_ovatus.t__SGB1871	0.3831708393
K08717|s__Eubacteriaceae_bacterium.t__SGB5043	0.1130976546
K08723	0.0402824179
K08723|unclassified	0.0402824179
K08744	0.5033561532
K08744|s__Eggerthella_lenta.t__SGB14809	0.5033561532
K08884	0.6291452737
K08884|s__Eggerthella_lenta.t__SGB14809	0.6291452737
K08961	1.429550877
K08961|s__Alistipes_shahii.t__SGB2295	0.277298139
K08961|s__Bacteroides_cellulosilyticus.t__SGB1844	0.2408849069
K08961|s__Bacteroides_ovatus.t__SGB1871	0.4914238305
K08961|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4199440006
K08963	2.6647549462
K08963|s__Flavonifractor_plautii.t__SGB15132	0.144117701
K08963|s__Parabacteroides_distasonis.t__SGB1934	0.1363363178
K08963|s__Phascolarctobacterium_faecium.t__SGB5792	0.1840392421
K08963|s__Roseburia_intestinalis.t__SGB4951	2.2002616853
K08968	0.5806917977
K08968|s__Bacteroides_cellulosilyticus.t__SGB1844	0.4140474696
K08968|unclassified	0.16664432810000002
K08972	15.044808853300001
K08972|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	13.5610234126
K08972|s__Eggerthella_lenta.t__SGB14809	1.2120298655
K08972|s__Eggerthella_sinensis.t__SGB14810	0.2717555752
K08974	3.8435481291
K08974|s__Alistipes_shahii.t__SGB2295	0.1375569835
K08974|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1754253753
K08974|s__Eggerthella_lenta.t__SGB14809	0.9781829936
K08974|s__Lacrimispora_amygdalina.t__SGB4716	0.4482850188
K08974|s__Roseburia_intestinalis.t__SGB4951	2.1040977579
K08978	55.4447360877
K08978|s__Anaerobutyricum_soehngenii.t__SGB4537	2.8356925155
K08978|s__Eubacterium_rectale.t__SGB4933	52.3817879724
K08978|s__Flavonifractor_plautii.t__SGB15132	0.2272555998
K08981	0.6233701237
K08981|s__Eggerthella_lenta.t__SGB14809	0.6233701237
K08986	0.2422001157
K08986|s__Flavonifractor_plautii.t__SGB15132	0.1695146665
K08986|s__Streptococcus_salivarius.t__SGB8007_group	0.0726854492
K08987	0.1087022301
K08987|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.1087022301
K08998	9.0666275117
K08998|s__Bacteroides_stercoris.t__SGB1830	5.1469761412
K08998|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8589188023
K08998|s__Coprococcus_SGB4669.t__SGB4669	0.667172403
K08998|s__Eggerthella_lenta.t__SGB14809	1.1407339911
K08998|s__Flavonifractor_plautii.t__SGB15132	0.3462942473
K08998|s__Parabacteroides_distasonis.t__SGB1934	0.4980944653
K08998|s__Phocaeicola_massiliensis.t__SGB1812	0.1660314884
K08998|s__Streptococcus_salivarius.t__SGB8007_group	0.2424059731
K08999	0.3246508568
K08999|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3246508568
K09007	10.9673665397
K09007|s__Akkermansia_muciniphila.t__SGB9226	10.5255806933
K09007|s__Phascolarctobacterium_faecium.t__SGB5792	0.4417858464
K09009	20.7105114385
K09009|s__Bifidobacterium_longum.t__SGB17248	3.7984668034
K09009|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	16.9120446351
K09011	0.2990848976
K09011|s__Alistipes_shahii.t__SGB2295	0.1479146282
K09011|s__Bacteroides_stercoris.t__SGB1830	0.1511702694
K09013	17.730103067399998
K09013|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1806004766
K09013|s__Bacteroides_ovatus.t__SGB1871	1.023402701
K09013|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5618681496
K09013|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	13.2920525301
K09013|s__Coprococcus_SGB4669.t__SGB4669	0.6655072473
K09013|s__Phocaeicola_massiliensis.t__SGB1812	0.2408006355
K09013|s__Phocaeicola_vulgatus.t__SGB1814	1.7658713272
K09014	2.9274528879
K09014|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1111104537
K09014|s__Bacteroides_stercoris.t__SGB1830	0.3619384744
K09014|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5568284221
K09014|s__Bacteroides_uniformis.t__SGB1836	1.2557485176
K09014|s__Phocaeicola_vulgatus.t__SGB1814	0.6418270201
K09015	25.113403977999997
K09015|s__Akkermansia_muciniphila.t__SGB9226	11.8241465613
K09015|s__Alistipes_shahii.t__SGB2295	0.0900467954
K09015|s__Bacteroides_ovatus.t__SGB1871	1.0879798289
K09015|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.6694056161
K09015|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	9.4031808
K09015|s__Phocaeicola_massiliensis.t__SGB1812	0.2535627334
K09015|s__Phocaeicola_vulgatus.t__SGB1814	1.7850816429
K09018	0.128150686
K09018|unclassified	0.128150686
K09022	12.5362749367
K09022|s__Alistipes_shahii.t__SGB2295	0.4826667606
K09022|s__Anaerostipes_hadrus.t__SGB4540_group	6.8275918189
K09022|s__Bacteroides_ovatus.t__SGB1871	1.3407410017
K09022|s__Coprococcus_SGB4669.t__SGB4669	0.5746693328
K09022|s__Roseburia_intestinalis.t__SGB4951	3.0568894838
K09022|unclassified	0.2537165389
K09116	0.301333392
K09116|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.301333392
K09117	5.8428591519
K09117|s__Anaerobutyricum_hallii.t__SGB4532	2.6030171608
K09117|s__Anaerobutyricum_soehngenii.t__SGB4537	1.5048692961
K09117|s__Bacteroides_stercoris.t__SGB1830	0.4026677294
K09117|s__Bacteroides_uniformis.t__SGB1836	0.8053354588
K09117|s__Coprococcus_SGB4669.t__SGB4669	0.5269695067
K09118	3.5339498606
K09118|s__Bifidobacterium_longum.t__SGB17248	3.5339498606
K09121	18.436006940800002
K09121|s__Akkermansia_muciniphila.t__SGB9226	11.6793549541
K09121|s__Anaerobutyricum_soehngenii.t__SGB4537	2.2087598526
K09121|s__Blautia_massiliensis.t__SGB4826	1.322573306
K09121|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.1267609674
K09121|s__Coprococcus_SGB4669.t__SGB4669	0.2263713368
K09121|s__Eggerthella_lenta.t__SGB14809	0.9254415229
K09121|s__Phascolarctobacterium_faecium.t__SGB5792	0.2356440144
K09121|s__Roseburia_intestinalis.t__SGB4951	1.7111009866
K09125	1.6632094975
K09125|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0911300651
K09125|s__Bacteroides_stercoris.t__SGB1830	0.341737744
K09125|s__Bacteroides_uniformis.t__SGB1836	1.2303416884
K09131	4.1823565782
K09131|s__Akkermansia_muciniphila.t__SGB9226	4.1823565782
K09133	0.3936987962
K09133|s__Phascolarctobacterium_faecium.t__SGB5792	0.3936987962
K09138	0.8316117325
K09138|s__Eggerthella_lenta.t__SGB14809	0.8316117325
K09155	0.111288218
K09155|s__Streptococcus_parasanguinis.t__SGB8071	0.111288218
K09157	77.89117482889999
K09157|s__Anaerobutyricum_hallii.t__SGB4532	0.448530789
K09157|s__Anaerobutyricum_soehngenii.t__SGB4537	2.0632416296
K09157|s__Anaerostipes_hadrus.t__SGB4540_group	5.8608023102
K09157|s__Bifidobacterium_longum.t__SGB17248	0.8372574729
K09157|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	12.0800276663
K09157|s__Coprococcus_SGB4669.t__SGB4669	0.4285960873
K09157|s__Eggerthella_lenta.t__SGB14809	0.0299020526
K09157|s__Eggerthella_sinensis.t__SGB14810	0.0498367543
K09157|s__Eubacterium_rectale.t__SGB4933	46.896418647
K09157|s__Flavonifractor_plautii.t__SGB15132	0.1402514308
K09157|s__Lacrimispora_amygdalina.t__SGB4716	0.7176492625
K09157|s__Phascolarctobacterium_faecium.t__SGB5792	0.1502516362
K09157|s__Roseburia_intestinalis.t__SGB4951	2.3523030084
K09157|s__Roseburia_inulinivorans.t__SGB4940	3.8673321367
K09157|s__Ruminococcus_gnavus.t__SGB4584	0.0099673509
K09157|s__Ruminococcus_lactaris.t__SGB4557	1.6047434897
K09157|s__Ruminococcus_torques.t__SGB4608	0.1196082104
K09157|s__Streptococcus_parasanguinis.t__SGB8071	0.1019369105
K09157|s__Streptococcus_salivarius.t__SGB8007_group	0.1325179836
K09163	0.3065445185
K09163|s__Flavonifractor_plautii.t__SGB15132	0.3065445185
K09181	0.2658237825
K09181|s__Bacteroides_stercoris.t__SGB1830	0.2658237825
K09251	0.2661364755
K09251|s__Phascolarctobacterium_faecium.t__SGB5792	0.2661364755
K09457	25.9092149207
K09457|s__Akkermansia_muciniphila.t__SGB9226	10.084828652
K09457|s__Anaerostipes_hadrus.t__SGB4540_group	9.5503785965
K09457|s__Bacteroides_ovatus.t__SGB1871	0.9080354041
K09457|s__Bacteroides_stercoris.t__SGB1830	0.6711566031
K09457|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3158384014
K09457|s__Bacteroides_uniformis.t__SGB1836	1.105434405
K09457|s__Coprococcus_SGB4669.t__SGB4669	0.5921970027
K09457|s__Phascolarctobacterium_faecium.t__SGB5792	0.312557845
K09457|s__Phocaeicola_massiliensis.t__SGB1812	0.3158384014
K09457|s__Phocaeicola_vulgatus.t__SGB1814	2.0529496093
K09458	7.488610232
K09458|s__Anaerostipes_hadrus.t__SGB4540_group	5.3413460942
K09458|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1193583574
K09458|s__Bacteroides_stercoris.t__SGB1830	0.3263994252
K09458|s__Bacteroides_uniformis.t__SGB1836	1.052523697
K09458|s__Flavonifractor_plautii.t__SGB15132	0.1996328769
K09458|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.1108901981
K09458|s__Phascolarctobacterium_faecium.t__SGB5792	0.2851834978
K09458|unclassified	0.0532760854
K09459	0.3973868412
K09459|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1614384042
K09459|s__Eubacteriaceae_bacterium.t__SGB5043	0.0993467103
K09459|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.1366017266
K09469	0.3612678313
K09469|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1494923467
K09469|s__Eubacteriaceae_bacterium.t__SGB5043	0.1370357191
K09469|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.0747397656
K09516	0.2269109626
K09516|s__Bacteroides_cellulosilyticus.t__SGB1844	0.2269109626
K09612	0.0296765165
K09612|unclassified	0.0296765165
K09680	0.2740176591
K09680|s__Bacteroides_cellulosilyticus.t__SGB1844	0.2114005579
K09680|unclassified	0.0626171012
K09683	0.4193874967
K09683|s__Phascolarctobacterium_faecium.t__SGB5792	0.4193874967
K09684	0.656969561
K09684|s__Coprococcus_SGB4669.t__SGB4669	0.4891228595
K09684|s__Phascolarctobacterium_faecium.t__SGB5792	0.1678467015
K09685	0.2762986016
K09685|s__Phascolarctobacterium_faecium.t__SGB5792	0.2762986016
K09690	2.0170747394
K09690|s__Roseburia_intestinalis.t__SGB4951	2.0170747394
K09691	1.0594763887
K09691|s__Phocaeicola_vulgatus.t__SGB1814	0.3804104199
K09691|s__Roseburia_intestinalis.t__SGB4951	0.6790659688
K09693	0.4179413329
K09693|s__Coprococcus_SGB4669.t__SGB4669	0.4179413329
K09696	0.2959057289
K09696|s__Eggerthella_lenta.t__SGB14809	0.2959057289
K09698	0.2964221585
K09698|s__Streptococcus_parasanguinis.t__SGB8071	0.2407393163
K09698|s__Streptococcus_salivarius.t__SGB8007_group	0.0556828422
K09702	4.6418052778
K09702|s__Anaerobutyricum_hallii.t__SGB4532	0.4568626988
K09702|s__Anaerobutyricum_soehngenii.t__SGB4537	0.403114146
K09702|s__Bacteroides_cellulosilyticus.t__SGB1844	0.6902428061
K09702|s__Bacteroides_ovatus.t__SGB1871	1.0571457245
K09702|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4219833187
K09702|s__Blautia_luti.t__SGB4832	0.5106112515
K09702|s__Eubacteriaceae_bacterium.t__SGB5043	0.1612456584
K09702|s__Eubacterium_rectale.t__SGB4933	0.0268742764
K09702|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.2149942112
K09702|s__Roseburia_intestinalis.t__SGB4951	0.4299884224
K09702|s__Roseburia_inulinivorans.t__SGB4940	0.2149942112
K09702|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.0537485528
K09703	1.7164931182
K09703|s__Blautia_SGB4815.t__SGB4815	0.0519070606
K09703|s__Blautia_obeum.t__SGB4811	0.8694432654
K09703|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.2854888334
K09703|s__Dorea_sp_AF24_7LB.t__SGB4571	0.0908373561
K09703|s__Eggerthella_lenta.t__SGB14809	0.3553595417
K09703|s__Eggerthella_sinensis.t__SGB14810	0.063457061
K09704	8.6791317123
K09704|s__Bacteroides_ovatus.t__SGB1871	1.9885460695000001
K09704|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.8068639414000001
K09704|s__Bifidobacterium_longum.t__SGB17248	3.4042230136
K09704|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.1053939013
K09704|s__Eubacterium_ramulus.t__SGB4960	2.1669946763
K09704|s__Roseburia_intestinalis.t__SGB4951	0.0743576605
K09704|s__Streptococcus_parasanguinis.t__SGB8071	0.1327524497
K09705	0.0856558209
K09705|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0856558209
K09706	3.1739037746000003
K09706|s__Coprococcus_SGB4669.t__SGB4669	0.2187779541
K09706|s__Roseburia_intestinalis.t__SGB4951	2.9551258205
K09707	0.1101845332
K09707|s__Phascolarctobacterium_faecium.t__SGB5792	0.1101845332
K09710	25.3876387782
K09710|s__Alistipes_shahii.t__SGB2295	0.3000073925
K09710|s__Bacteroides_ovatus.t__SGB1871	0.6318639109
K09710|s__Bifidobacterium_longum.t__SGB17248	3.8862827574
K09710|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	17.3147123645
K09710|s__Coprococcus_SGB4669.t__SGB4669	0.283184548
K09710|s__Phascolarctobacterium_faecium.t__SGB5792	0.1699107288
K09710|s__Roseburia_intestinalis.t__SGB4951	2.8016770761
K09747	111.5780886267
K09747|s__Akkermansia_muciniphila.t__SGB9226	11.7552294186
K09747|s__Anaerobutyricum_hallii.t__SGB4532	0.2473530338
K09747|s__Anaerobutyricum_soehngenii.t__SGB4537	4.0194867989
K09747|s__Coprococcus_SGB4669.t__SGB4669	0.3710295507
K09747|s__Eubacterium_rectale.t__SGB4933	89.4277605761
K09747|s__Flavonifractor_plautii.t__SGB15132	0.3654361404
K09747|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.2114005579
K09747|s__Lacrimispora_amygdalina.t__SGB4716	0.9600236559
K09747|s__Roseburia_inulinivorans.t__SGB4940	4.1401020159
K09747|s__Streptococcus_parasanguinis.t__SGB8071	0.0802668785
K09748	53.3795416178
K09748|s__Alistipes_shahii.t__SGB2295	0.1899733332
K09748|s__Bacteroides_ovatus.t__SGB1871	0.2659626664
K09748|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.1778346655
K09748|s__Coprococcus_SGB4669.t__SGB4669	0.3068430039
K09748|s__Eubacterium_rectale.t__SGB4933	47.4553386217
K09748|s__Flavonifractor_plautii.t__SGB15132	0.7313973326
K09748|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.108864958
K09748|s__Lacrimispora_amygdalina.t__SGB4716	1.4817919986
K09748|s__Phascolarctobacterium_faecium.t__SGB5792	0.0739042601
K09748|s__Phocaeicola_massiliensis.t__SGB1812	0.1899733332
K09748|s__Phocaeicola_vulgatus.t__SGB1814	1.1779541456
K09748|s__Streptococcus_parasanguinis.t__SGB8071	0.2197032989
K09749	58.636369919100005
K09749|s__Eubacterium_rectale.t__SGB4933	56.6722337591
K09749|s__Roseburia_intestinalis.t__SGB4951	1.96413616
K09760	0.4611821406
K09760|s__Alistipes_shahii.t__SGB2295	0.1062252292
K09760|s__Phascolarctobacterium_faecium.t__SGB5792	0.2449723501
K09760|s__Streptococcus_parasanguinis.t__SGB8071	0.1099845613
K09761	15.4892052626
K09761|s__Akkermansia_muciniphila.t__SGB9226	10.1654117753
K09761|s__Alistipes_shahii.t__SGB2295	0.2574222723
K09761|s__Bacteroides_ovatus.t__SGB1871	0.8594393592
K09761|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2203690665
K09761|s__Bifidobacterium_longum.t__SGB17248	2.8573565461
K09761|s__Coprococcus_SGB4669.t__SGB4669	0.3685225942
K09761|s__Eggerthella_lenta.t__SGB14809	0.4001199006
K09761|s__Phascolarctobacterium_faecium.t__SGB5792	0.1034155175
K09761|s__Streptococcus_salivarius.t__SGB8007_group	0.2037024984
K09761|unclassified	0.0534457326
K09762	39.9586259138
K09762|s__Anaerobutyricum_hallii.t__SGB4532	0.6022508649
K09762|s__Anaerobutyricum_soehngenii.t__SGB4537	4.1705872391
K09762|s__Anaerostipes_hadrus.t__SGB4540_group	8.9889618561
K09762|s__Bifidobacterium_longum.t__SGB17248	2.5691406127
K09762|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	11.5460201653
K09762|s__Blautia_luti.t__SGB4832	9.9902461687
K09762|s__Blautia_massiliensis.t__SGB4826	0.1650040659
K09762|s__Coprococcus_SGB4669.t__SGB4669	0.4500110887
K09762|s__Flavonifractor_plautii.t__SGB15132	0.3207321371
K09762|s__Lacrimispora_amygdalina.t__SGB4716	1.0611050158
K09762|s__Streptococcus_parasanguinis.t__SGB8071	0.0945666995
K09765	43.512168246
K09765|s__Anaerobutyricum_soehngenii.t__SGB4537	2.7513789511
K09765|s__Bacteroides_ovatus.t__SGB1871	0.7277777483
K09765|s__Coprococcus_SGB4669.t__SGB4669	0.6800969185
K09765|s__Eggerthella_lenta.t__SGB14809	0.7407992387
K09765|s__Eubacterium_rectale.t__SGB4933	34.9191668916
K09765|s__Lacrimispora_amygdalina.t__SGB4716	1.2025977265
K09765|s__Phascolarctobacterium_faecium.t__SGB5792	0.3030074664
K09765|s__Phocaeicola_massiliensis.t__SGB1812	0.158090852
K09765|s__Phocaeicola_vulgatus.t__SGB1814	2.0292524528
K09768	103.7403170558
K09768|s__Coprococcus_SGB4669.t__SGB4669	0.5421219846
K09768|s__Eubacterium_rectale.t__SGB4933	103.1981950712
K09770	78.0765927103
K09770|s__Eubacterium_rectale.t__SGB4933	78.0765927103
K09772	84.41289126230001
K09772|s__Anaerobutyricum_soehngenii.t__SGB4537	1.6429049328
K09772|s__Bifidobacterium_longum.t__SGB17248	3.9912765964
K09772|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	15.6356623986
