# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210368
K07121|s__Escherichia_coli.t__SGB10068	1.8832335568
K07121|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.2830125518
K07122	1.4527516158
K07122|s__Escherichia_coli.t__SGB10068	0.7031111023
K07122|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.7496405135
K07124	16.1920535512
K07124|s__Anaerobutyricum_hallii.t__SGB4532	1.8710440222
K07124|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3626769461
K07124|s__Faecalibacterium_prausnitzii.t__SGB15316	13.5187825168
K07124|s__Intestinimonas_butyriciproducens.t__SGB15126	0.2715910713
K07124|s__Streptococcus_parasanguinis.t__SGB8071	0.1679589948
K07126	15.528335416000001
K07126|s__Escherichia_coli.t__SGB10068	2.0964992548
K07126|s__Faecalibacterium_prausnitzii.t__SGB15316	11.9851566545
K07126|s__Ruminococcus_bicirculans.t__SGB4262	1.4466795067
K07127	1.4907945305
K07127|s__Escherichia_coli.t__SGB10068	1.4907945305
K07133	86.9567757414
K07133|s__Bacteroides_caccae.t__SGB1877	0.8413441102
K07133|s__Bacteroides_faecis.t__SGB1860	7.9901946367
K07133|s__Bacteroides_fragilis.t__SGB1855	0.7199071758
K07133|s__Bacteroides_ovatus.t__SGB1871	0.8185971751000001
K07133|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.4161768496
K07133|s__Bacteroides_uniformis.t__SGB1836	14.9709760794
K07133|s__Bacteroides_xylanisolvens.t__SGB1867	10.7703079395
K07133|s__Barnesiella_intestinihominis.t__SGB1965	2.0348362478
K07133|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.20259101070000002
K07133|s__Bifidobacterium_longum.t__SGB17248	1.3127880938
K07133|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.3108644962
K07133|s__Candidatus_Cibionibacter_quicibialis.t__SGB15286	0.0119548675
K07133|s__Clostridiaceae_bacterium.t__SGB4721	0.1315035422
K07133|s__Clostridiaceae_unclassified_SGB4771.t__SGB4771	0.1266998051
K07133|s__Clostridium_SGB4751.t__SGB4751	0.502104434
K07133|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.0950248538
K07133|s__Clostridium_sp_AF34_10BH.t__SGB4914	0.0109955899
K07133|s__Coprococcus_catus.t__SGB4670	0.1902072945
K07133|s__Dysosmobacter_sp_BX15.t__SGB15053	0.4064654942
K07133|s__Faecalibacterium_prausnitzii.t__SGB15318	0.0119548675
K07133|s__Flavonifractor_plautii.t__SGB15132	0.2157949173
K07133|s__GGB3490_SGB4664.t__SGB4664	0.2089162087
K07133|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.4143443611
K07133|s__Intestinimonas_butyriciproducens.t__SGB15126	0.2690106053
K07133|s__Lacrimispora_amygdalina.t__SGB4716	0.1689330735
K07133|s__Parabacteroides_distasonis.t__SGB1934	0.9294570386
K07133|s__Phocaeicola_vulgatus.t__SGB1814	36.9790861129
K07133|s__Roseburia_hominis.t__SGB4936	0.0109955899
K07133|s__Roseburia_intestinalis.t__SGB4951	0.8847432706
K07136	1.8058141923
K07136|s__Escherichia_coli.t__SGB10068	1.8058141923
K07137	67.9800308111
K07137|s__Alistipes_shahii.t__SGB2295	1.8866397549
K07137|s__Anaerobutyricum_hallii.t__SGB4532	1.4079941579
K07137|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3540011543
K07137|s__Bacteroides_faecis.t__SGB1860	1.9357805664
K07137|s__Bacteroides_fragilis.t__SGB1855	0.6898149347
K07137|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3735716883
K07137|s__Blautia_massiliensis.t__SGB4826	1.169828941
K07137|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.1506579335
K07137|s__Clostridium_sp_AF12_28.t__SGB4715	0.0869890016
K07137|s__Coprococcus_catus.t__SGB4670	0.5240360313
K07137|s__Eubacterium_rectale.t__SGB4933	24.1044533602
K07137|s__Faecalibacterium_prausnitzii.t__SGB15316	11.3436008542
K07137|s__Faecalibacterium_prausnitzii.t__SGB15332	14.4700823645
K07137|s__Flavonifractor_plautii.t__SGB15132	0.3170630422
K07137|s__Intestinimonas_butyriciproducens.t__SGB15126	0.3047482484
K07137|s__Lachnospira_eligens.t__SGB5082	1.0735866965
K07137|s__Lachnospira_pectinoschiza.t__SGB5075	1.7326767459
K07137|s__Lacrimispora_amygdalina.t__SGB4716	0.1426887471
K07137|s__Parabacteroides_distasonis.t__SGB1934	0.8665144122
K07137|s__Roseburia_hominis.t__SGB4936	0.1669888868
K07137|s__Ruminococcus_bicirculans.t__SGB4262	3.4419090057
K07137|s__Ruminococcus_torques.t__SGB4563	1.0413981094
K07137|s__Veillonella_dispar.t__SGB6952	0.1142555541
K07137|unclassified	0.2807506201
K07138	54.0267850666
K07138|s__Alistipes_shahii.t__SGB2295	1.7378030085
K07138|s__Bacteroides_uniformis.t__SGB1836	2.2789822711
K07138|s__Barnesiella_intestinihominis.t__SGB1965	1.1167325175
K07138|s__Bifidobacterium_adolescentis.t__SGB17244_group	2.9780105515
K07138|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.5246696362
K07138|s__Clostridium_sp_AF12_28.t__SGB4715	0.1178776964
K07138|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.0130975218
K07138|s__Eubacterium_ramulus.t__SGB4960	0.0534708618
K07138|s__Faecalibacterium_SGB15346.t__SGB15346	3.1076286039
K07138|s__Faecalibacterium_prausnitzii.t__SGB15318	2.6245232635
K07138|s__Faecalibacterium_prausnitzii.t__SGB15332	21.6881540886
K07138|s__Faecalibacterium_prausnitzii.t__SGB15342	15.2324717734
K07138|s__Intestinimonas_butyriciproducens.t__SGB15126	0.2742025239
K07138|s__Lacrimispora_amygdalina.t__SGB4716	0.1047801745
K07138|s__Roseburia_hominis.t__SGB4936	0.0712944824
K07138|s__Ruminococcus_torques.t__SGB4563	1.1030860916
K07139	71.0524892505
K07139|s__Alistipes_shahii.t__SGB2295	1.5794369992
K07139|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2311067904
K07139|s__Anaerostipes_hadrus.t__SGB4540_group	0.9160172226
K07139|s__Bacteroides_faecis.t__SGB1860	4.7903628641000005
K07139|s__Bacteroides_ovatus.t__SGB1871	5.388667409
K07139|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2777118609
K07139|s__Bacteroides_xylanisolvens.t__SGB1867	0.4441980446
K07139|s__Blautia_massiliensis.t__SGB4826	0.5785371932
K07139|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.4835502455
K07139|s__Clostridium_sp_AF12_28.t__SGB4715	0.3413541624
K07139|s__Coprococcus_catus.t__SGB4670	0.3007874358
K07139|s__Escherichia_coli.t__SGB10068	0.9790648682
K07139|s__Eubacterium_rectale.t__SGB4933	27.5335511492
K07139|s__Lacrimispora_amygdalina.t__SGB4716	0.0162549601
K07139|s__Phocaeicola_vulgatus.t__SGB1814	18.5425219036
K07139|s__Roseburia_hominis.t__SGB4936	0.2763343219
K07139|s__Roseburia_intestinalis.t__SGB4951	0.7098279991
K07139|s__Ruminococcus_bicirculans.t__SGB4262	4.6857752429
K07139|s__Ruminococcus_torques.t__SGB4563	1.5152308251
K07139|s__Streptococcus_salivarius.t__SGB8007_group	1.1527135534
K07139|s__Veillonella_atypica.t__SGB6936	0.1690986442
K07139|s__Veillonella_dispar.t__SGB6952	0.1403855552
K07140	1.3393681182
K07140|s__Escherichia_coli.t__SGB10068	1.3393681182
K07141	3.5071563024000003
K07141|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3047451653
K07141|s__Escherichia_coli.t__SGB10068	2.78587335
K07141|s__Flavonifractor_plautii.t__SGB15132	0.2607445264
K07141|s__Intestinimonas_butyriciproducens.t__SGB15126	0.1557932607
K07146	2.7803420275999997
K07146|s__Escherichia_coli.t__SGB10068	1.5084027588
K07146|s__Streptococcus_parasanguinis.t__SGB8071	0.2188514577
K07146|s__Streptococcus_salivarius.t__SGB8007_group	1.0530878111
K07147	1.8904306982999999
K07147|s__Escherichia_coli.t__SGB10068	1.8904306982999999
K07148	49.0897832427
K07148|s__Bacteroides_caccae.t__SGB1877	2.9030480116
K07148|s__Bacteroides_faecis.t__SGB1860	2.6315686702
K07148|s__Bacteroides_fragilis.t__SGB1855	1.2182489215999999
K07148|s__Bacteroides_ovatus.t__SGB1871	5.7190520966
K07148|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4047625872
K07148|s__Bacteroides_xylanisolvens.t__SGB1867	1.2055029879
K07148|s__Escherichia_coli.t__SGB10068	1.6166677476
K07148|s__Parabacteroides_distasonis.t__SGB1934	0.650073246
K07148|s__Parabacteroides_merdae.t__SGB1949	0.1289629954
K07148|s__Phocaeicola_vulgatus.t__SGB1814	32.6118959787
K07149	19.957031316600002
K07149|s__Agathobaculum_butyriciproducens.t__SGB14993	0.8923510707
K07149|s__Anaerobutyricum_hallii.t__SGB4532	1.0596668965
K07149|s__Anaerobutyricum_soehngenii.t__SGB4537	1.422184519
K07149|s__Blautia_wexlerae.t__SGB4837	2.6491672412
K07149|s__Candidatus_Cibionibacter_quicibialis.t__SGB15286	4.7685010342
K07149|s__Clostridiaceae_bacterium.t__SGB4269	0.5391645231
K07149|s__Clostridium_sp_AF36_4.t__SGB4644	2.0485503377
K07149|s__Eubacterium_sp_AF34_35BH.t__SGB5051	2.3145355897
K07149|s__Eubacterium_sp_OM08_24.t__SGB4289	0.1185478021
K07149|s__Eubacterium_ventriosum.t__SGB5045	2.7607111251
K07149|s__GGB3490_SGB4664.t__SGB4664	0.9202370417
K07149|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.4634141356
K07150	6.1398481185
K07150|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4637264093
K07150|s__Clostridium_sp_AF12_28.t__SGB4715	0.1098611097
K07150|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.1098611097
K07150|s__Coprococcus_catus.t__SGB4670	0.2623098881
K07150|s__Dorea_formicigenerans.t__SGB4575	0.5053611048
K07150|s__Dorea_longicatena.t__SGB4581	0.2197222195
K07150|s__Dorea_longicatena.t__SGB4582	0.0659166658
K07150|s__Escherichia_coli.t__SGB10068	1.8238123404
K07150|s__Eubacterium_ramulus.t__SGB4960	0.3515555511
K07150|s__GGB3490_SGB4664.t__SGB4664	0.2197222195
K07150|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.4240523395
K07150|s__Intestinimonas_butyriciproducens.t__SGB15126	0.2040836273
K07150|s__Lacrimispora_amygdalina.t__SGB4716	0.2197222195
K07150|s__Ruminococcus_torques.t__SGB4563	0.0280702395
K07150|s__Streptococcus_salivarius.t__SGB8007_group	0.8743662936
K07150|s__Veillonella_dispar.t__SGB6952	0.1794913905
K07150|unclassified	0.0782133908
K07153	1.3441829896
K07153|s__Escherichia_coli.t__SGB10068	1.3441829896
K07154	27.146574415499998
K07154|s__Alistipes_putredinis.t__SGB2318	5.5576314749
K07154|s__Alistipes_shahii.t__SGB2295	3.7159647488
K07154|s__Anaerobutyricum_hallii.t__SGB4532	0.2660255102
K07154|s__Anaerobutyricum_soehngenii.t__SGB4537	2.0904007203
K07154|s__Bacteroides_fragilis.t__SGB1855	3.8902889832
K07154|s__Bacteroides_ovatus.t__SGB1871	5.1548313959
K07154|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0284885739
K07154|s__Bacteroides_uniformis.t__SGB1836	1.613005665
K07154|s__Bifidobacterium_longum.t__SGB17248	1.4768712586
K07154|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	0.1235090538
K07154|s__Clostridium_sp_AF12_28.t__SGB4715	0.1788045612
K07154|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.1167973509
K07154|s__Escherichia_coli.t__SGB10068	1.1072203154
K07154|s__Lacrimispora_amygdalina.t__SGB4716	0.2465721852
K07154|s__Phocaeicola_vulgatus.t__SGB1814	1.5671851349
K07154|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.0129774834
K07156	3.0449999617
K07156|s__Escherichia_coli.t__SGB10068	3.0449999617
K07160	1.3944257185
K07160|s__Clostridium_sp_AF12_28.t__SGB4715	0.1663150242
K07160|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.2078937802
K07160|s__Escherichia_coli.t__SGB10068	0.6959120125
K07160|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1730918673
K07160|s__Lacrimispora_amygdalina.t__SGB4716	0.0623681341
K07160|unclassified	0.0888449002
K07161	0.0695912012
K07161|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0695912012
K07164	30.8236673692
K07164|s__Alistipes_shahii.t__SGB2295	2.1828846925
K07164|s__Bacteroides_uniformis.t__SGB1836	12.1906619226
K07164|s__Phocaeicola_vulgatus.t__SGB1814	16.4501207541
K07166	14.65505496
K07166|s__Anaerobutyricum_hallii.t__SGB4532	0.2750479582
K07166|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8251438745
K07166|s__Bifidobacterium_adolescentis.t__SGB17244_group	0.1027732962
K07166|s__Bifidobacterium_longum.t__SGB17248	2.1582392202
K07166|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.7553045872
K07166|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.3083198886
K07166|s__Flavonifractor_plautii.t__SGB15132	0.2106427889
K07166|s__Intestinimonas_butyriciproducens.t__SGB15126	0.4212855778
K07166|s__Lachnospira_eligens.t__SGB5082	0.6166397772
K07166|s__Roseburia_hominis.t__SGB4936	0.1874101284
K07166|s__Ruminococcus_bicirculans.t__SGB4262	3.6862488058
K07166|s__Streptococcus_parasanguinis.t__SGB8071	0.107999057
K07171	51.5736563671
K07171|s__Anaerobutyricum_hallii.t__SGB4532	1.5686200475999998
K07171|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0450314089
K07171|s__Blautia_wexlerae.t__SGB4837	0.3527720063
K07171|s__Clostridiales_bacterium_KLE1615.t__SGB5090	0.0881930016
K07171|s__Dorea_formicigenerans.t__SGB4575	1.0788839982
K07171|s__Escherichia_coli.t__SGB10068	2.3852198155
K07171|s__Eubacteriaceae_bacterium.t__SGB5043	0.2645790047
K07171|s__Eubacterium_ramulus.t__SGB4960	0.0440965008
K07171|s__Eubacterium_rectale.t__SGB4933	31.0266407566
K07171|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.0881930016
K07171|s__Faecalibacterium_prausnitzii.t__SGB15316	0.1320610231
K07171|s__Faecalibacterium_prausnitzii.t__SGB15332	10.6969428708
K07171|s__Flavonifractor_plautii.t__SGB15132	0.352365587
K07171|s__Lachnospira_eligens.t__SGB5082	0.2645790047
K07171|s__Lachnospira_sp_NSJ_43.t__SGB5087	0.1782558195
K07171|s__Roseburia_inulinivorans.t__SGB4940	0.220482504
K07171|s__Roseburia_sp_AM16_25.t__SGB4957	0.8221863696
K07171|s__Ruminococcus_sp_AF13_28.t__SGB4834	1.5676851394
K07171|s__Ruminococcus_torques.t__SGB4563	0.3968685071
K07172	2.8036555203
K07172|s__Escherichia_coli.t__SGB10068	2.8036555203
K07173	54.896951346499996
K07173|s__Anaerostipes_hadrus.t__SGB4540_group	0.3850117441
K07173|s__Bacteroides_uniformis.t__SGB1836	17.7600309063
K07173|s__Barnesiella_intestinihominis.t__SGB1965	3.343877509
K07173|s__Bifidobacterium_longum.t__SGB17248	1.4732819339
K07173|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.0440776308
K07173|s__Clostridium_sp_AF12_28.t__SGB4715	0.6160187905
K07173|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.2310070464
K07173|s__Enterococcus_faecium.t__SGB7968	0.082218637
K07173|s__Escherichia_coli.t__SGB10068	1.8056736073
K07173|s__Intestinimonas_butyriciproducens.t__SGB15126	0.3629588562
K07173|s__Lachnospiraceae_bacterium_BX3.t__SGB4651	0.9625293602
K07173|s__Lacrimispora_amygdalina.t__SGB4716	0.2695082209
K07173|s__Phocaeicola_vulgatus.t__SGB1814	24.76927928
K07173|s__Roseburia_hominis.t__SGB4936	0.1155035232
K07173|s__Streptococcus_parasanguinis.t__SGB8071	0.4197089102
K07173|s__Streptococcus_salivarius.t__SGB8007_group	1.1065053088
K07173|unclassified	0.1497600817
K07175	25.574406129099998
K07175|s__Bacteroides_caccae.t__SGB1877	2.5985839379
K07175|s__Bacteroides_faecis.t__SGB1860	2.6960308356
K07175|s__Bacteroides_fragilis.t__SGB1855	0.7470928821
K07175|s__Bacteroides_ovatus.t__SGB1871	5.2080045159
K07175|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2490309607
K07175|s__Bacteroides_uniformis.t__SGB1836	12.635614398
K07175|s__Bacteroides_xylanisolvens.t__SGB1867	1.4400485989
K07177	6.3219691816
K07177|s__Bifidobacterium_adolescentis.t__SGB17244_group	3.5778297233
K07177|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.7141915546
K07177|s__Streptococcus_salivarius.t__SGB8007_group	1.0299479037
K07180	1.6554211563
K07180|s__Escherichia_coli.t__SGB10068	1.6554211563
K07184	1.6469856196
K07184|s__Escherichia_coli.t__SGB10068	1.6469856196
K07192	13.6160380475
K07192|s__Bacteroides_caccae.t__SGB1877	5.0839981631
K07192|s__Bacteroides_faecis.t__SGB1860	4.1515528789
K07192|s__Bacteroides_fragilis.t__SGB1855	0.9318483295
K07192|s__Bacteroides_ovatus.t__SGB1871	0.1948865963
K07192|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.4895003618
K07192|s__Bacteroides_xylanisolvens.t__SGB1867	2.143763834
K07192|s__Intestinimonas_butyriciproducens.t__SGB15126	0.2271015126
K07192|s__Roseburia_hominis.t__SGB4936	0.3933863714
K07214	29.6111607381
K07214|s__Escherichia_coli.t__SGB10068	3.7807211302
K07214|s__Eubacterium_rectale.t__SGB4933	25.8304396079
K07216	7.1669242225000005
K07216|s__Anaerobutyricum_hallii.t__SGB4532	2.4978021908
K07216|s__Eubacteriaceae_bacterium.t__SGB5043	0.1019511098
K07216|s__Lachnospira_eligens.t__SGB5082	2.4358325363
K07216|s__Lachnospira_sp_NSJ_43.t__SGB5087	0.5607311041
K07216|s__Lachnospiraceae_bacterium_BX3.t__SGB4651	0.4587799942
K07216|s__Roseburia_hominis.t__SGB4936	1.1118272873000001
K07217	2.3973319258
K07217|s__Bacteroides_caccae.t__SGB1877	2.1134666951
K07217|unclassified	0.2838652307
K07219	0.7593508828
K07219|s__Blautia_massiliensis.t__SGB4826	0.7593508828
K07220	17.947538754
K07220|s__Bifidobacterium_longum.t__SGB17248	0.6975602252
K07220|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.1916374245
K07220|s__Phocaeicola_vulgatus.t__SGB1814	16.5814388234
K07220|s__Veillonella_atypica.t__SGB6936	0.1059782846
K07220|s__Veillonella_dispar.t__SGB6952	0.3709239963
K07221	16.2149021465
K07221|s__Bacteroides_fragilis.t__SGB1855	0.5867906262
K07221|s__Phocaeicola_vulgatus.t__SGB1814	15.6281115203
K07223	4.545277008599999
K07223|s__Bacteroides_faecis.t__SGB1860	2.526531556
K07223|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.5084843383
K07223|s__Escherichia_coli.t__SGB10068	1.5102611143
K07224	1.119483586
K07224|s__Escherichia_coli.t__SGB10068	1.119483586
K07229	2.1101893674
K07229|s__Escherichia_coli.t__SGB10068	2.1101893674
K07230	6.0827671464
K07230|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.4391628057
K07230|s__Bifidobacterium_longum.t__SGB17248	1.6436043407
K07232	1.3837497394
K07232|s__Escherichia_coli.t__SGB10068	1.3837497394
K07234	0.4565776784
K07234|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.4565776784
K07235	1.4992810268999999
K07235|s__Escherichia_coli.t__SGB10068	1.4992810268999999
K07236	1.6911321536
K07236|s__Escherichia_coli.t__SGB10068	1.6911321536
K07237	2.4754316236
K07237|s__Escherichia_coli.t__SGB10068	2.4754316236
K07238	8.437024178
K07238|s__Alistipes_shahii.t__SGB2295	1.9650881857
K07238|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3280605019
K07238|s__Coprococcus_catus.t__SGB4670	0.1407053961
K07238|s__Escherichia_coli.t__SGB10068	2.0186319746
K07238|s__Flavonifractor_plautii.t__SGB15132	0.2211084795
K07238|s__Ruminococcus_bicirculans.t__SGB4262	3.7634296402
K07240	216.74923558129998
K07240|s__Alistipes_shahii.t__SGB2295	1.8634931632
K07240|s__Anaerobutyricum_hallii.t__SGB4532	1.4756081686
K07240|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4328150873
K07240|s__Anaerostipes_hadrus.t__SGB4540_group	2.3637085342999997
K07240|s__Bacteroides_caccae.t__SGB1877	12.7667986729
K07240|s__Bacteroides_faecis.t__SGB1860	15.5280700915
K07240|s__Bacteroides_ovatus.t__SGB1871	8.195456653099999
K07240|s__Bacteroides_thetaiotaomicron.t__SGB1861	1.2258891049
K07240|s__Bacteroides_xylanisolvens.t__SGB1867	11.9550414659
K07240|s__Candidatus_Cibionibacter_quicibialis.t__SGB15286	0.9252003527
K07240|s__Clostridium_sp_AF12_28.t__SGB4715	0.9459127483
K07240|s__Clostridium_sp_AF20_17LB.t__SGB4714	0.6517459943
K07240|s__Coprococcus_catus.t__SGB4670	0.5256427077
K07240|s__Eubacterium_rectale.t__SGB4933	4.0589434827
K07240|s__Faecalibacterium_prausnitzii.t__SGB15316	64.3967269199
K07240|s__Faecalibacterium_prausnitzii.t__SGB15318	7.4024866192
K07240|s__Faecalibacterium_prausnitzii.t__SGB15332	44.8605534542
K07240|s__Faecalibacterium_prausnitzii.t__SGB15342	5.3123727503
K07240|s__Flavonifractor_plautii.t__SGB15132	0.1210820782
K07240|s__Intestinimonas_butyriciproducens.t__SGB15126	0.2943161369
K07240|s__Lachnospira_eligens.t__SGB5082	1.3279338182
K07240|s__Lacrimispora_amygdalina.t__SGB4716	0.5221162402
K07240|s__Roseburia_faecis.t__SGB4925	2.4473041587
K07240|s__Roseburia_hominis.t__SGB4936	0.3935167541
K07240|s__Roseburia_inulinivorans.t__SGB4940	24.4732517642
K07240|s__Ruminococcus_torques.t__SGB4563	2.0105649693
K07240|unclassified	0.2726836906
K07243	2.470851265
K07243|s__Escherichia_coli.t__SGB10068	1.8499193316
K07243|s__Streptococcus_salivarius.t__SGB8007_group	0.6209319334
K07245	1.1969398254
K07245|s__Escherichia_coli.t__SGB10068	1.1969398254
K07246	0.8976485124
K07246|s__Escherichia_coli.t__SGB10068	0.8976485124
K07248	1.5991556732
K07248|s__Escherichia_coli.t__SGB10068	1.5991556732
K07250	2.7272636711
K07250|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1266998051
K07250|s__Escherichia_coli.t__SGB10068	2.600563866
K07251	0.9048915074
K07251|s__Escherichia_coli.t__SGB10068	0.9048915074
K07258	69.6024800732
K07258|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1403855552
K07258|s__Anaerostipes_hadrus.t__SGB4540_group	1.0056237472
K07258|s__Coprococcus_catus.t__SGB4670	0.6585241551
K07258|s__Escherichia_coli.t__SGB10068	4.4490642809
K07258|s__Faecalibacterium_prausnitzii.t__SGB15316	58.2440617188
K07258|s__Flavonifractor_plautii.t__SGB15132	0.0476704067
K07258|s__Intestinimonas_butyriciproducens.t__SGB15126	0.553870279
K07258|s__Ruminococcus_bicirculans.t__SGB4262	2.5822317605
K07258|s__Streptococcus_parasanguinis.t__SGB8071	0.0932764042
K07258|s__Streptococcus_salivarius.t__SGB8007_group	1.1130185874
K07258|unclassified	0.7147531782
K07259	11.3551336822
K07259|s__Bacteroides_fragilis.t__SGB1855	0.89944972
K07259|s__Bacteroides_ovatus.t__SGB1871	7.2735470951
K07259|s__Bacteroides_xylanisolvens.t__SGB1867	1.8234498976
K07259|s__Escherichia_coli.t__SGB10068	1.3586869695
K07260	40.8134911791
K07260|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.2456653249
K07260|s__Coprococcus_catus.t__SGB4670	0.2147846415
K07260|s__Faecalibacterium_prausnitzii.t__SGB15316	13.8603134779
K07260|s__Faecalibacterium_prausnitzii.t__SGB15332	16.7204364748
K07260|s__Ruminococcus_bicirculans.t__SGB4262	9.6907455696
K07260|unclassified	0.0815456904
K07261	1.6966715763
K07261|s__Escherichia_coli.t__SGB10068	1.6966715763
K07262	1.0565724074
K07262|s__Escherichia_coli.t__SGB10068	1.0565724074
K07263	8.5892310903
K07263|s__Alistipes_shahii.t__SGB2295	3.6308870545000005
K07263|s__Bacteroides_caccae.t__SGB1877	2.8057338417
