# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210345
K15923|s__Phocaeicola_massiliensis.t__SGB1812	0.2091886402
K15923|s__Phocaeicola_vulgatus.t__SGB1814	13.8353960681
K15923|s__Ruminococcus_torques.t__SGB4563	16.156091211899998
K15924	0.0622475986
K15924|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0622475986
K15974	5.5235866474
K15974|s__Anaerobutyricum_soehngenii.t__SGB4537	0.174855815
K15974|s__Citrobacter_freundii.t__SGB10083	0.2057204166
K15974|s__Citrobacter_freundii.t__SGB10084	0.1496148485
K15974|s__Escherichia_coli.t__SGB10068	4.6380603022
K15974|s__Klebsiella_pneumoniae.t__SGB10115	0.1683167045
K15974|s__Klebsiella_variicola.t__SGB10114	0.1870185606
K15977	16.2142740451
K15977|s__Alistipes_shahii.t__SGB2295	0.2883272696
K15977|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1248970107
K15977|s__Bacteroides_ovatus.t__SGB1871	0.0712037443
K15977|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1730407028
K15977|s__Bacteroides_xylanisolvens.t__SGB1867	0.1186729072
K15977|s__Citrobacter_freundii.t__SGB10084	0.2049539471
K15977|s__Escherichia_coli.t__SGB10068	8.5007801883
K15977|s__Klebsiella_pneumoniae.t__SGB10115	0.7726063706999999
K15977|s__Klebsiella_variicola.t__SGB10114	0.0878374059
K15977|s__Phocaeicola_vulgatus.t__SGB1814	5.8719544984
K15984	7.8894033917
K15984|s__Blautia_massiliensis.t__SGB4826	0.3291654324
K15984|s__Blautia_schinkii.t__SGB4825	0.1846619454
K15984|s__Citrobacter_freundii.t__SGB10083	0.3684981355
K15984|s__Citrobacter_freundii.t__SGB10084	0.6656740512
K15984|s__Escherichia_coli.t__SGB10068	5.8903416676
K15984|s__Klebsiella_pneumoniae.t__SGB10115	0.2602158912
K15984|s__Klebsiella_variicola.t__SGB10114	0.0118279951
K15984|unclassified	0.1790182733
K15986	6.988492514
K15986|s__Anaerobutyricum_hallii.t__SGB4532	2.076390012
K15986|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0900717128
K15986|s__Anaerostipes_hadrus.t__SGB4540_group	1.6922788512
K15986|s__Coprococcus_SGB4669.t__SGB4669	0.1550178953
K15986|s__Coprococcus_catus.t__SGB4670	0.023695441900000003
K15986|s__Desulfovibrio_piger.t__SGB15467	0.3716051503
K15986|s__Faecalibacterium_prausnitzii.t__SGB15316	1.5217378855
K15986|s__Lachnospira_eligens.t__SGB5082	0.2502562972
K15986|s__Streptococcus_rubneri.t__SGB8056	0.14524236880000002
K15986|s__Streptococcus_salivarius.t__SGB8007_group	0.2278095987
K15986|s__Streptococcus_thermophilus.t__SGB8002	0.2824839023
K15986|unclassified	0.1519033981
K15987	2.1281629073
K15987|s__Actinomyces_dentalis.t__SGB15877	0.0833582296
K15987|s__Bacteroides_caccae.t__SGB1877	0.3301023134
K15987|s__Bacteroides_ovatus.t__SGB1871	0.3891732537
K15987|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3162032686
K15987|s__Bacteroides_xylanisolvens.t__SGB1867	0.3523850886
K15987|s__Lachnospira_eligens.t__SGB5082	0.2464700005
K15987|s__Phascolarctobacterium_faecium.t__SGB5792	0.2860695014
K15987|unclassified	0.1244012515
K16011	0.4623653821
K16011|s__Desulfovibrio_piger.t__SGB15467	0.4623653821
K16012	3.9677599125
K16012|s__Actinomyces_dentalis.t__SGB15877	0.0527889829
K16012|s__Escherichia_coli.t__SGB10068	3.9149709296
K16013	5.237246723499999
K16013|s__Citrobacter_freundii.t__SGB10083	0.1545388229
K16013|s__Citrobacter_freundii.t__SGB10084	0.4327087042
K16013|s__Escherichia_coli.t__SGB10068	4.1019018998
K16013|s__Klebsiella_pneumoniae.t__SGB10115	0.295831461
K16013|s__Klebsiella_variicola.t__SGB10114	0.0838925039
K16013|s__Weissella_cibaria.t__SGB7114	0.090146486
K16013|unclassified	0.0782268457
K16052	8.5298829177
K16052|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2105796325
K16052|s__Escherichia_coli.t__SGB10068	3.7055514477
K16052|s__Faecalibacterium_prausnitzii.t__SGB15316	4.3535605623
K16052|s__Phascolarctobacterium_faecium.t__SGB5792	0.2601912752
K16053	8.4223196981
K16053|s__Alistipes_shahii.t__SGB2295	1.4831402551
K16053|s__Bacteroides_caccae.t__SGB1877	0.4206473454
K16053|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1017660585
K16053|s__Bacteroides_intestinalis.t__SGB1846	0.1324966093
K16053|s__Bacteroides_ovatus.t__SGB1871	0.512849228
K16053|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3442216516
K16053|s__Bacteroides_xylanisolvens.t__SGB1867	0.2683513403
K16053|s__Escherichia_coli.t__SGB10068	4.1733676068
K16053|s__Klebsiella_pneumoniae.t__SGB10115	0.5912635481
K16053|s__Klebsiella_variicola.t__SGB10114	0.31062162039999996
K16053|s__Odoribacter_splanchnicus.t__SGB1790	0.0835944349
K16066	4.3246947542
K16066|s__Citrobacter_freundii.t__SGB10083	0.0716800236
K16066|s__Escherichia_coli.t__SGB10068	4.2530147307
K16074	4.414802696
K16074|s__Citrobacter_freundii.t__SGB10083	0.1967838411
K16074|s__Citrobacter_freundii.t__SGB10084	0.0855581918
K16074|s__Escherichia_coli.t__SGB10068	3.5934440549
K16074|s__Hafnia_alvei.t__SGB10209	0.1197814685
K16074|s__Klebsiella_pneumoniae.t__SGB10115	0.3080094904
K16074|s__Klebsiella_variicola.t__SGB10114	0.1112256493
K16077	0.2826199375
K16077|s__Klebsiella_pneumoniae.t__SGB10115	0.194662371
K16077|s__Klebsiella_variicola.t__SGB10114	0.0879575665
K16079	13.1359423803
K16079|s__Anaerobutyricum_hallii.t__SGB4532	0.1316886454
K16079|s__Anaerobutyricum_soehngenii.t__SGB4537	13.0042537349
K16088	2.450208873
K16088|s__Escherichia_coli.t__SGB10068	2.450208873
K16089	4.506178369300001
K16089|s__Bacteroides_caccae.t__SGB1877	0.1773652931
K16089|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1094725047
K16089|s__Bacteroides_intestinalis.t__SGB1846	0.1161899048
K16089|s__Bacteroides_ovatus.t__SGB1871	0.2531506646
K16089|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2380024219
K16089|s__Bacteroides_xylanisolvens.t__SGB1867	0.1672095272
K16089|s__Escherichia_coli.t__SGB10068	2.7056991891
K16089|s__Klebsiella_pneumoniae.t__SGB10115	0.2309602366
K16089|s__Klebsiella_variicola.t__SGB10114	0.1370103099
K16089|s__Odoribacter_splanchnicus.t__SGB1790	0.0695209867
K16089|s__Phascolarctobacterium_faecium.t__SGB5792	0.3015973309
K16090	4.7359953986
K16090|s__Escherichia_coli.t__SGB10068	4.3855620932
K16090|s__Klebsiella_pneumoniae.t__SGB10115	0.2239847
K16090|s__Klebsiella_variicola.t__SGB10114	0.1264486053
K16091	0.7222904334
K16091|s__Citrobacter_freundii.t__SGB10083	0.0361145217
K16091|s__Citrobacter_freundii.t__SGB10084	0.2199702683
K16091|s__Escherichia_coli.t__SGB10068	0.3283138334
K16091|s__Hafnia_alvei.t__SGB10209	0.0426807983
K16091|s__Klebsiella_pneumoniae.t__SGB10115	0.0656627667
K16091|s__Klebsiella_variicola.t__SGB10114	0.029548245
K16092	5.5460167919000005
K16092|s__Alistipes_shahii.t__SGB2295	0.3645789577
K16092|s__Escherichia_coli.t__SGB10068	4.8315456772
K16092|s__Hafnia_alvei.t__SGB10209	0.0691627866
K16092|s__Odoribacter_splanchnicus.t__SGB1790	0.0542590558
K16092|s__Phascolarctobacterium_faecium.t__SGB5792	0.2264703146
K16135	4.2219498819
K16135|s__Escherichia_coli.t__SGB10068	4.2219498819
K16136	4.0835077659
K16136|s__Escherichia_coli.t__SGB10068	3.6938290924
K16136|s__Klebsiella_pneumoniae.t__SGB10115	0.2516674766
K16136|s__Klebsiella_variicola.t__SGB10114	0.1380111969
K16137	4.069808214
K16137|s__Escherichia_coli.t__SGB10068	3.9284679278
K16137|s__Klebsiella_pneumoniae.t__SGB10115	0.1413402862
K16138	4.3030796153
K16138|s__Escherichia_coli.t__SGB10068	4.3030796153
K16140	2.001885516
K16140|s__Escherichia_coli.t__SGB10068	2.001885516
K16147	28.3342082677
K16147|s__Bifidobacterium_bifidum.t__SGB17256	8.8023878013
K16147|s__Bifidobacterium_longum.t__SGB17248	16.0332656884
K16147|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.4418612491
K16147|unclassified	0.0566935289
K16148	0.0525785392
K16148|s__Actinomyces_dentalis.t__SGB15877	0.0525785392
K16209	30.4357110469
K16209|s__Bifidobacterium_adolescentis.t__SGB17244_group	26.031881978799998
K16209|s__Bifidobacterium_bifidum.t__SGB17256	4.4038290681
K16210	3.1453490894
K16210|s__Bifidobacterium_bifidum.t__SGB17256	3.1453490894
K16211	10.466293029700001
K16211|s__Alistipes_onderdonkii.t__SGB2303	0.3883337945
K16211|s__Alistipes_shahii.t__SGB2295	0.6947369351
K16211|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0232707134
K16211|s__Bacteroides_stercoris.t__SGB1830	0.9237064028
K16211|s__Bacteroides_uniformis.t__SGB1836	2.080523954
K16211|s__Phocaeicola_massiliensis.t__SGB1812	2.4196398168
K16211|s__Phocaeicola_vulgatus.t__SGB1814	3.9360814131
K16212	2.590887607
K16212|s__Bacteroides_cellulosilyticus.t__SGB1844	0.041616169
K16212|s__Bacteroides_intestinalis.t__SGB1846	0.0765191813
K16212|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2193968219
K16212|s__Bacteroides_uniformis.t__SGB1836	2.2116176996
K16212|s__Ruminococcus_bicirculans.t__SGB4262	0.0417377352
K16213	0.3154626163
K16213|s__Bacteroides_cellulosilyticus.t__SGB1844	0.1100151532
K16213|s__Bacteroides_intestinalis.t__SGB1846	0.0275037883
K16213|s__Roseburia_hominis.t__SGB4936	0.1779436747
K16234	0.3823114687
K16234|s__Klebsiella_pneumoniae.t__SGB10115	0.2952589625
K16234|s__Klebsiella_variicola.t__SGB10114	0.0870525063
K16235	38.0226533828
K16235|s__Bifidobacterium_adolescentis.t__SGB17244_group	11.6641286564
K16235|s__Bifidobacterium_longum.t__SGB17248	19.1075797299
K16235|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	3.9641463432
K16235|s__Citrobacter_freundii.t__SGB10083	0.23908572
K16235|s__Citrobacter_freundii.t__SGB10084	0.3017034086
K16235|s__Escherichia_coli.t__SGB10068	1.8767948621
K16235|s__Klebsiella_pneumoniae.t__SGB10115	0.300267865
K16235|s__Klebsiella_variicola.t__SGB10114	0.2606098451
K16235|s__Streptococcus_salivarius.t__SGB8007_group	0.2268894557
K16235|s__Streptococcus_thermophilus.t__SGB8002	0.0814474969
K16238	0.3830310276
K16238|s__Klebsiella_pneumoniae.t__SGB10115	0.249550518
K16238|s__Klebsiella_variicola.t__SGB10114	0.1334805096
K16248	9.3914577427
K16248|s__Faecalibacterium_prausnitzii.t__SGB15316	1.7078751647
K16248|s__Faecalibacterium_prausnitzii.t__SGB15318	1.5399828134
K16248|s__Faecalibacterium_prausnitzii.t__SGB15332	2.8541699707
K16248|s__Faecalibacterium_prausnitzii.t__SGB15342	1.4647160296
K16248|s__GGB3341_SGB4420.t__SGB4420	1.8247137644
K16263	5.3401778397
K16263|s__Escherichia_coli.t__SGB10068	5.0743806804
K16263|s__Klebsiella_pneumoniae.t__SGB10115	0.2269000141
K16263|s__Klebsiella_variicola.t__SGB10114	0.0388971453
K16264	41.3363346088
K16264|s__Alistipes_shahii.t__SGB2295	0.9205831749
K16264|s__Bacteroides_ovatus.t__SGB1871	0.2747734236
K16264|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2092814891
K16264|s__Bacteroides_xylanisolvens.t__SGB1867	0.3519734135
K16264|s__Bifidobacterium_adolescentis.t__SGB17244_group	22.3651565625
K16264|s__Bifidobacterium_longum.t__SGB17248	11.3130131346
K16264|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	2.5417414535
K16264|s__Escherichia_coli.t__SGB10068	3.2162117759
K16264|s__Klebsiella_pneumoniae.t__SGB10115	0.1436001812
K16291	3.7036804036
K16291|s__Escherichia_coli.t__SGB10068	3.7036804036
K16299	0.7308551421
K16299|s__Desulfovibrio_piger.t__SGB15467	0.7308551421
K16301	4.6785596076000004
K16301|s__Escherichia_coli.t__SGB10068	4.3068226201
K16301|s__Streptococcus_salivarius.t__SGB8007_group	0.0608296889
K16301|s__Streptococcus_thermophilus.t__SGB8002	0.3109072986
K16321	5.6794473759
K16321|s__Citrobacter_freundii.t__SGB10083	0.1793500171
K16321|s__Citrobacter_freundii.t__SGB10084	0.4423967088
K16321|s__Escherichia_coli.t__SGB10068	5.05770065
K16322	11.1322026101
K16322|s__Citrobacter_freundii.t__SGB10083	0.1110483266
K16322|s__Citrobacter_freundii.t__SGB10084	0.2802648244
K16322|s__Escherichia_coli.t__SGB10068	10.311606944200001
K16322|s__Klebsiella_pneumoniae.t__SGB10115	0.312687264
K16322|s__Klebsiella_variicola.t__SGB10114	0.116595251
K16323	0.0392174328
K16323|s__Weissella_cibaria.t__SGB7114	0.0392174328
K16324	1.2576743636
K16324|s__Citrobacter_freundii.t__SGB10083	0.071311433
K16324|s__Citrobacter_freundii.t__SGB10084	0.0324142877
K16324|s__Escherichia_coli.t__SGB10068	1.1539486429
K16325	4.1814431161
K16325|s__Escherichia_coli.t__SGB10068	4.1814431161
K16326	1.1820253096
K16326|s__Escherichia_coli.t__SGB10068	1.1820253096
K16328	7.6675517619
K16328|s__Escherichia_coli.t__SGB10068	3.6666486364
K16328|s__Faecalibacterium_prausnitzii.t__SGB15316	4.0009031255
K16329	4.7546759997
K16329|s__Escherichia_coli.t__SGB10068	4.3588222776
K16329|s__Hafnia_alvei.t__SGB10209	0.1175612876
K16329|unclassified	0.2782924345
K16345	7.5675482035999995
K16345|s__Bacteroides_caccae.t__SGB1877	0.3655423822
K16345|s__Bacteroides_ovatus.t__SGB1871	0.4844503108
K16345|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1721472052
K16345|s__Bacteroides_xylanisolvens.t__SGB1867	0.1410424956
K16345|s__Citrobacter_freundii.t__SGB10083	0.2126565032
K16345|s__Citrobacter_freundii.t__SGB10084	0.385080695
K16345|s__Escherichia_coli.t__SGB10068	5.2589378501
K16345|s__Klebsiella_pneumoniae.t__SGB10115	0.3975841336
K16345|s__Klebsiella_variicola.t__SGB10114	0.1501066278
K16346	4.7017274695
K16346|s__Escherichia_coli.t__SGB10068	4.7017274695
K16347	0.3760057376
K16347|s__Klebsiella_pneumoniae.t__SGB10115	0.3760057376
K16348	75.0131446457
K16348|s__Hafnia_alvei.t__SGB10209	75.0131446457
K16363	15.6985458729
K16363|s__Alistipes_onderdonkii.t__SGB2303	0.7092630246
K16363|s__Alistipes_shahii.t__SGB2295	0.8832198581
K16363|s__Bacteroides_caccae.t__SGB1877	0.3176442973
K16363|s__Bacteroides_cellulosilyticus.t__SGB1844	0.040427456
K16363|s__Bacteroides_intestinalis.t__SGB1846	0.080854912
K16363|s__Bacteroides_ovatus.t__SGB1871	0.1790358767
K16363|s__Bacteroides_stercoris.t__SGB1830	1.2243743823
K16363|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1270577189
K16363|s__Bacteroides_uniformis.t__SGB1836	2.9107768335
K16363|s__Bacteroides_xylanisolvens.t__SGB1867	0.4158252619
K16363|s__Phocaeicola_massiliensis.t__SGB1812	3.9041511992
K16363|s__Phocaeicola_vulgatus.t__SGB1814	2.8530233249
K16363|unclassified	2.0528917274
K16370	4.0174940256000005
K16370|s__Escherichia_coli.t__SGB10068	3.9242288949
K16370|s__Klebsiella_pneumoniae.t__SGB10115	0.0839386177
K16370|s__Klebsiella_variicola.t__SGB10114	0.0093265131
K16371	6.2586144180000005
K16371|s__Citrobacter_freundii.t__SGB10084	0.0827011729
K16371|s__Faecalibacterium_prausnitzii.t__SGB15316	1.0769384315
K16371|s__Faecalibacterium_prausnitzii.t__SGB15318	1.440097581
K16371|s__Faecalibacterium_prausnitzii.t__SGB15332	0.4758565163
K16371|s__Faecalibacterium_prausnitzii.t__SGB15342	2.7487030007
K16371|s__Oscillospiraceae_bacterium_Marseille_Q3528.t__SGB4778	0.388198737
K16371|unclassified	0.0461189785
K16435	0.0580350042
K16435|s__Bacteroides_cellulosilyticus.t__SGB1844	0.0580350042
K16509	1.3380155014000001
K16509|s__Streptococcus_rubneri.t__SGB8056	0.0564751701
K16509|s__Streptococcus_salivarius.t__SGB8007_group	0.9916609037
K16509|s__Streptococcus_thermophilus.t__SGB8002	0.0808767058
K16509|unclassified	0.2090027218
K16511	2.5908977776
K16511|s__Blautia_massiliensis.t__SGB4826	0.2077446886
K16511|s__Coprococcus_eutactus.t__SGB5117	1.4288218028
K16511|s__Roseburia_hominis.t__SGB4936	0.1697868687
K16511|s__Streptococcus_salivarius.t__SGB8007_group	0.4635944285
K16511|s__Streptococcus_thermophilus.t__SGB8002	0.320949989
K16514	0.6252048443
K16514|s__Klebsiella_pneumoniae.t__SGB10115	0.3659735674
K16514|s__Klebsiella_variicola.t__SGB10114	0.2592312769
K16515	0.6033875856
K16515|s__Klebsiella_pneumoniae.t__SGB10115	0.3861680548
K16515|s__Klebsiella_variicola.t__SGB10114	0.2172195308
K16651	0.36952288
K16651|s__Klebsiella_pneumoniae.t__SGB10115	0.2558235323
K16651|s__Klebsiella_variicola.t__SGB10114	0.1136993477
K16692	6.7035445318
K16692|s__Escherichia_coli.t__SGB10068	6.7035445318
K16693	5.6595464125
K16693|s__Escherichia_coli.t__SGB10068	5.6595464125
K16698	0.3001726476
K16698|s__Blautia_massiliensis.t__SGB4826	0.3001726476
K16703	2.3058411556
K16703|s__Escherichia_coli.t__SGB10068	2.3058411556
K16704	7.7145511785
K16704|s__Escherichia_coli.t__SGB10068	7.1576909702
K16704|s__Klebsiella_pneumoniae.t__SGB10115	0.4889504268
K16704|s__Klebsiella_variicola.t__SGB10114	0.0679097815
K16710	4.4177352559
K16710|s__Escherichia_coli.t__SGB10068	4.4177352559
K16711	3.6981990788
K16711|s__Escherichia_coli.t__SGB10068	3.6981990788
K16785	80.1886544236
K16785|s__Actinomyces_dentalis.t__SGB15877	0.1706395465
K16785|s__Anaerostipes_hadrus.t__SGB4540_group	1.5671646097
K16785|s__Bifidobacterium_adolescentis.t__SGB17244_group	20.3057478722
K16785|s__Bifidobacterium_bifidum.t__SGB17256	16.9735930122
K16785|s__Bifidobacterium_longum.t__SGB17248	20.7580455071
K16785|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	1.935291779
K16785|s__Blautia_schinkii.t__SGB4825	0.1991389272
K16785|s__Blautia_sp_Marseille_P3087.t__SGB4813	0.2896260411
K16785|s__Clostridiales_bacterium_KLE1615.t__SGB5090	0.5276172422000001
K16785|s__Clostridium_SGB48024.t__SGB48024	0.0228611488
K16785|s__Clostridium_sp_AF27_2AA.t__SGB4712	0.0685834465
K16785|s__Clostridium_sp_AM22_11AC.t__SGB4749	0.6401121676
K16785|s__Clostridium_sp_AM42_4.t__SGB4709	0.0114305744
K16785|s__Coprococcus_SGB4669.t__SGB4669	0.131486669
K16785|s__Coprococcus_catus.t__SGB4670	0.0219144448
K16785|s__Dysosmobacter_sp_BX15.t__SGB15053	0.0389678673
K16785|s__Eggerthella_lenta.t__SGB14809	0.0393073398
K16785|s__Faecalibacterium_SGB15346.t__SGB15346	3.5345827608
K16785|s__Faecalibacterium_prausnitzii.t__SGB15316	5.243719541
K16785|s__GGB33928_SGB15225.t__SGB15225	0.4546251191
K16785|s__GGB9602_SGB15031.t__SGB15031	0.2987536497
K16785|s__GGB9713_SGB15249.t__SGB15249	0.2597857823
K16785|s__Gordonibacter_pamelaeae.t__SGB14807	0.3418039023
K16785|s__Lachnospiraceae_bacterium_AM48_27BH.t__SGB4706	1.7145861633
K16785|s__Lacrimispora_amygdalina.t__SGB4716	1.0124613093
K16785|s__Mogibacterium_diversum.t__SGB3922_group	0.0807725609
K16785|s__Oscillibacter_sp_ER4.t__SGB15254	0.3667128201
K16785|s__Phascolarctobacterium_faecium.t__SGB5792	0.9305540286
K16785|s__Ruminococcus_bicirculans.t__SGB4262	0.1194001506
K16785|s__Ruthenibacterium_lactatiformans.t__SGB15271	0.6494644558
K16785|s__Streptococcus_rubneri.t__SGB8056	0.1106070685
K16785|s__Streptococcus_salivarius.t__SGB8007_group	1.1390762049999998
K16785|s__Streptococcus_thermophilus.t__SGB8002	0.0995309305
K16785|s__Vescimonas_SGB15087.t__SGB15087	0.0649464456
K16785|s__Weissella_cibaria.t__SGB7114	0.0657433345
K16786	58.025344589999996
K16786|s__Bifidobacterium_adolescentis.t__SGB17244_group	20.0683263229
K16786|s__Bifidobacterium_bifidum.t__SGB17256	16.50782239
K16786|s__Bifidobacterium_longum.t__SGB17248	17.6696278388
K16786|s__Coprococcus_SGB4669.t__SGB4669	0.0573056873
K16786|s__Coprococcus_catus.t__SGB4670	0.076407583
K16786|s__Eggerthella_lenta.t__SGB14809	0.0785548675
K16786|s__Faecalibacterium_prausnitzii.t__SGB15316	0.084507204
K16786|s__Gordonibacter_pamelaeae.t__SGB14807	0.2019888916
K16786|s__Mogibacterium_diversum.t__SGB3922_group	0.1623870748
K16786|s__Phascolarctobacterium_faecium.t__SGB5792	0.8245594354000001
K16786|s__Ruthenibacterium_lactatiformans.t__SGB15271	0.0402323114
K16786|s__Streptococcus_rubneri.t__SGB8056	0.17748940219999998
K16786|s__Streptococcus_salivarius.t__SGB8007_group	0.6606570002000001
K16786|s__Streptococcus_thermophilus.t__SGB8002	0.6982376804
K16786|s__Weissella_cibaria.t__SGB7114	0.1029410521
K16786|unclassified	0.6142998484
K16787	58.468844206
K16787|s__Bifidobacterium_adolescentis.t__SGB17244_group	20.0683263229
K16787|s__Bifidobacterium_bifidum.t__SGB17256	16.562931225299998
K16787|s__Bifidobacterium_longum.t__SGB17248	17.4707240488
K16787|s__Coprococcus_SGB4669.t__SGB4669	0.0491341748
K16787|s__Coprococcus_catus.t__SGB4670	0.0687878447
K16787|s__Eggerthella_lenta.t__SGB14809	0.0254782775
K16787|s__Faecalibacterium_prausnitzii.t__SGB15316	0.084507204
K16787|s__Gordonibacter_pamelaeae.t__SGB14807	0.1595276196
K16787|s__Lacrimispora_amygdalina.t__SGB4716	0.5092830188
K16787|s__Mogibacterium_diversum.t__SGB3922_group	0.1395192056
K16787|s__Phascolarctobacterium_faecium.t__SGB5792	0.8245594354000001
K16787|s__Roseburia_hominis.t__SGB4936	0.166369662
K16787|s__Roseburia_intestinalis.t__SGB4951	0.2838070704
K16787|s__Ruthenibacterium_lactatiformans.t__SGB15271	0.0402323114
K16787|s__Streptococcus_rubneri.t__SGB8056	0.16104275010000002
K16787|s__Streptococcus_salivarius.t__SGB8007_group	0.7620750123
K16787|s__Streptococcus_thermophilus.t__SGB8002	0.6389786525000001
K16787|s__Turicibacter_bilis.t__SGB6847	0.0501693049
K16787|unclassified	0.40339106490000004
K16788	0.5654967557
K16788|s__Streptococcus_salivarius.t__SGB8007_group	0.2261987023
K16788|s__Streptococcus_thermophilus.t__SGB8002	0.3392980534
K16789	0.7517757114
K16789|s__Anaerobutyricum_hallii.t__SGB4532	0.0519571565
K16789|s__Anaerobutyricum_soehngenii.t__SGB4537	0.0649464456
K16789|s__Blautia_massiliensis.t__SGB4826	0.0259785782
K16789|s__Eubacterium_sp_AF34_35BH.t__SGB5051	0.0259785782
K16789|s__Flavonifractor_plautii.t__SGB15132	0.0642167102
K16789|s__Streptococcus_rubneri.t__SGB8056	0.0669237378
K16789|s__Streptococcus_salivarius.t__SGB8007_group	0.2677342258
K16789|s__Streptococcus_thermophilus.t__SGB8002	0.184040279
K16839	0.1633345003
K16839|s__Klebsiella_pneumoniae.t__SGB10115	0.1562330003
K16839|s__Klebsiella_variicola.t__SGB10114	0.0071015
K16840	0.4262110491
K16840|s__Klebsiella_pneumoniae.t__SGB10115	0.3044364637
K16840|s__Klebsiella_variicola.t__SGB10114	0.1217745855
K16842	0.2733715184
