# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210360
K09013|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.9824118864
K09013|s__Phocaeicola_plebeius.t__SGB1903	6.8725972001
K09013|s__Phocaeicola_vulgatus.t__SGB1814	9.3636356675
K09014	15.3700079901
K09014|s__Bacteroides_caccae.t__SGB1877	0.6766015473
K09014|s__Bacteroides_eggerthii.t__SGB1829	0.0925760577
K09014|s__Bacteroides_finegoldii.t__SGB1862	0.2674419444
K09014|s__Bacteroides_fragilis.t__SGB1855	0.1645796581
K09014|s__Bacteroides_stercoris.t__SGB1830	1.3680684079
K09014|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1028622863
K09014|s__Bacteroides_uniformis.t__SGB1836	6.2684261487
K09014|s__Barnesiella_intestinihominis.t__SGB1965	0.5154955714
K09014|s__Escherichia_coli.t__SGB10068	0.1103599406
K09014|s__Phocaeicola_vulgatus.t__SGB1814	4.2683033315
K09014|s__Roseburia_intestinalis.t__SGB4951	1.5352930962
K09015	37.1979711496
K09015|s__Alistipes_shahii.t__SGB2295	0.5589105625
K09015|s__Bacteroides_caccae.t__SGB1877	0.1901539118
K09015|s__Bacteroides_finegoldii.t__SGB1862	0.4697920174
K09015|s__Bacteroides_fragilis.t__SGB1855	0.1789683876
K09015|s__Bacteroides_ovatus.t__SGB1871	0.6085883116
K09015|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2585587746
K09015|s__Bacteroides_xylanisolvens.t__SGB1867	0.0674501151
K09015|s__Bifidobacterium_adolescentis.t__SGB17244_group	20.2944324624
K09015|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.0488892351
K09015|s__Phocaeicola_vulgatus.t__SGB1814	10.5222273716
K09017	1.9989045782
K09017|s__Phascolarctobacterium_faecium.t__SGB5792	1.9989045782
K09018	0.2136874007
K09018|s__Escherichia_coli.t__SGB10068	0.2136874007
K09019	0.091179737
K09019|s__Escherichia_coli.t__SGB10068	0.091179737
K09020	0.0384059245
K09020|unclassified	0.0384059245
K09022	14.7620823746
K09022|s__Alistipes_shahii.t__SGB2295	1.2482748072
K09022|s__Anaerostipes_hadrus.t__SGB4540_group	3.4611138031
K09022|s__Bacteroides_caccae.t__SGB1877	0.5944165749
K09022|s__Bacteroides_ovatus.t__SGB1871	0.8916248623
K09022|s__Coprococcus_catus.t__SGB4670	0.4053306127
K09022|s__Escherichia_coli.t__SGB10068	0.1114839385
K09022|s__Megasphaera_sp_NM10.t__SGB5858	4.6849017274
K09022|s__Roseburia_hominis.t__SGB4936	0.4160916024
K09022|s__Roseburia_intestinalis.t__SGB4951	1.7832497246
K09022|s__Veillonella_parvula.t__SGB6939	0.6024132104
K09022|unclassified	0.5631815112
K09024	0.1553042149
K09024|s__Escherichia_coli.t__SGB10068	0.1553042149
K09117	20.3296654547
K09117|s__Anaerobutyricum_hallii.t__SGB4532	1.7581166748
K09117|s__Bacteroides_eggerthii.t__SGB1829	0.0892612265
K09117|s__Bacteroides_stercoris.t__SGB1830	1.5174408509
K09117|s__Bacteroides_uniformis.t__SGB1836	4.3291694864
K09117|s__Barnesiella_intestinihominis.t__SGB1965	0.7587204254
K09117|s__Collinsella_aerofaciens.t__SGB14535_group	11.4301269917
K09117|s__Coprococcus_SGB4669.t__SGB4669	0.0834398422
K09117|s__Coprococcus_catus.t__SGB4670	0.0901598295
K09117|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.2732301273
K09118	18.5768102334
K09118|s__Bifidobacterium_adolescentis.t__SGB17244_group	15.2737680343
K09118|s__Bifidobacterium_longum.t__SGB17248	3.3030421991
K09121	14.3442521238
K09121|s__Blautia_massiliensis.t__SGB4826	1.5424819686
K09121|s__Collinsella_aerofaciens.t__SGB14535_group	8.0885131436
K09121|s__Coprococcus_SGB4669.t__SGB4669	0.0209086608
K09121|s__Coprococcus_catus.t__SGB4670	0.114729783
K09121|s__Phascolarctobacterium_faecium.t__SGB5792	1.6806462887
K09121|s__Roseburia_hominis.t__SGB4936	0.1412846408
K09121|s__Roseburia_intestinalis.t__SGB4951	0.8988802411
K09121|s__Ruminococcus_torques.t__SGB4563	1.8568073972
K09124	9.3027674554
K09124|s__Faecalibacterium_prausnitzii.t__SGB15316	9.2327388824
K09124|s__Ruminococcus_torques.t__SGB4563	0.070028573
K09125	14.434685028899999
K09125|s__Bacteroides_eggerthii.t__SGB1829	0.0505030624
K09125|s__Bacteroides_stercoris.t__SGB1830	0.9848097163
K09125|s__Bacteroides_uniformis.t__SGB1836	1.7676547378
K09125|s__Collinsella_aerofaciens.t__SGB14535_group	11.6317175124
K09131	0.2838129843
K09131|s__Escherichia_coli.t__SGB10068	0.2838129843
K09133	2.368839696
K09133|s__Phascolarctobacterium_faecium.t__SGB5792	2.368839696
K09136	0.1083372144
K09136|s__Escherichia_coli.t__SGB10068	0.1083372144
K09138	0.0588342245
K09138|s__Eggerthella_lenta.t__SGB14809	0.0588342245
K09155	1.6520010553
K09155|s__Streptococcus_parasanguinis.t__SGB8071	0.3812601804
K09155|s__Streptococcus_salivarius.t__SGB8007_group	0.1794165555
K09155|s__Streptococcus_thermophilus.t__SGB8002	1.0913243194
K09157	74.0869930958
K09157|s__Adlercreutzia_equolifaciens.t__SGB14798	0.0552377245
K09157|s__Anaerobutyricum_hallii.t__SGB4532	1.469323471
K09157|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4308542509
K09157|s__Anaerostipes_hadrus.t__SGB4540_group	3.8334980784
K09157|s__Bifidobacterium_adolescentis.t__SGB17244_group	19.5207425953
K09157|s__Bifidobacterium_longum.t__SGB17248	0.9942790405
K09157|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.8552169794
K09157|s__Blautia_stercoris.t__SGB4788	0.7731213223
K09157|s__Coprococcus_catus.t__SGB4670	0.2540935326
K09157|s__Eggerthella_lenta.t__SGB14809	0.1104754489
K09157|s__Eubacterium_rectale.t__SGB4933	27.3205785242
K09157|s__Lacrimispora_amygdalina.t__SGB4716	0.209903353
K09157|s__Phascolarctobacterium_faecium.t__SGB5792	1.7541675252
K09157|s__Roseburia_hominis.t__SGB4936	0.3314263468
K09157|s__Roseburia_intestinalis.t__SGB4951	1.5797989199
K09157|s__Roseburia_inulinivorans.t__SGB4940	2.6735058645
K09157|s__Ruminococcus_bicirculans.t__SGB4262	0.9237834392
K09157|s__Ruminococcus_torques.t__SGB4563	1.6018940097
K09157|s__Streptococcus_parasanguinis.t__SGB8071	0.2146698715
K09157|s__Streptococcus_salivarius.t__SGB8007_group	0.5310254717
K09157|s__Streptococcus_thermophilus.t__SGB8002	3.6493973264
K09159	0.4553835455
K09159|s__Escherichia_coli.t__SGB10068	0.4553835455
K09163	0.1586671015
K09163|s__Lacrimispora_amygdalina.t__SGB4716	0.1586671015
K09181	1.2084997023000001
K09181|s__Bacteroides_stercoris.t__SGB1830	0.715534772
K09181|s__Bacteroides_xylanisolvens.t__SGB1867	0.2950942536
K09181|s__Escherichia_coli.t__SGB10068	0.1978706767
K09251	1.7662519041
K09251|s__Escherichia_coli.t__SGB10068	0.0824160404
K09251|s__Phascolarctobacterium_faecium.t__SGB5792	1.6838358637
K09384	8.3033125366
K09384|s__Bifidobacterium_adolescentis.t__SGB17244_group	4.0841496623
K09384|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	4.2191628743
K09456	0.181906765
K09456|s__Escherichia_coli.t__SGB10068	0.181906765
K09457	34.0777510995
K09457|s__Anaerostipes_hadrus.t__SGB4540_group	4.6960612613
K09457|s__Bacteroides_caccae.t__SGB1877	0.3643068364
K09457|s__Bacteroides_finegoldii.t__SGB1862	0.43135212609999996
K09457|s__Bacteroides_ovatus.t__SGB1871	0.3500668298
K09457|s__Bacteroides_stercoris.t__SGB1830	0.3938251835
K09457|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2625501223
K09457|s__Bacteroides_uniformis.t__SGB1836	2.2316760397
K09457|s__Bacteroides_xylanisolvens.t__SGB1867	0.2975845005
K09457|s__Coprococcus_catus.t__SGB4670	0.2309538325
K09457|s__Megasphaera_sp_NM10.t__SGB5858	3.4555187823
K09457|s__Parabacteroides_distasonis.t__SGB1934	0.170048286
K09457|s__Phascolarctobacterium_faecium.t__SGB5792	1.9631075764
K09457|s__Phocaeicola_plebeius.t__SGB1903	6.9335817248
K09457|s__Phocaeicola_vulgatus.t__SGB1814	9.3205293422
K09457|s__Streptococcus_salivarius.t__SGB8007_group	0.2741594815
K09457|s__Streptococcus_thermophilus.t__SGB8002	2.7024291744
K09458	21.507902020699998
K09458|s__Anaerostipes_hadrus.t__SGB4540_group	3.1868538265
K09458|s__Bacteroides_eggerthii.t__SGB1829	0.0241181591
K09458|s__Bacteroides_fragilis.t__SGB1855	0.0723544772
K09458|s__Bacteroides_stercoris.t__SGB1830	0.6753084534
K09458|s__Bacteroides_uniformis.t__SGB1836	3.066806375
K09458|s__Barnesiella_intestinihominis.t__SGB1965	0.2170634315
K09458|s__Collinsella_aerofaciens.t__SGB14535_group	11.2702470639
K09458|s__Escherichia_coli.t__SGB10068	0.1597800455
K09458|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.5776663182
K09458|s__Phascolarctobacterium_faecium.t__SGB5792	2.2126282857
K09458|unclassified	0.0450755847
K09459	0.0550566172
K09459|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0550566172
K09471	0.1424079285
K09471|s__Escherichia_coli.t__SGB10068	0.1424079285
K09473	0.2398895463
K09473|s__Escherichia_coli.t__SGB10068	0.2398895463
K09477	0.122589943
K09477|s__Escherichia_coli.t__SGB10068	0.122589943
K09612	0.1057780677
K09612|s__Escherichia_coli.t__SGB10068	0.1057780677
K09680	0.2980876019
K09680|s__Coprococcus_SGB4669.t__SGB4669	0.0794900272
K09680|s__Coprococcus_catus.t__SGB4670	0.2185975747
K09683	2.3241893757
K09683|s__Phascolarctobacterium_faecium.t__SGB5792	2.3241893757
K09684	1.7481350443
K09684|s__Coprococcus_SGB4669.t__SGB4669	0.0735092454
K09684|s__Coprococcus_catus.t__SGB4670	0.2940369815
K09684|s__Phascolarctobacterium_faecium.t__SGB5792	1.3805888174
K09685	6.8402039892
K09685|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.1969767535
K09685|s__Phascolarctobacterium_faecium.t__SGB5792	2.4295196602
K09685|s__Streptococcus_parasanguinis.t__SGB8071	0.3342784346
K09685|s__Streptococcus_salivarius.t__SGB8007_group	0.322250425
K09685|s__Streptococcus_thermophilus.t__SGB8002	3.5571787159
K09692	0.8603463649
K09692|s__Roseburia_hominis.t__SGB4936	0.1372798571
K09692|s__Ruminococcus_bicirculans.t__SGB4262	0.7230665078
K09693	1.5851173955
K09693|s__Coprococcus_SGB4669.t__SGB4669	0.0926469972
K09693|s__Coprococcus_catus.t__SGB4670	0.231617493
K09693|s__Ruminococcus_bicirculans.t__SGB4262	1.2608529054
K09698	5.3047595501
K09698|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.3503602911
K09698|s__Megasphaera_sp_NM10.t__SGB5858	1.2857785788
K09698|s__Streptococcus_parasanguinis.t__SGB8071	0.5849713
K09698|s__Streptococcus_salivarius.t__SGB8007_group	0.0411449145
K09698|s__Streptococcus_thermophilus.t__SGB8002	2.8492853307
K09698|s__Veillonella_parvula.t__SGB6939	0.1932191349
K09702	34.4978412053
K09702|s__Anaerobutyricum_hallii.t__SGB4532	2.8297392156
K09702|s__Anaerobutyricum_soehngenii.t__SGB4537	5.0041704023
K09702|s__Bacteroides_finegoldii.t__SGB1862	0.2179929346
K09702|s__Bacteroides_fragilis.t__SGB1855	0.1338029342
K09702|s__Bacteroides_ovatus.t__SGB1871	0.4359858691
K09702|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1818891724
K09702|s__Bacteroides_xylanisolvens.t__SGB1867	0.0541686072
K09702|s__Eubacterium_rectale.t__SGB4933	1.9957108152
K09702|s__Eubacterium_ventriosum.t__SGB5045	3.0978197728
K09702|s__Lachnospira_pectinoschiza.t__SGB5075	4.640382225
K09702|s__Roseburia_hominis.t__SGB4936	4.5573694735
K09702|s__Roseburia_intestinalis.t__SGB4951	3.3659003301
K09702|s__Roseburia_inulinivorans.t__SGB4940	4.7659427663
K09702|s__Ruminococcus_sp_AF13_28.t__SGB4834	3.2169666872
K09703	2.718099713
K09703|s__Anaerobutyricum_hallii.t__SGB4532	0.242951966
K09703|s__Anaerobutyricum_soehngenii.t__SGB4537	1.1861772459
K09703|s__Blautia_obeum.t__SGB4811	0.431492974
K09703|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.3858648872
K09703|s__Ruminococcus_torques.t__SGB4563	0.4716126399
K09704	4.1780115174
K09704|s__Bacteroides_fragilis.t__SGB1855	0.2344292379
K09704|s__Bacteroides_ovatus.t__SGB1871	0.6482758457
K09704|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.3191008971
K09704|s__Bacteroides_xylanisolvens.t__SGB1867	0.8569875079
K09704|s__Eubacterium_ramulus.t__SGB4960	1.8367003298
K09704|s__Roseburia_intestinalis.t__SGB4951	0.0470948803
K09704|s__Streptococcus_parasanguinis.t__SGB8071	0.2354228187
K09706	3.1516849586
K09706|s__Coprococcus_catus.t__SGB4670	0.5883422449
K09706|s__Roseburia_intestinalis.t__SGB4951	1.8987723805
K09706|s__Ruminococcus_bicirculans.t__SGB4262	0.6645703332
K09707	4.885023488
K09707|s__Anaerobutyricum_hallii.t__SGB4532	1.0380674912
K09707|s__Anaerobutyricum_soehngenii.t__SGB4537	0.3663767616
K09707|s__Blautia_wexlerae.t__SGB4837	0.915941904
K09707|s__Phascolarctobacterium_faecium.t__SGB5792	2.5646373312
K09710	44.479260074399996
K09710|s__Alistipes_shahii.t__SGB2295	0.9310564569
K09710|s__Bacteroides_caccae.t__SGB1877	0.6366736773
K09710|s__Bacteroides_finegoldii.t__SGB1862	0.1273347355
K09710|s__Bacteroides_fragilis.t__SGB1855	0.3183368387
K09710|s__Bacteroides_ovatus.t__SGB1871	0.1273347355
K09710|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0636673677
K09710|s__Bacteroides_xylanisolvens.t__SGB1867	0.0636673677
K09710|s__Bifidobacterium_longum.t__SGB17248	5.9818495163
K09710|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.8465773209
K09710|s__Collinsella_aerofaciens.t__SGB14535_group	11.4646886744
K09710|s__Coprococcus_catus.t__SGB4670	0.1883245036
K09710|s__Escherichia_coli.t__SGB10068	0.3179601087
K09710|s__Faecalibacterium_SGB15315.t__SGB15315	0.6369481056
K09710|s__Faecalibacterium_prausnitzii.t__SGB15316	7.5275685213
K09710|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.7003410451
K09710|s__Phascolarctobacterium_faecium.t__SGB5792	2.8879371064
K09710|s__Roseburia_intestinalis.t__SGB4951	1.0801056958
K09710|s__Streptococcus_thermophilus.t__SGB8002	4.3905637934
K09710|s__Veillonella_parvula.t__SGB6939	0.1883245036
K09712	0.5069363997
K09712|s__Escherichia_coli.t__SGB10068	0.5069363997
K09747	54.3650349336
K09747|s__Anaerobutyricum_hallii.t__SGB4532	4.112392222
K09747|s__Anaerobutyricum_soehngenii.t__SGB4537	0.8224784444
K09747|s__Coprococcus_catus.t__SGB4670	0.2056196111
K09747|s__Eubacterium_rectale.t__SGB4933	42.319996227
K09747|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.9372428785
K09747|s__GGB3746_SGB5089.t__SGB5089	0.1995120979
K09747|s__Lacrimispora_amygdalina.t__SGB4716	0.731544359
K09747|s__Roseburia_hominis.t__SGB4936	0.3990241958
K09747|s__Roseburia_inulinivorans.t__SGB4940	3.3917056643
K09747|s__Streptococcus_parasanguinis.t__SGB8071	0.4448282977
K09747|s__Streptococcus_salivarius.t__SGB8007_group	0.4448282977
K09747|s__Streptococcus_thermophilus.t__SGB8002	0.3558626382
K09748	55.5381163423
K09748|s__Alistipes_shahii.t__SGB2295	0.7580208861
K09748|s__Bacteroides_caccae.t__SGB1877	0.0842245429
K09748|s__Bacteroides_finegoldii.t__SGB1862	0.379010443
K09748|s__Bacteroides_fragilis.t__SGB1855	0.2105613572
K09748|s__Bacteroides_ovatus.t__SGB1871	0.379010443
K09748|s__Bacteroides_stercoris.t__SGB1830	0.4632349859
K09748|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.9685822433
K09748|s__Bacteroides_xylanisolvens.t__SGB1867	0.1684490858
K09748|s__Coprococcus_SGB4669.t__SGB4669	0.1275362145
K09748|s__Coprococcus_catus.t__SGB4670	0.2975845005
K09748|s__Escherichia_coli.t__SGB10068	0.0883803592
K09748|s__Eubacterium_rectale.t__SGB4933	27.3729764409
K09748|s__Faecalibacterium_SGB15315.t__SGB15315	0.3189036105
K09748|s__Faecalibacterium_prausnitzii.t__SGB15316	8.0921791161
K09748|s__Lacrimispora_amygdalina.t__SGB4716	0.2105613572
K09748|s__Parabacteroides_distasonis.t__SGB1934	0.2105613572
K09748|s__Phascolarctobacterium_faecium.t__SGB5792	1.4334863131
K09748|s__Phocaeicola_vulgatus.t__SGB1814	9.0121585183
K09748|s__Ruminococcus_bicirculans.t__SGB4262	1.2424337195
K09748|s__Streptococcus_salivarius.t__SGB8007_group	0.330678513
K09748|s__Streptococcus_thermophilus.t__SGB8002	3.3895823351
K09749	31.8451826889
K09749|s__Eubacterium_rectale.t__SGB4933	29.5758180592
K09749|s__Roseburia_hominis.t__SGB4936	0.3549366545
K09749|s__Roseburia_intestinalis.t__SGB4951	1.9144279752
K09758	0.1602443092
K09758|s__Bacteroides_xylanisolvens.t__SGB1867	0.1602443092
K09759	0.1703357725
K09759|s__Roseburia_hominis.t__SGB4936	0.1703357725
K09760	3.6103027228999998
K09760|s__Alistipes_shahii.t__SGB2295	0.7888392442
K09760|s__Escherichia_coli.t__SGB10068	0.2100674682
K09760|s__Phascolarctobacterium_faecium.t__SGB5792	2.3919689119
K09760|s__Streptococcus_parasanguinis.t__SGB8071	0.2194270986
K09761	19.9154172774
K09761|s__Alistipes_shahii.t__SGB2295	0.6419699008
K09761|s__Bacteroides_caccae.t__SGB1877	0.8016562053
K09761|s__Bacteroides_finegoldii.t__SGB1862	0.1221255872
K09761|s__Bacteroides_fragilis.t__SGB1855	0.2234830524
K09761|s__Bacteroides_ovatus.t__SGB1871	0.6594781709
K09761|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1465507046
K09761|s__Bacteroides_xylanisolvens.t__SGB1867	0.3175265267
K09761|s__Bifidobacterium_longum.t__SGB17248	4.1812489176
K09761|s__Coprococcus_catus.t__SGB4670	0.3403838157
K09761|s__Escherichia_coli.t__SGB10068	0.2765107635
K09761|s__Megasphaera_sp_NM10.t__SGB5858	3.9374973804
K09761|s__Phascolarctobacterium_faecium.t__SGB5792	2.3612336228
K09761|s__Streptococcus_parasanguinis.t__SGB8071	0.4741346327
K09761|s__Streptococcus_salivarius.t__SGB8007_group	0.4741346327
K09761|s__Streptococcus_thermophilus.t__SGB8002	4.2446338542
K09761|unclassified	0.7128495099000001
K09762	59.9877818717
K09762|s__Anaerobutyricum_hallii.t__SGB4532	2.4364433918
K09762|s__Anaerobutyricum_soehngenii.t__SGB4537	0.2002556212
K09762|s__Anaerostipes_hadrus.t__SGB4540_group	5.4564079833
K09762|s__Bifidobacterium_adolescentis.t__SGB17244_group	21.658257191
K09762|s__Bifidobacterium_longum.t__SGB17248	3.1323233524
K09762|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	5.5946310145
K09762|s__Blautia_massiliensis.t__SGB4826	8.9270880793
K09762|s__Coprococcus_catus.t__SGB4670	0.1828860897
K09762|s__Faecalibacterium_SGB15315.t__SGB15315	0.1005023536
K09762|s__Faecalibacterium_prausnitzii.t__SGB15316	7.0472683885
K09762|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.3084294166
K09762|s__Ruminococcus_bicirculans.t__SGB4262	1.0164298556
K09762|s__Streptococcus_parasanguinis.t__SGB8071	0.7511755884
K09762|s__Streptococcus_salivarius.t__SGB8007_group	0.2640985831
K09762|s__Streptococcus_thermophilus.t__SGB8002	2.676198975
K09762|s__Veillonella_parvula.t__SGB6939	0.2353859878
K09765	38.844171033
K09765|s__Bacteroides_finegoldii.t__SGB1862	0.5274245914
K09765|s__Bacteroides_ovatus.t__SGB1871	0.1240999039
K09765|s__Bacteroides_xylanisolvens.t__SGB1867	0.4653746394
K09765|s__Coprococcus_SGB4669.t__SGB4669	0.215371777
K09765|s__Coprococcus_catus.t__SGB4670	0.3499791377
K09765|s__Eubacterium_rectale.t__SGB4933	24.3476136918
K09765|s__Lacrimispora_amygdalina.t__SGB4716	0.1829507824
K09765|s__Phascolarctobacterium_faecium.t__SGB5792	2.1829948712
K09765|s__Phocaeicola_vulgatus.t__SGB1814	7.5375938483
K09765|s__Roseburia_hominis.t__SGB4936	0.1851116184
K09765|s__Ruminococcus_bicirculans.t__SGB4262	0.6999582753
K09765|s__Ruminococcus_torques.t__SGB4563	1.8368685258
K09765|unclassified	0.1888293705
K09766	0.4186174519
K09766|s__Roseburia_hominis.t__SGB4936	0.4186174519
K09767	10.1653353049
K09767|s__Collinsella_aerofaciens.t__SGB14535_group	9.9695071039
K09767|s__Escherichia_coli.t__SGB10068	0.195828201
K09768	56.7536409685
K09768|s__Coprococcus_catus.t__SGB4670	0.2187917686
K09768|s__Escherichia_coli.t__SGB10068	0.4766837436
K09768|s__Eubacterium_rectale.t__SGB4933	56.0581654563
K09769	0.8246929798
K09769|s__Ruminococcus_bicirculans.t__SGB4262	0.8246929798
K09770	38.7832387016
K09770|s__Eubacterium_rectale.t__SGB4933	38.7832387016
K09771	0.301883474
K09771|s__Escherichia_coli.t__SGB10068	0.301883474
K09772	82.5385926814
K09772|s__Anaerobutyricum_soehngenii.t__SGB4537	0.1374303283
K09772|s__Bifidobacterium_adolescentis.t__SGB17244_group	29.8442248823
K09772|s__Bifidobacterium_longum.t__SGB17248	4.3020675128
K09772|s__Bifidobacterium_pseudocatenulatum.t__SGB17237	6.7777856098
K09772|s__Coprococcus_catus.t__SGB4670	0.1396446423
K09772|s__Eubacterium_rectale.t__SGB4933	29.7657871539
K09772|s__Faecalibacterium_prausnitzii.t__SGB15316	6.0911084795
K09772|s__Phascolarctobacterium_faecium.t__SGB5792	1.3842806605
K09772|s__Ruminococcus_bicirculans.t__SGB4262	0.9372428785
K09772|s__Streptococcus_thermophilus.t__SGB8002	3.1590205335
K09773	0.6800189625
K09773|s__Escherichia_coli.t__SGB10068	0.1765026735
K09773|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.503516289
K09774	0.1642275622
K09774|s__Escherichia_coli.t__SGB10068	0.1642275622
K09775	8.4755624312
K09775|s__Faecalibacterium_SGB15315.t__SGB15315	0.2085996055
K09775|s__Faecalibacterium_prausnitzii.t__SGB15316	8.2669628257
K09777	4.9978333166999995
K09777|s__Anaerobutyricum_hallii.t__SGB4532	3.2057966639
K09777|s__Anaerobutyricum_soehngenii.t__SGB4537	0.4440930444
K09777|s__Coprococcus_SGB4669.t__SGB4669	0.0966461481
K09777|s__Coprococcus_catus.t__SGB4670	0.4741346327
K09777|s__Roseburia_hominis.t__SGB4936	0.7771628276
K09779	9.8124069665
K09779|s__Anaerostipes_hadrus.t__SGB4540_group	9.4963172114
K09779|s__Coprococcus_catus.t__SGB4670	0.2442511744
K09779|unclassified	0.0718385807
K09787	41.1075725464
K09787|s__Anaerostipes_hadrus.t__SGB4540_group	4.2595021876
K09787|s__Eubacterium_rectale.t__SGB4933	33.2418371276
K09787|s__Lacrimispora_amygdalina.t__SGB4716	0.1392105139
K09787|s__Streptococcus_parasanguinis.t__SGB8071	0.3480262848
K09787|s__Streptococcus_salivarius.t__SGB8007_group	0.4176315417
K09787|s__Streptococcus_thermophilus.t__SGB8002	2.7013648907
K09789	8.4896772887
K09789|s__Bacteroides_fragilis.t__SGB1855	0.2834565249
K09789|s__Bacteroides_ovatus.t__SGB1871	0.6272598253
K09789|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.2103141228
K09789|s__Phocaeicola_vulgatus.t__SGB1814	7.3686468157
K09790	2.2986031044
K09790|s__Bacteroides_caccae.t__SGB1877	0.6366736773
